# Time_s	x	xdot
0.690000	0.664062	0.878906
0.695000	0.068359	-0.068359
0.700000	0.107422	-0.654297
0.705000	0.527344	-0.737305
0.710000	1.005859	-0.390625
0.715000	1.254883	0.166016
0.720000	1.152344	0.683594
0.725000	0.688477	0.976562
0.730000	0.043945	0.957031
0.735000	-0.576172	0.039062
0.740000	-0.571289	-1.943359
0.745000	0.703125	-3.105469
0.750000	2.729492	-2.729492
0.755000	4.521484	-1.274414
0.760000	5.366211	0.483398
0.765000	5.048828	1.835938
0.770000	3.842773	2.358398
0.775000	2.290039	2.031250
0.780000	0.942383	1.152344
0.785000	0.166016	0.161133
0.790000	0.048828	-0.541992
0.795000	0.390625	-0.766602
0.800000	0.888672	-0.517578
0.805000	1.230469	0.004883
0.810000	1.215820	0.556641
0.815000	0.839844	0.927734
0.820000	0.229492	1.005859
0.825000	-0.434570	0.429688
0.830000	-0.678711	-1.386719
0.835000	0.239258	-2.949219
0.840000	2.167969	-2.963867
0.845000	4.111328	-1.738281
0.850000	5.253906	0.014648
0.855000	5.249023	1.538086
0.860000	4.233398	2.304688
0.865000	2.714844	2.192383
0.870000	1.259766	1.420898
0.875000	0.312500	0.419922
0.880000	0.019531	-0.390625
0.885000	0.273438	-0.751953
0.890000	0.756836	-0.629883
0.895000	1.166992	-0.151367
0.900000	1.250000	0.415039
0.905000	0.971680	0.849609
0.910000	0.410156	1.010742
0.915000	-0.258789	0.712891
0.920000	-0.698242	-0.810547
0.925000	-0.151367	-2.670898
0.930000	1.591797	-3.110352
0.935000	3.632812	-2.158203
0.940000	5.048828	-0.468750
0.945000	5.361328	1.181641
0.950000	4.589844	2.182617
0.955000	3.144531	2.304688
0.960000	1.621094	1.674805
0.965000	0.502930	0.693359
0.970000	0.034180	-0.209961
0.975000	0.161133	-0.708008
0.980000	0.620117	-0.703125
0.985000	1.079102	-0.297852
0.990000	1.264648	0.268555
0.995000	1.088867	0.751953
1.000000	0.581055	0.991211
1.005000	-0.083008	0.888672
1.010000	-0.639648	-0.273438
1.015000	-0.439453	-2.270508
1.020000	1.049805	-3.139648
1.025000	3.105469	-2.524414
1.030000	4.765625	-0.961914
1.035000	5.395508	0.776367
1.040000	4.887695	1.997070
1.045000	3.574219	2.358398
1.050000	2.006836	1.899414
1.055000	0.756836	0.966797
1.060000	0.102539	0.004883
1.065000	0.083008	-0.625000
1.070000	0.483398	-0.751953
1.075000	0.971680	-0.434570
1.080000	1.245117	0.112305
1.085000	1.176758	0.639648
1.090000	0.742188	0.957031
1.095000	0.107422	0.981445
1.100000	-0.537109	0.180664
1.105000	-0.620117	-1.762695
1.110000	0.537109	-3.066406
1.115000	2.543945	-2.817383
1.120000	4.394531	-1.430664
1.125000	5.341797	0.332031
1.130000	5.122070	1.743164
1.135000	3.974609	2.348633
1.140000	2.431641	2.094727
1.145000	1.044922	1.245117
1.150000	0.214844	0.244141
1.155000	0.034180	-0.498047
1.160000	0.346680	-0.766602
1.165000	0.849609	-0.556641
1.170000	1.210938	-0.048828
1.175000	1.240234	0.512695
1.180000	0.893555	0.903320
1.185000	0.292969	1.005859
1.190000	-0.375977	0.537109
1.195000	-0.693359	-1.201172
1.200000	0.102539	-2.866211
1.205000	1.972656	-3.022461
1.210000	3.955078	-1.884766
1.215000	5.195312	-0.141602
1.220000	5.292969	1.420898
1.225000	4.360352	2.270508
1.230000	2.856445	2.236328
1.235000	1.376953	1.508789
1.240000	0.371094	0.512695
1.245000	0.019531	-0.336914
1.250000	0.234375	-0.742188
1.255000	0.712891	-0.649414
1.260000	1.137695	-0.200195
1.265000	1.254883	0.371094
1.270000	1.015625	0.820312
1.275000	0.468750	1.000977
1.280000	-0.200195	0.781250
1.285000	-0.688477	-0.625000
1.290000	-0.258789	-2.548828
1.295000	1.406250	-3.134766
1.300000	3.461914	-2.285156
1.305000	4.965820	-0.634766
1.310000	5.380859	1.054688
1.315000	4.692383	2.128906
1.320000	3.286133	2.333984
1.325000	1.748047	1.757812
1.330000	0.585938	0.786133
1.335000	0.053711	-0.136719
1.340000	0.131836	-0.678711
1.345000	0.576172	-0.717773
1.350000	1.040039	-0.346680
1.355000	1.259766	0.219727
1.360000	1.118164	0.717773
1.365000	0.639648	0.986328
1.370000	-0.014648	0.927734
1.375000	-0.615234	-0.112305
1.380000	-0.507812	-2.119141
1.385000	0.878906	-3.129883
1.390000	2.919922	-2.631836
1.395000	4.653320	-1.118164
1.400000	5.390625	0.629883
1.405000	4.975586	1.918945
1.410000	3.710938	2.363281
1.415000	2.153320	1.967773
1.420000	0.844727	1.064453
1.425000	0.131836	0.083008
1.430000	0.063477	-0.585938
1.435000	0.439453	-0.761719
1.440000	0.932617	-0.478516
1.445000	1.240234	0.058594
1.450000	1.201172	0.600586
1.455000	0.795898	0.942383
1.460000	0.170898	0.996094
1.465000	-0.483398	0.312500
1.470000	-0.654297	-1.577148
1.475000	0.385742	-3.012695
1.480000	2.358398	-2.895508
1.485000	4.252930	-1.586914
1.490000	5.297852	0.170898
1.495000	5.190430	1.640625
1.500000	4.106445	2.333984
1.505000	2.568359	2.143555
1.510000	1.157227	1.333008
1.515000	0.258789	0.336914
1.520000	0.024414	-0.449219
1.525000	0.307617	-0.761719
1.530000	0.800781	-0.590820
1.535000	1.186523	-0.097656
1.540000	1.245117	0.463867
1.545000	0.932617	0.878906
1.550000	0.351562	1.010742
1.555000	-0.317383	0.629883
1.560000	-0.703125	-1.000977
1.565000	-0.029297	-2.773438
1.570000	1.782227	-3.071289
1.575000	3.793945	-2.021484
1.580000	5.126953	-0.307617
1.585000	5.332031	1.303711
1.590000	4.472656	2.231445
1.595000	3.002930	2.270508
1.600000	1.494141	1.591797
1.605000	0.439453	0.600586
1.610000	0.024414	-0.273438
1.615000	0.195312	-0.727539
1.620000	0.664062	-0.678711
1.625000	1.113281	-0.253906
1.630000	1.264648	0.317383
1.635000	1.049805	0.786133
1.640000	0.527344	1.005859
1.645000	-0.141602	0.839844
1.650000	-0.664062	-0.444336
1.655000	-0.351562	-2.416992
1.660000	1.225586	-3.144531
1.665000	3.286133	-2.412109
1.670000	4.873047	-0.800781
1.675000	5.395508	0.922852
1.680000	4.794922	2.070312
1.685000	3.432617	2.348633
1.690000	1.879883	1.831055
1.695000	0.664062	0.878906
1.700000	0.073242	-0.068359
1.705000	0.112305	-0.654297
1.710000	0.532227	-0.737305
1.715000	1.010742	-0.390625
1.720000	1.254883	0.161133
1.725000	1.152344	0.683594
1.730000	0.693359	0.971680
1.735000	0.043945	0.957031
1.740000	-0.576172	0.039062
1.745000	-0.571289	-1.943359
1.750000	0.703125	-3.105469
1.755000	2.734375	-2.724609
1.760000	4.526367	-1.274414
1.765000	5.366211	0.483398
1.770000	5.048828	1.835938
1.775000	3.842773	2.358398
1.780000	2.290039	2.031250
1.785000	0.942383	1.152344
1.790000	0.166016	0.166016
1.795000	0.048828	-0.541992
1.800000	0.390625	-0.766602
1.805000	0.888672	-0.522461
1.810000	1.225586	0.004883
1.815000	1.220703	0.556641
1.820000	0.849609	0.927734
1.825000	0.229492	1.005859
1.830000	-0.434570	0.429688
1.835000	-0.673828	-1.381836
1.840000	0.239258	-2.949219
1.845000	2.167969	-2.963867
1.850000	4.106445	-1.733398
1.855000	5.258789	0.014648
1.860000	5.244141	1.538086
1.865000	4.233398	2.304688
1.870000	2.714844	2.192383
1.875000	1.259766	1.420898
1.880000	0.312500	0.419922
1.885000	0.019531	-0.390625
1.890000	0.268555	-0.751953
1.895000	0.761719	-0.625000
1.900000	1.166992	-0.146484
1.905000	1.250000	0.419922
1.910000	0.976562	0.849609
1.915000	0.410156	1.005859
1.920000	-0.263672	0.712891
1.925000	-0.698242	-0.810547
1.930000	-0.146484	-2.670898
1.935000	1.596680	-3.110352
1.940000	3.637695	-2.158203
1.945000	5.053711	-0.468750
1.950000	5.361328	1.181641
1.955000	4.584961	2.187500
1.960000	3.144531	2.304688
1.965000	1.621094	1.674805
1.970000	0.507812	0.693359
1.975000	0.039062	-0.209961
1.980000	0.166016	-0.708008
1.985000	0.620117	-0.703125
1.990000	1.079102	-0.297852
1.995000	1.259766	0.268555
2.000000	1.083984	0.756836
2.005000	0.585938	0.996094
2.010000	-0.078125	0.888672
2.015000	-0.639648	-0.273438
2.020000	-0.434570	-2.275391
2.025000	1.049805	-3.139648
2.030000	3.105469	-2.524414
2.035000	4.760742	-0.961914
2.040000	5.395508	0.776367
2.045000	4.887695	2.001953
2.050000	3.574219	2.363281
2.055000	2.016602	1.899414
2.060000	0.751953	0.971680
2.065000	0.102539	0.009766
2.070000	0.078125	-0.625000
2.075000	0.483398	-0.751953
2.080000	0.971680	-0.434570
2.085000	1.245117	0.117188
2.090000	1.171875	0.639648
2.095000	0.747070	0.961914
2.100000	0.107422	0.981445
2.105000	-0.532227	0.180664
2.110000	-0.615234	-1.762695
2.115000	0.541992	-3.061523
2.120000	2.543945	-2.817383
2.125000	4.394531	-1.430664
2.130000	5.341797	0.332031
2.135000	5.122070	1.738281
2.140000	3.974609	2.348633
2.145000	2.431641	2.094727
2.150000	1.049805	1.245117
2.155000	0.214844	0.249023
2.160000	0.029297	-0.498047
2.165000	0.346680	-0.766602
2.170000	0.844727	-0.556641
2.175000	1.210938	-0.043945
2.180000	1.240234	0.512695
2.185000	0.888672	0.903320
2.190000	0.288086	1.005859
2.195000	-0.375977	0.537109
2.200000	-0.693359	-1.196289
2.205000	0.102539	-2.866211
2.210000	1.977539	-3.022461
2.215000	3.959961	-1.879883
2.220000	5.200195	-0.141602
2.225000	5.292969	1.425781
2.230000	4.360352	2.275391
2.235000	2.856445	2.236328
2.240000	1.372070	1.508789
2.245000	0.371094	0.507812
2.250000	0.014648	-0.332031
2.255000	0.229492	-0.742188
2.260000	0.712891	-0.644531
2.265000	1.137695	-0.200195
2.270000	1.259766	0.366211
2.275000	1.015625	0.820312
2.280000	0.468750	1.005859
2.285000	-0.205078	0.781250
2.290000	-0.688477	-0.625000
2.295000	-0.253906	-2.553711
2.300000	1.406250	-3.129883
2.305000	3.461914	-2.285156
2.310000	4.965820	-0.634766
2.315000	5.380859	1.049805
2.320000	4.692383	2.133789
2.325000	3.291016	2.329102
2.330000	1.748047	1.757812
2.335000	0.585938	0.786133
2.340000	0.053711	-0.141602
2.345000	0.131836	-0.683594
2.350000	0.571289	-0.717773
2.355000	1.040039	-0.346680
2.360000	1.259766	0.214844
2.365000	1.118164	0.717773
2.370000	0.634766	0.986328
2.375000	-0.014648	0.927734
2.380000	-0.615234	-0.112305
2.385000	-0.507812	-2.114258
2.390000	0.878906	-3.129883
2.395000	2.919922	-2.631836
2.400000	4.653320	-1.123047
2.405000	5.385742	0.629883
2.410000	4.970703	1.918945
2.415000	3.710938	2.363281
2.420000	2.153320	1.972656
2.425000	0.844727	1.064453
2.430000	0.131836	0.083008
2.435000	0.063477	-0.585938
2.440000	0.434570	-0.756836
2.445000	0.932617	-0.478516
2.450000	1.240234	0.058594
2.455000	1.196289	0.605469
2.460000	0.791016	0.942383
2.465000	0.166016	0.991211
2.470000	-0.483398	0.312500
2.475000	-0.649414	-1.577148
2.480000	0.385742	-3.012695
2.485000	2.363281	-2.900391
2.490000	4.257812	-1.586914
2.495000	5.302734	0.170898
2.500000	5.190430	1.645508
2.505000	4.106445	2.333984
2.510000	2.568359	2.143555
2.515000	1.147461	1.333008
2.520000	0.258789	0.332031
2.525000	0.024414	-0.444336
2.530000	0.307617	-0.766602
2.535000	0.800781	-0.590820
2.540000	1.186523	-0.092773
2.545000	1.245117	0.468750
2.550000	0.932617	0.878906
2.555000	0.346680	1.010742
2.560000	-0.317383	0.629883
2.565000	-0.703125	-1.005859
2.570000	-0.029297	-2.773438
2.575000	1.782227	-3.071289
2.580000	3.793945	-2.026367
2.585000	5.126953	-0.307617
2.590000	5.332031	1.303711
2.595000	4.472656	2.231445
2.600000	3.002930	2.270508
2.605000	1.494141	1.591797
2.610000	0.439453	0.595703
2.615000	0.024414	-0.273438
2.620000	0.195312	-0.727539
2.625000	0.668945	-0.673828
2.630000	1.108398	-0.249023
2.635000	1.259766	0.312500
2.640000	1.054688	0.791016
2.645000	0.527344	1.000977
2.650000	-0.141602	0.839844
2.655000	-0.664062	-0.444336
2.660000	-0.351562	-2.416992
2.665000	1.230469	-3.144531
2.670000	3.286133	-2.407227
2.675000	4.873047	-0.795898
2.680000	5.395508	0.917969
2.685000	4.794922	2.065430
2.690000	3.432617	2.343750
2.695000	1.879883	1.831055
2.700000	0.664062	0.874023
2.705000	0.073242	-0.068359
2.710000	0.107422	-0.654297
2.715000	0.532227	-0.737305
2.720000	1.005859	-0.390625
2.725000	1.250000	0.161133
2.730000	1.147461	0.683594
2.735000	0.688477	0.971680
2.740000	0.043945	0.957031
2.745000	-0.576172	0.039062
2.750000	-0.571289	-1.943359
2.755000	0.703125	-3.105469
2.760000	2.734375	-2.729492
2.765000	4.531250	-1.274414
2.770000	5.366211	0.483398
2.775000	5.048828	1.840820
2.780000	3.837891	2.363281
2.785000	2.285156	2.031250
2.790000	0.942383	1.152344
2.795000	0.170898	0.166016
2.800000	0.043945	-0.541992
2.805000	0.395508	-0.761719
2.810000	0.888672	-0.522461
2.815000	1.225586	0.004883
2.820000	1.215820	0.556641
2.825000	0.844727	0.927734
2.830000	0.229492	1.000977
2.835000	-0.434570	0.429688
2.840000	-0.673828	-1.381836
2.845000	0.239258	-2.944336
2.850000	2.163086	-2.968750
2.855000	4.106445	-1.738281
2.860000	5.258789	0.014648
2.865000	5.249023	1.538086
2.870000	4.228516	2.309570
2.875000	2.714844	2.192383
2.880000	1.259766	1.420898
2.885000	0.312500	0.419922
2.890000	0.019531	-0.395508
2.895000	0.273438	-0.751953
2.900000	0.756836	-0.625000
2.905000	1.166992	-0.146484
2.910000	1.250000	0.419922
2.915000	0.976562	0.849609
2.920000	0.410156	1.005859
2.925000	-0.263672	0.712891
2.930000	-0.698242	-0.815430
2.935000	-0.146484	-2.670898
2.940000	1.596680	-3.105469
2.945000	3.637695	-2.158203
2.950000	5.048828	-0.473633
2.955000	5.361328	1.181641
2.960000	4.584961	2.187500
2.965000	3.139648	2.299805
2.970000	1.621094	1.674805
2.975000	0.512695	0.688477
2.980000	0.039062	-0.209961
2.985000	0.161133	-0.708008
2.990000	0.620117	-0.703125
2.995000	1.079102	-0.302734
3.000000	1.166992	0.654297
3.005000	0.732422	0.966797
3.010000	0.087891	0.971680
3.015000	-0.546875	0.151367
3.020000	-0.610352	-1.811523
3.025000	0.585938	-3.076172
3.030000	2.592773	-2.797852
3.035000	4.428711	-1.391602
3.040000	5.346680	0.371094
3.045000	5.107422	1.772461
3.050000	3.940430	2.348633
3.055000	2.392578	2.075195
3.060000	1.020508	1.225586
3.065000	0.200195	0.229492
3.070000	0.034180	-0.507812
3.075000	0.361328	-0.761719
3.080000	0.859375	-0.546875
3.085000	1.210938	-0.029297
3.090000	1.230469	0.522461
3.095000	0.878906	0.903320
3.100000	0.273438	1.005859
3.105000	-0.390625	0.507812
3.110000	-0.693359	-1.245117
3.115000	0.131836	-2.890625
3.120000	2.026367	-3.007812
3.125000	3.994141	-1.845703
3.130000	5.209961	-0.102539
3.135000	5.283203	1.455078
3.140000	4.326172	2.280273
3.145000	2.817383	2.226562
3.150000	1.347656	1.489258
3.155000	0.356445	0.488281
3.160000	0.019531	-0.351562
3.165000	0.244141	-0.747070
3.170000	0.722656	-0.639648
3.175000	1.147461	-0.185547
3.180000	1.254883	0.380859
3.185000	1.000977	0.830078
3.190000	0.454102	1.005859
3.195000	-0.214844	0.761719
3.200000	-0.693359	-0.668945
3.205000	-0.229492	-2.578125
3.210000	1.455078	-3.129883
3.215000	3.505859	-2.255859
3.220000	4.985352	-0.590820
3.225000	5.375977	1.088867
3.230000	4.667969	2.148438
3.235000	3.251953	2.324219
3.240000	1.718750	1.733398
3.245000	0.566406	0.761719
3.250000	0.048828	-0.156250
3.255000	0.141602	-0.688477
3.260000	0.585938	-0.712891
3.265000	1.049805	-0.332031
3.270000	1.264648	0.229492
3.275000	1.108398	0.727539
3.280000	0.625000	0.991211
3.285000	-0.034180	0.917969
3.290000	-0.620117	-0.151367
3.295000	-0.493164	-2.158203
3.300000	0.917969	-3.129883
3.305000	2.968750	-2.602539
3.310000	4.682617	-1.079102
3.315000	5.390625	0.668945
3.320000	4.956055	1.938477
3.325000	3.676758	2.358398
3.330000	2.114258	1.953125
3.335000	0.825195	1.040039
3.340000	0.122070	0.063477
3.345000	0.063477	-0.595703
3.350000	0.454102	-0.756836
3.355000	0.937500	-0.468750
3.360000	1.240234	0.068359
3.365000	1.191406	0.610352
3.370000	0.781250	0.947266
3.375000	0.151367	0.991211
3.380000	-0.498047	0.278320
3.385000	-0.639648	-1.625977
3.390000	0.419922	-3.027344
3.395000	2.407227	-2.875977
3.400000	4.291992	-1.547852
3.405000	5.312500	0.214844
3.410000	5.170898	1.669922
3.415000	4.072266	2.333984
3.420000	2.529297	2.133789
3.425000	1.127930	1.313477
3.430000	0.244141	0.307617
3.435000	0.024414	-0.458984
3.440000	0.322266	-0.761719
3.445000	0.815430	-0.581055
3.450000	1.196289	-0.087891
3.455000	1.240234	0.478516
3.460000	0.922852	0.883789
3.465000	0.336914	1.010742
3.470000	-0.332031	0.605469
3.475000	-0.698242	-1.059570
3.480000	0.004883	-2.802734
3.485000	1.835938	-3.061523
3.490000	3.837891	-1.987305
3.495000	5.146484	-0.263672
3.500000	5.317383	1.337891
3.505000	4.443359	2.246094
3.510000	2.963867	2.265625
3.515000	1.459961	1.572266
3.520000	0.419922	0.576172
3.525000	0.024414	-0.288086
3.530000	0.205078	-0.732422
3.535000	0.678711	-0.668945
3.540000	1.118164	-0.234375
3.545000	1.259766	0.332031
3.550000	1.044922	0.795898
3.555000	0.512695	1.000977
3.560000	-0.156250	0.830078
3.565000	-0.673828	-0.493164
3.570000	-0.327148	-2.456055
3.575000	1.269531	-3.134766
3.580000	3.334961	-2.382812
3.585000	4.897461	-0.751953
3.590000	5.390625	0.952148
3.595000	4.770508	2.084961
3.600000	3.388672	2.338867
3.605000	1.845703	1.811523
3.610000	0.644531	0.854492
3.615000	0.068359	-0.083008
3.620000	0.112305	-0.664062
3.625000	0.541992	-0.732422
3.630000	1.015625	-0.380859
3.635000	1.254883	0.175781
3.640000	1.142578	0.693359
3.645000	0.678711	0.976562
3.650000	0.029297	0.947266
3.655000	-0.590820	0.004883
3.660000	-0.551758	-1.987305
3.665000	0.747070	-3.110352
3.670000	2.778320	-2.705078
3.675000	4.560547	-1.240234
3.680000	5.371094	0.522461
3.685000	5.029297	1.860352
3.690000	3.803711	2.363281
3.695000	2.250977	2.016602
3.700000	0.917969	1.132812
3.705000	0.156250	0.141602
3.710000	0.053711	-0.551758
3.715000	0.405273	-0.761719
3.720000	0.898438	-0.507812
3.725000	1.235352	0.019531
3.730000	1.215820	0.571289
3.735000	0.834961	0.927734
3.740000	0.214844	1.000977
3.745000	-0.444336	0.400391
3.750000	-0.668945	-1.435547
3.755000	0.278320	-2.968750
3.760000	2.216797	-2.949219
3.765000	4.150391	-1.699219
3.770000	5.268555	0.058594
3.775000	5.234375	1.572266
3.780000	4.204102	2.319336
3.785000	2.670898	2.182617
3.790000	1.235352	1.401367
3.795000	0.297852	0.395508
3.800000	0.014648	-0.405273
3.805000	0.283203	-0.756836
3.810000	0.771484	-0.615234
3.815000	1.171875	-0.136719
3.820000	1.250000	0.429688
3.825000	0.966797	0.854492
3.830000	0.390625	1.010742
3.835000	-0.278320	0.688477
3.840000	-0.703125	-0.859375
3.845000	-0.117188	-2.700195
3.850000	1.645508	-3.100586
3.855000	3.681641	-2.124023
3.860000	5.073242	-0.429688
3.865000	5.351562	1.215820
3.870000	4.560547	2.197266
3.875000	3.110352	2.294922
3.880000	1.586914	1.655273
3.885000	0.488281	0.668945
3.890000	0.034180	-0.224609
3.895000	0.170898	-0.712891
3.900000	0.629883	-0.693359
3.905000	1.083984	-0.288086
3.910000	1.264648	0.283203
3.915000	1.079102	0.761719
3.920000	0.571289	0.996094
3.925000	-0.092773	0.878906
3.930000	-0.649414	-0.317383
3.935000	-0.415039	-2.314453
3.940000	1.098633	-3.139648
3.945000	3.149414	-2.495117
3.950000	4.794922	-0.922852
3.955000	5.400391	0.815430
3.960000	4.868164	2.016602
3.965000	3.535156	2.358398
3.970000	1.977539	1.884766
3.975000	0.732422	0.942383
3.980000	0.092773	-0.014648
3.985000	0.083008	-0.629883
3.990000	0.493164	-0.751953
3.995000	0.981445	-0.424805
4.000000	1.245117	0.122070
4.005000	1.166992	0.649414
4.010000	0.732422	0.961914
4.015000	0.087891	0.971680
4.020000	-0.541992	0.146484
4.025000	-0.605469	-1.816406
4.030000	0.581055	-3.081055
4.035000	2.592773	-2.797852
4.040000	4.428711	-1.391602
4.045000	5.351562	0.371094
4.050000	5.107422	1.767578
4.055000	3.945312	2.353516
4.060000	2.392578	2.075195
4.065000	1.020508	1.225586
4.070000	0.195312	0.224609
4.075000	0.034180	-0.507812
4.080000	0.361328	-0.766602
4.085000	0.859375	-0.546875
4.090000	1.215820	-0.034180
4.095000	1.235352	0.527344
4.100000	0.878906	0.908203
4.105000	0.273438	1.005859
4.110000	-0.390625	0.512695
4.115000	-0.693359	-1.245117
4.120000	0.131836	-2.885742
4.125000	2.026367	-3.007812
4.130000	3.994141	-1.840820
4.135000	5.214844	-0.102539
4.140000	5.278320	1.450195
4.145000	4.326172	2.285156
4.150000	2.817383	2.226562
4.155000	1.342773	1.489258
4.160000	0.356445	0.483398
4.165000	0.019531	-0.351562
4.170000	0.239258	-0.747070
4.175000	0.722656	-0.639648
4.180000	1.142578	-0.185547
4.185000	1.254883	0.380859
4.190000	1.005859	0.830078
4.195000	0.454102	1.005859
4.200000	-0.219727	0.766602
4.205000	-0.693359	-0.673828
4.210000	-0.224609	-2.578125
4.215000	1.455078	-3.129883
4.220000	3.510742	-2.255859
4.225000	4.985352	-0.590820
4.230000	5.375977	1.088867
4.235000	4.667969	2.148438
4.240000	3.251953	2.324219
4.245000	1.713867	1.733398
4.250000	0.566406	0.761719
4.255000	0.048828	-0.156250
4.260000	0.141602	-0.688477
4.265000	0.585938	-0.712891
4.270000	1.054688	-0.332031
4.275000	1.259766	0.229492
4.280000	1.108398	0.727539
4.285000	0.625000	0.991211
4.290000	-0.029297	0.917969
4.295000	-0.625000	-0.151367
4.300000	-0.493164	-2.158203
4.305000	0.922852	-3.129883
4.310000	2.973633	-2.602539
4.315000	4.682617	-1.079102
4.320000	5.390625	0.668945
4.325000	4.960938	1.938477
4.330000	3.676758	2.363281
4.335000	2.114258	1.953125
4.340000	0.825195	1.040039
4.345000	0.126953	0.063477
4.350000	0.068359	-0.595703
4.355000	0.449219	-0.756836
4.360000	0.942383	-0.468750
4.365000	1.240234	0.073242
4.370000	1.196289	0.610352
4.375000	0.781250	0.947266
4.380000	0.151367	0.991211
4.385000	-0.493164	0.283203
4.390000	-0.639648	-1.625977
4.395000	0.424805	-3.027344
4.400000	2.407227	-2.880859
4.405000	4.296875	-1.552734
4.410000	5.312500	0.214844
4.415000	5.175781	1.674805
4.420000	4.072266	2.338867
4.425000	2.529297	2.128906
4.430000	1.123047	1.313477
4.435000	0.244141	0.312500
4.440000	0.024414	-0.458984
4.445000	0.317383	-0.761719
4.450000	0.815430	-0.581055
4.455000	1.191406	-0.083008
4.460000	1.240234	0.478516
4.465000	0.922852	0.883789
4.470000	0.336914	1.010742
4.475000	-0.336914	0.610352
