# Time_s	x	xdot
1.705000	-0.620117	-0.917969
1.710000	-0.009766	-2.241211
1.715000	1.450195	-2.299805
1.720000	2.958984	-1.396484
1.725000	3.881836	-0.131836
1.730000	3.969727	0.942383
1.735000	3.354492	1.508789
1.740000	2.358398	1.508789
1.745000	1.352539	1.108398
1.750000	0.620117	0.566406
1.755000	0.234375	0.117188
1.760000	0.146484	-0.107422
1.765000	0.209961	-0.097656
1.770000	0.263672	0.073242
1.775000	0.214844	0.302734
1.780000	0.004883	0.478516
1.785000	-0.312500	0.219727
1.790000	-0.439453	-0.751953
1.795000	0.058594	-1.538086
1.800000	1.064453	-1.430664
1.805000	2.001953	-0.732422
1.810000	2.485352	0.161133
1.815000	2.373047	0.874023
1.820000	1.791992	1.201172
1.825000	1.000977	1.142578
1.830000	0.239258	0.825195
1.835000	-0.312500	0.175781
1.840000	-0.415039	-1.040039
1.845000	0.268555	-1.762695
1.850000	1.416016	-1.528320
1.855000	2.426758	-0.688477
1.860000	2.871094	0.283203
1.865000	2.685547	1.005859
1.870000	2.021484	1.289062
1.875000	1.171875	1.176758
1.880000	0.380859	0.805664
1.885000	-0.161133	0.292969
1.890000	-0.346680	-0.625000
1.895000	0.063477	-1.298828
1.900000	0.917969	-1.206055
1.905000	1.699219	-0.576172
1.910000	2.075195	0.205078
1.915000	1.938477	0.820312
1.920000	1.391602	1.093750
1.925000	0.668945	1.040039
1.930000	-0.024414	0.727539
1.935000	-0.493164	-0.249023
1.940000	-0.312500	-1.640625
1.945000	0.751953	-2.089844
1.950000	2.119141	-1.538086
1.955000	3.129883	-0.473633
1.960000	3.447266	0.585938
1.965000	3.066406	1.254883
1.970000	2.231445	1.425781
1.975000	1.284180	1.171875
1.980000	0.502930	0.712891
1.985000	0.024414	0.258789
1.990000	-0.156250	-0.205078
1.995000	-0.014648	-0.541992
2.000000	0.327148	-0.468750
2.005000	0.625000	-0.117188
2.010000	0.698242	0.302734
2.015000	0.498047	0.625000
2.020000	0.073242	0.761719
2.025000	-0.419922	0.283203
2.030000	-0.581055	-1.162109
2.035000	0.185547	-2.236328
2.040000	1.645508	-2.089844
2.045000	3.022461	-1.123047
2.050000	3.754883	0.102539
2.055000	3.701172	1.059570
2.060000	2.998047	1.503906
2.065000	2.006836	1.416016
2.070000	1.069336	0.986328
2.075000	0.410156	0.468750
2.080000	0.083008	0.068359
2.085000	0.029297	-0.107422
2.090000	0.087891	-0.058594
2.095000	0.122070	0.131836
2.100000	0.034180	0.341797
2.105000	-0.200195	0.317383
2.110000	-0.395508	-0.336914
2.115000	-0.161133	-1.186523
2.120000	0.605469	-1.303711
2.125000	1.459961	-0.805664
2.130000	1.992188	-0.029297
2.135000	2.011719	0.659180
2.140000	1.572266	1.054688
2.145000	0.878906	1.088867
2.150000	0.151367	0.859375
2.155000	-0.415039	0.107422
2.160000	-0.468750	-1.333008
2.165000	0.405273	-2.128906
2.170000	1.801758	-1.806641
2.175000	2.988281	-0.810547
2.180000	3.530273	0.317383
2.185000	3.320312	1.137695
2.190000	2.558594	1.450195
2.195000	1.606445	1.284180
2.200000	0.751953	0.854492
2.205000	0.175781	0.375977
2.210000	-0.087891	-0.019531
2.215000	-0.073242	-0.356445
2.220000	0.146484	-0.371094
2.225000	0.380859	-0.122070
2.230000	0.458984	0.229492
2.235000	0.302734	0.532227
2.240000	-0.048828	0.649414
2.245000	-0.468750	0.043945
2.250000	-0.473633	-1.333008
2.255000	0.400391	-2.094727
2.260000	1.767578	-1.762695
2.265000	2.924805	-0.771484
2.270000	3.427734	0.336914
2.275000	3.208008	1.137695
2.280000	2.460938	1.430664
2.285000	1.508789	1.264648
2.290000	0.668945	0.839844
2.295000	0.102539	0.371094
2.300000	-0.146484	-0.102539
2.305000	-0.083008	-0.532227
2.310000	0.258789	-0.561523
2.315000	0.620117	-0.244141
2.320000	0.776367	0.195312
2.325000	0.644531	0.571289
2.330000	0.263672	0.766602
2.335000	-0.249023	0.585938
2.340000	-0.615234	-0.595703
2.345000	-0.205078	-2.031250
2.350000	1.118164	-2.299805
2.355000	2.622070	-1.547852
2.360000	3.652344	-0.336914
2.365000	3.876953	0.776367
2.370000	3.359375	1.416016
2.375000	2.426758	1.513672
2.380000	1.420898	1.176758
2.385000	0.639648	0.649414
2.390000	0.200195	0.185547
2.395000	0.063477	-0.073242
2.400000	0.102539	-0.102539
2.405000	0.166016	0.048828
2.410000	0.126953	0.268555
2.415000	-0.053711	0.429688
2.420000	-0.332031	0.097656
2.425000	-0.380859	-0.834961
2.430000	0.166016	-1.430664
2.435000	1.103516	-1.225586
2.440000	1.899414	-0.507812
2.445000	2.236328	0.307617
2.450000	2.031250	0.913086
2.455000	1.425781	1.152344
2.460000	0.664062	1.044922
2.465000	-0.034180	0.693359
2.470000	-0.478516	-0.292969
2.475000	-0.278320	-1.621094
2.480000	0.781250	-2.006836
2.485000	2.094727	-1.435547
2.490000	3.041992	-0.400391
2.495000	3.300781	0.620117
2.500000	2.895508	1.245117
2.505000	2.075195	1.391602
2.510000	1.152344	1.132812
2.515000	0.395508	0.683594
2.520000	-0.063477	0.214844
2.525000	-0.205078	-0.380859
2.530000	0.039062	-0.761719
2.535000	0.532227	-0.634766
2.540000	0.947266	-0.195312
2.545000	1.074219	0.322266
2.550000	0.854492	0.708008
2.555000	0.380859	0.859375
2.560000	-0.190430	0.668945
2.565000	-0.615234	-0.493164
2.570000	-0.268555	-2.026367
2.575000	1.049805	-2.402344
2.580000	2.622070	-1.689453
2.585000	3.740234	-0.454102
2.590000	4.038086	0.712891
2.595000	3.574219	1.425781
2.600000	2.631836	1.552734
2.605000	1.601562	1.235352
2.610000	0.776367	0.703125
2.615000	0.302734	0.209961
2.620000	0.151367	-0.078125
2.625000	0.195312	-0.126953
2.630000	0.268555	0.019531
2.635000	0.249023	0.249023
2.640000	0.078125	0.458984
2.645000	-0.219727	0.371094
2.650000	-0.454102	-0.439453
2.655000	-0.156250	-1.411133
2.660000	0.766602	-1.552734
2.665000	1.782227	-0.971680
2.670000	2.426758	-0.078125
2.675000	2.480469	0.708008
2.680000	2.006836	1.157227
2.685000	1.245117	1.196289
2.690000	0.454102	0.927734
2.695000	-0.175781	0.439453
2.700000	-0.449219	-0.654297
2.705000	-0.014648	-1.640625
2.710000	1.059570	-1.660156
2.715000	2.148438	-0.957031
2.720000	2.778320	0.009766
2.725000	2.763672	0.830078
2.730000	2.221680	1.245117
2.735000	1.391602	1.235352
2.740000	0.576172	0.927734
2.745000	-0.043945	0.468750
2.750000	-0.351562	-0.371094
2.755000	-0.102539	-1.240234
2.760000	0.698242	-1.333008
2.765000	1.567383	-0.800781
2.770000	2.094727	-0.009766
2.775000	2.104492	0.688477
2.780000	1.645508	1.079102
2.785000	0.937500	1.103516
2.790000	0.205078	0.864258
2.795000	-0.361328	0.175781
2.800000	-0.463867	-1.191406
2.805000	0.312500	-2.011719
2.810000	1.625977	-1.757812
2.815000	2.778320	-0.825195
2.820000	3.325195	0.263672
2.825000	3.149414	1.074219
2.830000	2.446289	1.396484
2.835000	1.518555	1.269531
2.840000	0.673828	0.859375
2.845000	0.092773	0.400391
2.850000	-0.175781	-0.117188
2.855000	-0.107422	-0.629883
2.860000	0.302734	-0.683594
2.865000	0.747070	-0.356445
2.870000	0.981445	0.136719
2.875000	0.883789	0.571289
2.880000	0.502930	0.805664
2.885000	-0.034180	0.781250
2.890000	-0.541992	-0.058594
2.895000	-0.478516	-1.665039
2.900000	0.605469	-2.416992
2.905000	2.192383	-1.962891
2.910000	3.481445	-0.815430
2.915000	4.018555	0.419922
2.920000	3.740234	1.274414
2.925000	2.900391	1.567383
2.930000	1.865234	1.352539
2.935000	0.961914	0.859375
2.940000	0.385742	0.336914
2.945000	0.156250	-0.019531
2.950000	0.161133	-0.126953
2.955000	0.234375	-0.029297
2.960000	0.253906	0.180664
2.965000	0.126953	0.405273
2.970000	-0.146484	0.439453
2.975000	-0.419922	-0.195312
2.980000	-0.283203	-1.240234
2.985000	0.522461	-1.572266
2.990000	1.547852	-1.132812
2.995000	2.294922	-0.283203
3.000000	2.480469	0.556641
3.005000	2.114258	1.083984
3.010000	1.391602	1.206055
3.015000	0.595703	1.000977
3.020000	-0.078125	0.581055
3.025000	-0.449219	-0.415039
3.030000	-0.166016	-1.557617
3.035000	0.849609	-1.762695
3.040000	2.001953	-1.162109
3.045000	2.763672	-0.185547
3.050000	2.885742	0.698242
3.055000	2.431641	1.215820
3.060000	1.616211	1.279297
3.065000	0.771484	1.010742
3.070000	0.092773	0.585938
3.075000	-0.297852	-0.102539
3.080000	-0.219727	-1.020508
3.085000	0.444336	-1.293945
3.090000	1.284180	-0.908203
3.095000	1.884766	-0.180664
3.100000	2.001953	0.537109
3.105000	1.640625	0.986328
3.110000	0.996094	1.088867
3.115000	0.268555	0.913086
3.120000	-0.332031	0.307617
3.125000	-0.517578	-1.074219
3.130000	0.185547	-2.075195
3.135000	1.538086	-1.928711
3.140000	2.807617	-1.015625
3.145000	3.476562	0.126953
3.150000	3.398438	1.020508
3.155000	2.719727	1.425781
3.160000	1.777344	1.347656
3.165000	0.883789	0.942383
3.170000	0.253906	0.463867
3.175000	-0.063477	0.048828
3.180000	-0.097656	-0.322266
3.185000	0.107422	-0.410156
3.190000	0.366211	-0.190430
3.195000	0.488281	0.161133
3.200000	0.380859	0.488281
3.205000	0.048828	0.673828
3.210000	-0.385742	0.288086
3.215000	-0.551758	-1.015625
3.220000	0.117188	-2.045898
3.225000	1.455078	-1.943359
3.230000	2.729492	-1.054688
3.235000	3.427734	0.083008
3.240000	3.374023	0.996094
3.245000	2.719727	1.420898
3.250000	1.777344	1.352539
3.255000	0.883789	0.961914
3.260000	0.234375	0.478516
3.265000	-0.087891	0.039062
3.270000	-0.117188	-0.390625
3.275000	0.131836	-0.507812
3.280000	0.458984	-0.278320
3.285000	0.634766	0.117188
3.290000	0.556641	0.488281
3.295000	0.234375	0.708008
3.300000	-0.239258	0.566406
3.305000	-0.595703	-0.546875
3.310000	-0.219727	-1.943359
3.315000	1.049805	-2.226562
3.320000	2.509766	-1.503906
3.325000	3.500977	-0.336914
3.330000	3.730469	0.747070
3.335000	3.232422	1.386719
3.340000	2.319336	1.479492
3.345000	1.333008	1.162109
3.350000	0.566406	0.649414
3.355000	0.122070	0.195312
3.360000	-0.019531	-0.068359
3.365000	0.014648	-0.117188
3.370000	0.087891	0.019531
3.375000	0.068359	0.253906
3.380000	-0.097656	0.375977
3.385000	-0.341797	-0.014648
3.390000	-0.317383	-0.898438
3.395000	0.263672	-1.313477
3.400000	1.127930	-1.025391
3.405000	1.791992	-0.322266
3.410000	2.001953	0.424805
3.415000	1.718750	0.932617
3.420000	1.103516	1.098633
3.425000	0.371094	0.961914
3.430000	-0.273438	0.458984
3.435000	-0.556641	-0.869141
3.440000	0.019531	-2.041016
3.445000	1.357422	-2.055664
3.450000	2.705078	-1.206055
3.455000	3.500977	-0.043945
3.460000	3.535156	0.927734
3.465000	2.919922	1.420898
3.470000	1.982422	1.401367
3.475000	1.059570	1.025391
3.480000	0.371094	0.532227
3.485000	0.004883	0.117188
3.490000	-0.083008	-0.190430
3.495000	0.039062	-0.283203
3.500000	0.209961	-0.112305
3.505000	0.283203	0.175781
3.510000	0.156250	0.454102
3.515000	-0.146484	0.517578
3.520000	-0.473633	-0.180664
3.525000	-0.332031	-1.391602
3.530000	0.571289	-1.835938
3.535000	1.767578	-1.362305
3.540000	2.670898	-0.429688
3.545000	2.949219	0.527344
3.550000	2.597656	1.152344
3.555000	1.840820	1.318359
3.560000	0.966797	1.103516
3.565000	0.229492	0.693359
3.570000	-0.239258	0.092773
3.575000	-0.288086	-0.844727
3.580000	0.253906	-1.303711
3.585000	1.108398	-1.044922
3.590000	1.782227	-0.356445
3.595000	2.016602	0.390625
3.600000	1.762695	0.917969
3.605000	1.157227	1.093750
3.610000	0.424805	0.966797
3.615000	-0.219727	0.522461
3.620000	-0.551758	-0.732422
3.625000	-0.058594	-1.953125
3.630000	1.220703	-2.045898
3.635000	2.563477	-1.254883
3.640000	3.398438	-0.122070
3.645000	3.476562	0.859375
3.650000	2.910156	1.386719
3.655000	1.997070	1.401367
3.660000	1.069336	1.049805
3.665000	0.361328	0.566406
3.670000	-0.019531	0.136719
3.675000	-0.112305	-0.253906
3.680000	0.043945	-0.419922
3.685000	0.312500	-0.258789
3.690000	0.478516	0.078125
3.695000	0.415039	0.424805
3.700000	0.131836	0.649414
3.705000	-0.297852	0.454102
3.710000	-0.576172	-0.688477
3.715000	-0.107422	-1.918945
3.720000	1.152344	-2.045898
3.725000	2.490234	-1.279297
3.730000	3.334961	-0.156250
3.735000	3.442383	0.834961
3.740000	2.890625	1.372070
3.745000	1.987305	1.396484
3.750000	1.054688	1.059570
3.755000	0.341797	0.581055
3.760000	-0.048828	0.136719
3.765000	-0.141602	-0.322266
3.770000	0.063477	-0.527344
3.775000	0.405273	-0.361328
3.780000	0.634766	0.019531
3.785000	0.615234	0.415039
3.790000	0.336914	0.678711
3.795000	-0.117188	0.688477
3.800000	-0.551758	-0.180664
3.805000	-0.410156	-1.684570
3.810000	0.683594	-2.280273
3.815000	2.182617	-1.767578
3.820000	3.344727	-0.644531
3.825000	3.759766	0.512695
3.830000	3.437500	1.279297
3.835000	2.583008	1.508789
3.840000	1.586914	1.269531
3.845000	0.742188	0.781250
3.850000	0.214844	0.297852
3.855000	0.004883	-0.019531
3.860000	0.004883	-0.107422
3.865000	0.073242	0.000000
3.870000	0.063477	0.209961
3.875000	-0.083008	0.361328
3.880000	-0.317383	0.048828
3.885000	-0.327148	-0.776367
3.890000	0.170898	-1.254883
3.895000	0.996094	-1.025391
3.900000	1.660156	-0.361328
3.905000	1.894531	0.361328
3.910000	1.655273	0.888672
3.915000	1.074219	1.079102
3.920000	0.351562	0.961914
3.925000	-0.283203	0.458984
3.930000	-0.566406	-0.903320
3.935000	0.029297	-2.109375
3.940000	1.406250	-2.114258
3.945000	2.792969	-1.245117
3.950000	3.618164	-0.053711
3.955000	3.657227	0.942383
3.960000	3.032227	1.445312
3.965000	2.075195	1.425781
3.970000	1.127930	1.044922
3.975000	0.429688	0.537109
3.980000	0.068359	0.122070
3.985000	-0.019531	-0.092773
3.990000	0.029297	-0.092773
3.995000	0.087891	0.073242
4.000000	0.034180	0.297852
4.005000	-0.166016	0.332031
4.010000	-0.371094	-0.214844
4.015000	-0.219727	-1.069336
4.020000	0.473633	-1.279297
4.025000	1.303711	-0.854492
4.030000	1.865234	-0.112305
4.035000	1.938477	0.585938
4.040000	1.552734	1.005859
4.045000	0.888672	1.083984
4.050000	0.166016	0.883789
4.055000	-0.410156	0.156250
4.060000	-0.498047	-1.313477
4.065000	0.366211	-2.187500
4.070000	1.796875	-1.894531
4.075000	3.037109	-0.893555
4.080000	3.627930	0.268555
4.085000	3.452148	1.127930
4.090000	2.705078	1.474609
4.095000	1.728516	1.328125
4.100000	0.854492	0.893555
4.105000	0.249023	0.400391
4.110000	-0.024414	0.029297
4.115000	-0.048828	-0.205078
4.120000	0.068359	-0.185547
4.125000	0.195312	0.019531
4.130000	0.175781	0.297852
4.135000	-0.019531	0.488281
4.140000	-0.341797	0.185547
4.145000	-0.444336	-0.859375
4.150000	0.117188	-1.625977
4.155000	1.186523	-1.479492
4.160000	2.153320	-0.727539
4.165000	2.626953	0.205078
4.170000	2.490234	0.922852
4.175000	1.879883	1.235352
4.180000	1.064453	1.157227
4.185000	0.292969	0.825195
4.190000	-0.258789	0.224609
4.195000	-0.395508	-0.903320
4.200000	0.190430	-1.616211
4.205000	1.250000	-1.425781
4.210000	2.192383	-0.664062
4.215000	2.622070	0.249023
4.220000	2.460938	0.942383
4.225000	1.835938	1.235352
4.230000	1.025391	1.137695
4.235000	0.263672	0.800781
4.240000	-0.268555	0.185547
4.245000	-0.385742	-0.927734
4.250000	0.224609	-1.601562
4.255000	1.264648	-1.386719
4.260000	2.182617	-0.615234
4.265000	2.578125	0.283203
4.270000	2.392578	0.957031
4.275000	1.762695	1.230469
4.280000	0.952148	1.118164
4.285000	0.209961	0.776367
4.290000	-0.312500	0.117188
4.295000	-0.371094	-1.044922
4.300000	0.307617	-1.665039
4.305000	1.396484	-1.381836
4.310000	2.304688	-0.571289
4.315000	2.675781	0.346680
4.320000	2.456055	1.000977
4.325000	1.787109	1.245117
4.330000	0.957031	1.113281
4.335000	0.214844	0.761719
4.340000	-0.292969	0.107422
4.345000	-0.351562	-0.991211
4.350000	0.292969	-1.567383
4.355000	1.318359	-1.293945
4.360000	2.177734	-0.517578
4.365000	2.509766	0.356445
4.370000	2.275391	0.981445
4.375000	1.625977	1.210938
4.380000	0.830078	1.079102
4.385000	0.107422	0.727539
4.390000	-0.375977	-0.039062
4.395000	-0.332031	-1.250000
4.400000	0.478516	-1.748047
4.405000	1.621094	-1.347656
4.410000	2.504883	-0.463867
4.415000	2.817383	0.468750
4.420000	2.509766	1.093750
4.425000	1.787109	1.279297
4.430000	0.942383	1.098633
4.435000	0.205078	0.712891
4.440000	-0.273438	0.083008
4.445000	-0.317383	-0.927734
4.450000	0.288086	-1.425781
