# Time_s	x	xdot
0.570000	0.502930	0.712891
0.575000	0.024414	-0.083008
0.580000	0.063477	-0.537109
0.585000	0.410156	-0.556641
0.590000	0.771484	-0.229492
0.595000	0.913086	0.244141
0.600000	0.747070	0.654297
0.605000	0.307617	0.878906
0.610000	-0.273438	0.644531
0.615000	-0.668945	-0.751953
0.620000	-0.156250	-2.470703
0.625000	1.455078	-2.851562
0.630000	3.325195	-1.962891
0.635000	4.619141	-0.415039
0.640000	4.892578	1.088867
0.645000	4.174805	1.982422
0.650000	2.871094	2.084961
0.655000	1.489258	1.528320
0.660000	0.478516	0.668945
0.665000	0.019531	-0.112305
0.670000	0.083008	-0.546875
0.675000	0.429688	-0.541992
0.680000	0.781250	-0.205078
0.685000	0.917969	0.268555
0.690000	0.732422	0.673828
0.695000	0.283203	0.878906
0.700000	-0.302734	0.610352
0.705000	-0.673828	-0.839844
0.710000	-0.102539	-2.514648
0.715000	1.538086	-2.827148
0.720000	3.398438	-1.894531
0.725000	4.648438	-0.336914
0.730000	4.868164	1.142578
0.735000	4.116211	2.006836
0.740000	2.797852	2.070312
0.745000	1.425781	1.489258
0.750000	0.434570	0.629883
0.755000	0.009766	-0.141602
0.760000	0.092773	-0.551758
0.765000	0.449219	-0.537109
0.770000	0.795898	-0.185547
0.775000	0.913086	0.288086
0.780000	0.717773	0.688477
0.785000	0.258789	0.878906
0.790000	-0.322266	0.571289
0.795000	-0.668945	-0.932617
0.800000	-0.043945	-2.563477
0.805000	1.630859	-2.817383
0.810000	3.481445	-1.835938
0.815000	4.687500	-0.263672
0.820000	4.863281	1.196289
0.825000	4.072266	2.026367
0.830000	2.734375	2.055664
0.835000	1.372070	1.459961
0.840000	0.405273	0.590820
0.845000	0.004883	-0.166016
0.850000	0.102539	-0.556641
0.855000	0.463867	-0.522461
0.860000	0.805664	-0.166016
0.865000	0.913086	0.307617
0.870000	0.698242	0.698242
0.875000	0.234375	0.883789
0.880000	-0.346680	0.532227
0.885000	-0.668945	-1.020508
0.890000	0.009766	-2.607422
0.895000	1.713867	-2.792969
0.900000	3.549805	-1.767578
0.905000	4.711914	-0.185547
0.910000	4.838867	1.250000
0.915000	4.013672	2.041016
0.920000	2.666016	2.041016
0.925000	1.313477	1.420898
0.930000	0.375977	0.551758
0.935000	-0.004883	-0.190430
0.940000	0.117188	-0.576172
0.945000	0.483398	-0.517578
0.950000	0.815430	-0.141602
0.955000	0.908203	0.332031
0.960000	0.683594	0.712891
0.965000	0.205078	0.888672
0.970000	-0.380859	0.483398
0.975000	-0.664062	-1.108398
0.980000	0.073242	-2.651367
0.985000	1.806641	-2.768555
0.990000	3.627930	-1.699219
0.995000	4.746094	-0.112305
1.000000	4.824219	1.303711
1.005000	3.959961	2.060547
1.010000	2.602539	2.021484
1.015000	1.264648	1.381836
1.020000	0.346680	0.512695
1.025000	-0.009766	-0.219727
1.030000	0.131836	-0.576172
1.035000	0.502930	-0.502930
1.040000	0.825195	-0.122070
1.045000	0.903320	0.351562
1.050000	0.664062	0.727539
1.055000	0.180664	0.888672
1.060000	-0.405273	0.439453
1.065000	-0.654297	-1.201172
1.070000	0.141602	-2.685547
1.075000	1.894531	-2.739258
1.080000	3.696289	-1.630859
1.085000	4.770508	-0.034180
1.090000	4.794922	1.352539
1.095000	3.896484	2.075195
1.100000	2.529297	2.001953
1.105000	1.210938	1.342773
1.110000	0.317383	0.473633
1.115000	-0.009766	-0.249023
1.120000	0.146484	-0.581055
1.125000	0.517578	-0.488281
1.130000	0.834961	-0.097656
1.135000	0.898438	0.371094
1.140000	0.649414	0.742188
1.145000	0.151367	0.888672
1.150000	-0.424805	0.385742
1.155000	-0.649414	-1.289062
1.160000	0.205078	-2.724609
1.165000	1.987305	-2.714844
1.170000	3.764648	-1.567383
1.175000	4.799805	0.034180
1.180000	4.775391	1.401367
1.185000	3.852539	2.089844
1.190000	2.475586	1.982422
1.195000	1.162109	1.303711
1.200000	0.288086	0.434570
1.205000	-0.009766	-0.273438
1.210000	0.161133	-0.585938
1.215000	0.537109	-0.478516
1.220000	0.849609	-0.078125
1.225000	0.893555	0.395508
1.230000	0.625000	0.756836
1.235000	0.126953	0.883789
1.240000	-0.449219	0.332031
1.245000	-0.629883	-1.376953
1.250000	0.278320	-2.753906
1.255000	2.075195	-2.675781
1.260000	3.828125	-1.494141
1.265000	4.814453	0.107422
1.270000	4.746094	1.455078
1.275000	3.784180	2.099609
1.280000	2.402344	1.958008
1.285000	1.103516	1.264648
1.290000	0.263672	0.385742
1.295000	-0.009766	-0.297852
1.300000	0.170898	-0.590820
1.305000	0.556641	-0.463867
1.310000	0.854492	-0.058594
1.315000	0.888672	0.415039
1.320000	0.615234	0.766602
1.325000	0.102539	0.888672
1.330000	-0.478516	0.278320
1.335000	-0.625000	-1.469727
1.340000	0.346680	-2.783203
1.345000	2.163086	-2.641602
1.350000	3.896484	-1.420898
1.355000	4.843750	0.180664
1.360000	4.726562	1.503906
1.365000	3.730469	2.109375
1.370000	2.343750	1.938477
1.375000	1.059570	1.225586
1.380000	0.234375	0.356445
1.385000	-0.009766	-0.317383
1.390000	0.190430	-0.590820
1.395000	0.576172	-0.449219
1.400000	0.864258	-0.039062
1.405000	0.888672	0.434570
1.410000	0.595703	0.776367
1.415000	0.073242	0.878906
1.420000	-0.498047	0.219727
1.425000	-0.605469	-1.552734
1.430000	0.415039	-2.802734
1.435000	2.250977	-2.602539
1.440000	3.955078	-1.352539
1.445000	4.858398	0.253906
1.450000	4.682617	1.547852
1.455000	3.671875	2.119141
1.460000	2.270508	1.914062
1.465000	1.005859	1.186523
1.470000	0.209961	0.317383
1.475000	-0.009766	-0.341797
1.480000	0.205078	-0.595703
1.485000	0.590820	-0.434570
1.490000	0.869141	-0.014648
1.495000	0.878906	0.454102
1.500000	0.571289	0.786133
1.505000	0.043945	0.874023
1.510000	-0.517578	0.156250
1.515000	-0.590820	-1.645508
1.520000	0.493164	-2.822266
1.525000	2.343750	-2.563477
1.530000	4.028320	-1.279297
1.535000	4.873047	0.322266
1.540000	4.658203	1.591797
1.545000	3.613281	2.124023
1.550000	2.207031	1.889648
1.555000	0.957031	1.147461
1.560000	0.185547	0.283203
1.565000	-0.009766	-0.361328
1.570000	0.219727	-0.595703
1.575000	0.610352	-0.424805
1.580000	0.883789	0.004883
1.585000	0.869141	0.473633
1.590000	0.551758	0.800781
1.595000	0.019531	0.864258
1.600000	-0.541992	0.087891
1.605000	-0.566406	-1.728516
1.610000	0.571289	-2.846680
1.615000	2.431641	-2.524414
1.620000	4.086914	-1.210938
1.625000	4.887695	0.395508
1.630000	4.628906	1.635742
1.635000	3.554688	2.133789
1.640000	2.143555	1.865234
1.645000	0.913086	1.108398
1.650000	0.170898	0.244141
1.655000	-0.004883	-0.385742
1.660000	0.239258	-0.595703
1.665000	0.620117	-0.400391
1.670000	0.888672	0.029297
1.675000	0.859375	0.493164
1.680000	0.527344	0.805664
1.685000	-0.004883	0.854492
1.690000	-0.556641	0.019531
1.695000	-0.541992	-1.811523
1.700000	0.644531	-2.856445
1.705000	2.509766	-2.485352
1.710000	4.140625	-1.142578
1.715000	4.892578	0.458984
1.720000	4.589844	1.674805
1.725000	3.486328	2.133789
1.730000	2.080078	1.835938
1.735000	0.864258	1.069336
1.740000	0.146484	0.205078
1.745000	-0.004883	-0.400391
1.750000	0.253906	-0.595703
1.755000	0.639648	-0.385742
1.760000	0.888672	0.048828
1.765000	0.849609	0.507812
1.770000	0.502930	0.815430
1.775000	-0.034180	0.844727
1.780000	-0.576172	-0.048828
1.785000	-0.517578	-1.894531
1.790000	0.722656	-2.871094
1.795000	2.602539	-2.431641
1.800000	4.199219	-1.064453
1.805000	4.902344	0.537109
1.810000	4.550781	1.713867
1.815000	3.427734	2.133789
1.820000	2.011719	1.811523
1.825000	0.815430	1.020508
1.830000	0.126953	0.170898
1.835000	0.004883	-0.419922
1.840000	0.273438	-0.595703
1.845000	0.654297	-0.371094
1.850000	0.893555	0.073242
1.855000	0.839844	0.532227
1.860000	0.483398	0.825195
1.865000	-0.063477	0.830078
1.870000	-0.595703	-0.122070
1.875000	-0.483398	-1.967773
1.880000	0.805664	-2.880859
1.885000	2.685547	-2.382812
1.890000	4.257812	-0.986328
1.895000	4.907227	0.605469
1.900000	4.506836	1.752930
1.905000	3.359375	2.133789
1.910000	1.948242	1.777344
1.915000	0.771484	0.981445
1.920000	0.107422	0.131836
1.925000	0.004883	-0.439453
1.930000	0.292969	-0.590820
1.935000	0.673828	-0.356445
1.940000	0.898438	0.097656
1.945000	0.830078	0.541992
1.950000	0.463867	0.830078
1.955000	-0.087891	0.815430
1.960000	-0.610352	-0.200195
1.965000	-0.449219	-2.045898
1.970000	0.888672	-2.885742
1.975000	2.773438	-2.333984
1.980000	4.306641	-0.913086
1.985000	4.912109	0.668945
1.990000	4.472656	1.787109
1.995000	3.295898	2.133789
2.000000	1.884766	1.752930
2.005000	0.727539	0.937500
2.010000	0.097656	0.097656
2.015000	0.019531	-0.454102
2.020000	0.307617	-0.585938
2.025000	0.688477	-0.332031
2.030000	0.903320	0.117188
2.035000	0.820312	0.566406
2.040000	0.444336	0.839844
2.045000	-0.117188	0.795898
2.050000	-0.620117	-0.278320
2.055000	-0.410156	-2.119141
2.060000	0.971680	-2.885742
2.065000	2.861328	-2.275391
2.070000	4.360352	-0.834961
2.075000	4.916992	0.742188
2.080000	4.428711	1.821289
2.085000	3.232422	2.128906
2.090000	1.826172	1.713867
2.095000	0.683594	0.898438
2.100000	0.078125	0.063477
2.105000	0.019531	-0.473633
2.110000	0.322266	-0.581055
2.115000	0.703125	-0.317383
2.120000	0.908203	0.146484
2.125000	0.810547	0.585938
2.130000	0.419922	0.849609
2.135000	-0.146484	0.771484
2.140000	-0.629883	-0.356445
2.145000	-0.375977	-2.187500
2.150000	1.054688	-2.885742
2.155000	2.944336	-2.226562
2.160000	4.409180	-0.756836
2.165000	4.916992	0.800781
2.170000	4.384766	1.855469
2.175000	3.164062	2.124023
2.180000	1.757812	1.684570
2.185000	0.644531	0.859375
2.190000	0.063477	0.034180
2.195000	0.029297	-0.488281
2.200000	0.346680	-0.581055
2.205000	0.717773	-0.297852
2.210000	0.908203	0.161133
2.215000	0.795898	0.600586
2.220000	0.390625	0.849609
2.225000	-0.170898	0.751953
2.230000	-0.644531	-0.439453
2.235000	-0.327148	-2.250977
2.240000	1.137695	-2.885742
2.245000	3.027344	-2.172852
2.250000	4.453125	-0.683594
2.255000	4.907227	0.859375
2.260000	4.345703	1.879883
2.265000	3.100586	2.119141
2.270000	1.699219	1.650391
2.275000	0.605469	0.820312
2.280000	0.053711	0.000000
2.285000	0.043945	-0.502930
2.290000	0.366211	-0.566406
2.295000	0.732422	-0.278320
2.300000	0.908203	0.185547
2.305000	0.776367	0.615234
2.310000	0.371094	0.854492
2.315000	-0.200195	0.727539
2.320000	-0.649414	-0.527344
2.325000	-0.288086	-2.319336
2.330000	1.225586	-2.875977
2.335000	3.110352	-2.109375
2.340000	4.501953	-0.610352
2.345000	4.902344	0.927734
2.350000	4.291992	1.909180
2.355000	3.037109	2.109375
2.360000	1.640625	1.616211
2.365000	0.561523	0.776367
2.370000	0.039062	-0.029297
2.375000	0.048828	-0.517578
2.380000	0.375977	-0.561523
2.385000	0.747070	-0.258789
2.390000	0.913086	0.209961
2.395000	0.771484	0.634766
2.400000	0.346680	0.864258
2.405000	-0.229492	0.693359
2.410000	-0.659180	-0.610352
2.415000	-0.239258	-2.377930
2.420000	1.308594	-2.866211
2.425000	3.188477	-2.055664
2.430000	4.545898	-0.532227
2.435000	4.897461	0.986328
2.440000	4.248047	1.938477
2.445000	2.968750	2.099609
2.450000	1.577148	1.577148
2.455000	0.532227	0.732422
2.460000	0.029297	-0.063477
2.465000	0.063477	-0.527344
2.470000	0.400391	-0.556641
2.475000	0.761719	-0.239258
2.480000	0.913086	0.234375
2.485000	0.751953	0.649414
2.490000	0.322266	0.869141
2.495000	-0.258789	0.659180
2.500000	-0.668945	-0.703125
2.505000	-0.185547	-2.436523
2.510000	1.396484	-2.856445
2.515000	3.271484	-1.992188
2.520000	4.584961	-0.454102
2.525000	4.887695	1.049805
2.530000	4.199219	1.962891
2.535000	2.900391	2.089844
2.540000	1.518555	1.547852
2.545000	0.488281	0.693359
2.550000	0.019531	-0.092773
2.555000	0.068359	-0.537109
2.560000	0.415039	-0.551758
2.565000	0.771484	-0.219727
2.570000	0.917969	0.253906
2.575000	0.742188	0.659180
2.580000	0.292969	0.874023
2.585000	-0.283203	0.629883
2.590000	-0.668945	-0.791016
2.595000	-0.131836	-2.485352
2.600000	1.489258	-2.841797
2.605000	3.354492	-1.928711
2.610000	4.624023	-0.375977
2.615000	4.873047	1.108398
2.620000	4.145508	1.992188
2.625000	2.832031	2.075195
2.630000	1.459961	1.508789
2.635000	0.454102	0.649414
2.640000	0.014648	-0.126953
2.645000	0.083008	-0.551758
2.650000	0.434570	-0.541992
2.655000	0.786133	-0.195312
2.660000	0.908203	0.278320
2.665000	0.727539	0.678711
2.670000	0.273438	0.878906
2.675000	-0.312500	0.595703
2.680000	-0.668945	-0.878906
2.685000	-0.078125	-2.534180
2.690000	1.577148	-2.822266
2.695000	3.432617	-1.870117
2.700000	4.658203	-0.302734
2.705000	4.863281	1.166992
2.710000	4.091797	2.011719
2.715000	2.763672	2.060547
2.720000	1.401367	1.474609
2.725000	0.419922	0.610352
2.730000	0.009766	-0.151367
2.735000	0.097656	-0.556641
2.740000	0.458984	-0.527344
2.745000	0.795898	-0.175781
2.750000	0.913086	0.297852
2.755000	0.708008	0.693359
2.760000	0.249023	0.878906
2.765000	-0.336914	0.556641
2.770000	-0.668945	-0.971680
2.775000	-0.014648	-2.583008
2.780000	1.669922	-2.802734
2.785000	3.505859	-1.801758
2.790000	4.687500	-0.229492
2.795000	4.848633	1.220703
2.800000	4.038086	2.026367
2.805000	2.700195	2.050781
2.810000	1.347656	1.435547
2.815000	0.385742	0.566406
2.820000	0.000000	-0.180664
2.825000	0.107422	-0.561523
2.830000	0.473633	-0.517578
2.835000	0.805664	-0.156250
2.840000	0.908203	0.317383
2.845000	0.688477	0.708008
2.850000	0.219727	0.883789
2.855000	-0.366211	0.512695
2.860000	-0.668945	-1.064453
2.865000	0.039062	-2.626953
2.870000	1.752930	-2.783203
2.875000	3.583984	-1.733398
2.880000	4.721680	-0.151367
2.885000	4.824219	1.274414
2.890000	3.984375	2.045898
2.895000	2.631836	2.031250
2.900000	1.289062	1.401367
2.905000	0.356445	0.532227
2.910000	0.000000	-0.209961
2.915000	0.122070	-0.571289
2.920000	0.488281	-0.507812
2.925000	0.820312	-0.136719
2.930000	0.908203	0.341797
2.935000	0.673828	0.722656
2.940000	0.190430	0.888672
2.945000	-0.390625	0.463867
2.950000	-0.659180	-1.152344
2.955000	0.107422	-2.666016
2.960000	1.845703	-2.753906
2.965000	3.657227	-1.665039
2.970000	4.755859	-0.073242
2.975000	4.809570	1.328125
2.980000	3.925781	2.070312
2.985000	2.568359	2.011719
2.990000	1.240234	1.362305
2.995000	0.332031	0.488281
3.000000	-0.009766	-0.234375
3.005000	0.136719	-0.576172
3.010000	0.512695	-0.493164
3.015000	0.830078	-0.112305
3.020000	0.898438	0.361328
3.025000	0.654297	0.732422
3.030000	0.166016	0.888672
3.035000	-0.415039	0.410156
3.040000	-0.649414	-1.245117
3.045000	0.170898	-2.700195
3.050000	1.938477	-2.724609
3.055000	3.725586	-1.596680
3.060000	4.775391	0.000000
3.065000	4.780273	1.376953
3.070000	3.872070	2.080078
3.075000	2.500000	1.992188
3.080000	1.186523	1.323242
3.085000	0.302734	0.454102
3.090000	-0.014648	-0.258789
3.095000	0.151367	-0.581055
3.100000	0.527344	-0.483398
3.105000	0.844727	-0.087891
3.110000	0.893555	0.380859
3.115000	0.639648	0.742188
3.120000	0.141602	0.888672
3.125000	-0.439453	0.361328
3.130000	-0.639648	-1.333008
3.135000	0.239258	-2.734375
3.140000	2.031250	-2.690430
3.145000	3.789062	-1.528320
3.150000	4.804688	0.068359
3.155000	4.755859	1.425781
3.160000	3.813477	2.094727
3.165000	2.441406	1.972656
3.170000	1.137695	1.284180
3.175000	0.273438	0.415039
3.180000	-0.009766	-0.288086
3.185000	0.166016	-0.585938
3.190000	0.541992	-0.473633
3.195000	0.849609	-0.068359
3.200000	0.888672	0.405273
3.205000	0.620117	0.761719
3.210000	0.112305	0.888672
3.215000	-0.468750	0.302734
3.220000	-0.625000	-1.420898
3.225000	0.307617	-2.763672
3.230000	2.119141	-2.656250
3.235000	3.857422	-1.455078
3.240000	4.824219	0.146484
3.245000	4.736328	1.474609
3.250000	3.754883	2.104492
3.255000	2.373047	1.948242
3.260000	1.079102	1.245117
3.265000	0.249023	0.371094
3.270000	-0.009766	-0.307617
3.275000	0.180664	-0.590820
3.280000	0.561523	-0.454102
3.285000	0.859375	-0.048828
3.290000	0.883789	0.424805
3.295000	0.600586	0.771484
3.300000	0.083008	0.883789
3.305000	-0.488281	0.249023
3.310000	-0.615234	-1.513672
3.315000	0.380859	-2.788086
3.320000	2.211914	-2.622070
3.325000	3.925781	-1.381836
3.330000	4.843750	0.219727
3.335000	4.702148	1.528320
3.340000	3.701172	2.114258
3.345000	2.309570	1.923828
3.350000	1.030273	1.206055
3.355000	0.224609	0.332031
3.360000	-0.009766	-0.327148
3.365000	0.200195	-0.595703
3.370000	0.581055	-0.439453
3.375000	0.864258	-0.024414
3.380000	0.878906	0.444336
3.385000	0.581055	0.781250
3.390000	0.058594	0.878906
3.395000	-0.512695	0.185547
3.400000	-0.600586	-1.596680
3.405000	0.454102	-2.812500
3.410000	2.299805	-2.583008
3.415000	3.989258	-1.308594
3.420000	4.858398	0.288086
3.425000	4.667969	1.572266
3.430000	3.637695	2.119141
3.435000	2.241211	1.899414
3.440000	0.981445	1.171875
3.445000	0.200195	0.297852
3.450000	-0.009766	-0.351562
3.455000	0.214844	-0.595703
3.460000	0.600586	-0.424805
3.465000	0.878906	-0.004883
3.470000	0.869141	0.463867
3.475000	0.561523	0.795898
3.480000	0.034180	0.864258
3.485000	-0.527344	0.122070
3.490000	-0.581055	-1.689453
3.495000	0.532227	-2.832031
3.500000	2.387695	-2.543945
3.505000	4.052734	-1.240234
3.510000	4.877930	0.361328
3.515000	4.638672	1.611328
3.520000	3.579102	2.128906
3.525000	2.177734	1.875000
3.530000	0.932617	1.127930
3.535000	0.180664	0.258789
3.540000	-0.009766	-0.375977
3.545000	0.229492	-0.595703
3.550000	0.615234	-0.410156
3.555000	0.883789	0.019531
3.560000	0.859375	0.483398
3.565000	0.537109	0.800781
3.570000	0.004883	0.859375
3.575000	-0.551758	0.053711
3.580000	-0.556641	-1.777344
3.585000	0.610352	-2.856445
3.590000	2.475586	-2.504883
3.595000	4.121094	-1.176758
3.600000	4.897461	0.434570
3.605000	4.609375	1.655273
3.610000	3.520508	2.133789
3.615000	2.114258	1.850586
3.620000	0.888672	1.083984
3.625000	0.156250	0.224609
3.630000	-0.004883	-0.395508
3.635000	0.249023	-0.595703
3.640000	0.634766	-0.395508
3.645000	0.883789	0.043945
3.650000	0.849609	0.502930
3.655000	0.517578	0.810547
3.660000	-0.019531	0.849609
3.665000	-0.571289	-0.014648
3.670000	-0.527344	-1.855469
3.675000	0.688477	-2.866211
3.680000	2.558594	-2.456055
3.685000	4.174805	-1.098633
3.690000	4.902344	0.502930
3.695000	4.570312	1.694336
3.700000	3.452148	2.138672
3.705000	2.045898	1.821289
3.710000	0.834961	1.040039
3.715000	0.136719	0.185547
3.720000	0.000000	-0.410156
3.725000	0.263672	-0.595703
3.730000	0.649414	-0.375977
3.735000	0.893555	0.063477
3.740000	0.849609	0.522461
3.745000	0.498047	0.820312
3.750000	-0.048828	0.839844
3.755000	-0.590820	-0.087891
3.760000	-0.498047	-1.938477
3.765000	0.771484	-2.880859
3.770000	2.651367	-2.412109
3.775000	4.238281	-1.025391
3.780000	4.912109	0.571289
3.785000	4.536133	1.738281
3.790000	3.393555	2.138672
3.795000	1.982422	1.791992
3.800000	0.791016	1.000977
3.805000	0.122070	0.151367
3.810000	0.009766	-0.434570
3.815000	0.288086	-0.595703
3.820000	0.668945	-0.361328
3.825000	0.898438	0.087891
3.830000	0.834961	0.541992
3.835000	0.473633	0.830078
3.840000	-0.078125	0.820312
3.845000	-0.605469	-0.161133
3.850000	-0.463867	-2.011719
3.855000	0.849609	-2.880859
3.860000	2.739258	-2.358398
3.865000	4.287109	-0.947266
3.870000	4.912109	0.644531
3.875000	4.492188	1.772461
3.880000	3.325195	2.138672
3.885000	1.914062	1.762695
3.890000	0.751953	0.961914
3.895000	0.102539	0.117188
3.900000	0.009766	-0.449219
3.905000	0.297852	-0.590820
3.910000	0.683594	-0.346680
3.915000	0.903320	0.112305
3.920000	0.825195	0.561523
3.925000	0.454102	0.844727
3.930000	-0.102539	0.805664
3.935000	-0.615234	-0.239258
3.940000	-0.429688	-2.089844
3.945000	0.937500	-2.895508
3.950000	2.822266	-2.309570
3.955000	4.340820	-0.874023
3.960000	4.916992	0.703125
3.965000	4.453125	1.811523
3.970000	3.266602	2.133789
3.975000	1.855469	1.733398
3.980000	0.708008	0.917969
3.985000	0.083008	0.083008
3.990000	0.019531	-0.468750
3.995000	0.317383	-0.585938
4.000000	0.693359	-0.322266
4.005000	0.908203	0.131836
4.010000	0.815430	0.576172
4.015000	0.429688	0.844727
4.020000	-0.131836	0.786133
4.025000	-0.629883	-0.322266
4.030000	-0.390625	-2.158203
4.035000	1.020508	-2.890625
4.040000	2.905273	-2.255859
4.045000	4.389648	-0.795898
4.050000	4.916992	0.771484
4.055000	4.409180	1.840820
4.060000	3.193359	2.128906
4.065000	1.787109	1.699219
4.070000	0.664062	0.878906
4.075000	0.068359	0.048828
4.080000	0.024414	-0.478516
4.085000	0.336914	-0.581055
4.090000	0.712891	-0.307617
4.095000	0.908203	0.151367
4.100000	0.805664	0.590820
4.105000	0.405273	0.849609
4.110000	-0.161133	0.761719
4.115000	-0.634766	-0.400391
4.120000	-0.351562	-2.226562
4.125000	1.108398	-2.890625
4.130000	2.993164	-2.197266
4.135000	4.438477	-0.722656
4.140000	4.916992	0.839844
4.145000	4.365234	1.870117
4.150000	3.129883	2.119141
4.155000	1.728516	1.669922
4.160000	0.625000	0.839844
4.165000	0.058594	0.014648
4.170000	0.034180	-0.498047
4.175000	0.356445	-0.571289
4.180000	0.727539	-0.288086
4.185000	0.908203	0.175781
4.190000	0.786133	0.610352
4.195000	0.380859	0.854492
4.200000	-0.190430	0.737305
4.205000	-0.649414	-0.483398
4.210000	-0.307617	-2.290039
4.215000	1.191406	-2.875977
4.220000	3.071289	-2.143555
4.225000	4.482422	-0.639648
4.230000	4.902344	0.903320
4.235000	4.321289	1.899414
4.240000	3.061523	2.114258
4.245000	1.665039	1.635742
4.250000	0.585938	0.791016
4.255000	0.048828	-0.014648
4.260000	0.043945	-0.512695
4.265000	0.371094	-0.571289
4.270000	0.737305	-0.268555
4.275000	0.913086	0.200195
4.280000	0.771484	0.625000
4.285000	0.356445	0.864258
4.290000	-0.219727	0.708008
4.295000	-0.654297	-0.576172
4.300000	-0.258789	-2.353516
4.305000	1.274414	-2.875977
4.310000	3.159180	-2.084961
4.315000	4.526367	-0.566406
4.320000	4.902344	0.961914
4.325000	4.272461	1.928711
4.330000	3.002930	2.104492
4.335000	1.606445	1.596680
4.340000	0.546875	0.751953
4.345000	0.034180	-0.048828
4.350000	0.053711	-0.517578
4.355000	0.390625	-0.556641
4.360000	0.751953	-0.244141
4.365000	0.917969	0.224609
4.370000	0.766602	0.639648
4.375000	0.332031	0.869141
4.380000	-0.244141	0.683594
4.385000	-0.664062	-0.664062
4.390000	-0.209961	-2.407227
4.395000	1.357422	-2.861328
4.400000	3.237305	-2.021484
4.405000	4.565430	-0.488281
4.410000	4.892578	1.020508
4.415000	4.218750	1.953125
4.420000	2.929688	2.094727
4.425000	1.547852	1.562500
4.430000	0.512695	0.708008
4.435000	0.024414	-0.083008
4.440000	0.068359	-0.532227
4.445000	0.410156	-0.556641
4.450000	0.766602	-0.229492
4.455000	0.913086	0.244141
4.460000	0.747070	0.654297
4.465000	0.307617	0.869141
