# Time_s	x	xdot
0.405000	1.948242	-0.385742
0.410000	2.197266	0.473633
0.415000	1.884766	1.132812
0.420000	1.142578	1.372070
0.425000	0.229492	1.186523
0.430000	-0.551758	0.166016
0.435000	-0.620117	-2.021484
0.440000	0.703125	-3.417969
0.445000	2.939453	-3.115234
0.450000	4.980469	-1.557617
0.455000	5.595703	0.415039
0.460000	5.512695	1.997070
0.465000	4.199219	2.651367
0.470000	2.451172	2.329102
0.475000	0.908203	1.328125
0.480000	0.014648	0.146484
0.485000	-0.083008	-0.908203
0.490000	0.502930	-1.313477
0.495000	1.357422	-1.020508
0.500000	2.026367	-0.258789
0.505000	2.192383	0.595703
0.510000	1.796875	1.196289
0.515000	1.005859	1.372070
0.520000	0.092773	1.113281
0.525000	-0.625000	-0.112305
0.530000	-0.522461	-2.338867
0.535000	1.005859	-3.471680
0.540000	3.276367	-2.944336
0.545000	5.209961	-1.269531
0.550000	5.595703	0.693359
0.555000	5.366211	2.158203
0.560000	3.950195	2.656250
0.565000	2.192383	2.207031
0.570000	0.727539	1.152344
0.575000	-0.043945	-0.029297
0.580000	-0.034180	-1.015625
0.585000	0.625000	-1.313477
0.590000	1.474609	-0.927734
0.595000	2.084961	-0.122070
0.600000	2.163086	0.703125
0.605000	1.689453	1.250000
0.610000	0.869141	1.357422
0.615000	-0.039062	1.015625
0.620000	-0.678711	-0.429688
0.625000	-0.375977	-2.622070
0.630000	1.333008	-3.496094
0.635000	3.623047	-2.739258
0.640000	5.419922	-0.971680
0.645000	5.595703	0.961914
0.650000	5.205078	2.304688
0.655000	3.691406	2.646484
0.660000	1.933594	2.080078
0.665000	0.556641	0.971680
0.670000	-0.092773	-0.205078
0.675000	0.029297	-1.113281
0.680000	0.756836	-1.293945
0.685000	1.596680	-0.820312
0.690000	2.133789	0.004883
0.695000	2.124023	0.815430
0.700000	1.582031	1.298828
0.705000	0.727539	1.333008
0.710000	-0.161133	0.893555
0.715000	-0.722656	-0.756836
0.720000	-0.200195	-2.866211
0.725000	1.669922	-3.476562
0.730000	3.945312	-2.519531
0.735000	5.581055	-0.664062
0.740000	5.595703	1.220703
0.745000	5.014648	2.426758
0.750000	3.427734	2.617188
0.755000	1.689453	1.933594
0.760000	0.410156	0.791016
0.765000	-0.126953	-0.375977
0.770000	0.112305	-1.186523
0.775000	0.888672	-1.254883
0.780000	1.704102	-0.708008
0.785000	2.172852	0.141602
0.790000	2.070312	0.913086
0.795000	1.464844	1.328125
0.800000	0.590820	1.303711
0.805000	-0.283203	0.737305
0.810000	-0.727539	-1.108398
0.815000	0.014648	-3.071289
0.820000	2.016602	-3.417969
0.825000	4.257812	-2.275391
0.830000	5.595703	-0.361328
0.835000	5.600586	1.459961
0.840000	4.809570	2.514648
0.845000	3.149414	2.553711
0.850000	1.455078	1.772461
0.855000	0.273438	0.610352
0.860000	-0.136719	-0.541992
0.865000	0.209961	-1.245117
0.870000	1.025391	-1.210938
0.875000	1.806641	-0.590820
0.880000	2.192383	0.273438
0.885000	2.006836	1.000977
0.890000	1.337891	1.352539
0.895000	0.444336	1.264648
0.900000	-0.395508	0.541992
0.905000	-0.712891	-1.464844
0.910000	0.258789	-3.237305
0.915000	2.373047	-3.325195
0.920000	4.555664	-2.011719
0.925000	5.595703	-0.058594
0.930000	5.590820	1.679688
0.935000	4.589844	2.583008
0.940000	2.875977	2.485352
0.945000	1.235352	1.606445
0.950000	0.161133	0.429688
0.955000	-0.131836	-0.693359
0.960000	0.312500	-1.284180
0.965000	1.157227	-1.152344
0.970000	1.899414	-0.463867
0.975000	2.202148	0.400391
0.980000	1.938477	1.083984
0.985000	1.220703	1.367188
0.990000	0.307617	1.225586
0.995000	-0.493164	0.322266
1.000000	-0.659180	-1.821289
1.005000	0.527344	-3.359375
1.010000	2.724609	-3.203125
1.015000	4.829102	-1.733398
1.020000	5.595703	0.239258
1.025000	5.581055	1.879883
1.030000	4.350586	2.636719
1.035000	2.607422	2.397461
1.040000	1.025391	1.440430
1.045000	0.068359	0.253906
1.050000	-0.107422	-0.830078
1.055000	0.429688	-1.308594
1.060000	1.279297	-1.074219
1.065000	1.982422	-0.336914
1.070000	2.202148	0.527344
1.075000	1.850586	1.157227
1.080000	1.088867	1.372070
1.085000	0.175781	1.162109
1.090000	-0.585938	0.058594
1.095000	-0.585938	-2.148438
1.100000	0.820312	-3.437500
1.105000	3.071289	-3.046875
1.110000	5.073242	-1.450195
1.115000	5.595703	0.522461
1.120000	5.458984	2.060547
1.125000	4.101562	2.661133
1.130000	2.348633	2.285156
1.135000	0.839844	1.259766
1.140000	-0.009766	0.078125
1.145000	-0.063477	-0.952148
1.150000	0.551758	-1.313477
1.155000	1.406250	-0.986328
1.160000	2.050781	-0.205078
1.165000	2.182617	0.639648
1.170000	1.757812	1.220703
1.175000	0.947266	1.367188
1.180000	0.039062	1.083984
1.185000	-0.649414	-0.229492
1.190000	-0.468750	-2.456055
1.195000	1.137695	-3.481445
1.200000	3.417969	-2.866211
1.205000	5.297852	-1.157227
1.210000	5.595703	0.800781
1.215000	5.307617	2.216797
1.220000	3.847656	2.661133
1.225000	2.089844	2.163086
1.230000	0.659180	1.079102
1.235000	-0.068359	-0.097656
1.240000	-0.009766	-1.059570
1.245000	0.673828	-1.303711
1.250000	1.533203	-0.893555
1.255000	2.109375	-0.073242
1.260000	2.153320	0.751953
1.265000	1.655273	1.269531
1.270000	0.820312	1.352539
1.275000	-0.083008	0.976562
1.280000	-0.703125	-0.546875
1.285000	-0.317383	-2.714844
1.290000	1.455078	-3.491211
1.295000	3.745117	-2.661133
1.300000	5.493164	-0.864258
1.305000	5.595703	1.059570
1.310000	5.131836	2.348633
1.315000	3.593750	2.641602
1.320000	1.845703	2.031250
1.325000	0.498047	0.908203
1.330000	-0.107422	-0.268555
1.335000	0.063477	-1.142578
1.340000	0.810547	-1.279297
1.345000	1.640625	-0.781250
1.350000	2.153320	0.058594
1.355000	2.114258	0.854492
1.360000	1.542969	1.308594
1.365000	0.678711	1.323242
1.370000	-0.205078	0.839844
1.375000	-0.727539	-0.878906
1.380000	-0.126953	-2.939453
1.385000	1.796875	-3.457031
1.390000	4.057617	-2.431641
1.395000	5.590820	-0.561523
1.400000	5.595703	1.303711
1.405000	4.946289	2.456055
1.410000	3.325195	2.597656
1.415000	1.606445	1.879883
1.420000	0.356445	0.722656
1.425000	-0.131836	-0.434570
1.430000	0.146484	-1.210938
1.435000	0.937500	-1.245117
1.440000	1.743164	-0.664062
1.445000	2.182617	0.190430
1.450000	2.055664	0.947266
1.455000	1.425781	1.342773
1.460000	0.541992	1.293945
1.465000	-0.322266	0.673828
1.470000	-0.732422	-1.235352
1.475000	0.092773	-3.129883
1.480000	2.138672	-3.393555
1.485000	4.360352	-2.187500
1.490000	5.595703	-0.253906
1.495000	5.595703	1.538086
1.500000	4.736328	2.543945
1.505000	3.056641	2.534180
1.510000	1.376953	1.718750
1.515000	0.234375	0.551758
1.520000	-0.136719	-0.595703
1.525000	0.244141	-1.254883
1.530000	1.074219	-1.196289
1.535000	1.850586	-0.546875
1.540000	2.202148	0.317383
1.545000	1.987305	1.035156
1.550000	1.298828	1.357422
1.555000	0.400391	1.250000
1.560000	-0.429688	0.473633
1.565000	-0.703125	-1.582031
1.570000	0.341797	-3.281250
1.575000	2.490234	-3.286133
1.580000	4.643555	-1.918945
1.585000	5.590820	0.043945
1.590000	5.590820	1.748047
1.595000	4.506836	2.602539
1.600000	2.788086	2.460938
1.605000	1.166992	1.552734
1.610000	0.126953	0.371094
1.615000	-0.126953	-0.742188
1.620000	0.351562	-1.293945
1.625000	1.201172	-1.127930
1.630000	1.928711	-0.419922
1.635000	2.202148	0.444336
1.640000	1.909180	1.113281
1.645000	1.176758	1.376953
1.650000	0.268555	1.201172
1.655000	-0.527344	0.234375
1.660000	-0.639648	-1.933594
1.665000	0.625000	-3.388672
1.670000	2.836914	-3.154297
1.675000	4.916992	-1.640625
1.680000	5.595703	0.332031
1.685000	5.551758	1.943359
1.690000	4.272461	2.641602
1.695000	2.519531	2.363281
1.700000	0.961914	1.381836
1.705000	0.039062	0.195312
1.710000	-0.092773	-0.874023
1.715000	0.473633	-1.313477
1.720000	1.323242	-1.044922
1.725000	2.006836	-0.292969
1.730000	2.192383	0.561523
1.735000	1.821289	1.181641
1.740000	1.044922	1.372070
1.745000	0.131836	1.137695
1.750000	-0.610352	-0.034180
1.755000	-0.556641	-2.255859
1.760000	0.927734	-3.461914
1.765000	3.188477	-2.993164
1.770000	5.151367	-1.347656
1.775000	5.595703	0.615234
1.780000	5.410156	2.114258
1.785000	4.018555	2.661133
1.790000	2.265625	2.250977
1.795000	0.776367	1.206055
1.800000	-0.029297	0.019531
1.805000	-0.048828	-0.991211
1.810000	0.595703	-1.313477
1.815000	1.450195	-0.952148
1.820000	2.075195	-0.161133
1.825000	2.177734	0.678711
1.830000	1.723633	1.240234
1.835000	0.908203	1.357422
1.840000	0.000000	1.049805
1.845000	-0.668945	-0.332031
1.850000	-0.419922	-2.543945
1.855000	1.240234	-3.491211
1.860000	3.525391	-2.802734
1.865000	5.366211	-1.059570
1.870000	5.595703	0.888672
1.875000	5.253906	2.260742
1.880000	3.759766	2.651367
1.885000	2.011719	2.114258
1.890000	0.605469	1.025391
1.895000	-0.083008	-0.156250
1.900000	0.009766	-1.083984
1.905000	0.712891	-1.298828
1.910000	1.562500	-0.854492
1.915000	2.124023	-0.029297
1.920000	2.138672	0.786133
1.925000	1.616211	1.279297
1.930000	0.766602	1.342773
1.935000	-0.126953	0.932617
1.940000	-0.712891	-0.664062
1.945000	-0.253906	-2.797852
1.950000	1.572266	-3.481445
1.955000	3.852539	-2.587891
1.960000	5.551758	-0.751953
1.965000	5.595703	1.147461
1.970000	5.068359	2.387695
1.975000	3.496094	2.626953
1.980000	1.757812	1.977539
1.985000	0.449219	0.839844
1.990000	-0.117188	-0.327148
1.995000	0.087891	-1.166992
2.000000	0.849609	-1.264648
2.005000	1.679688	-0.742188
2.010000	2.167969	0.102539
2.015000	2.094727	0.883789
2.020000	1.499023	1.318359
2.025000	0.625000	1.313477
2.030000	-0.249023	0.786133
2.035000	-0.732422	-1.010742
2.040000	-0.053711	-3.017578
2.045000	1.918945	-3.442383
2.050000	4.169922	-2.343750
2.055000	5.590820	-0.449219
2.060000	5.595703	1.391602
2.065000	4.873047	2.490234
2.070000	3.227539	2.573242
2.075000	1.518555	1.821289
2.080000	0.312500	0.664062
2.085000	-0.136719	-0.498047
2.090000	0.180664	-1.235352
2.095000	0.981445	-1.230469
2.100000	1.782227	-0.625000
2.105000	2.192383	0.234375
2.110000	2.031250	0.976562
2.115000	1.381836	1.347656
2.120000	0.488281	1.279297
2.125000	-0.361328	0.605469
2.130000	-0.717773	-1.357422
2.135000	0.180664	-3.188477
2.140000	2.265625	-3.359375
2.145000	4.467773	-2.094727
2.150000	5.590820	-0.151367
2.155000	5.590820	1.611328
2.160000	4.658203	2.563477
2.165000	2.963867	2.509766
2.170000	1.298828	1.665039
2.175000	0.195312	0.483398
2.180000	-0.131836	-0.649414
2.185000	0.278320	-1.269531
2.190000	1.113281	-1.166992
2.195000	1.870117	-0.502930
2.200000	2.202148	0.361328
2.205000	1.958008	1.064453
2.210000	1.250000	1.362305
2.215000	0.351562	1.240234
2.220000	-0.468750	0.390625
2.225000	-0.683594	-1.708984
2.230000	0.449219	-3.325195
2.235000	2.617188	-3.242188
2.240000	4.750977	-1.816406
2.245000	5.590820	0.146484
2.250000	5.585938	1.821289
2.255000	4.418945	2.622070
2.260000	2.690430	2.426758
2.265000	1.088867	1.494141
2.270000	0.092773	0.307617
2.275000	-0.112305	-0.791016
2.280000	0.390625	-1.298828
2.285000	1.245117	-1.093750
2.290000	1.958008	-0.375977
2.295000	2.202148	0.483398
2.300000	1.875000	1.137695
2.305000	1.132812	1.372070
2.310000	0.214844	1.176758
2.315000	-0.556641	0.136719
2.320000	-0.615234	-2.050781
2.325000	0.732422	-3.417969
2.330000	2.968750	-3.100586
2.335000	5.000000	-1.533203
2.340000	5.590820	0.439453
2.345000	5.498047	2.006836
2.350000	4.179688	2.656250
2.355000	2.431641	2.319336
2.360000	0.893555	1.313477
2.365000	0.009766	0.131836
2.370000	-0.083008	-0.917969
2.375000	0.512695	-1.313477
2.380000	1.367188	-1.015625
2.385000	2.031250	-0.244141
2.390000	2.192383	0.605469
2.395000	1.787109	1.201172
2.400000	0.991211	1.367188
2.405000	0.083008	1.108398
2.410000	-0.629883	-0.141602
2.415000	-0.512695	-2.368164
2.420000	1.040039	-3.476562
2.425000	3.315430	-2.919922
2.430000	5.229492	-1.245117
2.435000	5.595703	0.717773
2.440000	5.356445	2.172852
2.445000	3.920898	2.661133
2.450000	2.167969	2.202148
2.455000	0.712891	1.137695
2.460000	-0.053711	-0.043945
2.465000	-0.024414	-1.025391
2.470000	0.634766	-1.308594
2.475000	1.489258	-0.917969
2.480000	2.089844	-0.112305
2.485000	2.163086	0.717773
2.490000	1.679688	1.250000
2.495000	0.854492	1.357422
2.500000	-0.048828	1.005859
2.505000	-0.688477	-0.454102
2.510000	-0.366211	-2.646484
2.515000	1.362305	-3.491211
2.520000	3.657227	-2.724609
2.525000	5.444336	-0.942383
2.530000	5.595703	0.991211
2.535000	5.185547	2.314453
2.540000	3.666992	2.641602
2.545000	1.914062	2.065430
2.550000	0.546875	0.952148
2.555000	-0.097656	-0.224609
2.560000	0.039062	-1.118164
2.565000	0.766602	-1.289062
2.570000	1.611328	-0.810547
2.575000	2.138672	0.019531
2.580000	2.124023	0.820312
2.585000	1.572266	1.298828
2.590000	0.717773	1.333008
2.595000	-0.170898	0.878906
2.600000	-0.722656	-0.786133
2.605000	-0.180664	-2.880859
2.610000	1.694336	-3.471680
2.615000	3.969727	-2.500000
2.620000	5.585938	-0.639648
2.625000	5.595703	1.240234
2.630000	5.000000	2.431641
2.635000	3.403320	2.612305
2.640000	1.669922	1.923828
2.645000	0.395508	0.776367
2.650000	-0.126953	-0.390625
2.655000	0.122070	-1.196289
2.660000	0.898438	-1.254883
2.665000	1.718750	-0.698242
2.670000	2.172852	0.151367
2.675000	2.065430	0.922852
2.680000	1.455078	1.333008
2.685000	0.576172	1.303711
2.690000	-0.288086	0.722656
2.695000	-0.727539	-1.137695
2.700000	0.024414	-3.085938
2.705000	2.045898	-3.413086
2.710000	4.282227	-2.255859
2.715000	5.590820	-0.336914
2.720000	5.595703	1.474609
2.725000	4.794922	2.514648
2.730000	3.129883	2.558594
2.735000	1.435547	1.762695
2.740000	0.268555	0.595703
2.745000	-0.136719	-0.551758
2.750000	0.214844	-1.250000
2.755000	1.030273	-1.206055
2.760000	1.816406	-0.576172
2.765000	2.192383	0.283203
2.770000	2.006836	1.010742
2.775000	1.333008	1.352539
2.780000	0.439453	1.259766
2.785000	-0.400391	0.532227
2.790000	-0.708008	-1.489258
2.795000	0.273438	-3.242188
2.800000	2.402344	-3.315430
2.805000	4.575195	-1.992188
2.810000	5.595703	-0.039062
2.815000	5.595703	1.699219
2.820000	4.570312	2.592773
2.825000	2.861328	2.480469
2.830000	1.225586	1.596680
2.835000	0.151367	0.419922
2.840000	-0.131836	-0.703125
2.845000	0.322266	-1.284180
2.850000	1.171875	-1.147461
2.855000	1.909180	-0.454102
2.860000	2.207031	0.410156
2.865000	1.928711	1.093750
2.870000	1.215820	1.367188
2.875000	0.302734	1.215820
2.880000	-0.502930	0.302734
2.885000	-0.659180	-1.835938
2.890000	0.546875	-3.364258
2.895000	2.744141	-3.198242
2.900000	4.848633	-1.713867
2.905000	5.595703	0.258789
2.910000	5.576172	1.889648
2.915000	4.335938	2.636719
2.920000	2.592773	2.387695
2.925000	1.015625	1.425781
2.930000	0.058594	0.239258
2.935000	-0.102539	-0.839844
2.940000	0.434570	-1.308594
2.945000	1.284180	-1.064453
2.950000	1.987305	-0.327148
2.955000	2.197266	0.532227
2.960000	1.845703	1.162109
2.965000	1.079102	1.372070
2.970000	0.161133	1.157227
2.975000	-0.590820	0.039062
2.980000	-0.576172	-2.172852
2.985000	0.844727	-3.442383
2.990000	3.095703	-3.037109
2.995000	5.087891	-1.425781
3.000000	5.595703	0.546875
3.005000	5.449219	2.070312
3.010000	4.086914	2.656250
3.015000	2.329102	2.275391
3.020000	0.820312	1.250000
3.025000	-0.014648	0.063477
3.030000	-0.063477	-0.961914
3.035000	0.556641	-1.313477
3.040000	1.416016	-0.976562
3.045000	2.050781	-0.195312
3.050000	2.177734	0.649414
3.055000	1.748047	1.225586
3.060000	0.942383	1.362305
3.065000	0.034180	1.074219
3.070000	-0.649414	-0.258789
3.075000	-0.458984	-2.475586
3.080000	1.162109	-3.486328
3.085000	3.437500	-2.851562
3.090000	5.312500	-1.137695
3.095000	5.595703	0.820312
3.100000	5.297852	2.226562
3.105000	3.828125	2.656250
3.110000	2.075195	2.153320
3.115000	0.644531	1.069336
3.120000	-0.073242	-0.112305
3.125000	-0.004883	-1.064453
3.130000	0.688477	-1.303711
3.135000	1.538086	-0.878906
3.140000	2.109375	-0.058594
3.145000	2.148438	0.761719
3.150000	1.645508	1.269531
3.155000	0.805664	1.352539
3.160000	-0.092773	0.961914
3.165000	-0.703125	-0.576172
3.170000	-0.302734	-2.739258
3.175000	1.479492	-3.486328
3.180000	3.769531	-2.641602
3.185000	5.507812	-0.830078
3.190000	5.595703	1.083984
3.195000	5.117188	2.358398
3.200000	3.569336	2.636719
3.205000	1.826172	2.016602
3.210000	0.493164	0.893555
3.215000	-0.112305	-0.283203
3.220000	0.068359	-1.147461
3.225000	0.815430	-1.269531
3.230000	1.645508	-0.766602
3.235000	2.153320	0.073242
3.240000	2.099609	0.859375
3.245000	1.533203	1.308594
3.250000	0.664062	1.323242
3.255000	-0.219727	0.825195
3.260000	-0.727539	-0.917969
3.265000	-0.102539	-2.963867
3.270000	1.831055	-3.452148
3.275000	4.086914	-2.407227
3.280000	5.590820	-0.527344
3.285000	5.595703	1.333008
3.290000	4.926758	2.470703
3.295000	3.295898	2.597656
3.300000	1.577148	1.865234
3.305000	0.346680	0.708008
3.310000	-0.131836	-0.449219
3.315000	0.156250	-1.220703
3.320000	0.947266	-1.245117
3.325000	1.752930	-0.654297
3.330000	2.182617	0.200195
3.335000	2.045898	0.957031
3.340000	1.411133	1.342773
3.345000	0.522461	1.289062
3.350000	-0.332031	0.659180
3.355000	-0.732422	-1.264648
3.360000	0.117188	-3.149414
3.365000	2.177734	-3.378906
3.370000	4.389648	-2.158203
3.375000	5.590820	-0.224609
3.380000	5.595703	1.562500
3.385000	4.711914	2.553711
3.390000	3.027344	2.529297
3.395000	1.352539	1.704102
3.400000	0.219727	0.527344
3.405000	-0.136719	-0.610352
3.410000	0.258789	-1.259766
3.415000	1.083984	-1.186523
3.420000	1.855469	-0.532227
3.425000	2.202148	0.327148
3.430000	1.977539	1.044922
3.435000	1.289062	1.357422
3.440000	0.385742	1.245117
3.445000	-0.439453	0.449219
3.450000	-0.698242	-1.621094
3.455000	0.375977	-3.295898
3.460000	2.524414	-3.276367
3.465000	4.672852	-1.889648
3.470000	5.595703	0.073242
3.475000	5.590820	1.772461
3.480000	4.487305	2.612305
3.485000	2.758789	2.451172
3.490000	1.147461	1.538086
3.495000	0.117188	0.351562
3.500000	-0.126953	-0.756836
3.505000	0.361328	-1.293945
3.510000	1.215820	-1.113281
3.515000	1.938477	-0.405273
3.520000	2.202148	0.454102
3.525000	1.894531	1.118164
3.530000	1.162109	1.372070
3.535000	0.249023	1.196289
3.540000	-0.537109	0.205078
3.545000	-0.634766	-1.967773
3.550000	0.659180	-3.403320
3.555000	2.875977	-3.139648
3.560000	4.946289	-1.606445
3.565000	5.595703	0.366211
3.570000	5.537109	1.967773
3.575000	4.243164	2.641602
3.580000	2.495117	2.348633
3.585000	0.942383	1.357422
3.590000	0.029297	0.175781
3.595000	-0.092773	-0.888672
3.600000	0.483398	-1.313477
3.605000	1.337891	-1.030273
3.610000	2.016602	-0.273438
3.615000	2.192383	0.576172
3.620000	1.806641	1.186523
3.625000	1.025391	1.372070
3.630000	0.117188	1.127930
3.635000	-0.615234	-0.063477
3.640000	-0.537109	-2.294922
3.645000	0.961914	-3.461914
3.650000	3.227539	-2.968750
3.655000	5.170898	-1.308594
3.660000	5.595703	0.649414
3.665000	5.390625	2.133789
3.670000	3.989258	2.661133
3.675000	2.231445	2.231445
3.680000	0.751953	1.186523
3.685000	-0.039062	0.000000
3.690000	-0.043945	-1.005859
3.695000	0.605469	-1.313477
3.700000	1.464844	-0.937500
3.705000	2.080078	-0.146484
3.710000	2.172852	0.693359
3.715000	1.708984	1.240234
3.720000	0.888672	1.357422
3.725000	-0.014648	1.035156
3.730000	-0.673828	-0.371094
3.735000	-0.405273	-2.578125
3.740000	1.274414	-3.491211
3.745000	3.564453	-2.773438
3.750000	5.390625	-1.020508
3.755000	5.595703	0.922852
3.760000	5.229492	2.275391
3.765000	3.730469	2.651367
3.770000	1.977539	2.104492
3.775000	0.585938	1.000977
3.780000	-0.087891	-0.175781
3.785000	0.024414	-1.098633
3.790000	0.732422	-1.293945
3.795000	1.572266	-0.839844
3.800000	2.124023	-0.014648
3.805000	2.128906	0.795898
3.810000	1.601562	1.289062
3.815000	0.751953	1.337891
3.820000	-0.146484	0.917969
3.825000	-0.712891	-0.703125
3.830000	-0.229492	-2.827148
3.835000	1.611328	-3.481445
3.840000	3.891602	-2.558594
3.845000	5.566406	-0.717773
3.850000	5.595703	1.181641
3.855000	5.043945	2.402344
3.860000	3.466797	2.622070
3.865000	1.728516	1.958008
3.870000	0.434570	0.820312
3.875000	-0.126953	-0.351562
3.880000	0.102539	-1.181641
3.885000	0.869141	-1.259766
3.890000	1.694336	-0.727539
3.895000	2.167969	0.117188
3.900000	2.089844	0.903320
3.905000	1.494141	1.323242
3.910000	0.610352	1.313477
3.915000	-0.263672	0.766602
3.920000	-0.727539	-1.049805
3.925000	-0.024414	-3.037109
3.930000	1.958008	-3.432617
3.935000	4.208984	-2.319336
3.940000	5.590820	-0.419922
3.945000	5.595703	1.416016
3.950000	4.848633	2.500000
3.955000	3.198242	2.568359
3.960000	1.494141	1.801758
3.965000	0.297852	0.639648
3.970000	-0.136719	-0.512695
3.975000	0.190430	-1.240234
3.980000	1.000977	-1.225586
3.985000	1.791992	-0.610352
3.990000	2.187500	0.253906
3.995000	2.021484	0.986328
4.000000	1.367188	1.357422
4.005000	0.473633	1.274414
4.010000	-0.375977	0.581055
4.015000	-0.717773	-1.401367
4.020000	0.214844	-3.208008
4.025000	2.314453	-3.349609
4.030000	4.506836	-2.060547
4.035000	5.595703	-0.107422
4.040000	5.595703	1.645508
4.045000	4.628906	2.573242
4.050000	2.929688	2.500000
4.055000	1.269531	1.640625
4.060000	0.180664	0.463867
4.065000	-0.131836	-0.664062
4.070000	0.292969	-1.279297
4.075000	1.132812	-1.162109
4.080000	1.884766	-0.488281
4.085000	2.202148	0.380859
4.090000	1.948242	1.069336
4.095000	1.240234	1.367188
4.100000	0.332031	1.230469
4.105000	-0.478516	0.366211
4.110000	-0.673828	-1.752930
4.115000	0.478516	-3.339844
4.120000	2.656250	-3.227539
4.125000	4.780273	-1.782227
4.130000	5.590820	0.180664
4.135000	5.585938	1.845703
4.140000	4.394531	2.631836
4.145000	2.656250	2.416992
4.150000	1.064453	1.469727
4.155000	0.083008	0.288086
4.160000	-0.112305	-0.810547
4.165000	0.410156	-1.303711
4.170000	1.259766	-1.088867
4.175000	1.967773	-0.356445
4.180000	2.202148	0.502930
4.185000	1.865234	1.147461
4.190000	1.113281	1.376953
4.195000	0.200195	1.171875
4.200000	-0.571289	0.107422
4.205000	-0.605469	-2.089844
4.210000	0.766602	-3.427734
4.215000	3.007812	-3.081055
4.220000	5.029297	-1.503906
4.225000	5.595703	0.473633
4.230000	5.488281	2.026367
4.235000	4.150391	2.656250
4.240000	2.402344	2.309570
4.245000	0.874023	1.293945
4.250000	0.004883	0.107422
4.255000	-0.073242	-0.932617
4.260000	0.532227	-1.313477
4.265000	1.381836	-1.000977
4.270000	2.036133	-0.229492
4.275000	2.182617	0.620117
4.280000	1.772461	1.210938
4.285000	0.971680	1.367188
4.290000	0.068359	1.093750
4.295000	-0.634766	-0.175781
4.300000	-0.488281	-2.402344
4.305000	1.079102	-3.476562
4.310000	3.359375	-2.905273
4.315000	5.263672	-1.210938
4.320000	5.595703	0.747070
4.325000	5.336914	2.192383
4.330000	3.891602	2.661133
4.335000	2.138672	2.182617
4.340000	0.688477	1.113281
4.345000	-0.058594	-0.068359
4.350000	-0.019531	-1.040039
4.355000	0.654297	-1.308594
4.360000	1.508789	-0.908203
4.365000	2.104492	-0.097656
4.370000	2.163086	0.732422
4.375000	1.674805	1.259766
4.380000	0.839844	1.357422
4.385000	-0.063477	0.996094
4.390000	-0.693359	-0.488281
4.395000	-0.346680	-2.675781
4.400000	1.396484	-3.491211
4.405000	3.691406	-2.700195
4.410000	5.463867	-0.913086
4.415000	5.595703	1.020508
4.420000	5.166016	2.324219
4.425000	3.637695	2.646484
4.430000	1.884766	2.050781
4.435000	0.532227	0.937500
4.440000	-0.102539	-0.239258
4.445000	0.048828	-1.127930
4.450000	0.781250	-1.284180
4.455000	1.621094	-0.800781
