# Time_s	x	xdot
0.455000	-0.205078	-0.004883
0.460000	-0.205078	-0.478516
0.465000	0.107422	-0.634766
0.470000	0.517578	-0.405273
0.475000	0.786133	-0.014648
0.480000	0.795898	0.336914
0.485000	0.566406	0.561523
0.490000	0.190430	0.625000
0.495000	-0.229492	0.415039
0.500000	-0.483398	-0.483398
0.505000	-0.161133	-1.401367
0.510000	0.751953	-1.445312
0.515000	1.699219	-0.888672
0.520000	2.285156	-0.146484
0.525000	2.382812	0.463867
0.530000	2.070312	0.795898
0.535000	1.547852	0.849609
0.540000	0.976562	0.727539
0.545000	0.493164	0.537109
0.550000	0.126953	0.366211
0.555000	-0.122070	0.175781
0.560000	-0.244141	-0.253906
0.565000	-0.073242	-0.625000
0.570000	0.332031	-0.551758
0.575000	0.688477	-0.209961
0.580000	0.820312	0.180664
0.585000	0.698242	0.473633
0.590000	0.380859	0.615234
0.595000	-0.029297	0.590820
0.600000	-0.405273	0.019531
0.605000	-0.405273	-1.059570
0.610000	0.278320	-1.533203
0.615000	1.269531	-1.206055
0.620000	2.070312	-0.493164
0.625000	2.397461	0.205078
0.630000	2.260742	0.678711
0.635000	1.811523	0.849609
0.640000	1.245117	0.800781
0.645000	0.708008	0.625000
0.650000	0.288086	0.444336
0.655000	-0.014648	0.292969
0.660000	-0.209961	-0.024414
0.665000	-0.190430	-0.498047
0.670000	0.126953	-0.634766
0.675000	0.537109	-0.390625
0.680000	0.791016	0.000000
0.685000	0.786133	0.351562
0.690000	0.551758	0.571289
0.695000	0.170898	0.629883
0.700000	-0.244141	0.380859
0.705000	-0.488281	-0.537109
0.710000	-0.126953	-1.425781
0.715000	0.800781	-1.425781
0.720000	1.738281	-0.854492
0.725000	2.299805	-0.102539
0.730000	2.373047	0.488281
0.735000	2.050781	0.805664
0.740000	1.513672	0.849609
0.745000	0.952148	0.717773
0.750000	0.468750	0.532227
0.755000	0.112305	0.361328
0.760000	-0.136719	0.161133
0.765000	-0.244141	-0.283203
0.770000	-0.053711	-0.634766
0.775000	0.346680	-0.537109
0.780000	0.698242	-0.190430
0.785000	0.825195	0.200195
0.790000	0.683594	0.488281
0.795000	0.366211	0.615234
0.800000	-0.053711	0.576172
0.805000	-0.424805	-0.029297
0.810000	-0.390625	-1.103516
0.815000	0.322266	-1.528320
0.820000	1.318359	-1.176758
0.825000	2.094727	-0.458984
0.830000	2.402344	0.234375
0.835000	2.246094	0.688477
0.840000	1.782227	0.854492
0.845000	1.220703	0.795898
0.850000	0.683594	0.620117
0.855000	0.268555	0.434570
0.860000	-0.029297	0.283203
0.865000	-0.214844	-0.043945
0.870000	-0.185547	-0.517578
0.875000	0.146484	-0.634766
0.880000	0.556641	-0.371094
0.885000	0.795898	0.019531
0.890000	0.781250	0.366211
0.895000	0.537109	0.576172
0.900000	0.146484	0.625000
0.905000	-0.273438	0.351562
0.910000	-0.488281	-0.590820
0.915000	-0.092773	-1.450195
0.920000	0.854492	-1.411133
0.925000	1.777344	-0.815430
0.930000	2.324219	-0.073242
0.935000	2.368164	0.507812
0.940000	2.026367	0.810547
0.945000	1.484375	0.849609
0.950000	0.927734	0.708008
0.955000	0.449219	0.522461
0.960000	0.097656	0.356445
0.965000	-0.146484	0.141602
0.970000	-0.239258	-0.302734
0.975000	-0.039062	-0.634766
0.980000	0.371094	-0.527344
0.985000	0.712891	-0.170898
0.990000	0.820312	0.219727
0.995000	0.678711	0.493164
1.000000	0.341797	0.615234
1.005000	-0.068359	0.566406
1.010000	-0.434570	-0.078125
1.015000	-0.371094	-1.147461
1.020000	0.371094	-1.528320
1.025000	1.367188	-1.142578
1.030000	2.124023	-0.419922
1.035000	2.407227	0.263672
1.040000	2.226562	0.703125
1.045000	1.757812	0.854492
1.050000	1.191406	0.786133
1.055000	0.659180	0.615234
1.060000	0.249023	0.424805
1.065000	-0.043945	0.273438
1.070000	-0.219727	-0.068359
1.075000	-0.170898	-0.532227
1.080000	0.166016	-0.625000
1.085000	0.576172	-0.356445
1.090000	0.805664	0.039062
1.095000	0.771484	0.380859
1.100000	0.522461	0.576172
1.105000	0.131836	0.625000
1.110000	-0.288086	0.322266
1.115000	-0.483398	-0.649414
1.120000	-0.053711	-1.464844
1.125000	0.903320	-1.391602
1.130000	1.816406	-0.781250
1.135000	2.333984	-0.039062
1.140000	2.358398	0.532227
1.145000	2.006836	0.815430
1.150000	1.459961	0.839844
1.155000	0.903320	0.703125
1.160000	0.429688	0.507812
1.165000	0.083008	0.351562
1.170000	-0.156250	0.131836
1.175000	-0.239258	-0.327148
1.180000	-0.019531	-0.634766
1.185000	0.390625	-0.512695
1.190000	0.727539	-0.151367
1.195000	0.820312	0.229492
1.200000	0.664062	0.507812
1.205000	0.327148	0.620117
1.210000	-0.092773	0.546875
1.215000	-0.449219	-0.126953
1.220000	-0.351562	-1.191406
1.225000	0.419922	-1.523438
1.230000	1.416016	-1.108398
1.235000	2.148438	-0.380859
1.240000	2.407227	0.292969
1.245000	2.207031	0.717773
1.250000	1.728516	0.854492
1.255000	1.162109	0.781250
1.260000	0.634766	0.600586
1.265000	0.229492	0.419922
1.270000	-0.053711	0.263672
1.275000	-0.224609	-0.092773
1.280000	-0.161133	-0.551758
1.285000	0.190430	-0.620117
1.290000	0.590820	-0.336914
1.295000	0.810547	0.058594
1.300000	0.766602	0.395508
1.305000	0.498047	0.585938
1.310000	0.112305	0.625000
1.315000	-0.302734	0.288086
1.320000	-0.478516	-0.703125
1.325000	-0.014648	-1.484375
1.330000	0.957031	-1.367188
1.335000	1.855469	-0.742188
1.340000	2.343750	-0.004883
1.345000	2.348633	0.551758
1.350000	1.977539	0.825195
1.355000	1.430664	0.839844
1.360000	0.874023	0.688477
1.365000	0.410156	0.498047
1.370000	0.068359	0.341797
1.375000	-0.166016	0.107422
1.380000	-0.234375	-0.351562
1.385000	-0.004883	-0.639648
1.390000	0.410156	-0.498047
1.395000	0.732422	-0.126953
1.400000	0.820312	0.249023
1.405000	0.649414	0.517578
1.410000	0.302734	0.620117
1.415000	-0.112305	0.537109
1.420000	-0.458984	-0.175781
1.425000	-0.327148	-1.235352
1.430000	0.468750	-1.513672
1.435000	1.455078	-1.079102
1.440000	2.172852	-0.346680
1.445000	2.407227	0.322266
1.450000	2.187500	0.732422
1.455000	1.704102	0.859375
1.460000	1.137695	0.771484
1.465000	0.615234	0.590820
1.470000	0.214844	0.410156
1.475000	-0.063477	0.253906
1.480000	-0.229492	-0.117188
1.485000	-0.151367	-0.561523
1.490000	0.209961	-0.610352
1.495000	0.610352	-0.317383
1.500000	0.810547	0.073242
1.505000	0.756836	0.410156
1.510000	0.483398	0.590820
1.515000	0.087891	0.625000
1.520000	-0.322266	0.253906
1.525000	-0.473633	-0.761719
1.530000	0.024414	-1.499023
1.535000	1.000977	-1.347656
1.540000	1.884766	-0.708008
1.545000	2.353516	0.029297
1.550000	2.333984	0.576172
1.555000	1.953125	0.830078
1.560000	1.401367	0.830078
1.565000	0.849609	0.683594
1.570000	0.385742	0.493164
1.575000	0.053711	0.336914
1.580000	-0.166016	0.092773
1.585000	-0.229492	-0.375977
1.590000	0.009766	-0.639648
1.595000	0.429688	-0.483398
1.600000	0.747070	-0.107422
1.605000	0.815430	0.263672
1.610000	0.634766	0.527344
1.615000	0.283203	0.625000
1.620000	-0.136719	0.517578
1.625000	-0.463867	-0.229492
1.630000	-0.302734	-1.259766
1.635000	0.517578	-1.508789
1.640000	1.503906	-1.044922
1.645000	2.197266	-0.307617
1.650000	2.402344	0.346680
1.655000	2.172852	0.742188
1.660000	1.674805	0.859375
1.665000	1.103516	0.766602
1.670000	0.595703	0.581055
1.675000	0.200195	0.405273
1.680000	-0.073242	0.239258
1.685000	-0.234375	-0.136719
1.690000	-0.141602	-0.581055
1.695000	0.229492	-0.600586
1.700000	0.620117	-0.297852
1.705000	0.815430	0.097656
1.710000	0.751953	0.419922
1.715000	0.463867	0.595703
1.720000	0.063477	0.615234
1.725000	-0.336914	0.214844
1.730000	-0.468750	-0.815430
1.735000	0.063477	-1.503906
1.740000	1.059570	-1.323242
1.745000	1.923828	-0.664062
1.750000	2.368164	0.058594
1.755000	2.329102	0.595703
1.760000	1.928711	0.834961
1.765000	1.372070	0.825195
1.770000	0.825195	0.673828
1.775000	0.366211	0.483398
1.780000	0.043945	0.332031
1.785000	-0.180664	0.073242
1.790000	-0.224609	-0.400391
1.795000	0.029297	-0.639648
1.800000	0.449219	-0.468750
1.805000	0.756836	-0.087891
1.810000	0.810547	0.283203
1.815000	0.620117	0.537109
1.820000	0.263672	0.625000
1.825000	-0.161133	0.498047
1.830000	-0.473633	-0.288086
1.835000	-0.273438	-1.298828
1.840000	0.571289	-1.499023
1.845000	1.547852	-1.010742
1.850000	2.221680	-0.273438
1.855000	2.402344	0.371094
1.860000	2.153320	0.756836
1.865000	1.645508	0.854492
1.870000	1.079102	0.756836
1.875000	0.571289	0.576172
1.880000	0.185547	0.395508
1.885000	-0.087891	0.224609
1.890000	-0.239258	-0.166016
1.895000	-0.126953	-0.595703
1.900000	0.253906	-0.595703
1.905000	0.639648	-0.283203
1.910000	0.815430	0.117188
1.915000	0.737305	0.434570
1.920000	0.449219	0.600586
1.925000	0.043945	0.615234
1.930000	-0.361328	0.170898
1.935000	-0.458984	-0.869141
1.940000	0.112305	-1.513672
1.945000	1.103516	-1.293945
1.950000	1.958008	-0.629883
1.955000	2.373047	0.092773
1.960000	2.314453	0.610352
1.965000	1.904297	0.839844
1.970000	1.342773	0.825195
1.975000	0.795898	0.664062
1.980000	0.346680	0.473633
1.985000	0.029297	0.322266
1.990000	-0.185547	0.053711
1.995000	-0.219727	-0.419922
2.000000	0.053711	-0.644531
2.005000	0.468750	-0.449219
2.010000	0.761719	-0.073242
2.015000	0.810547	0.297852
2.020000	0.610352	0.537109
2.025000	0.244141	0.625000
2.030000	-0.175781	0.473633
2.035000	-0.478516	-0.341797
2.040000	-0.244141	-1.328125
2.045000	0.615234	-1.484375
2.050000	1.591797	-0.976562
2.055000	2.236328	-0.234375
2.060000	2.397461	0.400391
2.065000	2.133789	0.766602
2.070000	1.616211	0.854492
2.075000	1.049805	0.751953
2.080000	0.546875	0.561523
2.085000	0.166016	0.385742
2.090000	-0.097656	0.214844
2.095000	-0.239258	-0.190430
2.100000	-0.112305	-0.605469
2.105000	0.278320	-0.581055
2.110000	0.654297	-0.258789
2.115000	0.820312	0.131836
2.120000	0.732422	0.449219
2.125000	0.429688	0.605469
2.130000	0.024414	0.610352
2.135000	-0.371094	0.131836
2.140000	-0.444336	-0.922852
2.145000	0.156250	-1.528320
2.150000	1.152344	-1.264648
2.155000	1.987305	-0.595703
2.160000	2.382812	0.126953
2.165000	2.299805	0.629883
2.170000	1.879883	0.849609
2.175000	1.313477	0.815430
2.180000	0.771484	0.649414
2.185000	0.332031	0.463867
2.190000	0.014648	0.312500
2.195000	-0.195312	0.029297
2.200000	-0.209961	-0.444336
2.205000	0.073242	-0.639648
2.210000	0.488281	-0.434570
2.215000	0.771484	-0.048828
2.220000	0.805664	0.312500
2.225000	0.590820	0.546875
2.230000	0.224609	0.625000
2.235000	-0.195312	0.454102
2.240000	-0.478516	-0.390625
2.245000	-0.214844	-1.362305
2.250000	0.668945	-1.474609
2.255000	1.635742	-0.942383
2.260000	2.255859	-0.205078
2.265000	2.392578	0.424805
2.270000	2.109375	0.776367
2.275000	1.586914	0.849609
2.280000	1.020508	0.737305
2.285000	0.532227	0.551758
2.290000	0.151367	0.380859
2.295000	-0.107422	0.200195
2.300000	-0.244141	-0.214844
2.305000	-0.097656	-0.615234
2.310000	0.297852	-0.571289
2.315000	0.664062	-0.239258
2.320000	0.825195	0.151367
2.325000	0.722656	0.458984
2.330000	0.410156	0.610352
2.335000	0.004883	0.600586
2.340000	-0.385742	0.092773
2.345000	-0.434570	-0.971680
2.350000	0.200195	-1.528320
2.355000	1.201172	-1.245117
2.360000	2.021484	-0.551758
2.365000	2.387695	0.156250
2.370000	2.285156	0.644531
2.375000	1.855469	0.849609
2.380000	1.284180	0.810547
2.385000	0.747070	0.644531
2.390000	0.312500	0.458984
2.395000	0.000000	0.307617
2.400000	-0.200195	0.009766
2.405000	-0.205078	-0.463867
2.410000	0.087891	-0.634766
2.415000	0.507812	-0.415039
2.420000	0.776367	-0.024414
2.425000	0.800781	0.327148
2.430000	0.576172	0.556641
2.435000	0.205078	0.625000
2.440000	-0.214844	0.429688
2.445000	-0.483398	-0.449219
2.450000	-0.185547	-1.391602
2.455000	0.722656	-1.455078
2.460000	1.674805	-0.908203
2.465000	2.275391	-0.161133
2.470000	2.387695	0.454102
2.475000	2.084961	0.786133
2.480000	1.562500	0.849609
2.485000	1.000977	0.732422
2.490000	0.502930	0.541992
2.495000	0.136719	0.371094
2.500000	-0.122070	0.185547
2.505000	-0.244141	-0.239258
2.510000	-0.083008	-0.625000
2.515000	0.317383	-0.561523
2.520000	0.678711	-0.219727
2.525000	0.825195	0.170898
2.530000	0.703125	0.468750
2.535000	0.390625	0.615234
2.540000	-0.014648	0.595703
2.545000	-0.400391	0.043945
2.550000	-0.419922	-1.025391
2.555000	0.244141	-1.528320
2.560000	1.250000	-1.225586
2.565000	2.050781	-0.517578
2.570000	2.392578	0.185547
2.575000	2.265625	0.664062
2.580000	1.826172	0.849609
2.585000	1.254883	0.800781
2.590000	0.722656	0.634766
2.595000	0.297852	0.449219
2.600000	-0.009766	0.297852
2.605000	-0.209961	-0.009766
2.610000	-0.200195	-0.483398
2.615000	0.112305	-0.634766
2.620000	0.527344	-0.400391
2.625000	0.786133	-0.009766
2.630000	0.791016	0.341797
2.635000	0.561523	0.566406
2.640000	0.180664	0.625000
2.645000	-0.234375	0.400391
2.650000	-0.483398	-0.507812
2.655000	-0.146484	-1.411133
2.660000	0.771484	-1.445312
2.665000	1.713867	-0.874023
2.670000	2.294922	-0.126953
2.675000	2.377930	0.473633
2.680000	2.060547	0.795898
2.685000	1.533203	0.849609
2.690000	0.966797	0.722656
2.695000	0.483398	0.537109
2.700000	0.117188	0.366211
2.705000	-0.126953	0.170898
2.710000	-0.244141	-0.263672
2.715000	-0.063477	-0.629883
2.720000	0.336914	-0.546875
2.725000	0.693359	-0.200195
2.730000	0.825195	0.185547
2.735000	0.693359	0.478516
2.740000	0.375977	0.615234
2.745000	-0.039062	0.585938
2.750000	-0.415039	0.000000
2.755000	-0.400391	-1.074219
2.760000	0.292969	-1.528320
2.765000	1.289062	-1.191406
2.770000	2.080078	-0.478516
2.775000	2.397461	0.219727
2.780000	2.250977	0.678711
2.785000	1.801758	0.849609
2.790000	1.235352	0.800781
2.795000	0.698242	0.620117
2.800000	0.273438	0.439453
2.805000	-0.019531	0.292969
2.810000	-0.209961	-0.034180
2.815000	-0.190430	-0.507812
2.820000	0.131836	-0.634766
2.825000	0.541992	-0.385742
2.830000	0.795898	0.004883
2.835000	0.786133	0.356445
2.840000	0.546875	0.571289
2.845000	0.161133	0.625000
2.850000	-0.253906	0.371094
2.855000	-0.483398	-0.561523
2.860000	-0.112305	-1.435547
2.865000	0.820312	-1.420898
2.870000	1.757812	-0.834961
2.875000	2.309570	-0.092773
2.880000	2.368164	0.498047
2.885000	2.041016	0.805664
2.890000	1.503906	0.849609
2.895000	0.942383	0.712891
2.900000	0.463867	0.527344
2.905000	0.107422	0.361328
2.910000	-0.141602	0.151367
2.915000	-0.239258	-0.292969
2.920000	-0.048828	-0.634766
2.925000	0.356445	-0.537109
2.930000	0.703125	-0.180664
2.935000	0.825195	0.205078
2.940000	0.683594	0.493164
2.945000	0.351562	0.615234
2.950000	-0.058594	0.571289
2.955000	-0.424805	-0.048828
2.960000	-0.385742	-1.123047
2.965000	0.341797	-1.528320
2.970000	1.337891	-1.162109
2.975000	2.109375	-0.439453
2.980000	2.402344	0.249023
2.985000	2.236328	0.693359
2.990000	1.777344	0.849609
2.995000	1.206055	0.791016
3.000000	0.673828	0.620117
3.005000	0.258789	0.429688
3.010000	-0.034180	0.278320
3.015000	-0.219727	-0.053711
3.020000	-0.175781	-0.527344
3.025000	0.151367	-0.629883
3.030000	0.566406	-0.366211
3.035000	0.800781	0.029297
3.040000	0.781250	0.371094
3.045000	0.532227	0.576172
3.050000	0.146484	0.625000
3.055000	-0.273438	0.341797
3.060000	-0.483398	-0.615234
3.065000	-0.078125	-1.455078
3.070000	0.874023	-1.406250
3.075000	1.791992	-0.800781
3.080000	2.324219	-0.058594
3.085000	2.363281	0.522461
3.090000	2.016602	0.810547
3.095000	1.474609	0.844727
3.100000	0.917969	0.703125
3.105000	0.444336	0.512695
3.110000	0.092773	0.351562
3.115000	-0.151367	0.141602
3.120000	-0.239258	-0.317383
3.125000	-0.034180	-0.634766
3.130000	0.375977	-0.522461
3.135000	0.717773	-0.161133
3.140000	0.820312	0.224609
3.145000	0.668945	0.498047
3.150000	0.336914	0.615234
3.155000	-0.078125	0.561523
3.160000	-0.439453	-0.097656
3.165000	-0.361328	-1.166992
3.170000	0.390625	-1.528320
3.175000	1.386719	-1.132812
3.180000	2.133789	-0.405273
3.185000	2.407227	0.273438
3.190000	2.216797	0.708008
3.195000	1.748047	0.859375
3.200000	1.181641	0.781250
3.205000	0.654297	0.610352
3.210000	0.239258	0.419922
3.215000	-0.048828	0.263672
3.220000	-0.224609	-0.083008
3.225000	-0.170898	-0.541992
3.230000	0.175781	-0.620117
3.235000	0.581055	-0.346680
3.240000	0.805664	0.048828
3.245000	0.766602	0.385742
3.250000	0.512695	0.576172
3.255000	0.122070	0.625000
3.260000	-0.292969	0.307617
3.265000	-0.478516	-0.673828
3.270000	-0.039062	-1.479492
3.275000	0.922852	-1.381836
3.280000	1.831055	-0.766602
3.285000	2.333984	-0.024414
3.290000	2.353516	0.537109
3.295000	1.992188	0.820312
3.300000	1.445312	0.839844
3.305000	0.888672	0.693359
3.310000	0.419922	0.507812
3.315000	0.078125	0.346680
3.320000	-0.161133	0.122070
3.325000	-0.234375	-0.336914
3.330000	-0.014648	-0.634766
3.335000	0.395508	-0.507812
3.340000	0.727539	-0.141602
3.345000	0.815430	0.239258
3.350000	0.659180	0.507812
3.355000	0.317383	0.620117
3.360000	-0.097656	0.541992
3.365000	-0.449219	-0.146484
3.370000	-0.341797	-1.210938
3.375000	0.439453	-1.523438
3.380000	1.435547	-1.098633
3.385000	2.158203	-0.366211
3.390000	2.402344	0.302734
3.395000	2.202148	0.727539
3.400000	1.718750	0.854492
3.405000	1.152344	0.771484
3.410000	0.625000	0.595703
3.415000	0.224609	0.415039
3.420000	-0.058594	0.258789
3.425000	-0.229492	-0.097656
3.430000	-0.161133	-0.556641
3.435000	0.200195	-0.615234
3.440000	0.600586	-0.327148
3.445000	0.810547	0.068359
3.450000	0.761719	0.400391
3.455000	0.493164	0.590820
3.460000	0.102539	0.625000
3.465000	-0.312500	0.273438
3.470000	-0.478516	-0.727539
3.475000	0.000000	-1.489258
3.480000	0.976562	-1.362305
3.485000	1.870117	-0.727539
3.490000	2.348633	0.004883
3.495000	2.343750	0.561523
3.500000	1.967773	0.830078
3.505000	1.420898	0.834961
3.510000	0.864258	0.683594
3.515000	0.400391	0.498047
3.520000	0.063477	0.341797
3.525000	-0.166016	0.102539
3.530000	-0.234375	-0.361328
3.535000	0.000000	-0.639648
3.540000	0.419922	-0.488281
3.545000	0.737305	-0.122070
3.550000	0.815430	0.258789
3.555000	0.644531	0.517578
3.560000	0.297852	0.625000
3.565000	-0.122070	0.527344
3.570000	-0.458984	-0.195312
3.575000	-0.317383	-1.245117
3.580000	0.488281	-1.513672
3.585000	1.479492	-1.064453
3.590000	2.182617	-0.332031
3.595000	2.407227	0.332031
3.600000	2.182617	0.737305
3.605000	1.689453	0.854492
3.610000	1.123047	0.766602
3.615000	0.605469	0.585938
3.620000	0.209961	0.405273
3.625000	-0.068359	0.244141
3.630000	-0.234375	-0.126953
3.635000	-0.146484	-0.571289
3.640000	0.219727	-0.605469
3.645000	0.615234	-0.312500
3.650000	0.815430	0.083008
3.655000	0.751953	0.415039
3.660000	0.473633	0.590820
3.665000	0.078125	0.615234
3.670000	-0.327148	0.239258
3.675000	-0.473633	-0.781250
3.680000	0.039062	-1.499023
3.685000	1.020508	-1.337891
3.690000	1.899414	-0.688477
3.695000	2.358398	0.039062
3.700000	2.329102	0.581055
3.705000	1.948242	0.834961
3.710000	1.391602	0.830078
3.715000	0.839844	0.678711
3.720000	0.375977	0.483398
3.725000	0.048828	0.332031
3.730000	-0.170898	0.083008
3.735000	-0.224609	-0.385742
3.740000	0.019531	-0.639648
3.745000	0.439453	-0.478516
3.750000	0.747070	-0.102539
3.755000	0.810547	0.273438
3.760000	0.629883	0.527344
3.765000	0.278320	0.625000
3.770000	-0.141602	0.507812
3.775000	-0.468750	-0.253906
3.780000	-0.292969	-1.274414
3.785000	0.537109	-1.503906
3.790000	1.523438	-1.030273
3.795000	2.202148	-0.292969
3.800000	2.402344	0.361328
3.805000	2.163086	0.747070
3.810000	1.660156	0.854492
3.815000	1.093750	0.761719
3.820000	0.585938	0.576172
3.825000	0.190430	0.405273
3.830000	-0.083008	0.229492
3.835000	-0.239258	-0.151367
3.840000	-0.136719	-0.585938
3.845000	0.239258	-0.600586
3.850000	0.625000	-0.292969
3.855000	0.815430	0.102539
3.860000	0.747070	0.424805
3.865000	0.458984	0.595703
3.870000	0.058594	0.615234
3.875000	-0.346680	0.200195
3.880000	-0.463867	-0.839844
3.885000	0.083008	-1.508789
3.890000	1.074219	-1.308594
3.895000	1.933594	-0.649414
3.900000	2.368164	0.073242
3.905000	2.324219	0.605469
3.910000	1.918945	0.839844
3.915000	1.357422	0.825195
3.920000	0.810547	0.668945
3.925000	0.361328	0.478516
3.930000	0.034180	0.332031
3.935000	-0.185547	0.063477
3.940000	-0.224609	-0.410156
3.945000	0.039062	-0.639648
3.950000	0.458984	-0.463867
3.955000	0.756836	-0.083008
3.960000	0.810547	0.292969
3.965000	0.615234	0.537109
3.970000	0.258789	0.625000
3.975000	-0.161133	0.488281
3.980000	-0.478516	-0.302734
3.985000	-0.263672	-1.313477
3.990000	0.590820	-1.494141
3.995000	1.562500	-1.000977
4.000000	2.221680	-0.258789
4.005000	2.397461	0.380859
4.010000	2.138672	0.761719
4.015000	1.630859	0.854492
4.020000	1.069336	0.751953
4.025000	0.561523	0.571289
4.030000	0.175781	0.390625
4.035000	-0.087891	0.224609
4.040000	-0.239258	-0.175781
4.045000	-0.122070	-0.600586
4.050000	0.258789	-0.590820
4.055000	0.644531	-0.273438
4.060000	0.820312	0.122070
4.065000	0.732422	0.439453
4.070000	0.444336	0.600586
4.075000	0.039062	0.615234
4.080000	-0.361328	0.156250
4.085000	-0.454102	-0.893555
4.090000	0.126953	-1.518555
4.095000	1.127930	-1.284180
4.100000	1.967773	-0.615234
4.105000	2.373047	0.107422
4.110000	2.304688	0.620117
4.115000	1.894531	0.844727
4.120000	1.333008	0.815430
4.125000	0.786133	0.654297
4.130000	0.341797	0.468750
4.135000	0.019531	0.317383
4.140000	-0.190430	0.043945
4.145000	-0.214844	-0.434570
4.150000	0.058594	-0.639648
4.155000	0.478516	-0.444336
4.160000	0.766602	-0.063477
4.165000	0.805664	0.302734
4.170000	0.605469	0.541992
4.175000	0.239258	0.625000
4.180000	-0.180664	0.463867
4.185000	-0.478516	-0.356445
4.190000	-0.234375	-1.342773
4.195000	0.634766	-1.484375
4.200000	1.606445	-0.961914
4.205000	2.246094	-0.224609
4.210000	2.397461	0.415039
4.215000	2.124023	0.776367
4.220000	1.606445	0.854492
4.225000	1.040039	0.747070
4.230000	0.537109	0.556641
4.235000	0.156250	0.380859
4.240000	-0.107422	0.209961
4.245000	-0.239258	-0.200195
4.250000	-0.107422	-0.605469
4.255000	0.283203	-0.576172
4.260000	0.659180	-0.253906
4.265000	0.820312	0.141602
4.270000	0.727539	0.454102
4.275000	0.424805	0.610352
4.280000	0.019531	0.610352
4.285000	-0.380859	0.117188
4.290000	-0.444336	-0.947266
4.295000	0.170898	-1.528320
4.300000	1.176758	-1.259766
4.305000	2.001953	-0.576172
4.310000	2.382812	0.141602
4.315000	2.294922	0.634766
4.320000	1.865234	0.849609
4.325000	1.303711	0.810547
4.330000	0.761719	0.649414
4.335000	0.327148	0.458984
4.340000	0.009766	0.312500
4.345000	-0.200195	0.024414
4.350000	-0.209961	-0.449219
4.355000	0.078125	-0.639648
4.360000	0.493164	-0.429688
4.365000	0.776367	-0.043945
4.370000	0.800781	0.322266
4.375000	0.585938	0.551758
4.380000	0.214844	0.625000
4.385000	-0.205078	0.444336
4.390000	-0.483398	-0.415039
4.395000	-0.200195	-1.372070
4.400000	0.688477	-1.464844
4.405000	1.645508	-0.932617
4.410000	2.265625	-0.185547
4.415000	2.387695	0.439453
4.420000	2.099609	0.781250
4.425000	1.577148	0.854492
4.430000	1.010742	0.737305
4.435000	0.522461	0.551758
4.440000	0.141602	0.380859
4.445000	-0.112305	0.190430
