# Time_s	x	xdot
0.765000	0.966797	-1.181641
0.770000	1.738281	-0.532227
0.775000	2.084961	0.258789
0.780000	1.914062	0.874023
0.785000	1.333008	1.142578
0.790000	0.581055	1.059570
0.795000	-0.126953	0.668945
0.800000	-0.551758	-0.517578
0.805000	-0.195312	-1.943359
0.810000	1.069336	-2.255859
0.815000	2.543945	-1.538086
0.820000	3.564453	-0.346680
0.825000	3.784180	0.781250
0.830000	3.276367	1.445312
0.835000	2.324219	1.552734
0.840000	1.289062	1.201172
0.845000	0.493164	0.654297
0.850000	0.048828	0.156250
0.855000	-0.068359	-0.200195
0.860000	0.053711	-0.302734
0.865000	0.249023	-0.136719
0.870000	0.332031	0.166016
0.875000	0.219727	0.454102
0.880000	-0.087891	0.576172
0.885000	-0.463867	-0.024414
0.890000	-0.424805	-1.318359
0.895000	0.439453	-1.977539
0.900000	1.733398	-1.616211
0.905000	2.792969	-0.644531
0.910000	3.222656	0.419922
0.915000	2.944336	1.176758
0.920000	2.167969	1.435547
0.925000	1.220703	1.245117
0.930000	0.385742	0.795898
0.935000	-0.151367	0.219727
0.940000	-0.288086	-0.659180
0.945000	0.136719	-1.210938
0.950000	0.927734	-1.049805
0.955000	1.616211	-0.424805
0.960000	1.889648	0.312500
0.965000	1.679688	0.869141
0.970000	1.113281	1.093750
0.975000	0.385742	0.996094
0.980000	-0.283203	0.498047
0.985000	-0.590820	-0.917969
0.990000	0.019531	-2.221680
0.995000	1.474609	-2.280273
1.000000	2.968750	-1.372070
1.005000	3.872070	-0.097656
1.010000	3.940430	1.000977
1.015000	3.286133	1.567383
1.020000	2.246094	1.547852
1.025000	1.220703	1.123047
1.030000	0.468750	0.541992
1.035000	0.097656	0.063477
1.040000	0.048828	-0.166016
1.045000	0.151367	-0.146484
1.050000	0.239258	0.053711
1.055000	0.205078	0.317383
1.060000	-0.014648	0.507812
1.065000	-0.341797	0.195312
1.070000	-0.449219	-0.869141
1.075000	0.122070	-1.674805
1.080000	1.220703	-1.542969
1.085000	2.226562	-0.766602
1.090000	2.729492	0.205078
1.095000	2.592773	0.966797
1.100000	1.953125	1.303711
1.105000	1.093750	1.220703
1.110000	0.278320	0.854492
1.115000	-0.292969	0.170898
1.120000	-0.395508	-1.049805
1.125000	0.288086	-1.762695
1.130000	1.440430	-1.523438
1.135000	2.446289	-0.673828
1.140000	2.880859	0.317383
1.145000	2.675781	1.054688
1.150000	1.977539	1.342773
1.155000	1.093750	1.206055
1.160000	0.288086	0.810547
1.165000	-0.253906	0.161133
1.170000	-0.351562	-0.947266
1.175000	0.263672	-1.567383
1.180000	1.289062	-1.337891
1.185000	2.172852	-0.566406
1.190000	2.539062	0.336914
1.195000	2.314453	1.000977
1.200000	1.650391	1.254883
1.205000	0.815430	1.127930
1.210000	0.068359	0.747070
1.215000	-0.424805	-0.146484
1.220000	-0.312500	-1.459961
1.225000	0.639648	-1.948242
1.230000	1.914062	-1.469727
1.235000	2.875977	-0.468750
1.240000	3.183594	0.561523
1.245000	2.817383	1.240234
1.250000	2.001953	1.416016
1.255000	1.064453	1.176758
1.260000	0.278320	0.717773
1.265000	-0.205078	0.102539
1.270000	-0.263672	-0.795898
1.275000	0.249023	-1.240234
1.280000	1.059570	-0.981445
1.285000	1.694336	-0.312500
1.290000	1.899414	0.410156
1.295000	1.625977	0.927734
1.300000	1.015625	1.103516
1.305000	0.283203	0.966797
1.310000	-0.361328	0.356445
1.315000	-0.571289	-1.162109
1.320000	0.195312	-2.304688
1.325000	1.699219	-2.192383
1.330000	3.139648	-1.206055
1.335000	3.925781	0.078125
1.340000	3.872070	1.113281
1.345000	3.144531	1.596680
1.350000	2.084961	1.513672
1.355000	1.088867	1.044922
1.360000	0.385742	0.463867
1.365000	0.068359	0.014648
1.370000	0.048828	-0.180664
1.375000	0.161133	-0.126953
1.380000	0.234375	0.092773
1.385000	0.170898	0.351562
1.390000	-0.063477	0.498047
1.395000	-0.390625	0.058594
1.400000	-0.405273	-1.059570
1.405000	0.283203	-1.704102
1.410000	1.396484	-1.435547
1.415000	2.343750	-0.600586
1.420000	2.729492	0.361328
1.425000	2.490234	1.054688
1.430000	1.796875	1.313477
1.435000	0.927734	1.171875
1.440000	0.146484	0.776367
1.445000	-0.366211	-0.029297
1.450000	-0.332031	-1.274414
1.455000	0.498047	-1.811523
1.460000	1.684570	-1.420898
1.465000	2.617188	-0.502930
1.470000	2.949219	0.478516
1.475000	2.626953	1.157227
1.480000	1.865234	1.357422
1.485000	0.966797	1.162109
1.490000	0.190430	0.732422
1.495000	-0.297852	0.009766
1.500000	-0.297852	-1.069336
1.505000	0.395508	-1.538086
1.510000	1.401367	-1.206055
1.515000	2.192383	-0.395508
1.520000	2.451172	0.463867
1.525000	2.148438	1.054688
1.530000	1.445312	1.240234
1.535000	0.625000	1.064453
1.540000	-0.083008	0.625000
1.545000	-0.493164	-0.468750
1.550000	-0.170898	-1.743164
1.555000	0.966797	-1.997070
1.560000	2.275391	-1.333008
1.565000	3.149414	-0.249023
1.570000	3.320312	0.761719
1.575000	2.812500	1.352539
1.580000	1.918945	1.430664
1.585000	0.971680	1.113281
1.590000	0.224609	0.620117
1.595000	-0.195312	0.009766
1.600000	-0.200195	-0.751953
1.605000	0.288086	-1.035156
1.610000	0.961914	-0.737305
1.615000	1.440430	-0.126953
1.620000	1.523438	0.498047
1.625000	1.201172	0.903320
1.630000	0.600586	1.005859
1.635000	-0.078125	0.795898
1.640000	-0.590820	-0.288086
1.645000	-0.375977	-1.948242
1.650000	0.893555	-2.543945
1.655000	2.553711	-1.923828
1.660000	3.823242	-0.664062
1.665000	4.267578	0.625000
1.670000	3.852539	1.464844
1.675000	2.890625	1.689453
1.680000	1.772461	1.376953
1.685000	0.859375	0.795898
1.690000	0.317383	0.224609
1.695000	0.161133	-0.136719
1.700000	0.239258	-0.214844
1.705000	0.371094	-0.058594
1.710000	0.405273	0.205078
1.715000	0.263672	0.458984
1.720000	-0.039062	0.576172
1.725000	-0.415039	0.068359
1.730000	-0.439453	-1.162109
1.735000	0.317383	-1.879883
1.740000	1.547852	-1.601562
1.745000	2.597656	-0.693359
1.750000	3.061523	0.346680
1.755000	2.827148	1.108398
1.760000	2.104492	1.396484
1.765000	1.181641	1.240234
1.770000	0.346680	0.825195
1.775000	-0.205078	0.209961
1.780000	-0.332031	-0.810547
1.785000	0.190430	-1.430664
1.790000	1.132812	-1.245117
1.795000	1.938477	-0.532227
1.800000	2.290039	0.307617
1.805000	2.084961	0.937500
1.810000	1.455078	1.201172
1.815000	0.668945	1.088867
1.820000	-0.053711	0.703125
1.825000	-0.512695	-0.380859
1.830000	-0.249023	-1.777344
1.835000	0.913086	-2.148438
1.840000	2.319336	-1.513672
1.845000	3.315430	-0.385742
1.850000	3.574219	0.703125
1.855000	3.110352	1.376953
1.860000	2.197266	1.503906
1.865000	1.210938	1.196289
1.870000	0.405273	0.683594
1.875000	-0.053711	0.161133
1.880000	-0.166016	-0.405273
1.885000	0.097656	-0.688477
1.890000	0.541992	-0.517578
1.895000	0.878906	-0.073242
1.900000	0.922852	0.410156
1.905000	0.649414	0.742188
1.910000	0.151367	0.849609
1.915000	-0.410156	0.366211
1.920000	-0.620117	-1.166992
1.925000	0.146484	-2.416992
1.930000	1.723633	-2.343750
1.935000	3.271484	-1.323242
1.940000	4.140625	0.019531
1.945000	4.130859	1.123047
1.950000	3.398438	1.650391
1.955000	2.304688	1.582031
1.960000	1.254883	1.098633
1.965000	0.522461	0.493164
1.970000	0.180664	0.009766
1.975000	0.166016	-0.205078
1.980000	0.292969	-0.161133
1.985000	0.390625	0.063477
1.990000	0.341797	0.336914
1.995000	0.112305	0.546875
2.000000	-0.249023	0.415039
2.005000	-0.507812	-0.566406
2.010000	-0.126953	-1.679688
2.015000	0.971680	-1.826172
2.020000	2.163086	-1.152344
2.025000	2.919922	-0.117188
2.030000	2.993164	0.805664
2.035000	2.465820	1.318359
2.040000	1.586914	1.357422
2.045000	0.688477	1.035156
2.050000	-0.004883	0.537109
2.055000	-0.351562	-0.341797
2.060000	-0.126953	-1.274414
2.065000	0.708008	-1.430664
2.070000	1.645508	-0.903320
2.075000	2.241211	-0.058594
2.080000	2.280273	0.703125
2.085000	1.811523	1.137695
2.090000	1.059570	1.186523
2.095000	0.273438	0.927734
2.100000	-0.341797	0.244141
2.105000	-0.488281	-1.171875
2.110000	0.278320	-2.089844
2.115000	1.645508	-1.884766
2.120000	2.880859	-0.937500
2.125000	3.500977	0.224609
2.130000	3.354492	1.118164
2.135000	2.612305	1.494141
2.140000	1.621094	1.372070
2.145000	0.712891	0.927734
2.150000	0.092773	0.405273
2.155000	-0.180664	-0.175781
2.160000	-0.068359	-0.693359
2.165000	0.380859	-0.722656
2.170000	0.849609	-0.351562
2.175000	1.079102	0.175781
2.180000	0.957031	0.629883
2.185000	0.537109	0.864258
2.190000	-0.039062	0.815430
2.195000	-0.566406	-0.092773
2.200000	-0.478516	-1.787109
2.205000	0.688477	-2.568359
2.210000	2.373047	-2.084961
2.215000	3.740234	-0.859375
2.220000	4.306641	0.468750
2.225000	3.994141	1.396484
2.230000	3.076172	1.708984
2.235000	1.943359	1.450195
2.240000	0.981445	0.883789
2.245000	0.390625	0.292969
2.250000	0.180664	-0.107422
2.255000	0.244141	-0.224609
2.260000	0.380859	-0.092773
2.265000	0.439453	0.166016
2.270000	0.327148	0.429688
2.275000	0.034180	0.590820
2.280000	-0.351562	0.253906
2.285000	-0.498047	-0.913086
2.290000	0.107422	-1.840820
2.295000	1.303711	-1.743164
2.300000	2.456055	-0.922852
2.305000	3.061523	0.141602
2.310000	2.963867	0.991211
2.315000	2.309570	1.391602
2.320000	1.386719	1.313477
2.325000	0.522461	0.922852
2.330000	-0.097656	0.380859
2.335000	-0.341797	-0.546875
2.340000	0.014648	-1.318359
2.345000	0.878906	-1.293945
2.350000	1.723633	-0.688477
2.355000	2.177734	0.136719
2.360000	2.084961	0.815430
2.365000	1.542969	1.152344
2.370000	0.786133	1.118164
2.375000	0.039062	0.805664
2.380000	-0.483398	-0.151367
2.385000	-0.366211	-1.645508
2.390000	0.698242	-2.231445
2.395000	2.163086	-1.718750
2.400000	3.295898	-0.610352
2.405000	3.696289	0.551758
2.410000	3.334961	1.323242
2.415000	2.465820	1.547852
2.420000	1.435547	1.284180
2.425000	0.581055	0.776367
2.430000	0.053711	0.258789
2.435000	-0.126953	-0.214844
2.440000	0.009766	-0.502930
2.445000	0.332031	-0.400391
2.450000	0.595703	-0.053711
2.455000	0.625000	0.351562
2.460000	0.380859	0.654297
2.465000	-0.053711	0.727539
2.470000	-0.522461	-0.004883
2.475000	-0.493164	-1.557617
2.480000	0.527344	-2.363281
2.485000	2.070312	-1.967773
2.490000	3.364258	-0.849609
2.495000	3.920898	0.395508
2.500000	3.666992	1.289062
2.505000	2.812500	1.611328
2.510000	1.743164	1.401367
2.515000	0.810547	0.888672
2.520000	0.219727	0.327148
2.525000	-0.009766	-0.063477
2.530000	0.019531	-0.205078
2.535000	0.146484	-0.092773
2.540000	0.205078	0.141602
2.545000	0.102539	0.405273
2.550000	-0.170898	0.444336
2.555000	-0.449219	-0.249023
2.560000	-0.273438	-1.347656
2.565000	0.605469	-1.689453
2.570000	1.708984	-1.201172
2.575000	2.490234	-0.288086
2.580000	2.675781	0.615234
2.585000	2.275391	1.181641
2.590000	1.499023	1.298828
2.595000	0.629883	1.059570
2.600000	-0.073242	0.585938
2.605000	-0.449219	-0.463867
2.610000	-0.136719	-1.616211
2.615000	0.922852	-1.816406
2.620000	2.109375	-1.176758
2.625000	2.875977	-0.161133
2.630000	2.988281	0.766602
2.635000	2.485352	1.298828
2.640000	1.625977	1.352539
2.645000	0.727539	1.040039
2.650000	0.029297	0.566406
2.655000	-0.341797	-0.263672
2.660000	-0.156250	-1.225586
2.665000	0.634766	-1.420898
2.670000	1.567383	-0.932617
2.675000	2.177734	-0.107422
2.680000	2.246094	0.659180
2.685000	1.806641	1.118164
2.690000	1.079102	1.181641
2.695000	0.288086	0.942383
2.700000	-0.336914	0.278320
2.705000	-0.498047	-1.142578
2.710000	0.244141	-2.109375
2.715000	1.625977	-1.933594
2.720000	2.895508	-0.986328
2.725000	3.549805	0.190430
2.730000	3.422852	1.103516
2.735000	2.695312	1.503906
2.740000	1.694336	1.391602
2.745000	0.776367	0.952148
2.750000	0.131836	0.424805
2.755000	-0.151367	-0.117188
2.760000	-0.078125	-0.600586
2.765000	0.307617	-0.639648
2.770000	0.722656	-0.307617
2.775000	0.927734	0.180664
2.780000	0.805664	0.600586
2.785000	0.405273	0.820312
2.790000	-0.146484	0.727539
2.795000	-0.605469	-0.332031
2.800000	-0.366211	-1.967773
2.805000	0.917969	-2.524414
2.810000	2.568359	-1.894531
2.815000	3.813477	-0.629883
2.820000	4.233398	0.649414
2.825000	3.803711	1.474609
2.830000	2.836914	1.674805
2.835000	1.723633	1.362305
2.840000	0.820312	0.781250
2.845000	0.292969	0.214844
2.850000	0.136719	-0.136719
2.855000	0.219727	-0.209961
2.860000	0.346680	-0.053711
2.865000	0.380859	0.214844
2.870000	0.234375	0.458984
2.875000	-0.078125	0.561523
2.880000	-0.439453	-0.014648
2.885000	-0.410156	-1.250000
2.890000	0.405273	-1.879883
2.895000	1.635742	-1.528320
2.900000	2.636719	-0.605469
2.905000	3.032227	0.419922
2.910000	2.758789	1.147461
2.915000	2.001953	1.396484
2.920000	1.083984	1.210938
2.925000	0.273438	0.781250
2.930000	-0.249023	0.117188
2.935000	-0.317383	-0.932617
2.940000	0.288086	-1.479492
2.945000	1.250000	-1.220703
2.950000	2.050781	-0.458984
2.955000	2.353516	0.385742
2.960000	2.099609	0.991211
2.965000	1.435547	1.215820
2.970000	0.634766	1.079102
2.975000	-0.083008	0.659180
2.980000	-0.507812	-0.449219
2.985000	-0.200195	-1.787109
2.990000	0.966797	-2.084961
2.995000	2.338867	-1.425781
3.000000	3.271484	-0.307617
3.005000	3.476562	0.747070
3.010000	2.978516	1.376953
3.015000	2.070312	1.474609
3.020000	1.098633	1.157227
3.025000	0.322266	0.644531
3.030000	-0.112305	0.107422
3.035000	-0.180664	-0.541992
3.040000	0.166016	-0.820312
3.045000	0.698242	-0.600586
3.050000	1.088867	-0.092773
3.055000	1.152344	0.444336
3.060000	0.849609	0.805664
3.065000	0.317383	0.913086
3.070000	-0.292969	0.581055
3.075000	-0.639648	-0.820312
3.080000	-0.092773	-2.309570
3.085000	1.411133	-2.500000
3.090000	3.051758	-1.606445
3.095000	4.111328	-0.263672
3.100000	4.287109	0.947266
3.105000	3.671875	1.616211
3.110000	2.602539	1.655273
3.115000	1.503906	1.235352
3.120000	0.688477	0.615234
3.125000	0.268555	0.087891
3.130000	0.200195	-0.190430
3.135000	0.317383	-0.195312
3.140000	0.439453	0.004883
3.145000	0.429688	0.283203
3.150000	0.234375	0.517578
3.155000	-0.112305	0.561523
3.160000	-0.468750	-0.136719
3.165000	-0.361328	-1.401367
3.170000	0.551758	-1.923828
3.175000	1.816406	-1.484375
3.180000	2.788086	-0.502930
3.185000	3.115234	0.522461
3.190000	2.768555	1.210938
3.195000	1.972656	1.411133
3.200000	1.040039	1.186523
3.205000	0.249023	0.732422
3.210000	-0.244141	0.068359
3.215000	-0.283203	-0.922852
3.220000	0.312500	-1.381836
3.225000	1.220703	-1.098633
3.230000	1.928711	-0.361328
3.235000	2.172852	0.434570
3.240000	1.879883	0.991211
3.245000	1.235352	1.166992
3.250000	0.454102	1.020508
3.255000	-0.224609	0.522461
3.260000	-0.556641	-0.791016
3.265000	-0.024414	-2.060547
3.270000	1.318359	-2.148438
3.275000	2.729492	-1.313477
3.280000	3.598633	-0.107422
3.285000	3.671875	0.937500
3.290000	3.056641	1.489258
3.295000	2.070312	1.499023
3.300000	1.074219	1.098633
3.305000	0.336914	0.551758
3.310000	-0.039062	0.068359
3.315000	-0.087891	-0.332031
3.320000	0.117188	-0.434570
3.325000	0.395508	-0.219727
3.330000	0.532227	0.151367
3.335000	0.429688	0.493164
3.340000	0.102539	0.698242
3.345000	-0.361328	0.375977
3.350000	-0.585938	-0.937500
3.355000	0.039062	-2.128906
3.360000	1.425781	-2.128906
3.365000	2.827148	-1.240234
3.370000	3.652344	-0.019531
3.375000	3.662109	1.005859
3.380000	2.993164	1.518555
3.385000	1.992188	1.484375
3.390000	1.005859	1.064453
3.395000	0.292969	0.517578
3.400000	-0.058594	0.029297
3.405000	-0.083008	-0.366211
3.410000	0.146484	-0.439453
3.415000	0.429688	-0.200195
3.420000	0.561523	0.175781
3.425000	0.439453	0.522461
3.430000	0.092773	0.708008
3.435000	-0.375977	0.356445
3.440000	-0.585938	-0.996094
3.445000	0.078125	-2.172852
3.450000	1.494141	-2.138672
3.455000	2.900391	-1.220703
3.460000	3.706055	0.014648
3.465000	3.701172	1.040039
3.470000	3.012695	1.538086
3.475000	1.992188	1.489258
3.480000	1.005859	1.059570
3.485000	0.302734	0.498047
3.490000	-0.043945	0.024414
3.495000	-0.063477	-0.317383
3.500000	0.136719	-0.361328
3.505000	0.366211	-0.126953
3.510000	0.444336	0.224609
3.515000	0.292969	0.527344
3.520000	-0.058594	0.649414
3.525000	-0.478516	0.019531
3.530000	-0.473633	-1.386719
3.535000	0.439453	-2.153320
3.540000	1.845703	-1.801758
3.545000	3.032227	-0.776367
3.550000	3.544922	0.375977
3.555000	3.295898	1.215820
3.560000	2.490234	1.518555
3.565000	1.484375	1.328125
3.570000	0.605469	0.854492
3.575000	0.029297	0.327148
3.580000	-0.195312	-0.278320
3.585000	-0.009766	-0.742188
3.590000	0.468750	-0.693359
3.595000	0.922852	-0.283203
3.600000	1.103516	0.253906
3.605000	0.927734	0.683594
3.610000	0.473633	0.883789
3.615000	-0.112305	0.766602
3.620000	-0.605469	-0.292969
3.625000	-0.390625	-1.967773
3.630000	0.893555	-2.573242
3.635000	2.578125	-1.953125
3.640000	3.862305	-0.678711
3.645000	4.311523	0.620117
3.650000	3.901367	1.474609
3.655000	2.934570	1.704102
3.660000	1.811523	1.391602
3.665000	0.883789	0.805664
3.670000	0.346680	0.229492
3.675000	0.185547	-0.136719
3.680000	0.263672	-0.214844
3.685000	0.400391	-0.063477
3.690000	0.439453	0.200195
3.695000	0.297852	0.458984
3.700000	-0.009766	0.590820
3.705000	-0.390625	0.151367
3.710000	-0.468750	-1.069336
3.715000	0.234375	-1.884766
3.720000	1.459961	-1.674805
3.725000	2.563477	-0.795898
3.730000	3.085938	0.263672
3.735000	2.910156	1.069336
3.740000	2.211914	1.401367
3.745000	1.279297	1.274414
3.750000	0.434570	0.869141
3.755000	-0.151367	0.292969
3.760000	-0.336914	-0.664062
3.765000	0.097656	-1.352539
3.770000	0.981445	-1.250000
3.775000	1.796875	-0.595703
3.780000	2.187500	0.229492
3.785000	2.036133	0.874023
3.790000	1.455078	1.162109
3.795000	0.683594	1.088867
3.800000	-0.043945	0.737305
3.805000	-0.517578	-0.332031
3.810000	-0.283203	-1.791992
3.815000	0.883789	-2.221680
3.820000	2.343750	-1.601562
3.825000	3.398438	-0.458984
3.830000	3.701172	0.673828
3.835000	3.256836	1.386719
3.840000	2.343750	1.542969
3.845000	1.318359	1.235352
3.850000	0.498047	0.708008
3.855000	0.014648	0.205078
3.860000	-0.122070	-0.263672
3.865000	0.043945	-0.493164
3.870000	0.361328	-0.351562
3.875000	0.590820	0.004883
3.880000	0.581055	0.395508
3.885000	0.307617	0.673828
3.890000	-0.136719	0.678711
3.895000	-0.566406	-0.239258
3.900000	-0.385742	-1.772461
3.905000	0.766602	-2.348633
3.910000	2.309570	-1.796875
3.915000	3.486328	-0.625000
3.920000	3.891602	0.581055
3.925000	3.520508	1.381836
3.930000	2.602539	1.596680
3.935000	1.542969	1.318359
3.940000	0.668945	0.781250
3.945000	0.136719	0.244141
3.950000	-0.034180	-0.122070
3.955000	0.029297	-0.239258
3.960000	0.180664	-0.107422
3.965000	0.249023	0.156250
3.970000	0.136719	0.424805
3.975000	-0.151367	0.488281
3.980000	-0.463867	-0.190430
3.985000	-0.317383	-1.376953
3.990000	0.576172	-1.806641
3.995000	1.762695	-1.333008
4.000000	2.636719	-0.390625
4.005000	2.895508	0.571289
4.010000	2.514648	1.201172
4.015000	1.723633	1.357422
4.020000	0.830078	1.123047
4.025000	0.078125	0.673828
4.030000	-0.361328	-0.166016
4.035000	-0.244141	-1.279297
4.040000	0.590820	-1.640625
4.045000	1.660156	-1.181641
4.050000	2.441406	-0.292969
4.055000	2.626953	0.590820
4.060000	2.241211	1.152344
4.065000	1.474609	1.279297
4.070000	0.629883	1.049805
4.075000	-0.073242	0.590820
4.080000	-0.449219	-0.454102
4.085000	-0.141602	-1.616211
4.090000	0.913086	-1.826172
4.095000	2.109375	-1.196289
4.100000	2.885742	-0.170898
4.105000	3.002930	0.761719
4.110000	2.500000	1.293945
4.115000	1.645508	1.357422
4.120000	0.747070	1.054688
4.125000	0.043945	0.576172
4.130000	-0.327148	-0.244141
4.135000	-0.166016	-1.206055
4.140000	0.610352	-1.411133
4.145000	1.533203	-0.937500
4.150000	2.148438	-0.117188
4.155000	2.226562	0.649414
4.160000	1.796875	1.108398
4.165000	1.069336	1.171875
4.170000	0.278320	0.937500
4.175000	-0.341797	0.273438
4.180000	-0.502930	-1.157227
4.185000	0.249023	-2.133789
4.190000	1.645508	-1.953125
4.195000	2.929688	-0.996094
4.200000	3.583984	0.190430
4.205000	3.457031	1.108398
4.210000	2.724609	1.513672
4.215000	1.718750	1.396484
4.220000	0.791016	0.952148
4.225000	0.151367	0.419922
4.230000	-0.136719	-0.092773
4.235000	-0.078125	-0.551758
4.240000	0.278320	-0.585938
4.245000	0.654297	-0.268555
4.250000	0.830078	0.190430
4.255000	0.698242	0.590820
4.260000	0.302734	0.800781
4.265000	-0.224609	0.639648
4.270000	-0.625000	-0.551758
4.275000	-0.244141	-2.094727
4.280000	1.127930	-2.460938
4.285000	2.729492	-1.708984
4.290000	3.862305	-0.424805
4.295000	4.145508	0.786133
4.300000	3.627930	1.523438
4.305000	2.617188	1.640625
4.310000	1.528320	1.279297
4.315000	0.683594	0.693359
4.320000	0.214844	0.151367
4.325000	0.097656	-0.156250
4.330000	0.190430	-0.190430
4.335000	0.312500	-0.014648
4.340000	0.317383	0.249023
4.345000	0.141602	0.488281
4.350000	-0.180664	0.478516
4.355000	-0.478516	-0.312500
4.360000	-0.258789	-1.494141
4.365000	0.712891	-1.821289
4.370000	1.904297	-1.269531
4.375000	2.744141	-0.292969
4.380000	2.934570	0.659180
4.385000	2.500000	1.240234
4.390000	1.679688	1.357422
4.395000	0.781250	1.093750
4.400000	0.043945	0.625000
4.405000	-0.366211	-0.229492
4.410000	-0.200195	-1.289062
4.415000	0.634766	-1.567383
4.420000	1.665039	-1.083984
4.425000	2.377930	-0.205078
4.430000	2.504883	0.634766
4.435000	2.089844	1.152344
4.440000	1.323242	1.240234
4.445000	0.507812	1.005859
4.450000	-0.170898	0.493164
