# Time_s	x	xdot
0.550000	3.315430	1.738281
0.555000	2.163086	1.562500
0.560000	1.127930	1.005859
0.565000	0.454102	0.371094
0.570000	0.195312	-0.092773
0.575000	0.244141	-0.268555
0.580000	0.419922	-0.166016
0.585000	0.522461	0.097656
0.590000	0.454102	0.390625
0.595000	0.190430	0.600586
0.600000	-0.205078	0.502930
0.605000	-0.527344	-0.449219
0.610000	-0.214844	-1.713867
0.615000	0.908203	-2.006836
0.620000	2.221680	-1.367188
0.625000	3.115234	-0.278320
0.630000	3.305664	0.751953
0.635000	2.807617	1.362305
0.640000	1.904297	1.459961
0.645000	0.942383	1.137695
0.650000	0.175781	0.625000
0.655000	-0.239258	-0.063477
0.660000	-0.190430	-0.927734
0.665000	0.405273	-1.201172
0.670000	1.191406	-0.834961
0.675000	1.733398	-0.141602
0.680000	1.821289	0.546875
0.685000	1.455078	0.986328
0.690000	0.800781	1.093750
0.695000	0.068359	0.888672
0.700000	-0.507812	-0.019531
0.705000	-0.468750	-1.674805
0.710000	0.629883	-2.490234
0.715000	2.250977	-2.055664
0.720000	3.613281	-0.874023
0.725000	4.184570	0.439453
0.730000	3.891602	1.372070
0.735000	2.983398	1.699219
0.740000	1.865234	1.455078
0.745000	0.903320	0.893555
0.750000	0.297852	0.292969
0.755000	0.097656	-0.122070
0.760000	0.166016	-0.244141
0.765000	0.322266	-0.117188
0.770000	0.395508	0.146484
0.775000	0.292969	0.424805
0.780000	0.000000	0.590820
0.785000	-0.380859	0.190430
0.790000	-0.483398	-1.030273
0.795000	0.190430	-1.909180
0.800000	1.440430	-1.743164
0.805000	2.583008	-0.874023
0.810000	3.159180	0.214844
0.815000	3.022461	1.069336
0.820000	2.314453	1.435547
0.825000	1.362305	1.318359
0.830000	0.483398	0.903320
0.835000	-0.122070	0.322266
0.840000	-0.327148	-0.629883
0.845000	0.083008	-1.328125
0.850000	0.952148	-1.250000
0.855000	1.772461	-0.610352
0.860000	2.172852	0.214844
0.865000	2.026367	0.869141
0.870000	1.450195	1.166992
0.875000	0.678711	1.103516
0.880000	-0.053711	0.737305
0.885000	-0.532227	-0.375977
0.890000	-0.268555	-1.865234
0.895000	0.952148	-2.294922
0.900000	2.451172	-1.655273
0.905000	3.540039	-0.463867
0.910000	3.842773	0.708008
0.915000	3.378906	1.440430
0.920000	2.426758	1.591797
0.925000	1.362305	1.264648
0.930000	0.522461	0.703125
0.935000	0.048828	0.170898
0.940000	-0.073242	-0.234375
0.945000	0.073242	-0.361328
0.950000	0.302734	-0.200195
0.955000	0.434570	0.126953
0.960000	0.346680	0.454102
0.965000	0.043945	0.649414
0.970000	-0.380859	0.283203
0.975000	-0.546875	-1.015625
0.980000	0.126953	-2.070312
0.985000	1.484375	-1.992188
0.990000	2.788086	-1.088867
0.995000	3.510742	0.097656
1.000000	3.447266	1.064453
1.005000	2.739258	1.518555
1.010000	1.738281	1.440430
1.015000	0.781250	0.996094
1.020000	0.112305	0.449219
1.025000	-0.185547	-0.180664
1.030000	-0.073242	-0.751953
1.035000	0.415039	-0.810547
1.040000	0.942383	-0.429688
1.045000	1.220703	0.136719
1.050000	1.123047	0.634766
1.055000	0.703125	0.903320
1.060000	0.102539	0.893555
1.065000	-0.483398	0.185547
1.070000	-0.581055	-1.499023
1.075000	0.405273	-2.583008
1.080000	2.094727	-2.319336
1.085000	3.623047	-1.166992
1.090000	4.389648	0.234375
1.095000	4.233398	1.303711
1.100000	3.378906	1.748047
1.105000	2.221680	1.582031
1.110000	1.176758	1.025391
1.115000	0.488281	0.380859
1.120000	0.224609	-0.092773
1.125000	0.273438	-0.278320
1.130000	0.449219	-0.170898
1.135000	0.561523	0.092773
1.140000	0.493164	0.385742
1.145000	0.234375	0.600586
1.150000	-0.166016	0.551758
1.155000	-0.512695	-0.322266
1.160000	-0.292969	-1.635742
1.165000	0.781250	-2.036133
1.170000	2.114258	-1.464844
1.175000	3.081055	-0.400391
1.180000	3.339844	0.664062
1.185000	2.900391	1.333008
1.190000	2.021484	1.474609
1.195000	1.044922	1.186523
1.200000	0.253906	0.678711
1.205000	-0.205078	0.029297
1.210000	-0.214844	-0.830078
1.215000	0.312500	-1.171875
1.220000	1.079102	-0.874023
1.225000	1.645508	-0.209961
1.230000	1.782227	0.483398
1.235000	1.455078	0.947266
1.240000	0.830078	1.083984
1.245000	0.107422	0.913086
1.250000	-0.488281	0.063477
1.255000	-0.507812	-1.596680
1.260000	0.537109	-2.504883
1.265000	2.177734	-2.133789
1.270000	3.579102	-0.966797
1.275000	4.218750	0.361328
1.280000	3.979492	1.342773
1.285000	3.095703	1.708984
1.290000	1.967773	1.489258
1.295000	0.976562	0.937500
1.300000	0.346680	0.322266
1.305000	0.126953	-0.107422
1.310000	0.185547	-0.253906
1.315000	0.341797	-0.136719
1.320000	0.424805	0.131836
1.325000	0.332031	0.415039
1.330000	0.058594	0.595703
1.335000	-0.332031	0.302734
1.340000	-0.512695	-0.854492
1.345000	0.053711	-1.875000
1.350000	1.274414	-1.840820
1.355000	2.490234	-1.025391
1.360000	3.164062	0.073242
1.365000	3.110352	0.981445
1.370000	2.470703	1.425781
1.375000	1.523438	1.372070
1.380000	0.610352	0.971680
1.385000	-0.039062	0.429688
1.390000	-0.322266	-0.444336
1.395000	-0.029297	-1.230469
1.400000	0.771484	-1.250000
1.405000	1.591797	-0.698242
1.410000	2.050781	0.092773
1.415000	1.982422	0.776367
1.420000	1.469727	1.127930
1.425000	0.727539	1.113281
1.430000	-0.009766	0.795898
1.435000	-0.527344	-0.253906
1.440000	-0.336914	-1.811523
1.445000	0.839844	-2.368164
1.450000	2.392578	-1.787109
1.455000	3.569336	-0.595703
1.460000	3.959961	0.620117
1.465000	3.554688	1.425781
1.470000	2.607422	1.630859
1.475000	1.528320	1.328125
1.480000	0.644531	0.761719
1.485000	0.126953	0.205078
1.490000	-0.019531	-0.151367
1.495000	0.068359	-0.239258
1.500000	0.214844	-0.083008
1.505000	0.263672	0.195312
1.510000	0.126953	0.458984
1.515000	-0.175781	0.478516
1.520000	-0.478516	-0.283203
1.525000	-0.273438	-1.479492
1.530000	0.683594	-1.845703
1.535000	1.894531	-1.318359
1.540000	2.763672	-0.332031
1.545000	2.983398	0.639648
1.550000	2.548828	1.254883
1.555000	1.723633	1.391602
1.560000	0.805664	1.118164
1.565000	0.053711	0.634766
1.570000	-0.361328	-0.239258
1.575000	-0.195312	-1.323242
1.580000	0.668945	-1.606445
1.585000	1.723633	-1.118164
1.590000	2.456055	-0.214844
1.595000	2.592773	0.649414
1.600000	2.167969	1.186523
1.605000	1.376953	1.279297
1.610000	0.532227	1.025391
1.615000	-0.156250	0.502930
1.620000	-0.478516	-0.673828
1.625000	-0.024414	-1.796875
1.630000	1.147461	-1.875000
1.635000	2.377930	-1.132812
1.640000	3.120117	-0.048828
1.645000	3.154297	0.893555
1.650000	2.558594	1.391602
1.655000	1.640625	1.391602
1.660000	0.717773	1.025391
1.665000	0.029297	0.502930
1.670000	-0.302734	-0.297852
1.675000	-0.102539	-1.127930
1.680000	0.629883	-1.250000
1.685000	1.445312	-0.761719
1.690000	1.938477	0.004883
1.695000	1.938477	0.693359
1.700000	1.479492	1.083984
1.705000	0.761719	1.113281
1.710000	0.024414	0.839844
1.715000	-0.517578	-0.156250
1.720000	-0.395508	-1.757812
1.725000	0.751953	-2.416992
1.730000	2.338867	-1.894531
1.735000	3.583984	-0.703125
1.740000	4.047852	0.551758
1.745000	3.691406	1.406250
1.750000	2.758789	1.660156
1.755000	1.660156	1.381836
1.760000	0.742188	0.815430
1.765000	0.190430	0.239258
1.770000	0.019531	-0.131836
1.775000	0.107422	-0.229492
1.780000	0.249023	-0.083008
1.785000	0.297852	0.185547
1.790000	0.166016	0.449219
1.795000	-0.136719	0.517578
1.800000	-0.463867	-0.161133
1.805000	-0.336914	-1.386719
1.810000	0.566406	-1.870117
1.815000	1.787109	-1.416016
1.820000	2.714844	-0.454102
1.825000	3.012695	0.551758
1.830000	2.651367	1.225586
1.835000	1.845703	1.406250
1.840000	0.917969	1.166992
1.845000	0.136719	0.698242
1.850000	-0.327148	-0.097656
1.855000	-0.253906	-1.206055
1.860000	0.527344	-1.591797
1.865000	1.567383	-1.186523
1.870000	2.343750	-0.322266
1.875000	2.548828	0.551758
1.880000	2.187500	1.132812
1.885000	1.435547	1.274414
1.890000	0.595703	1.059570
1.895000	-0.112305	0.576172
1.900000	-0.478516	-0.571289
1.905000	-0.097656	-1.777344
1.910000	1.064453	-1.953125
1.915000	2.348633	-1.250000
1.920000	3.168945	-0.151367
1.925000	3.271484	0.834961
1.930000	2.719727	1.391602
1.935000	1.801758	1.435547
1.940000	0.849609	1.083984
1.945000	0.122070	0.566406
1.950000	-0.249023	-0.141602
1.955000	-0.151367	-0.957031
1.960000	0.463867	-1.157227
1.965000	1.220703	-0.756836
1.970000	1.708984	-0.063477
1.975000	1.743164	0.605469
1.980000	1.347656	1.005859
1.985000	0.688477	1.074219
1.990000	-0.024414	0.825195
1.995000	-0.561523	-0.234375
2.000000	-0.380859	-1.889648
2.005000	0.849609	-2.519531
2.010000	2.500000	-1.943359
2.015000	3.774414	-0.698242
2.020000	4.233398	0.600586
2.025000	3.837891	1.464844
2.030000	2.875977	1.704102
2.035000	1.743164	1.396484
2.040000	0.815430	0.810547
2.045000	0.273438	0.219727
2.050000	0.117188	-0.161133
2.055000	0.214844	-0.249023
2.060000	0.371094	-0.087891
2.065000	0.419922	0.190430
2.070000	0.297852	0.458984
2.075000	-0.014648	0.600586
2.080000	-0.400391	0.136719
2.085000	-0.478516	-1.127930
2.090000	0.268555	-1.953125
2.095000	1.538086	-1.728516
2.100000	2.675781	-0.815430
2.105000	3.212891	0.283203
2.110000	3.032227	1.113281
2.115000	2.299805	1.455078
2.120000	1.328125	1.313477
2.125000	0.458984	0.874023
2.130000	-0.131836	0.288086
2.135000	-0.312500	-0.639648
2.140000	0.107422	-1.289062
2.145000	0.952148	-1.186523
2.150000	1.718750	-0.546875
2.155000	2.075195	0.249023
2.160000	1.914062	0.874023
2.165000	1.333008	1.147461
2.170000	0.576172	1.069336
2.175000	-0.141602	0.668945
2.180000	-0.566406	-0.576172
2.185000	-0.175781	-2.026367
2.190000	1.152344	-2.329102
2.195000	2.675781	-1.582031
2.200000	3.725586	-0.336914
2.205000	3.940430	0.830078
2.210000	3.398438	1.513672
2.215000	2.397461	1.606445
2.220000	1.328125	1.235352
2.225000	0.512695	0.644531
2.230000	0.073242	0.117188
2.235000	-0.009766	-0.185547
2.240000	0.102539	-0.219727
2.245000	0.234375	-0.029297
2.250000	0.249023	0.258789
2.255000	0.078125	0.498047
2.260000	-0.253906	0.395508
2.265000	-0.498047	-0.541992
2.270000	-0.126953	-1.640625
2.275000	0.947266	-1.791992
2.280000	2.119141	-1.132812
2.285000	2.856445	-0.107422
2.290000	2.929688	0.810547
2.295000	2.397461	1.323242
2.300000	1.513672	1.357422
2.305000	0.615234	1.025391
2.310000	-0.073242	0.498047
2.315000	-0.390625	-0.507812
2.320000	-0.053711	-1.474609
2.325000	0.913086	-1.567383
2.330000	1.938477	-0.942383
2.335000	2.553711	-0.014648
2.340000	2.558594	0.805664
2.345000	2.036133	1.240234
2.350000	1.215820	1.254883
2.355000	0.371094	0.947266
2.360000	-0.253906	0.322266
2.365000	-0.449219	-0.952148
2.370000	0.170898	-1.875000
2.375000	1.396484	-1.757812
2.380000	2.543945	-0.913086
2.385000	3.144531	0.170898
2.390000	3.037109	1.030273
2.395000	2.358398	1.420898
2.400000	1.411133	1.328125
2.405000	0.532227	0.922852
2.410000	-0.087891	0.366211
2.415000	-0.322266	-0.541992
2.420000	0.034180	-1.259766
2.425000	0.859375	-1.235352
2.430000	1.655273	-0.629883
2.435000	2.075195	0.166016
2.440000	1.962891	0.825195
2.445000	1.416016	1.137695
2.450000	0.664062	1.093750
2.455000	-0.068359	0.747070
2.460000	-0.546875	-0.385742
2.465000	-0.273438	-1.909180
2.470000	0.966797	-2.348633
2.475000	2.504883	-1.699219
2.480000	3.632812	-0.483398
2.485000	3.945312	0.717773
2.490000	3.481445	1.464844
2.495000	2.509766	1.621094
2.500000	1.435547	1.284180
2.505000	0.581055	0.712891
2.510000	0.097656	0.166016
2.515000	-0.024414	-0.170898
2.520000	0.078125	-0.234375
2.525000	0.224609	-0.068359
2.530000	0.263672	0.214844
2.535000	0.117188	0.473633
2.540000	-0.200195	0.463867
2.545000	-0.488281	-0.351562
2.550000	-0.239258	-1.538086
2.555000	0.761719	-1.850586
2.560000	1.972656	-1.279297
2.565000	2.817383	-0.278320
2.570000	3.002930	0.688477
2.575000	2.539062	1.284180
2.580000	1.694336	1.391602
2.585000	0.776367	1.098633
2.590000	0.034180	0.610352
2.595000	-0.366211	-0.283203
2.600000	-0.170898	-1.323242
2.605000	0.698242	-1.567383
2.610000	1.723633	-1.059570
2.615000	2.416992	-0.166016
2.620000	2.519531	0.673828
2.625000	2.084961	1.186523
2.630000	1.298828	1.259766
2.635000	0.458984	1.000977
2.640000	-0.205078	0.439453
2.645000	-0.478516	-0.810547
2.650000	0.053711	-1.879883
2.655000	1.279297	-1.889648
2.660000	2.519531	-1.088867
2.665000	3.237305	0.024414
2.670000	3.222656	0.961914
2.675000	2.583008	1.430664
2.680000	1.635742	1.396484
2.685000	0.712891	1.000977
2.690000	0.039062	0.473633
2.695000	-0.273438	-0.283203
2.700000	-0.083008	-1.035156
2.705000	0.585938	-1.118164
2.710000	1.313477	-0.649414
2.715000	1.738281	0.053711
2.720000	1.704102	0.688477
2.725000	1.245117	1.035156
2.730000	0.556641	1.049805
2.735000	-0.136719	0.722656
2.740000	-0.600586	-0.517578
2.745000	-0.244141	-2.099609
2.750000	1.127930	-2.500000
2.755000	2.763672	-1.762695
2.760000	3.920898	-0.463867
2.765000	4.233398	0.786133
2.770000	3.720703	1.552734
2.775000	2.690430	1.689453
2.780000	1.567383	1.313477
2.785000	0.698242	0.703125
2.790000	0.224609	0.136719
2.795000	0.126953	-0.200195
2.800000	0.249023	-0.234375
2.805000	0.390625	-0.048828
2.810000	0.419922	0.239258
2.815000	0.258789	0.498047
2.820000	-0.078125	0.585938
2.825000	-0.449219	-0.024414
2.830000	-0.415039	-1.323242
2.835000	0.458984	-1.982422
2.840000	1.748047	-1.616211
2.845000	2.807617	-0.639648
2.850000	3.237305	0.439453
2.855000	2.949219	1.206055
2.860000	2.158203	1.464844
2.865000	1.186523	1.259766
2.870000	0.346680	0.791016
2.875000	-0.185547	0.166016
2.880000	-0.288086	-0.786133
2.885000	0.219727	-1.313477
2.890000	1.083984	-1.103516
2.895000	1.796875	-0.419922
2.900000	2.075195	0.366211
2.905000	1.831055	0.937500
2.910000	1.215820	1.157227
2.915000	0.444336	1.035156
2.920000	-0.244141	0.532227
2.925000	-0.576172	-0.854492
2.930000	-0.004883	-2.177734
2.935000	1.411133	-2.270508
2.940000	2.905273	-1.396484
2.945000	3.823242	-0.122070
2.950000	3.911133	0.986328
2.955000	3.261719	1.577148
2.960000	2.226562	1.572266
2.965000	1.186523	1.147461
2.970000	0.415039	0.546875
2.975000	0.043945	0.048828
2.980000	0.000000	-0.205078
2.985000	0.126953	-0.185547
2.990000	0.244141	0.024414
2.995000	0.224609	0.302734
3.000000	0.009766	0.522461
3.005000	-0.322266	0.268555
3.010000	-0.478516	-0.805664
3.015000	0.053711	-1.733398
3.020000	1.191406	-1.684570
3.025000	2.294922	-0.917969
3.030000	2.890625	0.112305
3.035000	2.817383	0.952148
3.040000	2.192383	1.357422
3.045000	1.289062	1.303711
3.050000	0.424805	0.927734
3.055000	-0.200195	0.317383
3.060000	-0.390625	-0.810547
3.065000	0.136719	-1.625977
3.070000	1.206055	-1.513672
3.075000	2.197266	-0.766602
3.080000	2.695312	0.195312
3.085000	2.563477	0.961914
3.090000	1.933594	1.308594
3.095000	1.069336	1.225586
3.100000	0.253906	0.859375
3.105000	-0.317383	0.136719
3.110000	-0.390625	-1.142578
3.115000	0.356445	-1.850586
3.120000	1.557617	-1.567383
3.125000	2.587891	-0.673828
3.130000	3.037109	0.356445
3.135000	2.797852	1.118164
3.140000	2.070312	1.396484
3.145000	1.142578	1.240234
3.150000	0.307617	0.810547
3.155000	-0.234375	0.156250
3.160000	-0.322266	-0.908203
3.165000	0.263672	-1.499023
3.170000	1.240234	-1.264648
3.175000	2.080078	-0.517578
3.180000	2.416992	0.356445
3.185000	2.177734	1.000977
3.190000	1.513672	1.240234
3.195000	0.693359	1.108398
3.200000	-0.043945	0.693359
3.205000	-0.498047	-0.385742
3.210000	-0.229492	-1.757812
3.215000	0.917969	-2.119141
3.220000	2.309570	-1.494141
3.225000	3.291016	-0.371094
3.230000	3.535156	0.717773
3.235000	3.056641	1.391602
3.240000	2.133789	1.508789
3.245000	1.137695	1.196289
3.250000	0.336914	0.664062
3.255000	-0.107422	0.097656
3.260000	-0.175781	-0.566406
3.265000	0.185547	-0.844727
3.270000	0.737305	-0.620117
3.275000	1.137695	-0.092773
3.280000	1.201172	0.454102
3.285000	0.893555	0.825195
3.290000	0.346680	0.927734
3.295000	-0.273438	0.610352
3.300000	-0.644531	-0.786133
3.305000	-0.117188	-2.324219
3.310000	1.396484	-2.563477
3.315000	3.085938	-1.684570
3.320000	4.189453	-0.312500
3.325000	4.399414	0.942383
3.330000	3.774414	1.655273
3.335000	2.685547	1.708984
3.340000	1.552734	1.269531
3.345000	0.708008	0.625000
3.350000	0.283203	0.063477
3.355000	0.229492	-0.239258
3.360000	0.380859	-0.244141
3.365000	0.532227	-0.029297
3.370000	0.541992	0.273438
3.375000	0.356445	0.532227
3.380000	0.004883	0.634766
3.385000	-0.405273	0.141602
3.390000	-0.483398	-1.166992
3.395000	0.283203	-2.011719
3.400000	1.596680	-1.787109
3.405000	2.768555	-0.854492
3.410000	3.330078	0.273438
3.415000	3.149414	1.132812
3.420000	2.407227	1.479492
3.425000	1.416016	1.337891
3.430000	0.532227	0.888672
3.435000	-0.068359	0.327148
3.440000	-0.283203	-0.498047
3.445000	0.048828	-1.118164
3.450000	0.771484	-1.054688
3.455000	1.459961	-0.493164
3.460000	1.782227	0.224609
3.465000	1.630859	0.800781
3.470000	1.108398	1.069336
3.475000	0.390625	1.010742
3.480000	-0.283203	0.532227
3.485000	-0.610352	-0.917969
3.490000	0.000000	-2.309570
3.495000	1.508789	-2.412109
3.500000	3.095703	-1.484375
3.505000	4.067383	-0.146484
3.510000	4.165039	1.015625
3.515000	3.500977	1.635742
3.520000	2.421875	1.635742
3.525000	1.333008	1.181641
3.530000	0.546875	0.556641
3.535000	0.166016	0.029297
3.540000	0.136719	-0.229492
3.545000	0.283203	-0.205078
3.550000	0.415039	0.014648
3.555000	0.395508	0.302734
3.560000	0.185547	0.541992
3.565000	-0.170898	0.527344
3.570000	-0.502930	-0.317383
3.575000	-0.278320	-1.586914
3.580000	0.756836	-1.972656
3.585000	2.050781	-1.411133
3.590000	2.978516	-0.366211
3.595000	3.217773	0.664062
3.600000	2.783203	1.313477
3.605000	1.914062	1.450195
3.610000	0.957031	1.162109
3.615000	0.180664	0.664062
3.620000	-0.263672	-0.053711
3.625000	-0.219727	-0.996094
3.630000	0.424805	-1.333008
3.635000	1.289062	-0.971680
3.640000	1.928711	-0.224609
3.645000	2.075195	0.532227
3.650000	1.718750	1.030273
3.655000	1.040039	1.157227
3.660000	0.268555	0.966797
3.665000	-0.371094	0.283203
3.670000	-0.537109	-1.240234
3.675000	0.278320	-2.299805
3.680000	1.787109	-2.128906
3.685000	3.178711	-1.108398
3.690000	3.906250	0.166016
3.695000	3.793945	1.176758
3.700000	3.022461	1.621094
3.705000	1.953125	1.494141
3.710000	0.957031	1.000977
3.715000	0.283203	0.415039
3.720000	0.000000	-0.039062
3.725000	0.014648	-0.234375
3.730000	0.161133	-0.166016
3.735000	0.263672	0.078125
3.740000	0.205078	0.361328
3.745000	-0.043945	0.537109
3.750000	-0.390625	0.122070
3.755000	-0.449219	-1.054688
3.760000	0.244141	-1.816406
3.765000	1.430664	-1.601562
3.770000	2.485352	-0.737305
3.775000	2.973633	0.292969
3.780000	2.778320	1.074219
3.785000	2.070312	1.396484
3.790000	1.152344	1.259766
3.795000	0.307617	0.839844
3.800000	-0.253906	0.161133
3.805000	-0.351562	-0.971680
3.810000	0.283203	-1.616211
3.815000	1.337891	-1.381836
3.820000	2.246094	-0.585938
3.825000	2.626953	0.346680
3.830000	2.402344	1.035156
3.835000	1.718750	1.298828
3.840000	0.864258	1.157227
3.845000	0.087891	0.761719
3.850000	-0.410156	-0.131836
3.855000	-0.307617	-1.450195
3.860000	0.634766	-1.948242
3.865000	1.909180	-1.479492
3.870000	2.880859	-0.478516
3.875000	3.198242	0.561523
3.880000	2.827148	1.250000
3.885000	2.001953	1.440430
3.890000	1.049805	1.196289
3.895000	0.249023	0.722656
3.900000	-0.229492	0.048828
3.905000	-0.258789	-0.898438
3.910000	0.327148	-1.318359
3.915000	1.191406	-1.030273
3.920000	1.860352	-0.312500
3.925000	2.060547	0.458984
3.930000	1.757812	0.991211
3.935000	1.108398	1.157227
3.940000	0.336914	0.996094
3.945000	-0.322266	0.395508
3.950000	-0.561523	-1.083984
3.955000	0.156250	-2.265625
3.960000	1.635742	-2.202148
3.965000	3.081055	-1.240234
3.970000	3.891602	0.043945
3.975000	3.867188	1.103516
3.980000	3.144531	1.611328
3.985000	2.080078	1.542969
3.990000	1.064453	1.069336
3.995000	0.346680	0.468750
4.000000	0.024414	-0.004883
4.005000	0.019531	-0.214844
4.010000	0.151367	-0.161133
4.015000	0.253906	0.068359
4.020000	0.200195	0.341797
4.025000	-0.029297	0.527344
4.030000	-0.371094	0.151367
4.035000	-0.449219	-0.986328
4.040000	0.200195	-1.782227
4.045000	1.362305	-1.596680
4.050000	2.416992	-0.761719
4.055000	2.910156	0.258789
4.060000	2.739258	1.044922
4.065000	2.050781	1.376953
4.070000	1.147461	1.254883
4.075000	0.307617	0.854492
4.080000	-0.268555	0.166016
4.085000	-0.366211	-1.005859
4.090000	0.292969	-1.679688
4.095000	1.381836	-1.440430
4.100000	2.333984	-0.620117
4.105000	2.739258	0.336914
4.110000	2.514648	1.049805
4.115000	1.826172	1.323242
4.120000	0.947266	1.186523
4.125000	0.156250	0.786133
4.130000	-0.361328	-0.024414
4.135000	-0.332031	-1.279297
4.140000	0.502930	-1.840820
4.145000	1.704102	-1.450195
4.150000	2.656250	-0.522461
4.155000	3.002930	0.488281
4.160000	2.675781	1.181641
4.165000	1.899414	1.396484
4.170000	0.981445	1.181641
4.175000	0.190430	0.737305
4.180000	-0.302734	-0.009766
4.185000	-0.283203	-1.103516
4.190000	0.434570	-1.567383
4.195000	1.455078	-1.215820
4.200000	2.250977	-0.385742
4.205000	2.504883	0.488281
4.210000	2.182617	1.088867
4.215000	1.459961	1.264648
4.220000	0.625000	1.079102
4.225000	-0.097656	0.620117
4.230000	-0.488281	-0.517578
4.235000	-0.141602	-1.787109
4.240000	1.030273	-2.016602
4.245000	2.348633	-1.333008
4.250000	3.222656	-0.219727
4.255000	3.374023	0.805664
4.260000	2.841797	1.396484
4.265000	1.918945	1.464844
4.270000	0.952148	1.118164
4.275000	0.200195	0.600586
4.280000	-0.205078	-0.039062
4.285000	-0.166016	-0.800781
4.290000	0.346680	-1.040039
4.295000	1.025391	-0.708008
4.300000	1.484375	-0.078125
4.305000	1.538086	0.541992
4.310000	1.181641	0.932617
4.315000	0.561523	1.015625
4.320000	-0.122070	0.766602
4.325000	-0.610352	-0.419922
4.330000	-0.307617	-2.080078
4.335000	1.049805	-2.583008
4.340000	2.734375	-1.889648
4.345000	3.979492	-0.581055
4.350000	4.365234	0.722656
4.355000	3.891602	1.547852
4.360000	2.871094	1.728516
4.365000	1.723633	1.372070
4.370000	0.815430	0.751953
4.375000	0.302734	0.161133
4.380000	0.185547	-0.200195
4.385000	0.302734	-0.253906
4.390000	0.468750	-0.073242
4.395000	0.517578	0.219727
4.400000	0.366211	0.488281
4.405000	0.039062	0.625000
4.410000	-0.366211	0.234375
4.415000	-0.507812	-1.010742
4.420000	0.161133	-1.962891
4.425000	1.440430	-1.835938
4.430000	2.646484	-0.957031
4.435000	3.276367	0.166016
4.440000	3.168945	1.059570
4.445000	2.475586	1.464844
4.450000	1.499023	1.367188
4.455000	0.590820	0.942383
