# Time_s	x	xdot
0.330000	-0.244141	-0.117188
0.335000	-0.166016	-0.893555
0.340000	0.410156	-1.093750
0.345000	1.123047	-0.712891
0.350000	1.582031	-0.058594
0.355000	1.621094	0.561523
0.360000	1.250000	0.942383
0.365000	0.625000	1.005859
0.370000	-0.048828	0.786133
0.375000	-0.551758	-0.244141
0.380000	-0.371094	-1.826172
0.385000	0.820312	-2.397461
0.390000	2.387695	-1.826172
0.395000	3.588867	-0.634766
0.400000	4.003906	0.581055
0.405000	3.632812	1.372070
0.410000	2.719727	1.586914
0.415000	1.669922	1.308594
0.420000	0.800781	0.771484
0.425000	0.278320	0.244141
0.430000	0.107422	-0.087891
0.435000	0.156250	-0.166016
0.440000	0.263672	-0.029297
0.445000	0.278320	0.209961
0.450000	0.136719	0.439453
0.455000	-0.161133	0.458984
0.460000	-0.449219	-0.239258
0.465000	-0.278320	-1.342773
0.470000	0.600586	-1.689453
0.475000	1.704102	-1.215820
0.480000	2.500000	-0.302734
0.485000	2.695312	0.590820
0.490000	2.314453	1.152344
0.495000	1.547852	1.274414
0.500000	0.703125	1.040039
0.505000	0.000000	0.610352
0.510000	-0.395508	-0.283203
0.515000	-0.200195	-1.381836
0.520000	0.703125	-1.650391
0.525000	1.782227	-1.127930
0.530000	2.519531	-0.214844
0.535000	2.666016	0.639648
0.540000	2.241211	1.166992
0.545000	1.469727	1.254883
0.550000	0.639648	1.005859
0.555000	-0.034180	0.561523
0.560000	-0.400391	-0.366211
0.565000	-0.151367	-1.416016
0.570000	0.771484	-1.616211
0.575000	1.831055	-1.059570
0.580000	2.519531	-0.146484
0.585000	2.617188	0.688477
0.590000	2.163086	1.176758
0.595000	1.381836	1.240234
0.600000	0.561523	0.971680
0.605000	-0.092773	0.507812
0.610000	-0.419922	-0.488281
0.615000	-0.092773	-1.503906
0.620000	0.898438	-1.625977
0.625000	1.958008	-1.005859
0.630000	2.617188	-0.068359
0.635000	2.661133	0.761719
0.640000	2.163086	1.215820
0.645000	1.352539	1.240234
0.650000	0.532227	0.952148
0.655000	-0.107422	0.468750
0.660000	-0.405273	-0.522461
0.665000	-0.053711	-1.474609
0.670000	0.913086	-1.542969
0.675000	1.918945	-0.917969
0.680000	2.514648	-0.009766
0.685000	2.519531	0.781250
0.690000	2.011719	1.201172
0.695000	1.220703	1.206055
0.700000	0.415039	0.913086
0.705000	-0.195312	0.375977
0.710000	-0.429688	-0.742188
0.715000	0.058594	-1.655273
0.720000	1.147461	-1.606445
0.725000	2.197266	-0.878906
0.730000	2.768555	0.092773
0.735000	2.709961	0.893555
0.740000	2.124023	1.274414
0.745000	1.274414	1.235352
0.750000	0.463867	0.888672
0.755000	-0.136719	0.371094
0.760000	-0.371094	-0.605469
0.765000	0.019531	-1.416016
0.770000	0.947266	-1.391602
0.775000	1.860352	-0.751953
0.780000	2.353516	0.112305
0.785000	2.275391	0.820312
0.790000	1.728516	1.171875
0.795000	0.961914	1.137695
0.800000	0.200195	0.839844
0.805000	-0.351562	0.126953
0.810000	-0.415039	-1.196289
0.815000	0.361328	-1.918945
0.820000	1.616211	-1.635742
0.825000	2.690430	-0.717773
0.830000	3.168945	0.327148
0.835000	2.949219	1.093750
0.840000	2.226562	1.386719
0.845000	1.303711	1.240234
0.850000	0.483398	0.820312
0.855000	-0.063477	0.317383
0.860000	-0.268555	-0.429688
0.865000	0.009766	-1.015625
0.870000	0.668945	-0.957031
0.875000	1.289062	-0.444336
0.880000	1.586914	0.209961
0.885000	1.440430	0.737305
0.890000	0.957031	0.986328
0.895000	0.297852	0.942383
0.900000	-0.327148	0.444336
0.905000	-0.600586	-1.010742
0.910000	0.073242	-2.275391
0.915000	1.557617	-2.275391
0.920000	3.051758	-1.328125
0.925000	3.930664	-0.053711
0.930000	3.964844	1.015625
0.935000	3.300781	1.552734
0.940000	2.275391	1.518555
0.945000	1.259766	1.088867
0.950000	0.537109	0.522461
0.955000	0.185547	0.053711
0.960000	0.136719	-0.166016
0.965000	0.229492	-0.131836
0.970000	0.312500	0.068359
0.975000	0.263672	0.317383
0.980000	0.048828	0.517578
0.985000	-0.288086	0.307617
0.990000	-0.473633	-0.678711
0.995000	-0.019531	-1.616211
1.000000	1.035156	-1.625977
1.005000	2.104492	-0.927734
1.010000	2.709961	0.043945
1.015000	2.675781	0.849609
1.020000	2.114258	1.259766
1.025000	1.279297	1.240234
1.030000	0.458984	0.917969
1.035000	-0.156250	0.385742
1.040000	-0.400391	-0.649414
1.045000	0.034180	-1.513672
1.050000	1.015625	-1.484375
1.055000	1.992188	-0.810547
1.060000	2.519531	0.092773
1.065000	2.465820	0.844727
1.070000	1.899414	1.210938
1.075000	1.103516	1.176758
1.080000	0.317383	0.864258
1.085000	-0.263672	0.258789
1.090000	-0.419922	-0.927734
1.095000	0.185547	-1.728516
1.100000	1.313477	-1.567383
1.105000	2.348633	-0.771484
1.110000	2.851562	0.209961
1.115000	2.705078	0.971680
1.120000	2.065430	1.303711
1.125000	1.206055	1.210938
1.130000	0.395508	0.844727
1.135000	-0.166016	0.297852
1.140000	-0.356445	-0.678711
1.145000	0.087891	-1.396484
1.150000	1.000977	-1.293945
1.155000	1.850586	-0.634766
1.160000	2.265625	0.200195
1.165000	2.133789	0.859375
1.170000	1.562500	1.162109
1.175000	0.795898	1.093750
1.180000	0.068359	0.771484
1.185000	-0.434570	-0.092773
1.190000	-0.356445	-1.469727
1.195000	0.600586	-2.031250
1.200000	1.928711	-1.577148
1.205000	2.963867	-0.566406
1.210000	3.339844	0.493164
1.215000	3.012695	1.215820
1.220000	2.207031	1.425781
1.225000	1.259766	1.206055
1.230000	0.454102	0.747070
1.235000	-0.043945	0.253906
1.240000	-0.209961	-0.375977
1.245000	0.034180	-0.805664
1.250000	0.556641	-0.708008
1.255000	1.020508	-0.253906
1.260000	1.186523	0.292969
1.265000	0.986328	0.717773
1.270000	0.512695	0.893555
1.275000	-0.083008	0.766602
1.280000	-0.581055	-0.234375
1.285000	-0.400391	-1.875000
1.290000	0.820312	-2.495117
1.295000	2.456055	-1.923828
1.300000	3.715820	-0.698242
1.305000	4.169922	0.556641
1.310000	3.808594	1.396484
1.315000	2.885742	1.630859
1.320000	1.806641	1.347656
1.325000	0.913086	0.800781
1.330000	0.371094	0.249023
1.335000	0.195312	-0.102539
1.340000	0.253906	-0.185547
1.345000	0.366211	-0.053711
1.350000	0.390625	0.195312
1.355000	0.258789	0.439453
1.360000	-0.029297	0.551758
1.365000	-0.390625	0.092773
1.370000	-0.434570	-1.074219
1.375000	0.268555	-1.782227
1.380000	1.435547	-1.533203
1.385000	2.446289	-0.678711
1.390000	2.885742	0.307617
1.395000	2.680664	1.044922
1.400000	2.001953	1.323242
1.405000	1.123047	1.196289
1.410000	0.327148	0.805664
1.415000	-0.209961	0.214844
1.420000	-0.341797	-0.795898
1.425000	0.180664	-1.430664
1.430000	1.113281	-1.250000
1.435000	1.933594	-0.551758
1.440000	2.290039	0.283203
1.445000	2.104492	0.917969
1.450000	1.499023	1.166992
1.455000	0.727539	1.074219
1.460000	0.009766	0.722656
1.465000	-0.458984	-0.219727
1.470000	-0.297852	-1.557617
1.475000	0.712891	-2.011719
1.480000	2.031250	-1.484375
1.485000	3.012695	-0.454102
1.490000	3.310547	0.585938
1.495000	2.924805	1.250000
1.500000	2.099609	1.416016
1.505000	1.162109	1.162109
1.510000	0.385742	0.698242
1.515000	-0.087891	0.190430
1.520000	-0.214844	-0.473633
1.525000	0.087891	-0.864258
1.530000	0.644531	-0.708008
1.535000	1.108398	-0.214844
1.540000	1.245117	0.346680
1.545000	1.015625	0.756836
1.550000	0.512695	0.917969
1.555000	-0.097656	0.761719
1.560000	-0.585938	-0.278320
1.565000	-0.380859	-1.909180
1.570000	0.869141	-2.490234
1.575000	2.495117	-1.889648
1.580000	3.740234	-0.659180
1.585000	4.174805	0.590820
1.590000	3.784180	1.411133
1.595000	2.851562	1.630859
1.600000	1.777344	1.333008
1.605000	0.888672	0.786133
1.610000	0.361328	0.234375
1.615000	0.190430	-0.107422
1.620000	0.253906	-0.185547
1.625000	0.366211	-0.043945
1.630000	0.390625	0.205078
1.635000	0.253906	0.439453
1.640000	-0.043945	0.551758
1.645000	-0.400391	0.063477
1.650000	-0.424805	-1.118164
1.655000	0.302734	-1.791992
1.660000	1.474609	-1.508789
1.665000	2.470703	-0.649414
1.670000	2.890625	0.336914
1.675000	2.670898	1.059570
1.680000	1.967773	1.323242
1.685000	1.093750	1.181641
1.690000	0.307617	0.786133
1.695000	-0.224609	0.185547
1.700000	-0.336914	-0.830078
1.705000	0.205078	-1.435547
1.710000	1.147461	-1.240234
1.715000	1.958008	-0.522461
1.720000	2.299805	0.307617
1.725000	2.094727	0.927734
1.730000	1.474609	1.171875
1.735000	0.703125	1.064453
1.740000	-0.004883	0.703125
1.745000	-0.463867	-0.258789
1.750000	-0.283203	-1.586914
1.755000	0.756836	-2.001953
1.760000	2.070312	-1.455078
1.765000	3.027344	-0.415039
1.770000	3.300781	0.610352
1.775000	2.895508	1.259766
1.780000	2.070312	1.411133
1.785000	1.132812	1.152344
1.790000	0.361328	0.683594
1.795000	-0.102539	0.175781
1.800000	-0.209961	-0.498047
1.805000	0.107422	-0.869141
1.810000	0.668945	-0.698242
1.815000	1.127930	-0.200195
1.820000	1.250000	0.361328
1.825000	1.010742	0.766602
1.830000	0.502930	0.922852
1.835000	-0.107422	0.756836
1.840000	-0.595703	-0.312500
1.845000	-0.361328	-1.933594
1.850000	0.898438	-2.490234
1.855000	2.524414	-1.865234
1.860000	3.750000	-0.629883
1.865000	4.174805	0.615234
1.870000	3.764648	1.425781
1.875000	2.827148	1.625977
1.880000	1.752930	1.323242
1.885000	0.874023	0.771484
1.890000	0.351562	0.229492
1.895000	0.190430	-0.107422
1.900000	0.258789	-0.185547
1.905000	0.366211	-0.039062
1.910000	0.385742	0.214844
1.915000	0.249023	0.444336
1.920000	-0.048828	0.551758
1.925000	-0.405273	0.039062
1.930000	-0.415039	-1.142578
1.935000	0.327148	-1.796875
1.940000	1.503906	-1.494141
1.945000	2.490234	-0.620117
1.950000	2.895508	0.356445
1.955000	2.656250	1.069336
1.960000	1.953125	1.328125
1.965000	1.079102	1.176758
1.970000	0.292969	0.776367
1.975000	-0.229492	0.166016
1.980000	-0.327148	-0.854492
1.985000	0.224609	-1.435547
1.990000	1.166992	-1.225586
1.995000	1.958008	-0.502930
2.000000	2.290039	0.327148
2.005000	2.075195	0.932617
2.010000	1.455078	1.171875
2.015000	0.678711	1.059570
2.020000	-0.024414	0.688477
2.025000	-0.473633	-0.302734
2.030000	-0.258789	-1.621094
2.035000	0.800781	-2.006836
2.040000	2.109375	-1.435547
2.045000	3.056641	-0.390625
2.050000	3.315430	0.634766
2.055000	2.895508	1.274414
2.060000	2.050781	1.416016
2.065000	1.118164	1.142578
2.070000	0.351562	0.668945
2.075000	-0.097656	0.161133
2.080000	-0.205078	-0.498047
2.085000	0.112305	-0.849609
2.090000	0.664062	-0.673828
2.095000	1.108398	-0.175781
2.100000	1.220703	0.371094
2.105000	0.966797	0.771484
2.110000	0.458984	0.908203
2.115000	-0.151367	0.717773
2.120000	-0.605469	-0.415039
2.125000	-0.312500	-2.011719
2.130000	0.996094	-2.480469
2.135000	2.612305	-1.806641
2.140000	3.803711	-0.551758
2.145000	4.169922	0.683594
2.150000	3.725586	1.450195
2.155000	2.763672	1.621094
2.160000	1.694336	1.293945
2.165000	0.830078	0.732422
2.170000	0.332031	0.200195
2.175000	0.190430	-0.126953
2.180000	0.263672	-0.180664
2.185000	0.380859	-0.024414
2.190000	0.385742	0.229492
2.195000	0.234375	0.458984
2.200000	-0.073242	0.541992
2.205000	-0.419922	-0.014648
2.210000	-0.395508	-1.210938
2.215000	0.390625	-1.801758
2.220000	1.567383	-1.455078
2.225000	2.524414	-0.566406
2.230000	2.900391	0.410156
2.235000	2.622070	1.093750
2.240000	1.904297	1.328125
2.245000	1.025391	1.152344
2.250000	0.249023	0.747070
2.255000	-0.249023	0.112305
2.260000	-0.317383	-0.913086
2.265000	0.278320	-1.450195
2.270000	1.225586	-1.196289
2.275000	2.006836	-0.454102
2.280000	2.299805	0.371094
2.285000	2.055664	0.961914
2.290000	1.416016	1.171875
2.295000	0.634766	1.044922
2.300000	-0.053711	0.654297
2.305000	-0.483398	-0.371094
2.310000	-0.224609	-1.665039
2.315000	0.864258	-1.992188
2.320000	2.167969	-1.381836
2.325000	3.076172	-0.332031
2.330000	3.291016	0.683594
2.335000	2.841797	1.293945
2.340000	1.987305	1.401367
2.345000	1.059570	1.113281
2.350000	0.312500	0.639648
2.355000	-0.126953	0.122070
2.360000	-0.205078	-0.551758
2.365000	0.151367	-0.878906
2.370000	0.717773	-0.668945
2.375000	1.157227	-0.151367
2.380000	1.245117	0.405273
2.385000	0.986328	0.791016
2.390000	0.458984	0.927734
2.395000	-0.156250	0.712891
2.400000	-0.610352	-0.439453
2.405000	-0.297852	-2.031250
2.410000	1.025391	-2.470703
2.415000	2.641602	-1.782227
2.420000	3.818359	-0.527344
2.425000	4.165039	0.698242
2.430000	3.710938	1.464844
2.435000	2.744141	1.621094
2.440000	1.674805	1.284180
2.445000	0.815430	0.722656
2.450000	0.327148	0.190430
2.455000	0.185547	-0.126953
2.460000	0.263672	-0.180664
2.465000	0.375977	-0.024414
2.470000	0.380859	0.229492
2.475000	0.229492	0.458984
2.480000	-0.083008	0.537109
2.485000	-0.424805	-0.034180
2.490000	-0.385742	-1.225586
2.495000	0.415039	-1.801758
2.500000	1.591797	-1.440430
2.505000	2.534180	-0.541992
2.510000	2.895508	0.429688
2.515000	2.612305	1.103516
2.520000	1.879883	1.328125
2.525000	1.000977	1.152344
2.530000	0.239258	0.742188
2.535000	-0.258789	0.092773
2.540000	-0.312500	-0.937500
2.545000	0.297852	-1.450195
2.550000	1.245117	-1.186523
2.555000	2.021484	-0.434570
2.560000	2.309570	0.385742
2.565000	2.050781	0.971680
2.570000	1.401367	1.181641
2.575000	0.625000	1.040039
2.580000	-0.068359	0.639648
2.585000	-0.478516	-0.400391
2.590000	-0.209961	-1.679688
2.595000	0.888672	-1.982422
2.600000	2.187500	-1.357422
2.605000	3.081055	-0.302734
2.610000	3.281250	0.698242
2.615000	2.822266	1.298828
2.620000	1.962891	1.396484
2.625000	1.040039	1.108398
2.630000	0.297852	0.629883
2.635000	-0.131836	0.112305
2.640000	-0.205078	-0.566406
2.645000	0.161133	-0.883789
2.650000	0.737305	-0.668945
2.655000	1.171875	-0.141602
2.660000	1.254883	0.415039
2.665000	0.986328	0.800781
2.670000	0.454102	0.927734
2.675000	-0.161133	0.703125
2.680000	-0.610352	-0.458984
2.685000	-0.288086	-2.041016
2.690000	1.044922	-2.470703
2.695000	2.656250	-1.772461
2.700000	3.828125	-0.512695
2.705000	4.165039	0.708008
2.710000	3.701172	1.464844
2.715000	2.729492	1.616211
2.720000	1.660156	1.284180
2.725000	0.810547	0.712891
2.730000	0.322266	0.185547
2.735000	0.190430	-0.126953
2.740000	0.263672	-0.180664
2.745000	0.375977	-0.019531
2.750000	0.380859	0.229492
2.755000	0.224609	0.463867
2.760000	-0.083008	0.537109
2.765000	-0.429688	-0.048828
2.770000	-0.380859	-1.240234
2.775000	0.424805	-1.801758
2.780000	1.601562	-1.430664
2.785000	2.543945	-0.537109
2.790000	2.895508	0.439453
2.795000	2.602539	1.113281
2.800000	1.870117	1.328125
2.805000	0.996094	1.147461
2.810000	0.229492	0.737305
2.815000	-0.263672	0.083008
2.820000	-0.312500	-0.952148
2.825000	0.307617	-1.455078
2.830000	1.254883	-1.181641
2.835000	2.031250	-0.424805
2.840000	2.309570	0.395508
2.845000	2.050781	0.976562
2.850000	1.401367	1.176758
2.855000	0.620117	1.035156
2.860000	-0.073242	0.639648
2.865000	-0.483398	-0.410156
2.870000	-0.200195	-1.689453
2.875000	0.898438	-1.977539
2.880000	2.187500	-1.352539
2.885000	3.081055	-0.292969
2.890000	3.276367	0.703125
2.895000	2.807617	1.298828
2.900000	1.953125	1.396484
2.905000	1.025391	1.103516
2.910000	0.288086	0.629883
2.915000	-0.136719	0.097656
2.920000	-0.205078	-0.576172
2.925000	0.170898	-0.888672
2.930000	0.751953	-0.673828
2.935000	1.186523	-0.136719
2.940000	1.274414	0.419922
2.945000	0.996094	0.800781
2.950000	0.463867	0.927734
2.955000	-0.156250	0.708008
2.960000	-0.610352	-0.449219
2.965000	-0.292969	-2.036133
2.970000	1.035156	-2.470703
2.975000	2.646484	-1.777344
2.980000	3.818359	-0.517578
2.985000	4.160156	0.708008
2.990000	3.710938	1.464844
2.995000	2.734375	1.621094
3.000000	1.665039	1.284180
3.005000	0.810547	0.717773
3.010000	0.322266	0.190430
3.015000	0.185547	-0.126953
3.020000	0.263672	-0.175781
3.025000	0.371094	-0.024414
3.030000	0.380859	0.229492
3.035000	0.224609	0.463867
3.040000	-0.083008	0.537109
3.045000	-0.424805	-0.043945
3.050000	-0.380859	-1.240234
3.055000	0.424805	-1.801758
3.060000	1.601562	-1.430664
3.065000	2.539062	-0.532227
3.070000	2.890625	0.434570
3.075000	2.602539	1.113281
3.080000	1.875000	1.323242
3.085000	0.991211	1.147461
3.090000	0.224609	0.732422
3.095000	-0.268555	0.083008
3.100000	-0.312500	-0.957031
3.105000	0.307617	-1.459961
3.110000	1.254883	-1.181641
3.115000	2.036133	-0.424805
3.120000	2.319336	0.400391
3.125000	2.050781	0.976562
3.130000	1.401367	1.181641
3.135000	0.620117	1.040039
3.140000	-0.068359	0.639648
3.145000	-0.478516	-0.405273
3.150000	-0.205078	-1.684570
3.155000	0.893555	-1.977539
3.160000	2.187500	-1.352539
3.165000	3.076172	-0.292969
3.170000	3.271484	0.703125
3.175000	2.802734	1.298828
3.180000	1.948242	1.396484
3.185000	1.020508	1.103516
3.190000	0.288086	0.629883
3.195000	-0.141602	0.097656
3.200000	-0.205078	-0.585938
3.205000	0.175781	-0.903320
3.210000	0.761719	-0.678711
3.215000	1.201172	-0.141602
3.220000	1.289062	0.419922
3.225000	1.010742	0.805664
3.230000	0.473633	0.927734
3.235000	-0.146484	0.722656
3.240000	-0.605469	-0.415039
3.245000	-0.307617	-2.016602
3.250000	1.000977	-2.475586
3.255000	2.622070	-1.791992
3.260000	3.803711	-0.541992
3.265000	4.165039	0.688477
3.270000	3.715820	1.455078
3.275000	2.753906	1.621094
3.280000	1.679688	1.293945
3.285000	0.825195	0.732422
3.290000	0.332031	0.195312
3.295000	0.185547	-0.126953
3.300000	0.258789	-0.180664
3.305000	0.371094	-0.024414
3.310000	0.380859	0.219727
3.315000	0.224609	0.458984
3.320000	-0.078125	0.537109
3.325000	-0.424805	-0.029297
3.330000	-0.390625	-1.220703
3.335000	0.410156	-1.796875
3.340000	1.582031	-1.440430
3.345000	2.529297	-0.546875
3.350000	2.890625	0.424805
3.355000	2.607422	1.098633
3.360000	1.884766	1.328125
3.365000	1.005859	1.147461
3.370000	0.239258	0.742188
3.375000	-0.263672	0.092773
3.380000	-0.312500	-0.942383
3.385000	0.297852	-1.459961
3.390000	1.250000	-1.191406
3.395000	2.026367	-0.439453
3.400000	2.319336	0.390625
3.405000	2.055664	0.971680
3.410000	1.416016	1.181641
3.415000	0.629883	1.040039
3.420000	-0.058594	0.649414
3.425000	-0.478516	-0.380859
3.430000	-0.219727	-1.665039
3.435000	0.874023	-1.972656
3.440000	2.163086	-1.362305
3.445000	3.066406	-0.312500
3.450000	3.266602	0.688477
3.455000	2.812500	1.289062
3.460000	1.958008	1.391602
3.465000	1.035156	1.108398
3.470000	0.292969	0.634766
3.475000	-0.136719	0.107422
3.480000	-0.205078	-0.581055
3.485000	0.166016	-0.908203
3.490000	0.756836	-0.688477
3.495000	1.210938	-0.156250
3.500000	1.298828	0.415039
3.505000	1.035156	0.805664
3.510000	0.493164	0.932617
3.515000	-0.126953	0.737305
3.520000	-0.600586	-0.375977
3.525000	-0.327148	-1.982422
3.530000	0.961914	-2.475586
3.535000	2.583008	-1.821289
3.540000	3.779297	-0.576172
3.545000	4.155273	0.659180
3.550000	3.730469	1.440430
3.555000	2.778320	1.616211
3.560000	1.704102	1.303711
3.565000	0.839844	0.747070
3.570000	0.332031	0.209961
3.575000	0.185547	-0.122070
3.580000	0.258789	-0.180664
3.585000	0.366211	-0.034180
3.590000	0.380859	0.219727
3.595000	0.229492	0.454102
3.600000	-0.073242	0.541992
3.605000	-0.419922	-0.009766
3.610000	-0.395508	-1.201172
3.615000	0.390625	-1.796875
3.620000	1.557617	-1.450195
3.625000	2.514648	-0.566406
3.630000	2.885742	0.405273
3.635000	2.617188	1.093750
3.640000	1.899414	1.328125
3.645000	1.020508	1.157227
3.650000	0.244141	0.751953
3.655000	-0.258789	0.112305
3.660000	-0.317383	-0.927734
3.665000	0.283203	-1.455078
3.670000	1.235352	-1.201172
3.675000	2.021484	-0.454102
3.680000	2.324219	0.371094
3.685000	2.075195	0.961914
3.690000	1.430664	1.181641
3.695000	0.649414	1.044922
3.700000	-0.048828	0.664062
3.705000	-0.478516	-0.351562
3.710000	-0.234375	-1.640625
3.715000	0.839844	-1.977539
3.720000	2.138672	-1.381836
3.725000	3.046875	-0.336914
3.730000	3.261719	0.664062
3.735000	2.822266	1.279297
3.740000	1.972656	1.391602
3.745000	1.044922	1.118164
3.750000	0.302734	0.644531
3.755000	-0.131836	0.112305
3.760000	-0.209961	-0.581055
3.765000	0.161133	-0.917969
3.770000	0.756836	-0.708008
3.775000	1.215820	-0.166016
3.780000	1.313477	0.405273
3.785000	1.054688	0.805664
3.790000	0.522461	0.932617
3.795000	-0.097656	0.756836
3.800000	-0.590820	-0.322266
3.805000	-0.356445	-1.938477
3.810000	0.908203	-2.480469
3.815000	2.529297	-1.855469
3.820000	3.750000	-0.620117
3.825000	4.155273	0.620117
3.830000	3.750000	1.425781
3.835000	2.812500	1.621094
3.840000	1.738281	1.323242
3.845000	0.864258	0.766602
3.850000	0.341797	0.229492
3.855000	0.180664	-0.112305
3.860000	0.253906	-0.185547
3.865000	0.366211	-0.039062
3.870000	0.380859	0.209961
3.875000	0.239258	0.449219
3.880000	-0.063477	0.546875
3.885000	-0.410156	0.014648
3.890000	-0.405273	-1.162109
3.895000	0.351562	-1.791992
3.900000	1.523438	-1.474609
3.905000	2.495117	-0.600586
3.910000	2.880859	0.380859
3.915000	2.631836	1.074219
3.920000	1.923828	1.323242
3.925000	1.044922	1.166992
3.930000	0.268555	0.761719
3.935000	-0.244141	0.136719
3.940000	-0.322266	-0.893555
3.945000	0.253906	-1.455078
3.950000	1.210938	-1.225586
3.955000	2.006836	-0.483398
3.960000	2.329102	0.351562
3.965000	2.089844	0.957031
3.970000	1.455078	1.181641
3.975000	0.683594	1.054688
3.980000	-0.024414	0.678711
3.985000	-0.468750	-0.307617
3.990000	-0.253906	-1.611328
3.995000	0.795898	-1.977539
4.000000	2.094727	-1.411133
4.005000	3.022461	-0.375977
4.010000	3.261719	0.639648
4.015000	2.836914	1.269531
4.020000	2.001953	1.396484
4.025000	1.079102	1.127930
4.030000	0.317383	0.664062
4.035000	-0.131836	0.136719
4.040000	-0.214844	-0.566406
4.045000	0.146484	-0.932617
4.050000	0.751953	-0.722656
4.055000	1.225586	-0.195312
4.060000	1.342773	0.385742
4.065000	1.093750	0.800781
4.070000	0.556641	0.942383
4.075000	-0.073242	0.781250
4.080000	-0.571289	-0.234375
4.085000	-0.395508	-1.870117
4.090000	0.825195	-2.480469
4.095000	2.451172	-1.904297
4.100000	3.706055	-0.688477
4.105000	4.155273	0.566406
4.110000	3.784180	1.391602
4.115000	2.866211	1.625977
4.120000	1.791992	1.342773
4.125000	0.898438	0.795898
4.130000	0.361328	0.249023
4.135000	0.185547	-0.097656
4.140000	0.239258	-0.185547
4.145000	0.356445	-0.048828
4.150000	0.380859	0.200195
4.155000	0.249023	0.434570
4.160000	-0.043945	0.541992
4.165000	-0.400391	0.058594
4.170000	-0.415039	-1.113281
4.175000	0.307617	-1.782227
4.180000	1.469727	-1.499023
4.185000	2.460938	-0.639648
4.190000	2.871094	0.341797
4.195000	2.651367	1.054688
4.200000	1.953125	1.323242
4.205000	1.079102	1.176758
4.210000	0.292969	0.781250
4.215000	-0.234375	0.170898
4.220000	-0.336914	-0.859375
4.225000	0.219727	-1.455078
4.230000	1.176758	-1.250000
4.235000	1.992188	-0.517578
4.240000	2.329102	0.317383
4.245000	2.119141	0.937500
4.250000	1.499023	1.181641
4.255000	0.712891	1.069336
4.260000	0.004883	0.708008
4.265000	-0.458984	-0.239258
4.270000	-0.283203	-1.557617
4.275000	0.732422	-1.977539
4.280000	2.026367	-1.440430
4.285000	2.973633	-0.419922
4.290000	3.251953	0.600586
4.295000	2.856445	1.245117
4.300000	2.031250	1.401367
4.305000	1.108398	1.147461
4.310000	0.341797	0.678711
4.315000	-0.122070	0.161133
4.320000	-0.229492	-0.551758
4.325000	0.136719	-0.947266
4.330000	0.747070	-0.761719
4.335000	1.240234	-0.229492
4.340000	1.386719	0.366211
4.345000	1.147461	0.795898
4.350000	0.615234	0.952148
4.355000	-0.014648	0.820312
4.360000	-0.546875	-0.117188
4.365000	-0.444336	-1.757812
4.370000	0.703125	-2.475586
4.375000	2.319336	-1.977539
4.380000	3.623047	-0.795898
4.385000	4.140625	0.478516
4.390000	3.828125	1.347656
4.395000	2.939453	1.625977
4.400000	1.865234	1.372070
4.405000	0.947266	0.839844
4.410000	0.380859	0.288086
4.415000	0.180664	-0.083008
4.420000	0.224609	-0.185547
4.425000	0.336914	-0.063477
4.430000	0.380859	0.175781
4.435000	0.258789	0.419922
4.440000	-0.024414	0.546875
4.445000	-0.380859	0.117188
