# Time_s	x	xdot
0.860000	2.573242	1.816406
0.865000	1.367188	1.416016
0.870000	0.424805	0.732422
0.875000	-0.068359	0.039062
0.880000	-0.092773	-0.581055
0.885000	0.278320	-0.751953
0.890000	0.771484	-0.478516
0.895000	1.079102	0.043945
0.900000	1.044922	0.556641
0.905000	0.673828	0.878906
0.910000	0.083008	0.927734
0.915000	-0.517578	0.195312
0.920000	-0.610352	-1.621094
0.925000	0.458984	-2.827148
0.930000	2.309570	-2.573242
0.935000	3.994141	-1.303711
0.940000	4.863281	0.263672
0.945000	4.692383	1.494141
0.950000	3.710938	2.021484
0.955000	2.373047	1.821289
0.960000	1.171875	1.132812
0.965000	0.410156	0.336914
0.970000	0.175781	-0.253906
0.975000	0.336914	-0.478516
0.980000	0.639648	-0.332031
0.985000	0.859375	0.029297
0.990000	0.839844	0.429688
0.995000	0.546875	0.712891
1.000000	0.068359	0.791016
1.005000	-0.444336	0.205078
1.010000	-0.556641	-1.352539
1.015000	0.332031	-2.446289
1.020000	1.928711	-2.246094
1.025000	3.408203	-1.152344
1.030000	4.165039	0.244141
1.035000	3.999023	1.342773
1.040000	3.120117	1.826172
1.045000	1.914062	1.660156
1.050000	0.815430	1.059570
1.055000	0.102539	0.351562
1.060000	-0.136719	-0.327148
1.065000	0.068359	-0.737305
1.070000	0.546875	-0.649414
1.075000	0.971680	-0.209961
1.080000	1.108398	0.336914
1.085000	0.883789	0.761719
1.090000	0.371094	0.942383
1.095000	-0.253906	0.688477
1.100000	-0.678711	-0.722656
1.105000	-0.185547	-2.460938
1.110000	1.416016	-2.856445
1.115000	3.295898	-1.972656
1.120000	4.594727	-0.454102
1.125000	4.892578	1.000977
1.130000	4.238281	1.875000
1.135000	2.998047	1.992188
1.140000	1.684570	1.484375
1.145000	0.693359	0.693359
1.150000	0.219727	-0.019531
1.155000	0.229492	-0.424805
1.160000	0.498047	-0.439453
1.165000	0.781250	-0.156250
1.170000	0.883789	0.253906
1.175000	0.708008	0.605469
1.180000	0.302734	0.786133
1.185000	-0.219727	0.615234
1.190000	-0.605469	-0.566406
1.195000	-0.209961	-2.104492
1.200000	1.166992	-2.485352
1.205000	2.788086	-1.723633
1.210000	3.925781	-0.390625
1.215000	4.189453	0.903320
1.220000	3.598633	1.689453
1.225000	2.480469	1.806641
1.230000	1.279297	1.367188
1.235000	0.371094	0.678711
1.240000	-0.083008	-0.019531
1.245000	-0.078125	-0.615234
1.250000	0.317383	-0.751953
1.255000	0.800781	-0.439453
1.260000	1.088867	0.083008
1.265000	1.025391	0.590820
1.270000	0.629883	0.893555
1.275000	0.034180	0.908203
1.280000	-0.551758	0.078125
1.285000	-0.571289	-1.772461
1.290000	0.585938	-2.856445
1.295000	2.456055	-2.500000
1.300000	4.101562	-1.191406
1.305000	4.887695	0.375977
1.310000	4.638672	1.567383
1.315000	3.608398	2.031250
1.320000	2.265625	1.777344
1.325000	1.093750	1.069336
1.330000	0.375977	0.278320
1.335000	0.175781	-0.288086
1.340000	0.351562	-0.478516
1.345000	0.664062	-0.312500
1.350000	0.864258	0.058594
1.355000	0.820312	0.458984
1.360000	0.512695	0.727539
1.365000	0.024414	0.781250
1.370000	-0.478516	0.112305
1.375000	-0.527344	-1.484375
1.380000	0.449219	-2.475586
1.385000	2.065430	-2.182617
1.390000	3.505859	-1.040039
1.395000	4.184570	0.351562
1.400000	3.955078	1.411133
1.405000	3.027344	1.831055
1.410000	1.816406	1.616211
1.415000	0.742188	1.005859
1.420000	0.063477	0.297852
1.425000	-0.141602	-0.380859
1.430000	0.102539	-0.747070
1.435000	0.590820	-0.625000
1.440000	0.996094	-0.161133
1.445000	1.103516	0.375977
1.450000	0.849609	0.786133
1.455000	0.322266	0.942383
1.460000	-0.307617	0.620117
1.465000	-0.678711	-0.883789
1.470000	-0.087891	-2.548828
1.475000	1.572266	-2.822266
1.480000	3.427734	-1.865234
1.485000	4.653320	-0.322266
1.490000	4.873047	1.098633
1.495000	4.145508	1.914062
1.500000	2.885742	1.967773
1.505000	1.582031	1.425781
1.510000	0.634766	0.629883
1.515000	0.209961	-0.068359
1.520000	0.239258	-0.439453
1.525000	0.527344	-0.424805
1.530000	0.795898	-0.122070
1.535000	0.874023	0.288086
1.540000	0.683594	0.625000
1.545000	0.263672	0.791016
1.550000	-0.263672	0.561523
1.555000	-0.610352	-0.708008
1.560000	-0.126953	-2.187500
1.565000	1.298828	-2.456055
1.570000	2.915039	-1.625977
1.575000	3.984375	-0.273438
1.580000	4.165039	0.991211
1.585000	3.515625	1.728516
1.590000	2.377930	1.787109
1.595000	1.196289	1.318359
1.600000	0.312500	0.615234
1.605000	-0.102539	-0.073242
1.610000	-0.053711	-0.644531
1.615000	0.361328	-0.732422
1.620000	0.839844	-0.400391
1.625000	1.098633	0.131836
1.630000	1.005859	0.625000
1.635000	0.585938	0.908203
1.640000	-0.014648	0.888672
1.645000	-0.590820	-0.053711
1.650000	-0.522461	-1.918945
1.655000	0.737305	-2.875977
1.660000	2.617188	-2.416992
1.665000	4.204102	-1.059570
1.670000	4.902344	0.502930
1.675000	4.580078	1.635742
1.680000	3.500977	2.031250
1.685000	2.158203	1.728516
1.690000	1.010742	1.000977
1.695000	0.336914	0.219727
1.700000	0.180664	-0.322266
1.705000	0.380859	-0.478516
1.710000	0.688477	-0.288086
1.715000	0.874023	0.097656
1.720000	0.800781	0.488281
1.725000	0.473633	0.742188
1.730000	-0.014648	0.766602
1.735000	-0.512695	0.004883
1.740000	-0.483398	-1.611328
1.745000	0.576172	-2.495117
1.750000	2.202148	-2.114258
1.755000	3.593750	-0.922852
1.760000	4.194336	0.458984
1.765000	3.896484	1.469727
1.770000	2.929688	1.840820
1.775000	1.713867	1.582031
1.780000	0.664062	0.947266
1.785000	0.029297	0.244141
1.790000	-0.131836	-0.424805
1.795000	0.136719	-0.756836
1.800000	0.629883	-0.595703
1.805000	1.015625	-0.122070
1.810000	1.088867	0.415039
1.815000	0.810547	0.805664
1.820000	0.273438	0.947266
1.825000	-0.356445	0.541992
1.830000	-0.678711	-1.049805
1.835000	0.019531	-2.626953
1.840000	1.733398	-2.778320
1.845000	3.564453	-1.743164
1.850000	4.711914	-0.190430
1.855000	4.843750	1.201172
1.860000	4.052734	1.948242
1.865000	2.768555	1.938477
1.870000	1.484375	1.362305
1.875000	0.581055	0.561523
1.880000	0.190430	-0.117188
1.885000	0.258789	-0.449219
1.890000	0.551758	-0.410156
1.895000	0.810547	-0.087891
1.900000	0.869141	0.317383
1.905000	0.654297	0.649414
1.910000	0.224609	0.800781
1.915000	-0.307617	0.493164
1.920000	-0.605469	-0.854492
1.925000	-0.034180	-2.260742
1.930000	1.440430	-2.421875
1.935000	3.032227	-1.523438
1.940000	4.038086	-0.156250
1.945000	4.135742	1.079102
1.950000	3.432617	1.752930
1.955000	2.275391	1.767578
1.960000	1.108398	1.259766
1.965000	0.263672	0.556641
1.970000	-0.117188	-0.131836
1.975000	-0.029297	-0.668945
1.980000	0.400391	-0.717773
1.985000	0.869141	-0.361328
1.990000	1.103516	0.180664
1.995000	0.981445	0.659180
2.000000	0.541992	0.922852
2.005000	-0.068359	0.854492
2.010000	-0.615234	-0.195312
2.015000	-0.463867	-2.065430
2.020000	0.883789	-2.890625
2.025000	2.773438	-2.324219
2.030000	4.301758	-0.917969
2.035000	4.916992	0.625000
2.040000	4.506836	1.699219
2.045000	3.388672	2.031250
2.050000	2.045898	1.674805
2.055000	0.937500	0.932617
2.060000	0.302734	0.161133
2.065000	0.185547	-0.346680
2.070000	0.405273	-0.473633
2.075000	0.708008	-0.258789
2.080000	0.878906	0.131836
2.085000	0.781250	0.517578
2.090000	0.439453	0.756836
2.095000	-0.063477	0.742188
2.100000	-0.541992	-0.122070
2.105000	-0.434570	-1.748047
2.110000	0.703125	-2.504883
2.115000	2.348633	-2.031250
2.120000	3.681641	-0.800781
2.125000	4.204102	0.566406
2.130000	3.833008	1.533203
2.135000	2.827148	1.835938
2.140000	1.611328	1.538086
2.145000	0.590820	0.883789
2.150000	-0.004883	0.185547
2.155000	-0.126953	-0.478516
2.160000	0.175781	-0.761719
2.165000	0.673828	-0.561523
2.170000	1.044922	-0.073242
2.175000	1.083984	0.458984
2.180000	0.771484	0.834961
2.185000	0.214844	0.947266
2.190000	-0.405273	0.449219
2.195000	-0.668945	-1.225586
2.200000	0.141602	-2.705078
2.205000	1.909180	-2.734375
2.210000	3.706055	-1.621094
2.215000	4.770508	-0.053711
2.220000	4.809570	1.289062
2.225000	3.955078	1.977539
2.230000	2.651367	1.909180
2.235000	1.386719	1.293945
2.240000	0.527344	0.498047
2.245000	0.185547	-0.161133
2.250000	0.283203	-0.463867
2.255000	0.581055	-0.390625
2.260000	0.830078	-0.053711
2.265000	0.864258	0.351562
2.270000	0.625000	0.668945
2.275000	0.180664	0.800781
2.280000	-0.346680	0.424805
2.285000	-0.600586	-0.996094
2.290000	0.063477	-2.329102
2.295000	1.582031	-2.382812
2.300000	3.144531	-1.416016
2.305000	4.082031	-0.039062
2.310000	4.106445	1.162109
2.315000	3.344727	1.787109
2.320000	2.172852	1.738281
2.325000	1.020508	1.210938
2.330000	0.214844	0.493164
2.335000	-0.126953	-0.190430
2.340000	-0.004883	-0.698242
2.345000	0.444336	-0.708008
2.350000	0.903320	-0.317383
2.355000	1.113281	0.224609
2.360000	0.957031	0.688477
2.365000	0.498047	0.927734
2.370000	-0.117188	0.820312
2.375000	-0.634766	-0.327148
2.380000	-0.395508	-2.182617
2.385000	1.025391	-2.895508
2.390000	2.915039	-2.241211
2.395000	4.394531	-0.795898
2.400000	4.921875	0.732422
2.405000	4.443359	1.757812
2.410000	3.286133	2.026367
2.415000	1.948242	1.630859
2.420000	0.864258	0.869141
2.425000	0.283203	0.107422
2.430000	0.195312	-0.375977
2.435000	0.429688	-0.468750
2.440000	0.732422	-0.234375
2.445000	0.883789	0.166016
2.450000	0.766602	0.541992
2.455000	0.405273	0.766602
2.460000	-0.107422	0.722656
2.465000	-0.561523	-0.229492
2.470000	-0.385742	-1.850586
2.475000	0.820312	-2.504883
2.480000	2.460938	-1.958008
2.485000	3.750000	-0.693359
2.490000	4.208984	0.659180
2.495000	3.774414	1.577148
2.500000	2.739258	1.835938
2.505000	1.523438	1.494141
2.510000	0.532227	0.830078
2.515000	-0.024414	0.131836
2.520000	-0.117188	-0.517578
2.525000	0.214844	-0.761719
2.530000	0.703125	-0.537109
2.535000	1.054688	-0.034180
2.540000	1.074219	0.498047
2.545000	0.742188	0.849609
2.550000	0.170898	0.937500
2.555000	-0.449219	0.366211
2.560000	-0.649414	-1.362305
2.565000	0.249023	-2.753906
2.570000	2.045898	-2.680664
2.575000	3.803711	-1.513672
2.580000	4.809570	0.058594
2.585000	4.770508	1.367188
2.590000	3.867188	1.997070
2.595000	2.553711	1.879883
2.600000	1.308594	1.240234
2.605000	0.483398	0.439453
2.610000	0.180664	-0.195312
2.615000	0.297852	-0.473633
2.620000	0.605469	-0.371094
2.625000	0.839844	-0.024414
2.630000	0.854492	0.380859
2.635000	0.600586	0.683594
2.640000	0.141602	0.795898
2.645000	-0.385742	0.351562
2.650000	-0.590820	-1.127930
2.655000	0.156250	-2.373047
2.660000	1.708984	-2.338867
2.665000	3.247070	-1.318359
2.670000	4.116211	0.063477
2.675000	4.072266	1.230469
2.680000	3.266602	1.801758
2.685000	2.080078	1.708984
2.690000	0.942383	1.157227
2.695000	0.170898	0.444336
2.700000	-0.131836	-0.239258
2.705000	0.019531	-0.712891
2.710000	0.483398	-0.688477
2.715000	0.927734	-0.278320
2.720000	1.113281	0.263672
2.725000	0.932617	0.717773
2.730000	0.454102	0.937500
2.735000	-0.170898	0.776367
2.740000	-0.654297	-0.468750
2.745000	-0.327148	-2.290039
2.750000	1.171875	-2.885742
2.755000	3.056641	-2.148438
2.760000	4.467773	-0.668945
2.765000	4.916992	0.830078
2.770000	4.370117	1.801758
2.775000	3.183594	2.021484
2.780000	1.850586	1.577148
2.785000	0.800781	0.805664
2.790000	0.258789	0.058594
2.795000	0.205078	-0.395508
2.800000	0.458984	-0.458984
2.805000	0.751953	-0.205078
2.810000	0.883789	0.195312
2.815000	0.747070	0.566406
2.820000	0.371094	0.771484
2.825000	-0.146484	0.688477
2.830000	-0.581055	-0.351562
2.835000	-0.327148	-1.948242
2.840000	0.947266	-2.504883
2.845000	2.583008	-1.875000
2.850000	3.818359	-0.585938
2.855000	4.204102	0.751953
2.860000	3.715820	1.621094
2.865000	2.641602	1.826172
2.870000	1.430664	1.450195
2.875000	0.473633	0.771484
2.880000	-0.048828	0.078125
2.885000	-0.102539	-0.556641
2.890000	0.253906	-0.756836
2.895000	0.742188	-0.502930
2.900000	1.069336	0.014648
2.905000	1.059570	0.537109
2.910000	0.698242	0.869141
2.915000	0.122070	0.932617
2.920000	-0.483398	0.273438
2.925000	-0.629883	-1.518555
2.930000	0.371094	-2.802734
2.935000	2.197266	-2.622070
2.940000	3.916016	-1.391602
2.945000	4.843750	0.180664
2.950000	4.731445	1.445312
2.955000	3.774414	2.016602
2.960000	2.451172	1.845703
2.965000	1.230469	1.181641
2.970000	0.444336	0.380859
2.975000	0.175781	-0.234375
2.980000	0.317383	-0.478516
2.985000	0.625000	-0.351562
2.990000	0.849609	0.004883
2.995000	0.844727	0.410156
3.000000	0.571289	0.698242
3.005000	0.097656	0.800781
3.010000	-0.419922	0.273438
3.015000	-0.576172	-1.264648
3.020000	0.258789	-2.421875
3.025000	1.840820	-2.285156
3.030000	3.344727	-1.220703
3.035000	4.145508	0.170898
3.040000	4.033203	1.298828
3.045000	3.178711	1.816406
3.050000	1.982422	1.679688
3.055000	0.869141	1.098633
3.060000	0.131836	0.390625
3.065000	-0.136719	-0.292969
3.070000	0.048828	-0.732422
3.075000	0.522461	-0.664062
3.080000	0.952148	-0.234375
3.085000	1.108398	0.307617
3.090000	0.898438	0.742188
3.095000	0.405273	0.937500
3.100000	-0.219727	0.727539
3.105000	-0.673828	-0.625000
3.110000	-0.244141	-2.397461
3.115000	1.318359	-2.866211
3.120000	3.203125	-2.041016
3.125000	4.545898	-0.541992
3.130000	4.902344	0.937500
3.135000	4.287109	1.850586
3.140000	3.071289	2.001953
3.145000	1.743164	1.518555
3.150000	0.732422	0.737305
3.155000	0.234375	0.004883
3.160000	0.219727	-0.415039
3.165000	0.478516	-0.449219
3.170000	0.766602	-0.175781
3.175000	0.883789	0.229492
3.180000	0.727539	0.590820
3.185000	0.327148	0.776367
3.190000	-0.190430	0.644531
3.195000	-0.600586	-0.488281
3.200000	-0.253906	-2.050781
3.205000	1.083984	-2.495117
3.210000	2.714844	-1.782227
3.215000	3.886719	-0.463867
3.220000	4.194336	0.849609
3.225000	3.642578	1.669922
3.230000	2.534180	1.816406
3.235000	1.337891	1.396484
3.240000	0.405273	0.712891
3.245000	-0.073242	0.019531
3.250000	-0.087891	-0.590820
3.255000	0.292969	-0.751953
3.260000	0.781250	-0.458984
3.265000	1.083984	0.058594
3.270000	1.040039	0.571289
3.275000	0.654297	0.888672
3.280000	0.063477	0.922852
3.285000	-0.532227	0.146484
3.290000	-0.600586	-1.684570
3.295000	0.512695	-2.836914
3.300000	2.373047	-2.548828
3.305000	4.038086	-1.259766
3.310000	4.873047	0.312500
3.315000	4.672852	1.523438
3.320000	3.671875	2.026367
3.325000	2.333984	1.801758
3.330000	1.137695	1.108398
3.335000	0.395508	0.312500
3.340000	0.175781	-0.268555
3.345000	0.341797	-0.478516
3.350000	0.644531	-0.322266
3.355000	0.859375	0.039062
3.360000	0.830078	0.439453
3.365000	0.537109	0.717773
3.370000	0.048828	0.786133
3.375000	-0.463867	0.166016
3.380000	-0.546875	-1.411133
3.385000	0.385742	-2.456055
3.390000	1.992188	-2.221680
3.395000	3.447266	-1.103516
3.400000	4.174805	0.288086
3.405000	3.984375	1.367188
3.410000	3.081055	1.826172
3.415000	1.870117	1.640625
3.420000	0.786133	1.035156
3.425000	0.083008	0.332031
3.430000	-0.141602	-0.351562
3.435000	0.083008	-0.747070
3.440000	0.566406	-0.634766
3.445000	0.981445	-0.190430
3.450000	1.103516	0.351562
3.455000	0.869141	0.771484
3.460000	0.351562	0.942383
3.465000	-0.278320	0.659180
3.470000	-0.683594	-0.791016
3.475000	-0.141602	-2.500000
3.480000	1.484375	-2.836914
3.485000	3.354492	-1.923828
3.490000	4.619141	-0.400391
3.495000	4.887695	1.044922
3.500000	4.194336	1.894531
3.505000	2.944336	1.982422
3.510000	1.635742	1.459961
3.515000	0.668945	0.664062
3.520000	0.219727	-0.039062
3.525000	0.229492	-0.429688
3.530000	0.507812	-0.434570
3.535000	0.786133	-0.141602
3.540000	0.883789	0.268555
3.545000	0.693359	0.615234
3.550000	0.288086	0.791016
3.555000	-0.239258	0.590820
3.560000	-0.605469	-0.634766
3.565000	-0.170898	-2.143555
3.570000	1.225586	-2.470703
3.575000	2.846680	-1.684570
3.580000	3.950195	-0.341797
3.585000	4.179688	0.947266
3.590000	3.559570	1.708984
3.595000	2.436523	1.796875
3.600000	1.245117	1.342773
3.605000	0.341797	0.644531
3.610000	-0.092773	-0.043945
3.615000	-0.068359	-0.629883
3.620000	0.332031	-0.742188
3.625000	0.815430	-0.424805
3.630000	1.093750	0.107422
3.635000	1.015625	0.610352
3.640000	0.615234	0.898438
3.645000	0.009766	0.898438
3.650000	-0.566406	0.019531
3.655000	-0.551758	-1.840820
3.660000	0.654297	-2.866211
3.665000	2.529297	-2.465820
3.670000	4.145508	-1.127930
3.675000	4.897461	0.439453
3.680000	4.609375	1.596680
3.685000	3.564453	2.031250
3.690000	2.216797	1.752930
3.695000	1.054688	1.040039
3.700000	0.356445	0.253906
3.705000	0.175781	-0.302734
3.710000	0.371094	-0.478516
3.715000	0.673828	-0.302734
3.720000	0.869141	0.073242
3.725000	0.810547	0.468750
3.730000	0.498047	0.732422
3.735000	0.004883	0.776367
3.740000	-0.493164	0.058594
3.745000	-0.507812	-1.542969
3.750000	0.507812	-2.485352
3.755000	2.133789	-2.153320
3.760000	3.549805	-0.981445
3.765000	4.194336	0.400391
3.770000	3.925781	1.440430
3.775000	2.983398	1.840820
3.780000	1.767578	1.601562
3.785000	0.708008	0.976562
3.790000	0.048828	0.273438
3.795000	-0.136719	-0.400391
3.800000	0.117188	-0.751953
3.805000	0.610352	-0.615234
3.810000	1.005859	-0.146484
3.815000	1.098633	0.400391
3.820000	0.834961	0.795898
3.825000	0.302734	0.947266
3.830000	-0.322266	0.590820
3.835000	-0.678711	-0.952148
3.840000	-0.039062	-2.587891
3.845000	1.645508	-2.807617
3.850000	3.491211	-1.811523
3.855000	4.682617	-0.268555
3.860000	4.863281	1.142578
3.865000	4.106445	1.933594
3.870000	2.836914	1.958008
3.875000	1.538086	1.396484
3.880000	0.610352	0.600586
3.885000	0.200195	-0.087891
3.890000	0.249023	-0.444336
3.895000	0.537109	-0.419922
3.900000	0.805664	-0.107422
3.905000	0.874023	0.297852
3.910000	0.673828	0.634766
3.915000	0.244141	0.795898
3.920000	-0.283203	0.532227
3.925000	-0.610352	-0.766602
3.930000	-0.087891	-2.221680
3.935000	1.357422	-2.441406
3.940000	2.963867	-1.582031
3.945000	4.003906	-0.224609
3.950000	4.155273	1.025391
3.955000	3.476562	1.743164
3.960000	2.333984	1.777344
3.965000	1.157227	1.293945
3.970000	0.292969	0.590820
3.975000	-0.107422	-0.097656
3.980000	-0.043945	-0.659180
3.985000	0.375977	-0.732422
3.990000	0.854492	-0.380859
3.995000	1.103516	0.151367
4.000000	1.000977	0.639648
4.005000	0.571289	0.913086
4.010000	-0.039062	0.878906
4.015000	-0.600586	-0.102539
4.020000	-0.498047	-1.977539
4.025000	0.795898	-2.885742
4.030000	2.680664	-2.382812
4.035000	4.248047	-1.005859
4.040000	4.912109	0.551758
4.045000	4.550781	1.660156
4.050000	3.457031	2.031250
4.055000	2.109375	1.708984
4.060000	0.981445	0.976562
4.065000	0.327148	0.195312
4.070000	0.185547	-0.327148
4.075000	0.390625	-0.478516
4.080000	0.698242	-0.278320
4.085000	0.874023	0.107422
4.090000	0.795898	0.498047
4.095000	0.463867	0.747070
4.100000	-0.034180	0.756836
4.105000	-0.522461	-0.043945
4.110000	-0.468750	-1.669922
4.115000	0.620117	-2.504883
4.120000	2.255859	-2.084961
4.125000	3.632812	-0.878906
4.130000	4.199219	0.502930
4.135000	3.872070	1.494141
4.140000	2.885742	1.840820
4.145000	1.674805	1.562500
4.150000	0.629883	0.922852
4.155000	0.014648	0.219727
4.160000	-0.126953	-0.449219
4.165000	0.156250	-0.756836
4.170000	0.644531	-0.585938
4.175000	1.025391	-0.097656
4.180000	1.088867	0.434570
4.185000	0.800781	0.820312
4.190000	0.253906	0.942383
4.195000	-0.371094	0.507812
4.200000	-0.673828	-1.118164
4.205000	0.063477	-2.656250
4.210000	1.801758	-2.763672
4.215000	3.618164	-1.699219
4.220000	4.736328	-0.141602
4.225000	4.829102	1.235352
4.230000	4.018555	1.958008
4.235000	2.724609	1.928711
4.240000	1.445312	1.337891
4.245000	0.556641	0.537109
4.250000	0.190430	-0.131836
4.255000	0.268555	-0.458984
4.260000	0.561523	-0.405273
4.265000	0.820312	-0.078125
4.270000	0.864258	0.327148
4.275000	0.639648	0.654297
4.280000	0.205078	0.800781
4.285000	-0.322266	0.468750
4.290000	-0.605469	-0.908203
4.295000	0.000000	-2.285156
4.300000	1.494141	-2.407227
4.305000	3.076172	-1.484375
4.310000	4.052734	-0.112305
4.315000	4.125977	1.113281
4.320000	3.398438	1.767578
4.325000	2.231445	1.752930
4.330000	1.074219	1.240234
4.335000	0.239258	0.532227
4.340000	-0.122070	-0.151367
4.345000	-0.019531	-0.678711
4.350000	0.419922	-0.717773
4.355000	0.883789	-0.346680
4.360000	1.108398	0.195312
4.365000	0.971680	0.673828
4.370000	0.527344	0.927734
4.375000	-0.087891	0.844727
4.380000	-0.625000	-0.244141
4.385000	-0.439453	-2.109375
4.390000	0.937500	-2.895508
4.395000	2.827148	-2.294922
4.400000	4.340820	-0.874023
4.405000	4.921875	0.659180
4.410000	4.482422	1.718750
4.415000	3.349609	2.026367
4.420000	2.006836	1.660156
4.425000	0.908203	0.913086
4.430000	0.297852	0.136719
4.435000	0.190430	-0.356445
4.440000	0.415039	-0.473633
4.445000	0.722656	-0.249023
4.450000	0.878906	0.146484
4.455000	0.781250	0.527344
4.460000	0.429688	0.756836
