# Time_s	x	xdot
0.505000	-0.571289	-0.200195
0.510000	-0.410156	-1.870117
0.515000	0.810547	-2.583008
0.520000	2.500000	-2.050781
0.525000	3.847656	-0.761719
0.530000	4.350586	0.639648
0.535000	3.930664	1.606445
0.540000	2.871094	1.894531
0.545000	1.616211	1.552734
0.550000	0.590820	0.854492
0.555000	0.009766	0.141602
0.560000	-0.087891	-0.468750
0.565000	0.214844	-0.678711
0.570000	0.654297	-0.458984
0.575000	0.947266	0.014648
0.580000	0.932617	0.502930
0.585000	0.595703	0.830078
0.590000	0.043945	0.888672
0.595000	-0.532227	0.126953
0.600000	-0.585938	-1.679688
0.605000	0.522461	-2.817383
0.610000	2.368164	-2.514648
0.615000	4.013672	-1.230469
0.620000	4.833984	0.332031
0.625000	4.614258	1.538086
0.630000	3.598633	2.031250
0.635000	2.260742	1.801758
0.640000	1.064453	1.098633
0.645000	0.327148	0.292969
0.650000	0.122070	-0.292969
0.655000	0.302734	-0.498047
0.660000	0.625000	-0.336914
0.665000	0.849609	0.039062
0.670000	0.810547	0.454102
0.675000	0.507812	0.732422
0.680000	0.014648	0.795898
0.685000	-0.498047	0.097656
0.690000	-0.527344	-1.542969
0.695000	0.483398	-2.548828
0.700000	2.153320	-2.246094
0.705000	3.632812	-1.064453
0.710000	4.326172	0.366211
0.715000	4.082031	1.459961
0.720000	3.125000	1.894531
0.725000	1.875000	1.665039
0.730000	0.771484	1.015625
0.735000	0.087891	0.283203
0.740000	-0.107422	-0.366211
0.745000	0.126953	-0.673828
0.750000	0.566406	-0.532227
0.755000	0.908203	-0.092773
0.760000	0.966797	0.415039
0.765000	0.688477	0.781250
0.770000	0.170898	0.913086
0.775000	-0.429688	0.395508
0.780000	-0.654297	-1.279297
0.785000	0.195312	-2.705078
0.790000	1.962891	-2.685547
0.795000	3.725586	-1.552734
0.800000	4.750977	0.014648
0.805000	4.741211	1.337891
0.810000	3.857422	1.997070
0.815000	2.539062	1.899414
0.820000	1.279297	1.264648
0.825000	0.439453	0.454102
0.830000	0.126953	-0.200195
0.835000	0.249023	-0.488281
0.840000	0.561523	-0.395508
0.845000	0.810547	-0.043945
0.850000	0.844727	0.371094
0.855000	0.595703	0.688477
0.860000	0.131836	0.810547
0.865000	-0.400391	0.341797
0.870000	-0.600586	-1.186523
0.875000	0.180664	-2.451172
0.880000	1.787109	-2.402344
0.885000	3.364258	-1.352539
0.890000	4.257812	0.073242
0.895000	4.208984	1.274414
0.900000	3.369141	1.865234
0.905000	2.143555	1.757812
0.910000	0.981445	1.171875
0.915000	0.185547	0.429688
0.920000	-0.102539	-0.244141
0.925000	0.053711	-0.649414
0.930000	0.473633	-0.595703
0.935000	0.854492	-0.200195
0.940000	0.986328	0.312500
0.945000	0.771484	0.722656
0.950000	0.292969	0.908203
0.955000	-0.307617	0.605469
0.960000	-0.673828	-0.869141
0.965000	-0.087891	-2.519531
0.970000	1.557617	-2.802734
0.975000	3.393555	-1.850586
0.980000	4.609375	-0.322266
0.985000	4.824219	1.108398
0.990000	4.096680	1.923828
0.995000	2.832031	1.977539
1.000000	1.523438	1.430664
1.005000	0.576172	0.625000
1.010000	0.146484	-0.083008
1.015000	0.195312	-0.458984
1.020000	0.488281	-0.444336
1.025000	0.776367	-0.131836
1.030000	0.854492	0.288086
1.035000	0.664062	0.639648
1.040000	0.239258	0.805664
1.045000	-0.292969	0.537109
1.050000	-0.620117	-0.810547
1.055000	-0.068359	-2.290039
1.060000	1.425781	-2.509766
1.065000	3.076172	-1.630859
1.070000	4.145508	-0.224609
1.075000	4.296875	1.069336
1.080000	3.593750	1.796875
1.085000	2.416992	1.831055
1.090000	1.201172	1.318359
1.095000	0.317383	0.585938
1.100000	-0.083008	-0.107422
1.105000	-0.014648	-0.605469
1.110000	0.371094	-0.634766
1.115000	0.791016	-0.302734
1.120000	0.986328	0.205078
1.125000	0.844727	0.649414
1.130000	0.410156	0.888672
1.135000	-0.180664	0.756836
1.140000	-0.654297	-0.473633
1.145000	-0.317383	-2.275391
1.150000	1.166992	-2.856445
1.155000	3.037109	-2.124023
1.160000	4.433594	-0.649414
1.165000	4.868164	0.849609
1.170000	4.311523	1.811523
1.175000	3.115234	2.026367
1.180000	1.777344	1.577148
1.185000	0.727539	0.795898
1.190000	0.195312	0.039062
1.195000	0.156250	-0.415039
1.200000	0.419922	-0.478516
1.205000	0.732422	-0.214844
1.210000	0.864258	0.200195
1.215000	0.727539	0.576172
1.220000	0.341797	0.786133
1.225000	-0.180664	0.668945
1.230000	-0.605469	-0.454102
1.235000	-0.278320	-2.075195
1.240000	1.074219	-2.578125
1.245000	2.758789	-1.875000
1.250000	3.994141	-0.527344
1.255000	4.345703	0.834961
1.260000	3.789062	1.699219
1.265000	2.675781	1.875000
1.270000	1.430664	1.455078
1.275000	0.463867	0.737305
1.280000	-0.034180	0.029297
1.285000	-0.063477	-0.537109
1.290000	0.283203	-0.668945
1.295000	0.717773	-0.395508
1.300000	0.966797	0.097656
1.305000	0.903320	0.571289
1.310000	0.522461	0.859375
1.315000	-0.048828	0.849609
1.320000	-0.595703	-0.112305
1.325000	-0.493164	-1.962891
1.330000	0.791016	-2.856445
1.335000	2.656250	-2.363281
1.340000	4.213867	-0.986328
1.345000	4.868164	0.561523
1.350000	4.497070	1.669922
1.355000	3.398438	2.041016
1.360000	2.050781	1.713867
1.365000	0.913086	0.966797
1.370000	0.263672	0.180664
1.375000	0.131836	-0.351562
1.380000	0.356445	-0.498047
1.385000	0.673828	-0.288086
1.390000	0.859375	0.107422
1.395000	0.781250	0.507812
1.400000	0.444336	0.761719
1.405000	-0.063477	0.756836
1.410000	-0.551758	-0.122070
1.415000	-0.444336	-1.791992
1.420000	0.727539	-2.583008
1.425000	2.416992	-2.104492
1.430000	3.793945	-0.834961
1.435000	4.350586	0.576172
1.440000	3.974609	1.572266
1.445000	2.934570	1.894531
1.450000	1.684570	1.582031
1.455000	0.629883	0.898438
1.460000	0.024414	0.175781
1.465000	-0.092773	-0.449219
1.470000	0.190430	-0.678711
1.475000	0.629883	-0.473633
1.480000	0.942383	-0.009766
1.485000	0.942383	0.483398
1.490000	0.620117	0.820312
1.495000	0.073242	0.898438
1.500000	-0.507812	0.205078
1.505000	-0.610352	-1.582031
1.510000	0.434570	-2.792969
1.515000	2.265625	-2.563477
1.520000	3.945312	-1.308594
1.525000	4.814453	0.253906
1.530000	4.653320	1.494141
1.535000	3.676758	2.026367
1.540000	2.333984	1.831055
1.545000	1.123047	1.142578
1.550000	0.356445	0.336914
1.555000	0.122070	-0.268555
1.560000	0.292969	-0.498047
1.565000	0.610352	-0.356445
1.570000	0.834961	0.019531
1.575000	0.820312	0.429688
1.580000	0.532227	0.727539
1.585000	0.048828	0.800781
1.590000	-0.473633	0.161133
1.595000	-0.551758	-1.455078
1.600000	0.405273	-2.529297
1.605000	2.060547	-2.294922
1.610000	3.564453	-1.142578
1.615000	4.311523	0.292969
1.620000	4.121094	1.411133
1.625000	3.188477	1.884766
1.630000	1.943359	1.689453
1.635000	0.825195	1.059570
1.640000	0.112305	0.317383
1.645000	-0.107422	-0.332031
1.650000	0.107422	-0.673828
1.655000	0.541992	-0.546875
1.660000	0.893555	-0.117188
1.665000	0.971680	0.385742
1.670000	0.708008	0.766602
1.675000	0.200195	0.908203
1.680000	-0.400391	0.454102
1.685000	-0.668945	-1.181641
1.690000	0.117188	-2.666016
1.695000	1.860352	-2.714844
1.700000	3.647461	-1.630859
1.705000	4.716797	-0.068359
1.710000	4.765625	1.284180
1.715000	3.916016	1.977539
1.720000	2.612305	1.918945
1.725000	1.337891	1.308594
1.730000	0.473633	0.493164
1.735000	0.131836	-0.170898
1.740000	0.229492	-0.483398
1.745000	0.541992	-0.410156
1.750000	0.805664	-0.068359
1.755000	0.849609	0.351562
1.760000	0.615234	0.678711
1.765000	0.156250	0.810547
1.770000	-0.375977	0.395508
1.775000	-0.610352	-1.098633
1.780000	0.117188	-2.421875
1.785000	1.699219	-2.436523
1.790000	3.295898	-1.420898
1.795000	4.233398	0.000000
1.800000	4.233398	1.230469
1.805000	3.427734	1.850586
1.810000	2.207031	1.782227
1.815000	1.030273	1.210938
1.820000	0.219727	0.468750
1.825000	-0.097656	-0.209961
1.830000	0.029297	-0.634766
1.835000	0.449219	-0.610352
1.840000	0.844727	-0.224609
1.845000	0.986328	0.283203
1.850000	0.795898	0.708008
1.855000	0.322266	0.903320
1.860000	-0.278320	0.649414
1.865000	-0.673828	-0.766602
1.870000	-0.151367	-2.470703
1.875000	1.455078	-2.817383
1.880000	3.305664	-1.923828
1.885000	4.575195	-0.405273
1.890000	4.843750	1.044922
1.895000	4.155273	1.894531
1.900000	2.905273	1.992188
1.905000	1.586914	1.464844
1.910000	0.615234	0.664062
1.915000	0.161133	-0.058594
1.920000	0.185547	-0.449219
1.925000	0.478516	-0.454102
1.930000	0.766602	-0.156250
1.935000	0.864258	0.263672
1.940000	0.683594	0.625000
1.945000	0.268555	0.800781
1.950000	-0.268555	0.576172
1.955000	-0.620117	-0.717773
1.960000	-0.131836	-2.241211
1.965000	1.328125	-2.534180
1.970000	2.993164	-1.694336
1.975000	4.111328	-0.302734
1.980000	4.311523	1.010742
1.985000	3.652344	1.777344
1.990000	2.480469	1.845703
1.995000	1.254883	1.357422
2.000000	0.351562	0.625000
2.005000	-0.068359	-0.068359
2.010000	-0.029297	-0.590820
2.015000	0.351562	-0.649414
2.020000	0.771484	-0.322266
2.025000	0.981445	0.175781
2.030000	0.859375	0.629883
2.035000	0.444336	0.883789
2.040000	-0.146484	0.781250
2.045000	-0.634766	-0.375977
2.050000	-0.371094	-2.202148
2.055000	1.064453	-2.861328
2.060000	2.944336	-2.187500
2.065000	4.379883	-0.742188
2.070000	4.873047	0.771484
2.075000	4.360352	1.777344
2.080000	3.188477	2.026367
2.085000	1.850586	1.616211
2.090000	0.781250	0.839844
2.095000	0.209961	0.078125
2.100000	0.146484	-0.395508
2.105000	0.400391	-0.478516
2.110000	0.717773	-0.234375
2.115000	0.864258	0.175781
2.120000	0.747070	0.556641
2.125000	0.366211	0.781250
2.130000	-0.151367	0.698242
2.135000	-0.595703	-0.361328
2.140000	-0.332031	-2.006836
2.145000	0.981445	-2.583008
2.150000	2.666016	-1.938477
2.155000	3.945312	-0.610352
2.160000	4.350586	0.766602
2.165000	3.842773	1.674805
2.170000	2.744141	1.884766
2.175000	1.494141	1.489258
2.180000	0.507812	0.781250
2.185000	-0.019531	0.063477
2.190000	-0.068359	-0.512695
2.195000	0.253906	-0.673828
2.200000	0.693359	-0.415039
2.205000	0.961914	0.068359
2.210000	0.913086	0.546875
2.215000	0.546875	0.844727
2.220000	-0.019531	0.864258
2.225000	-0.576172	-0.024414
2.230000	-0.527344	-1.870117
2.235000	0.693359	-2.851562
2.240000	2.553711	-2.416992
2.245000	4.150391	-1.074219
2.250000	4.853516	0.483398
2.255000	4.536133	1.625977
2.260000	3.466797	2.041016
2.265000	2.124023	1.743164
2.270000	0.966797	1.015625
2.275000	0.288086	0.219727
2.280000	0.126953	-0.327148
2.285000	0.336914	-0.498047
2.290000	0.654297	-0.307617
2.295000	0.854492	0.083008
2.300000	0.791016	0.488281
2.305000	0.463867	0.751953
2.310000	-0.034180	0.771484
2.315000	-0.537109	-0.048828
2.320000	-0.473633	-1.713867
2.325000	0.639648	-2.573242
2.330000	2.329102	-2.153320
2.335000	3.745117	-0.913086
2.340000	4.350586	0.507812
2.345000	4.013672	1.538086
2.350000	3.002930	1.894531
2.355000	1.748047	1.616211
2.360000	0.678711	0.937500
2.365000	0.048828	0.214844
2.370000	-0.097656	-0.419922
2.375000	0.170898	-0.678711
2.380000	0.610352	-0.498047
2.385000	0.932617	-0.039062
2.390000	0.952148	0.463867
2.395000	0.644531	0.805664
2.400000	0.107422	0.908203
2.405000	-0.483398	0.268555
2.410000	-0.625000	-1.479492
2.415000	0.351562	-2.768555
2.420000	2.163086	-2.607422
2.425000	3.872070	-1.396484
2.430000	4.794922	0.170898
2.435000	4.682617	1.440430
2.440000	3.735352	2.021484
2.445000	2.402344	1.855469
2.450000	1.176758	1.186523
2.455000	0.380859	0.375977
2.460000	0.122070	-0.244141
2.465000	0.273438	-0.498047
2.470000	0.595703	-0.366211
2.475000	0.830078	-0.004883
2.480000	0.834961	0.415039
2.485000	0.556641	0.712891
2.490000	0.078125	0.805664
2.495000	-0.449219	0.229492
2.500000	-0.576172	-1.357422
2.505000	0.327148	-2.504883
2.510000	1.962891	-2.333984
2.515000	3.500977	-1.215820
2.520000	4.296875	0.219727
2.525000	4.155273	1.367188
2.530000	3.251953	1.879883
2.535000	2.011719	1.718750
2.540000	0.874023	1.098633
2.545000	0.136719	0.356445
2.550000	-0.107422	-0.302734
2.555000	0.083008	-0.668945
2.560000	0.517578	-0.566406
2.565000	0.883789	-0.146484
2.570000	0.976562	0.361328
2.575000	0.737305	0.756836
2.580000	0.234375	0.913086
2.585000	-0.366211	0.507812
2.590000	-0.668945	-1.069336
2.595000	0.043945	-2.617188
2.600000	1.752930	-2.749023
2.605000	3.559570	-1.708984
2.610000	4.682617	-0.156250
2.615000	4.790039	1.225586
2.620000	3.979492	1.962891
2.625000	2.690430	1.943359
2.630000	1.401367	1.347656
2.635000	0.502930	0.541992
2.640000	0.136719	-0.141602
2.645000	0.219727	-0.478516
2.650000	0.527344	-0.419922
2.655000	0.795898	-0.092773
2.660000	0.849609	0.327148
2.665000	0.629883	0.664062
2.670000	0.185547	0.810547
2.675000	-0.346680	0.444336
2.680000	-0.615234	-0.991211
2.685000	0.043945	-2.377930
2.690000	1.601562	-2.470703
2.695000	3.222656	-1.494141
2.700000	4.204102	-0.073242
2.705000	4.252930	1.176758
2.710000	3.491211	1.831055
2.715000	2.280273	1.796875
2.720000	1.093750	1.250000
2.725000	0.253906	0.507812
2.730000	-0.087891	-0.170898
2.735000	0.014648	-0.629883
2.740000	0.419922	-0.620117
2.745000	0.820312	-0.249023
2.750000	0.981445	0.258789
2.755000	0.805664	0.683594
2.760000	0.351562	0.898438
2.765000	-0.244141	0.688477
2.770000	-0.668945	-0.668945
2.775000	-0.209961	-2.407227
2.780000	1.357422	-2.836914
2.785000	3.217773	-1.992188
2.790000	4.526367	-0.488281
2.795000	4.853516	0.976562
2.800000	4.208984	1.870117
2.805000	2.973633	2.001953
2.810000	1.650391	1.503906
2.815000	0.649414	0.708008
2.820000	0.166016	-0.019531
2.825000	0.175781	-0.439453
2.830000	0.458984	-0.463867
2.835000	0.756836	-0.170898
2.840000	0.859375	0.239258
2.845000	0.698242	0.610352
2.850000	0.292969	0.800781
2.855000	-0.239258	0.610352
2.860000	-0.615234	-0.629883
2.865000	-0.185547	-2.192383
2.870000	1.245117	-2.548828
2.875000	2.919922	-1.757812
2.880000	4.072266	-0.375977
2.885000	4.326172	0.957031
2.890000	3.701172	1.752930
2.895000	2.539062	1.865234
2.900000	1.308594	1.391602
2.905000	0.385742	0.659180
2.910000	-0.058594	-0.039062
2.915000	-0.039062	-0.571289
2.920000	0.327148	-0.659180
2.925000	0.756836	-0.346680
2.930000	0.981445	0.151367
2.935000	0.878906	0.615234
2.940000	0.468750	0.874023
2.945000	-0.117188	0.805664
2.950000	-0.625000	-0.288086
2.955000	-0.410156	-2.124023
2.960000	0.976562	-2.866211
2.965000	2.846680	-2.246094
2.970000	4.331055	-0.820312
2.975000	4.873047	0.708008
2.980000	4.404297	1.748047
2.985000	3.261719	2.036133
2.990000	1.909180	1.645508
2.995000	0.820312	0.883789
3.000000	0.224609	0.107422
3.005000	0.141602	-0.385742
3.010000	0.385742	-0.488281
3.015000	0.698242	-0.249023
3.020000	0.859375	0.156250
3.025000	0.756836	0.541992
3.030000	0.390625	0.771484
3.035000	-0.122070	0.717773
3.040000	-0.581055	-0.283203
3.045000	-0.371094	-1.938477
3.050000	0.893555	-2.583008
3.055000	2.583008	-1.992188
3.060000	3.896484	-0.683594
3.065000	4.350586	0.708008
3.070000	3.881836	1.640625
3.075000	2.802734	1.889648
3.080000	1.552734	1.523438
3.085000	0.546875	0.820312
3.090000	-0.009766	0.102539
3.095000	-0.083008	-0.493164
3.100000	0.234375	-0.673828
3.105000	0.673828	-0.434570
3.110000	0.957031	0.043945
3.115000	0.927734	0.527344
3.120000	0.576172	0.839844
3.125000	0.009766	0.878906
3.130000	-0.556641	0.048828
3.135000	-0.556641	-1.772461
3.140000	0.605469	-2.832031
3.145000	2.460938	-2.470703
3.150000	4.082031	-1.157227
3.155000	4.848633	0.410156
3.160000	4.580078	1.586914
3.165000	3.535156	2.041016
3.170000	2.187500	1.772461
3.175000	1.015625	1.054688
3.180000	0.307617	0.253906
3.185000	0.126953	-0.312500
3.190000	0.317383	-0.498047
3.195000	0.639648	-0.322266
3.200000	0.849609	0.063477
3.205000	0.800781	0.468750
3.210000	0.488281	0.742188
3.215000	-0.009766	0.786133
3.220000	-0.517578	0.024414
3.225000	-0.507812	-1.630859
3.230000	0.561523	-2.563477
3.235000	2.241211	-2.197266
3.240000	3.686523	-0.986328
3.245000	4.335938	0.439453
3.250000	4.052734	1.499023
3.255000	3.066406	1.894531
3.260000	1.811523	1.640625
3.265000	0.727539	0.976562
3.270000	0.068359	0.249023
3.275000	-0.102539	-0.395508
3.280000	0.146484	-0.673828
3.285000	0.585938	-0.512695
3.290000	0.922852	-0.063477
3.295000	0.957031	0.434570
3.300000	0.668945	0.795898
3.305000	0.136719	0.908203
3.310000	-0.454102	0.332031
3.315000	-0.639648	-1.381836
3.320000	0.273438	-2.739258
3.325000	2.065430	-2.641602
3.330000	3.798828	-1.469727
3.335000	4.770508	0.092773
3.340000	4.707031	1.391602
3.345000	3.789062	2.006836
3.350000	2.470703	1.875000
3.355000	1.230469	1.225586
3.360000	0.410156	0.415039
3.365000	0.122070	-0.219727
3.370000	0.263672	-0.488281
3.375000	0.576172	-0.380859
3.380000	0.820312	-0.024414
3.385000	0.839844	0.390625
3.390000	0.571289	0.698242
3.395000	0.102539	0.810547
3.400000	-0.429688	0.288086
3.405000	-0.585938	-1.274414
3.410000	0.258789	-2.485352
3.415000	1.884766	-2.368164
3.420000	3.437500	-1.279297
3.425000	4.277344	0.151367
3.430000	4.179688	1.323242
3.435000	3.305664	1.870117
3.440000	2.075195	1.738281
3.445000	0.922852	1.132812
3.450000	0.161133	0.390625
3.455000	-0.102539	-0.278320
3.460000	0.068359	-0.659180
3.465000	0.498047	-0.581055
3.470000	0.874023	-0.170898
3.475000	0.981445	0.336914
3.480000	0.756836	0.737305
3.485000	0.263672	0.908203
3.490000	-0.336914	0.561523
3.495000	-0.673828	-0.971680
3.500000	-0.019531	-2.573242
3.505000	1.660156	-2.778320
3.510000	3.481445	-1.777344
3.515000	4.653320	-0.234375
3.520000	4.809570	1.171875
3.525000	4.042969	1.943359
3.530000	2.758789	1.958008
3.535000	1.459961	1.386719
3.540000	0.537109	0.581055
3.545000	0.141602	-0.117188
3.550000	0.209961	-0.468750
3.555000	0.507812	-0.434570
3.560000	0.791016	-0.112305
3.565000	0.859375	0.307617
3.570000	0.649414	0.649414
3.575000	0.214844	0.805664
3.580000	-0.322266	0.493164
3.585000	-0.620117	-0.903320
3.590000	-0.009766	-2.338867
3.595000	1.508789	-2.495117
3.600000	3.144531	-1.567383
3.605000	4.174805	-0.151367
3.610000	4.277344	1.123047
3.615000	3.544922	1.816406
3.620000	2.343750	1.816406
3.625000	1.142578	1.284180
3.630000	0.288086	0.546875
3.635000	-0.087891	-0.141602
3.640000	-0.004883	-0.620117
3.645000	0.395508	-0.634766
3.650000	0.810547	-0.273438
3.655000	0.986328	0.229492
3.660000	0.830078	0.668945
3.665000	0.380859	0.893555
3.670000	-0.209961	0.722656
3.675000	-0.659180	-0.566406
3.680000	-0.268555	-2.338867
3.685000	1.259766	-2.851562
3.690000	3.125000	-2.060547
3.695000	4.482422	-0.571289
3.700000	4.858398	0.913086
3.705000	4.257812	1.845703
3.710000	3.051758	2.016602
3.715000	1.718750	1.542969
3.720000	0.693359	0.751953
3.725000	0.180664	0.004883
3.730000	0.161133	-0.429688
3.735000	0.439453	-0.473633
3.740000	0.742188	-0.195312
3.745000	0.864258	0.219727
3.750000	0.712891	0.595703
3.755000	0.317383	0.795898
3.760000	-0.209961	0.644531
3.765000	-0.615234	-0.537109
3.770000	-0.239258	-2.133789
3.775000	1.157227	-2.563477
3.780000	2.832031	-1.821289
3.785000	4.033203	-0.454102
3.790000	4.335938	0.893555
3.795000	3.745117	1.728516
3.800000	2.607422	1.870117
3.805000	1.372070	1.425781
3.810000	0.424805	0.698242
3.815000	-0.048828	0.000000
3.820000	-0.048828	-0.556641
3.825000	0.302734	-0.664062
3.830000	0.732422	-0.371094
3.835000	0.971680	0.122070
3.840000	0.888672	0.595703
3.845000	0.498047	0.864258
3.850000	-0.083008	0.830078
3.855000	-0.615234	-0.195312
3.860000	-0.454102	-2.041016
3.865000	0.878906	-2.861328
3.870000	2.749023	-2.309570
3.875000	4.267578	-0.903320
3.880000	4.868164	0.629883
3.885000	4.453125	1.708984
3.890000	3.330078	2.041016
3.895000	1.982422	1.679688
3.900000	0.864258	0.927734
3.905000	0.244141	0.146484
3.910000	0.136719	-0.366211
3.915000	0.366211	-0.488281
3.920000	0.688477	-0.273438
3.925000	0.859375	0.131836
3.930000	0.766602	0.527344
3.935000	0.415039	0.766602
3.940000	-0.097656	0.737305
3.945000	-0.566406	-0.200195
3.950000	-0.410156	-1.870117
3.955000	0.810547	-2.583008
3.960000	2.500000	-2.050781
3.965000	3.847656	-0.761719
3.970000	4.350586	0.639648
3.975000	3.925781	1.606445
3.980000	2.871094	1.889648
3.985000	1.616211	1.552734
3.990000	0.590820	0.859375
3.995000	0.009766	0.136719
4.000000	-0.087891	-0.468750
4.005000	0.214844	-0.678711
4.010000	0.649414	-0.458984
4.015000	0.952148	0.014648
4.020000	0.932617	0.507812
4.025000	0.600586	0.830078
4.030000	0.043945	0.888672
4.035000	-0.532227	0.126953
4.040000	-0.585938	-1.679688
4.045000	0.517578	-2.817383
4.050000	2.363281	-2.519531
4.055000	4.013672	-1.235352
4.060000	4.829102	0.327148
4.065000	4.614258	1.538086
4.070000	3.603516	2.031250
4.075000	2.260742	1.801758
4.080000	1.069336	1.098633
4.085000	0.327148	0.297852
4.090000	0.122070	-0.292969
4.095000	0.302734	-0.498047
4.100000	0.625000	-0.336914
4.105000	0.844727	0.039062
4.110000	0.810547	0.454102
4.115000	0.507812	0.732422
4.120000	0.014648	0.795898
4.125000	-0.493164	0.097656
4.130000	-0.532227	-1.542969
4.135000	0.483398	-2.548828
4.140000	2.148438	-2.246094
4.145000	3.623047	-1.069336
4.150000	4.321289	0.361328
4.155000	4.086914	1.455078
4.160000	3.125000	1.894531
4.165000	1.879883	1.665039
4.170000	0.771484	1.020508
4.175000	0.092773	0.283203
4.180000	-0.107422	-0.366211
4.185000	0.126953	-0.673828
4.190000	0.561523	-0.532227
4.195000	0.913086	-0.092773
4.200000	0.966797	0.410156
4.205000	0.688477	0.776367
4.210000	0.170898	0.908203
4.215000	-0.424805	0.400391
4.220000	-0.649414	-1.274414
4.225000	0.190430	-2.700195
4.230000	1.958008	-2.685547
4.235000	3.720703	-1.552734
4.240000	4.741211	0.009766
4.245000	4.741211	1.333008
4.250000	3.857422	1.997070
4.255000	2.543945	1.899414
4.260000	1.284180	1.264648
4.265000	0.439453	0.454102
4.270000	0.126953	-0.195312
4.275000	0.249023	-0.488281
4.280000	0.561523	-0.395508
4.285000	0.815430	-0.048828
4.290000	0.844727	0.366211
4.295000	0.595703	0.688477
4.300000	0.131836	0.810547
4.305000	-0.400391	0.346680
4.310000	-0.600586	-1.186523
4.315000	0.180664	-2.451172
4.320000	1.782227	-2.407227
4.325000	3.364258	-1.352539
4.330000	4.257812	0.073242
4.335000	4.208984	1.274414
4.340000	3.374023	1.860352
4.345000	2.143555	1.757812
4.350000	0.981445	1.176758
4.355000	0.195312	0.434570
4.360000	-0.097656	-0.239258
4.365000	0.048828	-0.649414
4.370000	0.468750	-0.595703
4.375000	0.854492	-0.200195
4.380000	0.986328	0.307617
4.385000	0.771484	0.722656
4.390000	0.297852	0.908203
4.395000	-0.307617	0.605469
4.400000	-0.668945	-0.869141
4.405000	-0.087891	-2.519531
4.410000	1.552734	-2.797852
4.415000	3.393555	-1.855469
4.420000	4.614258	-0.322266
4.425000	4.824219	1.103516
4.430000	4.096680	1.918945
4.435000	2.832031	1.972656
4.440000	1.523438	1.425781
4.445000	0.576172	0.625000
4.450000	0.151367	-0.083008
4.455000	0.195312	-0.463867
4.460000	0.493164	-0.444336
