# Time_s	x	xdot
0.555000	1.186523	-2.836914
0.560000	3.041992	-2.099609
0.565000	4.418945	-0.620117
0.570000	4.833984	0.878906
0.575000	4.252930	1.855469
0.580000	3.037109	2.050781
0.585000	1.679688	1.586914
0.590000	0.625000	0.781250
0.595000	0.097656	0.004883
0.600000	0.078125	-0.454102
0.605000	0.371094	-0.512695
0.610000	0.698242	-0.229492
0.615000	0.849609	0.205078
0.620000	0.703125	0.605469
0.625000	0.302734	0.820312
0.630000	-0.244141	0.639648
0.635000	-0.634766	-0.639648
0.640000	-0.200195	-2.294922
0.645000	1.293945	-2.700195
0.650000	3.066406	-1.884766
0.655000	4.306641	-0.434570
0.660000	4.594727	0.981445
0.665000	3.940430	1.850586
0.670000	2.729492	1.967773
0.675000	1.425781	1.469727
0.680000	0.449219	0.683594
0.685000	-0.014648	-0.048828
0.690000	0.004883	-0.527344
0.695000	0.346680	-0.571289
0.700000	0.712891	-0.258789
0.705000	0.888672	0.214844
0.710000	0.742188	0.629883
0.715000	0.317383	0.854492
0.720000	-0.253906	0.664062
0.725000	-0.659180	-0.673828
0.730000	-0.200195	-2.392578
0.735000	1.357422	-2.817383
0.740000	3.203125	-1.972656
0.745000	4.501953	-0.463867
0.750000	4.819336	1.005859
0.755000	4.155273	1.904297
0.760000	2.900391	2.031250
0.765000	1.557617	1.518555
0.770000	0.551758	0.698242
0.775000	0.073242	-0.048828
0.780000	0.102539	-0.478516
0.785000	0.405273	-0.493164
0.790000	0.722656	-0.190430
0.795000	0.849609	0.249023
0.800000	0.678711	0.629883
0.805000	0.253906	0.830078
0.810000	-0.297852	0.571289
0.815000	-0.639648	-0.810547
0.820000	-0.097656	-2.392578
0.825000	1.464844	-2.666016
0.830000	3.212891	-1.762695
0.835000	4.375000	-0.288086
0.840000	4.570312	1.093750
0.845000	3.842773	1.889648
0.850000	2.597656	1.943359
0.855000	1.313477	1.401367
0.860000	0.375977	0.610352
0.865000	-0.034180	-0.112305
0.870000	0.029297	-0.556641
0.875000	0.385742	-0.556641
0.880000	0.747070	-0.224609
0.885000	0.888672	0.253906
0.890000	0.717773	0.664062
0.895000	0.273438	0.869141
0.900000	-0.302734	0.605469
0.905000	-0.668945	-0.839844
0.910000	-0.102539	-2.495117
0.915000	1.523438	-2.797852
0.920000	3.359375	-1.865234
0.925000	4.584961	-0.327148
0.930000	4.804688	1.113281
0.935000	4.072266	1.948242
0.940000	2.783203	2.011719
0.945000	1.455078	1.455078
0.950000	0.493164	0.625000
0.955000	0.063477	-0.107422
0.960000	0.122070	-0.498047
0.965000	0.439453	-0.478516
0.970000	0.751953	-0.156250
0.975000	0.849609	0.288086
0.980000	0.654297	0.654297
0.985000	0.214844	0.834961
0.990000	-0.336914	0.507812
0.995000	-0.639648	-0.957031
1.000000	0.000000	-2.465820
1.005000	1.601562	-2.631836
1.010000	3.334961	-1.660156
1.015000	4.428711	-0.170898
1.020000	4.541016	1.181641
1.025000	3.759766	1.923828
1.030000	2.500000	1.918945
1.035000	1.230469	1.347656
1.040000	0.327148	0.546875
1.045000	-0.043945	-0.161133
1.050000	0.053711	-0.566406
1.055000	0.415039	-0.537109
1.060000	0.766602	-0.185547
1.065000	0.883789	0.292969
1.070000	0.688477	0.688477
1.075000	0.224609	0.874023
1.080000	-0.351562	0.527344
1.085000	-0.668945	-1.000977
1.090000	0.004883	-2.568359
1.095000	1.679688	-2.749023
1.100000	3.491211	-1.743164
1.105000	4.638672	-0.190430
1.110000	4.770508	1.210938
1.115000	3.964844	1.982422
1.120000	2.661133	1.977539
1.125000	1.347656	1.391602
1.130000	0.429688	0.556641
1.135000	0.048828	-0.156250
1.140000	0.141602	-0.507812
1.145000	0.463867	-0.458984
1.150000	0.766602	-0.117188
1.155000	0.839844	0.322266
1.160000	0.620117	0.678711
1.165000	0.166016	0.839844
1.170000	-0.385742	0.419922
1.175000	-0.629883	-1.132812
1.180000	0.117188	-2.539062
1.185000	1.777344	-2.583008
1.190000	3.471680	-1.533203
1.195000	4.477539	-0.029297
1.200000	4.506836	1.279297
1.205000	3.662109	1.948242
1.210000	2.373047	1.889648
1.215000	1.127930	1.274414
1.220000	0.273438	0.473633
1.225000	-0.048828	-0.214844
1.230000	0.073242	-0.581055
1.235000	0.454102	-0.517578
1.240000	0.791016	-0.146484
1.245000	0.878906	0.332031
1.250000	0.654297	0.712891
1.255000	0.175781	0.878906
1.260000	-0.400391	0.439453
1.265000	-0.654297	-1.181641
1.270000	0.122070	-2.651367
1.275000	1.860352	-2.705078
1.280000	3.632812	-1.616211
1.285000	4.697266	-0.048828
1.290000	4.731445	1.308594
1.295000	3.862305	2.016602
1.300000	2.539062	1.943359
1.305000	1.250000	1.313477
1.310000	0.375977	0.483398
1.315000	0.043945	-0.205078
1.320000	0.166016	-0.517578
1.325000	0.498047	-0.439453
1.330000	0.781250	-0.078125
1.335000	0.830078	0.361328
1.340000	0.585938	0.703125
1.345000	0.122070	0.839844
1.350000	-0.429688	0.327148
1.355000	-0.615234	-1.289062
1.360000	0.239258	-2.597656
1.365000	1.938477	-2.524414
1.370000	3.598633	-1.401367
1.375000	4.526367	0.107422
1.380000	4.453125	1.367188
1.385000	3.559570	1.972656
1.390000	2.255859	1.850586
1.395000	1.030273	1.210938
1.400000	0.224609	0.410156
1.405000	-0.058594	-0.263672
1.410000	0.107422	-0.595703
1.415000	0.488281	-0.493164
1.420000	0.810547	-0.102539
1.425000	0.874023	0.375977
1.430000	0.620117	0.737305
1.435000	0.126953	0.878906
1.440000	-0.449219	0.341797
1.445000	-0.634766	-1.347656
1.450000	0.253906	-2.714844
1.455000	2.026367	-2.646484
1.460000	3.759766	-1.484375
1.465000	4.741211	0.087891
1.470000	4.687500	1.401367
1.475000	3.759766	2.036133
1.480000	2.421875	1.909180
1.485000	1.157227	1.245117
1.490000	0.322266	0.415039
1.495000	0.039062	-0.249023
1.500000	0.190430	-0.532227
1.505000	0.532227	-0.415039
1.510000	0.800781	-0.043945
1.515000	0.820312	0.395508
1.520000	0.556641	0.727539
1.525000	0.073242	0.839844
1.530000	-0.473633	0.224609
1.535000	-0.590820	-1.450195
1.540000	0.366211	-2.646484
1.545000	2.099609	-2.465820
1.550000	3.710938	-1.279297
1.555000	4.560547	0.234375
1.560000	4.404297	1.450195
1.565000	3.457031	1.992188
1.570000	2.138672	1.811523
1.575000	0.942383	1.142578
1.580000	0.175781	0.341797
1.585000	-0.058594	-0.312500
1.590000	0.136719	-0.605469
1.595000	0.527344	-0.473633
1.600000	0.825195	-0.058594
1.605000	0.864258	0.415039
1.610000	0.585938	0.761719
1.615000	0.083008	0.874023
1.620000	-0.493164	0.239258
1.625000	-0.615234	-1.508789
1.630000	0.385742	-2.763672
1.635000	2.187500	-2.578125
1.640000	3.876953	-1.357422
1.645000	4.780273	0.214844
1.650000	4.633789	1.484375
1.655000	3.662109	2.055664
1.660000	2.304688	1.870117
1.665000	1.064453	1.176758
1.670000	0.278320	0.346680
1.675000	0.034180	-0.288086
1.680000	0.219727	-0.537109
1.685000	0.561523	-0.395508
1.690000	0.810547	-0.004883
1.695000	0.810547	0.434570
1.700000	0.522461	0.747070
1.705000	0.019531	0.825195
1.710000	-0.512695	0.117188
1.715000	-0.556641	-1.601562
1.720000	0.498047	-2.680664
1.725000	2.250977	-2.392578
1.730000	3.818359	-1.162109
1.735000	4.584961	0.356445
1.740000	4.355469	1.528320
1.745000	3.349609	2.001953
1.750000	2.026367	1.767578
1.755000	0.854492	1.074219
1.760000	0.136719	0.278320
1.765000	-0.058594	-0.351562
1.770000	0.166016	-0.605469
1.775000	0.556641	-0.444336
1.780000	0.839844	-0.014648
1.785000	0.849609	0.454102
1.790000	0.546875	0.776367
1.795000	0.024414	0.859375
1.800000	-0.527344	0.122070
1.805000	-0.576172	-1.674805
1.810000	0.522461	-2.802734
1.815000	2.358398	-2.500000
1.820000	3.999023	-1.220703
1.825000	4.804688	0.351562
1.830000	4.575195	1.572266
1.835000	3.544922	2.065430
1.840000	2.182617	1.821289
1.845000	0.971680	1.103516
1.850000	0.229492	0.278320
1.855000	0.034180	-0.327148
1.860000	0.244141	-0.537109
1.865000	0.590820	-0.361328
1.870000	0.825195	0.039062
1.875000	0.791016	0.468750
1.880000	0.483398	0.761719
1.885000	-0.024414	0.805664
1.890000	-0.546875	-0.014648
1.895000	-0.507812	-1.757812
1.900000	0.639648	-2.709961
1.905000	2.416992	-2.309570
1.910000	3.930664	-1.020508
1.915000	4.604492	0.483398
1.920000	4.282227	1.601562
1.925000	3.232422	2.006836
1.930000	1.904297	1.718750
1.935000	0.766602	1.000977
1.940000	0.097656	0.209961
1.945000	-0.053711	-0.395508
1.950000	0.195312	-0.605469
1.955000	0.590820	-0.410156
1.960000	0.849609	0.024414
1.965000	0.834961	0.483398
1.970000	0.507812	0.800781
1.975000	-0.024414	0.844727
1.980000	-0.566406	-0.014648
1.985000	-0.527344	-1.835938
1.990000	0.673828	-2.827148
1.995000	2.519531	-2.416992
2.000000	4.111328	-1.083984
2.005000	4.824219	0.488281
2.010000	4.506836	1.645508
2.015000	3.427734	2.070312
2.020000	2.055664	1.772461
2.025000	0.883789	1.025391
2.030000	0.195312	0.205078
2.035000	0.043945	-0.361328
2.040000	0.268555	-0.537109
2.045000	0.615234	-0.332031
2.050000	0.830078	0.073242
2.055000	0.776367	0.502930
2.060000	0.439453	0.776367
2.065000	-0.078125	0.781250
2.070000	-0.576172	-0.146484
2.075000	-0.454102	-1.899414
2.080000	0.791016	-2.724609
2.085000	2.573242	-2.216797
2.090000	4.028320	-0.883789
2.095000	4.614258	0.610352
2.100000	4.213867	1.669922
2.105000	3.115234	2.006836
2.110000	1.791992	1.665039
2.115000	0.688477	0.927734
2.120000	0.058594	0.146484
2.125000	-0.043945	-0.429688
2.130000	0.229492	-0.605469
2.135000	0.620117	-0.375977
2.140000	0.864258	0.063477
2.145000	0.810547	0.522461
2.150000	0.463867	0.815430
2.155000	-0.083008	0.815430
2.160000	-0.600586	-0.156250
2.165000	-0.468750	-1.987305
2.170000	0.830078	-2.846680
2.175000	2.690430	-2.324219
2.180000	4.213867	-0.937500
2.185000	4.838867	0.620117
2.190000	4.433594	1.718750
2.195000	3.305664	2.070312
2.200000	1.933594	1.713867
2.205000	0.795898	0.947266
2.210000	0.156250	0.141602
2.215000	0.053711	-0.395508
2.220000	0.302734	-0.527344
2.225000	0.639648	-0.302734
2.230000	0.839844	0.117188
2.235000	0.756836	0.532227
2.240000	0.395508	0.795898
2.245000	-0.131836	0.747070
2.250000	-0.605469	-0.297852
2.255000	-0.380859	-2.041016
2.260000	0.947266	-2.729492
2.265000	2.729492	-2.119141
2.270000	4.125977	-0.737305
2.275000	4.619141	0.732422
2.280000	4.130859	1.733398
2.285000	2.993164	1.997070
2.290000	1.669922	1.606445
2.295000	0.605469	0.844727
2.300000	0.034180	0.083008
2.305000	-0.029297	-0.468750
2.310000	0.268555	-0.595703
2.315000	0.654297	-0.341797
2.320000	0.874023	0.117188
2.325000	0.795898	0.561523
2.330000	0.419922	0.830078
2.335000	-0.136719	0.781250
2.340000	-0.625000	-0.312500
2.345000	-0.395508	-2.133789
2.350000	0.996094	-2.846680
2.355000	2.861328	-2.216797
2.360000	4.321289	-0.786133
2.365000	4.838867	0.747070
2.370000	4.350586	1.782227
2.375000	3.173828	2.060547
2.380000	1.811523	1.660156
2.385000	0.712891	0.869141
2.390000	0.126953	0.078125
2.395000	0.068359	-0.419922
2.400000	0.336914	-0.522461
2.405000	0.673828	-0.268555
2.410000	0.849609	0.156250
2.415000	0.732422	0.566406
2.420000	0.351562	0.805664
2.425000	-0.185547	0.703125
2.430000	-0.625000	-0.454102
2.435000	-0.307617	-2.167969
2.440000	1.108398	-2.719727
2.445000	2.885742	-2.011719
2.450000	4.213867	-0.600586
2.455000	4.614258	0.854492
2.460000	4.047852	1.787109
2.465000	2.871094	1.987305
2.470000	1.557617	1.547852
2.475000	0.532227	0.771484
2.480000	0.004883	0.019531
2.485000	-0.014648	-0.498047
2.490000	0.302734	-0.590820
2.495000	0.683594	-0.307617
2.500000	0.883789	0.156250
2.505000	0.771484	0.595703
2.510000	0.375977	0.849609
2.515000	-0.185547	0.737305
2.520000	-0.644531	-0.468750
2.525000	-0.312500	-2.260742
2.530000	1.157227	-2.841797
2.535000	3.017578	-2.114258
2.540000	4.409180	-0.644531
2.545000	4.838867	0.864258
2.550000	4.267578	1.840820
2.555000	3.056641	2.050781
2.560000	1.699219	1.596680
2.565000	0.639648	0.791016
2.570000	0.102539	0.014648
2.575000	0.078125	-0.449219
2.580000	0.366211	-0.512695
2.585000	0.693359	-0.234375
2.590000	0.849609	0.200195
2.595000	0.712891	0.600586
2.600000	0.312500	0.815430
2.605000	-0.234375	0.654297
2.610000	-0.629883	-0.600586
2.615000	-0.224609	-2.265625
2.620000	1.254883	-2.705078
2.625000	3.032227	-1.909180
2.630000	4.287109	-0.463867
2.635000	4.594727	0.957031
2.640000	3.964844	1.835938
2.645000	2.758789	1.972656
2.650000	1.455078	1.489258
2.655000	0.463867	0.703125
2.660000	-0.009766	-0.034180
2.665000	0.004883	-0.522461
2.670000	0.336914	-0.576172
2.675000	0.712891	-0.268555
2.680000	0.883789	0.200195
2.685000	0.747070	0.625000
2.690000	0.332031	0.854492
2.695000	-0.239258	0.683594
2.700000	-0.659180	-0.629883
2.705000	-0.229492	-2.363281
2.710000	1.313477	-2.822266
2.715000	3.168945	-2.006836
2.720000	4.487305	-0.502930
2.725000	4.819336	0.971680
2.730000	4.184570	1.889648
2.735000	2.934570	2.036133
2.740000	1.586914	1.538086
2.745000	0.571289	0.717773
2.750000	0.078125	-0.034180
2.755000	0.097656	-0.473633
2.760000	0.400391	-0.498047
2.765000	0.722656	-0.200195
2.770000	0.849609	0.239258
2.775000	0.683594	0.620117
2.780000	0.268555	0.830078
2.785000	-0.283203	0.595703
2.790000	-0.639648	-0.761719
2.795000	-0.122070	-2.363281
2.800000	1.416016	-2.675781
2.805000	3.168945	-1.796875
2.810000	4.360352	-0.327148
2.815000	4.580078	1.064453
2.820000	3.872070	1.875000
2.825000	2.636719	1.948242
2.830000	1.342773	1.420898
2.835000	0.400391	0.629883
2.840000	-0.029297	-0.092773
2.845000	0.024414	-0.546875
2.850000	0.371094	-0.561523
2.855000	0.737305	-0.234375
2.860000	0.888672	0.239258
2.865000	0.722656	0.649414
2.870000	0.283203	0.864258
2.875000	-0.292969	0.620117
2.880000	-0.668945	-0.795898
2.885000	-0.126953	-2.470703
2.890000	1.484375	-2.802734
2.895000	3.320312	-1.884766
2.900000	4.565430	-0.356445
2.905000	4.804688	1.083984
2.910000	4.082031	1.933594
2.915000	2.812500	2.011719
2.920000	1.479492	1.464844
2.925000	0.502930	0.644531
2.930000	0.063477	-0.087891
2.935000	0.112305	-0.493164
2.940000	0.429688	-0.483398
2.945000	0.742188	-0.161133
2.950000	0.844727	0.278320
2.955000	0.654297	0.649414
2.960000	0.224609	0.834961
2.965000	-0.327148	0.522461
2.970000	-0.639648	-0.932617
2.975000	-0.019531	-2.451172
2.980000	1.582031	-2.636719
2.985000	3.315430	-1.679688
2.990000	4.418945	-0.185547
2.995000	4.541016	1.166992
3.000000	3.774414	1.918945
3.005000	2.509766	1.923828
3.010000	1.240234	1.357422
3.015000	0.336914	0.556641
3.020000	-0.043945	-0.151367
3.025000	0.048828	-0.566406
3.030000	0.410156	-0.541992
3.035000	0.761719	-0.190430
3.040000	0.883789	0.283203
3.045000	0.688477	0.683594
3.050000	0.234375	0.878906
3.055000	-0.336914	0.541992
3.060000	-0.668945	-0.971680
3.065000	-0.014648	-2.558594
3.070000	1.650391	-2.758789
3.075000	3.466797	-1.767578
3.080000	4.628906	-0.219727
3.085000	4.775391	1.186523
3.090000	3.989258	1.972656
3.095000	2.685547	1.982422
3.100000	1.372070	1.401367
3.105000	0.444336	0.571289
3.110000	0.053711	-0.151367
3.115000	0.136719	-0.507812
3.120000	0.463867	-0.463867
3.125000	0.761719	-0.122070
3.130000	0.839844	0.317383
3.135000	0.625000	0.673828
3.140000	0.175781	0.839844
3.145000	-0.375977	0.439453
3.150000	-0.629883	-1.093750
3.155000	0.092773	-2.524414
3.160000	1.743164	-2.592773
3.165000	3.447266	-1.552734
3.170000	4.467773	-0.053711
3.175000	4.511719	1.259766
3.180000	3.686523	1.943359
3.185000	2.402344	1.894531
3.190000	1.147461	1.293945
3.195000	0.283203	0.488281
3.200000	-0.048828	-0.200195
3.205000	0.073242	-0.576172
3.210000	0.449219	-0.522461
3.215000	0.786133	-0.156250
3.220000	0.878906	0.322266
3.225000	0.664062	0.708008
3.230000	0.185547	0.878906
3.235000	-0.390625	0.463867
3.240000	-0.659180	-1.142578
3.245000	0.097656	-2.631836
3.250000	1.816406	-2.714844
3.255000	3.603516	-1.640625
3.260000	4.682617	-0.078125
3.265000	4.741211	1.289062
3.270000	3.886719	2.006836
3.275000	2.563477	1.953125
3.280000	1.269531	1.333008
3.285000	0.385742	0.498047
3.290000	0.043945	-0.190430
3.295000	0.156250	-0.517578
3.300000	0.488281	-0.444336
3.305000	0.781250	-0.087891
3.310000	0.834961	0.351562
3.315000	0.595703	0.698242
3.320000	0.126953	0.839844
3.325000	-0.419922	0.346680
3.330000	-0.620117	-1.254883
3.335000	0.209961	-2.583008
3.340000	1.904297	-2.539062
3.345000	3.569336	-1.430664
3.350000	4.516602	0.073242
3.355000	4.467773	1.347656
3.360000	3.579102	1.972656
3.365000	2.280273	1.860352
3.370000	1.054688	1.225586
3.375000	0.229492	0.424805
3.380000	-0.053711	-0.249023
3.385000	0.102539	-0.590820
3.390000	0.483398	-0.502930
3.395000	0.805664	-0.107422
3.400000	0.874023	0.366211
3.405000	0.625000	0.727539
3.410000	0.141602	0.878906
3.415000	-0.439453	0.361328
3.420000	-0.639648	-1.308594
3.425000	0.224609	-2.700195
3.430000	1.992188	-2.656250
3.435000	3.735352	-1.508789
3.440000	4.731445	0.058594
3.445000	4.692383	1.381836
3.450000	3.774414	2.031250
3.455000	2.446289	1.914062
3.460000	1.181641	1.259766
3.465000	0.332031	0.424805
3.470000	0.034180	-0.234375
3.475000	0.180664	-0.532227
3.480000	0.527344	-0.419922
3.485000	0.795898	-0.048828
3.490000	0.825195	0.390625
3.495000	0.561523	0.717773
3.500000	0.073242	0.834961
3.505000	-0.468750	0.244141
3.510000	-0.600586	-1.420898
3.515000	0.341797	-2.636719
3.520000	2.070312	-2.475586
3.525000	3.696289	-1.298828
3.530000	4.555664	0.209961
3.535000	4.414062	1.435547
3.540000	3.466797	1.987305
3.545000	2.158203	1.816406
3.550000	0.952148	1.152344
3.555000	0.180664	0.351562
3.560000	-0.058594	-0.302734
3.565000	0.131836	-0.605469
3.570000	0.517578	-0.473633
3.575000	0.825195	-0.068359
3.580000	0.859375	0.405273
3.585000	0.595703	0.756836
3.590000	0.087891	0.874023
3.595000	-0.483398	0.253906
3.600000	-0.615234	-1.484375
3.605000	0.361328	-2.753906
3.610000	2.163086	-2.592773
3.615000	3.857422	-1.376953
3.620000	4.770508	0.190430
3.625000	4.648438	1.474609
3.630000	3.676758	2.050781
3.635000	2.324219	1.875000
3.640000	1.079102	1.191406
3.645000	0.283203	0.356445
3.650000	0.034180	-0.283203
3.655000	0.214844	-0.532227
3.660000	0.556641	-0.395508
3.665000	0.810547	-0.009766
3.670000	0.810547	0.424805
3.675000	0.527344	0.737305
3.680000	0.029297	0.830078
3.685000	-0.507812	0.136719
3.690000	-0.566406	-1.572266
3.695000	0.473633	-2.675781
3.700000	2.226562	-2.402344
3.705000	3.798828	-1.181641
3.710000	4.580078	0.336914
3.715000	4.360352	1.513672
3.720000	3.369141	1.997070
3.725000	2.045898	1.777344
3.730000	0.874023	1.079102
3.735000	0.141602	0.288086
3.740000	-0.058594	-0.346680
3.745000	0.156250	-0.605469
3.750000	0.546875	-0.444336
3.755000	0.844727	-0.024414
3.760000	0.849609	0.444336
3.765000	0.551758	0.776367
3.770000	0.034180	0.864258
3.775000	-0.522461	0.141602
3.780000	-0.585938	-1.645508
3.785000	0.498047	-2.792969
3.790000	2.324219	-2.519531
3.795000	3.974609	-1.245117
3.800000	4.799805	0.327148
3.805000	4.589844	1.552734
3.810000	3.564453	2.065430
3.815000	2.202148	1.835938
3.820000	0.986328	1.118164
3.825000	0.239258	0.292969
3.830000	0.039062	-0.317383
3.835000	0.239258	-0.537109
3.840000	0.581055	-0.366211
3.845000	0.820312	0.029297
3.850000	0.800781	0.463867
3.855000	0.488281	0.756836
3.860000	-0.019531	0.810547
3.865000	-0.541992	0.014648
3.870000	-0.517578	-1.728516
3.875000	0.615234	-2.700195
3.880000	2.382812	-2.324219
3.885000	3.906250	-1.049805
3.890000	4.599609	0.458984
3.895000	4.296875	1.586914
3.900000	3.251953	2.006836
3.905000	1.928711	1.723633
3.910000	0.781250	1.010742
3.915000	0.102539	0.224609
3.920000	-0.048828	-0.385742
3.925000	0.185547	-0.600586
3.930000	0.581055	-0.415039
3.935000	0.854492	0.014648
3.940000	0.839844	0.478516
3.945000	0.522461	0.795898
3.950000	-0.014648	0.849609
3.955000	-0.556641	0.009766
3.960000	-0.537109	-1.806641
3.965000	0.644531	-2.822266
3.970000	2.490234	-2.436523
3.975000	4.091797	-1.108398
3.980000	4.819336	0.463867
3.985000	4.521484	1.630859
3.990000	3.447266	2.065430
3.995000	2.080078	1.782227
4.000000	0.903320	1.040039
4.005000	0.205078	0.219727
4.010000	0.039062	-0.356445
4.015000	0.263672	-0.537109
4.020000	0.615234	-0.336914
4.025000	0.830078	0.073242
4.030000	0.781250	0.498047
4.035000	0.449219	0.776367
4.040000	-0.068359	0.786133
4.045000	-0.576172	-0.122070
4.050000	-0.468750	-1.879883
4.055000	0.761719	-2.724609
4.060000	2.543945	-2.236328
4.065000	4.013672	-0.908203
4.070000	4.614258	0.585938
4.075000	4.228516	1.655273
4.080000	3.134766	2.006836
4.085000	1.811523	1.674805
4.090000	0.703125	0.942383
4.095000	0.068359	0.156250
4.100000	-0.048828	-0.424805
4.105000	0.224609	-0.605469
4.110000	0.615234	-0.385742
4.115000	0.869141	0.058594
4.120000	0.825195	0.517578
4.125000	0.478516	0.810547
4.130000	-0.068359	0.825195
4.135000	-0.595703	-0.126953
4.140000	-0.483398	-1.953125
4.145000	0.795898	-2.841797
4.150000	2.651367	-2.343750
4.155000	4.199219	-0.966797
4.160000	4.838867	0.585938
4.165000	4.448242	1.704102
4.170000	3.330078	2.070312
4.175000	1.962891	1.733398
4.180000	0.815430	0.966797
4.185000	0.166016	0.156250
4.190000	0.053711	-0.385742
4.195000	0.297852	-0.527344
4.200000	0.639648	-0.312500
4.205000	0.839844	0.107422
4.210000	0.761719	0.527344
4.215000	0.410156	0.791016
4.220000	-0.117188	0.756836
4.225000	-0.600586	-0.258789
4.230000	-0.405273	-2.006836
4.235000	0.908203	-2.729492
4.240000	2.690430	-2.148438
4.245000	4.101562	-0.776367
4.250000	4.619141	0.703125
4.255000	4.155273	1.718750
4.260000	3.027344	2.001953
4.265000	1.704102	1.621094
4.270000	0.625000	0.869141
4.275000	0.039062	0.097656
4.280000	-0.034180	-0.458984
4.285000	0.258789	-0.600586
4.290000	0.644531	-0.351562
4.295000	0.874023	0.102539
4.300000	0.800781	0.551758
4.305000	0.434570	0.830078
4.310000	-0.117188	0.795898
4.315000	-0.625000	-0.268555
4.320000	-0.415039	-2.094727
4.325000	0.952148	-2.851562
4.330000	2.812500	-2.250977
4.335000	4.291992	-0.830078
4.340000	4.843750	0.708008
4.345000	4.379883	1.767578
4.350000	3.212891	2.065430
4.355000	1.850586	1.674805
4.360000	0.737305	0.888672
4.365000	0.136719	0.097656
4.370000	0.058594	-0.419922
4.375000	0.327148	-0.522461
4.380000	0.664062	-0.278320
4.385000	0.844727	0.151367
4.390000	0.742188	0.561523
4.395000	0.366211	0.800781
4.400000	-0.166016	0.717773
4.405000	-0.620117	-0.405273
4.410000	-0.327148	-2.128906
4.415000	1.064453	-2.724609
4.420000	2.841797	-2.045898
4.425000	4.189453	-0.644531
4.430000	4.614258	0.815430
4.435000	4.077148	1.772461
4.440000	2.910156	1.992188
4.445000	1.591797	1.567383
4.450000	0.551758	0.795898
4.455000	0.014648	0.039062
4.460000	-0.014648	-0.488281
