# Time_s	x	xdot
1.185000	-0.253906	0.654297
1.190000	-0.659180	-0.688477
1.195000	-0.180664	-2.402344
1.200000	1.381836	-2.817383
1.205000	3.227539	-1.962891
1.210000	4.521484	-0.444336
1.215000	4.819336	1.035156
1.220000	4.130859	1.933594
1.225000	2.851562	2.060547
1.230000	1.489258	1.528320
1.235000	0.478516	0.688477
1.240000	0.009766	-0.083008
1.245000	0.053711	-0.532227
1.250000	0.400391	-0.546875
1.255000	0.751953	-0.219727
1.260000	0.888672	0.249023
1.265000	0.722656	0.654297
1.270000	0.283203	0.869141
1.275000	-0.292969	0.615234
1.280000	-0.668945	-0.810547
1.285000	-0.117188	-2.490234
1.290000	1.503906	-2.817383
1.295000	3.354492	-1.899414
1.300000	4.609375	-0.356445
1.305000	4.838867	1.113281
1.310000	4.106445	1.977539
1.315000	2.802734	2.055664
1.320000	1.445312	1.489258
1.325000	0.454102	0.639648
1.330000	0.019531	-0.126953
1.335000	0.087891	-0.537109
1.340000	0.429688	-0.517578
1.345000	0.766602	-0.180664
1.350000	0.883789	0.283203
1.355000	0.683594	0.673828
1.360000	0.239258	0.869141
1.365000	-0.332031	0.546875
1.370000	-0.664062	-0.952148
1.375000	-0.024414	-2.543945
1.380000	1.635742	-2.768555
1.385000	3.452148	-1.777344
1.390000	4.624023	-0.224609
1.395000	4.775391	1.206055
1.400000	3.979492	2.001953
1.405000	2.661133	2.016602
1.410000	1.323242	1.420898
1.415000	0.375977	0.571289
1.420000	-0.009766	-0.170898
1.425000	0.092773	-0.561523
1.430000	0.454102	-0.517578
1.435000	0.786133	-0.161133
1.440000	0.883789	0.312500
1.445000	0.678711	0.693359
1.450000	0.209961	0.878906
1.455000	-0.366211	0.498047
1.460000	-0.664062	-1.074219
1.465000	0.048828	-2.622070
1.470000	1.762695	-2.758789
1.475000	3.579102	-1.708984
1.480000	4.702148	-0.136719
1.485000	4.799805	1.274414
1.490000	3.955078	2.031250
1.495000	2.612305	2.011719
1.500000	1.279297	1.386719
1.505000	0.361328	0.527344
1.510000	0.000000	-0.200195
1.515000	0.126953	-0.556641
1.520000	0.483398	-0.488281
1.525000	0.800781	-0.117188
1.530000	0.878906	0.341797
1.535000	0.639648	0.712891
1.540000	0.166016	0.869141
1.545000	-0.405273	0.419922
1.550000	-0.649414	-1.210938
1.555000	0.151367	-2.656250
1.560000	1.889648	-2.690430
1.565000	3.657227	-1.586914
1.570000	4.702148	-0.014648
1.575000	4.716797	1.352539
1.580000	3.823242	2.045898
1.585000	2.475586	1.967773
1.590000	1.181641	1.313477
1.595000	0.297852	0.463867
1.600000	-0.019531	-0.249023
1.605000	0.131836	-0.576172
1.610000	0.507812	-0.483398
1.615000	0.815430	-0.097656
1.620000	0.878906	0.371094
1.625000	0.625000	0.732422
1.630000	0.131836	0.878906
1.635000	-0.439453	0.356445
1.640000	-0.634766	-1.333008
1.645000	0.244141	-2.724609
1.650000	2.021484	-2.675781
1.655000	3.769531	-1.513672
1.660000	4.775391	0.073242
1.665000	4.731445	1.416016
1.670000	3.789062	2.070312
1.675000	2.426758	1.953125
1.680000	1.132812	1.274414
1.685000	0.278320	0.410156
1.690000	-0.009766	-0.273438
1.695000	0.166016	-0.571289
1.700000	0.537109	-0.454102
1.705000	0.830078	-0.063477
1.710000	0.859375	0.405273
1.715000	0.590820	0.751953
1.720000	0.092773	0.864258
1.725000	-0.473633	0.263672
1.730000	-0.620117	-1.464844
1.735000	0.351562	-2.744141
1.740000	2.153320	-2.597656
1.745000	3.847656	-1.386719
1.750000	4.770508	0.195312
1.755000	4.643555	1.489258
1.760000	3.662109	2.080078
1.765000	2.290039	1.904297
1.770000	1.025391	1.201172
1.775000	0.219727	0.351562
1.780000	-0.019531	-0.317383
1.785000	0.175781	-0.585938
1.790000	0.556641	-0.444336
1.795000	0.844727	-0.034180
1.800000	0.859375	0.429688
1.805000	0.576172	0.771484
1.810000	0.058594	0.869141
1.815000	-0.507812	0.185547
1.820000	-0.595703	-1.586914
1.825000	0.449219	-2.797852
1.830000	2.280273	-2.568359
1.835000	3.964844	-1.303711
1.840000	4.829102	0.288086
1.845000	4.648438	1.557617
1.850000	3.623047	2.099609
1.855000	2.236328	1.884766
1.860000	0.986328	1.157227
1.865000	0.209961	0.302734
1.870000	-0.004883	-0.336914
1.875000	0.214844	-0.576172
1.880000	0.581055	-0.410156
1.885000	0.844727	0.000000
1.890000	0.844727	0.463867
1.895000	0.532227	0.781250
1.900000	0.014648	0.849609
1.905000	-0.537109	0.078125
1.910000	-0.561523	-1.718750
1.915000	0.571289	-2.812500
1.920000	2.407227	-2.480469
1.925000	4.028320	-1.181641
1.930000	4.819336	0.405273
1.935000	4.545898	1.616211
1.940000	3.486328	2.099609
1.945000	2.099609	1.835938
1.950000	0.883789	1.088867
1.955000	0.151367	0.244141
1.960000	-0.009766	-0.375977
1.965000	0.219727	-0.590820
1.970000	0.610352	-0.400391
1.975000	0.864258	0.029297
1.980000	0.844727	0.488281
1.985000	0.512695	0.800781
1.990000	-0.019531	0.844727
1.995000	-0.566406	-0.009766
2.000000	-0.532227	-1.835938
2.005000	0.668945	-2.846680
2.010000	2.534180	-2.446289
2.015000	4.140625	-1.103516
2.020000	4.868164	0.488281
2.025000	4.545898	1.674805
2.030000	3.442383	2.119141
2.035000	2.050781	1.811523
2.040000	0.849609	1.044922
2.045000	0.146484	0.195312
2.050000	0.004883	-0.395508
2.055000	0.258789	-0.571289
2.060000	0.629883	-0.366211
2.065000	0.864258	0.068359
2.070000	0.815430	0.512695
2.075000	0.473633	0.810547
2.080000	-0.063477	0.820312
2.085000	-0.585938	-0.117188
2.090000	-0.478516	-1.943359
2.095000	0.791016	-2.836914
2.100000	2.641602	-2.353516
2.105000	4.189453	-0.976562
2.110000	4.833984	0.595703
2.115000	4.448242	1.728516
2.120000	3.305664	2.099609
2.125000	1.918945	1.752930
2.130000	0.756836	0.971680
2.135000	0.102539	0.141602
2.140000	-0.009766	-0.434570
2.145000	0.273438	-0.585938
2.150000	0.649414	-0.351562
2.155000	0.878906	0.092773
2.160000	0.810547	0.537109
2.165000	0.454102	0.825195
2.170000	-0.097656	0.805664
2.175000	-0.610352	-0.219727
2.180000	-0.439453	-2.055664
2.185000	0.903320	-2.871094
2.190000	2.778320	-2.309570
2.195000	4.296875	-0.888672
2.200000	4.887695	0.678711
2.205000	4.433594	1.782227
2.210000	3.261719	2.114258
2.215000	1.865234	1.728516
2.220000	0.722656	0.927734
2.225000	0.097656	0.097656
2.230000	0.019531	-0.449219
2.235000	0.307617	-0.566406
2.240000	0.673828	-0.317383
2.245000	0.878906	0.131836
2.250000	0.786133	0.571289
2.255000	0.410156	0.830078
2.260000	-0.141602	0.766602
2.265000	-0.625000	-0.341797
2.270000	-0.375977	-2.153320
2.275000	1.030273	-2.851562
2.280000	2.895508	-2.202148
2.285000	4.340820	-0.751953
2.290000	4.838867	0.786133
2.295000	4.326172	1.826172
2.300000	3.125000	2.094727
2.305000	1.738281	1.669922
2.310000	0.634766	0.854492
2.315000	0.053711	0.043945
2.320000	0.014648	-0.478516
2.325000	0.322266	-0.576172
2.330000	0.693359	-0.302734
2.335000	0.888672	0.156250
2.340000	0.776367	0.595703
2.345000	0.380859	0.844727
2.350000	-0.180664	0.747070
2.355000	-0.639648	-0.454102
2.360000	-0.322266	-2.250977
2.365000	1.147461	-2.866211
2.370000	3.022461	-2.148438
2.375000	4.438477	-0.664062
2.380000	4.882812	0.869141
2.385000	4.306641	1.870117
2.390000	3.076172	2.099609
2.395000	1.684570	1.635742
2.400000	0.600586	0.805664
2.405000	0.058594	0.000000
2.410000	0.043945	-0.483398
2.415000	0.356445	-0.556641
2.420000	0.712891	-0.263672
2.425000	0.883789	0.195312
2.430000	0.751953	0.615234
2.435000	0.341797	0.849609
2.440000	-0.224609	0.693359
2.445000	-0.649414	-0.585938
2.450000	-0.244141	-2.338867
2.455000	1.274414	-2.832031
2.460000	3.129883	-2.036133
2.465000	4.472656	-0.537109
2.470000	4.824219	0.961914
2.475000	4.189453	1.909180
2.480000	2.934570	2.070312
2.485000	1.562500	1.567383
2.490000	0.527344	0.737305
2.495000	0.019531	-0.048828
2.500000	0.039062	-0.512695
2.505000	0.371094	-0.556641
2.510000	0.732422	-0.244141
2.515000	0.888672	0.219727
2.520000	0.737305	0.639648
2.525000	0.312500	0.859375
2.530000	-0.253906	0.654297
2.535000	-0.659180	-0.703125
2.540000	-0.185547	-2.426758
2.545000	1.396484	-2.836914
2.550000	3.261719	-1.977539
2.555000	4.560547	-0.444336
2.560000	4.858398	1.044922
2.565000	4.169922	1.948242
2.570000	2.880859	2.070312
2.575000	1.518555	1.538086
2.580000	0.498047	0.688477
2.585000	0.024414	-0.083008
2.590000	0.073242	-0.517578
2.595000	0.410156	-0.527344
2.600000	0.751953	-0.205078
2.605000	0.883789	0.258789
2.610000	0.708008	0.654297
2.615000	0.268555	0.859375
2.620000	-0.302734	0.600586
2.625000	-0.664062	-0.839844
2.630000	-0.097656	-2.485352
2.635000	1.528320	-2.788086
2.640000	3.359375	-1.855469
2.645000	4.584961	-0.317383
2.650000	4.794922	1.137695
2.655000	4.047852	1.977539
2.660000	2.744141	2.036133
2.665000	1.391602	1.469727
2.670000	0.419922	0.620117
2.675000	0.000000	-0.131836
2.680000	0.073242	-0.551758
2.685000	0.429688	-0.532227
2.690000	0.771484	-0.185547
2.695000	0.888672	0.283203
2.700000	0.693359	0.683594
2.705000	0.239258	0.874023
2.710000	-0.336914	0.551758
2.715000	-0.668945	-0.961914
2.720000	-0.019531	-2.563477
2.725000	1.650391	-2.788086
2.730000	3.486328	-1.791992
2.735000	4.667969	-0.229492
2.740000	4.819336	1.215820
2.745000	4.018555	2.011719
2.750000	2.690430	2.031250
2.755000	1.347656	1.425781
2.760000	0.400391	0.576172
2.765000	0.004883	-0.170898
2.770000	0.107422	-0.546875
2.775000	0.463867	-0.502930
2.780000	0.786133	-0.151367
2.785000	0.878906	0.322266
2.790000	0.664062	0.698242
2.795000	0.200195	0.869141
2.800000	-0.371094	0.478516
2.805000	-0.654297	-1.098633
2.810000	0.073242	-2.612305
2.815000	1.782227	-2.729492
2.820000	3.574219	-1.669922
2.825000	4.672852	-0.102539
2.830000	4.741211	1.289062
2.835000	3.891602	2.031250
2.840000	2.553711	1.992188
2.845000	1.240234	1.357422
2.850000	0.327148	0.507812
2.855000	-0.014648	-0.214844
2.860000	0.112305	-0.571289
2.865000	0.478516	-0.498047
2.870000	0.805664	-0.126953
2.875000	0.883789	0.346680
2.880000	0.649414	0.722656
2.885000	0.166016	0.878906
2.890000	-0.410156	0.415039
2.895000	-0.654297	-1.225586
2.900000	0.156250	-2.680664
2.905000	1.909180	-2.714844
2.910000	3.691406	-1.596680
2.915000	4.750977	-0.009766
2.920000	4.760742	1.362305
2.925000	3.857422	2.055664
2.930000	2.500000	1.977539
2.935000	1.196289	1.318359
2.940000	0.312500	0.458984
2.945000	-0.004883	-0.244141
2.950000	0.146484	-0.561523
2.955000	0.512695	-0.468750
2.960000	0.815430	-0.087891
2.965000	0.864258	0.375977
2.970000	0.615234	0.737305
2.975000	0.122070	0.869141
2.980000	-0.449219	0.327148
2.985000	-0.629883	-1.357422
2.990000	0.268555	-2.714844
2.995000	2.041016	-2.636719
3.000000	3.769531	-1.474609
3.005000	4.746094	0.112305
3.010000	4.672852	1.430664
3.015000	3.730469	2.070312
3.020000	2.368164	1.933594
3.025000	1.088867	1.250000
3.030000	0.249023	0.395508
3.035000	-0.024414	-0.288086
3.040000	0.156250	-0.585938
3.045000	0.537109	-0.458984
3.050000	0.834961	-0.063477
3.055000	0.869141	0.405273
3.060000	0.590820	0.756836
3.065000	0.087891	0.878906
3.070000	-0.478516	0.258789
3.075000	-0.620117	-1.479492
3.080000	0.361328	-2.768555
3.085000	2.172852	-2.612305
3.090000	3.886719	-1.391602
3.095000	4.814453	0.200195
3.100000	4.682617	1.499023
3.105000	3.701172	2.094727
3.110000	2.314453	1.914062
3.115000	1.049805	1.206055
3.120000	0.234375	0.346680
3.125000	-0.004883	-0.312500
3.130000	0.190430	-0.576172
3.135000	0.566406	-0.429688
3.140000	0.844727	-0.019531
3.145000	0.849609	0.439453
3.150000	0.556641	0.766602
3.155000	0.043945	0.859375
3.160000	-0.512695	0.161133
3.165000	-0.585938	-1.611328
3.170000	0.473633	-2.783203
3.175000	2.294922	-2.529297
3.180000	3.955078	-1.264648
3.185000	4.794922	0.312500
3.190000	4.589844	1.562500
3.195000	3.559570	2.094727
3.200000	2.177734	1.865234
3.205000	0.942383	1.137695
3.210000	0.175781	0.288086
3.215000	-0.019531	-0.351562
3.220000	0.200195	-0.595703
3.225000	0.581055	-0.419922
3.230000	0.854492	0.000000
3.235000	0.849609	0.463867
3.240000	0.537109	0.786133
3.245000	0.009766	0.854492
3.250000	-0.546875	0.078125
3.255000	-0.566406	-1.733398
3.260000	0.576172	-2.827148
3.265000	2.431641	-2.500000
3.270000	4.072266	-1.191406
3.275000	4.858398	0.405273
3.280000	4.589844	1.625977
3.285000	3.520508	2.114258
3.290000	2.128906	1.845703
3.295000	0.903320	1.093750
3.300000	0.170898	0.239258
3.305000	-0.004883	-0.375977
3.310000	0.234375	-0.576172
3.315000	0.610352	-0.385742
3.320000	0.859375	0.039062
3.325000	0.830078	0.493164
3.330000	0.498047	0.795898
3.335000	-0.029297	0.834961
3.340000	-0.566406	-0.029297
3.345000	-0.517578	-1.850586
3.350000	0.698242	-2.827148
3.355000	2.543945	-2.407227
3.360000	4.125977	-1.059570
3.365000	4.829102	0.517578
3.370000	4.492188	1.679688
3.375000	3.383789	2.099609
3.380000	1.992188	1.787109
3.385000	0.810547	1.020508
3.390000	0.126953	0.180664
3.395000	-0.009766	-0.410156
3.400000	0.249023	-0.590820
3.405000	0.625000	-0.371094
3.410000	0.874023	0.068359
3.415000	0.825195	0.522461
3.420000	0.473633	0.815430
3.425000	-0.068359	0.825195
3.430000	-0.595703	-0.126953
3.435000	-0.478516	-1.962891
3.440000	0.805664	-2.861328
3.445000	2.675781	-2.368164
3.450000	4.233398	-0.976562
3.455000	4.877930	0.605469
3.460000	4.487305	1.738281
3.465000	3.339844	2.119141
3.470000	1.943359	1.762695
3.475000	0.771484	0.976562
3.480000	0.117188	0.136719
3.485000	0.014648	-0.429688
3.490000	0.288086	-0.571289
3.495000	0.649414	-0.336914
3.500000	0.874023	0.107422
3.505000	0.800781	0.546875
3.510000	0.434570	0.825195
3.515000	-0.112305	0.791016
3.520000	-0.615234	-0.253906
3.525000	-0.419922	-2.075195
3.530000	0.937500	-2.851562
3.535000	2.797852	-2.260742
3.540000	4.287109	-0.844727
3.545000	4.843750	0.708008
3.550000	4.370117	1.782227
3.555000	3.198242	2.099609
3.560000	1.811523	1.704102
3.565000	0.683594	0.903320
3.570000	0.068359	0.083008
3.575000	0.004883	-0.463867
3.580000	0.302734	-0.576172
3.585000	0.673828	-0.322266
3.590000	0.888672	0.131836
3.595000	0.795898	0.571289
3.600000	0.410156	0.839844
3.605000	-0.146484	0.766602
3.610000	-0.629883	-0.356445
3.615000	-0.371094	-2.182617
3.620000	1.049805	-2.871094
3.625000	2.929688	-2.211914
3.630000	4.384766	-0.751953
3.635000	4.887695	0.791016
3.640000	4.360352	1.840820
3.645000	3.144531	2.104492
3.650000	1.757812	1.674805
3.655000	0.649414	0.854492
3.660000	0.068359	0.039062
3.665000	0.034180	-0.473633
3.670000	0.336914	-0.556641
3.675000	0.698242	-0.283203
3.680000	0.878906	0.166016
3.685000	0.766602	0.595703
3.690000	0.366211	0.844727
3.695000	-0.190430	0.722656
3.700000	-0.639648	-0.488281
3.705000	-0.302734	-2.265625
3.710000	1.181641	-2.841797
3.715000	3.041992	-2.104492
3.720000	4.418945	-0.625000
3.725000	4.833984	0.898438
3.730000	4.243164	1.875000
3.735000	3.007812	2.084961
3.740000	1.630859	1.611328
3.745000	0.561523	0.786133
3.750000	0.034180	-0.009766
3.755000	0.029297	-0.502930
3.760000	0.346680	-0.561523
3.765000	0.717773	-0.268555
3.770000	0.888672	0.195312
3.775000	0.756836	0.620117
3.780000	0.336914	0.854492
3.785000	-0.229492	0.693359
3.790000	-0.659180	-0.600586
3.795000	-0.239258	-2.363281
3.800000	1.298828	-2.851562
3.805000	3.168945	-2.050781
3.810000	4.516602	-0.537109
3.815000	4.873047	0.971680
3.820000	4.228516	1.923828
3.825000	2.958984	2.084961
3.830000	1.582031	1.572266
3.835000	0.541992	0.737305
3.840000	0.039062	-0.053711
3.845000	0.063477	-0.507812
3.850000	0.390625	-0.541992
3.855000	0.737305	-0.229492
3.860000	0.888672	0.234375
3.865000	0.727539	0.639648
3.870000	0.297852	0.854492
3.875000	-0.268555	0.639648
3.880000	-0.659180	-0.737305
3.885000	-0.161133	-2.431641
3.890000	1.420898	-2.807617
3.895000	3.266602	-1.928711
3.900000	4.541016	-0.410156
3.905000	4.814453	1.064453
3.910000	4.106445	1.948242
3.915000	2.822266	2.055664
3.920000	1.464844	1.508789
3.925000	0.458984	0.668945
3.930000	0.004883	-0.097656
3.935000	0.063477	-0.537109
3.940000	0.405273	-0.541992
3.945000	0.756836	-0.209961
3.950000	0.888672	0.258789
3.955000	0.717773	0.664062
3.960000	0.273438	0.869141
3.965000	-0.307617	0.600586
3.970000	-0.668945	-0.854492
3.975000	-0.087891	-2.509766
3.980000	1.547852	-2.812500
3.985000	3.393555	-1.870117
3.990000	4.624023	-0.317383
3.995000	4.833984	1.147461
4.000000	4.077148	1.992188
4.005000	2.763672	2.045898
4.010000	1.416016	1.474609
4.015000	0.439453	0.620117
4.020000	0.014648	-0.136719
4.025000	0.092773	-0.537109
4.030000	0.444336	-0.517578
4.035000	0.776367	-0.170898
4.040000	0.883789	0.292969
4.045000	0.683594	0.678711
4.050000	0.224609	0.869141
4.055000	-0.346680	0.527344
4.060000	-0.664062	-0.996094
4.065000	0.004883	-2.568359
4.070000	1.679688	-2.753906
4.075000	3.491211	-1.748047
4.080000	4.638672	-0.190430
4.085000	4.765625	1.225586
4.090000	3.959961	2.011719
4.095000	2.626953	2.011719
4.100000	1.293945	1.401367
4.105000	0.366211	0.551758
4.110000	-0.009766	-0.185547
4.115000	0.102539	-0.561523
4.120000	0.458984	-0.512695
4.125000	0.791016	-0.146484
4.130000	0.888672	0.322266
4.135000	0.668945	0.708008
4.140000	0.200195	0.878906
4.145000	-0.380859	0.473633
4.150000	-0.664062	-1.123047
4.155000	0.083008	-2.641602
4.160000	1.811523	-2.744141
4.165000	3.613281	-1.674805
4.170000	4.716797	-0.097656
4.175000	4.785156	1.303711
4.180000	3.925781	2.041016
4.185000	2.573242	1.997070
4.190000	1.254883	1.362305
4.195000	0.346680	0.502930
4.200000	0.000000	-0.214844
4.205000	0.131836	-0.556641
4.210000	0.493164	-0.483398
4.215000	0.800781	-0.112305
4.220000	0.874023	0.356445
4.225000	0.634766	0.722656
4.230000	0.151367	0.874023
4.235000	-0.419922	0.390625
4.240000	-0.639648	-1.254883
4.245000	0.190430	-2.670898
4.250000	1.938477	-2.675781
4.255000	3.696289	-1.552734
4.260000	4.716797	0.029297
4.265000	4.702148	1.376953
4.270000	3.789062	2.055664
4.275000	2.441406	1.958008
4.280000	1.147461	1.293945
4.285000	0.283203	0.439453
4.290000	-0.019531	-0.258789
4.295000	0.136719	-0.581055
4.300000	0.512695	-0.478516
4.305000	0.820312	-0.083008
4.310000	0.874023	0.380859
4.315000	0.615234	0.742188
4.320000	0.122070	0.878906
4.325000	-0.454102	0.327148
4.330000	-0.629883	-1.381836
4.335000	0.278320	-2.739258
4.340000	2.070312	-2.656250
4.345000	3.813477	-1.474609
4.350000	4.790039	0.112305
4.355000	4.716797	1.445312
4.360000	3.764648	2.080078
4.365000	2.392578	1.938477
4.370000	1.103516	1.254883
4.375000	0.268555	0.390625
4.380000	-0.009766	-0.288086
4.385000	0.175781	-0.571289
4.390000	0.541992	-0.444336
4.395000	0.825195	-0.048828
4.400000	0.854492	0.415039
4.405000	0.581055	0.756836
4.410000	0.078125	0.864258
4.415000	-0.488281	0.234375
4.420000	-0.610352	-1.508789
4.425000	0.385742	-2.758789
4.430000	2.192383	-2.578125
4.435000	3.881836	-1.347656
4.440000	4.780273	0.234375
4.445000	4.628906	1.513672
4.450000	3.632812	2.084961
4.455000	2.255859	1.894531
4.460000	1.000977	1.186523
4.465000	0.209961	0.332031
