# Time_s	x	xdot
0.820000	3.574219	-0.424805
0.825000	3.847656	0.751953
0.830000	3.359375	1.479492
0.835000	2.382812	1.616211
0.840000	1.298828	1.269531
0.845000	0.463867	0.688477
0.850000	-0.004883	0.126953
0.855000	-0.092773	-0.341797
0.860000	0.117188	-0.498047
0.865000	0.444336	-0.307617
0.870000	0.639648	0.078125
0.875000	0.585938	0.468750
0.880000	0.273438	0.722656
0.885000	-0.209961	0.629883
0.890000	-0.605469	-0.463867
0.895000	-0.273438	-2.006836
0.900000	1.035156	-2.431641
0.905000	2.622070	-1.738281
0.910000	3.759766	-0.468750
0.915000	4.077148	0.766602
0.920000	3.579102	1.538086
0.925000	2.558594	1.684570
0.930000	1.445312	1.318359
0.935000	0.571289	0.703125
0.940000	0.092773	0.136719
0.945000	-0.014648	-0.205078
0.950000	0.122070	-0.249023
0.955000	0.278320	-0.063477
0.960000	0.312500	0.229492
0.965000	0.156250	0.498047
0.970000	-0.175781	0.517578
0.975000	-0.502930	-0.302734
0.980000	-0.288086	-1.567383
0.985000	0.737305	-1.977539
0.990000	2.031250	-1.430664
0.995000	2.968750	-0.380859
1.000000	3.222656	0.664062
1.005000	2.778320	1.328125
1.010000	1.904297	1.474609
1.015000	0.932617	1.181641
1.020000	0.141602	0.668945
1.025000	-0.302734	-0.126953
1.030000	-0.209961	-1.142578
1.035000	0.532227	-1.464844
1.040000	1.484375	-1.049805
1.045000	2.177734	-0.229492
1.050000	2.329102	0.590820
1.055000	1.928711	1.113281
1.060000	1.196289	1.240234
1.065000	0.375977	1.005859
1.070000	-0.297852	0.380859
1.075000	-0.532227	-1.059570
1.080000	0.166016	-2.187500
1.085000	1.591797	-2.109375
1.090000	2.978516	-1.171875
1.095000	3.740234	0.083008
1.100000	3.696289	1.108398
1.105000	2.963867	1.596680
1.110000	1.904297	1.513672
1.115000	0.908203	1.044922
1.120000	0.205078	0.449219
1.125000	-0.102539	-0.087891
1.130000	-0.048828	-0.507812
1.135000	0.283203	-0.522461
1.140000	0.620117	-0.214844
1.145000	0.756836	0.224609
1.150000	0.610352	0.600586
1.155000	0.205078	0.795898
1.160000	-0.322266	0.512695
1.165000	-0.629883	-0.849609
1.170000	-0.058594	-2.275391
1.175000	1.425781	-2.441406
1.180000	3.027344	-1.542969
1.185000	4.042969	-0.205078
1.190000	4.179688	1.000977
1.195000	3.530273	1.655273
1.200000	2.431641	1.674805
1.205000	1.323242	1.230469
1.210000	0.512695	0.581055
1.215000	0.112305	0.029297
1.220000	0.083008	-0.249023
1.225000	0.244141	-0.239258
1.230000	0.390625	-0.009766
1.235000	0.390625	0.297852
1.240000	0.195312	0.546875
1.245000	-0.170898	0.541992
1.250000	-0.517578	-0.312500
1.255000	-0.292969	-1.630859
1.260000	0.771484	-2.045898
1.265000	2.114258	-1.489258
1.270000	3.090820	-0.405273
1.275000	3.359375	0.668945
1.280000	2.915039	1.352539
1.285000	2.021484	1.503906
1.290000	1.025391	1.206055
1.295000	0.219727	0.683594
1.300000	-0.239258	-0.029297
1.305000	-0.214844	-0.952148
1.310000	0.400391	-1.289062
1.315000	1.245117	-0.947266
1.320000	1.860352	-0.219727
1.325000	2.006836	0.532227
1.330000	1.650391	1.025391
1.335000	0.971680	1.157227
1.340000	0.205078	0.957031
1.345000	-0.429688	0.195312
1.350000	-0.532227	-1.425781
1.355000	0.405273	-2.446289
1.360000	2.006836	-2.187500
1.365000	3.442383	-1.079102
1.370000	4.150391	0.263672
1.375000	3.979492	1.289062
1.380000	3.134766	1.708984
1.385000	2.001953	1.542969
1.390000	0.976562	0.996094
1.395000	0.312500	0.366211
1.400000	0.058594	-0.097656
1.405000	0.112305	-0.273438
1.410000	0.283203	-0.166016
1.415000	0.390625	0.097656
1.420000	0.317383	0.395508
1.425000	0.053711	0.595703
1.430000	-0.336914	0.307617
1.435000	-0.517578	-0.874023
1.440000	0.058594	-1.918945
1.445000	1.308594	-1.884766
1.450000	2.548828	-1.059570
1.455000	3.251953	0.068359
1.460000	3.203125	1.005859
1.465000	2.534180	1.469727
1.470000	1.562500	1.411133
1.475000	0.629883	1.000977
1.480000	-0.043945	0.424805
1.485000	-0.322266	-0.468750
1.490000	-0.004883	-1.250000
1.495000	0.810547	-1.264648
1.500000	1.640625	-0.693359
1.505000	2.094727	0.112305
1.510000	2.016602	0.800781
1.515000	1.484375	1.157227
1.520000	0.722656	1.127930
1.525000	-0.024414	0.795898
1.530000	-0.546875	-0.307617
1.535000	-0.317383	-1.894531
1.540000	0.917969	-2.426758
1.545000	2.500000	-1.811523
1.550000	3.696289	-0.576172
1.555000	4.072266	0.673828
1.560000	3.632812	1.489258
1.565000	2.646484	1.684570
1.570000	1.533203	1.352539
1.575000	0.629883	0.756836
1.580000	0.122070	0.175781
1.585000	-0.009766	-0.180664
1.590000	0.107422	-0.244141
1.595000	0.263672	-0.073242
1.600000	0.307617	0.214844
1.605000	0.161133	0.483398
1.610000	-0.161133	0.522461
1.615000	-0.488281	-0.239258
1.620000	-0.312500	-1.508789
1.625000	0.668945	-1.958008
1.630000	1.948242	-1.445312
1.635000	2.900391	-0.419922
1.640000	3.178711	0.625000
1.645000	2.768555	1.293945
1.650000	1.909180	1.464844
1.655000	0.942383	1.191406
1.660000	0.146484	0.688477
1.665000	-0.307617	-0.112305
1.670000	-0.224609	-1.171875
1.675000	0.532227	-1.523438
1.680000	1.523438	-1.108398
1.685000	2.250977	-0.268555
1.690000	2.431641	0.581055
1.695000	2.041016	1.127930
1.700000	1.289062	1.259766
1.705000	0.458984	1.040039
1.710000	-0.234375	0.468750
1.715000	-0.522461	-0.883789
1.720000	0.058594	-2.060547
1.725000	1.406250	-2.084961
1.730000	2.778320	-1.225586
1.735000	3.583984	-0.009766
1.740000	3.593750	1.020508
1.745000	2.919922	1.547852
1.750000	1.899414	1.508789
1.755000	0.903320	1.074219
1.760000	0.180664	0.498047
1.765000	-0.156250	-0.102539
1.770000	-0.083008	-0.668945
1.775000	0.341797	-0.751953
1.780000	0.834961	-0.410156
1.785000	1.103516	0.122070
1.790000	1.015625	0.605469
1.795000	0.615234	0.874023
1.800000	0.034180	0.869141
1.805000	-0.527344	0.068359
1.810000	-0.551758	-1.669922
1.815000	0.546875	-2.656250
1.820000	2.285156	-2.290039
1.825000	3.779297	-1.069336
1.830000	4.487305	0.351562
1.835000	4.262695	1.401367
1.840000	3.334961	1.806641
1.845000	2.143555	1.586914
1.850000	1.093750	0.986328
1.855000	0.424805	0.317383
1.860000	0.205078	-0.151367
1.865000	0.297852	-0.317383
1.870000	0.498047	-0.185547
1.875000	0.615234	0.107422
1.880000	0.537109	0.415039
1.885000	0.258789	0.625000
1.890000	-0.166016	0.576172
1.895000	-0.527344	-0.327148
1.900000	-0.288086	-1.704102
1.905000	0.820312	-2.128906
1.910000	2.216797	-1.547852
1.915000	3.232422	-0.429688
1.920000	3.520508	0.683594
1.925000	3.066406	1.391602
1.930000	2.143555	1.547852
1.935000	1.123047	1.235352
1.940000	0.297852	0.693359
1.945000	-0.166016	0.053711
1.950000	-0.200195	-0.742188
1.955000	0.278320	-1.074219
1.960000	0.976562	-0.795898
1.965000	1.489258	-0.170898
1.970000	1.601562	0.483398
1.975000	1.274414	0.927734
1.980000	0.668945	1.044922
1.985000	-0.029297	0.854492
1.990000	-0.576172	-0.200195
1.995000	-0.419922	-1.943359
2.000000	0.844727	-2.651367
2.005000	2.578125	-2.084961
2.010000	3.950195	-0.791016
2.015000	4.472656	0.585938
2.020000	4.091797	1.518555
2.025000	3.085938	1.791992
2.030000	1.904297	1.479492
2.035000	0.917969	0.854492
2.040000	0.336914	0.214844
2.045000	0.185547	-0.200195
2.050000	0.312500	-0.302734
2.055000	0.502930	-0.136719
2.060000	0.590820	0.170898
2.065000	0.473633	0.463867
2.070000	0.156250	0.649414
2.075000	-0.268555	0.458984
2.080000	-0.551758	-0.664062
2.085000	-0.097656	-1.904297
2.090000	1.147461	-2.065430
2.095000	2.490234	-1.303711
2.100000	3.359375	-0.146484
2.105000	3.457031	0.898438
2.110000	2.861328	1.474609
2.115000	1.889648	1.503906
2.120000	0.893555	1.118164
2.125000	0.146484	0.556641
2.130000	-0.224609	-0.141602
2.135000	-0.131836	-0.908203
2.140000	0.454102	-1.074219
2.145000	1.157227	-0.678711
2.150000	1.591797	-0.009766
2.155000	1.601562	0.615234
2.160000	1.201172	0.991211
2.165000	0.537109	1.044922
2.170000	-0.161133	0.732422
2.175000	-0.620117	-0.551758
2.180000	-0.244141	-2.197266
2.185000	1.191406	-2.617188
2.190000	2.900391	-1.850586
2.195000	4.116211	-0.493164
2.200000	4.448242	0.825195
2.205000	3.896484	1.630859
2.210000	2.827148	1.767578
2.215000	1.660156	1.362305
2.220000	0.751953	0.708008
2.225000	0.268555	0.107422
2.230000	0.190430	-0.249023
2.235000	0.341797	-0.283203
2.240000	0.522461	-0.078125
2.245000	0.571289	0.234375
2.250000	0.410156	0.517578
2.255000	0.063477	0.659180
2.260000	-0.366211	0.278320
2.265000	-0.527344	-1.010742
2.270000	0.141602	-2.036133
2.275000	1.469727	-1.948242
2.280000	2.749023	-1.054688
2.285000	3.442383	0.126953
2.290000	3.364258	1.079102
2.295000	2.646484	1.528320
2.300000	1.640625	1.435547
2.305000	0.683594	0.991211
2.310000	0.019531	0.419922
2.315000	-0.253906	-0.346680
2.320000	-0.024414	-1.015625
2.325000	0.629883	-1.030273
2.330000	1.298828	-0.546875
2.335000	1.655273	0.146484
2.340000	1.552734	0.732422
2.345000	1.074219	1.040039
2.350000	0.380859	1.015625
2.355000	-0.297852	0.551758
2.360000	-0.629883	-0.947266
2.365000	0.000000	-2.407227
2.370000	1.567383	-2.524414
2.375000	3.227539	-1.572266
2.380000	4.267578	-0.170898
2.385000	4.379883	1.054688
2.390000	3.691406	1.708984
2.395000	2.558594	1.713867
2.400000	1.420898	1.230469
2.405000	0.605469	0.566406
2.410000	0.219727	0.000000
2.415000	0.205078	-0.283203
2.420000	0.385742	-0.258789
2.425000	0.546875	-0.009766
2.430000	0.546875	0.302734
2.435000	0.341797	0.561523
2.440000	-0.034180	0.644531
2.445000	-0.454102	0.039062
2.450000	-0.458984	-1.333008
2.455000	0.419922	-2.114258
2.460000	1.796875	-1.791992
2.465000	2.978516	-0.781250
2.470000	3.491211	0.380859
2.475000	3.237305	1.235352
2.480000	2.426758	1.552734
2.485000	1.396484	1.357422
2.490000	0.498047	0.859375
2.495000	-0.083008	0.268555
2.500000	-0.253906	-0.546875
2.505000	0.102539	-1.083984
2.510000	0.810547	-0.957031
2.515000	1.425781	-0.390625
2.520000	1.684570	0.302734
2.525000	1.479492	0.839844
2.530000	0.927734	1.064453
2.535000	0.219727	0.976562
2.540000	-0.419922	0.297852
2.545000	-0.595703	-1.352539
2.550000	0.302734	-2.543945
2.555000	1.967773	-2.382812
2.560000	3.535156	-1.269531
2.565000	4.370117	0.136719
2.570000	4.277344	1.254883
2.575000	3.452148	1.767578
2.580000	2.285156	1.635742
2.585000	1.201172	1.083984
2.590000	0.468750	0.419922
2.595000	0.185547	-0.087891
2.600000	0.229492	-0.302734
2.605000	0.424805	-0.209961
2.610000	0.556641	0.058594
2.615000	0.517578	0.371094
2.620000	0.263672	0.605469
2.625000	-0.136719	0.595703
2.630000	-0.517578	-0.244141
2.635000	-0.332031	-1.621094
2.640000	0.722656	-2.124023
2.645000	2.114258	-1.591797
2.650000	3.164062	-0.502930
2.655000	3.496094	0.620117
2.660000	3.081055	1.357422
2.665000	2.187500	1.547852
2.670000	1.171875	1.254883
2.675000	0.327148	0.727539
2.680000	-0.161133	0.092773
2.685000	-0.219727	-0.737305
2.690000	0.258789	-1.113281
2.695000	0.976562	-0.854492
2.700000	1.533203	-0.224609
2.705000	1.684570	0.449219
2.710000	1.376953	0.922852
2.715000	0.776367	1.074219
2.720000	0.058594	0.908203
2.725000	-0.527344	-0.014648
2.730000	-0.493164	-1.748047
2.735000	0.649414	-2.617188
2.740000	2.363281	-2.187500
2.745000	3.793945	-0.947266
2.750000	4.423828	0.439453
2.755000	4.140625	1.440430
2.760000	3.193359	1.787109
2.765000	2.011719	1.533203
2.770000	0.996094	0.927734
2.775000	0.371094	0.278320
2.780000	0.170898	-0.166016
2.785000	0.268555	-0.302734
2.790000	0.463867	-0.161133
2.795000	0.566406	0.131836
2.800000	0.468750	0.439453
2.805000	0.180664	0.634766
2.810000	-0.244141	0.488281
2.815000	-0.546875	-0.571289
2.820000	-0.156250	-1.845703
2.825000	1.049805	-2.075195
2.830000	2.412109	-1.367188
2.835000	3.310547	-0.219727
2.840000	3.457031	0.839844
2.845000	2.900391	1.450195
2.850000	1.948242	1.513672
2.855000	0.942383	1.147461
2.860000	0.170898	0.595703
2.865000	-0.224609	-0.097656
2.870000	-0.156250	-0.888672
2.875000	0.419922	-1.103516
2.880000	1.137695	-0.727539
2.885000	1.616211	-0.058594
2.890000	1.650391	0.585938
2.895000	1.254883	0.986328
2.900000	0.610352	1.059570
2.905000	-0.097656	0.791016
2.910000	-0.605469	-0.390625
2.915000	-0.322266	-2.080078
2.920000	1.035156	-2.626953
2.925000	2.744141	-1.943359
2.930000	4.028320	-0.615234
2.935000	4.433594	0.722656
2.940000	3.959961	1.577148
2.945000	2.919922	1.777344
2.950000	1.748047	1.411133
2.955000	0.805664	0.771484
2.960000	0.288086	0.151367
2.965000	0.170898	-0.229492
2.970000	0.312500	-0.292969
2.975000	0.498047	-0.097656
2.980000	0.566406	0.209961
2.985000	0.419922	0.493164
2.990000	0.087891	0.654297
2.995000	-0.346680	0.327148
3.000000	-0.537109	-0.917969
3.005000	0.073242	-2.001953
3.010000	1.376953	-1.977539
3.015000	2.680664	-1.118164
3.020000	3.417969	0.053711
3.025000	3.378906	1.030273
3.030000	2.695312	1.513672
3.035000	1.699219	1.455078
3.040000	0.737305	1.020508
3.045000	0.048828	0.454102
3.050000	-0.253906	-0.302734
3.055000	-0.053711	-1.000977
3.060000	0.595703	-1.059570
3.065000	1.279297	-0.590820
3.070000	1.665039	0.102539
3.075000	1.596680	0.708008
3.080000	1.127930	1.035156
3.085000	0.439453	1.035156
3.090000	-0.249023	0.625000
3.095000	-0.629883	-0.805664
3.100000	-0.087891	-2.333984
3.105000	1.430664	-2.553711
3.110000	3.110352	-1.665039
3.115000	4.204102	-0.283203
3.120000	4.389648	0.976562
3.125000	3.750000	1.684570
3.130000	2.636719	1.728516
3.135000	1.489258	1.274414
3.140000	0.644531	0.610352
3.145000	0.224609	0.034180
3.150000	0.185547	-0.263672
3.155000	0.361328	-0.263672
3.160000	0.532227	-0.034180
3.165000	0.546875	0.283203
3.170000	0.351562	0.541992
3.175000	-0.014648	0.649414
3.180000	-0.434570	0.102539
3.185000	-0.478516	-1.254883
3.190000	0.341797	-2.099609
3.195000	1.713867	-1.835938
3.200000	2.915039	-0.849609
3.205000	3.476562	0.317383
3.210000	3.266602	1.196289
3.215000	2.475586	1.547852
3.220000	1.455078	1.376953
3.225000	0.541992	0.893555
3.230000	-0.058594	0.302734
3.235000	-0.258789	-0.502930
3.240000	0.068359	-1.079102
3.245000	0.771484	-0.986328
3.250000	1.411133	-0.434570
3.255000	1.694336	0.268555
3.260000	1.513672	0.815430
3.265000	0.976562	1.064453
3.270000	0.273438	0.991211
3.275000	-0.385742	0.380859
3.280000	-0.610352	-1.235352
3.285000	0.205078	-2.509766
3.290000	1.845703	-2.426758
3.295000	3.437500	-1.357422
3.300000	4.335938	0.043945
3.305000	4.306641	1.201172
3.310000	3.515625	1.752930
3.315000	2.363281	1.665039
3.320000	1.254883	1.127930
3.325000	0.507812	0.458984
3.330000	0.185547	-0.058594
3.335000	0.219727	-0.292969
3.340000	0.405273	-0.224609
3.345000	0.546875	0.039062
3.350000	0.517578	0.351562
3.355000	0.283203	0.590820
3.360000	-0.112305	0.610352
3.365000	-0.498047	-0.166016
3.370000	-0.371094	-1.552734
3.375000	0.649414	-2.124023
3.380000	2.036133	-1.645508
3.385000	3.120117	-0.571289
3.390000	3.496094	0.566406
3.395000	3.120117	1.328125
3.400000	2.246094	1.552734
3.405000	1.225586	1.284180
3.410000	0.361328	0.761719
3.415000	-0.146484	0.136719
3.420000	-0.229492	-0.698242
3.425000	0.219727	-1.118164
3.430000	0.942383	-0.888672
3.435000	1.518555	-0.263672
3.440000	1.694336	0.415039
3.445000	1.416016	0.903320
3.450000	0.820312	1.074219
3.455000	0.107422	0.927734
3.460000	-0.502930	0.078125
3.465000	-0.527344	-1.645508
3.470000	0.551758	-2.602539
3.475000	2.255859	-2.241211
3.480000	3.725586	-1.040039
3.485000	4.409180	0.361328
3.490000	4.174805	1.391602
3.495000	3.261719	1.787109
3.500000	2.080078	1.562500
3.505000	1.044922	0.971680
3.510000	0.390625	0.312500
3.515000	0.170898	-0.146484
3.520000	0.258789	-0.302734
3.525000	0.454102	-0.170898
3.530000	0.561523	0.112305
3.535000	0.483398	0.419922
3.540000	0.200195	0.625000
3.545000	-0.219727	0.522461
3.550000	-0.541992	-0.488281
3.555000	-0.205078	-1.796875
3.560000	0.971680	-2.089844
3.565000	2.343750	-1.416016
3.570000	3.276367	-0.288086
3.575000	3.466797	0.791016
3.580000	2.944336	1.430664
3.585000	2.001953	1.518555
3.590000	0.996094	1.176758
3.595000	0.209961	0.625000
3.600000	-0.209961	-0.053711
3.605000	-0.170898	-0.859375
3.610000	0.380859	-1.113281
3.615000	1.108398	-0.761719
3.620000	1.601562	-0.102539
3.625000	1.665039	0.556641
3.630000	1.293945	0.976562
3.635000	0.654297	1.064453
3.640000	-0.053711	0.830078
3.645000	-0.585938	-0.288086
3.650000	-0.371094	-2.001953
3.655000	0.932617	-2.622070
3.660000	2.646484	-2.006836
3.665000	3.969727	-0.703125
3.670000	4.428711	0.649414
3.675000	4.008789	1.542969
3.680000	2.988281	1.782227
3.685000	1.811523	1.445312
3.690000	0.849609	0.810547
3.695000	0.302734	0.180664
3.700000	0.175781	-0.209961
3.705000	0.302734	-0.292969
3.710000	0.488281	-0.112305
3.715000	0.561523	0.185547
3.720000	0.429688	0.478516
3.725000	0.107422	0.649414
3.730000	-0.322266	0.371094
3.735000	-0.546875	-0.830078
3.740000	0.009766	-1.972656
3.745000	1.298828	-2.006836
3.750000	2.617188	-1.181641
3.755000	3.393555	-0.009766
3.760000	3.403320	0.991211
3.765000	2.749023	1.499023
3.770000	1.752930	1.474609
3.775000	0.781250	1.054688
3.780000	0.073242	0.488281
3.785000	-0.249023	-0.253906
3.790000	-0.083008	-0.981445
3.795000	0.556641	-1.074219
3.800000	1.250000	-0.625000
3.805000	1.665039	0.063477
3.810000	1.611328	0.683594
3.815000	1.166992	1.025391
3.820000	0.483398	1.044922
3.825000	-0.209961	0.668945
3.830000	-0.629883	-0.698242
3.835000	-0.151367	-2.275391
3.840000	1.328125	-2.578125
3.845000	3.022461	-1.738281
3.850000	4.165039	-0.366211
3.855000	4.404297	0.917969
3.860000	3.798828	1.660156
3.865000	2.705078	1.748047
3.870000	1.552734	1.308594
3.875000	0.683594	0.649414
3.880000	0.239258	0.063477
3.885000	0.185547	-0.258789
3.890000	0.341797	-0.273438
3.895000	0.517578	-0.048828
3.900000	0.546875	0.263672
3.905000	0.371094	0.537109
3.910000	0.009766	0.654297
3.915000	-0.415039	0.161133
3.920000	-0.498047	-1.181641
3.925000	0.278320	-2.080078
3.930000	1.635742	-1.870117
3.935000	2.861328	-0.913086
3.940000	3.466797	0.258789
3.945000	3.295898	1.162109
3.950000	2.529297	1.542969
3.955000	1.513672	1.396484
3.960000	0.581055	0.927734
3.965000	-0.039062	0.341797
3.970000	-0.263672	-0.458984
3.975000	0.039062	-1.069336
3.980000	0.732422	-1.005859
3.985000	1.386719	-0.473633
3.990000	1.694336	0.229492
3.995000	1.542969	0.791016
4.000000	1.015625	1.054688
4.005000	0.317383	1.005859
4.010000	-0.356445	0.449219
4.015000	-0.620117	-1.132812
4.020000	0.131836	-2.470703
4.025000	1.743164	-2.465820
4.030000	3.359375	-1.430664
4.035000	4.306641	-0.029297
4.040000	4.331055	1.152344
4.045000	3.574219	1.738281
4.050000	2.426758	1.679688
4.055000	1.308594	1.166992
4.060000	0.532227	0.498047
4.065000	0.195312	-0.039062
4.070000	0.214844	-0.288086
4.075000	0.395508	-0.239258
4.080000	0.541992	0.019531
4.085000	0.527344	0.332031
4.090000	0.302734	0.581055
4.095000	-0.092773	0.620117
4.100000	-0.483398	-0.102539
4.105000	-0.400391	-1.489258
4.110000	0.571289	-2.124023
4.115000	1.958008	-1.689453
4.120000	3.076172	-0.634766
4.125000	3.496094	0.512695
4.130000	3.154297	1.298828
4.135000	2.299805	1.552734
4.140000	1.264648	1.308594
4.145000	0.405273	0.791016
4.150000	-0.126953	0.175781
4.155000	-0.244141	-0.654297
4.160000	0.180664	-1.103516
4.165000	0.903320	-0.917969
4.170000	1.494141	-0.307617
4.175000	1.704102	0.380859
4.180000	1.440430	0.883789
4.185000	0.859375	1.069336
4.190000	0.146484	0.947266
4.195000	-0.478516	0.156250
4.200000	-0.551758	-1.547852
4.205000	0.468750	-2.587891
4.210000	2.158203	-2.290039
4.215000	3.666992	-1.118164
4.220000	4.389648	0.283203
4.225000	4.208984	1.347656
4.230000	3.325195	1.782227
4.235000	2.148438	1.586914
4.240000	1.093750	1.010742
4.245000	0.415039	0.351562
4.250000	0.175781	-0.126953
4.255000	0.249023	-0.302734
4.260000	0.439453	-0.190430
4.265000	0.556641	0.097656
4.270000	0.488281	0.405273
4.275000	0.219727	0.620117
4.280000	-0.195312	0.541992
4.285000	-0.537109	-0.410156
4.290000	-0.249023	-1.748047
4.295000	0.893555	-2.109375
4.300000	2.270508	-1.474609
4.305000	3.247070	-0.351562
4.310000	3.476562	0.737305
4.315000	2.993164	1.406250
4.320000	2.060547	1.528320
4.325000	1.044922	1.201172
4.330000	0.244141	0.659180
4.335000	-0.200195	-0.009766
4.340000	-0.190430	-0.825195
4.345000	0.341797	-1.113281
4.350000	1.074219	-0.795898
4.355000	1.586914	-0.141602
4.360000	1.674805	0.527344
4.365000	1.323242	0.961914
4.370000	0.693359	1.064453
4.375000	-0.019531	0.854492
4.380000	-0.571289	-0.195312
4.385000	-0.415039	-1.923828
4.390000	0.839844	-2.622070
4.395000	2.553711	-2.065430
4.400000	3.911133	-0.776367
4.405000	4.428711	0.585938
4.410000	4.047852	1.513672
4.415000	3.051758	1.787109
4.420000	1.870117	1.474609
4.425000	0.893555	0.849609
4.430000	0.322266	0.214844
4.435000	0.166016	-0.195312
4.440000	0.292969	-0.297852
4.445000	0.483398	-0.131836
4.450000	0.561523	0.170898
4.455000	0.444336	0.463867
