# Time_s	x	xdot
1.130000	4.785156	1.787109
1.135000	3.603516	2.241211
1.140000	2.124023	1.899414
1.145000	0.859375	1.069336
1.150000	0.146484	0.151367
1.155000	0.029297	-0.483398
1.160000	0.336914	-0.664062
1.165000	0.766602	-0.424805
1.170000	1.044922	0.053711
1.175000	1.000977	0.546875
1.180000	0.634766	0.869141
1.185000	0.053711	0.922852
1.190000	-0.537109	0.126953
1.195000	-0.595703	-1.757812
1.200000	0.561523	-2.958984
1.205000	2.495117	-2.666016
1.210000	4.243164	-1.308594
1.215000	5.107422	0.371094
1.220000	4.873047	1.689453
1.225000	3.750000	2.236328
1.230000	2.280273	1.972656
1.235000	0.971680	1.171875
1.240000	0.190430	0.244141
1.245000	0.014648	-0.434570
1.250000	0.292969	-0.668945
1.255000	0.727539	-0.468750
1.260000	1.030273	-0.004883
1.265000	1.025391	0.502930
1.270000	0.688477	0.849609
1.275000	0.122070	0.932617
1.280000	-0.488281	0.273438
1.285000	-0.629883	-1.542969
1.290000	0.385742	-2.900391
1.295000	2.285156	-2.758789
1.300000	4.091797	-1.479492
1.305000	5.068359	0.200195
1.310000	4.946289	1.577148
1.315000	3.896484	2.216797
1.320000	2.436523	2.026367
1.325000	1.093750	1.264648
1.330000	0.244141	0.336914
1.335000	0.009766	-0.385742
1.340000	0.253906	-0.668945
1.345000	0.683594	-0.507812
1.350000	1.010742	-0.053711
1.355000	1.044922	0.454102
1.360000	0.737305	0.820312
1.365000	0.190430	0.937500
1.370000	-0.434570	0.415039
1.375000	-0.664062	-1.328125
1.380000	0.214844	-2.832031
1.385000	2.065430	-2.836914
1.390000	3.920898	-1.650391
1.395000	5.014648	0.019531
1.400000	5.000000	1.464844
1.405000	4.038086	2.187500
1.410000	2.592773	2.084961
1.415000	1.220703	1.367188
1.420000	0.307617	0.434570
1.425000	0.004883	-0.322266
1.430000	0.209961	-0.659180
1.435000	0.629883	-0.541992
1.440000	0.986328	-0.112305
1.445000	1.054688	0.400391
1.450000	0.786133	0.791016
1.455000	0.258789	0.942383
1.460000	-0.366211	0.527344
1.465000	-0.683594	-1.118164
1.470000	0.058594	-2.739258
1.475000	1.850586	-2.905273
1.480000	3.754883	-1.816406
1.485000	4.956055	-0.161133
1.490000	5.053711	1.342773
1.495000	4.174805	2.153320
1.500000	2.753906	2.133789
1.505000	1.342773	1.459961
1.510000	0.375977	0.527344
1.515000	0.014648	-0.258789
1.520000	0.170898	-0.644531
1.525000	0.590820	-0.571289
1.530000	0.961914	-0.166016
1.535000	1.064453	0.346680
1.540000	0.830078	0.761719
1.545000	0.317383	0.937500
1.550000	-0.307617	0.629883
1.555000	-0.688477	-0.898438
1.560000	-0.083008	-2.631836
1.565000	1.640625	-2.954102
1.570000	3.579102	-1.972656
1.575000	4.877930	-0.336914
1.580000	5.097656	1.206055
1.585000	4.301758	2.109375
1.590000	2.919922	2.172852
1.595000	1.479492	1.547852
1.600000	0.449219	0.625000
1.605000	0.024414	-0.190430
1.610000	0.136719	-0.629883
1.615000	0.541992	-0.600586
1.620000	0.932617	-0.219727
1.625000	1.074219	0.297852
1.630000	0.869141	0.727539
1.635000	0.380859	0.932617
1.640000	-0.239258	0.717773
1.645000	-0.678711	-0.683594
1.650000	-0.214844	-2.504883
1.655000	1.420898	-2.993164
1.660000	3.383789	-2.124023
1.665000	4.785156	-0.522461
1.670000	5.126953	1.064453
1.675000	4.428711	2.050781
1.680000	3.076172	2.197266
1.685000	1.621094	1.640625
1.690000	0.537109	0.727539
1.695000	0.039062	-0.117188
1.700000	0.107422	-0.605469
1.705000	0.493164	-0.625000
1.710000	0.898438	-0.273438
1.715000	1.074219	0.239258
1.720000	0.903320	0.693359
1.725000	0.444336	0.927734
1.730000	-0.170898	0.786133
1.735000	-0.659180	-0.478516
1.740000	-0.327148	-2.363281
1.745000	1.215820	-3.012695
1.750000	3.188477	-2.265625
1.755000	4.677734	-0.708008
1.760000	5.141602	0.913086
1.765000	4.545898	1.987305
1.770000	3.232422	2.221680
1.775000	1.767578	1.723633
1.780000	0.625000	0.830078
1.785000	0.063477	-0.043945
1.790000	0.073242	-0.576172
1.795000	0.449219	-0.639648
1.800000	0.859375	-0.317383
1.805000	1.069336	0.185547
1.810000	0.937500	0.649414
1.815000	0.502930	0.913086
1.820000	-0.107422	0.839844
1.825000	-0.629883	-0.283203
1.830000	-0.424805	-2.202148
1.835000	1.015625	-3.017578
1.840000	2.988281	-2.397461
1.845000	4.560547	-0.888672
1.850000	5.146484	0.756836
1.855000	4.653320	1.904297
1.860000	3.393555	2.236328
1.865000	1.914062	1.806641
1.870000	0.717773	0.932617
1.875000	0.092773	0.039062
1.880000	0.053711	-0.537109
1.885000	0.400391	-0.654297
1.890000	0.825195	-0.366211
1.895000	1.064453	0.131836
1.900000	0.971680	0.610352
1.905000	0.561523	0.898438
1.910000	-0.034180	0.878906
1.915000	-0.600586	-0.097656
1.920000	-0.502930	-2.021484
1.925000	0.815430	-3.002930
1.930000	2.778320	-2.519531
1.935000	4.433594	-1.074219
1.940000	5.136719	0.595703
1.945000	4.746094	1.821289
1.950000	3.554688	2.246094
1.955000	2.070312	1.879883
1.960000	0.820312	1.035156
1.965000	0.131836	0.122070
1.970000	0.029297	-0.498047
1.975000	0.351562	-0.664062
1.980000	0.781250	-0.410156
1.985000	1.049805	0.073242
1.990000	0.991211	0.561523
1.995000	0.615234	0.878906
2.000000	0.029297	0.908203
2.005000	-0.556641	0.068359
2.010000	-0.576172	-1.831055
2.015000	0.629883	-2.973633
2.020000	2.568359	-2.626953
2.025000	4.296875	-1.245117
2.030000	5.117188	0.434570
2.035000	4.838867	1.728516
2.040000	3.701172	2.236328
2.045000	2.226562	1.948242
2.050000	0.937500	1.137695
2.055000	0.175781	0.209961
2.060000	0.019531	-0.449219
2.065000	0.307617	-0.668945
2.070000	0.742188	-0.454102
2.075000	1.035156	0.019531
2.080000	1.015625	0.522461
2.085000	0.668945	0.854492
2.090000	0.097656	0.922852
2.095000	-0.507812	0.229492
2.100000	-0.625000	-1.621094
2.105000	0.449219	-2.924805
2.110000	2.358398	-2.724609
2.115000	4.140625	-1.420898
2.120000	5.083008	0.258789
2.125000	4.916992	1.621094
2.130000	3.842773	2.226562
2.135000	2.382812	2.011719
2.140000	1.054688	1.230469
2.145000	0.224609	0.302734
2.150000	0.009766	-0.400391
2.155000	0.268555	-0.668945
2.160000	0.693359	-0.493164
2.165000	1.015625	-0.039062
2.170000	1.040039	0.473633
2.175000	0.722656	0.830078
2.180000	0.166016	0.937500
2.185000	-0.454102	0.366211
2.190000	-0.654297	-1.406250
2.195000	0.273438	-2.856445
2.200000	2.143555	-2.812500
2.205000	3.984375	-1.591797
2.210000	5.034180	0.083008
2.215000	4.980469	1.508789
2.220000	3.989258	2.202148
2.225000	2.539062	2.070312
2.230000	1.176758	1.328125
2.235000	0.283203	0.400391
2.240000	0.004883	-0.346680
2.245000	0.224609	-0.664062
2.250000	0.649414	-0.527344
2.255000	0.996094	-0.097656
2.260000	1.044922	0.419922
2.265000	0.766602	0.805664
2.270000	0.229492	0.942383
2.275000	-0.390625	0.493164
2.280000	-0.678711	-1.191406
2.285000	0.112305	-2.778320
2.290000	1.928711	-2.880859
2.295000	3.813477	-1.757812
2.300000	4.975586	-0.092773
2.305000	5.039062	1.386719
2.310000	4.125977	2.172852
2.315000	2.700195	2.114258
2.320000	1.298828	1.425781
2.325000	0.351562	0.498047
2.330000	0.009766	-0.278320
2.335000	0.185547	-0.654297
2.340000	0.605469	-0.561523
2.345000	0.966797	-0.146484
2.350000	1.064453	0.371094
2.355000	0.810547	0.771484
2.360000	0.292969	0.937500
2.365000	-0.327148	0.595703
2.370000	-0.688477	-0.971680
2.375000	-0.034180	-2.670898
2.380000	1.708984	-2.939453
2.385000	3.642578	-1.918945
2.390000	4.902344	-0.278320
2.395000	5.083008	1.254883
2.400000	4.257812	2.124023
2.405000	2.861328	2.158203
2.410000	1.430664	1.518555
2.415000	0.424805	0.595703
2.420000	0.019531	-0.214844
2.425000	0.146484	-0.634766
2.430000	0.561523	-0.590820
2.435000	0.942383	-0.200195
2.440000	1.074219	0.312500
2.445000	0.854492	0.742188
2.450000	0.361328	0.932617
2.455000	-0.263672	0.688477
2.460000	-0.683594	-0.751953
2.465000	-0.166016	-2.548828
2.470000	1.499023	-2.978516
2.475000	3.452148	-2.075195
2.480000	4.814453	-0.463867
2.485000	5.117188	1.118164
2.490000	4.384766	2.070312
2.495000	3.022461	2.192383
2.500000	1.572266	1.606445
2.505000	0.502930	0.693359
2.510000	0.029297	-0.146484
2.515000	0.112305	-0.610352
2.520000	0.507812	-0.615234
2.525000	0.908203	-0.253906
2.530000	1.069336	0.263672
2.535000	0.893555	0.703125
2.540000	0.424805	0.927734
2.545000	-0.195312	0.761719
2.550000	-0.668945	-0.546875
2.555000	-0.288086	-2.416992
2.560000	1.284180	-3.007812
2.565000	3.261719	-2.216797
2.570000	4.716797	-0.649414
2.575000	5.136719	0.971680
2.580000	4.506836	2.006836
2.585000	3.183594	2.216797
2.590000	1.713867	1.694336
2.595000	0.590820	0.795898
2.600000	0.053711	-0.068359
2.605000	0.087891	-0.585938
2.610000	0.463867	-0.629883
2.615000	0.878906	-0.302734
2.620000	1.074219	0.205078
2.625000	0.932617	0.668945
2.630000	0.483398	0.917969
2.635000	-0.126953	0.820312
2.640000	-0.639648	-0.351562
2.645000	-0.390625	-2.255859
2.650000	1.088867	-3.012695
2.655000	3.056641	-2.353516
2.660000	4.604492	-0.830078
2.665000	5.146484	0.815430
2.670000	4.614258	1.938477
2.675000	3.344727	2.236328
2.680000	1.865234	1.777344
2.685000	0.688477	0.898438
2.690000	0.078125	0.009766
2.695000	0.058594	-0.551758
2.700000	0.415039	-0.644531
2.705000	0.839844	-0.351562
2.710000	1.064453	0.151367
2.715000	0.957031	0.625000
2.720000	0.541992	0.908203
2.725000	-0.058594	0.864258
2.730000	-0.610352	-0.156250
2.735000	-0.478516	-2.089844
2.740000	0.888672	-3.007812
2.745000	2.851562	-2.480469
2.750000	4.477539	-1.010742
2.755000	5.141602	0.654297
2.760000	4.716797	1.850586
2.765000	3.496094	2.246094
2.770000	2.016602	1.855469
2.775000	0.791016	1.000977
2.780000	0.117188	0.092773
2.785000	0.043945	-0.512695
2.790000	0.371094	-0.664062
2.795000	0.795898	-0.390625
2.800000	1.054688	0.097656
2.805000	0.991211	0.581055
2.810000	0.600586	0.888672
2.815000	0.009766	0.903320
2.820000	-0.571289	0.014648
2.825000	-0.551758	-1.894531
2.830000	0.693359	-2.988281
2.835000	2.641602	-2.592773
2.840000	4.345703	-1.191406
2.845000	5.126953	0.488281
2.850000	4.809570	1.762695
2.855000	3.652344	2.241211
2.860000	2.167969	1.923828
2.865000	0.898438	1.098633
2.870000	0.156250	0.180664
2.875000	0.019531	-0.468750
2.880000	0.322266	-0.664062
2.885000	0.761719	-0.439453
2.890000	1.044922	0.039062
2.895000	1.010742	0.537109
2.900000	0.654297	0.864258
2.905000	0.073242	0.927734
2.910000	-0.527344	0.180664
2.915000	-0.610352	-1.694336
2.920000	0.507812	-2.944336
2.925000	2.431641	-2.695312
2.930000	4.194336	-1.362305
2.935000	5.092773	0.317383
2.940000	4.892578	1.655273
2.945000	3.793945	2.231445
2.950000	2.329102	1.987305
2.955000	1.010742	1.201172
2.960000	0.209961	0.273438
2.965000	0.014648	-0.415039
2.970000	0.283203	-0.673828
2.975000	0.708008	-0.483398
2.980000	1.020508	-0.019531
2.985000	1.030273	0.488281
2.990000	0.698242	0.839844
2.995000	0.141602	0.932617
3.000000	-0.473633	0.322266
3.005000	-0.639648	-1.479492
3.010000	0.336914	-2.880859
3.015000	2.216797	-2.783203
3.020000	4.038086	-1.538086
3.025000	5.053711	0.141602
3.030000	4.965820	1.542969
3.035000	3.940430	2.207031
3.040000	2.485352	2.045898
3.045000	1.132812	1.298828
3.050000	0.263672	0.371094
3.055000	0.009766	-0.361328
3.060000	0.239258	-0.664062
3.065000	0.668945	-0.517578
3.070000	1.000977	-0.073242
3.075000	1.044922	0.439453
3.080000	0.751953	0.815430
3.085000	0.209961	0.942383
3.090000	-0.410156	0.449219
3.095000	-0.673828	-1.264648
3.100000	0.170898	-2.807617
3.105000	2.001953	-2.856445
3.110000	3.872070	-1.699219
3.115000	5.000000	-0.034180
3.120000	5.019531	1.425781
3.125000	4.082031	2.177734
3.130000	2.641602	2.099609
3.135000	1.250000	1.396484
3.140000	0.327148	0.458984
3.145000	0.009766	-0.307617
3.150000	0.200195	-0.654297
3.155000	0.620117	-0.551758
3.160000	0.981445	-0.126953
3.165000	1.064453	0.385742
3.170000	0.800781	0.781250
3.175000	0.278320	0.942383
3.180000	-0.351562	0.561523
3.185000	-0.688477	-1.044922
3.190000	0.014648	-2.705078
3.195000	1.782227	-2.919922
3.200000	3.701172	-1.870117
3.205000	4.931641	-0.214844
3.210000	5.068359	1.293945
3.215000	4.218750	2.148438
3.220000	2.802734	2.143555
3.225000	1.381836	1.489258
3.230000	0.395508	0.561523
3.235000	0.014648	-0.239258
3.240000	0.161133	-0.639648
3.245000	0.571289	-0.576172
3.250000	0.952148	-0.180664
3.255000	1.069336	0.336914
3.260000	0.839844	0.751953
3.265000	0.336914	0.937500
3.270000	-0.288086	0.654297
3.275000	-0.688477	-0.830078
3.280000	-0.122070	-2.597656
3.285000	1.567383	-2.968750
3.290000	3.520508	-2.021484
3.295000	4.848633	-0.395508
3.300000	5.107422	1.166992
3.305000	4.345703	2.089844
3.310000	2.963867	2.182617
3.315000	1.523438	1.577148
3.320000	0.473633	0.659180
3.325000	0.029297	-0.166016
3.330000	0.131836	-0.625000
3.335000	0.527344	-0.605469
3.340000	0.922852	-0.234375
3.345000	1.074219	0.283203
3.350000	0.883789	0.717773
3.355000	0.400391	0.927734
3.360000	-0.219727	0.737305
3.365000	-0.673828	-0.625000
3.370000	-0.244141	-2.465820
3.375000	1.362305	-2.998047
3.380000	3.334961	-2.167969
3.385000	4.755859	-0.581055
3.390000	5.136719	1.020508
3.395000	4.467773	2.036133
3.400000	3.125000	2.211914
3.405000	1.665039	1.665039
3.410000	0.561523	0.756836
3.415000	0.043945	-0.097656
3.420000	0.097656	-0.595703
3.425000	0.483398	-0.629883
3.430000	0.893555	-0.288086
3.435000	1.074219	0.224609
3.440000	0.922852	0.683594
3.445000	0.463867	0.927734
3.450000	-0.151367	0.805664
3.455000	-0.654297	-0.415039
3.460000	-0.356445	-2.314453
3.465000	1.152344	-3.012695
3.470000	3.125000	-2.304688
3.475000	4.643555	-0.761719
3.480000	5.146484	0.869141
3.485000	4.580078	1.958008
3.490000	3.291016	2.226562
3.495000	1.811523	1.748047
3.500000	0.649414	0.864258
3.505000	0.068359	-0.014648
3.510000	0.068359	-0.561523
3.515000	0.429688	-0.639648
3.520000	0.849609	-0.332031
3.525000	1.064453	0.166016
3.530000	0.947266	0.639648
3.535000	0.522461	0.908203
3.540000	-0.083008	0.849609
3.545000	-0.620117	-0.224609
3.550000	-0.449219	-2.148438
3.555000	0.947266	-3.012695
3.560000	2.924805	-2.441406
3.565000	4.521484	-0.947266
3.570000	5.146484	0.708008
3.575000	4.682617	1.879883
3.580000	3.447266	2.241211
3.585000	1.962891	1.826172
3.590000	0.751953	0.961914
3.595000	0.097656	0.063477
3.600000	0.048828	-0.527344
3.605000	0.385742	-0.659180
3.610000	0.810547	-0.380859
3.615000	1.054688	0.112305
3.620000	0.981445	0.600586
3.625000	0.581055	0.888672
3.630000	-0.014648	0.888672
3.635000	-0.590820	-0.039062
3.640000	-0.527344	-1.962891
3.645000	0.761719	-2.993164
3.650000	2.714844	-2.553711
3.655000	4.394531	-1.127930
3.660000	5.136719	0.546875
3.665000	4.780273	1.791992
3.670000	3.603516	2.246094
3.675000	2.119141	1.899414
3.680000	0.859375	1.064453
3.685000	0.141602	0.151367
3.690000	0.029297	-0.483398
3.695000	0.341797	-0.664062
3.700000	0.771484	-0.429688
3.705000	1.044922	0.053711
3.710000	1.005859	0.551758
3.715000	0.634766	0.874023
3.720000	0.053711	0.922852
3.725000	-0.541992	0.122070
3.730000	-0.590820	-1.762695
3.735000	0.571289	-2.958984
3.740000	2.500000	-2.661133
3.745000	4.248047	-1.298828
3.750000	5.107422	0.375977
3.755000	4.863281	1.694336
3.760000	3.745117	2.236328
3.765000	2.275391	1.967773
3.770000	0.971680	1.166992
3.775000	0.190430	0.244141
3.780000	0.019531	-0.439453
3.785000	0.292969	-0.673828
3.790000	0.727539	-0.468750
3.795000	1.030273	0.000000
3.800000	1.025391	0.502930
3.805000	0.683594	0.849609
3.810000	0.122070	0.932617
3.815000	-0.493164	0.273438
3.820000	-0.629883	-1.552734
3.825000	0.390625	-2.905273
3.830000	2.290039	-2.753906
3.835000	4.091797	-1.474609
3.840000	5.068359	0.205078
3.845000	4.941406	1.582031
3.850000	3.891602	2.216797
3.855000	2.436523	2.026367
3.860000	1.093750	1.264648
3.865000	0.244141	0.332031
3.870000	0.009766	-0.385742
3.875000	0.253906	-0.668945
3.880000	0.683594	-0.502930
3.885000	1.010742	-0.053711
3.890000	1.044922	0.458984
3.895000	0.737305	0.820312
3.900000	0.185547	0.937500
3.905000	-0.434570	0.410156
3.910000	-0.664062	-1.337891
3.915000	0.224609	-2.836914
3.920000	2.080078	-2.836914
3.925000	3.935547	-1.645508
3.930000	5.019531	0.024414
3.935000	5.000000	1.474609
3.940000	4.038086	2.192383
3.945000	2.592773	2.084961
3.950000	1.215820	1.357422
3.955000	0.302734	0.424805
3.960000	0.004883	-0.327148
3.965000	0.214844	-0.654297
3.970000	0.639648	-0.541992
3.975000	0.991211	-0.107422
3.980000	1.059570	0.405273
3.985000	0.781250	0.795898
3.990000	0.253906	0.942383
3.995000	-0.371094	0.527344
4.000000	-0.683594	-1.123047
4.005000	0.063477	-2.744141
4.010000	1.855469	-2.900391
4.015000	3.759766	-1.811523
4.020000	4.956055	-0.151367
4.025000	5.048828	1.347656
4.030000	4.169922	2.158203
4.035000	2.749023	2.133789
4.040000	1.337891	1.455078
4.045000	0.371094	0.527344
4.050000	0.009766	-0.263672
4.055000	0.175781	-0.639648
4.060000	0.590820	-0.571289
4.065000	0.957031	-0.161133
4.070000	1.064453	0.356445
4.075000	0.825195	0.766602
4.080000	0.317383	0.937500
4.085000	-0.312500	0.629883
4.090000	-0.688477	-0.908203
4.095000	-0.078125	-2.636719
4.100000	1.640625	-2.954102
4.105000	3.583984	-1.967773
4.110000	4.877930	-0.332031
4.115000	5.097656	1.215820
4.120000	4.301758	2.109375
4.125000	2.910156	2.172852
4.130000	1.474609	1.547852
4.135000	0.449219	0.625000
4.140000	0.019531	-0.190430
4.145000	0.136719	-0.629883
4.150000	0.546875	-0.600586
4.155000	0.927734	-0.214844
4.160000	1.074219	0.297852
4.165000	0.864258	0.732422
4.170000	0.375977	0.932617
4.175000	-0.239258	0.708008
4.180000	-0.683594	-0.693359
4.185000	-0.205078	-2.509766
4.190000	1.430664	-2.988281
4.195000	3.398438	-2.119141
4.200000	4.790039	-0.517578
4.205000	5.126953	1.069336
4.210000	4.423828	2.050781
4.215000	3.076172	2.202148
4.220000	1.616211	1.635742
4.225000	0.532227	0.722656
4.230000	0.034180	-0.122070
4.235000	0.107422	-0.605469
4.240000	0.498047	-0.625000
4.245000	0.903320	-0.268555
4.250000	1.074219	0.244141
4.255000	0.908203	0.693359
4.260000	0.439453	0.922852
4.265000	-0.175781	0.781250
4.270000	-0.664062	-0.478516
4.275000	-0.322266	-2.368164
4.280000	1.230469	-3.012695
4.285000	3.198242	-2.260742
4.290000	4.682617	-0.703125
4.295000	5.141602	0.917969
4.300000	4.541016	1.987305
4.305000	3.232422	2.221680
4.310000	1.762695	1.723633
4.315000	0.620117	0.825195
4.320000	0.058594	-0.048828
4.325000	0.078125	-0.576172
4.330000	0.449219	-0.634766
4.335000	0.864258	-0.317383
4.340000	1.069336	0.190430
4.345000	0.937500	0.654297
4.350000	0.502930	0.908203
4.355000	-0.107422	0.839844
4.360000	-0.634766	-0.288086
4.365000	-0.419922	-2.207031
4.370000	1.020508	-3.017578
4.375000	2.993164	-2.392578
4.380000	4.570312	-0.888672
4.385000	5.151367	0.766602
4.390000	4.648438	1.909180
4.395000	3.388672	2.236328
4.400000	1.909180	1.796875
4.405000	0.717773	0.932617
4.410000	0.092773	0.034180
4.415000	0.053711	-0.541992
4.420000	0.400391	-0.654297
4.425000	0.825195	-0.366211
4.430000	1.059570	0.131836
4.435000	0.971680	0.610352
4.440000	0.561523	0.898438
4.445000	-0.039062	0.878906
4.450000	-0.605469	-0.102539
4.455000	-0.502930	-2.031250
4.460000	0.825195	-3.002930
4.465000	2.788086	-2.509766
4.470000	4.438477	-1.069336
