# Time_s	x	xdot
0.715000	1.259766	-1.225586
0.720000	2.065430	-0.488281
0.725000	2.387695	0.278320
0.730000	2.202148	0.810547
0.735000	1.660156	1.005859
0.740000	0.996094	0.922852
0.745000	0.375977	0.673828
0.750000	-0.073242	0.361328
0.755000	-0.312500	-0.273438
0.760000	-0.126953	-0.947266
0.765000	0.483398	-0.996094
0.770000	1.137695	-0.566406
0.775000	1.503906	0.029297
0.780000	1.479492	0.537109
0.785000	1.132812	0.805664
0.790000	0.590820	0.839844
0.795000	0.029297	0.678711
0.800000	-0.410156	0.004883
0.805000	-0.400391	-1.201172
0.810000	0.375977	-1.733398
0.815000	1.513672	-1.376953
0.820000	2.421875	-0.551758
0.825000	2.783203	0.302734
0.830000	2.583008	0.883789
0.835000	2.001953	1.083984
0.840000	1.279297	0.971680
0.845000	0.634766	0.693359
0.850000	0.166016	0.405273
0.855000	-0.112305	0.122070
0.860000	-0.190430	-0.312500
0.865000	0.009766	-0.566406
0.870000	0.371094	-0.429688
0.875000	0.649414	-0.063477
0.880000	0.693359	0.312500
0.885000	0.478516	0.585938
0.890000	0.087891	0.683594
0.895000	-0.356445	0.283203
0.900000	-0.527344	-0.917969
0.905000	0.078125	-1.826172
0.910000	1.269531	-1.694336
0.915000	2.387695	-0.913086
0.920000	2.983398	0.039062
0.925000	2.958984	0.771484
0.930000	2.456055	1.108398
0.935000	1.718750	1.083984
0.940000	1.000977	0.820312
0.945000	0.454102	0.493164
0.950000	0.112305	0.244141
0.955000	-0.053711	0.083008
0.960000	-0.112305	-0.097656
0.965000	-0.048828	-0.224609
0.970000	0.087891	-0.131836
0.975000	0.170898	0.102539
0.980000	0.102539	0.341797
0.985000	-0.126953	0.415039
0.990000	-0.395508	-0.107422
0.995000	-0.307617	-1.044922
1.000000	0.366211	-1.372070
1.005000	1.259766	-1.000977
1.010000	1.918945	-0.288086
1.015000	2.109375	0.395508
1.020000	1.850586	0.834961
1.025000	1.289062	0.961914
1.030000	0.654297	0.844727
1.035000	0.087891	0.600586
1.040000	-0.307617	0.048828
1.045000	-0.327148	-0.898438
1.050000	0.253906	-1.333008
1.055000	1.127930	-1.049805
1.060000	1.811523	-0.375977
1.065000	2.055664	0.317383
1.070000	1.850586	0.781250
1.075000	1.328125	0.947266
1.080000	0.703125	0.854492
1.085000	0.126953	0.629883
1.090000	-0.292969	0.117188
1.095000	-0.356445	-0.849609
1.100000	0.195312	-1.367188
1.105000	1.093750	-1.123047
1.110000	1.826172	-0.458984
1.115000	2.124023	0.258789
1.120000	1.953125	0.761719
1.125000	1.445312	0.957031
1.130000	0.810547	0.883789
1.135000	0.219727	0.659180
1.140000	-0.224609	0.239258
1.145000	-0.371094	-0.649414
1.150000	0.053711	-1.279297
1.155000	0.893555	-1.147461
1.160000	1.640625	-0.546875
1.165000	2.001953	0.161133
1.170000	1.894531	0.688477
1.175000	1.440430	0.927734
1.180000	0.825195	0.888672
1.185000	0.224609	0.688477
1.190000	-0.234375	0.263672
1.195000	-0.400391	-0.673828
1.200000	0.043945	-1.372070
1.205000	0.937500	-1.250000
1.210000	1.752930	-0.625000
1.215000	2.172852	0.122070
1.220000	2.084961	0.693359
1.225000	1.625977	0.957031
1.230000	0.996094	0.927734
1.235000	0.371094	0.717773
1.240000	-0.107422	0.390625
1.245000	-0.361328	-0.351562
1.250000	-0.126953	-1.132812
1.255000	0.610352	-1.191406
1.260000	1.381836	-0.698242
1.265000	1.845703	-0.014648
1.270000	1.860352	0.561523
1.275000	1.479492	0.874023
1.280000	0.908203	0.908203
1.285000	0.302734	0.742188
1.290000	-0.195312	0.375977
1.295000	-0.434570	-0.566406
1.300000	-0.058594	-1.406250
1.305000	0.864258	-1.396484
1.310000	1.772461	-0.791016
1.315000	2.294922	0.000000
1.320000	2.294922	0.639648
1.325000	1.870117	0.966797
1.330000	1.230469	0.976562
1.335000	0.581055	0.776367
1.340000	0.058594	0.498047
1.345000	-0.268555	-0.014648
1.350000	-0.253906	-0.795898
1.355000	0.258789	-1.083984
1.360000	0.961914	-0.781250
1.365000	1.469727	-0.195312
1.370000	1.596680	0.375977
1.375000	1.342773	0.756836
1.380000	0.849609	0.864258
1.385000	0.268555	0.766602
1.390000	-0.244141	0.385742
1.395000	-0.483398	-0.668945
1.400000	-0.034180	-1.606445
1.405000	1.010742	-1.577148
1.410000	2.045898	-0.913086
1.415000	2.641602	-0.034180
1.420000	2.666016	0.673828
1.425000	2.226562	1.030273
1.430000	1.533203	1.044922
1.435000	0.849609	0.815430
1.440000	0.302734	0.517578
1.445000	-0.053711	0.234375
1.450000	-0.214844	-0.195312
1.455000	-0.083008	-0.615234
1.460000	0.307617	-0.581055
1.465000	0.688477	-0.244141
1.470000	0.844727	0.185547
1.475000	0.717773	0.532227
1.480000	0.366211	0.693359
1.485000	-0.102539	0.625000
1.490000	-0.507812	-0.180664
1.495000	-0.371094	-1.469727
1.500000	0.585938	-1.904297
1.505000	1.831055	-1.416016
1.510000	2.768555	-0.498047
1.515000	3.100586	0.400391
1.520000	2.832031	0.971680
1.525000	2.187500	1.147461
1.530000	1.425781	0.991211
1.535000	0.766602	0.673828
1.540000	0.312500	0.371094
1.545000	0.058594	0.170898
1.550000	-0.058594	0.058594
1.555000	-0.097656	-0.083008
1.560000	-0.048828	-0.166016
1.565000	0.053711	-0.078125
1.570000	0.097656	0.136719
1.575000	0.000000	0.346680
1.580000	-0.224609	0.253906
1.585000	-0.380859	-0.419922
1.590000	-0.097656	-1.118164
1.595000	0.625000	-1.118164
1.600000	1.347656	-0.610352
1.605000	1.748047	0.053711
1.610000	1.713867	0.590820
1.615000	1.318359	0.869141
1.620000	0.747070	0.878906
1.625000	0.156250	0.708008
1.630000	-0.312500	0.200195
1.635000	-0.424805	-0.888672
1.640000	0.151367	-1.572266
1.645000	1.181641	-1.376953
1.650000	2.084961	-0.654297
1.655000	2.514648	0.166016
1.660000	2.407227	0.771484
1.665000	1.899414	1.025391
1.670000	1.220703	0.966797
1.675000	0.571289	0.732422
1.680000	0.073242	0.444336
1.685000	-0.219727	0.014648
1.690000	-0.229492	-0.629883
1.695000	0.180664	-0.878906
1.700000	0.751953	-0.620117
1.705000	1.157227	-0.112305
1.710000	1.240234	0.375977
1.715000	0.976562	0.698242
1.720000	0.512695	0.795898
1.725000	-0.014648	0.678711
1.730000	-0.458984	-0.048828
1.735000	-0.410156	-1.328125
1.740000	0.458984	-1.870117
1.745000	1.679688	-1.455078
1.750000	2.636719	-0.571289
1.755000	3.017578	0.327148
1.760000	2.792969	0.927734
1.765000	2.187500	1.127930
1.770000	1.435547	1.000977
1.775000	0.771484	0.703125
1.780000	0.297852	0.395508
1.785000	0.024414	0.180664
1.790000	-0.097656	0.004883
1.795000	-0.107422	-0.205078
1.800000	0.024414	-0.244141
1.805000	0.175781	-0.058594
1.810000	0.209961	0.205078
1.815000	0.063477	0.429688
1.820000	-0.214844	0.366211
1.825000	-0.444336	-0.390625
1.830000	-0.175781	-1.293945
1.835000	0.668945	-1.406250
1.840000	1.582031	-0.878906
1.845000	2.167969	-0.107422
1.850000	2.236328	0.556641
1.855000	1.865234	0.927734
1.860000	1.250000	0.976562
1.865000	0.605469	0.800781
1.870000	0.058594	0.537109
1.875000	-0.288086	-0.009766
1.880000	-0.278320	-0.854492
1.885000	0.278320	-1.191406
1.890000	1.049805	-0.878906
1.895000	1.621094	-0.253906
1.900000	1.782227	0.366211
1.905000	1.542969	0.766602
1.910000	1.035156	0.898438
1.915000	0.439453	0.800781
1.920000	-0.102539	0.527344
1.925000	-0.439453	-0.317383
1.930000	-0.219727	-1.352539
1.935000	0.659180	-1.552734
1.940000	1.674805	-1.030273
1.945000	2.358398	-0.214844
1.950000	2.490234	0.517578
1.955000	2.153320	0.942383
1.960000	1.528320	1.025391
1.965000	0.849609	0.854492
1.970000	0.273438	0.581055
1.975000	-0.117188	0.253906
1.980000	-0.283203	-0.361328
1.985000	-0.039062	-0.878906
1.990000	0.527344	-0.810547
1.995000	1.054688	-0.371094
2.000000	1.293945	0.170898
2.005000	1.191406	0.585938
2.010000	0.795898	0.791016
2.015000	0.268555	0.771484
2.020000	-0.253906	0.439453
2.025000	-0.522461	-0.654297
2.030000	-0.087891	-1.708984
2.035000	1.030273	-1.743164
2.040000	2.177734	-1.049805
2.045000	2.866211	-0.112305
2.050000	2.944336	0.659180
2.055000	2.504883	1.064453
2.060000	1.801758	1.093750
2.065000	1.079102	0.864258
2.070000	0.498047	0.546875
2.075000	0.122070	0.278320
2.080000	-0.068359	0.087891
2.085000	-0.126953	-0.156250
2.090000	-0.029297	-0.302734
2.095000	0.161133	-0.185547
2.100000	0.283203	0.078125
2.105000	0.224609	0.351562
2.110000	-0.009766	0.512695
2.115000	-0.346680	0.170898
2.120000	-0.444336	-0.844727
2.125000	0.107422	-1.538086
2.130000	1.123047	-1.357422
2.135000	2.006836	-0.654297
2.140000	2.441406	0.151367
2.145000	2.338867	0.756836
2.150000	1.835938	1.010742
2.155000	1.166992	0.961914
2.160000	0.522461	0.732422
2.165000	0.024414	0.444336
2.170000	-0.263672	-0.063477
2.175000	-0.214844	-0.771484
2.180000	0.278320	-0.976562
2.185000	0.917969	-0.649414
2.190000	1.337891	-0.092773
2.195000	1.396484	0.424805
2.200000	1.123047	0.747070
2.205000	0.625000	0.830078
2.210000	0.068359	0.712891
2.215000	-0.395508	0.102539
2.220000	-0.449219	-1.127930
2.225000	0.288086	-1.791992
2.230000	1.459961	-1.489258
2.235000	2.446289	-0.668945
2.240000	2.880859	0.224609
2.245000	2.729492	0.854492
2.250000	2.172852	1.103516
2.255000	1.440430	1.010742
2.260000	0.766602	0.732422
2.265000	0.268555	0.429688
2.270000	-0.024414	0.195312
2.275000	-0.156250	-0.102539
2.280000	-0.087891	-0.395508
2.285000	0.161133	-0.366211
2.290000	0.395508	-0.102539
2.295000	0.458984	0.229492
2.300000	0.307617	0.498047
2.305000	-0.024414	0.595703
2.310000	-0.415039	0.087891
2.315000	-0.454102	-1.093750
2.320000	0.258789	-1.752930
2.325000	1.401367	-1.464844
2.330000	2.368164	-0.659180
2.335000	2.797852	0.219727
2.340000	2.656250	0.839844
2.345000	2.104492	1.083984
2.350000	1.376953	1.005859
2.355000	0.712891	0.732422
2.360000	0.219727	0.434570
2.365000	-0.073242	0.166016
2.370000	-0.185547	-0.224609
2.375000	-0.043945	-0.527344
2.380000	0.297852	-0.439453
2.385000	0.581055	-0.107422
2.390000	0.644531	0.268555
2.395000	0.463867	0.551758
2.400000	0.097656	0.668945
2.405000	-0.341797	0.312500
2.410000	-0.527344	-0.849609
2.415000	0.029297	-1.791992
2.420000	1.206055	-1.699219
2.425000	2.324219	-0.942383
2.430000	2.939453	0.000000
2.435000	2.944336	0.737305
2.440000	2.456055	1.098633
2.445000	1.728516	1.083984
2.450000	1.005859	0.830078
2.455000	0.454102	0.512695
2.460000	0.107422	0.253906
2.465000	-0.068359	0.073242
2.470000	-0.122070	-0.141602
2.475000	-0.029297	-0.263672
2.480000	0.136719	-0.146484
2.485000	0.229492	0.102539
2.490000	0.151367	0.361328
2.495000	-0.087891	0.468750
2.500000	-0.390625	-0.014648
2.505000	-0.371094	-1.020508
2.510000	0.292969	-1.489258
2.515000	1.264648	-1.166992
2.520000	2.026367	-0.434570
2.525000	2.314453	0.317383
2.530000	2.104492	0.825195
2.535000	1.557617	1.000977
2.540000	0.893555	0.898438
2.545000	0.292969	0.654297
2.550000	-0.146484	0.297852
2.555000	-0.336914	-0.444336
2.560000	-0.043945	-1.088867
2.565000	0.664062	-1.040039
2.570000	1.337891	-0.527344
2.575000	1.684570	0.107422
2.580000	1.616211	0.615234
2.585000	1.210938	0.859375
2.590000	0.639648	0.849609
2.595000	0.068359	0.673828
2.600000	-0.371094	0.053711
2.605000	-0.395508	-1.088867
2.610000	0.307617	-1.640625
2.615000	1.376953	-1.318359
2.620000	2.250977	-0.541992
2.625000	2.602539	0.278320
2.630000	2.426758	0.844727
2.635000	1.865234	1.049805
2.640000	1.171875	0.952148
2.645000	0.532227	0.688477
2.650000	0.063477	0.410156
2.655000	-0.205078	-0.004883
2.660000	-0.205078	-0.590820
2.665000	0.175781	-0.791016
2.670000	0.688477	-0.527344
2.675000	1.035156	-0.053711
2.680000	1.069336	0.400391
2.685000	0.800781	0.683594
2.690000	0.341797	0.761719
2.695000	-0.170898	0.571289
2.700000	-0.527344	-0.395508
2.705000	-0.253906	-1.616211
2.710000	0.800781	-1.865234
2.715000	2.026367	-1.264648
2.720000	2.856445	-0.327148
2.725000	3.076172	0.532227
2.730000	2.724609	1.030273
2.735000	2.045898	1.132812
2.740000	1.289062	0.942383
2.745000	0.664062	0.620117
2.750000	0.249023	0.327148
2.755000	0.019531	0.146484
2.760000	-0.078125	0.024414
2.765000	-0.097656	-0.126953
2.770000	-0.019531	-0.170898
2.775000	0.087891	-0.034180
2.780000	0.107422	0.200195
2.785000	-0.029297	0.380859
2.790000	-0.283203	0.166016
2.795000	-0.375977	-0.620117
2.800000	0.029297	-1.215820
2.805000	0.820312	-1.079102
2.810000	1.518555	-0.498047
2.815000	1.855469	0.170898
2.820000	1.733398	0.678711
2.825000	1.279297	0.903320
2.830000	0.683594	0.864258
2.835000	0.102539	0.668945
2.840000	-0.332031	0.102539
2.845000	-0.395508	-0.976562
2.850000	0.244141	-1.538086
2.855000	1.250000	-1.264648
2.860000	2.084961	-0.537109
2.865000	2.436523	0.249023
2.870000	2.270508	0.805664
2.875000	1.738281	1.015625
2.880000	1.059570	0.932617
2.885000	0.439453	0.688477
2.890000	-0.024414	0.390625
2.895000	-0.288086	-0.170898
2.900000	-0.166016	-0.854492
2.905000	0.380859	-0.966797
2.910000	1.010742	-0.585938
2.915000	1.391602	-0.014648
2.920000	1.396484	0.483398
2.925000	1.079102	0.776367
2.930000	0.566406	0.825195
2.935000	0.009766	0.678711
2.940000	-0.429688	-0.019531
2.945000	-0.405273	-1.254883
2.950000	0.415039	-1.791992
2.955000	1.582031	-1.401367
2.960000	2.504883	-0.556641
2.965000	2.875977	0.317383
2.970000	2.661133	0.903320
2.975000	2.070312	1.103516
2.980000	1.337891	0.981445
2.985000	0.683594	0.698242
2.990000	0.214844	0.400391
2.995000	-0.053711	0.156250
3.000000	-0.166016	-0.166016
3.005000	-0.053711	-0.434570
3.010000	0.219727	-0.361328
3.015000	0.458984	-0.058594
3.020000	0.488281	0.278320
3.025000	0.302734	0.532227
3.030000	-0.048828	0.600586
3.035000	-0.439453	0.024414
3.040000	-0.439453	-1.191406
3.045000	0.336914	-1.787109
3.050000	1.499023	-1.440430
3.055000	2.460938	-0.615234
3.060000	2.856445	0.268555
3.065000	2.680664	0.878906
3.070000	2.099609	1.098633
3.075000	1.367188	0.996094
3.080000	0.708008	0.717773
3.085000	0.224609	0.415039
3.090000	-0.058594	0.166016
3.095000	-0.170898	-0.170898
3.100000	-0.053711	-0.454102
3.105000	0.234375	-0.385742
3.110000	0.483398	-0.083008
3.115000	0.532227	0.268555
3.120000	0.351562	0.532227
3.125000	-0.004883	0.625000
3.130000	-0.410156	0.126953
3.135000	-0.473633	-1.079102
3.140000	0.229492	-1.801758
3.145000	1.401367	-1.533203
3.150000	2.416992	-0.722656
3.155000	2.885742	0.180664
3.160000	2.768555	0.834961
3.165000	2.216797	1.103516
3.170000	1.484375	1.025391
3.175000	0.805664	0.751953
3.180000	0.297852	0.449219
3.185000	-0.004883	0.205078
3.190000	-0.146484	-0.073242
3.195000	-0.097656	-0.366211
3.200000	0.136719	-0.361328
3.205000	0.371094	-0.112305
3.210000	0.439453	0.214844
3.215000	0.292969	0.483398
3.220000	-0.024414	0.590820
3.225000	-0.410156	0.097656
3.230000	-0.454102	-1.069336
3.235000	0.244141	-1.733398
3.240000	1.372070	-1.455078
3.245000	2.333984	-0.659180
3.250000	2.768555	0.209961
3.255000	2.626953	0.834961
3.260000	2.080078	1.083984
3.265000	1.357422	1.000977
3.270000	0.698242	0.732422
3.275000	0.205078	0.434570
3.280000	-0.092773	0.151367
3.285000	-0.200195	-0.273438
3.290000	-0.014648	-0.576172
3.295000	0.351562	-0.468750
3.300000	0.649414	-0.112305
3.305000	0.727539	0.283203
3.310000	0.537109	0.576172
3.315000	0.151367	0.688477
3.320000	-0.302734	0.390625
3.325000	-0.546875	-0.732422
3.330000	-0.053711	-1.772461
3.335000	1.103516	-1.767578
3.340000	2.265625	-1.044922
3.345000	2.949219	-0.087891
3.350000	3.012695	0.688477
3.355000	2.553711	1.088867
3.360000	1.835938	1.103516
3.365000	1.103516	0.864258
3.370000	0.522461	0.541992
3.375000	0.156250	0.268555
3.380000	-0.029297	0.107422
3.385000	-0.107422	-0.048828
3.390000	-0.078125	-0.205078
3.395000	0.048828	-0.156250
3.400000	0.146484	0.053711
3.405000	0.102539	0.297852
3.410000	-0.092773	0.419922
3.415000	-0.361328	-0.009766
3.420000	-0.346680	-0.913086
3.425000	0.249023	-1.333008
3.430000	1.123047	-1.030273
3.435000	1.791992	-0.361328
3.440000	2.031250	0.327148
3.445000	1.816406	0.786133
3.450000	1.289062	0.947266
3.455000	0.664062	0.849609
3.460000	0.092773	0.620117
3.465000	-0.322266	0.058594
3.470000	-0.346680	-0.932617
3.475000	0.253906	-1.406250
3.480000	1.176758	-1.118164
3.485000	1.909180	-0.424805
3.490000	2.187500	0.297852
3.495000	1.992188	0.795898
3.500000	1.464844	0.971680
3.505000	0.820312	0.888672
3.510000	0.229492	0.649414
3.515000	-0.209961	0.244141
3.520000	-0.361328	-0.605469
3.525000	0.034180	-1.225586
3.530000	0.834961	-1.103516
3.535000	1.547852	-0.522461
3.540000	1.894531	0.156250
3.545000	1.791992	0.673828
3.550000	1.342773	0.908203
3.555000	0.742188	0.874023
3.560000	0.156250	0.683594
3.565000	-0.292969	0.185547
3.570000	-0.400391	-0.839844
3.575000	0.146484	-1.474609
3.580000	1.113281	-1.269531
3.585000	1.948242	-0.585938
3.590000	2.338867	0.190430
3.595000	2.207031	0.756836
3.600000	1.708984	0.996094
3.605000	1.049805	0.937500
3.610000	0.424805	0.703125
3.615000	-0.048828	0.405273
3.620000	-0.317383	-0.224609
3.625000	-0.161133	-0.952148
3.630000	0.454102	-1.059570
3.635000	1.142578	-0.639648
3.640000	1.557617	-0.024414
3.645000	1.577148	0.507812
3.650000	1.240234	0.810547
3.655000	0.703125	0.854492
3.660000	0.131836	0.717773
3.665000	-0.341797	0.180664
3.670000	-0.444336	-0.971680
3.675000	0.190430	-1.674805
3.680000	1.284180	-1.445312
3.685000	2.236328	-0.688477
3.690000	2.690430	0.170898
3.695000	2.573242	0.800781
3.700000	2.050781	1.059570
3.705000	1.342773	1.000977
3.710000	0.683594	0.742188
3.715000	0.180664	0.449219
3.720000	-0.122070	0.141602
3.725000	-0.214844	-0.351562
3.730000	0.009766	-0.664062
3.735000	0.444336	-0.527344
3.740000	0.786133	-0.131836
3.745000	0.874023	0.292969
3.750000	0.678711	0.600586
3.755000	0.273438	0.717773
3.760000	-0.205078	0.532227
3.765000	-0.541992	-0.463867
3.770000	-0.224609	-1.665039
3.775000	0.864258	-1.870117
3.780000	2.084961	-1.240234
3.785000	2.900391	-0.283203
3.790000	3.095703	0.561523
3.795000	2.719727	1.044922
3.800000	2.031250	1.132812
3.805000	1.269531	0.927734
3.810000	0.654297	0.605469
3.815000	0.244141	0.312500
3.820000	0.024414	0.141602
3.825000	-0.073242	0.034180
3.830000	-0.097656	-0.092773
3.835000	-0.039062	-0.166016
3.840000	0.058594	-0.043945
3.845000	0.083008	0.175781
3.850000	-0.034180	0.361328
3.855000	-0.268555	0.166016
3.860000	-0.366211	-0.571289
3.865000	0.009766	-1.147461
3.870000	0.761719	-1.030273
3.875000	1.425781	-0.473633
3.880000	1.743164	0.170898
3.885000	1.625977	0.659180
3.890000	1.191406	0.883789
3.895000	0.610352	0.849609
3.900000	0.034180	0.649414
3.905000	-0.390625	-0.014648
3.910000	-0.366211	-1.152344
3.915000	0.380859	-1.621094
3.920000	1.440430	-1.259766
3.925000	2.270508	-0.473633
3.930000	2.578125	0.332031
3.935000	2.368164	0.869141
3.940000	1.791992	1.044922
3.945000	1.093750	0.932617
3.950000	0.473633	0.668945
3.955000	0.024414	0.385742
3.960000	-0.234375	-0.078125
3.965000	-0.180664	-0.673828
3.970000	0.253906	-0.810547
3.975000	0.781250	-0.507812
3.980000	1.113281	-0.004883
3.985000	1.113281	0.444336
3.990000	0.815430	0.717773
3.995000	0.341797	0.771484
4.000000	-0.170898	0.556641
4.005000	-0.527344	-0.424805
4.010000	-0.239258	-1.625977
4.015000	0.820312	-1.850586
4.020000	2.041016	-1.240234
4.025000	2.851562	-0.297852
4.030000	3.056641	0.546875
4.035000	2.690430	1.035156
4.040000	2.011719	1.127930
4.045000	1.254883	0.927734
4.050000	0.639648	0.615234
4.055000	0.224609	0.317383
4.060000	0.000000	0.141602
4.065000	-0.092773	-0.009766
4.070000	-0.092773	-0.170898
4.075000	0.009766	-0.185547
4.080000	0.126953	-0.009766
4.085000	0.126953	0.234375
4.090000	-0.034180	0.415039
4.095000	-0.307617	0.146484
4.100000	-0.390625	-0.693359
4.105000	0.068359	-1.289062
4.110000	0.913086	-1.132812
4.115000	1.650391	-0.517578
4.120000	1.992188	0.185547
4.125000	1.865234	0.703125
4.130000	1.396484	0.927734
4.135000	0.781250	0.888672
4.140000	0.190430	0.678711
4.145000	-0.263672	0.219727
4.150000	-0.400391	-0.761719
4.155000	0.102539	-1.411133
4.160000	1.025391	-1.240234
4.165000	1.840820	-0.585938
4.170000	2.221680	0.170898
4.175000	2.114258	0.727539
4.180000	1.625977	0.971680
4.185000	0.986328	0.927734
4.190000	0.366211	0.703125
4.195000	-0.102539	0.380859
4.200000	-0.351562	-0.346680
4.205000	-0.117188	-1.098633
4.210000	0.595703	-1.147461
4.215000	1.333008	-0.659180
4.220000	1.772461	0.004883
4.225000	1.762695	0.561523
4.230000	1.391602	0.859375
4.235000	0.825195	0.883789
4.240000	0.229492	0.732422
4.245000	-0.253906	0.297852
4.250000	-0.439453	-0.722656
4.255000	0.039062	-1.503906
4.260000	1.025391	-1.401367
4.265000	1.938477	-0.737305
4.270000	2.431641	0.073242
4.275000	2.377930	0.703125
4.280000	1.909180	1.000977
4.285000	1.245117	0.976562
4.290000	0.595703	0.756836
4.295000	0.083008	0.478516
4.300000	-0.234375	0.019531
4.305000	-0.244141	-0.678711
4.310000	0.195312	-0.961914
4.315000	0.820312	-0.698242
4.320000	1.269531	-0.161133
4.325000	1.376953	0.366211
4.330000	1.142578	0.712891
4.335000	0.664062	0.820312
4.340000	0.112305	0.732422
4.345000	-0.371094	0.185547
4.350000	-0.478516	-1.035156
4.355000	0.200195	-1.791992
4.360000	1.367188	-1.557617
4.365000	2.397461	-0.756836
4.370000	2.895508	0.151367
4.375000	2.792969	0.820312
4.380000	2.255859	1.098633
4.385000	1.528320	1.035156
4.390000	0.839844	0.766602
4.395000	0.322266	0.458984
4.400000	0.009766	0.219727
4.405000	-0.136719	-0.043945
4.410000	-0.112305	-0.327148
4.415000	0.102539	-0.356445
4.420000	0.332031	-0.126953
4.425000	0.410156	0.195312
4.430000	0.273438	0.458984
4.435000	-0.034180	0.576172
4.440000	-0.405273	0.087891
4.445000	-0.449219	-1.054688
