# Time_s	x	xdot
0.805000	4.086914	1.259766
0.810000	3.256836	1.821289
0.815000	2.055664	1.708984
0.820000	0.927734	1.142578
0.825000	0.156250	0.424805
0.830000	-0.131836	-0.258789
0.835000	0.029297	-0.712891
0.840000	0.493164	-0.664062
0.845000	0.927734	-0.253906
0.850000	1.083984	0.288086
0.855000	0.893555	0.727539
0.860000	0.405273	0.932617
0.865000	-0.214844	0.737305
0.870000	-0.668945	-0.595703
0.875000	-0.263672	-2.377930
0.880000	1.284180	-2.871094
0.885000	3.173828	-2.060547
0.890000	4.531250	-0.566406
0.895000	4.907227	0.917969
0.900000	4.301758	1.845703
0.905000	3.081055	2.006836
0.910000	1.752930	1.533203
0.915000	0.737305	0.751953
0.920000	0.229492	0.009766
0.925000	0.205078	-0.415039
0.930000	0.473633	-0.454102
0.935000	0.766602	-0.180664
0.940000	0.883789	0.224609
0.945000	0.732422	0.590820
0.950000	0.336914	0.781250
0.955000	-0.185547	0.649414
0.960000	-0.595703	-0.468750
0.965000	-0.263672	-2.050781
0.970000	1.069336	-2.504883
0.975000	2.714844	-1.811523
0.980000	3.901367	-0.488281
0.985000	4.223633	0.834961
0.990000	3.681641	1.669922
0.995000	2.568359	1.826172
1.000000	1.362305	1.416016
1.005000	0.419922	0.722656
1.010000	-0.063477	0.024414
1.015000	-0.087891	-0.581055
1.020000	0.292969	-0.737305
1.025000	0.766602	-0.454102
1.030000	1.059570	0.058594
1.035000	1.015625	0.566406
1.040000	0.639648	0.878906
1.045000	0.053711	0.913086
1.050000	-0.537109	0.122070
1.055000	-0.585938	-1.718750
1.060000	0.541992	-2.846680
1.065000	2.407227	-2.529297
1.070000	4.062500	-1.230469
1.075000	4.877930	0.336914
1.080000	4.658203	1.542969
1.085000	3.647461	2.031250
1.090000	2.299805	1.796875
1.095000	1.108398	1.093750
1.100000	0.375977	0.297852
1.105000	0.166016	-0.283203
1.110000	0.341797	-0.483398
1.115000	0.649414	-0.322266
1.120000	0.859375	0.048828
1.125000	0.825195	0.454102
1.130000	0.522461	0.727539
1.135000	0.039062	0.786133
1.140000	-0.468750	0.141602
1.145000	-0.541992	-1.455078
1.150000	0.415039	-2.480469
1.155000	2.041016	-2.216797
1.160000	3.500977	-1.083984
1.165000	4.208984	0.322266
1.170000	3.999023	1.401367
1.175000	3.081055	1.845703
1.180000	1.860352	1.640625
1.185000	0.776367	1.030273
1.190000	0.078125	0.317383
1.195000	-0.131836	-0.356445
1.200000	0.097656	-0.727539
1.205000	0.576172	-0.615234
1.210000	0.971680	-0.166016
1.215000	1.083984	0.371094
1.220000	0.830078	0.776367
1.225000	0.307617	0.937500
1.230000	-0.312500	0.605469
1.235000	-0.678711	-0.903320
1.240000	-0.073242	-2.558594
1.245000	1.596680	-2.817383
1.250000	3.447266	-1.840820
1.255000	4.667969	-0.302734
1.260000	4.868164	1.123047
1.265000	4.130859	1.923828
1.270000	2.856445	1.967773
1.275000	1.557617	1.416016
1.280000	0.615234	0.620117
1.285000	0.195312	-0.083008
1.290000	0.234375	-0.444336
1.295000	0.522461	-0.424805
1.300000	0.800781	-0.122070
1.305000	0.878906	0.292969
1.310000	0.678711	0.629883
1.315000	0.253906	0.795898
1.320000	-0.273438	0.551758
1.325000	-0.615234	-0.747070
1.330000	-0.107422	-2.221680
1.335000	1.337891	-2.470703
1.340000	2.963867	-1.621094
1.345000	4.023438	-0.253906
1.350000	4.194336	1.015625
1.355000	3.530273	1.743164
1.360000	2.377930	1.796875
1.365000	1.186523	1.313477
1.370000	0.307617	0.605469
1.375000	-0.097656	-0.087891
1.380000	-0.043945	-0.639648
1.385000	0.371094	-0.717773
1.390000	0.834961	-0.375977
1.395000	1.083984	0.151367
1.400000	0.971680	0.634766
1.405000	0.551758	0.908203
1.410000	-0.048828	0.864258
1.415000	-0.600586	-0.136719
1.420000	-0.483398	-2.001953
1.425000	0.830078	-2.885742
1.430000	2.709961	-2.363281
1.435000	4.267578	-0.976562
1.440000	4.912109	0.581055
1.445000	4.531250	1.679688
1.450000	3.432617	2.036133
1.455000	2.080078	1.699219
1.460000	0.952148	0.961914
1.465000	0.307617	0.180664
1.470000	0.175781	-0.341797
1.475000	0.390625	-0.478516
1.480000	0.698242	-0.278320
1.485000	0.878906	0.117188
1.490000	0.795898	0.507812
1.495000	0.458984	0.756836
1.500000	-0.048828	0.756836
1.505000	-0.532227	-0.073242
1.510000	-0.458984	-1.708984
1.515000	0.659180	-2.514648
1.520000	2.309570	-2.075195
1.525000	3.671875	-0.849609
1.530000	4.233398	0.532227
1.535000	3.886719	1.518555
1.540000	2.885742	1.855469
1.545000	1.665039	1.562500
1.550000	0.625000	0.908203
1.555000	0.014648	0.205078
1.560000	-0.126953	-0.454102
1.565000	0.166016	-0.747070
1.570000	0.649414	-0.561523
1.575000	1.010742	-0.078125
1.580000	1.064453	0.449219
1.585000	0.756836	0.825195
1.590000	0.214844	0.937500
1.595000	-0.405273	0.444336
1.600000	-0.668945	-1.220703
1.605000	0.146484	-2.700195
1.610000	1.914062	-2.724609
1.615000	3.706055	-1.616211
1.620000	4.770508	-0.048828
1.625000	4.804688	1.293945
1.630000	3.950195	1.977539
1.635000	2.641602	1.914062
1.640000	1.376953	1.293945
1.645000	0.512695	0.493164
1.650000	0.175781	-0.166016
1.655000	0.278320	-0.468750
1.660000	0.576172	-0.395508
1.665000	0.830078	-0.053711
1.670000	0.859375	0.356445
1.675000	0.620117	0.673828
1.680000	0.180664	0.800781
1.685000	-0.356445	0.419922
1.690000	-0.605469	-1.015625
1.695000	0.073242	-2.343750
1.700000	1.601562	-2.392578
1.705000	3.173828	-1.420898
1.710000	4.111328	-0.029297
1.715000	4.130859	1.176758
1.720000	3.359375	1.796875
1.725000	2.172852	1.748047
1.730000	1.020508	1.210938
1.735000	0.214844	0.493164
1.740000	-0.122070	-0.195312
1.745000	0.000000	-0.683594
1.750000	0.444336	-0.688477
1.755000	0.888672	-0.297852
1.760000	1.083984	0.239258
1.765000	0.927734	0.693359
1.770000	0.463867	0.927734
1.775000	-0.151367	0.791016
1.780000	-0.649414	-0.415039
1.785000	-0.356445	-2.246094
1.790000	1.118164	-2.885742
1.795000	3.002930	-2.182617
1.800000	4.438477	-0.717773
1.805000	4.912109	0.795898
1.810000	4.389648	1.791992
1.815000	3.212891	2.021484
1.820000	1.875000	1.601562
1.825000	0.810547	0.830078
1.830000	0.253906	0.073242
1.835000	0.190430	-0.390625
1.840000	0.444336	-0.468750
1.845000	0.742188	-0.219727
1.850000	0.883789	0.185547
1.855000	0.751953	0.556641
1.860000	0.380859	0.771484
1.865000	-0.136719	0.698242
1.870000	-0.581055	-0.317383
1.875000	-0.351562	-1.933594
1.880000	0.917969	-2.524414
1.885000	2.563477	-1.914062
1.890000	3.828125	-0.625000
1.895000	4.233398	0.727539
1.900000	3.754883	1.621094
1.905000	2.690430	1.845703
1.910000	1.474609	1.474609
1.915000	0.498047	0.791016
1.920000	-0.039062	0.092773
1.925000	-0.102539	-0.537109
1.930000	0.239258	-0.742188
1.935000	0.722656	-0.493164
1.940000	1.044922	0.009766
1.945000	1.035156	0.527344
1.950000	0.678711	0.854492
1.955000	0.107422	0.927734
1.960000	-0.498047	0.244141
1.965000	-0.625000	-1.542969
1.970000	0.395508	-2.802734
1.975000	2.226562	-2.607422
1.980000	3.935547	-1.362305
1.985000	4.843750	0.205078
1.990000	4.711914	1.464844
1.995000	3.745117	2.021484
2.000000	2.421875	1.835938
2.005000	1.201172	1.166992
2.010000	0.419922	0.361328
2.015000	0.166016	-0.244141
2.020000	0.312500	-0.478516
2.025000	0.625000	-0.351562
2.030000	0.849609	0.009766
2.035000	0.844727	0.415039
2.040000	0.561523	0.708008
2.045000	0.083008	0.800781
2.050000	-0.434570	0.244141
2.055000	-0.566406	-1.298828
2.060000	0.297852	-2.446289
2.065000	1.889648	-2.285156
2.070000	3.393555	-1.201172
2.075000	4.184570	0.200195
2.080000	4.052734	1.323242
2.085000	3.178711	1.831055
2.090000	1.967773	1.684570
2.095000	0.854492	1.093750
2.100000	0.122070	0.375977
2.105000	-0.131836	-0.307617
2.110000	0.063477	-0.722656
2.115000	0.532227	-0.639648
2.120000	0.952148	-0.209961
2.125000	1.083984	0.322266
2.130000	0.864258	0.751953
2.135000	0.366211	0.932617
2.140000	-0.258789	0.683594
2.145000	-0.673828	-0.727539
2.150000	-0.180664	-2.465820
2.155000	1.425781	-2.851562
2.160000	3.295898	-1.972656
2.165000	4.594727	-0.449219
2.170000	4.897461	1.005859
2.175000	4.228516	1.879883
2.180000	2.993164	1.997070
2.185000	1.669922	1.484375
2.190000	0.683594	0.693359
2.195000	0.214844	-0.029297
2.200000	0.219727	-0.434570
2.205000	0.498047	-0.444336
2.210000	0.781250	-0.156250
2.215000	0.883789	0.253906
2.220000	0.708008	0.615234
2.225000	0.302734	0.791016
2.230000	-0.219727	0.615234
2.235000	-0.605469	-0.585938
2.240000	-0.205078	-2.124023
2.245000	1.186523	-2.500000
2.250000	2.817383	-1.733398
2.255000	3.959961	-0.385742
2.260000	4.213867	0.913086
2.265000	3.618164	1.708984
2.270000	2.490234	1.821289
2.275000	1.284180	1.376953
2.280000	0.375977	0.668945
2.285000	-0.083008	-0.019531
2.290000	-0.073242	-0.610352
2.295000	0.322266	-0.732422
2.300000	0.795898	-0.419922
2.305000	1.069336	0.097656
2.310000	1.000977	0.600586
2.315000	0.600586	0.888672
2.320000	0.004883	0.893555
2.325000	-0.571289	0.014648
2.330000	-0.546875	-1.845703
2.335000	0.659180	-2.866211
2.340000	2.534180	-2.460938
2.345000	4.155273	-1.123047
2.350000	4.897461	0.444336
2.355000	4.604492	1.606445
2.360000	3.549805	2.036133
2.365000	2.202148	1.752930
2.370000	1.040039	1.040039
2.375000	0.341797	0.244141
2.380000	0.166016	-0.312500
2.385000	0.361328	-0.478516
2.390000	0.673828	-0.302734
2.395000	0.869141	0.078125
2.400000	0.810547	0.473633
2.405000	0.493164	0.737305
2.410000	0.000000	0.776367
2.415000	-0.502930	0.048828
2.420000	-0.507812	-1.572266
2.425000	0.527344	-2.504883
2.430000	2.163086	-2.158203
2.435000	3.579102	-0.981445
2.440000	4.228516	0.410156
2.445000	3.955078	1.455078
2.450000	2.993164	1.850586
2.455000	1.772461	1.606445
2.460000	0.703125	0.976562
2.465000	0.048828	0.268555
2.470000	-0.126953	-0.405273
2.475000	0.126953	-0.737305
2.480000	0.610352	-0.595703
2.485000	0.991211	-0.126953
2.490000	1.074219	0.405273
2.495000	0.800781	0.795898
2.500000	0.268555	0.942383
2.505000	-0.356445	0.537109
2.510000	-0.678711	-1.049805
2.515000	0.024414	-2.631836
2.520000	1.738281	-2.783203
2.525000	3.564453	-1.743164
2.530000	4.716797	-0.185547
2.535000	4.843750	1.201172
2.540000	4.047852	1.953125
2.545000	2.763672	1.943359
2.550000	1.474609	1.362305
2.555000	0.571289	0.561523
2.560000	0.185547	-0.122070
2.565000	0.258789	-0.458984
2.570000	0.546875	-0.415039
2.575000	0.815430	-0.092773
2.580000	0.869141	0.317383
2.585000	0.649414	0.649414
2.590000	0.224609	0.800781
2.595000	-0.312500	0.493164
2.600000	-0.615234	-0.869141
2.605000	-0.024414	-2.280273
2.610000	1.459961	-2.436523
2.615000	3.061523	-1.528320
2.620000	4.067383	-0.146484
2.625000	4.169922	1.093750
2.630000	3.452148	1.772461
2.635000	2.285156	1.777344
2.640000	1.113281	1.259766
2.645000	0.263672	0.551758
2.650000	-0.107422	-0.136719
2.655000	-0.024414	-0.664062
2.660000	0.405273	-0.708008
2.665000	0.859375	-0.341797
2.670000	1.083984	0.190430
2.675000	0.957031	0.664062
2.680000	0.512695	0.917969
2.685000	-0.097656	0.839844
2.690000	-0.625000	-0.258789
2.695000	-0.429688	-2.124023
2.700000	0.957031	-2.895508
2.705000	2.846680	-2.285156
2.710000	4.350586	-0.859375
2.715000	4.921875	0.678711
2.720000	4.472656	1.733398
2.725000	3.334961	2.031250
2.730000	1.987305	1.655273
2.735000	0.888672	0.898438
2.740000	0.283203	0.131836
2.745000	0.185547	-0.366211
2.750000	0.415039	-0.478516
2.755000	0.722656	-0.249023
2.760000	0.883789	0.141602
2.765000	0.781250	0.532227
2.770000	0.424805	0.761719
2.775000	-0.083008	0.732422
2.780000	-0.551758	-0.175781
2.785000	-0.410156	-1.806641
2.790000	0.771484	-2.524414
2.795000	2.421875	-2.006836
2.800000	3.745117	-0.751953
2.805000	4.233398	0.620117
2.810000	3.833008	1.562500
2.815000	2.802734	1.850586
2.820000	1.577148	1.523438
2.825000	0.571289	0.859375
2.830000	-0.014648	0.156250
2.835000	-0.112305	-0.493164
2.840000	0.200195	-0.742188
2.845000	0.683594	-0.532227
2.850000	1.025391	-0.039062
2.855000	1.049805	0.483398
2.860000	0.727539	0.839844
2.865000	0.166016	0.932617
2.870000	-0.449219	0.361328
2.875000	-0.649414	-1.362305
2.880000	0.249023	-2.749023
2.885000	2.050781	-2.680664
2.890000	3.803711	-1.508789
2.895000	4.804688	0.058594
2.900000	4.765625	1.372070
2.905000	3.862305	1.997070
2.910000	2.539062	1.879883
2.915000	1.293945	1.240234
2.920000	0.468750	0.434570
2.925000	0.170898	-0.205078
2.930000	0.292969	-0.478516
2.935000	0.600586	-0.375977
2.940000	0.839844	-0.024414
2.945000	0.849609	0.380859
2.950000	0.595703	0.688477
2.955000	0.131836	0.800781
2.960000	-0.390625	0.346680
2.965000	-0.595703	-1.147461
2.970000	0.166016	-2.392578
2.975000	1.733398	-2.348633
2.980000	3.276367	-1.318359
2.985000	4.145508	0.073242
2.990000	4.096680	1.245117
2.995000	3.286133	1.816406
3.000000	2.084961	1.718750
3.005000	0.947266	1.157227
3.010000	0.170898	0.439453
3.015000	-0.126953	-0.244141
3.020000	0.024414	-0.703125
3.025000	0.483398	-0.668945
3.030000	0.917969	-0.258789
3.035000	1.083984	0.278320
3.040000	0.898438	0.717773
3.045000	0.415039	0.927734
3.050000	-0.205078	0.747070
3.055000	-0.668945	-0.561523
3.060000	-0.278320	-2.353516
3.065000	1.254883	-2.875977
3.070000	3.139648	-2.084961
3.075000	4.511719	-0.595703
3.080000	4.902344	0.898438
3.085000	4.316406	1.831055
3.090000	3.110352	2.011719
3.095000	1.777344	1.547852
3.100000	0.751953	0.761719
3.105000	0.229492	0.024414
3.110000	0.205078	-0.410156
3.115000	0.463867	-0.458984
3.120000	0.761719	-0.190430
3.125000	0.883789	0.219727
3.130000	0.732422	0.581055
3.135000	0.341797	0.781250
3.140000	-0.175781	0.659180
3.145000	-0.595703	-0.439453
3.150000	-0.283203	-2.026367
3.155000	1.044922	-2.514648
3.160000	2.685547	-1.831055
3.165000	3.891602	-0.512695
3.170000	4.223633	0.815430
3.175000	3.696289	1.665039
3.180000	2.592773	1.831055
3.185000	1.381836	1.425781
3.190000	0.434570	0.732422
3.195000	-0.058594	0.039062
3.200000	-0.087891	-0.571289
3.205000	0.278320	-0.742188
3.210000	0.756836	-0.458984
3.215000	1.059570	0.053711
3.220000	1.020508	0.561523
3.225000	0.644531	0.878906
3.230000	0.063477	0.917969
3.235000	-0.532227	0.141602
3.240000	-0.595703	-1.684570
3.245000	0.517578	-2.836914
3.250000	2.373047	-2.539062
3.255000	4.042969	-1.254883
3.260000	4.877930	0.317383
3.265000	4.667969	1.533203
3.270000	3.657227	2.031250
3.275000	2.324219	1.801758
3.280000	1.127930	1.108398
3.285000	0.385742	0.307617
3.290000	0.166016	-0.278320
3.295000	0.336914	-0.478516
3.300000	0.649414	-0.327148
3.305000	0.859375	0.039062
3.310000	0.830078	0.444336
3.315000	0.532227	0.727539
3.320000	0.053711	0.791016
3.325000	-0.463867	0.161133
3.330000	-0.546875	-1.420898
3.335000	0.395508	-2.470703
3.340000	2.011719	-2.231445
3.345000	3.476562	-1.103516
3.350000	4.199219	0.292969
3.355000	4.008789	1.386719
3.360000	3.095703	1.845703
3.365000	1.879883	1.650391
3.370000	0.791016	1.040039
3.375000	0.092773	0.327148
3.380000	-0.136719	-0.351562
3.385000	0.092773	-0.732422
3.390000	0.566406	-0.620117
3.395000	0.966797	-0.175781
3.400000	1.083984	0.366211
3.405000	0.839844	0.771484
3.410000	0.322266	0.937500
3.415000	-0.297852	0.625000
3.420000	-0.678711	-0.869141
3.425000	-0.092773	-2.543945
3.430000	1.562500	-2.822266
3.435000	3.417969	-1.870117
3.440000	4.648438	-0.327148
3.445000	4.873047	1.098633
3.450000	4.145508	1.914062
3.455000	2.885742	1.977539
3.460000	1.577148	1.430664
3.465000	0.629883	0.629883
3.470000	0.200195	-0.068359
3.475000	0.234375	-0.444336
3.480000	0.517578	-0.429688
3.485000	0.800781	-0.126953
3.490000	0.878906	0.283203
3.495000	0.683594	0.625000
3.500000	0.263672	0.795898
3.505000	-0.263672	0.561523
3.510000	-0.610352	-0.712891
3.515000	-0.126953	-2.197266
3.520000	1.303711	-2.475586
3.525000	2.929688	-1.640625
3.530000	4.008789	-0.278320
3.535000	4.194336	0.996094
3.540000	3.544922	1.738281
3.545000	2.397461	1.801758
3.550000	1.210938	1.323242
3.555000	0.322266	0.615234
3.560000	-0.092773	-0.073242
3.565000	-0.053711	-0.634766
3.570000	0.356445	-0.717773
3.575000	0.825195	-0.385742
3.580000	1.074219	0.141602
3.585000	0.971680	0.625000
3.590000	0.556641	0.903320
3.595000	-0.043945	0.869141
3.600000	-0.600586	-0.117188
3.605000	-0.493164	-1.987305
3.610000	0.800781	-2.880859
3.615000	2.685547	-2.377930
3.620000	4.248047	-0.991211
3.625000	4.907227	0.561523
3.630000	4.536133	1.669922
3.635000	3.442383	2.036133
3.640000	2.094727	1.708984
3.645000	0.961914	0.966797
3.650000	0.312500	0.190430
3.655000	0.175781	-0.336914
3.660000	0.385742	-0.478516
3.665000	0.693359	-0.278320
3.670000	0.874023	0.112305
3.675000	0.795898	0.502930
3.680000	0.463867	0.751953
3.685000	-0.039062	0.756836
3.690000	-0.527344	-0.063477
3.695000	-0.463867	-1.699219
3.700000	0.649414	-2.514648
3.705000	2.294922	-2.084961
3.710000	3.671875	-0.864258
3.715000	4.233398	0.517578
3.720000	3.891602	1.513672
3.725000	2.895508	1.855469
3.730000	1.674805	1.567383
3.735000	0.634766	0.917969
3.740000	0.014648	0.209961
3.745000	-0.122070	-0.449219
3.750000	0.166016	-0.747070
3.755000	0.644531	-0.561523
3.760000	1.010742	-0.083008
3.765000	1.064453	0.449219
3.770000	0.761719	0.820312
3.775000	0.214844	0.937500
3.780000	-0.405273	0.458984
3.785000	-0.668945	-1.210938
3.790000	0.131836	-2.695312
3.795000	1.894531	-2.734375
3.800000	3.691406	-1.625977
3.805000	4.760742	-0.063477
3.810000	4.804688	1.289062
3.815000	3.955078	1.977539
3.820000	2.651367	1.914062
3.825000	1.381836	1.298828
3.830000	0.517578	0.498047
3.835000	0.175781	-0.161133
3.840000	0.273438	-0.468750
3.845000	0.576172	-0.395508
3.850000	0.830078	-0.058594
3.855000	0.864258	0.351562
3.860000	0.625000	0.673828
3.865000	0.180664	0.800781
3.870000	-0.346680	0.429688
3.875000	-0.605469	-0.996094
3.880000	0.063477	-2.338867
3.885000	1.582031	-2.397461
3.890000	3.159180	-1.430664
3.895000	4.101562	-0.043945
3.900000	4.130859	1.162109
3.905000	3.369141	1.791992
3.910000	2.187500	1.743164
3.915000	1.030273	1.215820
3.920000	0.219727	0.498047
3.925000	-0.122070	-0.185547
3.930000	0.000000	-0.683594
3.935000	0.439453	-0.688477
3.940000	0.893555	-0.307617
3.945000	1.088867	0.234375
3.950000	0.932617	0.688477
3.955000	0.473633	0.927734
3.960000	-0.141602	0.795898
3.965000	-0.644531	-0.390625
3.970000	-0.366211	-2.231445
3.975000	1.088867	-2.890625
3.980000	2.978516	-2.197266
3.985000	4.423828	-0.742188
3.990000	4.912109	0.781250
3.995000	4.404297	1.777344
4.000000	3.232422	2.021484
4.005000	1.889648	1.606445
4.010000	0.825195	0.839844
4.015000	0.258789	0.083008
4.020000	0.190430	-0.385742
4.025000	0.439453	-0.468750
4.030000	0.737305	-0.224609
4.035000	0.883789	0.175781
4.040000	0.756836	0.556641
4.045000	0.390625	0.771484
4.050000	-0.126953	0.703125
4.055000	-0.576172	-0.292969
4.060000	-0.356445	-1.914062
4.065000	0.893555	-2.524414
4.070000	2.539062	-1.928711
4.075000	3.808594	-0.639648
4.080000	4.233398	0.708008
4.085000	3.764648	1.611328
4.090000	2.705078	1.845703
4.095000	1.489258	1.479492
4.100000	0.507812	0.800781
4.105000	-0.034180	0.102539
4.110000	-0.102539	-0.527344
4.115000	0.234375	-0.742188
4.120000	0.717773	-0.498047
4.125000	1.044922	0.004883
4.130000	1.040039	0.522461
4.135000	0.683594	0.854492
4.140000	0.117188	0.927734
4.145000	-0.488281	0.268555
4.150000	-0.625000	-1.518555
4.155000	0.371094	-2.792969
4.160000	2.197266	-2.612305
4.165000	3.911133	-1.386719
4.170000	4.833984	0.180664
4.175000	4.716797	1.445312
4.180000	3.759766	2.021484
4.185000	2.441406	1.845703
4.190000	1.220703	1.176758
4.195000	0.429688	0.375977
4.200000	0.170898	-0.234375
4.205000	0.312500	-0.478516
4.210000	0.620117	-0.356445
4.215000	0.849609	0.004883
4.220000	0.839844	0.410156
4.225000	0.566406	0.703125
4.230000	0.092773	0.795898
4.235000	-0.429688	0.258789
4.240000	-0.576172	-1.284180
4.245000	0.278320	-2.436523
4.250000	1.870117	-2.294922
4.255000	3.378906	-1.220703
4.260000	4.179688	0.185547
4.265000	4.057617	1.313477
4.270000	3.193359	1.831055
4.275000	1.982422	1.689453
4.280000	0.869141	1.103516
4.285000	0.126953	0.380859
4.290000	-0.131836	-0.297852
4.295000	0.058594	-0.717773
4.300000	0.522461	-0.649414
4.305000	0.952148	-0.219727
4.310000	1.093750	0.317383
4.315000	0.878906	0.751953
4.320000	0.380859	0.937500
4.325000	-0.244141	0.693359
4.330000	-0.673828	-0.693359
4.335000	-0.205078	-2.451172
4.340000	1.391602	-2.861328
4.345000	3.271484	-1.997070
4.350000	4.580078	-0.478516
4.355000	4.902344	0.986328
4.360000	4.252930	1.875000
4.365000	3.012695	2.001953
4.370000	1.694336	1.499023
4.375000	0.698242	0.708008
4.380000	0.224609	-0.014648
4.385000	0.219727	-0.429688
4.390000	0.493164	-0.444336
4.395000	0.776367	-0.161133
4.400000	0.888672	0.244141
4.405000	0.717773	0.605469
4.410000	0.312500	0.791016
4.415000	-0.214844	0.625000
4.420000	-0.605469	-0.551758
4.425000	-0.224609	-2.104492
4.430000	1.152344	-2.504883
4.435000	2.788086	-1.752930
4.440000	3.945312	-0.415039
4.445000	4.218750	0.893555
4.450000	3.637695	1.699219
4.455000	2.514648	1.821289
4.460000	1.308594	1.386719
