# Time_s	x	xdot
1.365000	1.977539	-0.859375
1.370000	2.539062	-0.043945
1.375000	2.573242	0.595703
1.380000	2.177734	0.917969
1.385000	1.572266	0.927734
1.390000	0.957031	0.751953
1.395000	0.449219	0.512695
1.400000	0.102539	0.312500
1.405000	-0.112305	0.112305
1.410000	-0.190430	-0.244141
1.415000	-0.029297	-0.498047
1.420000	0.288086	-0.390625
1.425000	0.541992	-0.068359
1.430000	0.585938	0.273438
1.435000	0.400391	0.517578
1.440000	0.053711	0.610352
1.445000	-0.341797	0.234375
1.450000	-0.483398	-0.834961
1.455000	0.068359	-1.601562
1.460000	1.118164	-1.440430
1.465000	2.060547	-0.742188
1.470000	2.548828	0.058594
1.475000	2.509766	0.654297
1.480000	2.084961	0.927734
1.485000	1.464844	0.913086
1.490000	0.859375	0.717773
1.495000	0.375977	0.483398
1.500000	0.053711	0.292969
1.505000	-0.151367	0.053711
1.510000	-0.180664	-0.336914
1.515000	0.034180	-0.527344
1.520000	0.375977	-0.346680
1.525000	0.605469	-0.004883
1.530000	0.600586	0.332031
1.535000	0.375977	0.551758
1.540000	0.009766	0.615234
1.545000	-0.385742	0.126953
1.550000	-0.458984	-0.986328
1.555000	0.180664	-1.635742
1.560000	1.250000	-1.381836
1.565000	2.167969	-0.649414
1.570000	2.592773	0.141602
1.575000	2.495117	0.708008
1.580000	2.031250	0.942383
1.585000	1.401367	0.893555
1.590000	0.805664	0.688477
1.595000	0.336914	0.458984
1.600000	0.029297	0.273438
1.605000	-0.156250	0.029297
1.610000	-0.170898	-0.356445
1.615000	0.058594	-0.507812
1.620000	0.375977	-0.317383
1.625000	0.590820	0.029297
1.630000	0.566406	0.351562
1.635000	0.327148	0.556641
1.640000	-0.043945	0.585938
1.645000	-0.424805	0.009766
1.650000	-0.415039	-1.123047
1.655000	0.307617	-1.635742
1.660000	1.376953	-1.293945
1.665000	2.241211	-0.541992
1.670000	2.592773	0.229492
1.675000	2.441406	0.756836
1.680000	1.938477	0.952148
1.685000	1.303711	0.874023
1.690000	0.727539	0.659180
1.695000	0.283203	0.429688
1.700000	-0.009766	0.249023
1.705000	-0.175781	-0.034180
1.710000	-0.151367	-0.419922
1.715000	0.117188	-0.507812
1.720000	0.449219	-0.273438
1.725000	0.615234	0.083008
1.730000	0.561523	0.400391
1.735000	0.292969	0.581055
1.740000	-0.097656	0.561523
1.745000	-0.454102	-0.112305
1.750000	-0.366211	-1.245117
1.755000	0.444336	-1.645508
1.760000	1.518555	-1.230469
1.765000	2.324219	-0.439453
1.770000	2.612305	0.317383
1.775000	2.407227	0.800781
1.780000	1.875000	0.952148
1.785000	1.245117	0.854492
1.790000	0.673828	0.629883
1.795000	0.249023	0.405273
1.800000	-0.029297	0.224609
1.805000	-0.180664	-0.058594
1.810000	-0.136719	-0.434570
1.815000	0.141602	-0.483398
1.820000	0.454102	-0.234375
1.825000	0.605469	0.117188
1.830000	0.527344	0.419922
1.835000	0.244141	0.590820
1.840000	-0.151367	0.517578
1.845000	-0.478516	-0.258789
1.850000	-0.297852	-1.347656
1.855000	0.576172	-1.616211
1.860000	1.635742	-1.132812
1.865000	2.382812	-0.327148
1.870000	2.597656	0.395508
1.875000	2.338867	0.839844
1.880000	1.787109	0.957031
1.885000	1.157227	0.830078
1.890000	0.605469	0.600586
1.895000	0.195312	0.375977
1.900000	-0.058594	0.200195
1.905000	-0.195312	-0.131836
1.910000	-0.107422	-0.478516
1.915000	0.200195	-0.473633
1.920000	0.502930	-0.190430
1.925000	0.620117	0.170898
1.930000	0.507812	0.463867
1.935000	0.205078	0.610352
1.940000	-0.205078	0.468750
1.945000	-0.498047	-0.400391
1.950000	-0.219727	-1.440430
1.955000	0.717773	-1.596680
1.960000	1.762695	-1.040039
1.965000	2.451172	-0.229492
1.970000	2.597656	0.468750
1.975000	2.294922	0.869141
1.980000	1.713867	0.947266
1.985000	1.088867	0.800781
1.990000	0.546875	0.571289
1.995000	0.161133	0.356445
2.000000	-0.083008	0.175781
2.005000	-0.195312	-0.166016
2.010000	-0.083008	-0.483398
2.015000	0.229492	-0.444336
2.020000	0.517578	-0.146484
2.025000	0.610352	0.205078
2.030000	0.468750	0.478516
2.035000	0.151367	0.610352
2.040000	-0.253906	0.395508
2.045000	-0.498047	-0.551758
2.050000	-0.131836	-1.513672
2.055000	0.854492	-1.547852
2.060000	1.870117	-0.942383
2.065000	2.490234	-0.126953
2.070000	2.568359	0.541992
2.075000	2.216797	0.893555
2.080000	1.625977	0.937500
2.085000	1.005859	0.776367
2.090000	0.483398	0.537109
2.095000	0.117188	0.327148
2.100000	-0.107422	0.131836
2.105000	-0.200195	-0.234375
2.110000	-0.043945	-0.517578
2.115000	0.288086	-0.415039
2.120000	0.556641	-0.092773
2.125000	0.615234	0.258789
2.130000	0.449219	0.512695
2.135000	0.102539	0.615234
2.140000	-0.302734	0.317383
2.145000	-0.498047	-0.703125
2.150000	-0.029297	-1.567383
2.155000	0.996094	-1.499023
2.160000	1.982422	-0.844727
2.165000	2.534180	-0.029297
2.170000	2.558594	0.605469
2.175000	2.163086	0.922852
2.180000	1.552734	0.927734
2.185000	0.937500	0.747070
2.190000	0.434570	0.507812
2.195000	0.087891	0.307617
2.200000	-0.126953	0.107422
2.205000	-0.190430	-0.273438
2.210000	-0.014648	-0.517578
2.215000	0.312500	-0.385742
2.220000	0.561523	-0.053711
2.225000	0.595703	0.288086
2.230000	0.405273	0.527344
2.235000	0.048828	0.615234
2.240000	-0.351562	0.224609
2.245000	-0.478516	-0.859375
2.250000	0.083008	-1.606445
2.255000	1.137695	-1.435547
2.260000	2.080078	-0.737305
2.265000	2.558594	0.063477
2.270000	2.514648	0.664062
2.275000	2.084961	0.927734
2.280000	1.464844	0.913086
2.285000	0.859375	0.717773
2.290000	0.375977	0.478516
2.295000	0.048828	0.292969
2.300000	-0.146484	0.053711
2.305000	-0.185547	-0.327148
2.310000	0.029297	-0.517578
2.315000	0.366211	-0.351562
2.320000	0.595703	-0.004883
2.325000	0.595703	0.332031
2.330000	0.371094	0.546875
2.335000	0.000000	0.610352
2.340000	-0.395508	0.117188
2.345000	-0.454102	-1.005859
2.350000	0.200195	-1.635742
2.355000	1.269531	-1.372070
2.360000	2.177734	-0.634766
2.365000	2.592773	0.156250
2.370000	2.490234	0.712891
2.375000	2.016602	0.947266
2.380000	1.386719	0.893555
2.385000	0.791016	0.688477
2.390000	0.332031	0.454102
2.395000	0.019531	0.268555
2.400000	-0.161133	0.014648
2.405000	-0.170898	-0.371094
2.410000	0.063477	-0.512695
2.415000	0.390625	-0.312500
2.420000	0.595703	0.039062
2.425000	0.571289	0.366211
2.430000	0.327148	0.566406
2.435000	-0.053711	0.585938
2.440000	-0.429688	-0.004883
2.445000	-0.415039	-1.142578
2.450000	0.327148	-1.645508
2.455000	1.401367	-1.289062
2.460000	2.255859	-0.527344
2.465000	2.597656	0.249023
2.470000	2.446289	0.766602
2.475000	1.933594	0.952148
2.480000	1.298828	0.878906
2.485000	0.722656	0.654297
2.490000	0.278320	0.419922
2.495000	-0.009766	0.249023
2.500000	-0.175781	-0.034180
2.505000	-0.151367	-0.419922
2.510000	0.117188	-0.502930
2.515000	0.444336	-0.268555
2.520000	0.615234	0.083008
2.525000	0.551758	0.400391
2.530000	0.288086	0.581055
2.535000	-0.102539	0.556641
2.540000	-0.463867	-0.136719
2.545000	-0.361328	-1.259766
2.550000	0.458984	-1.640625
2.555000	1.533203	-1.215820
2.560000	2.333984	-0.424805
2.565000	2.612305	0.327148
2.570000	2.397461	0.800781
2.575000	1.860352	0.957031
2.580000	1.235352	0.849609
2.585000	0.659180	0.625000
2.590000	0.239258	0.395508
2.595000	-0.029297	0.224609
2.600000	-0.185547	-0.078125
2.605000	-0.131836	-0.444336
2.610000	0.151367	-0.483398
2.615000	0.463867	-0.229492
2.620000	0.615234	0.131836
2.625000	0.522461	0.429688
2.630000	0.234375	0.595703
2.635000	-0.166016	0.507812
2.640000	-0.488281	-0.297852
2.645000	-0.283203	-1.381836
2.650000	0.620117	-1.625977
2.655000	1.679688	-1.113281
2.660000	2.416992	-0.302734
2.665000	2.617188	0.419922
2.670000	2.343750	0.854492
2.675000	1.777344	0.957031
2.680000	1.142578	0.825195
2.685000	0.585938	0.595703
2.690000	0.185547	0.375977
2.695000	-0.073242	0.190430
2.700000	-0.200195	-0.151367
2.705000	-0.097656	-0.493164
2.710000	0.219727	-0.468750
2.715000	0.522461	-0.170898
2.720000	0.629883	0.185547
2.725000	0.507812	0.468750
2.730000	0.190430	0.615234
2.735000	-0.219727	0.454102
2.740000	-0.502930	-0.444336
2.745000	-0.200195	-1.474609
2.750000	0.756836	-1.596680
2.755000	1.801758	-1.025391
2.760000	2.480469	-0.205078
2.765000	2.617188	0.493164
2.770000	2.294922	0.883789
2.775000	1.708984	0.952148
2.780000	1.074219	0.805664
2.785000	0.537109	0.561523
2.790000	0.151367	0.346680
2.795000	-0.087891	0.166016
2.800000	-0.195312	-0.175781
2.805000	-0.083008	-0.493164
2.810000	0.239258	-0.439453
2.815000	0.522461	-0.136719
2.820000	0.615234	0.219727
2.825000	0.463867	0.488281
2.830000	0.136719	0.615234
2.835000	-0.273438	0.375977
2.840000	-0.502930	-0.600586
2.845000	-0.102539	-1.538086
2.850000	0.903320	-1.542969
2.855000	1.914062	-0.917969
2.860000	2.509766	-0.097656
2.865000	2.583008	0.561523
2.870000	2.211914	0.908203
2.875000	1.611328	0.942383
2.880000	0.986328	0.771484
2.885000	0.463867	0.532227
2.890000	0.107422	0.327148
2.895000	-0.117188	0.122070
2.900000	-0.195312	-0.253906
2.905000	-0.029297	-0.517578
2.910000	0.302734	-0.400391
2.915000	0.566406	-0.078125
2.920000	0.615234	0.268555
2.925000	0.429688	0.517578
2.930000	0.083008	0.615234
2.935000	-0.322266	0.283203
2.940000	-0.493164	-0.766602
2.945000	0.009766	-1.591797
2.950000	1.054688	-1.484375
2.955000	2.026367	-0.800781
2.960000	2.548828	0.009766
2.965000	2.548828	0.625000
2.970000	2.133789	0.927734
2.975000	1.518555	0.927734
2.980000	0.908203	0.737305
2.985000	0.410156	0.498047
2.990000	0.068359	0.302734
2.995000	-0.131836	0.087891
3.000000	-0.185547	-0.292969
3.005000	0.000000	-0.517578
3.010000	0.336914	-0.366211
3.015000	0.576172	-0.034180
3.020000	0.595703	0.302734
3.025000	0.385742	0.537109
3.030000	0.029297	0.610352
3.035000	-0.366211	0.180664
3.040000	-0.473633	-0.917969
3.045000	0.126953	-1.621094
3.050000	1.196289	-1.411133
3.055000	2.119141	-0.693359
3.060000	2.573242	0.102539
3.065000	2.504883	0.688477
3.070000	2.055664	0.937500
3.075000	1.430664	0.908203
3.080000	0.834961	0.703125
3.085000	0.356445	0.463867
3.090000	0.039062	0.288086
3.095000	-0.151367	0.039062
3.100000	-0.175781	-0.351562
3.105000	0.048828	-0.517578
3.110000	0.375977	-0.327148
3.115000	0.600586	0.009766
3.120000	0.585938	0.346680
3.125000	0.351562	0.561523
3.130000	-0.019531	0.595703
3.135000	-0.405273	0.068359
3.140000	-0.439453	-1.059570
3.145000	0.253906	-1.645508
3.150000	1.328125	-1.337891
3.155000	2.211914	-0.590820
3.160000	2.597656	0.190430
3.165000	2.475586	0.737305
3.170000	1.982422	0.952148
3.175000	1.352539	0.888672
3.180000	0.766602	0.673828
3.185000	0.307617	0.439453
3.190000	0.009766	0.263672
3.195000	-0.166016	-0.004883
3.200000	-0.166016	-0.390625
3.205000	0.083008	-0.512695
3.210000	0.415039	-0.292969
3.215000	0.605469	0.053711
3.220000	0.561523	0.380859
3.225000	0.307617	0.576172
3.230000	-0.078125	0.576172
3.235000	-0.444336	-0.058594
3.240000	-0.395508	-1.196289
3.245000	0.385742	-1.645508
3.250000	1.455078	-1.254883
3.255000	2.290039	-0.483398
3.260000	2.602539	0.278320
3.265000	2.431641	0.781250
3.270000	1.904297	0.957031
3.275000	1.269531	0.864258
3.280000	0.693359	0.639648
3.285000	0.258789	0.415039
3.290000	-0.019531	0.239258
3.295000	-0.180664	-0.053711
3.300000	-0.141602	-0.429688
3.305000	0.131836	-0.498047
3.310000	0.458984	-0.249023
3.315000	0.615234	0.107422
3.320000	0.541992	0.415039
3.325000	0.263672	0.590820
3.330000	-0.131836	0.537109
3.335000	-0.473633	-0.190430
3.340000	-0.332031	-1.308594
3.345000	0.517578	-1.635742
3.350000	1.586914	-1.176758
3.355000	2.368164	-0.380859
3.360000	2.612305	0.361328
3.365000	2.373047	0.825195
3.370000	1.831055	0.957031
3.375000	1.196289	0.844727
3.380000	0.629883	0.615234
3.385000	0.219727	0.390625
3.390000	-0.048828	0.214844
3.395000	-0.185547	-0.097656
3.400000	-0.122070	-0.463867
3.405000	0.166016	-0.483398
3.410000	0.483398	-0.209961
3.415000	0.615234	0.146484
3.420000	0.517578	0.444336
3.425000	0.219727	0.600586
3.430000	-0.180664	0.488281
3.435000	-0.488281	-0.336914
3.440000	-0.253906	-1.406250
3.445000	0.654297	-1.611328
3.450000	1.708984	-1.083984
3.455000	2.421875	-0.273438
3.460000	2.597656	0.439453
3.465000	2.314453	0.854492
3.470000	1.748047	0.952148
3.475000	1.118164	0.815430
3.480000	0.571289	0.581055
3.485000	0.175781	0.366211
3.490000	-0.073242	0.180664
3.495000	-0.195312	-0.156250
3.500000	-0.092773	-0.488281
3.505000	0.219727	-0.454102
3.510000	0.517578	-0.161133
3.515000	0.615234	0.190430
3.520000	0.488281	0.468750
3.525000	0.175781	0.615234
3.530000	-0.234375	0.429688
3.535000	-0.498047	-0.488281
3.540000	-0.170898	-1.489258
3.545000	0.800781	-1.567383
3.550000	1.831055	-0.986328
3.555000	2.480469	-0.170898
3.560000	2.587891	0.512695
3.565000	2.255859	0.888672
3.570000	1.665039	0.942383
3.575000	1.044922	0.786133
3.580000	0.512695	0.546875
3.585000	0.136719	0.341797
3.590000	-0.092773	0.151367
3.595000	-0.195312	-0.205078
3.600000	-0.063477	-0.502930
3.605000	0.258789	-0.429688
3.610000	0.537109	-0.122070
3.615000	0.615234	0.229492
3.620000	0.454102	0.488281
3.625000	0.122070	0.615234
3.630000	-0.283203	0.351562
3.635000	-0.498047	-0.639648
3.640000	-0.073242	-1.552734
3.645000	0.937500	-1.523438
3.650000	1.938477	-0.883789
3.655000	2.514648	-0.068359
3.660000	2.563477	0.581055
3.665000	2.182617	0.908203
3.670000	1.577148	0.927734
3.675000	0.961914	0.756836
3.680000	0.449219	0.517578
3.685000	0.097656	0.317383
3.690000	-0.117188	0.112305
3.695000	-0.195312	-0.258789
3.700000	-0.029297	-0.517578
3.705000	0.307617	-0.395508
3.710000	0.566406	-0.073242
3.715000	0.615234	0.273438
3.720000	0.419922	0.522461
3.725000	0.068359	0.615234
3.730000	-0.327148	0.263672
3.735000	-0.493164	-0.795898
3.740000	0.034180	-1.596680
3.745000	1.079102	-1.464844
3.750000	2.041016	-0.781250
3.755000	2.553711	0.024414
3.760000	2.534180	0.634766
3.765000	2.119141	0.927734
3.770000	1.503906	0.922852
3.775000	0.893555	0.727539
3.780000	0.400391	0.488281
3.785000	0.068359	0.302734
3.790000	-0.136719	0.078125
3.795000	-0.185547	-0.302734
3.800000	0.009766	-0.517578
3.805000	0.336914	-0.361328
3.810000	0.576172	-0.029297
3.815000	0.595703	0.307617
3.820000	0.380859	0.537109
3.825000	0.019531	0.610352
3.830000	-0.375977	0.161133
3.835000	-0.463867	-0.942383
3.840000	0.151367	-1.625977
3.845000	1.220703	-1.401367
3.850000	2.133789	-0.678711
3.855000	2.573242	0.117188
3.860000	2.500000	0.693359
3.865000	2.041016	0.937500
3.870000	1.420898	0.903320
3.875000	0.815430	0.693359
3.880000	0.346680	0.458984
3.885000	0.029297	0.283203
3.890000	-0.156250	0.029297
3.895000	-0.175781	-0.356445
3.900000	0.053711	-0.517578
3.905000	0.380859	-0.327148
3.910000	0.595703	0.019531
3.915000	0.576172	0.351562
3.920000	0.341797	0.561523
3.925000	-0.029297	0.595703
3.930000	-0.415039	0.048828
3.935000	-0.429688	-1.088867
3.940000	0.273438	-1.640625
3.945000	1.347656	-1.323242
3.950000	2.226562	-0.571289
3.955000	2.597656	0.209961
3.960000	2.465820	0.742188
3.965000	1.967773	0.952148
3.970000	1.337891	0.883789
3.975000	0.751953	0.673828
3.980000	0.297852	0.439453
3.985000	0.000000	0.258789
3.990000	-0.166016	-0.009766
3.995000	-0.166016	-0.395508
4.000000	0.092773	-0.507812
4.005000	0.419922	-0.288086
4.010000	0.610352	0.063477
4.015000	0.561523	0.380859
4.020000	0.302734	0.576172
4.025000	-0.083008	0.566406
4.030000	-0.444336	-0.078125
4.035000	-0.380859	-1.215820
4.040000	0.405273	-1.645508
4.045000	1.479492	-1.245117
4.050000	2.304688	-0.468750
4.055000	2.602539	0.297852
4.060000	2.416992	0.786133
4.065000	1.889648	0.957031
4.070000	1.254883	0.859375
4.075000	0.683594	0.634766
4.080000	0.249023	0.410156
4.085000	-0.024414	0.234375
4.090000	-0.185547	-0.058594
4.095000	-0.141602	-0.439453
4.100000	0.136719	-0.493164
4.105000	0.458984	-0.244141
4.110000	0.615234	0.112305
4.115000	0.537109	0.415039
4.120000	0.258789	0.590820
4.125000	-0.136719	0.537109
4.130000	-0.478516	-0.214844
4.135000	-0.317383	-1.323242
4.140000	0.541992	-1.630859
4.145000	1.606445	-1.162109
4.150000	2.373047	-0.361328
4.155000	2.607422	0.375977
4.160000	2.368164	0.830078
4.165000	1.816406	0.957031
4.170000	1.186523	0.839844
4.175000	0.620117	0.610352
4.180000	0.214844	0.385742
4.185000	-0.048828	0.209961
4.190000	-0.190430	-0.107422
4.195000	-0.117188	-0.463867
4.200000	0.180664	-0.478516
4.205000	0.483398	-0.205078
4.210000	0.615234	0.156250
4.215000	0.507812	0.449219
4.220000	0.209961	0.600586
4.225000	-0.190430	0.483398
4.230000	-0.498047	-0.366211
4.235000	-0.244141	-1.420898
4.240000	0.673828	-1.601562
4.245000	1.728516	-1.069336
4.250000	2.431641	-0.253906
4.255000	2.597656	0.454102
4.260000	2.304688	0.859375
4.265000	1.733398	0.952148
4.270000	1.103516	0.810547
4.275000	0.556641	0.581055
4.280000	0.170898	0.361328
4.285000	-0.078125	0.180664
4.290000	-0.195312	-0.161133
4.295000	-0.092773	-0.493164
4.300000	0.229492	-0.454102
4.305000	0.522461	-0.156250
4.310000	0.615234	0.200195
4.315000	0.483398	0.473633
4.320000	0.161133	0.615234
4.325000	-0.244141	0.419922
4.330000	-0.498047	-0.507812
4.335000	-0.156250	-1.494141
4.340000	0.820312	-1.562500
4.345000	1.845703	-0.966797
4.350000	2.485352	-0.156250
4.355000	2.583008	0.527344
4.360000	2.246094	0.893555
4.365000	1.650391	0.942383
4.370000	1.030273	0.781250
4.375000	0.502930	0.541992
4.380000	0.131836	0.341797
4.385000	-0.097656	0.146484
4.390000	-0.195312	-0.209961
4.395000	-0.053711	-0.507812
4.400000	0.268555	-0.419922
4.405000	0.541992	-0.112305
4.410000	0.615234	0.239258
4.415000	0.449219	0.502930
4.420000	0.112305	0.615234
4.425000	-0.288086	0.341797
4.430000	-0.502930	-0.664062
4.435000	-0.058594	-1.557617
4.440000	0.957031	-1.513672
