# Time_s	x	xdot
0.505000	2.690430	-0.122070
0.510000	2.773438	0.605469
0.515000	2.377930	0.986328
0.520000	1.723633	1.015625
0.525000	1.049805	0.825195
0.530000	0.498047	0.541992
0.535000	0.126953	0.307617
0.540000	-0.087891	0.122070
0.545000	-0.166016	-0.185547
0.550000	-0.048828	-0.415039
0.555000	0.219727	-0.317383
0.560000	0.419922	-0.024414
0.565000	0.439453	0.292969
0.570000	0.234375	0.522461
0.575000	-0.112305	0.541992
0.580000	-0.458984	-0.117188
0.585000	-0.366211	-1.250000
0.590000	0.444336	-1.665039
0.595000	1.533203	-1.245117
0.600000	2.353516	-0.439453
0.605000	2.636719	0.346680
0.610000	2.416992	0.854492
0.615000	1.850586	1.015625
0.620000	1.181641	0.898438
0.625000	0.576172	0.644531
0.630000	0.141602	0.390625
0.635000	-0.126953	0.131836
0.640000	-0.209961	-0.322266
0.645000	-0.004883	-0.610352
0.650000	0.390625	-0.473633
0.655000	0.698242	-0.107422
0.660000	0.766602	0.288086
0.665000	0.581055	0.566406
0.670000	0.200195	0.673828
0.675000	-0.249023	0.449219
0.680000	-0.532227	-0.566406
0.685000	-0.146484	-1.630859
0.690000	0.917969	-1.708984
0.695000	2.036133	-1.064453
0.700000	2.734375	-0.170898
0.705000	2.846680	0.581055
0.710000	2.470703	0.986328
0.715000	1.816406	1.035156
0.720000	1.132812	0.844727
0.725000	0.566406	0.561523
0.730000	0.180664	0.317383
0.735000	-0.034180	0.156250
0.740000	-0.141602	-0.063477
0.745000	-0.102539	-0.317383
0.750000	0.097656	-0.307617
0.755000	0.297852	-0.078125
0.760000	0.341797	0.219727
0.765000	0.190430	0.458984
0.770000	-0.112305	0.502930
0.775000	-0.439453	-0.107422
0.780000	-0.356445	-1.186523
0.785000	0.415039	-1.567383
0.790000	1.440430	-1.166992
0.795000	2.211914	-0.395508
0.800000	2.475586	0.351562
0.805000	2.241211	0.834961
0.810000	1.684570	0.986328
0.815000	1.035156	0.874023
0.820000	0.454102	0.629883
0.825000	0.024414	0.380859
0.830000	-0.234375	-0.039062
0.835000	-0.200195	-0.629883
0.840000	0.205078	-0.805664
0.845000	0.727539	-0.522461
0.850000	1.069336	-0.039062
0.855000	1.093750	0.400391
0.860000	0.825195	0.673828
0.865000	0.375977	0.742188
0.870000	-0.122070	0.585938
0.875000	-0.493164	-0.263672
0.880000	-0.307617	-1.445312
0.885000	0.629883	-1.752930
0.890000	1.777344	-1.240234
0.895000	2.587891	-0.371094
0.900000	2.832031	0.424805
0.905000	2.553711	0.917969
0.910000	1.948242	1.044922
0.915000	1.250000	0.893555
0.920000	0.654297	0.625000
0.925000	0.234375	0.366211
0.930000	-0.014648	0.185547
0.935000	-0.146484	-0.048828
0.940000	-0.117188	-0.332031
0.945000	0.097656	-0.361328
0.950000	0.327148	-0.126953
0.955000	0.405273	0.185547
0.960000	0.283203	0.444336
0.965000	-0.019531	0.566406
0.970000	-0.380859	0.126953
0.975000	-0.449219	-0.966797
0.980000	0.180664	-1.611328
0.985000	1.235352	-1.367188
0.990000	2.133789	-0.629883
0.995000	2.548828	0.175781
1.000000	2.441406	0.751953
1.005000	1.938477	0.991211
1.010000	1.274414	0.927734
1.015000	0.659180	0.703125
1.020000	0.185547	0.454102
1.025000	-0.126953	0.170898
1.030000	-0.239258	-0.322266
1.035000	-0.024414	-0.688477
1.040000	0.419922	-0.581055
1.045000	0.800781	-0.195312
1.050000	0.927734	0.239258
1.055000	0.766602	0.561523
1.060000	0.390625	0.698242
1.065000	-0.073242	0.620117
1.070000	-0.478516	-0.122070
1.075000	-0.385742	-1.347656
1.080000	0.498047	-1.796875
1.085000	1.669922	-1.347656
1.090000	2.558594	-0.498047
1.095000	2.885742	0.341797
1.100000	2.661133	0.883789
1.105000	2.080078	1.049805
1.110000	1.376953	0.932617
1.115000	0.756836	0.664062
1.120000	0.307617	0.395508
1.125000	0.034180	0.219727
1.130000	-0.107422	0.043945
1.135000	-0.136719	-0.214844
1.140000	0.000000	-0.336914
1.145000	0.214844	-0.180664
1.150000	0.327148	0.102539
1.155000	0.258789	0.371094
1.160000	0.004883	0.532227
1.165000	-0.336914	0.205078
1.170000	-0.454102	-0.800781
1.175000	0.068359	-1.518555
1.180000	1.064453	-1.357422
1.185000	1.953125	-0.678711
1.190000	2.407227	0.107422
1.195000	2.333984	0.693359
1.200000	1.875000	0.957031
1.205000	1.240234	0.927734
1.210000	0.620117	0.722656
1.215000	0.136719	0.468750
1.220000	-0.185547	0.122070
1.225000	-0.258789	-0.493164
1.230000	0.063477	-0.849609
1.235000	0.615234	-0.673828
1.240000	1.054688	-0.209961
1.245000	1.191406	0.278320
1.250000	1.000977	0.620117
1.255000	0.590820	0.751953
1.260000	0.087891	0.698242
1.265000	-0.371094	0.185547
1.270000	-0.478516	-1.000977
1.275000	0.180664	-1.728516
1.280000	1.303711	-1.499023
1.285000	2.294922	-0.727539
1.290000	2.773438	0.131836
1.295000	2.690430	0.756836
1.300000	2.187500	1.025391
1.305000	1.503906	0.971680
1.310000	0.859375	0.737305
1.315000	0.356445	0.463867
1.320000	0.043945	0.258789
1.325000	-0.126953	0.029297
1.330000	-0.151367	-0.292969
1.335000	0.034180	-0.419922
1.340000	0.302734	-0.239258
1.345000	0.458984	0.078125
1.350000	0.405273	0.375977
1.355000	0.146484	0.571289
1.360000	-0.234375	0.434570
1.365000	-0.498047	-0.463867
1.370000	-0.185547	-1.494141
1.375000	0.786133	-1.611328
1.380000	1.840820	-1.020508
1.385000	2.509766	-0.180664
1.390000	2.626953	0.541992
1.395000	2.280273	0.937500
1.400000	1.650391	1.005859
1.405000	0.991211	0.830078
1.410000	0.429688	0.566406
1.415000	0.048828	0.327148
1.420000	-0.166016	0.014648
1.425000	-0.180664	-0.439453
1.430000	0.102539	-0.600586
1.435000	0.488281	-0.375977
1.440000	0.732422	0.014648
1.445000	0.722656	0.380859
1.450000	0.463867	0.615234
1.455000	0.058594	0.668945
1.460000	-0.380859	0.205078
1.465000	-0.498047	-0.981445
1.470000	0.141602	-1.762695
1.475000	1.289062	-1.552734
1.480000	2.319336	-0.781250
1.485000	2.827148	0.102539
1.490000	2.768555	0.747070
1.495000	2.270508	1.035156
1.500000	1.586914	0.991211
1.505000	0.932617	0.756836
1.510000	0.415039	0.473633
1.515000	0.097656	0.263672
1.520000	-0.087891	0.097656
1.525000	-0.146484	-0.166016
1.530000	-0.043945	-0.356445
1.535000	0.180664	-0.249023
1.540000	0.341797	0.024414
1.545000	0.322266	0.312500
1.550000	0.107422	0.517578
1.555000	-0.234375	0.395508
1.560000	-0.478516	-0.458984
1.565000	-0.170898	-1.416016
1.570000	0.751953	-1.513672
1.575000	1.743164	-0.942383
1.580000	2.368164	-0.136719
1.585000	2.460938	0.541992
1.590000	2.099609	0.922852
1.595000	1.489258	0.966797
1.600000	0.844727	0.800781
1.605000	0.302734	0.551758
1.610000	-0.068359	0.288086
1.615000	-0.253906	-0.209961
1.620000	-0.112305	-0.727539
1.625000	0.356445	-0.737305
1.630000	0.839844	-0.375977
1.635000	1.083984	0.107422
1.640000	1.010742	0.502930
1.645000	0.678711	0.703125
1.650000	0.205078	0.722656
1.655000	-0.278320	0.390625
1.660000	-0.522461	-0.688477
1.665000	-0.058594	-1.669922
1.670000	1.030273	-1.650391
1.675000	2.114258	-0.966797
1.680000	2.749023	-0.078125
1.685000	2.802734	0.634766
1.690000	2.387695	1.000977
1.695000	1.723633	1.015625
1.700000	1.049805	0.810547
1.705000	0.502930	0.532227
1.710000	0.141602	0.302734
1.715000	-0.068359	0.131836
1.720000	-0.151367	-0.131836
1.725000	-0.068359	-0.366211
1.730000	0.161133	-0.297852
1.735000	0.356445	-0.029297
1.740000	0.371094	0.273438
1.745000	0.180664	0.498047
1.750000	-0.151367	0.493164
1.755000	-0.463867	-0.209961
1.760000	-0.312500	-1.289062
1.765000	0.522461	-1.596680
1.770000	1.567383	-1.137695
1.775000	2.319336	-0.336914
1.780000	2.539062	0.410156
1.785000	2.270508	0.869141
1.790000	1.694336	0.991211
1.795000	1.035156	0.864258
1.800000	0.454102	0.615234
1.805000	0.039062	0.366211
1.810000	-0.205078	-0.009766
1.815000	-0.200195	-0.551758
1.820000	0.151367	-0.727539
1.825000	0.625000	-0.473633
1.830000	0.937500	-0.029297
1.835000	0.952148	0.385742
1.840000	0.693359	0.644531
1.845000	0.263672	0.717773
1.850000	-0.214844	0.493164
1.855000	-0.522461	-0.493164
1.860000	-0.185547	-1.601562
1.865000	0.854492	-1.728516
1.870000	1.987305	-1.108398
1.875000	2.714844	-0.219727
1.880000	2.861328	0.546875
1.885000	2.500000	0.971680
1.890000	1.860352	1.044922
1.895000	1.171875	0.859375
1.900000	0.595703	0.576172
1.905000	0.205078	0.332031
1.910000	-0.024414	0.170898
1.915000	-0.136719	-0.043945
1.920000	-0.107422	-0.297852
1.925000	0.073242	-0.317383
1.930000	0.278320	-0.092773
1.935000	0.336914	0.200195
1.940000	0.200195	0.444336
1.945000	-0.097656	0.512695
1.950000	-0.419922	-0.053711
1.955000	-0.371094	-1.127930
1.960000	0.356445	-1.562500
1.965000	1.376953	-1.196289
1.970000	2.167969	-0.434570
1.975000	2.456055	0.317383
1.980000	2.246094	0.815430
1.985000	1.708984	0.981445
1.990000	1.064453	0.883789
1.995000	0.468750	0.644531
2.000000	0.029297	0.395508
2.005000	-0.229492	-0.024414
2.010000	-0.209961	-0.634766
2.015000	0.190430	-0.825195
2.020000	0.727539	-0.546875
2.025000	1.088867	-0.058594
2.030000	1.127930	0.385742
2.035000	0.869141	0.668945
2.040000	0.419922	0.751953
2.045000	-0.078125	0.610352
2.050000	-0.473633	-0.166016
2.055000	-0.346680	-1.367188
2.060000	0.541992	-1.757812
2.065000	1.689453	-1.279297
2.070000	2.534180	-0.434570
2.075000	2.822266	0.375977
2.080000	2.573242	0.893555
2.085000	1.987305	1.044922
2.090000	1.289062	0.913086
2.095000	0.688477	0.644531
2.100000	0.253906	0.380859
2.105000	-0.009766	0.200195
2.110000	-0.146484	-0.043945
2.115000	-0.122070	-0.341797
2.120000	0.097656	-0.375977
2.125000	0.336914	-0.146484
2.130000	0.429688	0.175781
2.135000	0.307617	0.439453
2.140000	0.014648	0.576172
2.145000	-0.356445	0.200195
2.150000	-0.473633	-0.878906
2.155000	0.102539	-1.611328
2.160000	1.162109	-1.430664
2.165000	2.099609	-0.717773
2.170000	2.563477	0.107422
2.175000	2.495117	0.717773
2.180000	2.026367	0.991211
2.185000	1.367188	0.952148
2.190000	0.737305	0.732422
2.195000	0.244141	0.468750
2.200000	-0.078125	0.219727
2.205000	-0.224609	-0.219727
2.210000	-0.078125	-0.629883
2.215000	0.322266	-0.585938
2.220000	0.703125	-0.239258
2.225000	0.859375	0.180664
2.230000	0.732422	0.517578
2.235000	0.385742	0.678711
2.240000	-0.063477	0.629883
2.245000	-0.473633	-0.073242
2.250000	-0.400391	-1.308594
2.255000	0.449219	-1.801758
2.260000	1.625977	-1.376953
2.265000	2.534180	-0.527344
2.270000	2.885742	0.317383
2.275000	2.680664	0.869141
2.280000	2.104492	1.054688
2.285000	1.401367	0.937500
2.290000	0.776367	0.673828
2.295000	0.322266	0.405273
2.300000	0.043945	0.224609
2.305000	-0.107422	0.053711
2.310000	-0.141602	-0.209961
2.315000	-0.009766	-0.336914
2.320000	0.205078	-0.190430
2.325000	0.327148	0.092773
2.330000	0.263672	0.361328
2.335000	0.019531	0.532227
2.340000	-0.322266	0.229492
2.345000	-0.463867	-0.756836
2.350000	0.034180	-1.508789
2.355000	1.025391	-1.372070
2.360000	1.923828	-0.712891
2.365000	2.397461	0.078125
2.370000	2.343750	0.678711
2.375000	1.894531	0.957031
2.380000	1.259766	0.932617
2.385000	0.639648	0.732422
2.390000	0.146484	0.483398
2.395000	-0.170898	0.141602
2.400000	-0.263672	-0.473633
2.405000	0.043945	-0.849609
2.410000	0.600586	-0.688477
2.415000	1.044922	-0.229492
2.420000	1.196289	0.263672
2.425000	1.020508	0.615234
2.430000	0.615234	0.751953
2.435000	0.107422	0.703125
2.440000	-0.356445	0.219727
2.445000	-0.483398	-0.952148
2.450000	0.136719	-1.718750
2.455000	1.259766	-1.518555
2.460000	2.265625	-0.761719
2.465000	2.768555	0.107422
2.470000	2.700195	0.742188
2.475000	2.207031	1.020508
2.480000	1.533203	0.981445
2.485000	0.878906	0.751953
2.490000	0.375977	0.473633
2.495000	0.053711	0.263672
2.500000	-0.126953	0.043945
2.505000	-0.156250	-0.283203
2.510000	0.024414	-0.419922
2.515000	0.297852	-0.249023
2.520000	0.458984	0.068359
2.525000	0.410156	0.371094
2.530000	0.161133	0.566406
2.535000	-0.214844	0.458984
2.540000	-0.498047	-0.415039
2.545000	-0.214844	-1.469727
2.550000	0.742188	-1.621094
2.555000	1.806641	-1.054688
2.560000	2.495117	-0.214844
2.565000	2.636719	0.517578
2.570000	2.299805	0.927734
2.575000	1.679688	1.005859
2.580000	1.015625	0.839844
2.585000	0.454102	0.576172
2.590000	0.063477	0.336914
2.595000	-0.166016	0.039062
2.600000	-0.185547	-0.415039
2.605000	0.078125	-0.600586
2.610000	0.463867	-0.390625
2.615000	0.722656	-0.004883
2.620000	0.717773	0.366211
2.625000	0.478516	0.605469
2.630000	0.068359	0.668945
2.635000	-0.366211	0.239258
2.640000	-0.507812	-0.937500
2.645000	0.107422	-1.748047
2.650000	1.250000	-1.572266
2.655000	2.290039	-0.810547
2.660000	2.822266	0.073242
2.665000	2.778320	0.732422
2.670000	2.294922	1.035156
2.675000	1.611328	0.996094
2.680000	0.947266	0.771484
2.685000	0.429688	0.483398
2.690000	0.102539	0.263672
2.695000	-0.083008	0.102539
2.700000	-0.151367	-0.161133
2.705000	-0.048828	-0.356445
2.710000	0.175781	-0.253906
2.715000	0.336914	0.014648
2.720000	0.327148	0.307617
2.725000	0.122070	0.512695
2.730000	-0.219727	0.415039
2.735000	-0.478516	-0.410156
2.740000	-0.195312	-1.401367
2.745000	0.717773	-1.528320
2.750000	1.713867	-0.976562
2.755000	2.363281	-0.170898
2.760000	2.470703	0.522461
2.765000	2.124023	0.913086
2.770000	1.518555	0.976562
2.775000	0.874023	0.810547
2.780000	0.327148	0.561523
2.785000	-0.053711	0.302734
2.790000	-0.249023	-0.175781
2.795000	-0.131836	-0.708008
2.800000	0.322266	-0.742188
2.805000	0.810547	-0.395508
2.810000	1.064453	0.083008
2.815000	1.005859	0.483398
2.820000	0.683594	0.698242
2.825000	0.214844	0.727539
2.830000	-0.268555	0.410156
2.835000	-0.517578	-0.659180
2.840000	-0.083008	-1.655273
2.845000	1.000977	-1.665039
2.850000	2.094727	-0.991211
2.855000	2.749023	-0.102539
2.860000	2.812500	0.620117
2.865000	2.412109	0.996094
2.870000	1.743164	1.025391
2.875000	1.074219	0.825195
2.880000	0.517578	0.541992
2.885000	0.146484	0.302734
2.890000	-0.058594	0.136719
2.895000	-0.156250	-0.117188
2.900000	-0.078125	-0.356445
2.905000	0.146484	-0.302734
2.910000	0.341797	-0.039062
2.915000	0.366211	0.263672
2.920000	0.185547	0.488281
2.925000	-0.141602	0.498047
2.930000	-0.458984	-0.180664
2.935000	-0.322266	-1.259766
2.940000	0.493164	-1.591797
2.945000	1.533203	-1.147461
2.950000	2.294922	-0.351562
2.955000	2.519531	0.395508
2.960000	2.270508	0.864258
2.965000	1.699219	0.991211
2.970000	1.040039	0.864258
2.975000	0.458984	0.615234
2.980000	0.034180	0.371094
2.985000	-0.209961	-0.009766
2.990000	-0.200195	-0.561523
2.995000	0.161133	-0.747070
3.000000	0.644531	-0.483398
3.005000	0.961914	-0.034180
3.010000	0.986328	0.385742
3.015000	0.722656	0.649414
3.020000	0.292969	0.722656
3.025000	-0.190430	0.517578
3.030000	-0.517578	-0.439453
3.035000	-0.219727	-1.567383
3.040000	0.805664	-1.738281
3.045000	1.943359	-1.142578
3.050000	2.695312	-0.253906
3.055000	2.861328	0.517578
3.060000	2.519531	0.961914
3.065000	1.884766	1.044922
3.070000	1.201172	0.869141
3.075000	0.615234	0.590820
3.080000	0.214844	0.341797
3.085000	-0.019531	0.175781
3.090000	-0.136719	-0.034180
3.095000	-0.112305	-0.297852
3.100000	0.073242	-0.322266
3.105000	0.278320	-0.102539
3.110000	0.341797	0.190430
3.115000	0.219727	0.444336
3.120000	-0.083008	0.522461
3.125000	-0.410156	-0.014648
3.130000	-0.390625	-1.093750
3.135000	0.317383	-1.567383
3.140000	1.342773	-1.235352
3.145000	2.158203	-0.478516
3.150000	2.470703	0.288086
3.155000	2.280273	0.800781
3.160000	1.748047	0.981445
3.165000	1.098633	0.888672
3.170000	0.502930	0.654297
3.175000	0.058594	0.410156
3.180000	-0.214844	0.014648
3.185000	-0.224609	-0.585938
3.190000	0.156250	-0.815430
3.195000	0.683594	-0.561523
3.200000	1.049805	-0.092773
3.205000	1.108398	0.361328
3.210000	0.864258	0.649414
3.215000	0.429688	0.742188
3.220000	-0.073242	0.625000
3.225000	-0.473633	-0.141602
3.230000	-0.366211	-1.347656
3.235000	0.517578	-1.762695
3.240000	1.669922	-1.308594
3.245000	2.529297	-0.463867
3.250000	2.832031	0.356445
3.255000	2.597656	0.883789
3.260000	2.016602	1.044922
3.265000	1.318359	0.927734
3.270000	0.712891	0.654297
3.275000	0.268555	0.390625
3.280000	-0.004883	0.209961
3.285000	-0.136719	-0.014648
3.290000	-0.126953	-0.317383
3.295000	0.068359	-0.366211
3.300000	0.302734	-0.161133
3.305000	0.410156	0.151367
3.310000	0.302734	0.424805
3.315000	0.014648	0.566406
3.320000	-0.351562	0.205078
3.325000	-0.473633	-0.844727
3.330000	0.087891	-1.591797
3.335000	1.132812	-1.420898
3.340000	2.060547	-0.717773
3.345000	2.534180	0.097656
3.350000	2.475586	0.708008
3.355000	2.006836	0.981445
3.360000	1.347656	0.947266
3.365000	0.722656	0.732422
3.370000	0.224609	0.473633
3.375000	-0.092773	0.214844
3.380000	-0.234375	-0.263672
3.385000	-0.058594	-0.673828
3.390000	0.371094	-0.610352
3.395000	0.766602	-0.239258
3.400000	0.927734	0.195312
3.405000	0.791016	0.537109
3.410000	0.434570	0.693359
3.415000	-0.029297	0.649414
3.420000	-0.449219	-0.009766
3.425000	-0.424805	-1.245117
3.430000	0.385742	-1.806641
3.435000	1.557617	-1.420898
3.440000	2.495117	-0.585938
3.445000	2.880859	0.268555
3.450000	2.705078	0.849609
3.455000	2.148438	1.054688
3.460000	1.445312	0.952148
3.465000	0.810547	0.693359
3.470000	0.341797	0.419922
3.475000	0.058594	0.224609
3.480000	-0.102539	0.068359
3.485000	-0.146484	-0.190430
3.490000	-0.019531	-0.341797
3.495000	0.195312	-0.205078
3.500000	0.327148	0.073242
3.505000	0.268555	0.346680
3.510000	0.034180	0.527344
3.515000	-0.307617	0.268555
3.520000	-0.468750	-0.688477
3.525000	-0.014648	-1.489258
3.530000	0.961914	-1.401367
3.535000	1.879883	-0.756836
3.540000	2.382812	0.034180
3.545000	2.358398	0.649414
3.550000	1.928711	0.947266
3.555000	1.298828	0.937500
3.560000	0.678711	0.747070
3.565000	0.175781	0.493164
3.570000	-0.161133	0.170898
3.575000	-0.268555	-0.434570
3.580000	0.014648	-0.839844
3.585000	0.566406	-0.708008
3.590000	1.025391	-0.263672
3.595000	1.196289	0.234375
3.600000	1.040039	0.595703
3.605000	0.639648	0.747070
3.610000	0.141602	0.712891
3.615000	-0.327148	0.268555
3.620000	-0.493164	-0.878906
3.625000	0.083008	-1.704102
3.630000	1.196289	-1.557617
3.635000	2.216797	-0.810547
3.640000	2.753906	0.053711
3.645000	2.714844	0.712891
3.650000	2.250977	1.015625
3.655000	1.572266	0.991211
3.660000	0.917969	0.766602
3.665000	0.400391	0.488281
3.670000	0.068359	0.273438
3.675000	-0.117188	0.063477
3.680000	-0.161133	-0.263672
3.685000	0.014648	-0.419922
3.690000	0.283203	-0.263672
3.695000	0.458984	0.053711
3.700000	0.419922	0.356445
3.705000	0.180664	0.556641
3.710000	-0.190430	0.478516
3.715000	-0.498047	-0.341797
3.720000	-0.253906	-1.425781
3.725000	0.673828	-1.640625
3.730000	1.743164	-1.103516
3.735000	2.475586	-0.263672
3.740000	2.641602	0.478516
3.745000	2.329102	0.917969
3.750000	1.723633	1.005859
3.755000	1.054688	0.849609
3.760000	0.483398	0.590820
3.765000	0.078125	0.346680
3.770000	-0.156250	0.058594
3.775000	-0.190430	-0.390625
3.780000	0.058594	-0.600586
3.785000	0.449219	-0.410156
3.790000	0.712891	-0.024414
3.795000	0.732422	0.346680
3.800000	0.498047	0.595703
3.805000	0.097656	0.673828
3.810000	-0.346680	0.288086
3.815000	-0.517578	-0.854492
3.820000	0.043945	-1.733398
3.825000	1.181641	-1.606445
3.830000	2.236328	-0.869141
3.835000	2.802734	0.019531
3.840000	2.797852	0.703125
3.845000	2.338867	1.020508
3.850000	1.650391	1.005859
3.855000	0.986328	0.781250
3.860000	0.458984	0.502930
3.865000	0.112305	0.278320
3.870000	-0.073242	0.112305
3.875000	-0.151367	-0.136719
3.880000	-0.058594	-0.351562
3.885000	0.156250	-0.273438
3.890000	0.332031	-0.004883
3.895000	0.332031	0.288086
3.900000	0.136719	0.498047
3.905000	-0.200195	0.439453
3.910000	-0.478516	-0.346680
3.915000	-0.239258	-1.362305
3.920000	0.649414	-1.542969
3.925000	1.655273	-1.020508
3.930000	2.333984	-0.219727
3.935000	2.475586	0.488281
3.940000	2.153320	0.898438
3.945000	1.557617	0.986328
3.950000	0.908203	0.830078
3.955000	0.351562	0.576172
3.960000	-0.039062	0.317383
3.965000	-0.263672	-0.302734
3.970000	-0.063477	-0.756836
3.975000	0.429688	-0.703125
3.980000	0.888672	-0.302734
3.985000	1.083984	0.170898
3.990000	0.966797	0.541992
3.995000	0.610352	0.717773
4.000000	0.126953	0.712891
4.005000	-0.341797	0.268555
4.010000	-0.502930	-0.898438
4.015000	0.087891	-1.733398
4.020000	1.220703	-1.577148
4.025000	2.255859	-0.830078
4.030000	2.797852	0.048828
4.035000	2.763672	0.717773
4.040000	2.294922	1.025391
4.045000	1.611328	0.996094
4.050000	0.952148	0.771484
4.055000	0.434570	0.493164
4.060000	0.102539	0.273438
4.065000	-0.087891	0.097656
4.070000	-0.156250	-0.175781
4.075000	-0.039062	-0.371094
4.080000	0.200195	-0.263672
4.085000	0.366211	0.014648
4.090000	0.346680	0.312500
4.095000	0.141602	0.522461
4.100000	-0.209961	0.439453
4.105000	-0.478516	-0.380859
4.110000	-0.219727	-1.401367
4.115000	0.688477	-1.562500
4.120000	1.708984	-1.015625
4.125000	2.382812	-0.205078
4.130000	2.514648	0.502930
4.135000	2.187500	0.913086
4.140000	1.577148	0.986328
4.145000	0.927734	0.830078
4.150000	0.371094	0.571289
4.155000	-0.009766	0.322266
4.160000	-0.229492	-0.097656
4.165000	-0.156250	-0.629883
4.170000	0.244141	-0.712891
4.175000	0.708008	-0.410156
4.180000	0.971680	0.048828
4.185000	0.942383	0.444336
4.190000	0.644531	0.673828
4.195000	0.195312	0.712891
4.200000	-0.283203	0.395508
4.205000	-0.527344	-0.688477
4.210000	-0.063477	-1.679688
4.215000	1.035156	-1.669922
4.220000	2.128906	-0.976562
4.225000	2.778320	-0.087891
4.230000	2.827148	0.629883
4.235000	2.416992	1.005859
4.240000	1.752930	1.025391
4.245000	1.074219	0.815430
4.250000	0.522461	0.537109
4.255000	0.156250	0.302734
4.260000	-0.048828	0.146484
4.265000	-0.146484	-0.087891
4.270000	-0.087891	-0.322266
4.275000	0.112305	-0.292969
4.280000	0.302734	-0.053711
4.285000	0.332031	0.244141
4.290000	0.166016	0.473633
4.295000	-0.146484	0.478516
4.300000	-0.454102	-0.205078
4.305000	-0.307617	-1.254883
4.310000	0.507812	-1.552734
4.315000	1.523438	-1.103516
4.320000	2.250977	-0.317383
4.325000	2.460938	0.410156
4.330000	2.187500	0.859375
4.335000	1.616211	0.981445
4.340000	0.971680	0.849609
4.345000	0.395508	0.610352
4.350000	-0.014648	0.356445
4.355000	-0.244141	-0.102539
4.360000	-0.175781	-0.683594
4.365000	0.268555	-0.795898
4.370000	0.786133	-0.478516
4.375000	1.098633	0.004883
4.380000	1.093750	0.439453
4.385000	0.800781	0.688477
4.390000	0.336914	0.742188
4.395000	-0.156250	0.546875
4.400000	-0.502930	-0.356445
4.405000	-0.253906	-1.503906
4.410000	0.722656	-1.728516
4.415000	1.855469	-1.176758
4.420000	2.626953	-0.297852
4.425000	2.822266	0.483398
4.430000	2.500000	0.942383
4.435000	1.879883	1.035156
4.440000	1.196289	0.874023
4.445000	0.610352	0.605469
