# Time_s	x	xdot
1.325000	-0.654297	-1.381836
1.330000	0.253906	-2.851562
1.335000	2.119141	-2.822266
1.340000	3.969727	-1.611328
1.345000	5.029297	0.063477
1.350000	4.990234	1.494141
1.355000	4.008789	2.202148
1.360000	2.553711	2.075195
1.365000	1.191406	1.337891
1.370000	0.292969	0.410156
1.375000	0.009766	-0.341797
1.380000	0.224609	-0.664062
1.385000	0.659180	-0.541992
1.390000	1.005859	-0.102539
1.395000	1.064453	0.415039
1.400000	0.791016	0.800781
1.405000	0.253906	0.947266
1.410000	-0.371094	0.522461
1.415000	-0.678711	-1.132812
1.420000	0.073242	-2.744141
1.425000	1.870117	-2.895508
1.430000	3.764648	-1.806641
1.435000	4.960938	-0.146484
1.440000	5.053711	1.347656
1.445000	4.165039	2.158203
1.450000	2.744141	2.133789
1.455000	1.333008	1.450195
1.460000	0.371094	0.522461
1.465000	0.014648	-0.268555
1.470000	0.175781	-0.649414
1.475000	0.605469	-0.576172
1.480000	0.971680	-0.161133
1.485000	1.079102	0.356445
1.490000	0.844727	0.766602
1.495000	0.327148	0.942383
1.500000	-0.297852	0.634766
1.505000	-0.688477	-0.878906
1.510000	-0.092773	-2.622070
1.515000	1.616211	-2.958984
1.520000	3.559570	-1.987305
1.525000	4.868164	-0.356445
1.530000	5.102539	1.196289
1.535000	4.316406	2.099609
1.540000	2.934570	2.177734
1.545000	1.489258	1.557617
1.550000	0.463867	0.634766
1.555000	0.024414	-0.190430
1.560000	0.141602	-0.629883
1.565000	0.546875	-0.605469
1.570000	0.937500	-0.229492
1.575000	1.083984	0.292969
1.580000	0.883789	0.727539
1.585000	0.400391	0.932617
1.590000	-0.224609	0.732422
1.595000	-0.673828	-0.634766
1.600000	-0.239258	-2.470703
1.605000	1.376953	-2.998047
1.610000	3.339844	-2.158203
1.615000	4.760742	-0.571289
1.620000	5.131836	1.030273
1.625000	4.458008	2.036133
1.630000	3.115234	2.207031
1.635000	1.655273	1.660156
1.640000	0.556641	0.747070
1.645000	0.048828	-0.102539
1.650000	0.102539	-0.605469
1.655000	0.493164	-0.634766
1.660000	0.903320	-0.283203
1.665000	1.083984	0.224609
1.670000	0.927734	0.688477
1.675000	0.468750	0.922852
1.680000	-0.141602	0.805664
1.685000	-0.649414	-0.400391
1.690000	-0.366211	-2.299805
1.695000	1.142578	-3.017578
1.700000	3.110352	-2.314453
1.705000	4.638672	-0.776367
1.710000	5.146484	0.859375
1.715000	4.589844	1.953125
1.720000	3.305664	2.231445
1.725000	1.826172	1.757812
1.730000	0.664062	0.869141
1.735000	0.073242	-0.014648
1.740000	0.073242	-0.561523
1.745000	0.439453	-0.649414
1.750000	0.859375	-0.336914
1.755000	1.083984	0.166016
1.760000	0.966797	0.634766
1.765000	0.541992	0.908203
1.770000	-0.063477	0.869141
1.775000	-0.615234	-0.175781
1.780000	-0.473633	-2.099609
1.785000	0.908203	-3.007812
1.790000	2.875977	-2.460938
1.795000	4.492188	-0.991211
1.800000	5.146484	0.668945
1.805000	4.707031	1.860352
1.810000	3.481445	2.241211
1.815000	2.001953	1.845703
1.820000	0.781250	0.986328
1.825000	0.112305	0.083008
1.830000	0.043945	-0.522461
1.835000	0.380859	-0.668945
1.840000	0.815430	-0.400391
1.845000	1.069336	0.097656
1.850000	1.000977	0.585938
1.855000	0.605469	0.888672
1.860000	0.014648	0.903320
1.865000	-0.566406	0.024414
1.870000	-0.551758	-1.889648
1.875000	0.683594	-2.978516
1.880000	2.626953	-2.597656
1.885000	4.335938	-1.201172
1.890000	5.126953	0.483398
1.895000	4.814453	1.757812
1.900000	3.662109	2.241211
1.905000	2.182617	1.928711
1.910000	0.903320	1.103516
1.915000	0.161133	0.185547
1.920000	0.029297	-0.468750
1.925000	0.327148	-0.673828
1.930000	0.766602	-0.444336
1.935000	1.049805	0.034180
1.940000	1.025391	0.537109
1.945000	0.668945	0.864258
1.950000	0.092773	0.927734
1.955000	-0.512695	0.209961
1.960000	-0.615234	-1.645508
1.965000	0.468750	-2.929688
1.970000	2.387695	-2.709961
1.975000	4.165039	-1.396484
1.980000	5.087891	0.278320
1.985000	4.907227	1.635742
1.990000	3.828125	2.226562
1.995000	2.363281	1.997070
2.000000	1.035156	1.220703
2.005000	0.224609	0.288086
2.010000	0.019531	-0.415039
2.015000	0.278320	-0.673828
2.020000	0.712891	-0.488281
2.025000	1.035156	-0.029297
2.030000	1.044922	0.473633
2.035000	0.727539	0.839844
2.040000	0.170898	0.942383
2.045000	-0.444336	0.371094
2.050000	-0.659180	-1.396484
2.055000	0.268555	-2.856445
2.060000	2.138672	-2.812500
2.065000	3.979492	-1.596680
2.070000	5.034180	0.078125
2.075000	4.985352	1.503906
2.080000	3.994141	2.202148
2.085000	2.539062	2.065430
2.090000	1.181641	1.333008
2.095000	0.288086	0.400391
2.100000	0.009766	-0.346680
2.105000	0.229492	-0.668945
2.110000	0.659180	-0.537109
2.115000	1.005859	-0.097656
2.120000	1.064453	0.415039
2.125000	0.781250	0.805664
2.130000	0.244141	0.947266
2.135000	-0.375977	0.512695
2.140000	-0.678711	-1.152344
2.145000	0.087891	-2.753906
2.150000	1.889648	-2.890625
2.155000	3.784180	-1.787109
2.160000	4.965820	-0.126953
2.165000	5.048828	1.362305
2.170000	4.150391	2.167969
2.175000	2.729492	2.124023
2.180000	1.323242	1.445312
2.185000	0.361328	0.507812
2.190000	0.019531	-0.278320
2.195000	0.185547	-0.654297
2.200000	0.610352	-0.576172
2.205000	0.981445	-0.161133
2.210000	1.083984	0.361328
2.215000	0.834961	0.766602
2.220000	0.322266	0.942383
2.225000	-0.302734	0.629883
2.230000	-0.683594	-0.898438
2.235000	-0.078125	-2.631836
2.240000	1.635742	-2.954102
2.245000	3.579102	-1.972656
2.250000	4.877930	-0.336914
2.255000	5.097656	1.206055
2.260000	4.306641	2.109375
2.265000	2.915039	2.172852
2.270000	1.479492	1.552734
2.275000	0.449219	0.625000
2.280000	0.024414	-0.195312
2.285000	0.141602	-0.634766
2.290000	0.551758	-0.605469
2.295000	0.942383	-0.219727
2.300000	1.083984	0.297852
2.305000	0.883789	0.732422
2.310000	0.395508	0.932617
2.315000	-0.229492	0.727539
2.320000	-0.673828	-0.654297
2.325000	-0.224609	-2.480469
2.330000	1.391602	-2.993164
2.335000	3.359375	-2.148438
2.340000	4.765625	-0.551758
2.345000	5.131836	1.044922
2.350000	4.448242	2.041016
2.355000	3.100586	2.211914
2.360000	1.645508	1.650391
2.365000	0.546875	0.742188
2.370000	0.048828	-0.112305
2.375000	0.107422	-0.605469
2.380000	0.493164	-0.629883
2.385000	0.903320	-0.278320
2.390000	1.083984	0.234375
2.395000	0.927734	0.683594
2.400000	0.463867	0.922852
2.405000	-0.151367	0.805664
2.410000	-0.649414	-0.419922
2.415000	-0.351562	-2.314453
2.420000	1.157227	-3.012695
2.425000	3.129883	-2.304688
2.430000	4.643555	-0.766602
2.435000	5.146484	0.869141
2.440000	4.580078	1.958008
2.445000	3.286133	2.231445
2.450000	1.816406	1.748047
2.455000	0.654297	0.859375
2.460000	0.073242	-0.024414
2.465000	0.073242	-0.566406
2.470000	0.439453	-0.654297
2.475000	0.864258	-0.336914
2.480000	1.083984	0.170898
2.485000	0.966797	0.639648
2.490000	0.537109	0.913086
2.495000	-0.068359	0.859375
2.500000	-0.620117	-0.195312
2.505000	-0.463867	-2.119141
2.510000	0.922852	-3.012695
2.515000	2.890625	-2.456055
2.520000	4.506836	-0.976562
2.525000	5.146484	0.683594
2.530000	4.697266	1.865234
2.535000	3.466797	2.246094
2.540000	1.987305	1.840820
2.545000	0.771484	0.981445
2.550000	0.112305	0.073242
2.555000	0.048828	-0.527344
2.560000	0.385742	-0.664062
2.565000	0.815430	-0.390625
2.570000	1.069336	0.107422
2.575000	0.996094	0.595703
2.580000	0.605469	0.888672
2.585000	0.004883	0.903320
2.590000	-0.576172	0.004883
2.595000	-0.551758	-1.899414
2.600000	0.698242	-2.983398
2.605000	2.646484	-2.587891
2.610000	4.350586	-1.186523
2.615000	5.126953	0.493164
2.620000	4.804688	1.767578
2.625000	3.647461	2.246094
2.630000	2.163086	1.918945
2.635000	0.893555	1.093750
2.640000	0.156250	0.175781
2.645000	0.029297	-0.473633
2.650000	0.332031	-0.673828
2.655000	0.766602	-0.444336
2.660000	1.054688	0.039062
2.665000	1.025391	0.541992
2.670000	0.668945	0.869141
2.675000	0.083008	0.927734
2.680000	-0.517578	0.195312
2.685000	-0.610352	-1.669922
2.690000	0.488281	-2.934570
2.695000	2.407227	-2.705078
2.700000	4.179688	-1.381836
2.705000	5.092773	0.297852
2.710000	4.902344	1.640625
2.715000	3.813477	2.231445
2.720000	2.343750	1.997070
2.725000	1.020508	1.215820
2.730000	0.214844	0.283203
2.735000	0.014648	-0.415039
2.740000	0.278320	-0.673828
2.745000	0.717773	-0.483398
2.750000	1.040039	-0.024414
2.755000	1.044922	0.483398
2.760000	0.727539	0.839844
2.765000	0.161133	0.937500
2.770000	-0.454102	0.356445
2.775000	-0.649414	-1.420898
2.780000	0.288086	-2.861328
2.785000	2.158203	-2.802734
2.790000	3.994141	-1.577148
2.795000	5.039062	0.097656
2.800000	4.980469	1.513672
2.805000	3.979492	2.202148
2.810000	2.524414	2.060547
2.815000	1.166992	1.318359
2.820000	0.283203	0.390625
2.825000	0.009766	-0.351562
2.830000	0.229492	-0.668945
2.835000	0.664062	-0.532227
2.840000	1.010742	-0.087891
2.845000	1.064453	0.424805
2.850000	0.781250	0.805664
2.855000	0.239258	0.942383
2.860000	-0.380859	0.498047
2.865000	-0.678711	-1.176758
2.870000	0.102539	-2.763672
2.875000	1.904297	-2.885742
2.880000	3.798828	-1.772461
2.885000	4.975586	-0.112305
2.890000	5.043945	1.372070
2.895000	4.140625	2.167969
2.900000	2.714844	2.124023
2.905000	1.308594	1.435547
2.910000	0.356445	0.502930
2.915000	0.014648	-0.283203
2.920000	0.185547	-0.649414
2.925000	0.610352	-0.566406
2.930000	0.981445	-0.156250
2.935000	1.079102	0.361328
2.940000	0.834961	0.776367
2.945000	0.317383	0.942383
2.950000	-0.307617	0.620117
2.955000	-0.683594	-0.917969
2.960000	-0.063477	-2.641602
2.965000	1.660156	-2.949219
2.970000	3.593750	-1.953125
2.975000	4.882812	-0.322266
2.980000	5.092773	1.220703
2.985000	4.291992	2.114258
2.990000	2.900391	2.167969
2.995000	1.464844	1.538086
3.000000	0.444336	0.615234
3.005000	0.024414	-0.205078
3.010000	0.146484	-0.634766
3.015000	0.556641	-0.600586
3.020000	0.947266	-0.214844
3.025000	1.083984	0.297852
3.030000	0.878906	0.737305
3.035000	0.385742	0.932617
3.040000	-0.234375	0.717773
3.045000	-0.678711	-0.673828
3.050000	-0.214844	-2.495117
3.055000	1.411133	-2.993164
3.060000	3.374023	-2.133789
3.065000	4.775391	-0.537109
3.070000	5.126953	1.054688
3.075000	4.433594	2.050781
3.080000	3.085938	2.202148
3.085000	1.630859	1.645508
3.090000	0.537109	0.732422
3.095000	0.039062	-0.117188
3.100000	0.107422	-0.605469
3.105000	0.502930	-0.629883
3.110000	0.908203	-0.278320
3.115000	1.079102	0.234375
3.120000	0.922852	0.688477
3.125000	0.458984	0.927734
3.130000	-0.156250	0.800781
3.135000	-0.659180	-0.434570
3.140000	-0.341797	-2.324219
3.145000	1.176758	-3.012695
3.150000	3.144531	-2.294922
3.155000	4.658203	-0.747070
3.160000	5.146484	0.883789
3.165000	4.565430	1.967773
3.170000	3.271484	2.231445
3.175000	1.796875	1.738281
3.180000	0.644531	0.844727
3.185000	0.068359	-0.029297
3.190000	0.078125	-0.571289
3.195000	0.444336	-0.644531
3.200000	0.864258	-0.332031
3.205000	1.083984	0.170898
3.210000	0.961914	0.644531
3.215000	0.532227	0.913086
3.220000	-0.078125	0.854492
3.225000	-0.625000	-0.214844
3.230000	-0.454102	-2.138672
3.235000	0.942383	-3.012695
3.240000	2.915039	-2.446289
3.245000	4.516602	-0.961914
3.250000	5.146484	0.703125
3.255000	4.692383	1.879883
3.260000	3.452148	2.241211
3.265000	1.972656	1.831055
3.270000	0.756836	0.966797
3.275000	0.102539	0.063477
3.280000	0.053711	-0.532227
3.285000	0.390625	-0.664062
3.290000	0.820312	-0.390625
3.295000	1.074219	0.107422
3.300000	0.996094	0.595703
3.305000	0.595703	0.888672
3.310000	0.000000	0.898438
3.315000	-0.576172	-0.004883
3.320000	-0.541992	-1.918945
3.325000	0.717773	-2.983398
3.330000	2.666016	-2.578125
3.335000	4.360352	-1.171875
3.340000	5.122070	0.507812
3.345000	4.799805	1.767578
3.350000	3.632812	2.246094
3.355000	2.148438	1.914062
3.360000	0.883789	1.088867
3.365000	0.151367	0.166016
3.370000	0.029297	-0.478516
3.375000	0.336914	-0.668945
3.380000	0.771484	-0.439453
3.385000	1.059570	0.043945
3.390000	1.025391	0.541992
3.395000	0.664062	0.869141
3.400000	0.078125	0.927734
3.405000	-0.522461	0.180664
3.410000	-0.610352	-1.689453
3.415000	0.502930	-2.939453
3.420000	2.426758	-2.695312
3.425000	4.194336	-1.367188
3.430000	5.097656	0.317383
3.435000	4.892578	1.655273
3.440000	3.798828	2.231445
3.445000	2.333984	1.987305
3.450000	1.015625	1.206055
3.455000	0.209961	0.273438
3.460000	0.019531	-0.424805
3.465000	0.288086	-0.673828
3.470000	0.722656	-0.488281
3.475000	1.040039	-0.019531
3.480000	1.044922	0.488281
3.485000	0.717773	0.844727
3.490000	0.156250	0.937500
3.495000	-0.458984	0.341797
3.500000	-0.644531	-1.440430
3.505000	0.302734	-2.866211
3.510000	2.177734	-2.797852
3.515000	4.008789	-1.567383
3.520000	5.039062	0.112305
3.525000	4.975586	1.528320
3.530000	3.969727	2.207031
3.535000	2.509766	2.055664
3.540000	1.157227	1.313477
3.545000	0.273438	0.375977
3.550000	0.009766	-0.361328
3.555000	0.239258	-0.668945
3.560000	0.668945	-0.527344
3.565000	1.010742	-0.083008
3.570000	1.064453	0.424805
3.575000	0.776367	0.810547
3.580000	0.229492	0.942383
3.585000	-0.385742	0.488281
3.590000	-0.673828	-1.191406
3.595000	0.117188	-2.778320
3.600000	1.923828	-2.880859
3.605000	3.813477	-1.757812
3.610000	4.975586	-0.097656
3.615000	5.039062	1.381836
3.620000	4.125977	2.167969
3.625000	2.700195	2.119141
3.630000	1.298828	1.425781
3.635000	0.351562	0.493164
3.640000	0.014648	-0.288086
3.645000	0.190430	-0.654297
3.650000	0.615234	-0.566406
3.655000	0.981445	-0.151367
3.660000	1.079102	0.375977
3.665000	0.830078	0.776367
3.670000	0.312500	0.937500
3.675000	-0.317383	0.610352
3.680000	-0.688477	-0.937500
3.685000	-0.053711	-2.651367
3.690000	1.679688	-2.944336
3.695000	3.613281	-1.943359
3.700000	4.892578	-0.307617
3.705000	5.087891	1.235352
3.710000	4.282227	2.114258
3.715000	2.885742	2.163086
3.720000	1.455078	1.533203
3.725000	0.434570	0.610352
3.730000	0.019531	-0.205078
3.735000	0.146484	-0.634766
3.740000	0.561523	-0.600586
3.745000	0.947266	-0.209961
3.750000	1.083984	0.307617
3.755000	0.874023	0.737305
3.760000	0.385742	0.932617
3.765000	-0.234375	0.712891
3.770000	-0.673828	-0.693359
3.775000	-0.205078	-2.514648
3.780000	1.430664	-2.988281
3.785000	3.393555	-2.119141
3.790000	4.790039	-0.517578
3.795000	5.122070	1.074219
3.800000	4.423828	2.050781
3.805000	3.071289	2.197266
3.810000	1.616211	1.635742
3.815000	0.532227	0.717773
3.820000	0.039062	-0.126953
3.825000	0.112305	-0.610352
3.830000	0.507812	-0.625000
3.835000	0.917969	-0.268555
3.840000	1.083984	0.244141
3.845000	0.922852	0.693359
3.850000	0.454102	0.927734
3.855000	-0.161133	0.791016
3.860000	-0.654297	-0.454102
3.865000	-0.336914	-2.343750
3.870000	1.191406	-3.012695
3.875000	3.164062	-2.280273
3.880000	4.663086	-0.727539
3.885000	5.146484	0.898438
3.890000	4.560547	1.977539
3.895000	3.256836	2.221680
3.900000	1.787109	1.733398
3.905000	0.634766	0.839844
3.910000	0.063477	-0.034180
3.915000	0.083008	-0.571289
3.920000	0.449219	-0.644531
3.925000	0.869141	-0.327148
3.930000	1.083984	0.180664
3.935000	0.957031	0.649414
3.940000	0.522461	0.913086
3.945000	-0.083008	0.849609
3.950000	-0.625000	-0.229492
3.955000	-0.449219	-2.153320
3.960000	0.961914	-3.012695
3.965000	2.929688	-2.431641
3.970000	4.526367	-0.937500
3.975000	5.146484	0.717773
3.980000	4.677734	1.884766
3.985000	3.442383	2.241211
3.990000	1.958008	1.826172
3.995000	0.751953	0.957031
4.000000	0.102539	0.058594
4.005000	0.053711	-0.537109
4.010000	0.395508	-0.664062
4.015000	0.820312	-0.385742
4.020000	1.074219	0.112305
4.025000	0.991211	0.605469
4.030000	0.590820	0.893555
4.035000	-0.004883	0.898438
4.040000	-0.581055	-0.024414
4.045000	-0.537109	-1.938477
4.050000	0.737305	-2.988281
4.055000	2.690430	-2.563477
4.060000	4.375000	-1.152344
4.065000	5.131836	0.527344
4.070000	4.790039	1.782227
4.075000	3.618164	2.241211
4.080000	2.138672	1.909180
4.085000	0.874023	1.074219
4.090000	0.151367	0.156250
4.095000	0.034180	-0.483398
4.100000	0.336914	-0.673828
4.105000	0.771484	-0.434570
4.110000	1.059570	0.048828
4.115000	1.020508	0.546875
4.120000	0.649414	0.874023
4.125000	0.073242	0.922852
4.130000	-0.527344	0.166016
4.135000	-0.600586	-1.708984
4.140000	0.522461	-2.944336
4.145000	2.446289	-2.685547
4.150000	4.204102	-1.352539
4.155000	5.097656	0.327148
4.160000	4.887695	1.665039
4.165000	3.784180	2.236328
4.170000	2.319336	1.982422
4.175000	1.005859	1.191406
4.180000	0.209961	0.263672
4.185000	0.019531	-0.429688
4.190000	0.288086	-0.673828
4.195000	0.727539	-0.478516
4.200000	1.035156	-0.019531
4.205000	1.044922	0.493164
4.210000	0.717773	0.844727
4.215000	0.151367	0.937500
4.220000	-0.468750	0.327148
4.225000	-0.644531	-1.464844
4.230000	0.322266	-2.875977
4.235000	2.197266	-2.788086
4.240000	4.028320	-1.547852
4.245000	5.048828	0.131836
4.250000	4.970703	1.538086
4.255000	3.955078	2.207031
4.260000	2.500000	2.050781
4.265000	1.142578	1.303711
4.270000	0.268555	0.371094
4.275000	0.009766	-0.361328
4.280000	0.239258	-0.668945
4.285000	0.673828	-0.522461
4.290000	1.010742	-0.078125
4.295000	1.064453	0.434570
4.300000	0.771484	0.815430
4.305000	0.229492	0.947266
4.310000	-0.395508	0.478516
4.315000	-0.673828	-1.215820
4.320000	0.126953	-2.783203
4.325000	1.948242	-2.875977
4.330000	3.833008	-1.748047
4.335000	4.980469	-0.078125
4.340000	5.034180	1.396484
4.345000	4.111328	2.172852
4.350000	2.685547	2.109375
4.355000	1.279297	1.411133
4.360000	0.346680	0.483398
4.365000	0.009766	-0.297852
4.370000	0.200195	-0.654297
4.375000	0.620117	-0.561523
4.380000	0.986328	-0.141602
4.385000	1.079102	0.375977
4.390000	0.825195	0.776367
4.395000	0.302734	0.942383
4.400000	-0.322266	0.600586
4.405000	-0.683594	-0.961914
4.410000	-0.039062	-2.661133
4.415000	1.699219	-2.939453
4.420000	3.627930	-1.928711
4.425000	4.897461	-0.288086
4.430000	5.087891	1.245117
4.435000	4.267578	2.124023
4.440000	2.866211	2.163086
4.445000	1.440430	1.523438
4.450000	0.434570	0.595703
4.455000	0.019531	-0.214844
4.460000	0.151367	-0.634766
4.465000	0.566406	-0.595703
4.470000	0.947266	-0.205078
