# Time_s	x	xdot
1.705000	4.545898	0.874023
1.710000	3.969727	1.777344
1.715000	2.797852	1.958008
1.720000	1.503906	1.513672
1.725000	0.498047	0.751953
1.730000	-0.009766	0.014648
1.735000	-0.019531	-0.512695
1.740000	0.302734	-0.605469
1.745000	0.688477	-0.317383
1.750000	0.893555	0.151367
1.755000	0.791016	0.600586
1.760000	0.390625	0.849609
1.765000	-0.170898	0.751953
1.770000	-0.639648	-0.434570
1.775000	-0.332031	-2.236328
1.780000	1.123047	-2.846680
1.785000	2.988281	-2.138672
1.790000	4.394531	-0.673828
1.795000	4.843750	0.834961
1.800000	4.291992	1.821289
1.805000	3.095703	2.050781
1.810000	1.738281	1.601562
1.815000	0.673828	0.805664
1.820000	0.131836	0.034180
1.825000	0.092773	-0.439453
1.830000	0.371094	-0.502930
1.835000	0.698242	-0.234375
1.840000	0.854492	0.190430
1.845000	0.717773	0.585938
1.850000	0.322266	0.810547
1.855000	-0.214844	0.664062
1.860000	-0.625000	-0.546875
1.865000	-0.249023	-2.211914
1.870000	1.201172	-2.675781
1.875000	2.949219	-1.914062
1.880000	4.208984	-0.498047
1.885000	4.536133	0.917969
1.890000	3.935547	1.796875
1.895000	2.753906	1.953125
1.900000	1.459961	1.489258
1.905000	0.473633	0.722656
1.910000	-0.014648	-0.009766
1.915000	-0.014648	-0.522461
1.920000	0.317383	-0.595703
1.925000	0.703125	-0.302734
1.930000	0.893555	0.170898
1.935000	0.776367	0.610352
1.940000	0.375977	0.854492
1.945000	-0.195312	0.727539
1.950000	-0.649414	-0.498047
1.955000	-0.302734	-2.280273
1.960000	1.186523	-2.841797
1.965000	3.046875	-2.094727
1.970000	4.428711	-0.620117
1.975000	4.843750	0.883789
1.980000	4.257812	1.845703
1.985000	3.046875	2.041016
1.990000	1.694336	1.577148
1.995000	0.644531	0.781250
2.000000	0.117188	0.014648
2.005000	0.102539	-0.444336
2.010000	0.385742	-0.502930
2.015000	0.703125	-0.224609
2.020000	0.849609	0.209961
2.025000	0.708008	0.600586
2.030000	0.307617	0.810547
2.035000	-0.229492	0.639648
2.040000	-0.629883	-0.605469
2.045000	-0.214844	-2.246094
2.050000	1.250000	-2.666016
2.055000	2.993164	-1.875000
2.060000	4.233398	-0.449219
2.065000	4.531250	0.952148
2.070000	3.906250	1.816406
2.075000	2.709961	1.943359
2.080000	1.420898	1.469727
2.085000	0.449219	0.698242
2.090000	-0.019531	-0.034180
2.095000	-0.009766	-0.527344
2.100000	0.332031	-0.595703
2.105000	0.712891	-0.288086
2.110000	0.898438	0.190430
2.115000	0.771484	0.620117
2.120000	0.356445	0.859375
2.125000	-0.214844	0.712891
2.130000	-0.654297	-0.561523
2.135000	-0.263672	-2.319336
2.140000	1.245117	-2.836914
2.145000	3.105469	-2.055664
2.150000	4.458008	-0.566406
2.155000	4.833984	0.917969
2.160000	4.228516	1.860352
2.165000	3.002930	2.031250
2.170000	1.650391	1.562500
2.175000	0.620117	0.751953
2.180000	0.107422	-0.004883
2.185000	0.107422	-0.454102
2.190000	0.390625	-0.493164
2.195000	0.712891	-0.209961
2.200000	0.849609	0.224609
2.205000	0.698242	0.605469
2.210000	0.292969	0.815430
2.215000	-0.249023	0.625000
2.220000	-0.629883	-0.664062
2.225000	-0.180664	-2.285156
2.230000	1.308594	-2.661133
2.235000	3.056641	-1.835938
2.240000	4.262695	-0.395508
2.245000	4.526367	0.996094
2.250000	3.872070	1.831055
2.255000	2.661133	1.938477
2.260000	1.376953	1.440430
2.265000	0.424805	0.668945
2.270000	-0.029297	-0.053711
2.275000	-0.004883	-0.537109
2.280000	0.346680	-0.585938
2.285000	0.727539	-0.268555
2.290000	0.898438	0.205078
2.295000	0.761719	0.629883
2.300000	0.336914	0.859375
2.305000	-0.239258	0.683594
2.310000	-0.659180	-0.625000
2.315000	-0.229492	-2.363281
2.320000	1.313477	-2.822266
2.325000	3.164062	-2.006836
2.330000	4.487305	-0.512695
2.335000	4.824219	0.966797
2.340000	4.194336	1.879883
2.345000	2.954102	2.026367
2.350000	1.606445	1.533203
2.355000	0.595703	0.722656
2.360000	0.102539	-0.029297
2.365000	0.107422	-0.463867
2.370000	0.410156	-0.488281
2.375000	0.722656	-0.195312
2.380000	0.849609	0.234375
2.385000	0.688477	0.620117
2.390000	0.273438	0.820312
2.395000	-0.268555	0.600586
2.400000	-0.634766	-0.727539
2.405000	-0.141602	-2.319336
2.410000	1.372070	-2.646484
2.415000	3.110352	-1.791992
2.420000	4.291992	-0.341797
2.425000	4.516602	1.035156
2.430000	3.833008	1.845703
2.435000	2.617188	1.923828
2.440000	1.337891	1.420898
2.445000	0.395508	0.639648
2.450000	-0.034180	-0.078125
2.455000	0.004883	-0.551758
2.460000	0.356445	-0.581055
2.465000	0.732422	-0.258789
2.470000	0.903320	0.219727
2.475000	0.751953	0.644531
2.480000	0.322266	0.869141
2.485000	-0.258789	0.664062
2.490000	-0.664062	-0.688477
2.495000	-0.195312	-2.407227
2.500000	1.372070	-2.822266
2.505000	3.222656	-1.962891
2.510000	4.516602	-0.458984
2.515000	4.819336	1.010742
2.520000	4.155273	1.899414
2.525000	2.905273	2.021484
2.530000	1.572266	1.508789
2.535000	0.571289	0.693359
2.540000	0.097656	-0.048828
2.545000	0.117188	-0.468750
2.550000	0.419922	-0.483398
2.555000	0.732422	-0.180664
2.560000	0.849609	0.253906
2.565000	0.678711	0.625000
2.570000	0.253906	0.825195
2.575000	-0.292969	0.576172
2.580000	-0.629883	-0.781250
2.585000	-0.107422	-2.353516
2.590000	1.425781	-2.636719
2.595000	3.159180	-1.748047
2.600000	4.306641	-0.292969
2.605000	4.506836	1.074219
2.610000	3.798828	1.865234
2.615000	2.573242	1.918945
2.620000	1.298828	1.396484
2.625000	0.375977	0.615234
2.630000	-0.043945	-0.097656
2.635000	0.014648	-0.556641
2.640000	0.371094	-0.576172
2.645000	0.747070	-0.244141
2.650000	0.903320	0.239258
2.655000	0.737305	0.654297
2.660000	0.302734	0.869141
2.665000	-0.278320	0.639648
2.670000	-0.668945	-0.747070
2.675000	-0.156250	-2.446289
2.680000	1.435547	-2.817383
2.685000	3.281250	-1.923828
2.690000	4.545898	-0.405273
2.695000	4.814453	1.054688
2.700000	4.125977	1.914062
2.705000	2.861328	2.016602
2.710000	1.528320	1.484375
2.715000	0.546875	0.668945
2.720000	0.092773	-0.068359
2.725000	0.126953	-0.478516
2.730000	0.429688	-0.478516
2.735000	0.737305	-0.170898
2.740000	0.849609	0.268555
2.745000	0.664062	0.639648
2.750000	0.239258	0.825195
2.755000	-0.307617	0.546875
2.760000	-0.629883	-0.844727
2.765000	-0.068359	-2.382812
2.770000	1.489258	-2.622070
2.775000	3.208008	-1.708984
2.780000	4.340820	-0.244141
2.785000	4.497070	1.108398
2.790000	3.764648	1.875000
2.795000	2.524414	1.909180
2.800000	1.264648	1.372070
2.805000	0.351562	0.590820
2.810000	-0.048828	-0.117188
2.815000	0.024414	-0.566406
2.820000	0.380859	-0.566406
2.825000	0.756836	-0.229492
2.830000	0.898438	0.253906
2.835000	0.732422	0.668945
2.840000	0.288086	0.874023
2.845000	-0.297852	0.615234
2.850000	-0.668945	-0.815430
2.855000	-0.117188	-2.480469
2.860000	1.499023	-2.797852
2.865000	3.334961	-1.879883
2.870000	4.570312	-0.351562
2.875000	4.804688	1.088867
2.880000	4.086914	1.933594
2.885000	2.812500	2.001953
2.890000	1.484375	1.459961
2.895000	0.517578	0.639648
2.900000	0.083008	-0.087891
2.905000	0.131836	-0.478516
2.910000	0.444336	-0.473633
2.915000	0.747070	-0.156250
2.920000	0.844727	0.283203
2.925000	0.649414	0.649414
2.930000	0.224609	0.825195
2.935000	-0.322266	0.522461
2.940000	-0.634766	-0.913086
2.945000	-0.029297	-2.416992
2.950000	1.552734	-2.607422
2.955000	3.256836	-1.660156
2.960000	4.360352	-0.190430
2.965000	4.482422	1.147461
2.970000	3.730469	1.884766
2.975000	2.485352	1.899414
2.980000	1.230469	1.342773
2.985000	0.327148	0.561523
2.990000	-0.048828	-0.141602
2.995000	0.034180	-0.576172
3.000000	0.400391	-0.561523
3.005000	0.766602	-0.209961
3.010000	0.903320	0.268555
3.015000	0.717773	0.673828
3.020000	0.268555	0.878906
3.025000	-0.312500	0.590820
3.030000	-0.668945	-0.878906
3.035000	-0.078125	-2.514648
3.040000	1.562500	-2.783203
3.045000	3.388672	-1.835938
3.050000	4.594727	-0.297852
3.055000	4.794922	1.132812
3.060000	4.047852	1.943359
3.065000	2.768555	1.997070
3.070000	1.445312	1.430664
3.075000	0.498047	0.615234
3.080000	0.078125	-0.107422
3.085000	0.136719	-0.488281
3.090000	0.458984	-0.463867
3.095000	0.756836	-0.141602
3.100000	0.849609	0.292969
3.105000	0.644531	0.654297
3.110000	0.209961	0.830078
3.115000	-0.336914	0.493164
3.120000	-0.629883	-0.971680
3.125000	0.009766	-2.446289
3.130000	1.606445	-2.592773
3.135000	3.310547	-1.616211
3.140000	4.375000	-0.146484
3.145000	4.472656	1.181641
3.150000	3.701172	1.899414
3.155000	2.446289	1.889648
3.160000	1.196289	1.323242
3.165000	0.312500	0.537109
3.170000	-0.053711	-0.161133
3.175000	0.039062	-0.576172
3.180000	0.419922	-0.556641
3.185000	0.771484	-0.195312
3.190000	0.903320	0.288086
3.195000	0.703125	0.683594
3.200000	0.249023	0.878906
3.205000	-0.332031	0.561523
3.210000	-0.668945	-0.937500
3.215000	-0.039062	-2.543945
3.220000	1.621094	-2.768555
3.225000	3.442383	-1.787109
3.230000	4.619141	-0.249023
3.235000	4.785156	1.166992
3.240000	4.013672	1.958008
3.245000	2.719727	1.982422
3.250000	1.406250	1.406250
3.255000	0.473633	0.585938
3.260000	0.073242	-0.126953
3.265000	0.146484	-0.493164
3.270000	0.463867	-0.463867
3.275000	0.761719	-0.126953
3.280000	0.839844	0.307617
3.285000	0.634766	0.664062
3.290000	0.185547	0.830078
3.295000	-0.356445	0.463867
3.300000	-0.629883	-1.030273
3.305000	0.053711	-2.475586
3.310000	1.669922	-2.573242
3.315000	3.359375	-1.572266
3.320000	4.394531	-0.087891
3.325000	4.458008	1.220703
3.330000	3.662109	1.909180
3.335000	2.402344	1.875000
3.340000	1.157227	1.298828
3.345000	0.292969	0.512695
3.350000	-0.058594	-0.180664
3.355000	0.048828	-0.585938
3.360000	0.429688	-0.546875
3.365000	0.781250	-0.180664
3.370000	0.898438	0.302734
3.375000	0.693359	0.693359
3.380000	0.229492	0.878906
3.385000	-0.351562	0.532227
3.390000	-0.668945	-1.010742
3.395000	0.004883	-2.573242
3.400000	1.684570	-2.753906
3.405000	3.491211	-1.738281
3.410000	4.638672	-0.190430
3.415000	4.770508	1.210938
3.420000	3.974609	1.972656
3.425000	2.675781	1.972656
3.430000	1.367188	1.381836
3.435000	0.449219	0.556641
3.440000	0.068359	-0.146484
3.445000	0.156250	-0.498047
3.450000	0.473633	-0.449219
3.455000	0.766602	-0.112305
3.460000	0.844727	0.322266
3.465000	0.620117	0.673828
3.470000	0.170898	0.834961
3.475000	-0.375977	0.429688
3.480000	-0.629883	-1.098633
3.485000	0.097656	-2.500000
3.490000	1.733398	-2.553711
3.495000	3.413086	-1.523438
3.500000	4.414062	-0.039062
3.505000	4.443359	1.254883
3.510000	3.623047	1.918945
3.515000	2.353516	1.865234
3.520000	1.118164	1.269531
3.525000	0.268555	0.483398
3.530000	-0.063477	-0.200195
3.535000	0.063477	-0.590820
3.540000	0.444336	-0.541992
3.545000	0.791016	-0.166016
3.550000	0.898438	0.317383
3.555000	0.683594	0.708008
3.560000	0.214844	0.883789
3.565000	-0.371094	0.498047
3.570000	-0.668945	-1.074219
3.575000	0.048828	-2.607422
3.580000	1.757812	-2.734375
3.585000	3.549805	-1.694336
3.590000	4.667969	-0.136719
3.595000	4.755859	1.245117
3.600000	3.935547	1.987305
3.605000	2.626953	1.958008
3.610000	1.328125	1.357422
3.615000	0.429688	0.527344
3.620000	0.068359	-0.166016
3.625000	0.166016	-0.507812
3.630000	0.493164	-0.444336
3.635000	0.771484	-0.097656
3.640000	0.839844	0.332031
3.645000	0.610352	0.683594
3.650000	0.151367	0.834961
3.655000	-0.395508	0.395508
3.660000	-0.625000	-1.157227
3.665000	0.141602	-2.524414
3.670000	1.791992	-2.534180
3.675000	3.457031	-1.479492
3.680000	4.428711	0.004883
3.685000	4.428711	1.284180
3.690000	3.583984	1.928711
3.695000	2.309570	1.855469
3.700000	1.083984	1.245117
3.705000	0.249023	0.458984
3.710000	-0.063477	-0.219727
3.715000	0.068359	-0.595703
3.720000	0.458984	-0.527344
3.725000	0.800781	-0.146484
3.730000	0.893555	0.327148
3.735000	0.673828	0.712891
3.740000	0.195312	0.883789
3.745000	-0.390625	0.468750
3.750000	-0.664062	-1.137695
3.755000	0.092773	-2.636719
3.760000	1.816406	-2.714844
3.765000	3.603516	-1.645508
3.770000	4.687500	-0.083008
3.775000	4.746094	1.279297
3.780000	3.896484	1.997070
3.785000	2.578125	1.948242
3.790000	1.289062	1.328125
3.795000	0.405273	0.502930
3.800000	0.058594	-0.185547
3.805000	0.170898	-0.507812
3.810000	0.498047	-0.439453
3.815000	0.781250	-0.087891
3.820000	0.834961	0.351562
3.825000	0.600586	0.688477
3.830000	0.131836	0.834961
3.835000	-0.405273	0.361328
3.840000	-0.620117	-1.215820
3.845000	0.185547	-2.543945
3.850000	1.845703	-2.514648
3.855000	3.505859	-1.430664
3.860000	4.448242	0.053711
3.865000	4.409180	1.318359
3.870000	3.544922	1.938477
3.875000	2.265625	1.840820
3.880000	1.049805	1.225586
3.885000	0.229492	0.434570
3.890000	-0.068359	-0.239258
3.895000	0.083008	-0.600586
3.900000	0.468750	-0.522461
3.905000	0.805664	-0.131836
3.910000	0.893555	0.346680
3.915000	0.654297	0.727539
3.920000	0.170898	0.888672
3.925000	-0.410156	0.429688
3.930000	-0.649414	-1.206055
3.935000	0.141602	-2.661133
3.940000	1.879883	-2.695312
3.945000	3.652344	-1.596680
3.950000	4.702148	-0.034180
3.955000	4.726562	1.318359
3.960000	3.857422	2.006836
3.965000	2.534180	1.938477
3.970000	1.254883	1.303711
3.975000	0.385742	0.473633
3.980000	0.058594	-0.200195
3.985000	0.180664	-0.512695
3.990000	0.507812	-0.424805
3.995000	0.786133	-0.068359
4.000000	0.830078	0.361328
4.005000	0.585938	0.698242
4.010000	0.117188	0.830078
4.015000	-0.429688	0.322266
4.020000	-0.615234	-1.279297
4.025000	0.234375	-2.568359
4.030000	1.914062	-2.495117
4.035000	3.554688	-1.381836
4.040000	4.462891	0.107422
4.045000	4.389648	1.352539
4.050000	3.505859	1.948242
4.055000	2.221680	1.821289
4.060000	1.010742	1.196289
4.065000	0.214844	0.410156
4.070000	-0.068359	-0.263672
4.075000	0.092773	-0.605469
4.080000	0.488281	-0.517578
4.085000	0.815430	-0.117188
4.090000	0.888672	0.366211
4.095000	0.644531	0.737305
4.100000	0.151367	0.888672
4.105000	-0.424805	0.395508
4.110000	-0.649414	-1.269531
4.115000	0.190430	-2.685547
4.120000	1.948242	-2.670898
4.125000	3.706055	-1.542969
4.130000	4.721680	0.019531
4.135000	4.711914	1.352539
4.140000	3.813477	2.016602
4.145000	2.485352	1.918945
4.150000	1.220703	1.274414
4.155000	0.366211	0.449219
4.160000	0.058594	-0.214844
4.165000	0.190430	-0.517578
4.170000	0.527344	-0.419922
4.175000	0.791016	-0.058594
4.180000	0.830078	0.375977
4.185000	0.576172	0.708008
4.190000	0.097656	0.825195
4.195000	-0.439453	0.283203
4.200000	-0.605469	-1.333008
4.205000	0.283203	-2.583008
4.210000	1.972656	-2.470703
4.215000	3.593750	-1.337891
4.220000	4.472656	0.156250
4.225000	4.370117	1.381836
4.230000	3.466797	1.953125
4.235000	2.177734	1.811523
4.240000	0.976562	1.166992
4.245000	0.195312	0.380859
4.250000	-0.068359	-0.278320
4.255000	0.102539	-0.610352
4.260000	0.498047	-0.502930
4.265000	0.825195	-0.102539
4.270000	0.888672	0.380859
4.275000	0.629883	0.742188
4.280000	0.136719	0.883789
4.285000	-0.444336	0.356445
4.290000	-0.634766	-1.328125
4.295000	0.239258	-2.705078
4.300000	2.011719	-2.651367
4.305000	3.745117	-1.499023
4.310000	4.736328	0.068359
4.315000	4.692383	1.381836
4.320000	3.774414	2.021484
4.325000	2.451172	1.904297
4.330000	1.186523	1.250000
4.335000	0.346680	0.424805
4.340000	0.058594	-0.234375
4.345000	0.200195	-0.517578
4.350000	0.532227	-0.410156
4.355000	0.795898	-0.043945
4.360000	0.825195	0.390625
4.365000	0.561523	0.717773
4.370000	0.078125	0.830078
4.375000	-0.458984	0.244141
4.380000	-0.595703	-1.391602
4.385000	0.332031	-2.602539
4.390000	2.036133	-2.446289
4.395000	3.637695	-1.289062
4.400000	4.487305	0.200195
4.405000	4.355469	1.416016
4.410000	3.427734	1.958008
4.415000	2.128906	1.791992
4.420000	0.942383	1.147461
4.425000	0.175781	0.356445
4.430000	-0.073242	-0.297852
4.435000	0.117188	-0.610352
4.440000	0.507812	-0.493164
4.445000	0.834961	-0.083008
4.450000	0.883789	0.395508
4.455000	0.620117	0.751953
4.460000	0.112305	0.883789
