# Time_s	x	xdot
0.385000	2.958984	1.206055
0.390000	2.167969	1.333008
0.395000	1.274414	1.088867
0.400000	0.556641	0.664062
0.405000	0.102539	0.273438
0.410000	-0.083008	-0.029297
0.415000	-0.063477	-0.263672
0.420000	0.102539	-0.239258
0.425000	0.253906	-0.009766
0.430000	0.253906	0.283203
0.435000	0.053711	0.517578
0.440000	-0.283203	0.341797
0.445000	-0.488281	-0.625000
0.450000	-0.068359	-1.596680
0.455000	0.971680	-1.635742
0.460000	2.041016	-0.961914
0.465000	2.675781	-0.024414
0.470000	2.695312	0.756836
0.475000	2.197266	1.166992
0.480000	1.425781	1.171875
0.485000	0.649414	0.893555
0.490000	0.048828	0.512695
0.495000	-0.288086	-0.136719
0.500000	-0.195312	-0.952148
0.505000	0.424805	-1.166992
0.510000	1.191406	-0.776367
0.515000	1.689453	-0.102539
0.520000	1.757812	0.527344
0.525000	1.406250	0.913086
0.530000	0.805664	0.986328
0.535000	0.146484	0.820312
0.540000	-0.390625	0.161133
0.545000	-0.483398	-1.201172
0.550000	0.302734	-2.011719
0.555000	1.616211	-1.748047
0.560000	2.768555	-0.830078
0.565000	3.315430	0.229492
0.570000	3.159180	1.015625
0.575000	2.490234	1.323242
0.580000	1.616211	1.215820
0.585000	0.810547	0.839844
0.590000	0.249023	0.415039
0.595000	-0.043945	0.083008
0.600000	-0.097656	-0.209961
0.605000	0.029297	-0.307617
0.610000	0.224609	-0.141602
0.615000	0.312500	0.146484
0.620000	0.209961	0.434570
0.625000	-0.083008	0.546875
0.630000	-0.434570	-0.014648
0.635000	-0.410156	-1.215820
0.640000	0.380859	-1.796875
0.645000	1.557617	-1.440430
0.650000	2.500000	-0.566406
0.655000	2.880859	0.366211
0.660000	2.636719	1.015625
0.665000	1.967773	1.240234
0.670000	1.152344	1.088867
0.675000	0.419922	0.737305
0.680000	-0.073242	0.317383
0.685000	-0.283203	-0.375977
0.690000	-0.034180	-0.966797
0.695000	0.595703	-0.937500
0.700000	1.210938	-0.458984
0.705000	1.499023	0.166016
0.710000	1.386719	0.664062
0.715000	0.952148	0.908203
0.720000	0.346680	0.888672
0.725000	-0.249023	0.517578
0.730000	-0.571289	-0.722656
0.735000	-0.087891	-1.967773
0.740000	1.201172	-2.075195
0.745000	2.558594	-1.293945
0.750000	3.417969	-0.175781
0.755000	3.535156	0.791016
0.760000	3.007812	1.313477
0.765000	2.143555	1.342773
0.770000	1.245117	1.025391
0.775000	0.561523	0.576172
0.780000	0.166016	0.195312
0.785000	0.029297	-0.009766
0.790000	0.029297	-0.009766
0.795000	0.029297	0.112305
0.800000	-0.048828	0.263672
0.805000	-0.219727	0.117188
0.810000	-0.283203	-0.449219
0.815000	0.009766	-0.893555
0.820000	0.585938	-0.766602
0.825000	1.088867	-0.283203
0.830000	1.264648	0.278320
0.835000	1.088867	0.698242
0.840000	0.625000	0.878906
0.845000	0.034180	0.805664
0.850000	-0.483398	0.043945
0.855000	-0.493164	-1.459961
0.860000	0.463867	-2.250977
0.865000	1.938477	-1.879883
0.870000	3.173828	-0.839844
0.875000	3.730469	0.307617
0.880000	3.530273	1.123047
0.885000	2.788086	1.420898
0.890000	1.845703	1.259766
0.895000	1.010742	0.844727
0.900000	0.439453	0.385742
0.905000	0.175781	0.063477
0.910000	0.122070	-0.048828
0.915000	0.146484	0.019531
0.920000	0.122070	0.190430
0.925000	-0.004883	0.361328
0.930000	-0.234375	0.219727
0.935000	-0.371094	-0.493164
0.940000	-0.039062	-1.171875
0.945000	0.717773	-1.123047
0.950000	1.450195	-0.576172
0.955000	1.826172	0.136719
0.960000	1.733398	0.712891
0.965000	1.259766	0.991211
0.970000	0.610352	0.966797
0.975000	-0.034180	0.698242
0.980000	-0.488281	-0.224609
0.985000	-0.327148	-1.572266
0.990000	0.698242	-2.011719
0.995000	2.021484	-1.489258
1.000000	2.998047	-0.473633
1.005000	3.310547	0.527344
1.010000	2.963867	1.162109
1.015000	2.197266	1.318359
1.020000	1.313477	1.108398
1.025000	0.590820	0.693359
1.030000	0.112305	0.302734
1.035000	-0.092773	-0.024414
1.040000	-0.083008	-0.312500
1.045000	0.112305	-0.317383
1.050000	0.312500	-0.078125
1.055000	0.361328	0.239258
1.060000	0.200195	0.512695
1.065000	-0.141602	0.546875
1.070000	-0.488281	-0.190430
1.075000	-0.346680	-1.435547
1.080000	0.590820	-1.879883
1.085000	1.816406	-1.396484
1.090000	2.739258	-0.449219
1.095000	3.037109	0.493164
1.100000	2.709961	1.103516
1.105000	1.977539	1.269531
1.110000	1.142578	1.074219
1.115000	0.424805	0.688477
1.120000	-0.043945	0.283203
1.125000	-0.229492	-0.292969
1.130000	-0.034180	-0.771484
1.135000	0.463867	-0.722656
1.140000	0.932617	-0.312500
1.145000	1.142578	0.214844
1.150000	0.996094	0.629883
1.155000	0.576172	0.830078
1.160000	0.019531	0.786133
1.165000	-0.493164	0.039062
1.170000	-0.493164	-1.464844
1.175000	0.463867	-2.241211
1.180000	1.928711	-1.870117
1.185000	3.164062	-0.830078
1.190000	3.715820	0.312500
1.195000	3.510742	1.123047
1.200000	2.768555	1.420898
1.205000	1.831055	1.254883
1.210000	0.991211	0.839844
1.215000	0.429688	0.380859
1.220000	0.161133	0.063477
1.225000	0.107422	-0.048828
1.230000	0.136719	0.019531
1.235000	0.112305	0.185547
1.240000	-0.009766	0.356445
1.245000	-0.249023	0.190430
1.250000	-0.361328	-0.537109
1.255000	-0.004883	-1.162109
1.260000	0.747070	-1.079102
1.265000	1.455078	-0.522461
1.270000	1.791992	0.175781
1.275000	1.669922	0.732422
1.280000	1.191406	0.986328
1.285000	0.532227	0.947266
1.290000	-0.097656	0.654297
1.295000	-0.517578	-0.366211
1.300000	-0.263672	-1.694336
1.305000	0.844727	-2.026367
1.310000	2.172852	-1.416016
1.315000	3.105469	-0.375977
1.320000	3.349609	0.610352
1.325000	2.949219	1.206055
1.330000	2.153320	1.328125
1.335000	1.269531	1.079102
1.340000	0.551758	0.659180
1.345000	0.107422	0.268555
1.350000	-0.078125	-0.024414
1.355000	-0.063477	-0.244141
1.360000	0.092773	-0.219727
1.365000	0.229492	0.000000
1.370000	0.219727	0.292969
1.375000	0.019531	0.502930
1.380000	-0.307617	0.283203
1.385000	-0.478516	-0.708008
1.390000	0.000000	-1.596680
1.395000	1.044922	-1.557617
1.400000	2.065430	-0.859375
1.405000	2.622070	0.058594
1.410000	2.587891	0.800781
1.415000	2.060547	1.162109
1.420000	1.284180	1.142578
1.425000	0.527344	0.854492
1.430000	-0.043945	0.454102
1.435000	-0.332031	-0.307617
1.440000	-0.126953	-1.127930
1.445000	0.600586	-1.235352
1.450000	1.401367	-0.747070
1.455000	1.894531	-0.019531
1.460000	1.904297	0.620117
1.465000	1.494141	0.971680
1.470000	0.854492	1.005859
1.475000	0.175781	0.810547
1.480000	-0.356445	0.180664
1.485000	-0.458984	-1.118164
1.490000	0.268555	-1.899414
1.495000	1.508789	-1.650391
1.500000	2.592773	-0.781250
1.505000	3.110352	0.229492
1.510000	2.963867	0.976562
1.515000	2.319336	1.279297
1.520000	1.464844	1.176758
1.525000	0.688477	0.820312
1.530000	0.131836	0.419922
1.535000	-0.146484	-0.004883
1.540000	-0.146484	-0.502930
1.545000	0.175781	-0.634766
1.550000	0.585938	-0.375977
1.555000	0.830078	0.063477
1.560000	0.781250	0.473633
1.565000	0.463867	0.727539
1.570000	-0.019531	0.737305
1.575000	-0.493164	0.019531
1.580000	-0.488281	-1.459961
1.585000	0.468750	-2.211914
1.590000	1.914062	-1.835938
1.595000	3.120117	-0.805664
1.600000	3.652344	0.322266
1.605000	3.447266	1.118164
1.610000	2.705078	1.406250
1.615000	1.772461	1.245117
1.620000	0.947266	0.830078
1.625000	0.390625	0.380859
1.630000	0.131836	0.063477
1.635000	0.068359	-0.043945
1.640000	0.097656	0.024414
1.645000	0.068359	0.190430
1.650000	-0.063477	0.327148
1.655000	-0.278320	0.073242
1.660000	-0.312500	-0.649414
1.665000	0.107422	-1.103516
1.670000	0.830078	-0.913086
1.675000	1.416016	-0.322266
1.680000	1.630859	0.317383
1.685000	1.420898	0.781250
1.690000	0.903320	0.961914
1.695000	0.258789	0.878906
1.700000	-0.322266	0.375977
1.705000	-0.551758	-0.961914
1.710000	0.087891	-2.041016
1.715000	1.420898	-1.967773
1.720000	2.714844	-1.103516
1.725000	3.442383	0.014648
1.730000	3.437500	0.913086
1.735000	2.836914	1.337891
1.740000	1.948242	1.298828
1.745000	1.083984	0.952148
1.750000	0.449219	0.502930
1.755000	0.107422	0.146484
1.760000	-0.009766	-0.019531
1.765000	0.000000	-0.004883
1.770000	-0.009766	0.136719
1.775000	-0.097656	0.214844
1.780000	-0.239258	-0.034180
1.785000	-0.205078	-0.556641
1.790000	0.151367	-0.751953
1.795000	0.644531	-0.498047
1.800000	0.966797	-0.019531
1.805000	0.981445	0.449219
1.810000	0.678711	0.747070
1.815000	0.175781	0.820312
1.820000	-0.366211	0.385742
1.825000	-0.595703	-1.000977
1.830000	0.073242	-2.163086
1.835000	1.479492	-2.109375
1.840000	2.866211	-1.206055
1.845000	3.666992	-0.029297
1.850000	3.691406	0.927734
1.855000	3.081055	1.386719
1.860000	2.158203	1.357422
1.865000	1.254883	0.991211
1.870000	0.600586	0.522461
1.875000	0.239258	0.141602
1.880000	0.136719	-0.039062
1.885000	0.151367	-0.019531
1.890000	0.156250	0.131836
1.895000	0.068359	0.317383
1.900000	-0.141602	0.346680
1.905000	-0.361328	-0.180664
1.910000	-0.234375	-1.020508
1.915000	0.424805	-1.245117
1.920000	1.240234	-0.839844
1.925000	1.787109	-0.136719
1.930000	1.879883	0.527344
1.935000	1.528320	0.932617
1.940000	0.917969	1.015625
1.945000	0.234375	0.849609
1.950000	-0.327148	0.278320
1.955000	-0.498047	-1.020508
1.960000	0.170898	-1.933594
1.965000	1.435547	-1.772461
1.970000	2.597656	-0.917969
1.975000	3.203125	0.131836
1.980000	3.120117	0.937500
1.985000	2.495117	1.298828
1.990000	1.640625	1.225586
1.995000	0.834961	0.874023
2.000000	0.244141	0.458984
2.005000	-0.068359	0.097656
2.010000	-0.136719	-0.292969
2.015000	0.048828	-0.458984
2.020000	0.341797	-0.283203
2.025000	0.522461	0.068359
2.030000	0.483398	0.415039
2.035000	0.200195	0.639648
2.040000	-0.224609	0.532227
2.045000	-0.551758	-0.473633
2.050000	-0.229492	-1.757812
2.055000	0.917969	-2.021484
2.060000	2.241211	-1.362305
2.065000	3.144531	-0.307617
2.070000	3.349609	0.664062
2.075000	2.910156	1.235352
2.080000	2.099609	1.323242
2.085000	1.220703	1.059570
2.090000	0.512695	0.629883
2.095000	0.083008	0.249023
2.100000	-0.087891	-0.048828
2.105000	-0.053711	-0.268555
2.110000	0.112305	-0.219727
2.115000	0.253906	0.019531
2.120000	0.234375	0.307617
2.125000	0.024414	0.522461
2.130000	-0.312500	0.288086
2.135000	-0.478516	-0.732422
2.140000	0.004883	-1.635742
2.145000	1.069336	-1.591797
2.150000	2.114258	-0.878906
2.155000	2.690430	0.053711
2.160000	2.651367	0.810547
2.165000	2.124023	1.176758
2.170000	1.337891	1.157227
2.175000	0.576172	0.864258
2.180000	-0.004883	0.463867
2.185000	-0.312500	-0.229492
2.190000	-0.151367	-1.025391
2.195000	0.512695	-1.171875
2.200000	1.269531	-0.722656
2.205000	1.743164	-0.039062
2.210000	1.772461	0.581055
2.215000	1.381836	0.932617
2.220000	0.766602	0.981445
2.225000	0.112305	0.795898
2.230000	-0.410156	0.087891
2.235000	-0.449219	-1.279297
2.240000	0.385742	-2.006836
2.245000	1.694336	-1.679688
2.250000	2.802734	-0.737305
2.255000	3.291016	0.297852
2.260000	3.095703	1.044922
2.265000	2.407227	1.318359
2.270000	1.523438	1.186523
2.275000	0.742188	0.805664
2.280000	0.200195	0.390625
2.285000	-0.068359	0.053711
2.290000	-0.102539	-0.273438
2.295000	0.063477	-0.356445
2.300000	0.292969	-0.161133
2.305000	0.395508	0.156250
2.310000	0.288086	0.458984
2.315000	-0.019531	0.605469
2.320000	-0.405273	0.141602
2.325000	-0.483398	-1.098633
2.330000	0.239258	-1.884766
2.335000	1.464844	-1.650391
2.340000	2.548828	-0.786133
2.345000	3.071289	0.219727
2.350000	2.924805	0.966797
2.355000	2.290039	1.279297
2.360000	1.445312	1.176758
2.365000	0.664062	0.825195
2.370000	0.102539	0.419922
2.375000	-0.175781	-0.043945
2.380000	-0.141602	-0.585938
2.385000	0.229492	-0.712891
2.390000	0.693359	-0.419922
2.395000	0.966797	0.053711
2.400000	0.927734	0.493164
2.405000	0.595703	0.756836
2.410000	0.087891	0.795898
2.415000	-0.434570	0.224609
2.420000	-0.556641	-1.230469
2.425000	0.253906	-2.202148
2.430000	1.694336	-1.982422
2.435000	3.002930	-1.010742
2.440000	3.671875	0.146484
2.445000	3.579102	1.025391
2.450000	2.900391	1.401367
2.455000	1.972656	1.308594
2.460000	1.103516	0.917969
2.465000	0.493164	0.449219
2.470000	0.185547	0.102539
2.475000	0.107422	-0.043945
2.480000	0.126953	-0.004883
2.485000	0.122070	0.161133
2.490000	0.004883	0.336914
2.495000	-0.214844	0.244141
2.500000	-0.361328	-0.415039
2.505000	-0.083008	-1.108398
2.510000	0.634766	-1.118164
2.515000	1.357422	-0.605469
2.520000	1.757812	0.092773
2.525000	1.689453	0.668945
2.530000	1.245117	0.966797
2.535000	0.610352	0.961914
2.540000	-0.034180	0.712891
2.545000	-0.498047	-0.209961
2.550000	-0.336914	-1.591797
2.555000	0.693359	-2.055664
2.560000	2.041016	-1.528320
2.565000	3.046875	-0.502930
2.570000	3.383789	0.512695
2.575000	3.041992	1.171875
2.580000	2.275391	1.342773
2.585000	1.381836	1.123047
2.590000	0.634766	0.708008
2.595000	0.151367	0.302734
2.600000	-0.053711	0.014648
2.605000	-0.068359	-0.200195
2.610000	0.053711	-0.195312
2.615000	0.175781	0.004883
2.620000	0.166016	0.268555
2.625000	-0.014648	0.468750
2.630000	-0.322266	0.200195
2.635000	-0.439453	-0.776367
2.640000	0.073242	-1.528320
2.645000	1.074219	-1.401367
2.650000	1.992188	-0.698242
2.655000	2.451172	0.161133
2.660000	2.338867	0.834961
2.665000	1.787109	1.137695
2.670000	1.040039	1.079102
2.675000	0.322266	0.791016
2.680000	-0.209961	0.292969
2.685000	-0.390625	-0.708008
2.690000	0.073242	-1.455078
2.695000	1.030273	-1.347656
2.700000	1.909180	-0.673828
2.705000	2.358398	0.156250
2.710000	2.250977	0.810547
2.715000	1.713867	1.108398
2.720000	0.986328	1.054688
2.725000	0.278320	0.781250
2.730000	-0.239258	0.258789
2.735000	-0.405273	-0.795898
2.740000	0.122070	-1.528320
2.745000	1.123047	-1.386719
2.750000	2.036133	-0.678711
2.755000	2.485352	0.180664
2.760000	2.358398	0.844727
2.765000	1.796875	1.142578
2.770000	1.049805	1.074219
2.775000	0.327148	0.781250
2.780000	-0.190430	0.302734
2.785000	-0.375977	-0.664062
2.790000	0.483398	-1.445312
2.795000	1.425781	-1.030273
2.800000	2.104492	-0.249023
2.805000	2.270508	0.502930
2.810000	1.933594	0.981445
2.815000	1.284180	1.098633
2.820000	0.556641	0.927734
2.825000	-0.058594	0.566406
2.830000	-0.424805	-0.327148
2.835000	-0.195312	-1.406250
2.840000	0.722656	-1.640625
2.845000	1.791992	-1.093750
2.850000	2.504883	-0.209961
2.855000	2.646484	0.610352
2.860000	2.246094	1.093750
2.865000	1.518555	1.171875
2.870000	0.742188	0.947266
2.875000	0.107422	0.590820
2.880000	-0.283203	-0.029297
2.885000	-0.258789	-0.927734
2.890000	0.346680	-1.254883
2.895000	1.176758	-0.932617
2.900000	1.777344	-0.244141
2.905000	1.938477	0.449219
2.910000	1.635742	0.903320
2.915000	1.049805	1.025391
2.920000	0.361328	0.888672
2.925000	-0.234375	0.444336
2.930000	-0.507812	-0.727539
2.935000	-0.024414	-1.801758
2.940000	1.157227	-1.821289
2.945000	2.353516	-1.079102
2.950000	3.056641	-0.048828
2.955000	3.085938	0.805664
2.960000	2.553711	1.240234
2.965000	1.733398	1.240234
2.970000	0.913086	0.937500
2.975000	0.278320	0.532227
2.980000	-0.083008	0.141602
2.985000	-0.170898	-0.341797
2.990000	0.048828	-0.605469
2.995000	0.439453	-0.449219
3.000000	0.732422	-0.058594
3.005000	0.766602	0.366211
3.010000	0.522461	0.659180
3.015000	0.078125	0.751953
3.020000	-0.415039	0.253906
3.025000	-0.561523	-1.147461
3.030000	0.195312	-2.148438
3.035000	1.591797	-1.967773
3.040000	2.890625	-1.040039
3.045000	3.574219	0.102539
3.050000	3.505859	0.986328
3.055000	2.856445	1.381836
3.060000	1.938477	1.303711
3.065000	1.079102	0.922852
3.070000	0.458984	0.463867
3.075000	0.141602	0.117188
3.080000	0.053711	-0.034180
3.085000	0.068359	-0.004883
3.090000	0.058594	0.151367
3.095000	-0.048828	0.302734
3.100000	-0.249023	0.112305
3.105000	-0.317383	-0.551758
3.110000	0.048828	-1.025391
3.115000	0.712891	-0.878906
3.120000	1.279297	-0.336914
3.125000	1.508789	0.278320
3.130000	1.313477	0.742188
3.135000	0.830078	0.927734
3.140000	0.209961	0.864258
3.145000	-0.366211	0.322266
3.150000	-0.556641	-1.079102
3.155000	0.156250	-2.124023
3.160000	1.538086	-1.987305
3.165000	2.846680	-1.074219
3.170000	3.559570	0.068359
3.175000	3.515625	0.957031
3.180000	2.880859	1.367188
3.185000	1.972656	1.303711
3.190000	1.103516	0.932617
3.195000	0.473633	0.478516
3.200000	0.146484	0.122070
3.205000	0.053711	-0.029297
3.210000	0.058594	-0.004883
3.215000	0.058594	0.146484
3.220000	-0.048828	0.302734
3.225000	-0.249023	0.122070
3.230000	-0.312500	-0.532227
3.235000	0.034180	-1.015625
3.240000	0.688477	-0.874023
3.245000	1.259766	-0.346680
3.250000	1.479492	0.268555
3.255000	1.303711	0.732422
3.260000	0.825195	0.927734
3.265000	0.205078	0.869141
3.270000	-0.366211	0.317383
3.275000	-0.561523	-1.083984
3.280000	0.156250	-2.128906
3.285000	1.542969	-1.992188
3.290000	2.851562	-1.074219
3.295000	3.569336	0.063477
3.300000	3.525391	0.961914
3.305000	2.890625	1.372070
3.310000	1.977539	1.308594
3.315000	1.113281	0.937500
3.320000	0.483398	0.483398
3.325000	0.151367	0.126953
3.330000	0.058594	-0.029297
3.335000	0.068359	-0.004883
3.340000	0.068359	0.146484
3.345000	-0.039062	0.302734
3.350000	-0.239258	0.141602
3.355000	-0.322266	-0.507812
3.360000	0.014648	-1.025391
3.365000	0.678711	-0.917969
3.370000	1.274414	-0.385742
3.375000	1.528320	0.239258
3.380000	1.367188	0.722656
3.385000	0.893555	0.932617
3.390000	0.268555	0.883789
3.395000	-0.317383	0.410156
3.400000	-0.566406	-0.927734
3.405000	0.048828	-2.065430
3.410000	1.391602	-2.031250
3.415000	2.729492	-1.171875
3.420000	3.500977	-0.034180
3.425000	3.530273	0.893555
3.430000	2.939453	1.352539
3.435000	2.045898	1.323242
3.440000	1.166992	0.976562
3.445000	0.512695	0.522461
3.450000	0.156250	0.156250
3.455000	0.043945	-0.024414
3.460000	0.048828	-0.009766
3.465000	0.043945	0.136719
3.470000	-0.043945	0.283203
3.475000	-0.234375	0.126953
3.480000	-0.307617	-0.493164
3.485000	0.014648	-0.966797
3.490000	0.644531	-0.844727
3.495000	1.196289	-0.336914
3.500000	1.411133	0.263672
3.505000	1.240234	0.717773
3.510000	0.761719	0.903320
3.515000	0.156250	0.849609
3.520000	-0.405273	0.253906
3.525000	-0.546875	-1.196289
3.530000	0.234375	-2.177734
3.535000	1.655273	-1.972656
3.540000	2.954102	-1.020508
3.545000	3.632812	0.122070
3.550000	3.544922	1.005859
3.555000	2.875977	1.396484
3.560000	1.958008	1.303711
3.565000	1.093750	0.917969
3.570000	0.483398	0.458984
3.575000	0.166016	0.107422
3.580000	0.083008	-0.039062
3.585000	0.102539	0.000000
3.590000	0.097656	0.156250
3.595000	-0.014648	0.327148
3.600000	-0.234375	0.195312
3.605000	-0.346680	-0.473633
3.610000	-0.034180	-1.083984
3.615000	0.673828	-1.025391
3.620000	1.337891	-0.498047
3.625000	1.665039	0.170898
3.630000	1.552734	0.708008
3.635000	1.088867	0.957031
3.640000	0.454102	0.927734
3.645000	-0.166016	0.605469
3.650000	-0.551758	-0.522461
3.655000	-0.190430	-1.835938
3.660000	1.000977	-2.075195
3.665000	2.358398	-1.381836
3.670000	3.271484	-0.292969
3.675000	3.466797	0.693359
3.680000	3.007812	1.259766
3.685000	2.177734	1.342773
3.690000	1.284180	1.064453
3.695000	0.576172	0.625000
3.700000	0.151367	0.234375
3.705000	-0.009766	0.004883
3.710000	-0.024414	-0.068359
3.715000	0.009766	0.019531
3.720000	-0.009766	0.200195
3.725000	-0.141602	0.224609
3.730000	-0.288086	-0.166016
3.735000	-0.170898	-0.761719
3.740000	0.317383	-0.869141
3.745000	0.888672	-0.517578
3.750000	1.225586	0.034180
3.755000	1.196289	0.541992
3.760000	0.834961	0.830078
3.765000	0.283203	0.864258
3.770000	-0.292969	0.488281
3.775000	-0.595703	-0.820312
3.780000	-0.048828	-2.084961
3.785000	1.308594	-2.153320
3.790000	2.724609	-1.318359
3.795000	3.598633	-0.151367
3.800000	3.701172	0.839844
3.805000	3.149414	1.357422
3.810000	2.250977	1.376953
3.815000	1.328125	1.040039
3.820000	0.644531	0.566406
3.825000	0.258789	0.175781
3.830000	0.126953	-0.029297
3.835000	0.136719	-0.029297
3.840000	0.146484	0.107422
3.845000	0.068359	0.297852
3.850000	-0.126953	0.351562
3.855000	-0.351562	-0.131836
3.860000	-0.253906	-0.961914
3.865000	0.366211	-1.230469
3.870000	1.171875	-0.859375
3.875000	1.728516	-0.170898
3.880000	1.845703	0.493164
3.885000	1.513672	0.913086
3.890000	0.917969	1.010742
3.895000	0.239258	0.854492
3.900000	-0.327148	0.297852
3.905000	-0.512695	-1.010742
3.910000	0.156250	-1.953125
3.915000	1.430664	-1.806641
3.920000	2.617188	-0.947266
3.925000	3.247070	0.107422
3.930000	3.173828	0.932617
3.935000	2.558594	1.303711
3.940000	1.694336	1.240234
3.945000	0.874023	0.888672
3.950000	0.278320	0.468750
3.955000	-0.039062	0.117188
3.960000	-0.122070	-0.219727
3.965000	0.014648	-0.371094
3.970000	0.258789	-0.224609
3.975000	0.400391	0.083008
3.980000	0.336914	0.405273
3.985000	0.063477	0.605469
3.990000	-0.327148	0.332031
3.995000	-0.532227	-0.800781
4.000000	0.004883	-1.821289
4.005000	1.191406	-1.796875
4.010000	2.368164	-1.025391
4.015000	3.041992	0.000000
4.020000	3.037109	0.834961
4.025000	2.490234	1.250000
4.030000	1.660156	1.235352
4.035000	0.844727	0.922852
4.040000	0.224609	0.507812
4.045000	-0.122070	0.092773
4.050000	-0.180664	-0.439453
4.055000	0.102539	-0.678711
4.060000	0.541992	-0.483398
4.065000	0.854492	-0.048828
4.070000	0.888672	0.395508
4.075000	0.620117	0.698242
4.080000	0.151367	0.791016
4.085000	-0.371094	0.366211
4.090000	-0.585938	-1.000977
4.095000	0.078125	-2.128906
4.100000	1.464844	-2.065430
4.105000	2.827148	-1.176758
4.110000	3.598633	-0.014648
4.115000	3.608398	0.922852
4.120000	3.002930	1.376953
4.125000	2.089844	1.337891
4.130000	1.206055	0.976562
4.135000	0.546875	0.517578
4.140000	0.195312	0.141602
4.145000	0.092773	-0.029297
4.150000	0.107422	-0.009766
4.155000	0.107422	0.136719
4.160000	0.014648	0.312500
4.165000	-0.195312	0.258789
4.170000	-0.356445	-0.341797
4.175000	-0.126953	-1.049805
4.180000	0.556641	-1.108398
4.185000	1.264648	-0.629883
4.190000	1.684570	0.048828
4.195000	1.640625	0.629883
4.200000	1.230469	0.942383
4.205000	0.605469	0.957031
4.210000	-0.034180	0.722656
4.215000	-0.502930	-0.200195
4.220000	-0.351562	-1.606445
4.225000	0.693359	-2.094727
4.230000	2.060547	-1.567383
4.235000	3.095703	-0.532227
4.240000	3.452148	0.507812
4.245000	3.115234	1.176758
4.250000	2.338867	1.357422
4.255000	1.435547	1.137695
4.260000	0.678711	0.717773
4.265000	0.195312	0.307617
4.270000	-0.019531	0.034180
4.275000	-0.053711	-0.112305
4.280000	0.019531	-0.087891
4.285000	0.068359	0.092773
4.290000	0.000000	0.302734
4.295000	-0.205078	0.258789
4.300000	-0.361328	-0.356445
4.305000	-0.122070	-1.074219
4.310000	0.571289	-1.127930
4.315000	1.303711	-0.639648
4.320000	1.723633	0.048828
4.325000	1.689453	0.634766
4.330000	1.259766	0.957031
4.335000	0.629883	0.966797
4.340000	-0.009766	0.737305
4.345000	-0.488281	-0.156250
4.350000	-0.371094	-1.547852
4.355000	0.639648	-2.075195
4.360000	1.997070	-1.577148
4.365000	3.037109	-0.556641
4.370000	3.408203	0.473633
4.375000	3.095703	1.152344
4.380000	2.333984	1.347656
4.385000	1.430664	1.147461
4.390000	0.678711	0.732422
4.395000	0.185547	0.322266
4.400000	-0.039062	0.029297
4.405000	-0.063477	-0.161133
4.410000	0.029297	-0.166016
4.415000	0.136719	0.024414
4.420000	0.107422	0.273438
4.425000	-0.078125	0.434570
4.430000	-0.351562	0.053711
4.435000	-0.375977	-0.903320
4.440000	0.214844	-1.440430
4.445000	1.162109	-1.196289
4.450000	1.933594	-0.468750
