# Time_s	x	xdot
1.115000	4.819336	0.502930
1.120000	4.487305	1.591797
1.125000	3.437500	1.962891
1.130000	2.143555	1.665039
1.135000	1.040039	0.971680
1.140000	0.385742	0.229492
1.145000	0.224609	-0.273438
1.150000	0.395508	-0.419922
1.155000	0.664062	-0.244141
1.160000	0.820312	0.112305
1.165000	0.742188	0.473633
1.170000	0.424805	0.708008
1.175000	-0.048828	0.717773
1.180000	-0.507812	-0.063477
1.185000	-0.439453	-1.601562
1.190000	0.605469	-2.363281
1.195000	2.148438	-1.938477
1.200000	3.427734	-0.791016
1.205000	3.940430	0.502930
1.210000	3.618164	1.420898
1.215000	2.675781	1.728516
1.220000	1.528320	1.464844
1.225000	0.561523	0.874023
1.230000	-0.024414	0.219727
1.235000	-0.166016	-0.488281
1.240000	0.141602	-0.859375
1.245000	0.698242	-0.688477
1.250000	1.152344	-0.180664
1.255000	1.259766	0.405273
1.260000	0.991211	0.830078
1.265000	0.444336	0.981445
1.270000	-0.214844	0.732422
1.275000	-0.664062	-0.625000
1.280000	-0.234375	-2.373047
1.285000	1.308594	-2.812500
1.290000	3.159180	-1.992188
1.295000	4.472656	-0.517578
1.300000	4.819336	0.913086
1.305000	4.218750	1.791992
1.310000	3.041992	1.938477
1.315000	1.757812	1.474609
1.320000	0.781250	0.727539
1.325000	0.288086	0.034180
1.330000	0.253906	-0.361328
1.335000	0.483398	-0.395508
1.340000	0.737305	-0.141602
1.345000	0.825195	0.234375
1.350000	0.668945	0.571289
1.355000	0.288086	0.742188
1.360000	-0.209961	0.590820
1.365000	-0.576172	-0.517578
1.370000	-0.219727	-1.982422
1.375000	1.074219	-2.343750
1.380000	2.607422	-1.630859
1.385000	3.686523	-0.371094
1.390000	3.920898	0.849609
1.395000	3.374023	1.586914
1.400000	2.324219	1.704102
1.405000	1.201172	1.303711
1.410000	0.332031	0.664062
1.415000	-0.122070	0.000000
1.420000	-0.122070	-0.664062
1.425000	0.307617	-0.859375
1.430000	0.869141	-0.556641
1.435000	1.235352	0.004883
1.440000	1.220703	0.561523
1.445000	0.844727	0.908203
1.450000	0.239258	0.971680
1.455000	-0.400391	0.444336
1.460000	-0.659180	-1.230469
1.465000	0.151367	-2.670898
1.470000	1.899414	-2.675781
1.475000	3.662109	-1.572266
1.480000	4.692383	-0.039062
1.485000	4.726562	1.259766
1.490000	3.891602	1.914062
1.495000	2.626953	1.845703
1.500000	1.406250	1.254883
1.505000	0.576172	0.493164
1.510000	0.234375	-0.126953
1.515000	0.307617	-0.410156
1.520000	0.571289	-0.341797
1.525000	0.791016	-0.029297
1.530000	0.800781	0.351562
1.535000	0.571289	0.639648
1.540000	0.141602	0.761719
1.545000	-0.356445	0.361328
1.550000	-0.576172	-1.020508
1.555000	0.102539	-2.226562
1.560000	1.557617	-2.216797
1.565000	3.017578	-1.264648
1.570000	3.852539	0.034180
1.575000	3.828125	1.142578
1.580000	3.081055	1.689453
1.585000	1.967773	1.621094
1.590000	0.893555	1.118164
1.595000	0.141602	0.463867
1.600000	-0.166016	-0.224609
1.605000	-0.024414	-0.786133
1.610000	0.483398	-0.805664
1.615000	1.015625	-0.395508
1.620000	1.264648	0.190430
1.625000	1.142578	0.693359
1.630000	0.673828	0.957031
1.635000	0.034180	0.917969
1.640000	-0.556641	0.029297
1.645000	-0.551758	-1.806641
1.650000	0.634766	-2.822266
1.655000	2.485352	-2.421875
1.660000	4.072266	-1.113281
1.665000	4.814453	0.415039
1.670000	4.541016	1.542969
1.675000	3.525391	1.962891
1.680000	2.231445	1.699219
1.685000	1.103516	1.020508
1.690000	0.415039	0.273438
1.695000	0.224609	-0.253906
1.700000	0.375977	-0.419922
1.705000	0.649414	-0.263672
1.710000	0.820312	0.092773
1.715000	0.756836	0.454102
1.720000	0.458984	0.693359
1.725000	-0.014648	0.732422
1.730000	-0.483398	0.029297
1.735000	-0.478516	-1.503906
1.740000	0.507812	-2.353516
1.745000	2.045898	-1.997070
1.750000	3.364258	-0.878906
1.755000	3.935547	0.424805
1.760000	3.666992	1.376953
1.765000	2.753906	1.728516
1.770000	1.606445	1.499023
1.775000	0.615234	0.917969
1.780000	0.000000	0.263672
1.785000	-0.175781	-0.444336
1.790000	0.107422	-0.849609
1.795000	0.659180	-0.717773
1.800000	1.127930	-0.219727
1.805000	1.264648	0.366211
1.810000	1.025391	0.810547
1.815000	0.488281	0.981445
1.820000	-0.166016	0.776367
1.825000	-0.649414	-0.493164
1.830000	-0.307617	-2.285156
1.835000	1.186523	-2.832031
1.840000	3.041992	-2.084961
1.845000	4.409180	-0.629883
1.850000	4.829102	0.825195
1.855000	4.282227	1.752930
1.860000	3.129883	1.943359
1.865000	1.845703	1.518555
1.870000	0.839844	0.781250
1.875000	0.302734	0.073242
1.880000	0.244141	-0.346680
1.885000	0.458984	-0.400391
1.890000	0.722656	-0.166016
1.895000	0.825195	0.209961
1.900000	0.688477	0.541992
1.905000	0.317383	0.732422
1.910000	-0.170898	0.629883
1.915000	-0.566406	-0.410156
1.920000	-0.278320	-1.904297
1.925000	0.966797	-2.358398
1.930000	2.509766	-1.704102
1.935000	3.637695	-0.468750
1.940000	3.940430	0.771484
1.945000	3.437500	1.552734
1.950000	2.412109	1.713867
1.955000	1.269531	1.342773
1.960000	0.380859	0.712891
1.965000	-0.102539	0.048828
1.970000	-0.136719	-0.629883
1.975000	0.273438	-0.864258
1.980000	0.834961	-0.590820
1.985000	1.220703	-0.034180
1.990000	1.235352	0.527344
1.995000	0.883789	0.893555
2.000000	0.288086	0.976562
2.005000	-0.361328	0.522461
2.010000	-0.668945	-1.088867
2.015000	0.048828	-2.617188
2.020000	1.762695	-2.719727
2.025000	3.549805	-1.669922
2.030000	4.653320	-0.151367
2.035000	4.755859	1.186523
2.040000	3.974609	1.894531
2.045000	2.719727	1.870117
2.050000	1.489258	1.303711
2.055000	0.615234	0.546875
2.060000	0.244141	-0.092773
2.065000	0.297852	-0.400391
2.070000	0.546875	-0.356445
2.075000	0.781250	-0.053711
2.080000	0.810547	0.322266
2.085000	0.595703	0.620117
2.090000	0.175781	0.756836
2.095000	-0.322266	0.424805
2.100000	-0.581055	-0.903320
2.105000	0.024414	-2.182617
2.110000	1.440430	-2.260742
2.115000	2.924805	-1.357422
2.120000	3.818359	-0.058594
2.125000	3.857422	1.079102
2.130000	3.154297	1.669922
2.135000	2.050781	1.645508
2.140000	0.961914	1.162109
2.145000	0.180664	0.512695
2.150000	-0.166016	-0.170898
2.155000	-0.048828	-0.766602
2.160000	0.444336	-0.825195
2.165000	0.981445	-0.434570
2.170000	1.254883	0.146484
2.175000	1.162109	0.664062
2.180000	0.712891	0.947266
2.185000	0.083008	0.937500
2.190000	-0.527344	0.136719
2.195000	-0.585938	-1.679688
2.200000	0.517578	-2.802734
2.205000	2.353516	-2.490234
2.210000	3.984375	-1.220703
2.215000	4.794922	0.312500
2.220000	4.589844	1.484375
2.225000	3.623047	1.958008
2.230000	2.324219	1.738281
2.235000	1.171875	1.079102
2.240000	0.449219	0.322266
2.245000	0.224609	-0.224609
2.250000	0.361328	-0.419922
2.255000	0.629883	-0.283203
2.260000	0.815430	0.058594
2.265000	0.771484	0.429688
2.270000	0.478516	0.683594
2.275000	0.019531	0.742188
2.280000	-0.463867	0.117188
2.285000	-0.507812	-1.391602
2.290000	0.405273	-2.333984
2.295000	1.933594	-2.055664
2.300000	3.286133	-0.971680
2.305000	3.920898	0.332031
2.310000	3.710938	1.323242
2.315000	2.832031	1.728516
2.320000	1.694336	1.533203
2.325000	0.678711	0.966797
2.330000	0.029297	0.312500
2.335000	-0.180664	-0.395508
2.340000	0.073242	-0.844727
2.345000	0.620117	-0.742188
2.350000	1.103516	-0.258789
2.355000	1.264648	0.327148
2.360000	1.054688	0.781250
2.365000	0.532227	0.976562
2.370000	-0.117188	0.820312
2.375000	-0.634766	-0.361328
2.380000	-0.375977	-2.187500
2.385000	1.054688	-2.841797
2.390000	2.910156	-2.167969
2.395000	4.345703	-0.742188
2.400000	4.833984	0.732422
2.405000	4.355469	1.708984
2.410000	3.227539	1.958008
2.415000	1.933594	1.567383
2.420000	0.893555	0.839844
2.425000	0.327148	0.117188
2.430000	0.234375	-0.327148
2.435000	0.449219	-0.410156
2.440000	0.708008	-0.190430
2.445000	0.830078	0.175781
2.450000	0.703125	0.532227
2.455000	0.351562	0.732422
2.460000	-0.136719	0.659180
2.465000	-0.556641	-0.297852
2.470000	-0.336914	-1.826172
2.475000	0.854492	-2.368164
2.480000	2.407227	-1.777344
2.485000	3.579102	-0.561523
2.490000	3.950195	0.693359
2.495000	3.491211	1.518555
2.500000	2.490234	1.718750
2.505000	1.347656	1.381836
2.510000	0.434570	0.761719
2.515000	-0.083008	0.102539
2.520000	-0.151367	-0.590820
2.525000	0.229492	-0.869141
2.530000	0.791016	-0.625000
2.535000	1.201172	-0.078125
2.540000	1.240234	0.493164
2.545000	0.922852	0.878906
2.550000	0.336914	0.981445
2.555000	-0.317383	0.595703
2.560000	-0.668945	-0.942383
2.565000	-0.039062	-2.553711
2.570000	1.625977	-2.758789
2.575000	3.437500	-1.772461
2.580000	4.609375	-0.258789
2.585000	4.780273	1.108398
2.590000	4.052734	1.865234
2.595000	2.822266	1.889648
2.600000	1.567383	1.362305
2.605000	0.659180	0.600586
2.610000	0.253906	-0.053711
2.615000	0.283203	-0.395508
2.620000	0.532227	-0.371094
2.625000	0.766602	-0.083008
2.630000	0.820312	0.297852
2.635000	0.620117	0.610352
2.640000	0.209961	0.751953
2.645000	-0.292969	0.488281
2.650000	-0.590820	-0.781250
2.655000	-0.058594	-2.124023
2.660000	1.328125	-2.290039
2.665000	2.827148	-1.445312
2.670000	3.779297	-0.156250
2.675000	3.886719	1.010742
2.680000	3.222656	1.645508
2.685000	2.138672	1.665039
2.690000	1.030273	1.210938
2.695000	0.224609	0.561523
2.700000	-0.156250	-0.122070
2.705000	-0.078125	-0.737305
2.710000	0.400391	-0.834961
2.715000	0.947266	-0.473633
2.720000	1.250000	0.102539
2.725000	1.186523	0.634766
2.730000	0.761719	0.937500
2.735000	0.131836	0.952148
2.740000	-0.488281	0.239258
2.745000	-0.620117	-1.542969
2.750000	0.400391	-2.768555
2.755000	2.211914	-2.553711
2.760000	3.886719	-1.328125
2.765000	4.770508	0.200195
2.770000	4.633789	1.416016
2.775000	3.706055	1.948242
2.780000	2.421875	1.777344
2.785000	1.245117	1.132812
2.790000	0.483398	0.371094
2.795000	0.224609	-0.195312
2.800000	0.346680	-0.419922
2.805000	0.615234	-0.302734
2.810000	0.810547	0.029297
2.815000	0.781250	0.405273
2.820000	0.512695	0.673828
2.825000	0.063477	0.751953
2.830000	-0.429688	0.200195
2.835000	-0.537109	-1.279297
2.840000	0.307617	-2.309570
2.845000	1.816406	-2.114258
2.850000	3.208008	-1.069336
2.855000	3.906250	0.244141
2.860000	3.745117	1.269531
2.865000	2.915039	1.718750
2.870000	1.782227	1.562500
2.875000	0.742188	1.010742
2.880000	0.063477	0.361328
2.885000	-0.180664	-0.341797
2.890000	0.039062	-0.825195
2.895000	0.576172	-0.766602
2.900000	1.079102	-0.307617
2.905000	1.269531	0.288086
2.910000	1.083984	0.761719
2.915000	0.581055	0.971680
2.920000	-0.068359	0.859375
2.925000	-0.620117	-0.234375
2.930000	-0.434570	-2.080078
2.935000	0.917969	-2.846680
2.940000	2.783203	-2.250977
2.945000	4.262695	-0.859375
2.950000	4.833984	0.639648
2.955000	4.414062	1.665039
2.960000	3.320312	1.962891
2.965000	2.026367	1.606445
2.970000	0.957031	0.898438
2.975000	0.351562	0.166016
2.980000	0.229492	-0.307617
2.985000	0.419922	-0.415039
2.990000	0.693359	-0.214844
2.995000	0.830078	0.146484
3.000000	0.722656	0.502930
3.005000	0.380859	0.722656
3.010000	-0.097656	0.688477
3.015000	-0.537109	-0.195312
3.020000	-0.390625	-1.733398
3.025000	0.747070	-2.368164
3.030000	2.299805	-1.855469
3.035000	3.520508	-0.659180
3.040000	3.950195	0.615234
3.045000	3.554688	1.474609
3.050000	2.573242	1.728516
3.055000	1.430664	1.420898
3.060000	0.488281	0.810547
3.065000	-0.058594	0.151367
3.070000	-0.161133	-0.546875
3.075000	0.190430	-0.869141
3.080000	0.751953	-0.649414
3.085000	1.181641	-0.122070
3.090000	1.245117	0.458984
3.095000	0.957031	0.854492
3.100000	0.380859	0.986328
3.105000	-0.268555	0.659180
3.110000	-0.673828	-0.805664
3.115000	-0.131836	-2.480469
3.120000	1.489258	-2.788086
3.125000	3.320312	-1.870117
3.130000	4.550781	-0.375977
3.135000	4.804688	1.025391
3.140000	4.125977	1.840820
3.145000	2.919922	1.914062
3.150000	1.650391	1.411133
3.155000	0.712891	0.654297
3.160000	0.268555	-0.014648
3.165000	0.263672	-0.380859
3.170000	0.512695	-0.385742
3.175000	0.756836	-0.107422
3.180000	0.820312	0.268555
3.185000	0.639648	0.590820
3.190000	0.244141	0.751953
3.195000	-0.253906	0.537109
3.200000	-0.585938	-0.664062
3.205000	-0.131836	-2.070312
3.210000	1.220703	-2.319336
3.215000	2.734375	-1.528320
3.220000	3.740234	-0.249023
3.225000	3.906250	0.942383
3.230000	3.291016	1.625977
3.235000	2.221680	1.684570
3.240000	1.108398	1.250000
3.245000	0.268555	0.610352
3.250000	-0.141602	-0.068359
3.255000	-0.092773	-0.708008
3.260000	0.361328	-0.844727
3.265000	0.913086	-0.512695
3.270000	1.245117	0.063477
3.275000	1.201172	0.605469
3.280000	0.800781	0.927734
3.285000	0.180664	0.961914
3.290000	-0.454102	0.332031
3.295000	-0.634766	-1.401367
3.300000	0.288086	-2.734375
3.305000	2.075195	-2.612305
3.310000	3.784180	-1.435547
3.315000	4.741211	0.097656
3.320000	4.682617	1.352539
3.325000	3.784180	1.938477
3.330000	2.509766	1.806641
3.335000	1.308594	1.186523
3.340000	0.527344	0.424805
3.345000	0.224609	-0.166016
3.350000	0.327148	-0.419922
3.355000	0.595703	-0.322266
3.360000	0.795898	0.000000
3.365000	0.791016	0.375977
3.370000	0.537109	0.659180
3.375000	0.092773	0.761719
3.380000	-0.400391	0.278320
3.385000	-0.556641	-1.171875
3.390000	0.214844	-2.280273
3.395000	1.704102	-2.158203
3.400000	3.125000	-1.162109
3.405000	3.886719	0.151367
3.410000	3.784180	1.220703
3.415000	2.988281	1.704102
3.420000	1.865234	1.591797
3.425000	0.810547	1.059570
3.430000	0.097656	0.405273
3.435000	-0.175781	-0.292969
3.440000	0.009766	-0.810547
3.445000	0.537109	-0.786133
3.450000	1.054688	-0.346680
3.455000	1.269531	0.244141
3.460000	1.113281	0.732422
3.465000	0.620117	0.966797
3.470000	-0.024414	0.888672
3.475000	-0.595703	-0.117188
3.480000	-0.488281	-1.967773
3.485000	0.795898	-2.841797
3.490000	2.651367	-2.329102
3.495000	4.189453	-0.971680
3.500000	4.829102	0.541992
3.505000	4.477539	1.611328
3.510000	3.413086	1.967773
3.515000	2.114258	1.655273
3.520000	1.020508	0.952148
3.525000	0.380859	0.214844
3.530000	0.224609	-0.288086
3.535000	0.405273	-0.419922
3.540000	0.673828	-0.239258
3.545000	0.825195	0.122070
3.550000	0.737305	0.483398
3.555000	0.415039	0.708008
3.560000	-0.058594	0.712891
3.565000	-0.517578	-0.092773
3.570000	-0.429688	-1.635742
3.575000	0.639648	-2.368164
3.580000	2.187500	-1.918945
3.585000	3.452148	-0.756836
3.590000	3.945312	0.532227
3.595000	3.608398	1.435547
3.600000	2.651367	1.733398
3.605000	1.508789	1.455078
3.610000	0.541992	0.859375
3.615000	-0.034180	0.205078
3.620000	-0.166016	-0.502930
3.625000	0.151367	-0.859375
3.630000	0.708008	-0.678711
3.635000	1.157227	-0.166016
3.640000	1.259766	0.415039
3.645000	0.986328	0.839844
3.650000	0.429688	0.986328
3.655000	-0.224609	0.712891
3.660000	-0.673828	-0.664062
3.665000	-0.209961	-2.402344
3.670000	1.352539	-2.812500
3.675000	3.198242	-1.962891
3.680000	4.497070	-0.488281
3.685000	4.819336	0.937500
3.690000	4.199219	1.801758
3.695000	3.012695	1.928711
3.700000	1.733398	1.459961
3.705000	0.761719	0.708008
3.710000	0.283203	0.024414
3.715000	0.258789	-0.366211
3.720000	0.493164	-0.390625
3.725000	0.742188	-0.131836
3.730000	0.825195	0.244141
3.735000	0.659180	0.571289
3.740000	0.278320	0.747070
3.745000	-0.219727	0.581055
3.750000	-0.576172	-0.551758
3.755000	-0.195312	-2.001953
3.760000	1.108398	-2.338867
3.765000	2.636719	-1.606445
3.770000	3.701172	-0.341797
3.775000	3.920898	0.869141
3.780000	3.354492	1.596680
3.785000	2.304688	1.699219
3.790000	1.181641	1.289062
3.795000	0.317383	0.654297
3.800000	-0.126953	-0.014648
3.805000	-0.112305	-0.673828
3.810000	0.322266	-0.859375
3.815000	0.878906	-0.546875
3.820000	1.240234	0.019531
3.825000	1.215820	0.571289
3.830000	0.834961	0.917969
3.835000	0.229492	0.966797
3.840000	-0.410156	0.419922
3.845000	-0.654297	-1.264648
3.850000	0.180664	-2.690430
3.855000	1.938477	-2.661133
3.860000	3.691406	-1.538086
3.865000	4.707031	-0.009766
3.870000	4.711914	1.279297
3.875000	3.867188	1.918945
3.880000	2.597656	1.835938
3.885000	1.381836	1.240234
3.890000	0.561523	0.478516
3.895000	0.229492	-0.136719
3.900000	0.312500	-0.410156
3.905000	0.576172	-0.332031
3.910000	0.791016	-0.019531
3.915000	0.800781	0.356445
3.920000	0.566406	0.644531
3.925000	0.131836	0.761719
3.930000	-0.371094	0.341797
3.935000	-0.576172	-1.054688
3.940000	0.126953	-2.236328
3.945000	1.591797	-2.207031
3.950000	3.041992	-1.245117
3.955000	3.857422	0.058594
3.960000	3.818359	1.157227
3.965000	3.066406	1.694336
3.970000	1.943359	1.616211
3.975000	0.874023	1.108398
3.980000	0.131836	0.454102
3.985000	-0.170898	-0.239258
3.990000	-0.014648	-0.791016
3.995000	0.498047	-0.800781
4.000000	1.020508	-0.385742
4.005000	1.264648	0.200195
4.010000	1.132812	0.703125
4.015000	0.664062	0.961914
4.020000	0.019531	0.917969
4.025000	-0.566406	0.000000
4.030000	-0.537109	-1.845703
4.035000	0.668945	-2.827148
4.040000	2.519531	-2.407227
4.045000	4.101562	-1.083984
4.050000	4.819336	0.439453
4.055000	4.526367	1.557617
4.060000	3.505859	1.962891
4.065000	2.202148	1.689453
4.070000	1.088867	1.010742
4.075000	0.410156	0.263672
4.080000	0.224609	-0.258789
4.085000	0.385742	-0.419922
4.090000	0.659180	-0.253906
4.095000	0.820312	0.097656
4.100000	0.756836	0.463867
4.105000	0.449219	0.698242
4.110000	-0.019531	0.727539
4.115000	-0.493164	0.000000
4.120000	-0.473633	-1.533203
4.125000	0.532227	-2.358398
4.130000	2.075195	-1.982422
4.135000	3.383789	-0.854492
4.140000	3.940430	0.444336
4.145000	3.657227	1.391602
4.150000	2.734375	1.728516
4.155000	1.591797	1.489258
4.160000	0.605469	0.908203
4.165000	-0.009766	0.253906
4.170000	-0.170898	-0.458984
4.175000	0.117188	-0.854492
4.180000	0.673828	-0.712891
4.185000	1.137695	-0.209961
4.190000	1.264648	0.371094
4.195000	1.015625	0.815430
4.200000	0.478516	0.981445
4.205000	-0.180664	0.766602
4.210000	-0.654297	-0.527344
4.215000	-0.288086	-2.309570
4.220000	1.220703	-2.832031
4.225000	3.071289	-2.060547
4.230000	4.428711	-0.600586
4.235000	4.829102	0.854492
4.240000	4.272461	1.762695
4.245000	3.105469	1.943359
4.250000	1.821289	1.508789
4.255000	0.820312	0.766602
4.260000	0.302734	0.063477
4.265000	0.244141	-0.351562
4.270000	0.468750	-0.400391
4.275000	0.727539	-0.161133
4.280000	0.830078	0.214844
4.285000	0.678711	0.551758
4.290000	0.312500	0.737305
4.295000	-0.180664	0.620117
4.300000	-0.571289	-0.434570
4.305000	-0.268555	-1.923828
4.310000	0.996094	-2.353516
4.315000	2.534180	-1.684570
4.320000	3.652344	-0.444336
4.325000	3.935547	0.786133
4.330000	3.417969	1.562500
4.335000	2.387695	1.708984
4.340000	1.250000	1.333008
4.345000	0.366211	0.698242
4.350000	-0.107422	0.034180
4.355000	-0.131836	-0.639648
4.360000	0.278320	-0.864258
4.365000	0.839844	-0.585938
4.370000	1.220703	-0.024414
4.375000	1.240234	0.537109
4.380000	0.874023	0.898438
4.385000	0.278320	0.971680
4.390000	-0.371094	0.502930
4.395000	-0.668945	-1.123047
4.400000	0.078125	-2.631836
4.405000	1.791992	-2.709961
4.410000	3.579102	-1.645508
4.415000	4.663086	-0.122070
4.420000	4.746094	1.206055
4.425000	3.955078	1.899414
4.430000	2.700195	1.865234
4.435000	1.469727	1.293945
4.440000	0.610352	0.532227
4.445000	0.244141	-0.097656
4.450000	0.292969	-0.400391
4.455000	0.556641	-0.351562
4.460000	0.781250	-0.048828
