# Time_s	x	xdot
0.440000	0.322266	0.419922
0.445000	0.039062	0.625000
0.450000	-0.366211	0.292969
0.455000	-0.537109	-0.961914
0.460000	0.102539	-2.011719
0.465000	1.406250	-1.943359
0.470000	2.685547	-1.069336
0.475000	3.393555	0.083008
0.480000	3.339844	1.035156
0.485000	2.651367	1.479492
0.490000	1.674805	1.416016
0.495000	0.732422	0.991211
0.500000	0.063477	0.454102
0.505000	-0.229492	-0.234375
0.510000	-0.073242	-0.883789
0.515000	0.502930	-0.947266
0.520000	1.118164	-0.522461
0.525000	1.450195	0.107422
0.530000	1.381836	0.659180
0.535000	0.947266	0.961914
0.540000	0.302734	0.966797
0.545000	-0.341797	0.483398
0.550000	-0.629883	-1.040039
0.555000	0.058594	-2.416992
0.560000	1.640625	-2.460938
0.565000	3.251953	-1.479492
0.570000	4.228516	-0.102539
0.575000	4.301758	1.079102
0.580000	3.593750	1.679688
0.585000	2.480469	1.650391
0.590000	1.381836	1.171875
0.595000	0.605469	0.532227
0.600000	0.239258	0.004883
0.605000	0.224609	-0.244141
0.610000	0.375977	-0.209961
0.615000	0.512695	0.019531
0.620000	0.493164	0.317383
0.625000	0.278320	0.551758
0.630000	-0.087891	0.595703
0.635000	-0.473633	-0.102539
0.640000	-0.390625	-1.425781
0.645000	0.546875	-2.021484
0.650000	1.865234	-1.591797
0.655000	2.915039	-0.585938
0.660000	3.300781	0.498047
0.665000	2.973633	1.240234
0.670000	2.153320	1.474609
0.675000	1.181641	1.245117
0.680000	0.346680	0.766602
0.685000	-0.166016	0.156250
0.690000	-0.263672	-0.732422
0.695000	0.209961	-1.210938
0.700000	0.996094	-0.996094
0.705000	1.640625	-0.351562
0.710000	1.865234	0.375977
0.715000	1.621094	0.908203
0.720000	1.020508	1.098633
0.725000	0.288086	0.976562
0.730000	-0.361328	0.366211
0.735000	-0.581055	-1.181641
0.740000	0.195312	-2.363281
0.745000	1.743164	-2.270508
0.750000	3.232422	-1.250000
0.755000	4.052734	0.073242
0.760000	4.013672	1.147461
0.765000	3.261719	1.650391
0.770000	2.172852	1.557617
0.775000	1.137695	1.069336
0.780000	0.419922	0.458984
0.785000	0.107422	-0.019531
0.790000	0.107422	-0.229492
0.795000	0.253906	-0.166016
0.800000	0.361328	0.068359
0.805000	0.302734	0.346680
0.810000	0.073242	0.556641
0.815000	-0.297852	0.346680
0.820000	-0.507812	-0.717773
0.825000	-0.029297	-1.772461
0.830000	1.132812	-1.821289
0.835000	2.319336	-1.079102
0.840000	3.022461	-0.009766
0.845000	3.032227	0.903320
0.850000	2.436523	1.376953
0.855000	1.523438	1.362305
0.860000	0.620117	0.996094
0.865000	-0.048828	0.463867
0.870000	-0.351562	-0.463867
0.875000	-0.043945	-1.323242
0.880000	0.820312	-1.381836
0.885000	1.728516	-0.805664
0.890000	2.250977	0.043945
0.895000	2.221680	0.781250
0.900000	1.704102	1.166992
0.905000	0.937500	1.162109
0.910000	0.156250	0.874023
0.915000	-0.419922	0.043945
0.920000	-0.434570	-1.430664
0.925000	0.502930	-2.192383
0.930000	1.938477	-1.826172
0.935000	3.139648	-0.781250
0.940000	3.652344	0.400391
0.945000	3.388672	1.254883
0.950000	2.558594	1.552734
0.955000	1.533203	1.352539
0.960000	0.634766	0.854492
0.965000	0.058594	0.307617
0.970000	-0.146484	-0.239258
0.975000	0.004883	-0.615234
0.980000	0.395508	-0.546875
0.985000	0.751953	-0.166016
0.990000	0.854492	0.297852
0.995000	0.654297	0.668945
1.000000	0.209961	0.830078
1.005000	-0.336914	0.488281
1.010000	-0.629883	-0.922852
1.015000	-0.014648	-2.319336
1.020000	1.499023	-2.426758
1.025000	3.090820	-1.499023
1.030000	4.077148	-0.156250
1.035000	4.179688	1.015625
1.040000	3.520508	1.635742
1.045000	2.441406	1.635742
1.050000	1.347656	1.186523
1.055000	0.561523	0.561523
1.060000	0.180664	0.034180
1.065000	0.141602	-0.229492
1.070000	0.283203	-0.205078
1.075000	0.419922	0.014648
1.080000	0.400391	0.302734
1.085000	0.195312	0.537109
1.090000	-0.166016	0.532227
1.095000	-0.498047	-0.292969
1.100000	-0.292969	-1.567383
1.105000	0.732422	-1.962891
1.110000	2.016602	-1.420898
1.115000	2.954102	-0.385742
1.120000	3.208008	0.644531
1.125000	2.778320	1.298828
1.130000	1.918945	1.445312
1.135000	0.966797	1.166992
1.140000	0.190430	0.673828
1.145000	-0.258789	-0.034180
1.150000	-0.229492	-0.976562
1.155000	0.400391	-1.323242
1.160000	1.259766	-0.976562
1.165000	1.904297	-0.244141
1.170000	2.060547	0.522461
1.175000	1.718750	1.015625
1.180000	1.049805	1.152344
1.185000	0.283203	0.966797
1.190000	-0.361328	0.307617
1.195000	-0.541992	-1.206055
1.200000	0.253906	-2.285156
1.205000	1.743164	-2.133789
1.210000	3.139648	-1.132812
1.215000	3.881836	0.146484
1.220000	3.789062	1.157227
1.225000	3.032227	1.611328
1.230000	1.967773	1.499023
1.235000	0.976562	1.015625
1.240000	0.297852	0.424805
1.245000	0.000000	-0.024414
1.250000	0.009766	-0.224609
1.255000	0.151367	-0.161133
1.260000	0.249023	0.073242
1.265000	0.195312	0.351562
1.270000	-0.048828	0.532227
1.275000	-0.385742	0.112305
1.280000	-0.444336	-1.044922
1.285000	0.239258	-1.796875
1.290000	1.416016	-1.572266
1.295000	2.456055	-0.717773
1.300000	2.924805	0.297852
1.305000	2.724609	1.074219
1.310000	2.026367	1.376953
1.315000	1.113281	1.240234
1.320000	0.288086	0.834961
1.325000	-0.273438	0.141602
1.330000	-0.351562	-1.015625
1.335000	0.307617	-1.650391
1.340000	1.386719	-1.396484
1.345000	2.304688	-0.576172
1.350000	2.680664	0.361328
1.355000	2.446289	1.049805
1.360000	1.752930	1.308594
1.365000	0.888672	1.162109
1.370000	0.112305	0.761719
1.375000	-0.390625	-0.092773
1.380000	-0.312500	-1.367188
1.385000	0.581055	-1.879883
1.390000	1.806641	-1.440430
1.395000	2.753906	-0.473633
1.400000	3.066406	0.532227
1.405000	2.714844	1.210938
1.410000	1.914062	1.401367
1.415000	0.986328	1.171875
1.420000	0.200195	0.712891
1.425000	-0.283203	0.000000
1.430000	-0.268555	-1.035156
1.435000	0.395508	-1.464844
1.440000	1.352539	-1.127930
1.445000	2.094727	-0.341797
1.450000	2.319336	0.483398
1.455000	1.992188	1.049805
1.460000	1.293945	1.220703
1.465000	0.498047	1.035156
1.470000	-0.195312	0.532227
1.475000	-0.532227	-0.747070
1.480000	-0.029297	-1.992188
1.485000	1.269531	-2.104492
1.490000	2.646484	-1.293945
1.495000	3.505859	-0.112305
1.500000	3.583984	0.927734
1.505000	2.968750	1.484375
1.510000	1.992188	1.494141
1.515000	1.000977	1.098633
1.520000	0.263672	0.541992
1.525000	-0.102539	0.009766
1.530000	-0.112305	-0.512695
1.535000	0.219727	-0.644531
1.540000	0.634766	-0.380859
1.545000	0.883789	0.083008
1.550000	0.825195	0.527344
1.555000	0.473633	0.791016
1.560000	-0.053711	0.786133
1.565000	-0.556641	-0.087891
1.570000	-0.473633	-1.757812
1.575000	0.673828	-2.548828
1.580000	2.343750	-2.080078
1.585000	3.710938	-0.864258
1.590000	4.272461	0.473633
1.595000	3.964844	1.406250
1.600000	3.037109	1.713867
1.605000	1.899414	1.459961
1.610000	0.932617	0.883789
1.615000	0.332031	0.273438
1.620000	0.141602	-0.136719
1.625000	0.224609	-0.253906
1.630000	0.380859	-0.117188
1.635000	0.458984	0.151367
1.640000	0.346680	0.429688
1.645000	0.053711	0.605469
1.650000	-0.341797	0.288086
1.655000	-0.512695	-0.893555
1.660000	0.083008	-1.889648
1.665000	1.313477	-1.835938
1.670000	2.514648	-1.005859
1.675000	3.183594	0.097656
1.680000	3.115234	0.996094
1.685000	2.465820	1.430664
1.690000	1.513672	1.362305
1.695000	0.610352	0.961914
1.700000	-0.039062	0.419922
1.705000	-0.312500	-0.434570
1.710000	-0.019531	-1.196289
1.715000	0.751953	-1.220703
1.720000	1.542969	-0.664062
1.725000	1.982422	0.107422
1.730000	1.909180	0.766602
1.735000	1.396484	1.103516
1.740000	0.668945	1.083984
1.745000	-0.053711	0.761719
1.750000	-0.551758	-0.341797
1.755000	-0.302734	-1.899414
1.760000	0.932617	-2.387695
1.765000	2.495117	-1.752930
1.770000	3.652344	-0.537109
1.775000	4.003906	0.678711
1.780000	3.564453	1.459961
1.785000	2.592773	1.630859
1.790000	1.513672	1.308594
1.795000	0.639648	0.737305
1.800000	0.141602	0.180664
1.805000	0.009766	-0.151367
1.810000	0.102539	-0.209961
1.815000	0.234375	-0.048828
1.820000	0.263672	0.224609
1.825000	0.107422	0.473633
1.830000	-0.205078	0.444336
1.835000	-0.478516	-0.385742
1.840000	-0.214844	-1.523438
1.845000	0.781250	-1.796875
1.850000	1.958008	-1.225586
1.855000	2.758789	-0.224609
1.860000	2.905273	0.712891
1.865000	2.436523	1.274414
1.870000	1.591797	1.357422
1.875000	0.693359	1.074219
1.880000	-0.019531	0.571289
1.885000	-0.395508	-0.390625
1.890000	-0.122070	-1.440430
1.895000	0.815430	-1.630859
1.900000	1.879883	-1.054688
1.905000	2.568359	-0.117188
1.910000	2.646484	0.737305
1.915000	2.167969	1.240234
1.920000	1.347656	1.279297
1.925000	0.498047	0.996094
1.930000	-0.166016	0.454102
1.935000	-0.454102	-0.708008
1.940000	0.019531	-1.733398
1.945000	1.157227	-1.757812
1.950000	2.304688	-1.020508
1.955000	2.973633	0.024414
1.960000	2.958984	0.913086
1.965000	2.363281	1.357422
1.970000	1.459961	1.333008
1.975000	0.576172	0.971680
1.980000	-0.078125	0.434570
1.985000	-0.361328	-0.507812
1.990000	-0.019531	-1.362305
1.995000	0.874023	-1.396484
2.000000	1.782227	-0.791016
2.005000	2.304688	0.068359
2.010000	2.255859	0.805664
2.015000	1.723633	1.186523
2.020000	0.942383	1.171875
2.025000	0.156250	0.869141
2.030000	-0.410156	0.043945
2.035000	-0.424805	-1.411133
2.040000	0.498047	-2.163086
2.045000	1.909180	-1.796875
2.050000	3.095703	-0.756836
2.055000	3.593750	0.410156
2.060000	3.325195	1.245117
2.065000	2.500000	1.542969
2.070000	1.484375	1.337891
2.075000	0.590820	0.844727
2.080000	0.024414	0.297852
2.085000	-0.175781	-0.292969
2.090000	0.009766	-0.708008
2.095000	0.468750	-0.634766
2.100000	0.883789	-0.224609
2.105000	1.020508	0.292969
2.110000	0.825195	0.693359
2.115000	0.361328	0.869141
2.120000	-0.219727	0.668945
2.125000	-0.629883	-0.576172
2.130000	-0.239258	-2.177734
2.135000	1.186523	-2.563477
2.140000	2.856445	-1.791992
2.145000	4.038086	-0.458984
2.150000	4.345703	0.815430
2.155000	3.803711	1.586914
2.160000	2.763672	1.708984
2.165000	1.630859	1.323242
2.170000	0.747070	0.698242
2.175000	0.278320	0.122070
2.180000	0.185547	-0.205078
2.185000	0.307617	-0.249023
2.190000	0.468750	-0.053711
2.195000	0.493164	0.244141
2.200000	0.332031	0.498047
2.205000	-0.004883	0.620117
2.210000	-0.405273	0.136719
2.215000	-0.473633	-1.147461
2.220000	0.273438	-1.977539
2.225000	1.567383	-1.757812
2.230000	2.719727	-0.834961
2.235000	3.271484	0.273438
2.240000	3.090820	1.118164
2.245000	2.353516	1.464844
2.250000	1.376953	1.323242
2.255000	0.502930	0.878906
2.260000	-0.087891	0.312500
2.265000	-0.297852	-0.546875
2.270000	0.063477	-1.181641
2.275000	0.834961	-1.103516
2.280000	1.547852	-0.517578
2.285000	1.884766	0.229492
2.290000	1.733398	0.820312
2.295000	1.196289	1.093750
2.300000	0.463867	1.030273
2.305000	-0.224609	0.595703
2.310000	-0.600586	-0.766602
2.315000	-0.083008	-2.192383
2.320000	1.347656	-2.382812
2.325000	2.910156	-1.533203
2.330000	3.920898	-0.234375
2.335000	4.077148	0.932617
2.340000	3.466797	1.582031
2.345000	2.421875	1.625977
2.350000	1.337891	1.206055
2.355000	0.546875	0.595703
2.360000	0.141602	0.068359
2.365000	0.078125	-0.205078
2.370000	0.205078	-0.205078
2.375000	0.332031	0.004883
2.380000	0.322266	0.288086
2.385000	0.126953	0.522461
2.390000	-0.219727	0.458984
2.395000	-0.502930	-0.449219
2.400000	-0.195312	-1.625977
2.405000	0.864258	-1.875000
2.410000	2.094727	-1.250000
2.415000	2.915039	-0.219727
2.420000	3.061523	0.747070
2.425000	2.563477	1.318359
2.430000	1.689453	1.396484
2.435000	0.766602	1.079102
2.440000	0.039062	0.581055
2.445000	-0.336914	-0.268555
2.450000	-0.156250	-1.245117
2.455000	0.654297	-1.455078
2.460000	1.606445	-0.966797
2.465000	2.246094	-0.122070
2.470000	2.324219	0.668945
2.475000	1.879883	1.142578
2.480000	1.127930	1.206055
2.485000	0.322266	0.957031
2.490000	-0.312500	0.307617
2.495000	-0.498047	-1.088867
2.500000	0.219727	-2.089844
2.505000	1.582031	-1.953125
2.510000	2.866211	-1.020508
2.515000	3.540039	0.161133
2.520000	3.432617	1.093750
2.525000	2.709961	1.513672
2.530000	1.704102	1.416016
2.535000	0.766602	0.966797
2.540000	0.117188	0.419922
2.545000	-0.166016	-0.161133
2.550000	-0.063477	-0.673828
2.555000	0.371094	-0.708008
2.560000	0.830078	-0.341797
2.565000	1.049805	0.175781
2.570000	0.932617	0.625000
2.575000	0.517578	0.859375
2.580000	-0.053711	0.805664
2.585000	-0.576172	-0.136719
2.590000	-0.458984	-1.845703
2.595000	0.742188	-2.597656
2.600000	2.446289	-2.084961
2.605000	3.808594	-0.834961
2.610000	4.365234	0.512695
2.615000	4.028320	1.445312
2.620000	3.081055	1.738281
2.625000	1.928711	1.464844
2.630000	0.957031	0.864258
2.635000	0.371094	0.258789
2.640000	0.185547	-0.151367
2.645000	0.283203	-0.263672
2.650000	0.444336	-0.117188
2.655000	0.517578	0.161133
2.660000	0.405273	0.439453
2.665000	0.107422	0.620117
2.670000	-0.302734	0.375977
2.675000	-0.527344	-0.747070
2.680000	-0.029297	-1.860352
2.685000	1.191406	-1.914062
2.690000	2.446289	-1.147461
2.695000	3.193359	-0.029297
2.700000	3.217773	0.922852
2.705000	2.607422	1.420898
2.710000	1.669922	1.406250
2.715000	0.737305	1.025391
2.720000	0.048828	0.498047
2.725000	-0.283203	-0.268555
2.730000	-0.097656	-1.064453
2.735000	0.585938	-1.181641
2.740000	1.357422	-0.712891
2.745000	1.821289	0.014648
2.750000	1.806641	0.673828
2.755000	1.357422	1.044922
2.760000	0.664062	1.079102
2.765000	-0.048828	0.791016
2.770000	-0.561523	-0.307617
2.775000	-0.336914	-1.914062
2.780000	0.908203	-2.465820
2.785000	2.519531	-1.850586
2.790000	3.735352	-0.605469
2.795000	4.135742	0.649414
2.800000	3.715820	1.469727
2.805000	2.739258	1.669922
2.810000	1.635742	1.352539
2.815000	0.737305	0.761719
2.820000	0.219727	0.200195
2.825000	0.078125	-0.161133
2.830000	0.175781	-0.229492
2.835000	0.312500	-0.068359
2.840000	0.356445	0.209961
2.845000	0.209961	0.468750
2.850000	-0.097656	0.551758
2.855000	-0.458984	-0.083008
2.860000	-0.380859	-1.342773
2.865000	0.498047	-1.918945
2.870000	1.752930	-1.518555
2.875000	2.744141	-0.551758
2.880000	3.105469	0.488281
2.885000	2.788086	1.206055
2.890000	1.997070	1.420898
2.895000	1.054688	1.210938
2.900000	0.244141	0.751953
2.905000	-0.258789	0.053711
2.910000	-0.288086	-0.981445
2.915000	0.351562	-1.459961
2.920000	1.298828	-1.166992
2.925000	2.060547	-0.390625
2.930000	2.324219	0.444336
2.935000	2.026367	1.025391
2.940000	1.342773	1.220703
2.945000	0.537109	1.049805
2.950000	-0.161133	0.581055
2.955000	-0.532227	-0.659180
2.960000	-0.083008	-1.953125
2.965000	1.191406	-2.124023
2.970000	2.583008	-1.357422
2.975000	3.481445	-0.180664
2.980000	3.598633	0.878906
2.985000	3.017578	1.469727
2.990000	2.050781	1.503906
2.995000	1.049805	1.127930
3.000000	0.297852	0.576172
3.005000	-0.092773	0.043945
3.010000	-0.122070	-0.493164
3.015000	0.190430	-0.649414
3.020000	0.615234	-0.400391
3.025000	0.874023	0.058594
3.030000	0.839844	0.502930
3.035000	0.498047	0.776367
3.040000	-0.019531	0.800781
3.045000	-0.541992	-0.009766
3.050000	-0.507812	-1.674805
3.055000	0.585938	-2.539062
3.060000	2.250977	-2.128906
3.065000	3.652344	-0.937500
3.070000	4.267578	0.405273
3.075000	3.999023	1.367188
3.080000	3.095703	1.718750
3.085000	1.967773	1.484375
3.090000	0.976562	0.917969
3.095000	0.361328	0.307617
3.100000	0.141602	-0.122070
3.105000	0.214844	-0.253906
3.110000	0.371094	-0.126953
3.115000	0.458984	0.141602
3.120000	0.356445	0.419922
3.125000	0.073242	0.600586
3.130000	-0.322266	0.327148
3.135000	-0.517578	-0.810547
3.140000	0.024414	-1.865234
3.145000	1.240234	-1.860352
3.150000	2.465820	-1.064453
3.155000	3.159180	0.034180
3.160000	3.139648	0.957031
3.165000	2.504883	1.420898
3.170000	1.572266	1.381836
3.175000	0.654297	0.986328
3.180000	-0.009766	0.458984
3.185000	-0.307617	-0.380859
3.190000	-0.053711	-1.171875
3.195000	0.703125	-1.235352
3.200000	1.508789	-0.708008
3.205000	1.972656	0.063477
3.210000	1.928711	0.737305
3.215000	1.435547	1.098633
3.220000	0.717773	1.098633
3.225000	-0.019531	0.800781
3.230000	-0.532227	-0.253906
3.235000	-0.341797	-1.831055
3.240000	0.844727	-2.392578
3.245000	2.416992	-1.811523
3.250000	3.608398	-0.610352
3.255000	4.008789	0.620117
3.260000	3.603516	1.430664
3.265000	2.656250	1.635742
3.270000	1.572266	1.337891
3.275000	0.683594	0.771484
3.280000	0.161133	0.209961
3.285000	0.009766	-0.141602
3.290000	0.097656	-0.214844
3.295000	0.224609	-0.058594
3.300000	0.263672	0.205078
3.305000	0.117188	0.458984
3.310000	-0.185547	0.463867
3.315000	-0.478516	-0.317383
3.320000	-0.253906	-1.479492
3.325000	0.712891	-1.806641
3.330000	1.894531	-1.259766
3.335000	2.724609	-0.288086
3.340000	2.915039	0.668945
3.345000	2.475586	1.254883
3.350000	1.640625	1.362305
3.355000	0.742188	1.088867
3.360000	0.009766	0.605469
3.365000	-0.385742	-0.327148
3.370000	-0.161133	-1.406250
3.375000	0.751953	-1.645508
3.380000	1.831055	-1.098633
3.385000	2.548828	-0.170898
3.390000	2.661133	0.698242
3.395000	2.207031	1.220703
3.400000	1.396484	1.289062
3.405000	0.541992	1.015625
3.410000	-0.136719	0.493164
3.415000	-0.449219	-0.634766
3.420000	-0.024414	-1.704102
3.425000	1.088867	-1.777344
3.430000	2.250977	-1.074219
3.435000	2.949219	-0.034180
3.440000	2.973633	0.869141
3.445000	2.407227	1.347656
3.450000	1.508789	1.347656
3.455000	0.620117	0.996094
3.460000	-0.048828	0.473633
3.465000	-0.361328	-0.449219
3.470000	-0.058594	-1.337891
3.475000	0.820312	-1.416016
3.480000	1.743164	-0.839844
3.485000	2.294922	0.019531
3.490000	2.280273	0.776367
3.495000	1.767578	1.176758
3.500000	0.991211	1.181641
3.505000	0.200195	0.893555
3.510000	-0.390625	0.117188
3.515000	-0.449219	-1.328125
3.520000	0.424805	-2.143555
3.525000	1.821289	-1.835938
3.530000	3.037109	-0.825195
3.535000	3.579102	0.346680
3.540000	3.354492	1.210938
3.545000	2.553711	1.538086
3.550000	1.533203	1.357422
3.555000	0.639648	0.878906
3.560000	0.048828	0.332031
3.565000	-0.175781	-0.263672
3.570000	-0.009766	-0.708008
3.575000	0.449219	-0.659180
3.580000	0.878906	-0.253906
3.585000	1.040039	0.258789
3.590000	0.869141	0.678711
3.595000	0.410156	0.874023
3.600000	-0.166016	0.722656
3.605000	-0.620117	-0.434570
3.610000	-0.317383	-2.084961
3.615000	1.044922	-2.583008
3.620000	2.729492	-1.889648
3.625000	3.979492	-0.576172
3.630000	4.360352	0.722656
3.635000	3.881836	1.542969
3.640000	2.866211	1.723633
3.645000	1.723633	1.367188
3.650000	0.810547	0.747070
3.655000	0.307617	0.161133
3.660000	0.185547	-0.190430
3.665000	0.307617	-0.253906
3.670000	0.463867	-0.068359
3.675000	0.507812	0.219727
3.680000	0.361328	0.483398
3.685000	0.034180	0.620117
3.690000	-0.371094	0.224609
3.695000	-0.498047	-1.015625
3.700000	0.170898	-1.953125
3.705000	1.440430	-1.816406
3.710000	2.636719	-0.942383
3.715000	3.256836	0.175781
3.720000	3.139648	1.059570
3.725000	2.446289	1.455078
3.730000	1.479492	1.352539
3.735000	0.581055	0.932617
3.740000	-0.043945	0.380859
3.745000	-0.297852	-0.449219
3.750000	0.000000	-1.147461
3.755000	0.747070	-1.132812
3.760000	1.479492	-0.585938
3.765000	1.860352	0.156250
3.770000	1.757812	0.776367
3.775000	1.240234	1.083984
3.780000	0.532227	1.044922
3.785000	-0.170898	0.668945
3.790000	-0.595703	-0.615234
3.795000	-0.170898	-2.119141
3.800000	1.210938	-2.421875
3.805000	2.788086	-1.640625
3.810000	3.872070	-0.356445
3.815000	4.106445	0.844727
3.820000	3.554688	1.547852
3.825000	2.524414	1.640625
3.830000	1.435547	1.250000
3.835000	0.605469	0.649414
3.840000	0.161133	0.107422
3.845000	0.078125	-0.195312
3.850000	0.200195	-0.209961
3.855000	0.327148	-0.014648
3.860000	0.332031	0.263672
3.865000	0.156250	0.502930
3.870000	-0.175781	0.498047
3.875000	-0.493164	-0.312500
3.880000	-0.273438	-1.538086
3.885000	0.737305	-1.904297
3.890000	1.977539	-1.347656
3.895000	2.866211	-0.336914
3.900000	3.085938	0.664062
3.905000	2.651367	1.284180
3.910000	1.801758	1.411133
3.915000	0.864258	1.132812
3.920000	0.112305	0.649414
3.925000	-0.317383	-0.146484
3.930000	-0.214844	-1.157227
3.935000	0.537109	-1.459961
3.940000	1.494141	-1.040039
3.945000	2.172852	-0.219727
3.950000	2.319336	0.590820
3.955000	1.923828	1.098633
3.960000	1.201172	1.215820
3.965000	0.395508	0.991211
3.970000	-0.263672	0.410156
3.975000	-0.522461	-0.947266
3.980000	0.112305	-2.065430
3.985000	1.455078	-2.026367
3.990000	2.783203	-1.142578
3.995000	3.540039	0.043945
4.000000	3.510742	1.030273
4.005000	2.832031	1.513672
4.010000	1.835938	1.455078
4.015000	0.874023	1.020508
4.020000	0.185547	0.473633
4.025000	-0.136719	-0.078125
4.030000	-0.087891	-0.595703
4.035000	0.292969	-0.668945
4.040000	0.722656	-0.351562
4.045000	0.947266	0.136719
4.050000	0.854492	0.576172
4.055000	0.463867	0.825195
4.060000	-0.083008	0.776367
4.065000	-0.581055	-0.175781
4.070000	-0.439453	-1.860352
4.075000	0.771484	-2.573242
4.080000	2.460938	-2.036133
4.085000	3.789062	-0.786133
4.090000	4.316406	0.541992
4.095000	3.959961	1.450195
4.100000	3.007812	1.728516
4.105000	1.865234	1.440430
4.110000	0.908203	0.849609
4.115000	0.332031	0.244141
4.120000	0.161133	-0.151367
4.125000	0.253906	-0.253906
4.130000	0.415039	-0.107422
4.135000	0.483398	0.166016
4.140000	0.361328	0.449219
4.145000	0.058594	0.615234
4.150000	-0.341797	0.292969
4.155000	-0.517578	-0.893555
4.160000	0.073242	-1.899414
4.165000	1.318359	-1.850586
4.170000	2.529297	-1.025391
4.175000	3.203125	0.087891
4.180000	3.144531	0.996094
4.185000	2.490234	1.435547
4.190000	1.542969	1.376953
4.195000	0.629883	0.966797
4.200000	-0.019531	0.429688
4.205000	-0.302734	-0.400391
4.210000	-0.034180	-1.152344
4.215000	0.712891	-1.191406
4.220000	1.484375	-0.659180
4.225000	1.914062	0.097656
4.230000	1.850586	0.747070
4.235000	1.347656	1.083984
4.240000	0.634766	1.079102
4.245000	-0.087891	0.751953
4.250000	-0.566406	-0.400391
4.255000	-0.283203	-1.958008
4.260000	0.996094	-2.421875
4.265000	2.578125	-1.748047
4.270000	3.730469	-0.507812
4.275000	4.067383	0.717773
4.280000	3.598633	1.489258
4.285000	2.612305	1.645508
4.290000	1.523438	1.308594
4.295000	0.654297	0.717773
4.300000	0.166016	0.166016
4.305000	0.048828	-0.166016
4.310000	0.146484	-0.214844
4.315000	0.278320	-0.043945
4.320000	0.302734	0.229492
4.325000	0.146484	0.478516
4.330000	-0.175781	0.488281
4.335000	-0.483398	-0.292969
4.340000	-0.278320	-1.494141
4.345000	0.693359	-1.865234
4.350000	1.914062	-1.337891
4.355000	2.792969	-0.341797
4.360000	3.017578	0.644531
4.365000	2.592773	1.264648
4.370000	1.757812	1.396484
4.375000	0.834961	1.123047
4.380000	0.083008	0.644531
4.385000	-0.341797	-0.190430
4.390000	-0.205078	-1.245117
4.395000	0.600586	-1.547852
4.400000	1.611328	-1.093750
4.405000	2.329102	-0.224609
4.410000	2.480469	0.620117
4.415000	2.070312	1.142578
4.420000	1.303711	1.245117
4.425000	0.483398	1.010742
4.430000	-0.195312	0.478516
4.435000	-0.498047	-0.766602
4.440000	0.014648	-1.894531
4.445000	1.250000	-1.943359
4.450000	2.524414	-1.157227
4.455000	3.286133	-0.029297
