# Time_s	x	xdot
2.070000	-0.625000	-0.253906
2.075000	-0.429688	-2.138672
2.080000	0.966797	-2.954102
2.085000	2.900391	-2.353516
2.090000	4.443359	-0.883789
2.095000	5.029297	0.732422
2.100000	4.545898	1.855469
2.105000	3.325195	2.182617
2.110000	1.884766	1.772461
2.115000	0.712891	0.932617
2.120000	0.083008	0.068359
2.125000	0.024414	-0.493164
2.130000	0.336914	-0.610352
2.135000	0.737305	-0.341797
2.140000	0.957031	0.136719
2.145000	0.859375	0.590820
2.150000	0.468750	0.864258
2.155000	-0.107422	0.820312
2.160000	-0.629883	-0.268555
2.165000	-0.424805	-2.153320
2.170000	0.976562	-2.954102
2.175000	2.910156	-2.348633
2.180000	4.453125	-0.874023
2.185000	5.029297	0.737305
2.190000	4.550781	1.860352
2.195000	3.320312	2.177734
2.200000	1.879883	1.767578
2.205000	0.708008	0.927734
2.210000	0.083008	0.063477
2.215000	0.024414	-0.493164
2.220000	0.341797	-0.610352
2.225000	0.737305	-0.336914
2.230000	0.957031	0.136719
2.235000	0.859375	0.595703
2.240000	0.463867	0.874023
2.245000	-0.112305	0.820312
2.250000	-0.629883	-0.278320
2.255000	-0.424805	-2.167969
2.260000	0.996094	-2.958984
2.265000	2.929688	-2.343750
2.270000	4.472656	-0.864258
2.275000	5.039062	0.751953
2.280000	4.545898	1.870117
2.285000	3.320312	2.192383
2.290000	1.870117	1.767578
2.295000	0.703125	0.922852
2.300000	0.073242	0.058594
2.305000	0.024414	-0.493164
2.310000	0.341797	-0.615234
2.315000	0.742188	-0.336914
2.320000	0.961914	0.136719
2.325000	0.864258	0.600586
2.330000	0.468750	0.874023
2.335000	-0.117188	0.820312
2.340000	-0.629883	-0.283203
2.345000	-0.419922	-2.177734
2.350000	1.000977	-2.968750
2.355000	2.939453	-2.348633
2.360000	4.487305	-0.859375
2.365000	5.048828	0.756836
2.370000	4.560547	1.875000
2.375000	3.325195	2.192383
2.380000	1.875000	1.767578
2.385000	0.703125	0.922852
2.390000	0.078125	0.058594
2.395000	0.029297	-0.498047
2.400000	0.346680	-0.610352
2.405000	0.747070	-0.332031
2.410000	0.961914	0.141602
2.415000	0.864258	0.600586
2.420000	0.463867	0.869141
2.425000	-0.117188	0.815430
2.430000	-0.629883	-0.283203
2.435000	-0.419922	-2.167969
2.440000	0.996094	-2.958984
2.445000	2.929688	-2.343750
2.450000	4.472656	-0.859375
2.455000	5.039062	0.751953
2.460000	4.541016	1.865234
2.465000	3.310547	2.187500
2.470000	1.865234	1.762695
2.475000	0.703125	0.917969
2.480000	0.078125	0.058594
2.485000	0.029297	-0.498047
2.490000	0.346680	-0.605469
2.495000	0.742188	-0.336914
2.500000	0.957031	0.141602
2.505000	0.854492	0.600586
2.510000	0.458984	0.869141
2.515000	-0.117188	0.815430
2.520000	-0.629883	-0.288086
2.525000	-0.415039	-2.177734
2.530000	1.005859	-2.958984
2.535000	2.944336	-2.333984
2.540000	4.477539	-0.854492
2.545000	5.039062	0.756836
2.550000	4.541016	1.870117
2.555000	3.310547	2.187500
2.560000	1.865234	1.762695
2.565000	0.693359	0.917969
2.570000	0.078125	0.053711
2.575000	0.029297	-0.498047
2.580000	0.351562	-0.610352
2.585000	0.742188	-0.327148
2.590000	0.957031	0.141602
2.595000	0.859375	0.600586
2.600000	0.458984	0.869141
2.605000	-0.122070	0.815430
2.610000	-0.634766	-0.292969
2.615000	-0.415039	-2.182617
2.620000	1.010742	-2.954102
2.625000	2.944336	-2.329102
2.630000	4.472656	-0.844727
2.635000	5.029297	0.761719
2.640000	4.531250	1.875000
2.645000	3.300781	2.177734
2.650000	1.860352	1.752930
2.655000	0.693359	0.913086
2.660000	0.078125	0.053711
2.665000	0.029297	-0.498047
2.670000	0.346680	-0.605469
2.675000	0.742188	-0.327148
2.680000	0.957031	0.141602
2.685000	0.854492	0.600586
2.690000	0.458984	0.869141
2.695000	-0.122070	0.810547
2.700000	-0.629883	-0.307617
2.705000	-0.410156	-2.182617
2.710000	1.015625	-2.954102
2.715000	2.954102	-2.324219
2.720000	4.477539	-0.844727
2.725000	5.029297	0.771484
2.730000	4.521484	1.875000
2.735000	3.286133	2.177734
2.740000	1.850586	1.752930
2.745000	0.688477	0.908203
2.750000	0.073242	0.048828
2.755000	0.029297	-0.498047
2.760000	0.351562	-0.605469
2.765000	0.747070	-0.327148
2.770000	0.957031	0.146484
2.775000	0.849609	0.605469
2.780000	0.454102	0.869141
2.785000	-0.126953	0.805664
2.790000	-0.634766	-0.312500
2.795000	-0.405273	-2.192383
2.800000	1.030273	-2.954102
2.805000	2.963867	-2.319336
2.810000	4.487305	-0.825195
2.815000	5.029297	0.781250
2.820000	4.521484	1.879883
2.825000	3.286133	2.177734
2.830000	1.845703	1.748047
2.835000	0.678711	0.903320
2.840000	0.073242	0.043945
2.845000	0.029297	-0.502930
2.850000	0.356445	-0.605469
2.855000	0.747070	-0.327148
2.860000	0.957031	0.151367
2.865000	0.854492	0.605469
2.870000	0.449219	0.874023
2.875000	-0.131836	0.805664
2.880000	-0.629883	-0.327148
2.885000	-0.400391	-2.202148
2.890000	1.040039	-2.954102
2.895000	2.973633	-2.309570
2.900000	4.492188	-0.815430
2.905000	5.029297	0.786133
2.910000	4.516602	1.884766
2.915000	3.276367	2.177734
2.920000	1.835938	1.743164
2.925000	0.673828	0.898438
2.930000	0.073242	0.043945
2.935000	0.029297	-0.502930
2.940000	0.356445	-0.605469
2.945000	0.751953	-0.322266
2.950000	0.957031	0.151367
2.955000	0.854492	0.605469
2.960000	0.449219	0.874023
2.965000	-0.131836	0.800781
2.970000	-0.639648	-0.332031
2.975000	-0.390625	-2.207031
2.980000	1.049805	-2.954102
2.985000	2.978516	-2.299805
2.990000	4.492188	-0.810547
2.995000	5.024414	0.791016
3.000000	4.506836	1.889648
3.005000	3.266602	2.177734
3.010000	1.826172	1.738281
3.015000	0.668945	0.893555
3.020000	0.073242	0.039062
3.025000	0.039062	-0.507812
3.030000	0.361328	-0.605469
3.035000	0.751953	-0.322266
3.040000	0.957031	0.156250
3.045000	0.849609	0.610352
3.050000	0.444336	0.874023
3.055000	-0.136719	0.800781
3.060000	-0.634766	-0.341797
3.065000	-0.390625	-2.216797
3.070000	1.059570	-2.949219
3.075000	2.983398	-2.290039
3.080000	4.497070	-0.800781
3.085000	5.019531	0.800781
3.090000	4.501953	1.884766
3.095000	3.256836	2.177734
3.100000	1.816406	1.733398
3.105000	0.668945	0.888672
3.110000	0.068359	0.034180
3.115000	0.034180	-0.507812
3.120000	0.361328	-0.600586
3.125000	0.747070	-0.317383
3.130000	0.957031	0.156250
3.135000	0.849609	0.610352
3.140000	0.444336	0.874023
3.145000	-0.141602	0.800781
3.150000	-0.634766	-0.351562
3.155000	-0.385742	-2.221680
3.160000	1.069336	-2.949219
3.165000	2.998047	-2.285156
3.170000	4.506836	-0.791016
3.175000	5.019531	0.805664
3.180000	4.492188	1.894531
3.185000	3.247070	2.177734
3.190000	1.806641	1.728516
3.195000	0.659180	0.878906
3.200000	0.068359	0.024414
3.205000	0.039062	-0.507812
3.210000	0.366211	-0.600586
3.215000	0.756836	-0.317383
3.220000	0.957031	0.161133
3.225000	0.844727	0.610352
3.230000	0.434570	0.874023
3.235000	-0.146484	0.795898
3.240000	-0.639648	-0.366211
3.245000	-0.375977	-2.231445
3.250000	1.083984	-2.944336
3.255000	3.007812	-2.280273
3.260000	4.506836	-0.776367
3.265000	5.014648	0.815430
3.270000	4.482422	1.894531
3.275000	3.237305	2.177734
3.280000	1.796875	1.723633
3.285000	0.654297	0.874023
3.290000	0.063477	0.024414
3.295000	0.034180	-0.512695
3.300000	0.366211	-0.600586
3.305000	0.756836	-0.312500
3.310000	0.957031	0.161133
3.315000	0.844727	0.610352
3.320000	0.434570	0.878906
3.325000	-0.151367	0.791016
3.330000	-0.639648	-0.380859
3.335000	-0.371094	-2.241211
3.340000	1.098633	-2.949219
3.345000	3.027344	-2.270508
3.350000	4.516602	-0.766602
3.355000	5.019531	0.830078
3.360000	4.477539	1.899414
3.365000	3.227539	2.177734
3.370000	1.791992	1.718750
3.375000	0.649414	0.869141
3.380000	0.063477	0.014648
3.385000	0.039062	-0.512695
3.390000	0.371094	-0.600586
3.395000	0.761719	-0.312500
3.400000	0.957031	0.166016
3.405000	0.844727	0.615234
3.410000	0.429688	0.874023
3.415000	-0.156250	0.786133
3.420000	-0.639648	-0.390625
3.425000	-0.361328	-2.250977
3.430000	1.108398	-2.944336
3.435000	3.037109	-2.260742
3.440000	4.526367	-0.756836
3.445000	5.014648	0.834961
3.450000	4.467773	1.904297
3.455000	3.212891	2.177734
3.460000	1.782227	1.713867
3.465000	0.644531	0.864258
3.470000	0.058594	0.014648
3.475000	0.043945	-0.517578
3.480000	0.371094	-0.600586
3.485000	0.761719	-0.307617
3.490000	0.957031	0.170898
3.495000	0.844727	0.615234
3.500000	0.424805	0.874023
3.505000	-0.156250	0.781250
3.510000	-0.644531	-0.405273
3.515000	-0.356445	-2.260742
3.520000	1.118164	-2.944336
3.525000	3.046875	-2.250977
3.530000	4.526367	-0.742188
3.535000	5.009766	0.849609
3.540000	4.458008	1.909180
3.545000	3.203125	2.172852
3.550000	1.767578	1.704102
3.555000	0.639648	0.854492
3.560000	0.063477	0.004883
3.565000	0.043945	-0.512695
3.570000	0.371094	-0.600586
3.575000	0.761719	-0.302734
3.580000	0.952148	0.175781
3.585000	0.839844	0.620117
3.590000	0.424805	0.874023
3.595000	-0.161133	0.776367
3.600000	-0.644531	-0.415039
3.605000	-0.351562	-2.270508
3.610000	1.132812	-2.944336
3.615000	3.061523	-2.236328
3.620000	4.536133	-0.727539
3.625000	5.009766	0.854492
3.630000	4.453125	1.914062
3.635000	3.193359	2.167969
3.640000	1.762695	1.704102
3.645000	0.634766	0.849609
3.650000	0.063477	0.004883
3.655000	0.043945	-0.517578
3.660000	0.375977	-0.595703
3.665000	0.761719	-0.302734
3.670000	0.957031	0.180664
3.675000	0.834961	0.620117
3.680000	0.419922	0.878906
3.685000	-0.166016	0.771484
3.690000	-0.649414	-0.424805
3.695000	-0.346680	-2.280273
3.700000	1.147461	-2.939453
3.705000	3.066406	-2.226562
3.710000	4.536133	-0.717773
3.715000	5.004883	0.864258
3.720000	4.438477	1.914062
3.725000	3.178711	2.163086
3.730000	1.748047	1.694336
3.735000	0.625000	0.844727
3.740000	0.058594	-0.004883
3.745000	0.048828	-0.517578
3.750000	0.380859	-0.595703
3.755000	0.766602	-0.292969
3.760000	0.957031	0.180664
3.765000	0.834961	0.625000
3.770000	0.410156	0.878906
3.775000	-0.170898	0.766602
3.780000	-0.649414	-0.444336
3.785000	-0.336914	-2.290039
3.790000	1.162109	-2.939453
3.795000	3.085938	-2.216797
3.800000	4.541016	-0.703125
3.805000	5.000000	0.878906
3.810000	4.433594	1.918945
3.815000	3.164062	2.163086
3.820000	1.738281	1.684570
3.825000	0.620117	0.830078
3.830000	0.058594	-0.004883
3.835000	0.048828	-0.517578
3.840000	0.380859	-0.595703
3.845000	0.766602	-0.292969
3.850000	0.957031	0.185547
3.855000	0.830078	0.625000
3.860000	0.410156	0.878906
3.865000	-0.175781	0.766602
3.870000	-0.654297	-0.458984
3.875000	-0.322266	-2.304688
3.880000	1.181641	-2.939453
3.885000	3.100586	-2.207031
3.890000	4.555664	-0.688477
3.895000	5.004883	0.888672
3.900000	4.423828	1.928711
3.905000	3.154297	2.163086
3.910000	1.728516	1.679688
3.915000	0.615234	0.825195
3.920000	0.053711	-0.009766
3.925000	0.048828	-0.522461
3.930000	0.385742	-0.595703
3.935000	0.766602	-0.288086
3.940000	0.952148	0.190430
3.945000	0.825195	0.629883
3.950000	0.400391	0.878906
3.955000	-0.180664	0.761719
3.960000	-0.654297	-0.473633
3.965000	-0.322266	-2.319336
3.970000	1.196289	-2.934570
3.975000	3.115234	-2.197266
3.980000	4.560547	-0.678711
3.985000	5.004883	0.898438
3.990000	4.414062	1.933594
3.995000	3.139648	2.158203
4.000000	1.713867	1.674805
4.005000	0.600586	0.810547
4.010000	0.048828	-0.019531
4.015000	0.053711	-0.522461
4.020000	0.385742	-0.590820
4.025000	0.771484	-0.288086
4.030000	0.957031	0.195312
4.035000	0.825195	0.634766
4.040000	0.400391	0.878906
4.045000	-0.185547	0.756836
4.050000	-0.654297	-0.488281
4.055000	-0.312500	-2.324219
4.060000	1.210938	-2.934570
4.065000	3.125000	-2.187500
4.070000	4.565430	-0.664062
4.075000	5.000000	0.913086
4.080000	4.404297	1.933594
4.085000	3.129883	2.158203
4.090000	1.704102	1.669922
4.095000	0.600586	0.810547
4.100000	0.048828	-0.024414
4.105000	0.053711	-0.532227
4.110000	0.390625	-0.590820
4.115000	0.776367	-0.283203
4.120000	0.952148	0.200195
4.125000	0.820312	0.634766
4.130000	0.390625	0.878906
4.135000	-0.190430	0.747070
4.140000	-0.659180	-0.507812
4.145000	-0.307617	-2.338867
4.150000	1.220703	-2.934570
4.155000	3.139648	-2.172852
4.160000	4.570312	-0.644531
4.165000	4.995117	0.922852
4.170000	4.394531	1.943359
4.175000	3.115234	2.158203
4.180000	1.689453	1.660156
4.185000	0.585938	0.800781
4.190000	0.043945	-0.029297
4.195000	0.053711	-0.527344
4.200000	0.395508	-0.590820
4.205000	0.771484	-0.278320
4.210000	0.957031	0.205078
4.215000	0.815430	0.639648
4.220000	0.385742	0.883789
4.225000	-0.200195	0.742188
4.230000	-0.659180	-0.522461
4.235000	-0.297852	-2.348633
4.240000	1.240234	-2.934570
4.245000	3.154297	-2.163086
4.250000	4.580078	-0.634766
4.255000	4.995117	0.937500
4.260000	4.384766	1.943359
4.265000	3.100586	2.153320
4.270000	1.674805	1.655273
4.275000	0.581055	0.791016
4.280000	0.048828	-0.034180
4.285000	0.058594	-0.532227
4.290000	0.400391	-0.585938
4.295000	0.776367	-0.273438
4.300000	0.957031	0.209961
4.305000	0.810547	0.639648
4.310000	0.385742	0.883789
4.315000	-0.205078	0.737305
4.320000	-0.659180	-0.537109
4.325000	-0.283203	-2.358398
4.330000	1.250000	-2.929688
4.335000	3.173828	-2.153320
4.340000	4.589844	-0.620117
4.345000	4.995117	0.947266
4.350000	4.370117	1.948242
4.355000	3.085938	2.153320
4.360000	1.665039	1.650391
4.365000	0.571289	0.786133
4.370000	0.039062	-0.043945
4.375000	0.063477	-0.537109
4.380000	0.405273	-0.585938
4.385000	0.781250	-0.273438
4.390000	0.957031	0.209961
4.395000	0.810547	0.649414
4.400000	0.380859	0.883789
4.405000	-0.205078	0.732422
4.410000	-0.664062	-0.556641
4.415000	-0.278320	-2.373047
4.420000	1.274414	-2.924805
4.425000	3.188477	-2.138672
4.430000	4.599609	-0.600586
4.435000	4.990234	0.966797
4.440000	4.365234	1.953125
4.445000	3.076172	2.148438
4.450000	1.650391	1.640625
4.455000	0.566406	0.776367
4.460000	0.039062	-0.048828
4.465000	0.063477	-0.541992
4.470000	0.410156	-0.581055
