# Time_s	x	xdot
0.455000	0.214844	-1.035156
0.460000	0.888672	-0.976562
0.465000	1.523438	-0.419922
0.470000	1.796875	0.317383
0.475000	1.582031	0.932617
0.480000	0.966797	1.220703
0.485000	0.161133	1.118164
0.490000	-0.571289	0.141602
0.495000	-0.620117	-2.016602
0.500000	0.693359	-3.374023
0.505000	2.905273	-3.066406
0.510000	4.916992	-1.523438
0.515000	5.590820	0.415039
0.520000	5.478516	1.962891
0.525000	4.184570	2.602539
0.530000	2.470703	2.285156
0.535000	0.957031	1.298828
0.540000	0.083008	0.166016
0.545000	-0.034180	-0.751953
0.550000	0.449219	-1.088867
0.555000	1.157227	-0.805664
0.560000	1.679688	-0.146484
0.565000	1.772461	0.581055
0.570000	1.386719	1.083984
0.575000	0.668945	1.220703
0.580000	-0.141602	0.913086
0.585000	-0.712891	-0.600586
0.590000	-0.292969	-2.724609
0.595000	1.484375	-3.442383
0.600000	3.740234	-2.583008
0.605000	5.439453	-0.795898
0.610000	5.590820	1.083984
0.615000	5.078125	2.324219
0.620000	3.554688	2.578125
0.625000	1.845703	1.962891
0.630000	0.541992	0.869141
0.635000	-0.048828	-0.229492
0.640000	0.092773	-0.952148
0.645000	0.712891	-1.044922
0.650000	1.391602	-0.585938
0.655000	1.772461	0.131836
0.660000	1.674805	0.805664
0.665000	1.147461	1.181641
0.670000	0.356445	1.176758
0.675000	-0.415039	0.512695
0.680000	-0.722656	-1.455078
0.685000	0.249023	-3.198242
0.690000	2.343750	-3.276367
0.695000	4.497070	-1.977539
0.700000	5.595703	-0.048828
0.705000	5.595703	1.655273
0.710000	4.565430	2.539062
0.715000	2.885742	2.441406
0.720000	1.274414	1.577148
0.725000	0.229492	0.434570
0.730000	-0.073242	-0.571289
0.735000	0.292969	-1.064453
0.740000	0.986328	-0.922852
0.745000	1.586914	-0.327148
0.750000	1.791992	0.415039
0.755000	1.518555	0.991211
0.760000	0.864258	1.220703
0.765000	0.048828	1.064453
0.770000	-0.629883	-0.097656
0.775000	-0.537109	-2.290039
0.780000	0.966797	-3.427734
0.785000	3.198242	-2.915039
0.790000	5.117188	-1.269531
0.795000	5.595703	0.659180
0.800000	5.351562	2.104492
0.805000	3.964844	2.607422
0.810000	2.241211	2.182617
0.815000	0.795898	1.152344
0.820000	0.024414	0.019531
0.825000	0.000000	-0.834961
0.830000	0.541992	-1.079102
0.835000	1.240234	-0.737305
0.840000	1.718750	-0.043945
0.845000	1.743164	0.659180
0.850000	1.303711	1.123047
0.855000	0.561523	1.210938
0.860000	-0.244141	0.800781
0.865000	-0.732422	-0.893555
0.870000	-0.126953	-2.919922
0.875000	1.782227	-3.408203
0.880000	4.013672	-2.382812
0.885000	5.576172	-0.532227
0.890000	5.595703	1.293945
0.895000	4.916992	2.416992
0.900000	3.325195	2.548828
0.905000	1.635742	1.840820
0.910000	0.415039	0.712891
0.915000	-0.068359	-0.356445
0.920000	0.151367	-1.005859
0.925000	0.805664	-1.015625
0.930000	1.459961	-0.498047
0.935000	1.782227	0.239258
0.940000	1.625977	0.878906
0.945000	1.044922	1.201172
0.950000	0.249023	1.152344
0.955000	-0.507812	0.322266
0.960000	-0.678711	-1.762695
0.965000	0.483398	-3.305664
0.970000	2.646484	-3.168945
0.975000	4.726562	-1.733398
0.980000	5.595703	0.205078
0.985000	5.566406	1.826172
0.990000	4.365234	2.578125
0.995000	2.661133	2.363281
1.000000	1.103516	1.435547
1.005000	0.146484	0.288086
1.010000	-0.053711	-0.668945
1.015000	0.371094	-1.083984
1.020000	1.079102	-0.869141
1.025000	1.640625	-0.229492
1.030000	1.787109	0.507812
1.035000	1.455078	1.044922
1.040000	0.766602	1.225586
1.045000	-0.053711	0.991211
1.050000	-0.683594	-0.351562
1.055000	-0.419922	-2.534180
1.060000	1.235352	-3.442383
1.065000	3.496094	-2.753906
1.070000	5.292969	-1.025391
1.075000	5.595703	0.888672
1.080000	5.209961	2.231445
1.085000	3.745117	2.602539
1.090000	2.026367	2.075195
1.095000	0.654297	1.000977
1.100000	-0.014648	-0.112305
1.105000	0.048828	-0.903320
1.110000	0.629883	-1.069336
1.115000	1.318359	-0.664062
1.120000	1.752930	0.048828
1.125000	1.713867	0.742188
1.130000	1.225586	1.157227
1.135000	0.454102	1.196289
1.140000	-0.341797	0.659180
1.145000	-0.732422	-1.196289
1.150000	0.058594	-3.085938
1.155000	2.080078	-3.354492
1.160000	4.272461	-2.172852
1.165000	5.595703	-0.278320
1.170000	5.590820	1.489258
1.175000	4.736328	2.490234
1.180000	3.095703	2.495117
1.185000	1.435547	1.704102
1.190000	0.312500	0.561523
1.195000	-0.073242	-0.473633
1.200000	0.224609	-1.040039
1.205000	0.903320	-0.971680
1.210000	1.533203	-0.410156
1.215000	1.796875	0.332031
1.220000	1.572266	0.937500
1.225000	0.957031	1.220703
1.230000	0.141602	1.108398
1.235000	-0.581055	0.107422
1.240000	-0.615234	-2.055664
1.245000	0.732422	-3.383789
1.250000	2.944336	-3.046875
1.255000	4.946289	-1.489258
1.260000	5.595703	0.454102
1.265000	5.463867	1.982422
1.270000	4.155273	2.602539
1.275000	2.441406	2.270508
1.280000	0.937500	1.284180
1.285000	0.068359	0.146484
1.290000	-0.034180	-0.771484
1.295000	0.458984	-1.093750
1.300000	1.171875	-0.800781
1.305000	1.694336	-0.126953
1.310000	1.777344	0.595703
1.315000	1.381836	1.093750
1.320000	0.659180	1.220703
1.325000	-0.151367	0.898438
1.330000	-0.717773	-0.629883
1.335000	-0.278320	-2.749023
1.340000	1.513672	-3.447266
1.345000	3.769531	-2.563477
1.350000	5.458984	-0.766602
1.355000	5.595703	1.108398
1.360000	5.068359	2.338867
1.365000	3.530273	2.578125
1.370000	1.821289	1.958008
1.375000	0.527344	0.854492
1.380000	-0.053711	-0.244141
1.385000	0.097656	-0.961914
1.390000	0.722656	-1.044922
1.395000	1.401367	-0.581055
1.400000	1.782227	0.146484
1.405000	1.674805	0.815430
1.410000	1.142578	1.186523
1.415000	0.356445	1.176758
1.420000	-0.424805	0.498047
1.425000	-0.712891	-1.479492
1.430000	0.263672	-3.208008
1.435000	2.368164	-3.276367
1.440000	4.511719	-1.953125
1.445000	5.595703	-0.029297
1.450000	5.595703	1.669922
1.455000	4.555664	2.543945
1.460000	2.871094	2.436523
1.465000	1.259766	1.567383
1.470000	0.219727	0.424805
1.475000	-0.073242	-0.581055
1.480000	0.302734	-1.069336
1.485000	0.996094	-0.927734
1.490000	1.586914	-0.317383
1.495000	1.796875	0.419922
1.500000	1.513672	1.000977
1.505000	0.859375	1.225586
1.510000	0.043945	1.059570
1.515000	-0.629883	-0.117188
1.520000	-0.527344	-2.304688
1.525000	0.981445	-3.432617
1.530000	3.222656	-2.905273
1.535000	5.131836	-1.254883
1.540000	5.595703	0.673828
1.545000	5.346680	2.114258
1.550000	3.950195	2.612305
1.555000	2.231445	2.177734
1.560000	0.791016	1.142578
1.565000	0.019531	0.014648
1.570000	0.000000	-0.839844
1.575000	0.541992	-1.083984
1.580000	1.250000	-0.727539
1.585000	1.723633	-0.039062
1.590000	1.748047	0.668945
1.595000	1.303711	1.127930
1.600000	0.561523	1.210938
1.605000	-0.249023	0.791016
1.610000	-0.732422	-0.908203
1.615000	-0.117188	-2.929688
1.620000	1.791992	-3.408203
1.625000	4.028320	-2.373047
1.630000	5.576172	-0.522461
1.635000	5.595703	1.308594
1.640000	4.907227	2.421875
1.645000	3.310547	2.543945
1.650000	1.625977	1.831055
1.655000	0.410156	0.708008
1.660000	-0.068359	-0.361328
1.665000	0.161133	-1.000977
1.670000	0.810547	-1.010742
1.675000	1.469727	-0.498047
1.680000	1.787109	0.239258
1.685000	1.625977	0.878906
1.690000	1.049805	1.201172
1.695000	0.244141	1.147461
1.700000	-0.507812	0.317383
1.705000	-0.673828	-1.772461
1.710000	0.488281	-3.315430
1.715000	2.656250	-3.164062
1.720000	4.741211	-1.728516
1.725000	5.595703	0.214844
1.730000	5.561523	1.835938
1.735000	4.355469	2.583008
1.740000	2.646484	2.358398
1.745000	1.093750	1.425781
1.750000	0.136719	0.283203
1.755000	-0.053711	-0.678711
1.760000	0.380859	-1.083984
1.765000	1.083984	-0.864258
1.770000	1.640625	-0.224609
1.775000	1.787109	0.507812
1.780000	1.445312	1.044922
1.785000	0.756836	1.225586
1.790000	-0.058594	0.986328
1.795000	-0.683594	-0.371094
1.800000	-0.410156	-2.548828
1.805000	1.250000	-3.447266
1.810000	3.510742	-2.744141
1.815000	5.302734	-1.010742
1.820000	5.595703	0.903320
1.825000	5.205078	2.241211
1.830000	3.735352	2.602539
1.835000	2.016602	2.065430
1.840000	0.644531	0.991211
1.845000	-0.019531	-0.117188
1.850000	0.048828	-0.908203
1.855000	0.634766	-1.069336
1.860000	1.323242	-0.654297
1.865000	1.752930	0.058594
1.870000	1.708984	0.747070
1.875000	1.225586	1.162109
1.880000	0.449219	1.196289
1.885000	-0.346680	0.649414
1.890000	-0.737305	-1.206055
1.895000	0.068359	-3.090820
1.900000	2.089844	-3.349609
1.905000	4.287109	-2.163086
1.910000	5.590820	-0.263672
1.915000	5.595703	1.503906
1.920000	4.726562	2.495117
1.925000	3.085938	2.490234
1.930000	1.435547	1.694336
1.935000	0.307617	0.561523
1.940000	-0.078125	-0.478516
1.945000	0.229492	-1.044922
1.950000	0.908203	-0.961914
1.955000	1.533203	-0.410156
1.960000	1.791992	0.332031
1.965000	1.567383	0.942383
1.970000	0.947266	1.220703
1.975000	0.141602	1.108398
1.980000	-0.581055	0.102539
1.985000	-0.610352	-2.060547
1.990000	0.742188	-3.388672
1.995000	2.954102	-3.041992
2.000000	4.951172	-1.479492
2.005000	5.595703	0.458984
2.010000	5.454102	1.987305
2.015000	4.150391	2.602539
2.020000	2.426758	2.270508
2.025000	0.927734	1.274414
2.030000	0.073242	0.141602
2.035000	-0.029297	-0.766602
2.040000	0.463867	-1.088867
2.045000	1.171875	-0.800781
2.050000	1.689453	-0.126953
2.055000	1.767578	0.595703
2.060000	1.372070	1.088867
2.065000	0.654297	1.215820
2.070000	-0.161133	0.893555
2.075000	-0.712891	-0.649414
2.080000	-0.268555	-2.758789
2.085000	1.528320	-3.442383
2.090000	3.779297	-2.553711
2.095000	5.463867	-0.756836
2.100000	5.590820	1.118164
2.105000	5.053711	2.343750
2.110000	3.515625	2.578125
2.115000	1.806641	1.943359
2.120000	0.517578	0.839844
2.125000	-0.048828	-0.249023
2.130000	0.107422	-0.961914
2.135000	0.727539	-1.044922
2.140000	1.401367	-0.571289
2.145000	1.777344	0.151367
2.150000	1.669922	0.820312
2.155000	1.132812	1.186523
2.160000	0.341797	1.171875
2.165000	-0.434570	0.488281
2.170000	-0.712891	-1.503906
2.175000	0.283203	-3.217773
2.180000	2.387695	-3.261719
2.185000	4.531250	-1.938477
2.190000	5.590820	-0.014648
2.195000	5.595703	1.684570
2.200000	4.536133	2.548828
2.205000	2.856445	2.426758
2.210000	1.250000	1.557617
2.215000	0.214844	0.410156
2.220000	-0.068359	-0.590820
2.225000	0.302734	-1.069336
2.230000	1.000977	-0.917969
2.235000	1.591797	-0.307617
2.240000	1.791992	0.429688
2.245000	1.503906	1.000977
2.250000	0.849609	1.220703
2.255000	0.034180	1.049805
2.260000	-0.639648	-0.136719
2.265000	-0.522461	-2.329102
2.270000	1.005859	-3.432617
2.275000	3.247070	-2.890625
2.280000	5.146484	-1.235352
2.285000	5.595703	0.698242
2.290000	5.332031	2.128906
2.295000	3.930664	2.607422
2.300000	2.216797	2.163086
2.305000	0.776367	1.132812
2.310000	0.014648	0.004883
2.315000	0.004883	-0.849609
2.320000	0.551758	-1.083984
2.325000	1.250000	-0.727539
2.330000	1.728516	-0.029297
2.335000	1.748047	0.678711
2.340000	1.289062	1.132812
2.345000	0.546875	1.210938
2.350000	-0.258789	0.776367
2.355000	-0.737305	-0.937500
2.360000	-0.102539	-2.944336
2.365000	1.826172	-3.403320
2.370000	4.057617	-2.353516
2.375000	5.585938	-0.498047
2.380000	5.595703	1.323242
2.385000	4.887695	2.431641
2.390000	3.286133	2.539062
2.395000	1.606445	1.816406
2.400000	0.400391	0.693359
2.405000	-0.063477	-0.371094
2.410000	0.161133	-1.010742
2.415000	0.825195	-1.005859
2.420000	1.469727	-0.488281
2.425000	1.787109	0.249023
2.430000	1.621094	0.888672
2.435000	1.035156	1.201172
2.440000	0.234375	1.142578
2.445000	-0.517578	0.292969
2.450000	-0.668945	-1.806641
2.455000	0.512695	-3.320312
2.460000	2.680664	-3.154297
2.465000	4.760742	-1.699219
2.470000	5.595703	0.244141
2.475000	5.556641	1.855469
2.480000	4.335938	2.583008
2.485000	2.626953	2.343750
2.490000	1.079102	1.411133
2.495000	0.136719	0.268555
2.500000	-0.053711	-0.683594
2.505000	0.385742	-1.083984
2.510000	1.088867	-0.854492
2.515000	1.640625	-0.214844
2.520000	1.782227	0.517578
2.525000	1.435547	1.049805
2.530000	0.742188	1.225586
2.535000	-0.068359	0.976562
2.540000	-0.683594	-0.400391
2.545000	-0.400391	-2.568359
2.550000	1.279297	-3.447266
2.555000	3.540039	-2.719727
2.560000	5.322266	-0.986328
2.565000	5.595703	0.927734
2.570000	5.190430	2.250977
2.575000	3.715820	2.602539
2.580000	1.997070	2.055664
2.585000	0.634766	0.981445
2.590000	-0.024414	-0.136719
2.595000	0.053711	-0.913086
2.600000	0.639648	-1.069336
2.605000	1.333008	-0.644531
2.610000	1.757812	0.063477
2.615000	1.704102	0.756836
2.620000	1.215820	1.162109
2.625000	0.439453	1.196289
2.630000	-0.351562	0.634766
2.635000	-0.737305	-1.240234
2.640000	0.092773	-3.105469
2.645000	2.124023	-3.339844
2.650000	4.316406	-2.133789
2.655000	5.590820	-0.234375
2.660000	5.595703	1.523438
2.665000	4.707031	2.495117
2.670000	3.056641	2.485352
2.675000	1.411133	1.684570
2.680000	0.292969	0.541992
2.685000	-0.078125	-0.493164
2.690000	0.239258	-1.044922
2.695000	0.922852	-0.957031
2.700000	1.542969	-0.395508
2.705000	1.796875	0.346680
2.710000	1.562500	0.952148
2.715000	0.942383	1.220703
2.720000	0.126953	1.098633
2.725000	-0.590820	0.078125
2.730000	-0.605469	-2.089844
2.735000	0.766602	-3.393555
2.740000	2.988281	-3.027344
2.745000	4.970703	-1.455078
2.750000	5.595703	0.488281
2.755000	5.444336	2.001953
2.760000	4.125977	2.602539
2.765000	2.407227	2.255859
2.770000	0.913086	1.259766
2.775000	0.058594	0.126953
2.780000	-0.024414	-0.781250
2.785000	0.473633	-1.088867
2.790000	1.181641	-0.791016
2.795000	1.694336	-0.122070
2.800000	1.767578	0.605469
2.805000	1.362305	1.093750
2.810000	0.639648	1.215820
2.815000	-0.170898	0.888672
2.820000	-0.722656	-0.678711
2.825000	-0.249023	-2.778320
2.830000	1.562500	-3.437500
2.835000	3.813477	-2.534180
2.840000	5.478516	-0.727539
2.845000	5.595703	1.142578
2.850000	5.034180	2.353516
2.855000	3.491211	2.573242
2.860000	1.787109	1.933594
2.865000	0.507812	0.825195
2.870000	-0.053711	-0.263672
2.875000	0.107422	-0.971680
2.880000	0.737305	-1.035156
2.885000	1.411133	-0.561523
2.890000	1.782227	0.166016
2.895000	1.665039	0.830078
2.900000	1.127930	1.191406
2.905000	0.332031	1.171875
2.910000	-0.439453	0.473633
2.915000	-0.708008	-1.533203
2.920000	0.302734	-3.227539
2.925000	2.421875	-3.251953
2.930000	4.555664	-1.914062
2.935000	5.595703	0.014648
2.940000	5.590820	1.699219
2.945000	4.516602	2.543945
2.950000	2.832031	2.421875
2.955000	1.235352	1.542969
2.960000	0.205078	0.395508
2.965000	-0.068359	-0.595703
2.970000	0.317383	-1.069336
2.975000	1.010742	-0.913086
2.980000	1.596680	-0.302734
2.985000	1.791992	0.439453
2.990000	1.503906	1.000977
2.995000	0.839844	1.225586
3.000000	0.029297	1.044922
3.005000	-0.639648	-0.156250
3.010000	-0.507812	-2.353516
3.015000	1.030273	-3.437500
3.020000	3.276367	-2.875977
3.025000	5.161133	-1.215820
3.030000	5.590820	0.717773
3.035000	5.322266	2.138672
3.040000	3.911133	2.612305
3.045000	2.187500	2.158203
3.050000	0.761719	1.113281
3.055000	0.009766	-0.009766
3.060000	0.009766	-0.849609
3.065000	0.561523	-1.079102
3.070000	1.259766	-0.717773
3.075000	1.728516	-0.024414
3.080000	1.738281	0.683594
3.085000	1.284180	1.132812
3.090000	0.532227	1.210938
3.095000	-0.268555	0.761719
3.100000	-0.737305	-0.971680
3.105000	-0.083008	-2.963867
3.110000	1.850586	-3.398438
3.115000	4.077148	-2.333984
3.120000	5.585938	-0.473633
3.125000	5.595703	1.347656
3.130000	4.873047	2.441406
3.135000	3.266602	2.534180
3.140000	1.586914	1.806641
3.145000	0.385742	0.673828
3.150000	-0.073242	-0.385742
3.155000	0.170898	-1.015625
3.160000	0.834961	-1.005859
3.165000	1.479492	-0.478516
3.170000	1.791992	0.258789
3.175000	1.616211	0.898438
3.180000	1.030273	1.206055
3.185000	0.229492	1.137695
3.190000	-0.522461	0.273438
3.195000	-0.664062	-1.835938
3.200000	0.541992	-3.325195
3.205000	2.714844	-3.144531
3.210000	4.780273	-1.679688
3.215000	5.595703	0.263672
3.220000	5.541992	1.865234
3.225000	4.321289	2.587891
3.230000	2.607422	2.338867
3.235000	1.059570	1.401367
3.240000	0.122070	0.253906
3.245000	-0.048828	-0.698242
3.250000	0.395508	-1.083984
3.255000	1.098633	-0.854492
3.260000	1.655273	-0.205078
3.265000	1.782227	0.522461
3.270000	1.430664	1.054688
3.275000	0.737305	1.225586
3.280000	-0.078125	0.966797
3.285000	-0.693359	-0.424805
3.290000	-0.385742	-2.587891
3.295000	1.298828	-3.447266
3.300000	3.564453	-2.695312
3.305000	5.336914	-0.957031
3.310000	5.595703	0.952148
3.315000	5.180664	2.255859
3.320000	3.696289	2.602539
3.325000	1.972656	2.041016
3.330000	0.620117	0.966797
3.335000	-0.024414	-0.146484
3.340000	0.053711	-0.917969
3.345000	0.654297	-1.064453
3.350000	1.337891	-0.639648
3.355000	1.757812	0.078125
3.360000	1.704102	0.761719
3.365000	1.201172	1.166992
3.370000	0.429688	1.191406
3.375000	-0.361328	0.615234
3.380000	-0.732422	-1.264648
3.385000	0.112305	-3.120117
3.390000	2.153320	-3.334961
3.395000	4.335938	-2.119141
3.400000	5.595703	-0.209961
3.405000	5.590820	1.542969
3.410000	4.687500	2.504883
3.415000	3.032227	2.485352
3.420000	1.391602	1.665039
3.425000	0.283203	0.527344
3.430000	-0.078125	-0.502930
3.435000	0.239258	-1.054688
3.440000	0.932617	-0.957031
3.445000	1.552734	-0.390625
3.450000	1.801758	0.351562
3.455000	1.562500	0.961914
3.460000	0.937500	1.225586
3.465000	0.122070	1.098633
3.470000	-0.595703	0.058594
3.475000	-0.600586	-2.109375
3.480000	0.791016	-3.403320
3.485000	3.012695	-3.017578
3.490000	4.990234	-1.435547
3.495000	5.595703	0.502930
3.500000	5.439453	2.016602
3.505000	4.111328	2.602539
3.510000	2.392578	2.250977
3.515000	0.903320	1.254883
3.520000	0.058594	0.117188
3.525000	-0.019531	-0.781250
3.530000	0.483398	-1.088867
3.535000	1.191406	-0.786133
3.540000	1.699219	-0.112305
3.545000	1.772461	0.610352
3.550000	1.367188	1.098633
3.555000	0.639648	1.215820
3.560000	-0.175781	0.878906
3.565000	-0.717773	-0.688477
3.570000	-0.244141	-2.792969
3.575000	1.577148	-3.437500
3.580000	3.828125	-2.524414
3.585000	5.493164	-0.712891
3.590000	5.595703	1.152344
3.595000	5.029297	2.353516
3.600000	3.481445	2.573242
3.605000	1.777344	1.928711
3.610000	0.498047	0.820312
3.615000	-0.053711	-0.263672
3.620000	0.112305	-0.976562
3.625000	0.747070	-1.040039
3.630000	1.416016	-0.566406
3.635000	1.787109	0.166016
3.640000	1.669922	0.834961
3.645000	1.123047	1.191406
3.650000	0.332031	1.171875
3.655000	-0.444336	0.463867
3.660000	-0.712891	-1.547852
3.665000	0.312500	-3.232422
3.670000	2.431641	-3.251953
3.675000	4.565430	-1.909180
3.680000	5.595703	0.024414
3.685000	5.595703	1.704102
3.690000	4.511719	2.548828
3.695000	2.827148	2.416992
3.700000	1.230469	1.538086
3.705000	0.200195	0.395508
3.710000	-0.068359	-0.605469
3.715000	0.312500	-1.074219
3.720000	1.015625	-0.913086
3.725000	1.606445	-0.302734
3.730000	1.801758	0.439453
3.735000	1.508789	1.005859
3.740000	0.844727	1.230469
3.745000	0.029297	1.049805
3.750000	-0.639648	-0.156250
3.755000	-0.512695	-2.348633
3.760000	1.030273	-3.437500
3.765000	3.276367	-2.880859
3.770000	5.161133	-1.220703
3.775000	5.595703	0.712891
3.780000	5.322266	2.138672
3.785000	3.911133	2.612305
3.790000	2.192383	2.158203
3.795000	0.761719	1.118164
3.800000	0.009766	-0.009766
3.805000	0.004883	-0.854492
3.810000	0.561523	-1.083984
3.815000	1.259766	-0.722656
3.820000	1.733398	-0.024414
3.825000	1.743164	0.683594
3.830000	1.289062	1.132812
3.835000	0.541992	1.210938
3.840000	-0.263672	0.771484
3.845000	-0.737305	-0.961914
3.850000	-0.087891	-2.958984
3.855000	1.840820	-3.403320
3.860000	4.062500	-2.343750
3.865000	5.585938	-0.483398
3.870000	5.590820	1.337891
3.875000	4.882812	2.436523
3.880000	3.276367	2.534180
3.885000	1.591797	1.811523
3.890000	0.390625	0.683594
3.895000	-0.068359	-0.380859
3.900000	0.166016	-1.020508
3.905000	0.830078	-1.005859
3.910000	1.479492	-0.483398
3.915000	1.796875	0.253906
3.920000	1.625977	0.893555
3.925000	1.040039	1.210938
3.930000	0.234375	1.142578
3.935000	-0.517578	0.297852
3.940000	-0.668945	-1.811523
3.945000	0.522461	-3.325195
3.950000	2.690430	-3.154297
3.955000	4.770508	-1.699219
3.960000	5.595703	0.244141
3.965000	5.551758	1.855469
3.970000	4.331055	2.587891
3.975000	2.617188	2.348633
3.980000	1.074219	1.411133
3.985000	0.131836	0.268555
3.990000	-0.053711	-0.688477
3.995000	0.385742	-1.083984
4.000000	1.093750	-0.859375
4.005000	1.650391	-0.214844
4.010000	1.787109	0.517578
4.015000	1.440430	1.049805
4.020000	0.747070	1.230469
4.025000	-0.068359	0.976562
4.030000	-0.688477	-0.400391
4.035000	-0.400391	-2.568359
4.040000	1.279297	-3.442383
4.045000	3.535156	-2.719727
4.050000	5.322266	-0.986328
4.055000	5.595703	0.922852
4.060000	5.190430	2.246094
4.065000	3.710938	2.602539
4.070000	1.992188	2.050781
4.075000	0.634766	0.981445
4.080000	-0.024414	-0.131836
4.085000	0.053711	-0.913086
4.090000	0.639648	-1.064453
4.095000	1.333008	-0.649414
4.100000	1.757812	0.063477
4.105000	1.713867	0.756836
4.110000	1.210938	1.162109
4.115000	0.439453	1.191406
4.120000	-0.356445	0.634766
4.125000	-0.732422	-1.240234
4.130000	0.092773	-3.105469
4.135000	2.124023	-3.339844
4.140000	4.311523	-2.138672
4.145000	5.595703	-0.239258
4.150000	5.595703	1.518555
4.155000	4.707031	2.495117
4.160000	3.056641	2.485352
4.165000	1.411133	1.679688
4.170000	0.292969	0.541992
4.175000	-0.078125	-0.488281
4.180000	0.234375	-1.044922
4.185000	0.917969	-0.961914
4.190000	1.542969	-0.395508
4.195000	1.796875	0.346680
4.200000	1.562500	0.952148
4.205000	0.937500	1.215820
4.210000	0.126953	1.098633
4.215000	-0.585938	0.078125
4.220000	-0.605469	-2.089844
4.225000	0.766602	-3.393555
4.230000	2.983398	-3.027344
4.235000	4.970703	-1.455078
4.240000	5.595703	0.483398
4.245000	5.444336	2.001953
4.250000	4.125977	2.602539
4.255000	2.412109	2.260742
4.260000	0.917969	1.259766
4.265000	0.063477	0.126953
4.270000	-0.024414	-0.776367
4.275000	0.473633	-1.088867
4.280000	1.181641	-0.791016
4.285000	1.694336	-0.122070
4.290000	1.767578	0.605469
4.295000	1.362305	1.098633
4.300000	0.639648	1.220703
4.305000	-0.170898	0.883789
4.310000	-0.722656	-0.673828
4.315000	-0.253906	-2.778320
4.320000	1.557617	-3.437500
4.325000	3.803711	-2.534180
4.330000	5.483398	-0.732422
4.335000	5.595703	1.137695
4.340000	5.034180	2.353516
4.345000	3.491211	2.568359
4.350000	1.787109	1.933594
4.355000	0.502930	0.825195
4.360000	-0.048828	-0.258789
4.365000	0.107422	-0.961914
4.370000	0.737305	-1.035156
4.375000	1.411133	-0.566406
4.380000	1.777344	0.166016
4.385000	1.665039	0.825195
4.390000	1.118164	1.186523
4.395000	0.332031	1.171875
4.400000	-0.439453	0.468750
4.405000	-0.708008	-1.533203
4.410000	0.302734	-3.227539
4.415000	2.421875	-3.256836
4.420000	4.555664	-1.914062
4.425000	5.595703	0.014648
4.430000	5.590820	1.704102
4.435000	4.516602	2.548828
4.440000	2.832031	2.416992
4.445000	1.235352	1.542969
4.450000	0.205078	0.390625
4.455000	-0.073242	-0.600586
4.460000	0.312500	-1.074219
