# Time_s	x	xdot
1.230000	1.376953	0.966797
1.235000	0.737305	0.874023
1.240000	0.151367	0.639648
1.245000	-0.273438	0.146484
1.250000	-0.361328	-0.791016
1.255000	0.156250	-1.333008
1.260000	1.030273	-1.118164
1.265000	1.757812	-0.468750
1.270000	2.070312	0.239258
1.275000	1.909180	0.747070
1.280000	1.411133	0.952148
1.285000	0.781250	0.888672
1.290000	0.190430	0.664062
1.295000	-0.253906	0.205078
1.300000	-0.380859	-0.737305
1.305000	0.102539	-1.352539
1.310000	0.986328	-1.191406
1.315000	1.762695	-0.546875
1.320000	2.124023	0.185547
1.325000	2.001953	0.727539
1.330000	1.518555	0.957031
1.335000	0.888672	0.908203
1.340000	0.278320	0.693359
1.345000	-0.190430	0.307617
1.350000	-0.380859	-0.551758
1.355000	-0.014648	-1.259766
1.360000	0.805664	-1.206055
1.365000	1.586914	-0.625000
1.370000	2.001953	0.087891
1.375000	1.948242	0.644531
1.380000	1.513672	0.927734
1.385000	0.903320	0.913086
1.390000	0.292969	0.722656
1.395000	-0.190430	0.341797
1.400000	-0.400391	-0.561523
1.405000	-0.034180	-1.337891
1.410000	0.839844	-1.293945
1.415000	1.689453	-0.708008
1.420000	2.153320	0.048828
1.425000	2.124023	0.649414
1.430000	1.694336	0.952148
1.435000	1.069336	0.947266
1.440000	0.429688	0.747070
1.445000	-0.068359	0.444336
1.450000	-0.361328	-0.273438
1.455000	-0.170898	-1.103516
1.460000	0.541992	-1.230469
1.465000	1.337891	-0.766602
1.470000	1.850586	-0.083008
1.475000	1.894531	0.522461
1.480000	1.547852	0.864258
1.485000	0.981445	0.922852
1.490000	0.366211	0.766602
1.495000	-0.151367	0.434570
1.500000	-0.424805	-0.444336
1.505000	-0.126953	-1.352539
1.510000	0.756836	-1.425781
1.515000	1.694336	-0.869141
1.520000	2.260742	-0.078125
1.525000	2.314453	0.590820
1.530000	1.918945	0.952148
1.535000	1.284180	0.991211
1.540000	0.629883	0.805664
1.545000	0.092773	0.532227
1.550000	-0.258789	0.034180
1.555000	-0.278320	-0.761719
1.560000	0.214844	-1.108398
1.565000	0.937500	-0.830078
1.570000	1.479492	-0.244141
1.575000	1.640625	0.346680
1.580000	1.406250	0.742188
1.585000	0.922852	0.874023
1.590000	0.336914	0.786133
1.595000	-0.195312	0.458984
1.600000	-0.478516	-0.532227
1.605000	-0.122070	-1.542969
1.610000	0.883789	-1.616211
1.615000	1.943359	-0.996094
1.620000	2.592773	-0.117188
1.625000	2.675781	0.615234
1.630000	2.270508	1.015625
1.635000	1.591797	1.054688
1.640000	0.898438	0.849609
1.645000	0.327148	0.546875
1.650000	-0.043945	0.263672
1.655000	-0.214844	-0.185547
1.660000	-0.092773	-0.634766
1.665000	0.307617	-0.629883
1.670000	0.717773	-0.283203
1.675000	0.903320	0.166016
1.680000	0.791016	0.527344
1.685000	0.439453	0.703125
1.690000	-0.034180	0.678711
1.695000	-0.473633	-0.019531
1.700000	-0.439453	-1.333008
1.705000	0.429688	-1.923828
1.710000	1.694336	-1.538086
1.715000	2.705078	-0.634766
1.720000	3.125000	0.297852
1.725000	2.924805	0.932617
1.730000	2.314453	1.157227
1.735000	1.542969	1.035156
1.740000	0.859375	0.727539
1.745000	0.366211	0.405273
1.750000	0.087891	0.180664
1.755000	-0.039062	0.078125
1.760000	-0.092773	-0.029297
1.765000	-0.078125	-0.136719
1.770000	0.000000	-0.097656
1.775000	0.063477	0.073242
1.780000	0.004883	0.292969
1.785000	-0.185547	0.273438
1.790000	-0.356445	-0.288086
1.795000	-0.161133	-0.976562
1.800000	0.468750	-1.049805
1.805000	1.162109	-0.620117
1.810000	1.552734	0.000000
1.815000	1.552734	0.532227
1.820000	1.206055	0.825195
1.825000	0.654297	0.859375
1.830000	0.078125	0.703125
1.835000	-0.380859	0.087891
1.840000	-0.429688	-1.108398
1.845000	0.292969	-1.728516
1.850000	1.420898	-1.425781
1.855000	2.363281	-0.620117
1.860000	2.768555	0.249023
1.865000	2.607422	0.854492
1.870000	2.045898	1.083984
1.875000	1.318359	0.996094
1.880000	0.664062	0.717773
1.885000	0.175781	0.424805
1.890000	-0.107422	0.131836
1.895000	-0.195312	-0.317383
1.900000	0.004883	-0.595703
1.905000	0.390625	-0.454102
1.910000	0.688477	-0.083008
1.915000	0.742188	0.312500
1.920000	0.532227	0.590820
1.925000	0.136719	0.693359
1.930000	-0.322266	0.361328
1.935000	-0.541992	-0.800781
1.940000	-0.009766	-1.811523
1.945000	1.171875	-1.767578
1.950000	2.333984	-1.015625
1.955000	2.998047	-0.048828
1.960000	3.032227	0.722656
1.965000	2.553711	1.108398
1.970000	1.821289	1.108398
1.975000	1.093750	0.859375
1.980000	0.512695	0.527344
1.985000	0.151367	0.258789
1.990000	-0.024414	0.107422
1.995000	-0.097656	-0.039062
2.000000	-0.078125	-0.170898
2.005000	0.024414	-0.126953
2.010000	0.107422	0.063477
2.015000	0.058594	0.292969
2.020000	-0.136719	0.361328
2.025000	-0.361328	-0.126953
2.030000	-0.273438	-0.966797
2.035000	0.351562	-1.230469
2.040000	1.162109	-0.859375
2.045000	1.713867	-0.195312
2.050000	1.850586	0.424805
2.055000	1.562500	0.815430
2.060000	1.025391	0.917969
2.065000	0.415039	0.795898
2.070000	-0.117188	0.493164
2.075000	-0.439453	-0.375977
2.080000	-0.180664	-1.367188
2.085000	0.708008	-1.523438
2.090000	1.704102	-0.981445
2.095000	2.348633	-0.166016
2.100000	2.460938	0.551758
2.105000	2.094727	0.957031
2.110000	1.455078	1.020508
2.115000	0.781250	0.844727
2.120000	0.219727	0.561523
2.125000	-0.166016	0.195312
2.130000	-0.283203	-0.488281
2.135000	0.029297	-0.952148
2.140000	0.644531	-0.825195
2.145000	1.191406	-0.332031
2.150000	1.391602	0.229492
2.155000	1.245117	0.639648
2.160000	0.820312	0.820312
2.165000	0.273438	0.781250
2.170000	-0.249023	0.429688
2.175000	-0.517578	-0.664062
2.180000	-0.073242	-1.694336
2.185000	1.030273	-1.718750
2.190000	2.163086	-1.025391
2.195000	2.832031	-0.097656
2.200000	2.900391	0.668945
2.205000	2.460938	1.069336
2.210000	1.748047	1.088867
2.215000	1.030273	0.859375
2.220000	0.454102	0.541992
2.225000	0.083008	0.273438
2.230000	-0.107422	0.043945
2.235000	-0.131836	-0.253906
2.240000	0.029297	-0.361328
2.245000	0.263672	-0.190430
2.250000	0.380859	0.112305
2.255000	0.302734	0.395508
2.260000	0.034180	0.571289
2.265000	-0.332031	0.258789
2.270000	-0.488281	-0.805664
2.275000	0.043945	-1.640625
2.280000	1.113281	-1.523438
2.285000	2.114258	-0.810547
2.290000	2.646484	0.058594
2.295000	2.607422	0.732422
2.300000	2.128906	1.054688
2.305000	1.425781	1.030273
2.310000	0.747070	0.786133
2.315000	0.219727	0.488281
2.320000	-0.112305	0.170898
2.325000	-0.224609	-0.336914
2.330000	-0.009766	-0.698242
2.335000	0.444336	-0.585938
2.340000	0.825195	-0.185547
2.345000	0.942383	0.258789
2.350000	0.766602	0.595703
2.355000	0.371094	0.732422
2.360000	-0.117188	0.620117
2.365000	-0.517578	-0.234375
2.370000	-0.341797	-1.523438
2.375000	0.644531	-1.923828
2.380000	1.904297	-1.396484
2.385000	2.827148	-0.463867
2.390000	3.134766	0.439453
2.395000	2.841797	1.005859
2.400000	2.182617	1.162109
2.405000	1.411133	0.986328
2.410000	0.756836	0.664062
2.415000	0.307617	0.356445
2.420000	0.058594	0.156250
2.425000	-0.053711	0.058594
2.430000	-0.092773	-0.048828
2.435000	-0.068359	-0.136719
2.440000	0.014648	-0.083008
2.445000	0.063477	0.107422
2.450000	-0.009766	0.307617
2.455000	-0.219727	0.219727
2.460000	-0.356445	-0.400391
2.465000	-0.083008	-1.025391
2.470000	0.585938	-1.005859
2.475000	1.240234	-0.517578
2.480000	1.572266	0.097656
2.485000	1.508789	0.595703
2.490000	1.118164	0.844727
2.495000	0.561523	0.844727
2.500000	-0.009766	0.649414
2.505000	-0.439453	-0.083008
2.510000	-0.366211	-1.284180
2.515000	0.473633	-1.738281
2.520000	1.606445	-1.313477
2.525000	2.480469	-0.473633
2.530000	2.792969	0.366211
2.535000	2.543945	0.922852
2.540000	1.938477	1.093750
2.545000	1.220703	0.957031
2.550000	0.576172	0.668945
2.555000	0.122070	0.380859
2.560000	-0.136719	0.073242
2.565000	-0.185547	-0.371094
2.570000	0.053711	-0.585938
2.575000	0.429688	-0.400391
2.580000	0.693359	-0.019531
2.585000	0.698242	0.361328
2.590000	0.458984	0.615234
2.595000	0.048828	0.683594
2.600000	-0.400391	0.200195
2.605000	-0.507812	-1.049805
2.610000	0.180664	-1.875000
2.615000	1.396484	-1.655273
2.620000	2.495117	-0.834961
2.625000	3.037109	0.122070
2.630000	2.963867	0.825195
2.635000	2.421875	1.137695
2.640000	1.669922	1.074219
2.645000	0.952148	0.795898
2.650000	0.419922	0.463867
2.655000	0.102539	0.219727
2.660000	-0.053711	0.073242
2.665000	-0.102539	-0.083008
2.670000	-0.053711	-0.195312
2.675000	0.063477	-0.097656
2.680000	0.126953	0.122070
2.685000	0.043945	0.341797
2.690000	-0.190430	0.332031
2.695000	-0.400391	-0.292969
2.700000	-0.195312	-1.113281
2.705000	0.527344	-1.240234
2.710000	1.328125	-0.776367
2.715000	1.845703	-0.083008
2.720000	1.899414	0.522461
2.725000	1.547852	0.864258
2.730000	0.981445	0.927734
2.735000	0.361328	0.771484
2.740000	-0.156250	0.434570
2.745000	-0.429688	-0.458984
2.750000	-0.122070	-1.372070
2.755000	0.776367	-1.435547
2.760000	1.713867	-0.869141
2.765000	2.285156	-0.073242
2.770000	2.333984	0.600586
2.775000	1.938477	0.957031
2.780000	1.303711	0.996094
2.785000	0.639648	0.800781
2.790000	0.102539	0.532227
2.795000	-0.244141	0.048828
2.800000	-0.278320	-0.732422
2.805000	0.195312	-1.088867
2.810000	0.908203	-0.825195
2.815000	1.440430	-0.253906
2.820000	1.601562	0.336914
2.825000	1.376953	0.732422
2.830000	0.893555	0.869141
2.835000	0.317383	0.781250
2.840000	-0.214844	0.444336
2.845000	-0.488281	-0.581055
2.850000	-0.097656	-1.582031
2.855000	0.937500	-1.630859
2.860000	2.001953	-0.981445
2.865000	2.646484	-0.097656
2.870000	2.714844	0.639648
2.875000	2.294922	1.030273
2.880000	1.611328	1.064453
2.885000	0.908203	0.844727
2.890000	0.341797	0.541992
2.895000	-0.024414	0.263672
2.900000	-0.205078	-0.146484
2.905000	-0.102539	-0.571289
2.910000	0.258789	-0.581055
2.915000	0.634766	-0.263672
2.920000	0.800781	0.156250
2.925000	0.693359	0.507812
2.930000	0.356445	0.683594
2.935000	-0.102539	0.625000
2.940000	-0.507812	-0.170898
2.945000	-0.375977	-1.464844
2.950000	0.581055	-1.918945
2.955000	1.835938	-1.435547
2.960000	2.778320	-0.507812
2.965000	3.110352	0.400391
2.970000	2.846680	0.981445
2.975000	2.197266	1.157227
2.980000	1.430664	0.996094
2.985000	0.771484	0.683594
2.990000	0.307617	0.366211
2.995000	0.053711	0.166016
3.000000	-0.058594	0.048828
3.005000	-0.097656	-0.083008
3.010000	-0.048828	-0.161133
3.015000	0.048828	-0.053711
3.020000	0.078125	0.151367
3.025000	-0.024414	0.346680
3.030000	-0.253906	0.190430
3.035000	-0.361328	-0.517578
3.040000	-0.019531	-1.123047
3.045000	0.703125	-1.035156
3.050000	1.381836	-0.502930
3.055000	1.704102	0.141602
3.060000	1.616211	0.644531
3.065000	1.191406	0.878906
3.070000	0.605469	0.854492
3.075000	0.034180	0.659180
3.080000	-0.400391	-0.014648
3.085000	-0.371094	-1.176758
3.090000	0.390625	-1.665039
3.095000	1.474609	-1.293945
3.100000	2.329102	-0.488281
3.105000	2.646484	0.327148
3.110000	2.431641	0.883789
3.115000	1.850586	1.064453
3.120000	1.147461	0.952148
3.125000	0.507812	0.673828
3.130000	0.053711	0.380859
3.135000	-0.205078	-0.019531
3.140000	-0.190430	-0.590820
3.145000	0.190430	-0.756836
3.150000	0.683594	-0.483398
3.155000	1.000977	-0.014648
3.160000	1.005859	0.419922
3.165000	0.727539	0.688477
3.170000	0.263672	0.756836
3.175000	-0.239258	0.488281
3.180000	-0.546875	-0.585938
3.185000	-0.146484	-1.738281
3.190000	0.981445	-1.845703
3.195000	2.197266	-1.171875
3.200000	2.963867	-0.200195
3.205000	3.105469	0.625000
3.210000	2.680664	1.083984
3.215000	1.967773	1.137695
3.220000	1.220703	0.913086
3.225000	0.610352	0.576172
3.230000	0.219727	0.288086
3.235000	0.014648	0.126953
3.240000	-0.073242	0.029297
3.245000	-0.092773	-0.092773
3.250000	-0.034180	-0.146484
3.255000	0.048828	-0.019531
3.260000	0.058594	0.190430
3.265000	-0.073242	0.341797
3.270000	-0.297852	0.058594
3.275000	-0.322266	-0.688477
3.280000	0.122070	-1.113281
3.285000	0.849609	-0.898438
3.290000	1.430664	-0.322266
3.295000	1.640625	0.288086
3.300000	1.450195	0.712891
3.305000	0.976562	0.878906
3.310000	0.395508	0.810547
3.315000	-0.146484	0.522461
3.320000	-0.478516	-0.415039
3.325000	-0.195312	-1.499023
3.330000	0.781250	-1.665039
3.335000	1.870117	-1.088867
3.340000	2.583008	-0.209961
3.345000	2.724609	0.561523
3.350000	2.353516	1.000977
3.355000	1.689453	1.074219
3.360000	0.981445	0.878906
3.365000	0.390625	0.581055
3.370000	0.000000	0.297852
3.375000	-0.200195	-0.097656
3.380000	-0.131836	-0.561523
3.385000	0.229492	-0.615234
3.390000	0.625000	-0.317383
3.395000	0.834961	0.112305
3.400000	0.756836	0.483398
3.405000	0.439453	0.678711
3.410000	-0.019531	0.678711
3.415000	-0.458984	0.024414
3.420000	-0.454102	-1.279297
3.425000	0.380859	-1.918945
3.430000	1.635742	-1.562500
3.435000	2.666016	-0.673828
3.440000	3.110352	0.263672
3.445000	2.939453	0.917969
3.450000	2.333984	1.157227
3.455000	1.562500	1.044922
3.460000	0.878906	0.737305
3.465000	0.380859	0.415039
3.470000	0.092773	0.185547
3.475000	-0.043945	0.073242
3.480000	-0.092773	-0.043945
3.485000	-0.073242	-0.146484
3.490000	0.019531	-0.092773
3.495000	0.068359	0.092773
3.500000	0.004883	0.302734
3.505000	-0.195312	0.263672
3.510000	-0.361328	-0.322266
3.515000	-0.141602	-1.020508
3.520000	0.517578	-1.069336
3.525000	1.220703	-0.615234
3.530000	1.611328	0.019531
3.535000	1.596680	0.551758
3.540000	1.235352	0.839844
3.545000	0.678711	0.864258
3.550000	0.097656	0.703125
3.555000	-0.366211	0.117188
3.560000	-0.429688	-1.059570
3.565000	0.258789	-1.699219
3.570000	1.367188	-1.416016
3.575000	2.304688	-0.629883
3.580000	2.714844	0.229492
3.585000	2.563477	0.839844
3.590000	2.011719	1.079102
3.595000	1.298828	0.991211
3.600000	0.639648	0.727539
3.605000	0.151367	0.429688
3.610000	-0.136719	0.107422
3.615000	-0.205078	-0.390625
3.620000	0.043945	-0.668945
3.625000	0.478516	-0.498047
3.630000	0.800781	-0.092773
3.635000	0.859375	0.327148
3.640000	0.644531	0.615234
3.645000	0.224609	0.722656
3.650000	-0.253906	0.473633
3.655000	-0.551758	-0.605469
3.660000	-0.141602	-1.748047
3.665000	0.996094	-1.845703
3.670000	2.211914	-1.162109
3.675000	2.973633	-0.190430
3.680000	3.105469	0.634766
3.685000	2.680664	1.083984
3.690000	1.967773	1.132812
3.695000	1.220703	0.908203
3.700000	0.610352	0.576172
3.705000	0.219727	0.288086
3.710000	0.019531	0.126953
3.715000	-0.068359	0.029297
3.720000	-0.092773	-0.087891
3.725000	-0.039062	-0.141602
3.730000	0.048828	-0.019531
3.735000	0.058594	0.185547
3.740000	-0.073242	0.336914
3.745000	-0.288086	0.068359
3.750000	-0.322266	-0.668945
3.755000	0.112305	-1.103516
3.760000	0.830078	-0.888672
3.765000	1.406250	-0.322266
3.770000	1.621094	0.283203
3.775000	1.430664	0.708008
3.780000	0.966797	0.874023
3.785000	0.380859	0.805664
3.790000	-0.156250	0.512695
3.795000	-0.478516	-0.439453
3.800000	-0.185547	-1.523438
3.805000	0.800781	-1.674805
3.810000	1.899414	-1.083984
3.815000	2.607422	-0.200195
3.820000	2.744141	0.571289
3.825000	2.368164	1.005859
3.830000	1.699219	1.074219
3.835000	0.991211	0.878906
3.840000	0.405273	0.581055
3.845000	0.009766	0.297852
3.850000	-0.190430	-0.083008
3.855000	-0.131836	-0.527344
3.860000	0.200195	-0.590820
3.865000	0.581055	-0.307617
3.870000	0.781250	0.107422
3.875000	0.703125	0.468750
3.880000	0.390625	0.673828
3.885000	-0.053711	0.649414
3.890000	-0.478516	-0.053711
3.895000	-0.429688	-1.357422
3.900000	0.458984	-1.918945
3.905000	1.713867	-1.508789
3.910000	2.705078	-0.605469
3.915000	3.105469	0.322266
3.920000	2.890625	0.942383
3.925000	2.270508	1.157227
3.930000	1.503906	1.020508
3.935000	0.825195	0.712891
3.940000	0.341797	0.395508
3.945000	0.068359	0.175781
3.950000	-0.053711	0.058594
3.955000	-0.097656	-0.073242
3.960000	-0.048828	-0.166016
3.965000	0.048828	-0.068359
3.970000	0.087891	0.141602
3.975000	-0.009766	0.341797
3.980000	-0.239258	0.229492
3.985000	-0.375977	-0.458984
3.990000	-0.073242	-1.118164
3.995000	0.654297	-1.079102
4.000000	1.357422	-0.566406
4.005000	1.728516	0.087891
4.010000	1.669922	0.615234
4.015000	1.259766	0.874023
4.020000	0.688477	0.869141
4.025000	0.097656	0.693359
4.030000	-0.356445	0.107422
4.035000	-0.410156	-1.030273
4.040000	0.258789	-1.635742
4.045000	1.328125	-1.347656
4.050000	2.216797	-0.585938
4.055000	2.597656	0.244141
4.060000	2.446289	0.830078
4.065000	1.894531	1.054688
4.070000	1.201172	0.966797
4.075000	0.551758	0.708008
4.080000	0.073242	0.419922
4.085000	-0.205078	0.000000
4.090000	-0.205078	-0.595703
4.095000	0.175781	-0.810547
4.100000	0.703125	-0.551758
4.105000	1.064453	-0.063477
4.110000	1.103516	0.395508
4.115000	0.839844	0.688477
4.120000	0.375977	0.771484
4.125000	-0.136719	0.600586
4.130000	-0.522461	-0.327148
4.135000	-0.292969	-1.582031
4.140000	0.737305	-1.884766
4.145000	1.977539	-1.318359
4.150000	2.846680	-0.380859
4.155000	3.100586	0.498047
4.160000	2.768555	1.025391
4.165000	2.094727	1.147461
4.170000	1.333008	0.961914
4.175000	0.693359	0.639648
4.180000	0.263672	0.332031
4.185000	0.029297	0.146484
4.190000	-0.078125	0.024414
4.195000	-0.097656	-0.112305
4.200000	-0.024414	-0.166016
4.205000	0.073242	-0.029297
4.210000	0.083008	0.195312
4.215000	-0.048828	0.371094
4.220000	-0.288086	0.122070
4.225000	-0.361328	-0.654297
4.230000	0.068359	-1.181641
4.235000	0.839844	-1.010742
4.240000	1.499023	-0.429688
4.245000	1.782227	0.219727
4.250000	1.625977	0.698242
4.255000	1.171875	0.898438
4.260000	0.571289	0.849609
4.265000	0.000000	0.629883
4.270000	-0.405273	-0.083008
4.275000	-0.332031	-1.210938
4.280000	0.449219	-1.616211
4.285000	1.508789	-1.215820
4.290000	2.309570	-0.410156
4.295000	2.573242	0.380859
4.300000	2.329102	0.893555
4.305000	1.733398	1.049805
4.310000	1.040039	0.927734
4.315000	0.419922	0.649414
4.320000	-0.014648	0.356445
4.325000	-0.249023	-0.151367
4.330000	-0.151367	-0.737305
4.335000	0.327148	-0.825195
4.340000	0.859375	-0.473633
4.345000	1.166992	0.043945
4.350000	1.147461	0.493164
4.355000	0.815430	0.742188
4.360000	0.317383	0.781250
4.365000	-0.200195	0.527344
4.370000	-0.532227	-0.507812
4.375000	-0.185547	-1.674805
4.380000	0.903320	-1.835938
4.385000	2.104492	-1.201172
4.390000	2.895508	-0.239258
4.395000	3.056641	0.595703
4.400000	2.661133	1.059570
4.405000	1.962891	1.127930
4.410000	1.215820	0.922852
4.415000	0.600586	0.595703
4.420000	0.200195	0.302734
4.425000	-0.014648	0.126953
4.430000	-0.097656	-0.024414
4.435000	-0.087891	-0.180664
