# Time_s	x	xdot
0.455000	0.014648	0.415039
0.460000	-0.253906	0.263672
0.465000	-0.415039	-0.556641
0.470000	-0.043945	-1.333008
0.475000	0.830078	-1.323242
0.480000	1.694336	-0.712891
0.485000	2.167969	0.097656
0.490000	2.094727	0.761719
0.495000	1.586914	1.098633
0.500000	0.864258	1.079102
0.505000	0.146484	0.815430
0.510000	-0.390625	0.083008
0.515000	-0.424805	-1.254883
0.520000	0.390625	-1.958008
0.525000	1.669922	-1.625977
0.530000	2.739258	-0.698242
0.535000	3.198242	0.341797
0.540000	2.978516	1.079102
0.545000	2.265625	1.347656
0.550000	1.362305	1.196289
0.555000	0.571289	0.800781
0.560000	0.024414	0.366211
0.565000	-0.214844	-0.195312
0.570000	-0.087891	-0.742188
0.575000	0.390625	-0.771484
0.580000	0.898438	-0.390625
0.585000	1.152344	0.146484
0.590000	1.044922	0.605469
0.595000	0.644531	0.849609
0.600000	0.073242	0.839844
0.605000	-0.473633	0.166016
0.610000	-0.556641	-1.386719
0.615000	0.356445	-2.348633
0.620000	1.889648	-2.060547
0.625000	3.251953	-1.005859
0.630000	3.911133	0.224609
0.635000	3.769531	1.142578
0.640000	3.022461	1.513672
0.645000	2.016602	1.376953
0.650000	1.108398	0.937500
0.655000	0.473633	0.424805
0.660000	0.185547	0.053711
0.665000	0.136719	-0.087891
0.670000	0.190430	-0.029297
0.675000	0.205078	0.156250
0.680000	0.097656	0.366211
0.685000	-0.146484	0.395508
0.690000	-0.405273	-0.190430
0.695000	-0.263672	-1.152344
0.700000	0.488281	-1.435547
0.705000	1.420898	-1.005859
0.710000	2.089844	-0.214844
0.715000	2.226562	0.551758
0.720000	1.865234	1.025391
0.725000	1.191406	1.132812
0.730000	0.434570	0.942383
0.735000	-0.195312	0.478516
0.740000	-0.498047	-0.683594
0.745000	-0.043945	-1.777344
0.750000	1.123047	-1.831055
0.755000	2.319336	-1.093750
0.760000	3.037109	-0.053711
0.765000	3.076172	0.825195
0.770000	2.529297	1.279297
0.775000	1.684570	1.284180
0.780000	0.830078	0.971680
0.785000	0.180664	0.541992
0.790000	-0.190430	0.019531
0.795000	-0.200195	-0.659180
0.800000	0.224609	-0.917969
0.805000	0.820312	-0.639648
0.810000	1.240234	-0.087891
0.815000	1.289062	0.463867
0.820000	0.986328	0.815430
0.825000	0.439453	0.913086
0.830000	-0.166016	0.678711
0.835000	-0.600586	-0.468750
0.840000	-0.273438	-1.972656
0.845000	1.010742	-2.338867
0.850000	2.539062	-1.640625
0.855000	3.627930	-0.444336
0.860000	3.920898	0.688477
0.865000	3.471680	1.367188
0.870000	2.563477	1.503906
0.875000	1.567383	1.201172
0.880000	0.766602	0.698242
0.885000	0.297852	0.234375
0.890000	0.122070	-0.068359
0.895000	0.156250	-0.063477
0.900000	0.195312	0.092773
0.905000	0.126953	0.302734
0.910000	-0.078125	0.424805
0.915000	-0.356445	0.019531
0.920000	-0.351562	-0.927734
0.925000	0.253906	-1.420898
0.930000	1.186523	-1.147461
0.935000	1.928711	-0.410156
0.940000	2.197266	0.380859
0.945000	1.943359	0.932617
0.950000	1.323242	1.127930
0.955000	0.581055	1.000977
0.960000	-0.087891	0.625000
0.965000	-0.493164	-0.400391
0.970000	-0.214844	-1.660156
0.975000	0.869141	-1.933594
0.980000	2.133789	-1.313477
0.985000	2.998047	-0.288086
0.990000	3.188477	0.673828
0.995000	2.749023	1.240234
1.000000	1.928711	1.333008
1.005000	1.044922	1.069336
1.010000	0.327148	0.634766
1.015000	-0.097656	0.180664
1.020000	-0.219727	-0.439453
1.025000	0.068359	-0.815430
1.030000	0.600586	-0.659180
1.035000	1.030273	-0.185547
1.040000	1.147461	0.341797
1.045000	0.922852	0.727539
1.050000	0.434570	0.874023
1.055000	-0.151367	0.703125
1.060000	-0.595703	-0.375977
1.065000	-0.327148	-1.914062
1.070000	0.922852	-2.368164
1.075000	2.475586	-1.718750
1.080000	3.603516	-0.527344
1.085000	3.950195	0.625000
1.090000	3.540039	1.352539
1.095000	2.641602	1.513672
1.100000	1.645508	1.235352
1.105000	0.825195	0.737305
1.110000	0.327148	0.263672
1.115000	0.146484	-0.029297
1.120000	0.151367	-0.087891
1.125000	0.209961	0.029297
1.130000	0.180664	0.239258
1.135000	0.019531	0.424805
1.140000	-0.258789	0.263672
1.145000	-0.419922	-0.576172
1.150000	-0.034180	-1.362305
1.155000	0.854492	-1.337891
1.160000	1.728516	-0.722656
1.165000	2.207031	0.102539
1.170000	2.143555	0.771484
1.175000	1.625977	1.108398
1.180000	0.893555	1.083984
1.185000	0.170898	0.820312
1.190000	-0.371094	0.117188
1.195000	-0.429688	-1.206055
1.200000	0.351562	-1.918945
1.205000	1.601562	-1.616211
1.210000	2.666016	-0.708008
1.215000	3.134766	0.312500
1.220000	2.924805	1.054688
1.225000	2.231445	1.333008
1.230000	1.342773	1.196289
1.235000	0.546875	0.810547
1.240000	0.004883	0.371094
1.245000	-0.244141	-0.244141
1.250000	-0.083008	-0.830078
1.255000	0.454102	-0.864258
1.260000	1.015625	-0.444336
1.265000	1.303711	0.136719
1.270000	1.215820	0.625000
1.275000	0.795898	0.883789
1.280000	0.205078	0.888672
1.285000	-0.380859	0.366211
1.290000	-0.595703	-1.103516
1.295000	0.131836	-2.265625
1.300000	1.611328	-2.172852
1.305000	3.041992	-1.215820
1.310000	3.837891	0.019531
1.315000	3.818359	1.015625
1.320000	3.154297	1.484375
1.325000	2.177734	1.430664
1.330000	1.230469	1.020508
1.335000	0.546875	0.507812
1.340000	0.200195	0.107422
1.345000	0.122070	-0.083008
1.350000	0.166016	-0.048828
1.355000	0.190430	0.122070
1.360000	0.107422	0.332031
1.365000	-0.112305	0.415039
1.370000	-0.380859	-0.087891
1.375000	-0.312500	-1.044922
1.380000	0.371094	-1.420898
1.385000	1.298828	-1.064453
1.390000	1.997070	-0.297852
1.395000	2.192383	0.473633
1.400000	1.879883	0.981445
1.405000	1.240234	1.127930
1.410000	0.483398	0.966797
1.415000	-0.161133	0.541992
1.420000	-0.507812	-0.585938
1.425000	-0.107422	-1.762695
1.430000	1.040039	-1.894531
1.435000	2.285156	-1.196289
1.440000	3.066406	-0.146484
1.445000	3.164062	0.771484
1.450000	2.651367	1.274414
1.455000	1.811523	1.318359
1.460000	0.937500	1.010742
1.465000	0.253906	0.581055
1.470000	-0.136719	0.107422
1.475000	-0.205078	-0.517578
1.480000	0.126953	-0.820312
1.485000	0.664062	-0.610352
1.490000	1.064453	-0.117188
1.495000	1.137695	0.405273
1.500000	0.864258	0.756836
1.505000	0.361328	0.874023
1.510000	-0.224609	0.625000
1.515000	-0.615234	-0.590820
1.520000	-0.209961	-2.055664
1.525000	1.132812	-2.333984
1.530000	2.656250	-1.572266
1.535000	3.701172	-0.356445
1.540000	3.930664	0.756836
1.545000	3.437500	1.406250
1.550000	2.509766	1.499023
1.555000	1.513672	1.171875
1.560000	0.737305	0.664062
1.565000	0.288086	0.209961
1.570000	0.136719	-0.048828
1.575000	0.161133	-0.087891
1.580000	0.214844	0.058594
1.585000	0.166016	0.268555
1.590000	-0.014648	0.439453
1.595000	-0.302734	0.185547
1.600000	-0.400391	-0.712891
1.605000	0.063477	-1.406250
1.610000	0.986328	-1.284180
1.615000	1.826172	-0.615234
1.620000	2.236328	0.205078
1.625000	2.094727	0.839844
1.630000	1.533203	1.123047
1.635000	0.791016	1.064453
1.640000	0.078125	0.766602
1.645000	-0.419922	-0.043945
1.650000	-0.375977	-1.362305
1.655000	0.512695	-1.928711
1.660000	1.772461	-1.513672
1.665000	2.773438	-0.561523
1.670000	3.144531	0.439453
1.675000	2.856445	1.123047
1.680000	2.114258	1.337891
1.685000	1.230469	1.152344
1.690000	0.458984	0.747070
1.695000	-0.048828	0.302734
1.700000	-0.249023	-0.336914
1.705000	-0.024414	-0.869141
1.710000	0.537109	-0.825195
1.715000	1.074219	-0.366211
1.720000	1.303711	0.214844
1.725000	1.171875	0.678711
1.730000	0.717773	0.898438
1.735000	0.122070	0.864258
1.740000	-0.449219	0.209961
1.745000	-0.561523	-1.328125
1.750000	0.307617	-2.324219
1.755000	1.831055	-2.075195
1.760000	3.198242	-1.044922
1.765000	3.881836	0.185547
1.770000	3.759766	1.113281
1.775000	3.037109	1.508789
1.780000	2.036133	1.386719
1.785000	1.118164	0.947266
1.790000	0.478516	0.444336
1.795000	0.180664	0.063477
1.800000	0.126953	-0.092773
1.805000	0.175781	-0.034180
1.810000	0.190430	0.151367
1.815000	0.083008	0.356445
1.820000	-0.151367	0.385742
1.825000	-0.400391	-0.205078
1.830000	-0.249023	-1.152344
1.835000	0.493164	-1.411133
1.840000	1.416016	-0.976562
1.845000	2.055664	-0.185547
1.850000	2.177734	0.561523
1.855000	1.811523	1.025391
1.860000	1.132812	1.123047
1.865000	0.390625	0.927734
1.870000	-0.234375	0.434570
1.875000	-0.502930	-0.776367
1.880000	0.009766	-1.840820
1.885000	1.220703	-1.840820
1.890000	2.426758	-1.059570
1.895000	3.120117	-0.004883
1.900000	3.120117	0.869141
1.905000	2.548828	1.308594
1.910000	1.684570	1.293945
1.915000	0.830078	0.961914
1.920000	0.185547	0.522461
1.925000	-0.166016	0.024414
1.930000	-0.180664	-0.600586
1.935000	0.200195	-0.825195
1.940000	0.742188	-0.561523
1.945000	1.098633	-0.039062
1.950000	1.123047	0.463867
1.955000	0.815430	0.791016
1.960000	0.288086	0.878906
1.965000	-0.292969	0.532227
1.970000	-0.620117	-0.805664
1.975000	-0.078125	-2.163086
1.980000	1.333008	-2.280273
1.985000	2.827148	-1.430664
1.990000	3.769531	-0.200195
1.995000	3.906250	0.874023
2.000000	3.339844	1.445312
2.005000	2.382812	1.474609
2.010000	1.396484	1.113281
2.015000	0.659180	0.600586
2.020000	0.253906	0.166016
2.025000	0.136719	-0.068359
2.030000	0.170898	-0.073242
2.035000	0.214844	0.083008
2.040000	0.151367	0.292969
2.045000	-0.048828	0.439453
2.050000	-0.332031	0.097656
2.055000	-0.385742	-0.844727
2.060000	0.166016	-1.450195
2.065000	1.333008	-1.079102
2.070000	2.036133	-0.302734
2.075000	2.241211	0.483398
2.080000	1.918945	0.991211
2.085000	1.259766	1.137695
2.090000	0.507812	0.971680
2.095000	-0.141602	0.551758
2.100000	-0.493164	-0.541992
2.105000	-0.126953	-1.713867
2.110000	0.986328	-1.870117
2.115000	2.211914	-1.196289
2.120000	2.998047	-0.161133
2.125000	3.105469	0.747070
2.130000	2.612305	1.254883
2.135000	1.782227	1.308594
2.140000	0.917969	1.015625
2.145000	0.234375	0.590820
2.150000	-0.166016	0.087891
2.155000	-0.219727	-0.595703
2.160000	0.166016	-0.917969
2.165000	0.761719	-0.678711
2.170000	1.206055	-0.146484
2.175000	1.293945	0.410156
2.180000	1.030273	0.795898
2.185000	0.502930	0.917969
2.190000	-0.112305	0.732422
2.195000	-0.581055	-0.312500
2.200000	-0.356445	-1.865234
2.205000	0.859375	-2.358398
2.210000	2.407227	-1.743164
2.215000	3.559570	-0.571289
2.220000	3.930664	0.595703
2.225000	3.544922	1.328125
2.230000	2.666016	1.513672
2.235000	1.665039	1.245117
2.240000	0.839844	0.751953
2.245000	0.327148	0.278320
2.250000	0.136719	-0.019531
2.255000	0.141602	-0.087891
2.260000	0.190430	0.024414
2.265000	0.166016	0.229492
2.270000	0.009766	0.419922
2.275000	-0.263672	0.249023
2.280000	-0.410156	-0.581055
2.285000	-0.029297	-1.342773
2.290000	0.854492	-1.308594
2.295000	1.713867	-0.693359
2.300000	2.172852	0.117188
2.305000	2.094727	0.776367
2.310000	1.572266	1.103516
2.315000	0.849609	1.079102
2.320000	0.131836	0.805664
2.325000	-0.400391	0.053711
2.330000	-0.415039	-1.284180
2.335000	0.424805	-1.958008
2.340000	1.704102	-1.606445
2.345000	2.758789	-0.668945
2.350000	3.203125	0.366211
2.355000	2.958984	1.088867
2.360000	2.241211	1.352539
2.365000	1.342773	1.196289
2.370000	0.551758	0.795898
2.375000	0.014648	0.356445
2.380000	-0.219727	-0.209961
2.385000	-0.078125	-0.756836
2.390000	0.410156	-0.771484
2.395000	0.913086	-0.380859
2.400000	1.162109	0.161133
2.405000	1.044922	0.615234
2.410000	0.634766	0.849609
2.415000	0.068359	0.839844
2.420000	-0.478516	0.146484
2.425000	-0.546875	-1.416016
2.430000	0.385742	-2.353516
2.435000	1.923828	-2.050781
2.440000	3.266602	-0.986328
2.445000	3.916016	0.239258
2.450000	3.759766	1.157227
2.455000	3.002930	1.518555
2.460000	2.001953	1.376953
2.465000	1.088867	0.927734
2.470000	0.468750	0.419922
2.475000	0.180664	0.048828
2.480000	0.136719	-0.092773
2.485000	0.195312	-0.024414
2.490000	0.205078	0.161133
2.495000	0.092773	0.371094
2.500000	-0.156250	0.395508
2.505000	-0.400391	-0.209961
2.510000	-0.253906	-1.171875
2.515000	0.502930	-1.435547
2.520000	1.440430	-0.996094
2.525000	2.094727	-0.200195
2.530000	2.226562	0.561523
2.535000	1.855469	1.035156
2.540000	1.176758	1.132812
2.545000	0.419922	0.937500
2.550000	-0.205078	0.463867
2.555000	-0.498047	-0.703125
2.560000	-0.029297	-1.787109
2.565000	1.142578	-1.821289
2.570000	2.338867	-1.083984
2.575000	3.041992	-0.039062
2.580000	3.071289	0.834961
2.585000	2.514648	1.284180
2.590000	1.669922	1.284180
2.595000	0.820312	0.966797
2.600000	0.166016	0.537109
2.605000	-0.190430	0.009766
2.610000	-0.195312	-0.668945
2.615000	0.234375	-0.913086
2.620000	0.834961	-0.634766
2.625000	1.240234	-0.078125
2.630000	1.284180	0.468750
2.635000	0.976562	0.825195
2.640000	0.429688	0.913086
2.645000	-0.175781	0.673828
2.650000	-0.600586	-0.493164
2.655000	-0.258789	-1.987305
2.660000	1.040039	-2.338867
2.665000	2.563477	-1.625977
2.670000	3.642578	-0.424805
2.675000	3.920898	0.703125
2.680000	3.461914	1.381836
2.685000	2.543945	1.499023
2.690000	1.552734	1.196289
2.695000	0.756836	0.693359
2.700000	0.292969	0.229492
2.705000	0.126953	-0.043945
2.710000	0.146484	-0.083008
2.715000	0.195312	0.048828
2.720000	0.151367	0.258789
2.725000	-0.014648	0.424805
2.730000	-0.297852	0.180664
2.735000	-0.400391	-0.698242
2.740000	0.063477	-1.381836
2.745000	0.966797	-1.259766
2.750000	1.791992	-0.600586
2.755000	2.182617	0.209961
2.760000	2.045898	0.839844
2.765000	1.489258	1.113281
2.770000	0.756836	1.049805
2.775000	0.048828	0.751953
2.780000	-0.444336	-0.092773
2.785000	-0.361328	-1.430664
2.790000	0.571289	-1.962891
2.795000	1.860352	-1.513672
2.800000	2.861328	-0.537109
2.805000	3.212891	0.478516
2.810000	2.895508	1.152344
2.815000	2.138672	1.357422
2.820000	1.245117	1.157227
2.825000	0.478516	0.742188
2.830000	-0.024414	0.302734
2.835000	-0.224609	-0.292969
2.840000	-0.034180	-0.776367
2.845000	0.468750	-0.732422
2.850000	0.947266	-0.312500
2.855000	1.152344	0.224609
2.860000	1.000977	0.654297
2.865000	0.561523	0.859375
2.870000	-0.009766	0.800781
2.875000	-0.527344	-0.034180
2.880000	-0.488281	-1.621094
2.885000	0.576172	-2.377930
2.890000	2.128906	-1.933594
2.895000	3.408203	-0.820312
2.900000	3.945312	0.390625
2.905000	3.691406	1.235352
2.910000	2.875977	1.523438
2.915000	1.865234	1.323242
2.920000	0.991211	0.854492
2.925000	0.410156	0.356445
2.930000	0.161133	0.014648
2.935000	0.141602	-0.078125
2.940000	0.214844	0.083008
2.945000	0.146484	0.297852
2.950000	-0.048828	0.439453
2.955000	-0.332031	0.092773
2.960000	-0.380859	-0.854492
2.965000	0.170898	-1.435547
2.970000	1.113281	-1.220703
2.975000	1.914062	-0.502930
2.980000	2.241211	0.307617
2.985000	2.036133	0.903320
2.990000	1.435547	1.137695
2.995000	0.688477	1.030273
3.000000	-0.004883	0.698242
3.005000	-0.458984	-0.214844
3.010000	-0.302734	-1.508789
3.015000	0.678711	-1.923828
3.020000	1.943359	-1.401367
3.025000	2.866211	-0.419922
3.030000	3.144531	0.561523
3.035000	2.778320	1.186523
3.040000	1.997070	1.333008
3.045000	1.113281	1.103516
3.050000	0.371094	0.693359
3.055000	-0.092773	0.234375
3.060000	-0.244141	-0.434570
3.065000	0.039062	-0.893555
3.070000	0.620117	-0.776367
3.075000	1.127930	-0.288086
3.080000	1.303711	0.288086
3.085000	1.118164	0.727539
3.090000	0.639648	0.908203
3.095000	0.029297	0.830078
3.100000	-0.507812	0.034180
3.105000	-0.507812	-1.547852
3.110000	0.507812	-2.358398
3.115000	2.050781	-1.962891
3.120000	3.344727	-0.869141
3.125000	3.916016	0.336914
3.130000	3.701172	1.206055
3.135000	2.905273	1.513672
3.140000	1.899414	1.342773
3.145000	1.010742	0.878906
3.150000	0.419922	0.375977
3.155000	0.156250	0.024414
3.160000	0.126953	-0.087891
3.165000	0.180664	-0.009766
3.170000	0.185547	0.180664
3.175000	0.058594	0.380859
3.180000	-0.195312	0.351562
3.185000	-0.410156	-0.341797
3.190000	-0.175781	-1.245117
3.195000	0.625000	-1.386719
3.200000	1.533203	-0.878906
3.205000	2.109375	-0.073242
3.210000	2.158203	0.649414
3.215000	1.728516	1.059570
3.220000	1.030273	1.113281
3.225000	0.292969	0.883789
3.230000	-0.302734	0.307617
3.235000	-0.488281	-0.976562
3.240000	0.156250	-1.904297
3.245000	1.391602	-1.762695
3.250000	2.553711	-0.917969
3.255000	3.164062	0.136719
3.260000	3.076172	0.961914
3.265000	2.446289	1.333008
3.270000	1.557617	1.259766
3.275000	0.722656	0.898438
3.280000	0.117188	0.463867
3.285000	-0.195312	-0.058594
3.290000	-0.151367	-0.664062
3.295000	0.278320	-0.810547
3.300000	0.805664	-0.493164
3.305000	1.127930	0.029297
3.310000	1.103516	0.527344
3.315000	0.751953	0.815430
3.320000	0.209961	0.864258
3.325000	-0.366211	0.410156
3.330000	-0.610352	-1.040039
3.335000	0.073242	-2.255859
3.340000	1.547852	-2.211914
3.345000	3.002930	-1.269531
3.350000	3.837891	-0.034180
3.355000	3.867188	0.981445
3.360000	3.227539	1.479492
3.365000	2.246094	1.445312
3.370000	1.274414	1.049805
3.375000	0.581055	0.532227
3.380000	0.219727	0.117188
3.385000	0.131836	-0.083008
3.390000	0.175781	-0.058594
3.395000	0.209961	0.112305
3.400000	0.131836	0.322266
3.405000	-0.083008	0.434570
3.410000	-0.366211	-0.004883
3.415000	-0.346680	-0.976562
3.420000	0.288086	-1.450195
3.425000	1.235352	-1.147461
3.430000	1.982422	-0.395508
3.435000	2.246094	0.405273
3.440000	1.972656	0.957031
3.445000	1.337891	1.142578
3.450000	0.590820	1.000977
3.455000	-0.083008	0.629883
3.460000	-0.483398	-0.390625
3.465000	-0.214844	-1.625977
3.470000	0.849609	-1.899414
3.475000	2.094727	-1.289062
3.480000	2.944336	-0.283203
3.485000	3.129883	0.664062
3.490000	2.690430	1.230469
3.495000	1.879883	1.323242
3.500000	1.005859	1.059570
3.505000	0.297852	0.634766
3.510000	-0.131836	0.156250
3.515000	-0.234375	-0.527344
3.520000	0.107422	-0.913086
3.525000	0.693359	-0.727539
3.530000	1.166992	-0.214844
3.535000	1.303711	0.351562
3.540000	1.069336	0.761719
3.545000	0.561523	0.913086
3.550000	-0.043945	0.786133
3.555000	-0.551758	-0.151367
3.560000	-0.429688	-1.728516
3.565000	0.698242	-2.368164
3.570000	2.250977	-1.850586
3.575000	3.466797	-0.708008
3.580000	3.930664	0.478516
3.585000	3.623047	1.274414
3.590000	2.773438	1.518555
3.595000	1.767578	1.289062
3.600000	0.913086	0.810547
3.605000	0.366211	0.322266
3.610000	0.146484	-0.004883
3.615000	0.136719	-0.087891
3.620000	0.190430	0.004883
3.625000	0.175781	0.209961
3.630000	0.029297	0.405273
3.635000	-0.234375	0.302734
3.640000	-0.419922	-0.473633
3.645000	-0.097656	-1.303711
3.650000	0.751953	-1.347656
3.655000	1.635742	-0.781250
3.660000	2.148438	0.034180
3.665000	2.128906	0.722656
3.670000	1.650391	1.083984
3.675000	0.937500	1.093750
3.680000	0.205078	0.849609
3.685000	-0.356445	0.175781
3.690000	-0.454102	-1.152344
3.695000	0.292969	-1.938477
3.700000	1.562500	-1.684570
3.705000	2.670898	-0.786133
3.710000	3.183594	0.263672
3.715000	3.017578	1.035156
3.720000	2.338867	1.347656
3.725000	1.435547	1.230469
3.730000	0.625000	0.844727
3.735000	0.058594	0.405273
3.740000	-0.209961	-0.146484
3.745000	-0.112305	-0.717773
3.750000	0.351562	-0.795898
3.755000	0.869141	-0.434570
3.760000	1.152344	0.102539
3.765000	1.083984	0.576172
3.770000	0.698242	0.839844
3.775000	0.136719	0.854492
3.780000	-0.424805	0.278320
3.785000	-0.585938	-1.240234
3.790000	0.229492	-2.314453
3.795000	1.743164	-2.138672
3.800000	3.149414	-1.127930
3.805000	3.886719	0.112305
3.810000	3.818359	1.074219
3.815000	3.110352	1.503906
3.820000	2.119141	1.411133
3.825000	1.181641	0.986328
3.830000	0.522461	0.468750
3.835000	0.200195	0.078125
3.840000	0.136719	-0.087891
3.845000	0.185547	-0.043945
3.850000	0.209961	0.136719
3.855000	0.112305	0.346680
3.860000	-0.122070	0.419922
3.865000	-0.385742	-0.107422
3.870000	-0.302734	-1.083984
3.875000	0.400391	-1.450195
3.880000	1.342773	-1.069336
3.885000	2.045898	-0.292969
3.890000	2.236328	0.488281
3.895000	1.914062	0.996094
3.900000	1.250000	1.142578
3.905000	0.502930	0.966797
3.910000	-0.146484	0.546875
3.915000	-0.498047	-0.556641
3.920000	-0.122070	-1.718750
3.925000	1.005859	-1.870117
3.930000	2.231445	-1.186523
3.935000	3.007812	-0.151367
3.940000	3.105469	0.756836
3.945000	2.602539	1.264648
3.950000	1.772461	1.308594
3.955000	0.908203	1.010742
3.960000	0.229492	0.581055
3.965000	-0.166016	0.083008
3.970000	-0.219727	-0.605469
3.975000	0.170898	-0.913086
3.980000	0.761719	-0.678711
3.985000	1.210938	-0.141602
3.990000	1.293945	0.415039
3.995000	1.015625	0.795898
4.000000	0.488281	0.917969
4.005000	-0.117188	0.732422
4.010000	-0.585938	-0.336914
4.015000	-0.341797	-1.879883
4.020000	0.883789	-2.358398
4.025000	2.431641	-1.733398
4.030000	3.574219	-0.551758
4.035000	3.930664	0.605469
4.040000	3.540039	1.337891
4.045000	2.651367	1.513672
4.050000	1.650391	1.245117
4.055000	0.825195	0.742188
4.060000	0.322266	0.268555
4.065000	0.136719	-0.024414
4.070000	0.141602	-0.087891
4.075000	0.195312	0.029297
4.080000	0.170898	0.234375
4.085000	0.004883	0.419922
4.090000	-0.268555	0.239258
4.095000	-0.410156	-0.595703
4.100000	-0.014648	-1.352539
4.105000	0.869141	-1.303711
4.110000	1.723633	-0.688477
4.115000	2.172852	0.126953
4.120000	2.089844	0.786133
4.125000	1.567383	1.108398
4.130000	0.839844	1.079102
4.135000	0.122070	0.800781
4.140000	-0.400391	0.034180
4.145000	-0.415039	-1.303711
4.150000	0.439453	-1.958008
4.155000	1.718750	-1.601562
4.160000	2.768555	-0.654297
4.165000	3.203125	0.375977
4.170000	2.954102	1.098633
4.175000	2.236328	1.352539
4.180000	1.328125	1.196289
4.185000	0.541992	0.791016
4.190000	0.009766	0.351562
4.195000	-0.224609	-0.229492
4.200000	-0.073242	-0.761719
4.205000	0.419922	-0.771484
4.210000	0.922852	-0.371094
4.215000	1.162109	0.166016
4.220000	1.049805	0.620117
4.225000	0.634766	0.854492
4.230000	0.063477	0.839844
4.235000	-0.478516	0.131836
4.240000	-0.546875	-1.430664
4.245000	0.395508	-2.353516
4.250000	1.933594	-2.045898
4.255000	3.281250	-0.976562
4.260000	3.920898	0.253906
4.265000	3.759766	1.157227
4.270000	3.002930	1.518555
4.275000	1.992188	1.372070
4.280000	1.083984	0.922852
4.285000	0.463867	0.415039
4.290000	0.180664	0.048828
4.295000	0.136719	-0.092773
4.300000	0.190430	-0.024414
4.305000	0.205078	0.161133
4.310000	0.092773	0.371094
4.315000	-0.156250	0.395508
4.320000	-0.405273	-0.214844
4.325000	-0.253906	-1.171875
4.330000	0.512695	-1.435547
4.335000	1.450195	-0.986328
4.340000	2.099609	-0.190430
4.345000	2.221680	0.571289
4.350000	1.845703	1.035156
4.355000	1.166992	1.127930
4.360000	0.410156	0.932617
4.365000	-0.214844	0.454102
4.370000	-0.502930	-0.722656
4.375000	-0.014648	-1.796875
4.380000	1.157227	-1.821289
4.385000	2.353516	-1.069336
4.390000	3.056641	-0.029297
4.395000	3.071289	0.844727
4.400000	2.514648	1.293945
4.405000	1.660156	1.284180
4.410000	0.810547	0.961914
4.415000	0.161133	0.527344
4.420000	-0.190430	0.004883
4.425000	-0.190430	-0.673828
4.430000	0.239258	-0.913086
4.435000	0.834961	-0.625000
4.440000	1.240234	-0.068359
4.445000	1.279297	0.473633
4.450000	0.971680	0.825195
4.455000	0.419922	0.913086
