# Time_s	x	xdot
0.540000	3.159180	-1.308594
0.545000	4.013672	-0.009766
0.550000	4.033203	1.054688
0.555000	3.339844	1.572266
0.560000	2.299805	1.523438
0.565000	1.284180	1.083984
0.570000	0.561523	0.527344
0.575000	0.200195	0.083008
0.580000	0.141602	-0.131836
0.585000	0.209961	-0.092773
0.590000	0.268555	0.097656
0.595000	0.205078	0.336914
0.600000	-0.024414	0.498047
0.605000	-0.346680	0.156250
0.610000	-0.434570	-0.883789
0.615000	0.146484	-1.606445
0.620000	1.201172	-1.425781
0.625000	2.138672	-0.659180
0.630000	2.568359	0.253906
0.635000	2.407227	0.952148
0.640000	1.772461	1.245117
0.645000	0.947266	1.152344
0.650000	0.175781	0.810547
0.655000	-0.356445	0.073242
0.660000	-0.390625	-1.206055
0.665000	0.395508	-1.840820
0.670000	1.591797	-1.503906
0.675000	2.583008	-0.605469
0.680000	2.983398	0.385742
0.685000	2.724609	1.093750
0.690000	2.006836	1.342773
0.695000	1.118164	1.186523
0.700000	0.327148	0.786133
0.705000	-0.200195	0.219727
0.710000	-0.336914	-0.747070
0.715000	0.146484	-1.352539
0.720000	1.035156	-1.186523
0.725000	1.801758	-0.502930
0.730000	2.133789	0.297852
0.735000	1.938477	0.888672
0.740000	1.342773	1.142578
0.745000	0.590820	1.044922
0.750000	-0.107422	0.673828
0.755000	-0.541992	-0.449219
0.760000	-0.229492	-1.845703
0.765000	0.971680	-2.158203
0.770000	2.382812	-1.479492
0.775000	3.359375	-0.341797
0.780000	3.588867	0.727539
0.785000	3.110352	1.362305
0.790000	2.207031	1.474609
0.795000	1.230469	1.162109
0.800000	0.454102	0.668945
0.805000	0.000000	0.205078
0.810000	-0.136719	-0.244141
0.815000	0.019531	-0.502930
0.820000	0.336914	-0.371094
0.825000	0.581055	-0.019531
0.830000	0.590820	0.371094
0.835000	0.336914	0.654297
0.840000	-0.102539	0.688477
0.845000	-0.541992	-0.136719
0.850000	-0.434570	-1.650391
0.855000	0.639648	-2.285156
0.860000	2.138672	-1.796875
0.865000	3.320312	-0.678711
0.870000	3.759766	0.488281
0.875000	3.447266	1.279297
0.880000	2.597656	1.528320
0.885000	1.586914	1.289062
0.890000	0.727539	0.810547
0.895000	0.175781	0.312500
0.900000	-0.039062	-0.034180
0.905000	-0.019531	-0.205078
0.910000	0.107422	-0.126953
0.915000	0.185547	0.107422
0.920000	0.107422	0.371094
0.925000	-0.136719	0.458984
0.930000	-0.429688	-0.136719
0.935000	-0.327148	-1.225586
0.940000	0.468750	-1.640625
0.945000	1.538086	-1.225586
0.950000	2.343750	-0.361328
0.955000	2.573242	0.522461
0.960000	2.236328	1.088867
0.965000	1.513672	1.240234
0.970000	0.688477	1.049805
0.975000	-0.014648	0.644531
0.980000	-0.434570	-0.292969
0.985000	-0.229492	-1.479492
0.990000	0.732422	-1.787109
0.995000	1.904297	-1.240234
1.000000	2.719727	-0.278320
1.005000	2.900391	0.639648
1.010000	2.475586	1.201172
1.015000	1.684570	1.303711
1.020000	0.815430	1.054688
1.025000	0.107422	0.634766
1.030000	-0.312500	-0.083008
1.035000	-0.253906	-1.074219
1.040000	0.449219	-1.411133
1.045000	1.367188	-1.020508
1.050000	2.036133	-0.244141
1.055000	2.197266	0.527344
1.060000	1.850586	1.025391
1.065000	1.176758	1.152344
1.070000	0.410156	0.966797
1.075000	-0.239258	0.458984
1.080000	-0.527344	-0.805664
1.085000	0.009766	-1.938477
1.090000	1.274414	-1.962891
1.095000	2.558594	-1.152344
1.100000	3.320312	-0.029297
1.105000	3.339844	0.913086
1.110000	2.739258	1.391602
1.115000	1.821289	1.376953
1.120000	0.913086	1.015625
1.125000	0.224609	0.537109
1.130000	-0.131836	0.039062
1.135000	-0.166016	-0.532227
1.140000	0.175781	-0.727539
1.145000	0.649414	-0.478516
1.150000	0.961914	0.000000
1.155000	0.957031	0.483398
1.160000	0.634766	0.781250
1.165000	0.112305	0.849609
1.170000	-0.444336	0.278320
1.175000	-0.600586	-1.274414
1.180000	0.239258	-2.392578
1.185000	1.806641	-2.216797
1.190000	3.256836	-1.171875
1.195000	4.028320	0.117188
1.200000	3.955078	1.127930
1.205000	3.217773	1.582031
1.210000	2.172852	1.479492
1.215000	1.186523	1.020508
1.220000	0.502930	0.468750
1.225000	0.180664	0.048828
1.230000	0.136719	-0.131836
1.235000	0.224609	-0.083008
1.240000	0.263672	0.117188
1.245000	0.180664	0.356445
1.250000	-0.058594	0.493164
1.255000	-0.375977	0.068359
1.260000	-0.400391	-1.000977
1.265000	0.249023	-1.616211
1.270000	1.298828	-1.352539
1.275000	2.197266	-0.556641
1.280000	2.553711	0.346680
1.285000	2.338867	1.000977
1.290000	1.674805	1.240234
1.295000	0.854492	1.113281
1.300000	0.107422	0.751953
1.305000	-0.390625	-0.043945
1.310000	-0.341797	-1.298828
1.315000	0.502930	-1.821289
1.320000	1.699219	-1.411133
1.325000	2.622070	-0.493164
1.330000	2.949219	0.478516
1.335000	2.631836	1.132812
1.340000	1.884766	1.328125
1.345000	1.015625	1.137695
1.350000	0.249023	0.732422
1.355000	-0.244141	0.122070
1.360000	-0.317383	-0.859375
1.365000	0.239258	-1.376953
1.370000	1.142578	-1.127930
1.375000	1.875000	-0.415039
1.380000	2.153320	0.371094
1.385000	1.899414	0.927734
1.390000	1.274414	1.137695
1.395000	0.532227	1.015625
1.400000	-0.151367	0.610352
1.405000	-0.537109	-0.561523
1.410000	-0.156250	-1.865234
1.415000	1.059570	-2.080078
1.420000	2.421875	-1.357422
1.425000	3.320312	-0.239258
1.430000	3.476562	0.781250
1.435000	2.958984	1.362305
1.440000	2.055664	1.430664
1.445000	1.113281	1.108398
1.450000	0.371094	0.620117
1.455000	-0.048828	0.161133
1.460000	-0.161133	-0.346680
1.465000	0.058594	-0.605469
1.470000	0.458984	-0.449219
1.475000	0.742188	-0.039062
1.480000	0.766602	0.400391
1.485000	0.498047	0.698242
1.490000	0.024414	0.781250
1.495000	-0.483398	0.156250
1.500000	-0.556641	-1.391602
1.505000	0.356445	-2.358398
1.510000	1.899414	-2.080078
1.515000	3.271484	-1.015625
1.520000	3.935547	0.239258
1.525000	3.774414	1.181641
1.530000	3.002930	1.567383
1.535000	1.962891	1.420898
1.540000	1.020508	0.952148
1.545000	0.375977	0.419922
1.550000	0.092773	0.024414
1.555000	0.068359	-0.126953
1.560000	0.141602	-0.053711
1.565000	0.170898	0.146484
1.570000	0.063477	0.375977
1.575000	-0.185547	0.371094
1.580000	-0.424805	-0.302734
1.585000	-0.214844	-1.250000
1.590000	0.600586	-1.459961
1.595000	1.557617	-0.966797
1.600000	2.182617	-0.131836
1.605000	2.275391	0.639648
1.610000	1.855469	1.098633
1.615000	1.127930	1.166992
1.620000	0.346680	0.937500
1.625000	-0.283203	0.366211
1.630000	-0.507812	-0.942383
1.635000	0.117188	-1.962891
1.640000	1.396484	-1.875000
1.645000	2.626953	-1.020508
1.650000	3.300781	0.087891
1.655000	3.247070	0.981445
1.660000	2.592773	1.396484
1.665000	1.665039	1.337891
1.670000	0.781250	0.957031
1.675000	0.136719	0.483398
1.680000	-0.185547	-0.063477
1.685000	-0.141602	-0.678711
1.690000	0.292969	-0.830078
1.695000	0.830078	-0.502930
1.700000	1.157227	0.043945
1.705000	1.118164	0.541992
1.710000	0.761719	0.844727
1.715000	0.190430	0.888672
1.720000	-0.395508	0.380859
1.725000	-0.620117	-1.147461
1.730000	0.131836	-2.377930
1.735000	1.684570	-2.294922
1.740000	3.193359	-1.293945
1.745000	4.042969	0.009766
1.750000	4.042969	1.069336
1.755000	3.339844	1.582031
1.760000	2.294922	1.518555
1.765000	1.279297	1.079102
1.770000	0.566406	0.517578
1.775000	0.214844	0.073242
1.780000	0.151367	-0.131836
1.785000	0.224609	-0.097656
1.790000	0.288086	0.097656
1.795000	0.219727	0.336914
1.800000	-0.009766	0.502930
1.805000	-0.336914	0.185547
1.810000	-0.444336	-0.854492
1.815000	0.117188	-1.611328
1.820000	1.176758	-1.464844
1.825000	2.133789	-0.708008
1.830000	2.597656	0.219727
1.835000	2.456055	0.937500
1.840000	1.840820	1.245117
1.845000	1.010742	1.166992
1.850000	0.229492	0.830078
1.855000	-0.322266	0.146484
1.860000	-0.400391	-1.088867
1.865000	0.302734	-1.782227
1.870000	1.464844	-1.513672
1.875000	2.460938	-0.654297
1.880000	2.890625	0.327148
1.885000	2.670898	1.040039
1.890000	1.987305	1.318359
1.895000	1.118164	1.181641
1.900000	0.327148	0.810547
1.905000	-0.214844	0.234375
1.910000	-0.361328	-0.791016
1.915000	0.156250	-1.440430
1.920000	1.103516	-1.264648
1.925000	1.938477	-0.566406
1.930000	2.304688	0.278320
1.935000	2.124023	0.913086
1.940000	1.518555	1.171875
1.945000	0.742188	1.079102
1.950000	0.019531	0.747070
1.955000	-0.463867	-0.185547
1.960000	-0.327148	-1.552734
1.965000	0.683594	-2.036133
1.970000	2.011719	-1.518555
1.975000	3.012695	-0.478516
1.980000	3.330078	0.561523
1.985000	2.954102	1.245117
1.990000	2.138672	1.420898
1.995000	1.201172	1.186523
2.000000	0.405273	0.727539
2.005000	-0.087891	0.234375
2.010000	-0.244141	-0.454102
2.015000	0.053711	-0.908203
2.020000	0.639648	-0.781250
2.025000	1.152344	-0.278320
2.030000	1.328125	0.312500
2.035000	1.127930	0.756836
2.040000	0.625000	0.937500
2.045000	0.000000	0.844727
2.050000	-0.546875	-0.053711
2.055000	-0.488281	-1.713867
2.060000	0.629883	-2.495117
2.065000	2.260742	-2.021484
2.070000	3.593750	-0.844727
2.075000	4.150391	0.434570
2.080000	3.867188	1.323242
2.085000	2.998047	1.625977
2.090000	1.918945	1.401367
2.095000	0.986328	0.888672
2.100000	0.390625	0.336914
2.105000	0.146484	-0.024414
2.110000	0.161133	-0.146484
2.115000	0.249023	-0.039062
2.120000	0.263672	0.180664
2.125000	0.141602	0.415039
2.130000	-0.136719	0.468750
2.135000	-0.434570	-0.161133
2.140000	-0.317383	-1.254883
2.145000	0.502930	-1.650391
2.150000	1.582031	-1.215820
2.155000	2.382812	-0.336914
2.160000	2.597656	0.541992
2.165000	2.241211	1.113281
2.170000	1.499023	1.259766
2.175000	0.668945	1.054688
2.180000	-0.034180	0.629883
2.185000	-0.449219	-0.341797
2.190000	-0.209961	-1.538086
2.195000	0.791016	-1.816406
2.200000	1.977539	-1.235352
2.205000	2.788086	-0.249023
2.210000	2.949219	0.673828
2.215000	2.500000	1.235352
2.220000	1.689453	1.328125
2.225000	0.810547	1.064453
2.230000	0.097656	0.629883
2.235000	-0.317383	-0.107422
2.240000	-0.239258	-1.093750
2.245000	0.468750	-1.406250
2.250000	1.386719	-1.005859
2.255000	2.045898	-0.219727
2.260000	2.192383	0.546875
2.265000	1.826172	1.040039
2.270000	1.142578	1.157227
2.275000	0.371094	0.966797
2.280000	-0.273438	0.429688
2.285000	-0.537109	-0.903320
2.290000	0.063477	-2.021484
2.295000	1.376953	-1.982422
2.300000	2.680664	-1.127930
2.305000	3.422852	0.019531
2.310000	3.417969	0.966797
2.315000	2.778320	1.430664
2.320000	1.831055	1.396484
2.325000	0.903320	1.010742
2.330000	0.224609	0.522461
2.335000	-0.131836	0.029297
2.340000	-0.146484	-0.517578
2.345000	0.180664	-0.683594
2.350000	0.625000	-0.429688
2.355000	0.903320	0.043945
2.360000	0.869141	0.498047
2.365000	0.537109	0.781250
2.370000	0.014648	0.820312
2.375000	-0.517578	0.092773
2.380000	-0.546875	-1.533203
2.385000	0.454102	-2.451172
2.390000	2.060547	-2.104492
2.395000	3.447266	-0.976562
2.400000	4.082031	0.307617
2.405000	3.881836	1.245117
2.410000	3.066406	1.611328
2.415000	1.997070	1.445312
2.420000	1.040039	0.947266
2.425000	0.400391	0.395508
2.430000	0.126953	0.004883
2.435000	0.107422	-0.136719
2.440000	0.190430	-0.053711
2.445000	0.224609	0.161133
2.450000	0.107422	0.390625
2.455000	-0.156250	0.439453
2.460000	-0.434570	-0.200195
2.465000	-0.283203	-1.250000
2.470000	0.527344	-1.586914
2.475000	1.567383	-1.132812
2.480000	2.314453	-0.268555
2.485000	2.480469	0.581055
2.490000	2.104492	1.113281
2.495000	1.362305	1.240234
2.500000	0.546875	1.025391
2.505000	-0.136719	0.561523
2.510000	-0.498047	-0.576172
2.515000	-0.107422	-1.752930
2.520000	1.035156	-1.894531
2.525000	2.280273	-1.196289
2.530000	3.066406	-0.126953
2.535000	3.149414	0.805664
2.540000	2.612305	1.323242
2.545000	1.743164	1.362305
2.550000	0.834961	1.049805
2.555000	0.136719	0.585938
2.560000	-0.258789	-0.063477
2.565000	-0.209961	-0.908203
2.570000	0.375977	-1.171875
2.575000	1.137695	-0.805664
2.580000	1.660156	-0.126953
2.585000	1.748047	0.537109
2.590000	1.381836	0.957031
2.595000	0.751953	1.054688
2.600000	0.043945	0.864258
2.605000	-0.512695	-0.029297
2.610000	-0.473633	-1.640625
2.615000	0.600586	-2.407227
2.620000	2.177734	-1.958008
2.625000	3.461914	-0.810547
2.630000	3.999023	0.434570
2.635000	3.720703	1.293945
2.640000	2.856445	1.591797
2.645000	1.801758	1.376953
2.650000	0.888672	0.878906
2.655000	0.297852	0.346680
2.660000	0.053711	-0.009766
2.665000	0.048828	-0.126953
2.670000	0.126953	-0.029297
2.675000	0.131836	0.190430
2.680000	0.000000	0.405273
2.685000	-0.263672	0.263672
2.690000	-0.419922	-0.561523
2.695000	-0.048828	-1.362305
2.700000	0.844727	-1.357422
2.705000	1.728516	-0.732422
2.710000	2.211914	0.102539
2.715000	2.138672	0.800781
2.720000	1.606445	1.157227
2.725000	0.844727	1.127930
2.730000	0.092773	0.839844
2.735000	-0.458984	-0.034180
2.740000	-0.419922	-1.508789
2.745000	0.566406	-2.177734
2.750000	1.992188	-1.743164
2.755000	3.129883	-0.678711
2.760000	3.579102	0.458984
2.765000	3.281250	1.240234
2.770000	2.465820	1.494141
2.775000	1.474609	1.284180
2.780000	0.615234	0.820312
2.785000	0.063477	0.336914
2.790000	-0.166016	-0.170898
2.795000	-0.053711	-0.590820
2.800000	0.322266	-0.571289
2.805000	0.693359	-0.214844
2.810000	0.830078	0.253906
2.815000	0.664062	0.629883
2.820000	0.234375	0.810547
2.825000	-0.297852	0.551758
2.830000	-0.629883	-0.751953
2.835000	-0.126953	-2.192383
2.840000	1.293945	-2.377930
2.845000	2.856445	-1.528320
2.850000	3.857422	-0.249023
2.855000	4.028320	0.888672
2.860000	3.447266	1.518555
2.865000	2.441406	1.567383
2.870000	1.396484	1.191406
2.875000	0.605469	0.634766
2.880000	0.170898	0.156250
2.885000	0.058594	-0.102539
2.890000	0.112305	-0.107422
2.895000	0.175781	0.058594
2.900000	0.136719	0.297852
2.905000	-0.063477	0.458984
2.910000	-0.361328	0.073242
2.915000	-0.390625	-0.922852
2.920000	0.209961	-1.523438
2.925000	1.210938	-1.274414
2.930000	2.041016	-0.517578
2.935000	2.377930	0.346680
2.940000	2.148438	0.976562
2.945000	1.503906	1.220703
2.950000	0.698242	1.093750
2.955000	-0.034180	0.717773
2.960000	-0.498047	-0.312500
2.965000	-0.278320	-1.684570
2.970000	0.820312	-2.075195
2.975000	2.172852	-1.474609
2.980000	3.139648	-0.400391
2.985000	3.403320	0.649414
2.990000	2.973633	1.303711
2.995000	2.109375	1.445312
3.000000	1.157227	1.171875
3.005000	0.371094	0.703125
3.010000	-0.102539	0.195312
3.015000	-0.234375	-0.493164
3.020000	0.087891	-0.898438
3.025000	0.673828	-0.732422
3.030000	1.157227	-0.219727
3.035000	1.284180	0.361328
3.040000	1.049805	0.776367
3.045000	0.532227	0.942383
3.050000	-0.092773	0.791016
3.055000	-0.605469	-0.268555
3.060000	-0.405273	-1.938477
3.065000	0.859375	-2.539062
3.070000	2.519531	-1.923828
3.075000	3.779297	-0.673828
3.080000	4.233398	0.595703
3.085000	3.837891	1.425781
3.090000	2.905273	1.650391
3.095000	1.811523	1.367188
3.100000	0.903320	0.820312
3.105000	0.346680	0.283203
3.110000	0.146484	-0.058594
3.115000	0.175781	-0.146484
3.120000	0.263672	-0.009766
3.125000	0.263672	0.224609
3.130000	0.112305	0.449219
3.135000	-0.185547	0.439453
3.140000	-0.463867	-0.302734
3.145000	-0.249023	-1.386719
3.150000	0.649414	-1.665039
3.155000	1.738281	-1.137695
3.160000	2.485352	-0.219727
3.165000	2.626953	0.654297
3.170000	2.202148	1.176758
3.175000	1.416016	1.269531
3.180000	0.576172	1.035156
3.185000	-0.112305	0.556641
3.190000	-0.473633	-0.537109
3.195000	-0.112305	-1.669922
3.200000	0.976562	-1.816406
3.205000	2.163086	-1.142578
3.210000	2.910156	-0.117188
3.215000	2.988281	0.795898
3.220000	2.465820	1.293945
3.225000	1.601562	1.337891
3.230000	0.717773	1.030273
3.235000	0.029297	0.571289
3.240000	-0.346680	-0.244141
3.245000	-0.180664	-1.201172
3.250000	0.600586	-1.411133
3.255000	1.523438	-0.932617
3.260000	2.128906	-0.112305
3.265000	2.202148	0.644531
3.270000	1.777344	1.088867
3.275000	1.054688	1.166992
3.280000	0.278320	0.942383
3.285000	-0.351562	0.292969
3.290000	-0.522461	-1.137695
3.295000	0.224609	-2.124023
3.300000	1.611328	-1.943359
3.305000	2.890625	-0.996094
3.310000	3.544922	0.175781
3.315000	3.432617	1.088867
3.320000	2.714844	1.484375
3.325000	1.728516	1.386719
3.330000	0.810547	0.961914
3.335000	0.156250	0.463867
3.340000	-0.156250	-0.048828
3.345000	-0.122070	-0.576172
3.350000	0.249023	-0.673828
3.355000	0.688477	-0.371094
3.360000	0.927734	0.117188
3.365000	0.844727	0.561523
3.370000	0.473633	0.815430
3.375000	-0.073242	0.791016
3.380000	-0.581055	-0.122070
3.385000	-0.473633	-1.787109
3.390000	0.698242	-2.509766
3.395000	2.338867	-1.997070
3.400000	3.657227	-0.786133
3.405000	4.174805	0.493164
3.410000	3.847656	1.367188
3.415000	2.949219	1.650391
3.420000	1.860352	1.406250
3.425000	0.927734	0.878906
3.430000	0.336914	0.327148
3.435000	0.107422	-0.034180
3.440000	0.122070	-0.141602
3.445000	0.209961	-0.029297
3.450000	0.224609	0.200195
3.455000	0.083008	0.429688
3.460000	-0.200195	0.405273
3.465000	-0.454102	-0.351562
3.470000	-0.209961	-1.376953
3.475000	0.683594	-1.591797
3.480000	1.723633	-1.049805
3.485000	2.416992	-0.146484
3.490000	2.504883	0.683594
3.495000	2.055664	1.171875
3.500000	1.279297	1.240234
3.505000	0.458984	0.991211
3.510000	-0.209961	0.463867
3.515000	-0.502930	-0.761719
3.520000	0.004883	-1.845703
3.525000	1.210938	-1.860352
3.530000	2.431641	-1.074219
3.535000	3.129883	0.004883
3.540000	3.134766	0.913086
3.545000	2.529297	1.367188
3.550000	1.621094	1.352539
3.555000	0.727539	1.000977
3.560000	0.053711	0.527344
3.565000	-0.292969	-0.195312
3.570000	-0.156250	-1.025391
3.575000	0.502930	-1.191406
3.580000	1.274414	-0.751953
3.585000	1.772461	-0.029297
3.590000	1.787109	0.625000
3.595000	1.372070	1.010742
3.600000	0.698242	1.069336
3.605000	-0.009766	0.834961
3.610000	-0.551758	-0.170898
3.615000	-0.415039	-1.787109
3.620000	0.742188	-2.416992
3.625000	2.329102	-1.865234
3.630000	3.554688	-0.683594
3.635000	3.999023	0.541992
3.640000	3.657227	1.362305
3.645000	2.753906	1.601562
3.650000	1.689453	1.342773
3.655000	0.791016	0.830078
3.660000	0.229492	0.307617
3.665000	0.014648	-0.029297
3.670000	0.024414	-0.126953
3.675000	0.102539	-0.004883
3.680000	0.097656	0.219727
3.685000	-0.048828	0.410156
3.690000	-0.317383	0.136719
3.695000	-0.390625	-0.747070
3.700000	0.102539	-1.376953
3.705000	1.000977	-1.220703
3.710000	1.796875	-0.527344
3.715000	2.143555	0.288086
3.720000	1.953125	0.903320
3.725000	1.352539	1.162109
3.730000	0.585938	1.079102
3.735000	-0.131836	0.683594
3.740000	-0.571289	-0.512695
3.745000	-0.214844	-1.948242
3.750000	1.059570	-2.250977
3.755000	2.529297	-1.528320
3.760000	3.540039	-0.336914
3.765000	3.754883	0.771484
3.770000	3.256836	1.425781
3.775000	2.314453	1.528320
3.780000	1.293945	1.201172
3.785000	0.498047	0.683594
3.790000	0.034180	0.209961
3.795000	-0.107422	-0.185547
3.800000	0.009766	-0.390625
3.805000	0.258789	-0.263672
3.810000	0.419922	0.063477
3.815000	0.375977	0.405273
3.820000	0.097656	0.644531
3.825000	-0.322266	0.419922
3.830000	-0.576172	-0.761719
3.835000	-0.068359	-1.962891
3.840000	1.220703	-2.036133
3.845000	2.543945	-1.235352
3.850000	3.364258	-0.083008
3.855000	3.417969	0.903320
3.860000	2.817383	1.425781
3.865000	1.879883	1.430664
3.870000	0.937500	1.074219
3.875000	0.214844	0.576172
3.880000	-0.170898	0.019531
3.885000	-0.185547	-0.654297
3.890000	0.234375	-0.888672
3.895000	0.815430	-0.600586
3.900000	1.206055	-0.048828
3.905000	1.240234	0.502930
3.910000	0.898438	0.854492
3.915000	0.327148	0.937500
3.920000	-0.297852	0.581055
3.925000	-0.649414	-0.825195
3.930000	-0.097656	-2.299805
3.935000	1.396484	-2.470703
3.940000	3.022461	-1.567383
3.945000	4.057617	-0.244141
3.950000	4.223633	0.932617
3.955000	3.613281	1.572266
3.960000	2.563477	1.616211
3.965000	1.494141	1.215820
3.970000	0.683594	0.634766
3.975000	0.253906	0.141602
3.980000	0.146484	-0.122070
3.985000	0.219727	-0.126953
3.990000	0.288086	0.053711
3.995000	0.253906	0.297852
4.000000	0.048828	0.502930
4.005000	-0.283203	0.317383
4.010000	-0.483398	-0.634766
4.015000	-0.053711	-1.582031
4.020000	0.981445	-1.601562
4.025000	2.031250	-0.913086
4.030000	2.622070	0.043945
4.035000	2.592773	0.844727
4.040000	2.041016	1.250000
4.045000	1.215820	1.240234
4.050000	0.380859	0.932617
4.055000	-0.239258	0.351562
4.060000	-0.458984	-0.859375
4.065000	0.107422	-1.767578
4.070000	1.264648	-1.669922
4.075000	2.363281	-0.874023
4.080000	2.934570	0.141602
4.085000	2.836914	0.957031
4.090000	2.207031	1.328125
4.095000	1.318359	1.269531
4.100000	0.478516	0.917969
4.105000	-0.136719	0.390625
4.110000	-0.385742	-0.590820
4.115000	0.004883	-1.420898
4.120000	0.932617	-1.396484
4.125000	1.845703	-0.747070
4.130000	2.333984	0.117188
4.135000	2.255859	0.834961
4.140000	1.704102	1.186523
4.145000	0.922852	1.157227
4.150000	0.151367	0.854492
4.155000	-0.410156	0.068359
4.160000	-0.439453	-1.347656
4.165000	0.439453	-2.075195
4.170000	1.796875	-1.718750
4.175000	2.924805	-0.722656
4.180000	3.403320	0.385742
4.185000	3.144531	1.176758
4.190000	2.373047	1.459961
4.195000	1.401367	1.284180
4.200000	0.551758	0.844727
4.205000	-0.019531	0.351562
4.210000	-0.249023	-0.327148
4.215000	-0.034180	-0.903320
4.220000	0.551758	-0.874023
4.225000	1.123047	-0.410156
4.230000	1.381836	0.205078
4.235000	1.245117	0.708008
4.240000	0.781250	0.957031
4.245000	0.146484	0.927734
4.250000	-0.463867	0.244141
4.255000	-0.600586	-1.391602
4.260000	0.317383	-2.495117
4.265000	1.948242	-2.255859
4.270000	3.427734	-1.157227
4.275000	4.189453	0.175781
4.280000	4.077148	1.206055
4.285000	3.281250	1.645508
4.290000	2.197266	1.518555
4.295000	1.191406	1.035156
4.300000	0.498047	0.463867
4.305000	0.175781	0.029297
4.310000	0.146484	-0.146484
4.315000	0.234375	-0.083008
4.320000	0.278320	0.131836
4.325000	0.185547	0.375977
4.330000	-0.063477	0.507812
4.335000	-0.395508	0.048828
4.340000	-0.410156	-1.059570
4.345000	0.283203	-1.674805
4.350000	1.376953	-1.391602
4.355000	2.290039	-0.556641
4.360000	2.656250	0.371094
4.365000	2.412109	1.044922
4.370000	1.713867	1.284180
4.375000	0.869141	1.152344
4.380000	0.102539	0.771484
4.385000	-0.405273	-0.073242
4.390000	-0.341797	-1.362305
4.395000	0.546875	-1.884766
4.400000	1.772461	-1.440430
4.405000	2.719727	-0.483398
4.410000	3.041992	0.512695
4.415000	2.705078	1.176758
4.420000	1.923828	1.376953
4.425000	1.020508	1.166992
4.430000	0.239258	0.747070
4.435000	-0.258789	0.102539
4.440000	-0.317383	-0.927734
4.445000	0.278320	-1.430664
4.450000	1.225586	-1.157227
4.455000	1.977539	-0.410156
