# Time_s	x	xdot
0.830000	0.126953	-0.805664
0.835000	0.654297	-0.561523
0.840000	1.020508	-0.122070
0.845000	1.103516	0.288086
0.850000	0.908203	0.546875
0.855000	0.541992	0.634766
0.860000	0.117188	0.605469
0.865000	-0.283203	0.258789
0.870000	-0.439453	-0.654297
0.875000	-0.009766	-1.313477
0.880000	0.849609	-1.186523
0.885000	1.625977	-0.615234
0.890000	2.031250	0.029297
0.895000	2.011719	0.502930
0.900000	1.679688	0.732422
0.905000	1.196289	0.747070
0.910000	0.693359	0.634766
0.915000	0.263672	0.488281
0.920000	-0.063477	0.327148
0.925000	-0.273438	-0.107422
0.930000	-0.200195	-0.678711
0.935000	0.234375	-0.786133
0.940000	0.751953	-0.473633
0.945000	1.064453	-0.029297
0.950000	1.083984	0.351562
0.955000	0.849609	0.576172
0.960000	0.458984	0.639648
0.965000	0.029297	0.576172
0.970000	-0.346680	0.107422
0.975000	-0.405273	-0.849609
0.980000	0.141602	-1.342773
0.985000	1.030273	-1.093750
0.990000	1.743164	-0.478516
0.995000	2.060547	0.141602
1.000000	1.962891	0.571289
1.005000	1.586914	0.751953
1.010000	1.093750	0.732422
1.015000	0.600586	0.605469
1.020000	0.190430	0.458984
1.025000	-0.117188	0.263672
1.030000	-0.292969	-0.229492
1.035000	-0.136719	-0.751953
1.040000	0.346680	-0.751953
1.045000	0.839844	-0.390625
1.050000	1.088867	0.058594
1.055000	1.049805	0.415039
1.060000	0.776367	0.605469
1.065000	0.371094	0.634766
1.070000	-0.053711	0.532227
1.075000	-0.395508	-0.063477
1.080000	-0.341797	-1.025391
1.085000	0.317383	-1.337891
1.090000	1.201172	-0.986328
1.095000	1.845703	-0.341797
1.100000	2.075195	0.249023
1.105000	1.904297	0.625000
1.110000	1.489258	0.761719
1.115000	0.986328	0.708008
1.120000	0.507812	0.576172
1.125000	0.122070	0.429688
1.130000	-0.166016	0.190430
1.135000	-0.292969	-0.356445
1.140000	-0.058594	-0.791016
1.145000	0.454102	-0.693359
1.150000	0.913086	-0.297852
1.155000	1.103516	0.141602
1.160000	1.005859	0.463867
1.165000	0.698242	0.615234
1.170000	0.283203	0.625000
1.175000	-0.141602	0.458984
1.180000	-0.439453	-0.258789
1.185000	-0.253906	-1.166992
1.190000	0.498047	-1.308594
1.195000	1.352539	-0.869141
1.200000	1.923828	-0.209961
1.205000	2.065430	0.346680
1.210000	1.835938	0.673828
1.215000	1.386719	0.761719
1.220000	0.888672	0.683594
1.225000	0.419922	0.541992
1.230000	0.053711	0.400391
1.235000	-0.209961	0.097656
1.240000	-0.278320	-0.478516
1.245000	0.034180	-0.810547
1.250000	0.561523	-0.629883
1.255000	0.971680	-0.205078
1.260000	1.108398	0.219727
1.265000	0.961914	0.512695
1.270000	0.620117	0.625000
1.275000	0.195312	0.615234
1.280000	-0.214844	0.366211
1.285000	-0.449219	-0.463867
1.290000	-0.136719	-1.254883
1.295000	0.678711	-1.254883
1.300000	1.503906	-0.737305
1.305000	1.992188	-0.087891
1.310000	2.045898	0.429688
1.315000	1.757812	0.708008
1.320000	1.284180	0.756836
1.325000	0.781250	0.659180
1.330000	0.336914	0.512695
1.335000	-0.009766	0.366211
1.340000	-0.249023	0.000000
1.345000	-0.244141	-0.595703
1.350000	0.136719	-0.810547
1.355000	0.664062	-0.556641
1.360000	1.025391	-0.112305
1.365000	1.098633	0.288086
1.370000	0.903320	0.546875
1.375000	0.532227	0.634766
1.380000	0.107422	0.600586
1.385000	-0.288086	0.239258
1.390000	-0.439453	-0.668945
1.395000	0.000000	-1.323242
1.400000	0.864258	-1.181641
1.405000	1.635742	-0.605469
1.410000	2.031250	0.039062
1.415000	2.011719	0.507812
1.420000	1.669922	0.737305
1.425000	1.186523	0.747070
1.430000	0.688477	0.629883
1.435000	0.263672	0.483398
1.440000	-0.068359	0.322266
1.445000	-0.278320	-0.117188
1.450000	-0.195312	-0.688477
1.455000	0.244141	-0.786133
1.460000	0.756836	-0.468750
1.465000	1.064453	-0.024414
1.470000	1.079102	0.356445
1.475000	0.839844	0.576172
1.480000	0.454102	0.634766
1.485000	0.024414	0.571289
1.490000	-0.351562	0.087891
1.495000	-0.400391	-0.869141
1.500000	0.156250	-1.347656
1.505000	1.040039	-1.088867
1.510000	1.752930	-0.468750
1.515000	2.060547	0.151367
1.520000	1.962891	0.576172
1.525000	1.577148	0.751953
1.530000	1.083984	0.732422
1.535000	0.590820	0.600586
1.540000	0.180664	0.454102
1.545000	-0.122070	0.258789
1.550000	-0.292969	-0.244141
1.555000	-0.131836	-0.756836
1.560000	0.356445	-0.742188
1.565000	0.839844	-0.380859
1.570000	1.088867	0.063477
1.575000	1.044922	0.415039
1.580000	0.766602	0.605469
1.585000	0.366211	0.629883
1.590000	-0.058594	0.522461
1.595000	-0.400391	-0.083008
1.600000	-0.336914	-1.035156
1.605000	0.332031	-1.337891
1.610000	1.215820	-0.976562
1.615000	1.855469	-0.332031
1.620000	2.075195	0.258789
1.625000	1.899414	0.629883
1.630000	1.479492	0.756836
1.635000	0.976562	0.708008
1.640000	0.502930	0.576172
1.645000	0.112305	0.424805
1.650000	-0.170898	0.185547
1.655000	-0.292969	-0.366211
1.660000	-0.048828	-0.791016
1.665000	0.463867	-0.688477
1.670000	0.917969	-0.292969
1.675000	1.103516	0.146484
1.680000	1.005859	0.468750
1.685000	0.688477	0.620117
1.690000	0.273438	0.625000
1.695000	-0.146484	0.458984
1.700000	-0.439453	-0.278320
1.705000	-0.244141	-1.176758
1.710000	0.512695	-1.303711
1.715000	1.367188	-0.854492
1.720000	1.933594	-0.200195
1.725000	2.065430	0.356445
1.730000	1.831055	0.678711
1.735000	1.381836	0.761719
1.740000	0.878906	0.683594
1.745000	0.415039	0.541992
1.750000	0.048828	0.395508
1.755000	-0.214844	0.097656
1.760000	-0.273438	-0.488281
1.765000	0.043945	-0.810547
1.770000	0.571289	-0.625000
1.775000	0.976562	-0.200195
1.780000	1.108398	0.224609
1.785000	0.957031	0.512695
1.790000	0.610352	0.629883
1.795000	0.185547	0.615234
1.800000	-0.224609	0.356445
1.805000	-0.449219	-0.483398
1.810000	-0.126953	-1.264648
1.815000	0.698242	-1.250000
1.820000	1.513672	-0.722656
1.825000	1.992188	-0.073242
1.830000	2.045898	0.444336
1.835000	1.752930	0.708008
1.840000	1.274414	0.751953
1.845000	0.776367	0.654297
1.850000	0.332031	0.507812
1.855000	-0.009766	0.361328
1.860000	-0.253906	-0.014648
1.865000	-0.239258	-0.605469
1.870000	0.146484	-0.805664
1.875000	0.668945	-0.546875
1.880000	1.030273	-0.102539
1.885000	1.098633	0.297852
1.890000	0.898438	0.551758
1.895000	0.532227	0.639648
1.900000	0.102539	0.600586
1.905000	-0.292969	0.234375
1.910000	-0.439453	-0.688477
1.915000	0.009766	-1.323242
1.920000	0.883789	-1.176758
1.925000	1.645508	-0.590820
1.930000	2.041016	0.048828
1.935000	2.006836	0.517578
1.940000	1.665039	0.732422
1.945000	1.181641	0.742188
1.950000	0.678711	0.625000
1.955000	0.253906	0.478516
1.960000	-0.073242	0.312500
1.965000	-0.283203	-0.126953
1.970000	-0.190430	-0.693359
1.975000	0.253906	-0.781250
1.980000	0.761719	-0.463867
1.985000	1.069336	-0.014648
1.990000	1.079102	0.361328
1.995000	0.834961	0.581055
2.000000	0.444336	0.639648
2.005000	0.014648	0.571289
2.010000	-0.356445	0.078125
2.015000	-0.395508	-0.878906
2.020000	0.170898	-1.342773
2.025000	1.059570	-1.074219
2.030000	1.762695	-0.458984
2.035000	2.060547	0.161133
2.040000	1.958008	0.581055
2.045000	1.567383	0.751953
2.050000	1.074219	0.727539
2.055000	0.585938	0.595703
2.060000	0.180664	0.454102
2.065000	-0.126953	0.253906
2.070000	-0.292969	-0.253906
2.075000	-0.122070	-0.756836
2.080000	0.366211	-0.742188
2.085000	0.849609	-0.375977
2.090000	1.093750	0.073242
2.095000	1.044922	0.419922
2.100000	0.761719	0.605469
2.105000	0.356445	0.634766
2.110000	-0.068359	0.517578
2.115000	-0.405273	-0.097656
2.120000	-0.332031	-1.054688
2.125000	0.346680	-1.337891
2.130000	1.230469	-0.966797
2.135000	1.860352	-0.322266
2.140000	2.075195	0.268555
2.145000	1.894531	0.634766
2.150000	1.469727	0.756836
2.155000	0.966797	0.703125
2.160000	0.493164	0.566406
2.165000	0.102539	0.424805
2.170000	-0.175781	0.175781
2.175000	-0.292969	-0.380859
2.180000	-0.039062	-0.791016
2.185000	0.468750	-0.683594
2.190000	0.922852	-0.283203
2.195000	1.108398	0.156250
2.200000	1.000977	0.468750
2.205000	0.688477	0.615234
2.210000	0.268555	0.625000
2.215000	-0.151367	0.449219
2.220000	-0.439453	-0.292969
2.225000	-0.239258	-1.186523
2.230000	0.532227	-1.298828
2.235000	1.376953	-0.844727
2.240000	1.938477	-0.190430
2.245000	2.065430	0.361328
2.250000	1.826172	0.678711
2.255000	1.372070	0.761719
2.260000	0.869141	0.683594
2.265000	0.410156	0.537109
2.270000	0.043945	0.395508
2.275000	-0.219727	0.083008
2.280000	-0.273438	-0.502930
2.285000	0.053711	-0.810547
2.290000	0.581055	-0.615234
2.295000	0.981445	-0.190430
2.300000	1.108398	0.229492
2.305000	0.952148	0.517578
2.310000	0.610352	0.634766
2.315000	0.180664	0.610352
2.320000	-0.234375	0.346680
2.325000	-0.449219	-0.498047
2.330000	-0.117188	-1.269531
2.335000	0.708008	-1.250000
2.340000	1.528320	-0.712891
2.345000	1.997070	-0.063477
2.350000	2.041016	0.449219
2.355000	1.743164	0.712891
2.360000	1.264648	0.756836
2.365000	0.766602	0.654297
2.370000	0.327148	0.507812
2.375000	-0.014648	0.361328
2.380000	-0.253906	-0.019531
2.385000	-0.239258	-0.615234
2.390000	0.156250	-0.805664
2.395000	0.683594	-0.541992
2.400000	1.030273	-0.097656
2.405000	1.093750	0.302734
2.410000	0.888672	0.556641
2.415000	0.522461	0.634766
2.420000	0.092773	0.595703
2.425000	-0.302734	0.219727
2.430000	-0.434570	-0.708008
2.435000	0.029297	-1.328125
2.440000	0.893555	-1.166992
2.445000	1.650391	-0.581055
2.450000	2.041016	0.053711
2.455000	2.001953	0.522461
2.460000	1.655273	0.737305
2.465000	1.171875	0.742188
2.470000	0.668945	0.625000
2.475000	0.249023	0.478516
2.480000	-0.073242	0.312500
2.485000	-0.283203	-0.141602
2.490000	-0.185547	-0.703125
2.495000	0.263672	-0.781250
2.500000	0.771484	-0.458984
2.505000	1.069336	-0.009766
2.510000	1.074219	0.366211
2.515000	0.825195	0.585938
2.520000	0.439453	0.634766
2.525000	0.004883	0.566406
2.530000	-0.361328	0.063477
2.535000	-0.395508	-0.898438
2.540000	0.185547	-1.347656
2.545000	1.074219	-1.064453
2.550000	1.772461	-0.444336
2.555000	2.060547	0.170898
2.560000	1.953125	0.585938
2.565000	1.562500	0.751953
2.570000	1.064453	0.727539
2.575000	0.576172	0.595703
2.580000	0.175781	0.454102
2.585000	-0.126953	0.249023
2.590000	-0.292969	-0.263672
2.595000	-0.117188	-0.761719
2.600000	0.375977	-0.737305
2.605000	0.854492	-0.371094
2.610000	1.093750	0.078125
2.615000	1.040039	0.429688
2.620000	0.756836	0.610352
2.625000	0.351562	0.634766
2.630000	-0.078125	0.517578
2.635000	-0.410156	-0.117188
2.640000	-0.322266	-1.064453
2.645000	0.361328	-1.333008
2.650000	1.240234	-0.952148
2.655000	1.865234	-0.312500
2.660000	2.075195	0.273438
2.665000	1.884766	0.639648
2.670000	1.459961	0.761719
2.675000	0.957031	0.703125
2.680000	0.488281	0.561523
2.685000	0.102539	0.419922
2.690000	-0.180664	0.170898
2.695000	-0.288086	-0.390625
2.700000	-0.034180	-0.795898
2.705000	0.483398	-0.678711
2.710000	0.922852	-0.273438
2.715000	1.103516	0.161133
2.720000	0.996094	0.473633
2.725000	0.678711	0.625000
2.730000	0.258789	0.625000
2.735000	-0.156250	0.439453
2.740000	-0.439453	-0.312500
2.745000	-0.229492	-1.196289
2.750000	0.546875	-1.298828
2.755000	1.391602	-0.834961
2.760000	1.943359	-0.180664
2.765000	2.065430	0.366211
2.770000	1.816406	0.683594
2.775000	1.362305	0.761719
2.780000	0.859375	0.678711
2.785000	0.400391	0.537109
2.790000	0.034180	0.390625
2.795000	-0.224609	0.073242
2.800000	-0.268555	-0.512695
2.805000	0.058594	-0.810547
2.810000	0.585938	-0.610352
2.815000	0.991211	-0.180664
2.820000	1.108398	0.239258
2.825000	0.947266	0.522461
2.830000	0.600586	0.634766
2.835000	0.170898	0.615234
2.840000	-0.234375	0.336914
2.845000	-0.444336	-0.517578
2.850000	-0.107422	-1.279297
2.855000	0.727539	-1.240234
2.860000	1.542969	-0.703125
2.865000	2.001953	-0.048828
2.870000	2.036133	0.454102
2.875000	1.738281	0.712891
2.880000	1.254883	0.751953
2.885000	0.756836	0.654297
2.890000	0.317383	0.502930
2.895000	-0.019531	0.356445
2.900000	-0.258789	-0.029297
2.905000	-0.234375	-0.620117
2.910000	0.161133	-0.800781
2.915000	0.688477	-0.532227
2.920000	1.035156	-0.087891
2.925000	1.093750	0.307617
2.930000	0.883789	0.556641
2.935000	0.512695	0.634766
2.940000	0.087891	0.595703
2.945000	-0.307617	0.209961
2.950000	-0.434570	-0.722656
2.955000	0.039062	-1.328125
2.960000	0.913086	-1.162109
2.965000	1.669922	-0.566406
2.970000	2.045898	0.068359
2.975000	1.997070	0.527344
2.980000	1.650391	0.737305
2.985000	1.162109	0.737305
2.990000	0.659180	0.625000
2.995000	0.244141	0.473633
3.000000	-0.083008	0.302734
3.005000	-0.283203	-0.151367
3.010000	-0.175781	-0.708008
3.015000	0.273438	-0.776367
3.020000	0.776367	-0.449219
3.025000	1.074219	0.000000
3.030000	1.074219	0.375977
3.035000	0.820312	0.585938
3.040000	0.424805	0.634766
3.045000	0.000000	0.561523
3.050000	-0.366211	0.048828
3.055000	-0.390625	-0.913086
3.060000	0.205078	-1.347656
3.065000	1.088867	-1.059570
3.070000	1.777344	-0.429688
3.075000	2.065430	0.175781
3.080000	1.943359	0.590820
3.085000	1.552734	0.751953
3.090000	1.054688	0.722656
3.095000	0.571289	0.595703
3.100000	0.166016	0.449219
3.105000	-0.136719	0.244141
3.110000	-0.292969	-0.273438
3.115000	-0.112305	-0.771484
3.120000	0.380859	-0.727539
3.125000	0.859375	-0.356445
3.130000	1.093750	0.083008
3.135000	1.040039	0.429688
3.140000	0.751953	0.610352
3.145000	0.341797	0.634766
3.150000	-0.083008	0.512695
3.155000	-0.410156	-0.131836
3.160000	-0.322266	-1.079102
3.165000	0.375977	-1.333008
3.170000	1.250000	-0.942383
3.175000	1.875000	-0.297852
3.180000	2.070312	0.283203
3.185000	1.884766	0.644531
3.190000	1.455078	0.761719
3.195000	0.952148	0.703125
3.200000	0.478516	0.566406
3.205000	0.102539	0.419922
3.210000	-0.185547	0.161133
3.215000	-0.288086	-0.400391
3.220000	-0.024414	-0.795898
3.225000	0.493164	-0.673828
3.230000	0.932617	-0.263672
3.235000	1.108398	0.166016
3.240000	0.996094	0.483398
3.245000	0.668945	0.620117
3.250000	0.253906	0.625000
3.255000	-0.166016	0.434570
3.260000	-0.439453	-0.327148
3.265000	-0.214844	-1.206055
3.270000	0.561523	-1.293945
3.275000	1.406250	-0.820312
3.280000	1.948242	-0.170898
3.285000	2.055664	0.375977
3.290000	1.811523	0.683594
3.295000	1.352539	0.761719
3.300000	0.854492	0.678711
3.305000	0.390625	0.537109
3.310000	0.029297	0.385742
3.315000	-0.229492	0.068359
3.320000	-0.268555	-0.522461
3.325000	0.068359	-0.810547
3.330000	0.595703	-0.600586
3.335000	0.991211	-0.175781
3.340000	1.103516	0.244141
3.345000	0.942383	0.527344
3.350000	0.590820	0.629883
3.355000	0.166016	0.615234
3.360000	-0.244141	0.327148
3.365000	-0.449219	-0.532227
3.370000	-0.092773	-1.284180
3.375000	0.742188	-1.235352
3.380000	1.552734	-0.688477
3.385000	2.006836	-0.039062
3.390000	2.036133	0.458984
3.395000	1.728516	0.717773
3.400000	1.250000	0.751953
3.405000	0.751953	0.649414
3.410000	0.312500	0.498047
3.415000	-0.029297	0.351562
3.420000	-0.263672	-0.039062
3.425000	-0.229492	-0.629883
3.430000	0.170898	-0.795898
3.435000	0.693359	-0.527344
3.440000	1.040039	-0.078125
3.445000	1.093750	0.312500
3.450000	0.883789	0.561523
3.455000	0.507812	0.634766
3.460000	0.078125	0.595703
3.465000	-0.312500	0.195312
3.470000	-0.429688	-0.742188
3.475000	0.053711	-1.333008
3.480000	0.927734	-1.152344
3.485000	1.679688	-0.561523
3.490000	2.045898	0.078125
3.495000	1.992188	0.537109
3.500000	1.640625	0.737305
3.505000	1.152344	0.742188
3.510000	0.654297	0.620117
3.515000	0.234375	0.468750
3.520000	-0.087891	0.297852
3.525000	-0.283203	-0.161133
3.530000	-0.175781	-0.712891
3.535000	0.283203	-0.771484
3.540000	0.786133	-0.444336
3.545000	1.079102	0.004883
3.550000	1.069336	0.380859
3.555000	0.815430	0.590820
3.560000	0.419922	0.634766
3.565000	-0.004883	0.561523
3.570000	-0.371094	0.034180
3.575000	-0.385742	-0.932617
3.580000	0.219727	-1.347656
3.585000	1.098633	-1.049805
3.590000	1.787109	-0.419922
3.595000	2.065430	0.190430
3.600000	1.943359	0.600586
3.605000	1.547852	0.756836
3.610000	1.044922	0.722656
3.615000	0.561523	0.590820
3.620000	0.161133	0.449219
3.625000	-0.141602	0.234375
3.630000	-0.292969	-0.283203
3.635000	-0.102539	-0.766602
3.640000	0.390625	-0.722656
3.645000	0.869141	-0.346680
3.650000	1.098633	0.092773
3.655000	1.035156	0.434570
3.660000	0.742188	0.615234
3.665000	0.336914	0.634766
3.670000	-0.092773	0.502930
3.675000	-0.415039	-0.146484
3.680000	-0.312500	-1.088867
3.685000	0.390625	-1.333008
3.690000	1.259766	-0.937500
3.695000	1.879883	-0.288086
3.700000	2.075195	0.292969
3.705000	1.879883	0.644531
3.710000	1.445312	0.761719
3.715000	0.942383	0.703125
3.720000	0.473633	0.561523
3.725000	0.092773	0.419922
3.730000	-0.185547	0.156250
3.735000	-0.288086	-0.410156
3.740000	-0.014648	-0.800781
3.745000	0.498047	-0.668945
3.750000	0.937500	-0.258789
3.755000	1.108398	0.175781
3.760000	0.991211	0.483398
3.765000	0.664062	0.625000
3.770000	0.249023	0.620117
3.775000	-0.170898	0.424805
3.780000	-0.439453	-0.346680
3.785000	-0.209961	-1.215820
3.790000	0.576172	-1.289062
3.795000	1.420898	-0.810547
3.800000	1.958008	-0.156250
3.805000	2.060547	0.385742
3.810000	1.801758	0.688477
3.815000	1.342773	0.761719
3.820000	0.839844	0.673828
3.825000	0.385742	0.532227
3.830000	0.029297	0.385742
3.835000	-0.234375	0.058594
3.840000	-0.263672	-0.532227
3.845000	0.078125	-0.810547
3.850000	0.610352	-0.600586
3.855000	0.996094	-0.166016
3.860000	1.108398	0.253906
3.865000	0.932617	0.527344
3.870000	0.585938	0.629883
3.875000	0.156250	0.615234
3.880000	-0.249023	0.317383
3.885000	-0.444336	-0.551758
3.890000	-0.078125	-1.289062
3.895000	0.756836	-1.230469
3.900000	1.557617	-0.678711
3.905000	2.011719	-0.029297
3.910000	2.036133	0.463867
3.915000	1.718750	0.722656
3.920000	1.245117	0.751953
3.925000	0.742188	0.649414
3.930000	0.302734	0.498047
3.935000	-0.034180	0.346680
3.940000	-0.263672	-0.048828
3.945000	-0.229492	-0.634766
3.950000	0.185547	-0.791016
3.955000	0.703125	-0.517578
3.960000	1.044922	-0.078125
3.965000	1.093750	0.322266
3.970000	0.878906	0.561523
3.975000	0.502930	0.639648
3.980000	0.068359	0.590820
3.985000	-0.317383	0.180664
3.990000	-0.424805	-0.756836
3.995000	0.068359	-1.333008
4.000000	0.942383	-1.142578
4.005000	1.689453	-0.546875
4.010000	2.050781	0.087891
4.015000	1.987305	0.541992
4.020000	1.630859	0.742188
4.025000	1.142578	0.737305
4.030000	0.644531	0.620117
4.035000	0.229492	0.473633
4.040000	-0.092773	0.302734
4.045000	-0.283203	-0.170898
4.050000	-0.166016	-0.717773
4.055000	0.292969	-0.766602
4.060000	0.795898	-0.434570
4.065000	1.083984	0.014648
4.070000	1.069336	0.385742
4.075000	0.810547	0.590820
4.080000	0.415039	0.634766
4.085000	-0.014648	0.556641
4.090000	-0.375977	0.019531
4.095000	-0.375977	-0.942383
4.100000	0.234375	-1.342773
4.105000	1.118164	-1.035156
4.110000	1.796875	-0.410156
4.115000	2.070312	0.200195
4.120000	1.938477	0.600586
4.125000	1.542969	0.756836
4.130000	1.040039	0.722656
4.135000	0.556641	0.590820
4.140000	0.156250	0.444336
4.145000	-0.141602	0.229492
4.150000	-0.292969	-0.297852
4.155000	-0.092773	-0.776367
4.160000	0.405273	-0.717773
4.165000	0.874023	-0.341797
4.170000	1.098633	0.102539
4.175000	1.030273	0.444336
4.180000	0.732422	0.615234
4.185000	0.327148	0.629883
4.190000	-0.097656	0.498047
4.195000	-0.419922	-0.161133
4.200000	-0.302734	-1.103516
4.205000	0.410156	-1.328125
4.210000	1.279297	-0.922852
4.215000	1.884766	-0.273438
4.220000	2.070312	0.302734
4.225000	1.870117	0.649414
4.230000	1.435547	0.761719
4.235000	0.937500	0.698242
4.240000	0.463867	0.556641
4.245000	0.087891	0.419922
4.250000	-0.195312	0.146484
4.255000	-0.288086	-0.419922
4.260000	-0.009766	-0.800781
4.265000	0.512695	-0.659180
4.270000	0.942383	-0.249023
4.275000	1.113281	0.180664
4.280000	0.986328	0.493164
4.285000	0.654297	0.625000
4.290000	0.239258	0.620117
4.295000	-0.175781	0.419922
4.300000	-0.444336	-0.361328
4.305000	-0.200195	-1.225586
4.310000	0.595703	-1.284180
4.315000	1.435547	-0.800781
4.320000	1.962891	-0.146484
4.325000	2.055664	0.385742
4.330000	1.796875	0.693359
4.335000	1.333008	0.756836
4.340000	0.834961	0.673828
4.345000	0.380859	0.532227
4.350000	0.019531	0.380859
4.355000	-0.234375	0.048828
4.360000	-0.263672	-0.541992
4.365000	0.087891	-0.810547
4.370000	0.615234	-0.590820
4.375000	1.000977	-0.161133
4.380000	1.103516	0.258789
4.385000	0.932617	0.532227
4.390000	0.576172	0.634766
4.395000	0.151367	0.610352
4.400000	-0.253906	0.302734
4.405000	-0.449219	-0.566406
4.410000	-0.068359	-1.298828
4.415000	0.776367	-1.220703
4.420000	1.572266	-0.664062
4.425000	2.016602	-0.019531
4.430000	2.026367	0.473633
4.435000	1.713867	0.722656
4.440000	1.235352	0.751953
4.445000	0.732422	0.644531
