# Time_s	x	xdot
0.540000	0.839844	0.415039
0.545000	0.566406	0.595703
0.550000	0.166016	0.625000
0.555000	-0.253906	0.356445
0.560000	-0.478516	-0.551758
0.565000	-0.107422	-1.391602
0.570000	0.795898	-1.362305
0.575000	1.694336	-0.795898
0.580000	2.216797	-0.078125
0.585000	2.270508	0.478516
0.590000	1.948242	0.771484
0.595000	1.435547	0.810547
0.600000	0.898438	0.688477
0.605000	0.429688	0.517578
0.610000	0.073242	0.371094
0.615000	-0.166016	0.126953
0.620000	-0.249023	-0.361328
0.625000	-0.014648	-0.688477
0.630000	0.434570	-0.551758
0.635000	0.795898	-0.175781
0.640000	0.908203	0.224609
0.645000	0.756836	0.498047
0.650000	0.419922	0.620117
0.655000	0.000000	0.595703
0.660000	-0.385742	0.073242
0.665000	-0.415039	-0.966797
0.670000	0.209961	-1.474609
0.675000	1.176758	-1.186523
0.680000	1.953125	-0.512695
0.685000	2.290039	0.166016
0.690000	2.182617	0.625000
0.695000	1.762695	0.815430
0.700000	1.230469	0.781250
0.705000	0.698242	0.625000
0.710000	0.278320	0.458984
0.715000	-0.029297	0.302734
0.720000	-0.229492	-0.043945
0.725000	-0.200195	-0.546875
0.730000	0.151367	-0.673828
0.735000	0.595703	-0.415039
0.740000	0.869141	-0.009766
0.745000	0.874023	0.346680
0.750000	0.639648	0.566406
0.755000	0.258789	0.629883
0.760000	-0.161133	0.473633
0.765000	-0.468750	-0.312500
0.770000	-0.253906	-1.279297
0.775000	0.581055	-1.435547
0.780000	1.518555	-0.947266
0.785000	2.143555	-0.234375
0.790000	2.294922	0.380859
0.795000	2.041016	0.732422
0.800000	1.552734	0.820312
0.805000	1.010742	0.732422
0.810000	0.522461	0.556641
0.815000	0.141602	0.395508
0.820000	-0.122070	0.205078
0.825000	-0.253906	-0.244141
0.830000	-0.087891	-0.664062
0.835000	0.332031	-0.610352
0.840000	0.732422	-0.263672
0.845000	0.908203	0.141602
0.850000	0.805664	0.454102
0.855000	0.502930	0.615234
0.860000	0.092773	0.610352
0.865000	-0.312500	0.253906
0.870000	-0.463867	-0.732422
0.875000	0.019531	-1.445312
0.880000	0.961914	-1.293945
0.885000	1.816406	-0.673828
0.890000	2.255859	0.029297
0.895000	2.241211	0.551758
0.900000	1.870117	0.795898
0.905000	1.342773	0.795898
0.910000	0.810547	0.664062
0.915000	0.361328	0.488281
0.920000	0.024414	0.341797
0.925000	-0.200195	0.058594
0.930000	-0.234375	-0.449219
0.935000	0.053711	-0.693359
0.940000	0.507812	-0.498047
0.945000	0.830078	-0.097656
0.950000	0.893555	0.278320
0.955000	0.708008	0.537109
0.960000	0.351562	0.625000
0.965000	-0.073242	0.551758
0.970000	-0.429688	-0.083008
0.975000	-0.361328	-1.123047
0.980000	0.366211	-1.469727
0.985000	1.323242	-1.088867
0.990000	2.041016	-0.390625
0.995000	2.304688	0.263672
1.000000	2.128906	0.678711
1.005000	1.674805	0.820312
1.010000	1.132812	0.756836
1.015000	0.620117	0.595703
1.020000	0.214844	0.424805
1.025000	-0.073242	0.263672
1.030000	-0.244141	-0.126953
1.035000	-0.161133	-0.610352
1.040000	0.229492	-0.654297
1.045000	0.654297	-0.351562
1.050000	0.888672	0.053711
1.055000	0.849609	0.395508
1.060000	0.581055	0.590820
1.065000	0.185547	0.625000
1.070000	-0.234375	0.390625
1.075000	-0.478516	-0.498047
1.080000	-0.146484	-1.367188
1.085000	0.747070	-1.381836
1.090000	1.655273	-0.830078
1.095000	2.202148	-0.112305
1.100000	2.280273	0.458984
1.105000	1.977539	0.766602
1.110000	1.464844	0.815430
1.115000	0.927734	0.698242
1.120000	0.454102	0.527344
1.125000	0.097656	0.371094
1.130000	-0.161133	0.146484
1.135000	-0.249023	-0.332031
1.140000	-0.029297	-0.683594
1.145000	0.410156	-0.566406
1.150000	0.776367	-0.195312
1.155000	0.903320	0.205078
1.160000	0.766602	0.493164
1.165000	0.439453	0.615234
1.170000	0.024414	0.600586
1.175000	-0.366211	0.117188
1.180000	-0.434570	-0.913086
1.185000	0.161133	-1.469727
1.190000	1.123047	-1.215820
1.195000	1.918945	-0.551758
1.200000	2.290039	0.136719
1.205000	2.192383	0.610352
1.210000	1.791992	0.810547
1.215000	1.250000	0.786133
1.220000	0.727539	0.629883
1.225000	0.297852	0.458984
1.230000	-0.014648	0.312500
1.235000	-0.224609	-0.019531
1.240000	-0.205078	-0.527344
1.245000	0.126953	-0.683594
1.250000	0.576172	-0.444336
1.255000	0.859375	-0.029297
1.260000	0.878906	0.332031
1.265000	0.654297	0.561523
1.270000	0.283203	0.625000
1.275000	-0.141602	0.498047
1.280000	-0.458984	-0.258789
1.285000	-0.278320	-1.250000
1.290000	0.527344	-1.445312
1.295000	1.469727	-0.981445
1.300000	2.124023	-0.268555
1.305000	2.299805	0.351562
1.310000	2.065430	0.722656
1.315000	1.586914	0.825195
1.320000	1.040039	0.732422
1.325000	0.546875	0.566406
1.330000	0.161133	0.400391
1.335000	-0.112305	0.219727
1.340000	-0.253906	-0.219727
1.345000	-0.107422	-0.649414
1.350000	0.307617	-0.625000
1.355000	0.712891	-0.288086
1.360000	0.903320	0.122070
1.365000	0.815430	0.444336
1.370000	0.522461	0.605469
1.375000	0.117188	0.620117
1.380000	-0.297852	0.283203
1.385000	-0.468750	-0.678711
1.390000	-0.024414	-1.425781
1.395000	0.913086	-1.318359
1.400000	1.777344	-0.708008
1.405000	2.246094	0.000000
1.410000	2.250977	0.532227
1.415000	1.899414	0.791016
1.420000	1.372070	0.805664
1.425000	0.839844	0.673828
1.430000	0.380859	0.498047
1.435000	0.043945	0.346680
1.440000	-0.190430	0.078125
1.445000	-0.244141	-0.424805
1.450000	0.029297	-0.693359
1.455000	0.483398	-0.517578
1.460000	0.815430	-0.126953
1.465000	0.898438	0.263672
1.470000	0.722656	0.522461
1.475000	0.371094	0.625000
1.480000	-0.048828	0.566406
1.485000	-0.415039	-0.034180
1.490000	-0.380859	-1.079102
1.495000	0.317383	-1.474609
1.500000	1.274414	-1.118164
1.505000	2.016602	-0.429688
1.510000	2.299805	0.234375
1.515000	2.143555	0.664062
1.520000	1.704102	0.820312
1.525000	1.162109	0.766602
1.530000	0.649414	0.610352
1.535000	0.234375	0.439453
1.540000	-0.058594	0.278320
1.545000	-0.244141	-0.102539
1.550000	-0.170898	-0.590820
1.555000	0.205078	-0.668945
1.560000	0.634766	-0.375977
1.565000	0.883789	0.034180
1.570000	0.854492	0.380859
1.575000	0.605469	0.581055
1.580000	0.214844	0.625000
1.585000	-0.209961	0.419922
1.590000	-0.473633	-0.434570
1.595000	-0.180664	-1.342773
1.600000	0.693359	-1.401367
1.605000	1.611328	-0.864258
1.610000	2.182617	-0.151367
1.615000	2.290039	0.434570
1.620000	1.997070	0.756836
1.625000	1.494141	0.820312
1.630000	0.952148	0.708008
1.635000	0.473633	0.537109
1.640000	0.112305	0.380859
1.645000	-0.141602	0.166016
1.650000	-0.249023	-0.307617
1.655000	-0.053711	-0.673828
1.660000	0.385742	-0.581055
1.665000	0.766602	-0.214844
1.670000	0.908203	0.180664
1.675000	0.781250	0.483398
1.680000	0.458984	0.615234
1.685000	0.048828	0.610352
1.690000	-0.351562	0.161133
1.695000	-0.444336	-0.859375
1.700000	0.117188	-1.464844
1.705000	1.079102	-1.245117
1.710000	1.889648	-0.590820
1.715000	2.280273	0.102539
1.720000	2.211914	0.590820
1.725000	1.816406	0.810547
1.730000	1.274414	0.791016
1.735000	0.751953	0.644531
1.740000	0.317383	0.468750
1.745000	-0.004883	0.322266
1.750000	-0.214844	0.004883
1.755000	-0.214844	-0.502930
1.760000	0.107422	-0.683594
1.765000	0.551758	-0.454102
1.770000	0.854492	-0.053711
1.775000	0.888672	0.317383
1.780000	0.673828	0.551758
1.785000	0.302734	0.629883
1.790000	-0.117188	0.517578
1.795000	-0.449219	-0.200195
1.800000	-0.307617	-1.215820
1.805000	0.478516	-1.450195
1.810000	1.430664	-1.015625
1.815000	2.099609	-0.307617
1.820000	2.299805	0.327148
1.825000	2.089844	0.703125
1.830000	1.616211	0.825195
1.835000	1.069336	0.742188
1.840000	0.571289	0.576172
1.845000	0.180664	0.410156
1.850000	-0.097656	0.234375
1.855000	-0.253906	-0.190430
1.860000	-0.126953	-0.634766
1.865000	0.283203	-0.634766
1.870000	0.698242	-0.307617
1.875000	0.898438	0.102539
1.880000	0.830078	0.429688
1.885000	0.541992	0.600586
1.890000	0.141602	0.625000
1.895000	-0.278320	0.322266
1.900000	-0.473633	-0.620117
1.905000	-0.063477	-1.411133
1.910000	0.864258	-1.337891
1.915000	1.738281	-0.747070
1.920000	2.236328	-0.039062
1.925000	2.260742	0.507812
1.930000	1.923828	0.786133
1.935000	1.401367	0.810547
1.940000	0.864258	0.683594
1.945000	0.405273	0.502930
1.950000	0.058594	0.356445
1.955000	-0.180664	0.102539
1.960000	-0.244141	-0.395508
1.965000	0.009766	-0.693359
1.970000	0.458984	-0.532227
1.975000	0.805664	-0.146484
1.980000	0.908203	0.244141
1.985000	0.737305	0.517578
1.990000	0.390625	0.625000
1.995000	-0.024414	0.581055
2.000000	-0.400391	0.014648
2.005000	-0.400391	-1.025391
2.010000	0.268555	-1.474609
2.015000	1.235352	-1.152344
2.020000	1.987305	-0.468750
2.025000	2.294922	0.205078
2.030000	2.167969	0.649414
2.035000	1.733398	0.820312
2.040000	1.186523	0.771484
2.045000	0.668945	0.615234
2.050000	0.258789	0.444336
2.055000	-0.043945	0.288086
2.060000	-0.239258	-0.073242
2.065000	-0.185547	-0.571289
2.070000	0.180664	-0.673828
2.075000	0.620117	-0.395508
2.080000	0.878906	0.014648
2.085000	0.869141	0.366211
2.090000	0.620117	0.576172
2.095000	0.234375	0.625000
2.100000	-0.190430	0.444336
2.105000	-0.468750	-0.380859
2.110000	-0.214844	-1.318359
2.115000	0.639648	-1.416016
2.120000	1.567383	-0.908203
2.125000	2.167969	-0.185547
2.130000	2.290039	0.410156
2.135000	2.016602	0.747070
2.140000	1.523438	0.820312
2.145000	0.976562	0.717773
2.150000	0.493164	0.541992
2.155000	0.126953	0.385742
2.160000	-0.131836	0.180664
2.165000	-0.253906	-0.278320
2.170000	-0.073242	-0.673828
2.175000	0.361328	-0.595703
2.180000	0.751953	-0.239258
2.185000	0.908203	0.166016
2.190000	0.795898	0.468750
2.195000	0.478516	0.615234
2.200000	0.068359	0.615234
2.205000	-0.332031	0.205078
2.210000	-0.454102	-0.805664
2.215000	0.068359	-1.455078
2.220000	1.025391	-1.264648
2.225000	1.855469	-0.625000
2.230000	2.270508	0.068359
2.235000	2.226562	0.576172
2.240000	1.845703	0.800781
2.245000	1.303711	0.795898
2.250000	0.776367	0.649414
2.255000	0.336914	0.478516
2.260000	0.009766	0.332031
2.265000	-0.209961	0.029297
2.270000	-0.224609	-0.478516
2.275000	0.078125	-0.693359
2.280000	0.532227	-0.473633
2.285000	0.844727	-0.078125
2.290000	0.888672	0.297852
2.295000	0.688477	0.541992
2.300000	0.322266	0.625000
2.305000	-0.097656	0.537109
2.310000	-0.439453	-0.146484
2.315000	-0.332031	-1.171875
2.320000	0.424805	-1.464844
2.325000	1.386719	-1.049805
2.330000	2.075195	-0.346680
2.335000	2.304688	0.297852
2.340000	2.104492	0.693359
2.345000	1.640625	0.825195
2.350000	1.098633	0.751953
2.355000	0.595703	0.585938
2.360000	0.200195	0.415039
2.365000	-0.083008	0.253906
2.370000	-0.249023	-0.166016
2.375000	-0.141602	-0.625000
2.380000	0.263672	-0.644531
2.385000	0.683594	-0.327148
2.390000	0.893555	0.078125
2.395000	0.839844	0.415039
2.400000	0.561523	0.595703
2.405000	0.161133	0.625000
2.410000	-0.253906	0.351562
2.415000	-0.478516	-0.566406
2.420000	-0.102539	-1.396484
2.425000	0.810547	-1.362305
2.430000	1.704102	-0.781250
2.435000	2.221680	-0.073242
2.440000	2.270508	0.488281
2.445000	1.943359	0.776367
2.450000	1.430664	0.810547
2.455000	0.893555	0.693359
2.460000	0.424805	0.517578
2.465000	0.073242	0.366211
2.470000	-0.170898	0.126953
2.475000	-0.249023	-0.371094
2.480000	-0.009766	-0.688477
2.485000	0.439453	-0.546875
2.490000	0.795898	-0.170898
2.495000	0.908203	0.224609
2.500000	0.751953	0.502930
2.505000	0.415039	0.620117
2.510000	-0.004883	0.585938
2.515000	-0.385742	0.063477
2.520000	-0.415039	-0.976562
2.525000	0.219727	-1.474609
2.530000	1.186523	-1.181641
2.535000	1.958008	-0.502930
2.540000	2.294922	0.175781
2.545000	2.182617	0.634766
2.550000	1.757812	0.815430
2.555000	1.220703	0.776367
2.560000	0.698242	0.620117
2.565000	0.273438	0.454102
2.570000	-0.034180	0.302734
2.575000	-0.234375	-0.048828
2.580000	-0.195312	-0.556641
2.585000	0.156250	-0.673828
2.590000	0.600586	-0.410156
2.595000	0.869141	-0.009766
2.600000	0.874023	0.351562
2.605000	0.634766	0.571289
2.610000	0.258789	0.629883
2.615000	-0.166016	0.468750
2.620000	-0.468750	-0.322266
2.625000	-0.249023	-1.284180
2.630000	0.590820	-1.430664
2.635000	1.528320	-0.942383
2.640000	2.148438	-0.224609
2.645000	2.294922	0.380859
2.650000	2.041016	0.732422
2.655000	1.552734	0.825195
2.660000	1.005859	0.727539
2.665000	0.517578	0.556641
2.670000	0.141602	0.390625
2.675000	-0.126953	0.205078
2.680000	-0.253906	-0.253906
2.685000	-0.092773	-0.664062
2.690000	0.336914	-0.605469
2.695000	0.732422	-0.258789
2.700000	0.903320	0.146484
2.705000	0.805664	0.458984
2.710000	0.498047	0.615234
2.715000	0.087891	0.615234
2.720000	-0.317383	0.244141
2.725000	-0.458984	-0.747070
2.730000	0.029297	-1.450195
2.735000	0.976562	-1.289062
2.740000	1.821289	-0.664062
2.745000	2.255859	0.039062
2.750000	2.236328	0.556641
2.755000	1.865234	0.795898
2.760000	1.333008	0.800781
2.765000	0.800781	0.664062
2.770000	0.356445	0.488281
2.775000	0.024414	0.336914
2.780000	-0.200195	0.053711
2.785000	-0.234375	-0.454102
2.790000	0.058594	-0.693359
2.795000	0.512695	-0.493164
2.800000	0.834961	-0.097656
2.805000	0.893555	0.283203
2.810000	0.703125	0.537109
2.815000	0.346680	0.629883
2.820000	-0.078125	0.551758
2.825000	-0.429688	-0.092773
2.830000	-0.351562	-1.132812
2.835000	0.375977	-1.469727
2.840000	1.333008	-1.079102
2.845000	2.045898	-0.380859
2.850000	2.304688	0.273438
2.855000	2.124023	0.683594
2.860000	1.669922	0.825195
2.865000	1.127930	0.756836
2.870000	0.615234	0.595703
2.875000	0.219727	0.419922
2.880000	-0.073242	0.263672
2.885000	-0.244141	-0.136719
2.890000	-0.156250	-0.610352
2.895000	0.234375	-0.649414
2.900000	0.659180	-0.351562
2.905000	0.888672	0.063477
2.910000	0.844727	0.400391
2.915000	0.576172	0.590820
2.920000	0.180664	0.625000
2.925000	-0.239258	0.380859
2.930000	-0.478516	-0.507812
2.935000	-0.136719	-1.372070
2.940000	0.756836	-1.376953
2.945000	1.660156	-0.825195
2.950000	2.207031	-0.107422
2.955000	2.275391	0.463867
2.960000	1.972656	0.771484
2.965000	1.459961	0.815430
2.970000	0.917969	0.698242
2.975000	0.449219	0.527344
2.980000	0.092773	0.371094
2.985000	-0.161133	0.141602
2.990000	-0.249023	-0.341797
2.995000	-0.029297	-0.683594
3.000000	0.415039	-0.561523
3.005000	0.776367	-0.190430
3.010000	0.908203	0.209961
3.015000	0.766602	0.493164
3.020000	0.434570	0.615234
3.025000	0.014648	0.595703
3.030000	-0.371094	0.107422
3.035000	-0.429688	-0.927734
3.040000	0.170898	-1.469727
3.045000	1.137695	-1.206055
3.050000	1.928711	-0.541992
3.055000	2.290039	0.141602
3.060000	2.192383	0.615234
3.065000	1.787109	0.810547
3.070000	1.245117	0.781250
3.075000	0.722656	0.634766
3.080000	0.292969	0.458984
3.085000	-0.019531	0.307617
3.090000	-0.224609	-0.019531
3.095000	-0.205078	-0.532227
3.100000	0.136719	-0.683594
3.105000	0.581055	-0.439453
3.110000	0.864258	-0.029297
3.115000	0.878906	0.336914
3.120000	0.649414	0.561523
3.125000	0.278320	0.629883
3.130000	-0.146484	0.488281
3.135000	-0.458984	-0.263672
3.140000	-0.273438	-1.254883
3.145000	0.541992	-1.445312
3.150000	1.484375	-0.976562
3.155000	2.124023	-0.263672
3.160000	2.294922	0.356445
3.165000	2.060547	0.727539
3.170000	1.582031	0.825195
3.175000	1.035156	0.732422
3.180000	0.541992	0.571289
3.185000	0.161133	0.400391
3.190000	-0.112305	0.219727
3.195000	-0.258789	-0.224609
3.200000	-0.102539	-0.649414
3.205000	0.312500	-0.625000
3.210000	0.717773	-0.283203
3.215000	0.903320	0.126953
3.220000	0.815430	0.444336
3.225000	0.517578	0.605469
3.230000	0.112305	0.615234
3.235000	-0.297852	0.278320
3.240000	-0.468750	-0.688477
3.245000	-0.014648	-1.435547
3.250000	0.922852	-1.313477
3.255000	1.787109	-0.703125
3.260000	2.250977	0.000000
3.265000	2.250977	0.532227
3.270000	1.889648	0.795898
3.275000	1.367188	0.805664
3.280000	0.830078	0.673828
3.285000	0.375977	0.493164
3.290000	0.039062	0.346680
3.295000	-0.190430	0.078125
3.300000	-0.239258	-0.429688
3.305000	0.039062	-0.693359
3.310000	0.488281	-0.512695
3.315000	0.820312	-0.122070
3.320000	0.898438	0.268555
3.325000	0.717773	0.532227
3.330000	0.366211	0.625000
3.335000	-0.053711	0.566406
3.340000	-0.415039	-0.048828
3.345000	-0.375977	-1.083984
3.350000	0.327148	-1.474609
3.355000	1.289062	-1.113281
3.360000	2.021484	-0.419922
3.365000	2.299805	0.239258
3.370000	2.143555	0.668945
3.375000	1.699219	0.820312
3.380000	1.157227	0.766602
3.385000	0.639648	0.605469
3.390000	0.234375	0.434570
3.395000	-0.063477	0.278320
3.400000	-0.244141	-0.107422
3.405000	-0.166016	-0.595703
3.410000	0.214844	-0.664062
3.415000	0.644531	-0.371094
3.420000	0.888672	0.039062
3.425000	0.849609	0.380859
3.430000	0.595703	0.581055
3.435000	0.209961	0.625000
3.440000	-0.214844	0.415039
3.445000	-0.478516	-0.449219
3.450000	-0.170898	-1.347656
3.455000	0.703125	-1.396484
3.460000	1.621094	-0.859375
3.465000	2.187500	-0.141602
3.470000	2.290039	0.444336
3.475000	1.997070	0.756836
3.480000	1.484375	0.820312
3.485000	0.947266	0.708008
3.490000	0.468750	0.537109
3.495000	0.107422	0.380859
3.500000	-0.146484	0.161133
3.505000	-0.253906	-0.312500
3.510000	-0.048828	-0.673828
3.515000	0.390625	-0.581055
3.520000	0.766602	-0.209961
3.525000	0.908203	0.185547
3.530000	0.776367	0.483398
3.535000	0.454102	0.615234
3.540000	0.039062	0.610352
3.545000	-0.356445	0.151367
3.550000	-0.444336	-0.869141
3.555000	0.126953	-1.464844
3.560000	1.088867	-1.240234
3.565000	1.894531	-0.581055
3.570000	2.285156	0.107422
3.575000	2.207031	0.600586
3.580000	1.811523	0.810547
3.585000	1.274414	0.791016
3.590000	0.747070	0.644531
3.595000	0.307617	0.468750
3.600000	-0.004883	0.317383
3.605000	-0.214844	0.000000
3.610000	-0.214844	-0.507812
3.615000	0.112305	-0.683594
3.620000	0.556641	-0.454102
3.625000	0.854492	-0.053711
3.630000	0.888672	0.322266
3.635000	0.668945	0.556641
3.640000	0.297852	0.625000
3.645000	-0.122070	0.512695
3.650000	-0.449219	-0.209961
3.655000	-0.302734	-1.220703
3.660000	0.488281	-1.450195
3.665000	1.440430	-1.005859
3.670000	2.104492	-0.297852
3.675000	2.304688	0.336914
3.680000	2.084961	0.712891
3.685000	1.606445	0.825195
3.690000	1.064453	0.742188
3.695000	0.566406	0.576172
3.700000	0.175781	0.405273
3.705000	-0.102539	0.229492
3.710000	-0.253906	-0.195312
3.715000	-0.122070	-0.639648
3.720000	0.288086	-0.629883
3.725000	0.698242	-0.302734
3.730000	0.898438	0.107422
3.735000	0.825195	0.434570
3.740000	0.537109	0.600586
3.745000	0.131836	0.620117
3.750000	-0.278320	0.312500
3.755000	-0.473633	-0.634766
3.760000	-0.053711	-1.416016
3.765000	0.869141	-1.337891
3.770000	1.748047	-0.737305
3.775000	2.236328	-0.029297
3.780000	2.255859	0.517578
3.785000	1.918945	0.786133
3.790000	1.391602	0.810547
3.795000	0.854492	0.678711
3.800000	0.400391	0.502930
3.805000	0.053711	0.356445
3.810000	-0.180664	0.097656
3.815000	-0.244141	-0.405273
3.820000	0.014648	-0.693359
3.825000	0.463867	-0.527344
3.830000	0.810547	-0.141602
3.835000	0.903320	0.249023
3.840000	0.732422	0.517578
3.845000	0.385742	0.625000
3.850000	-0.029297	0.576172
3.855000	-0.400391	0.000000
3.860000	-0.395508	-1.040039
3.865000	0.278320	-1.474609
3.870000	1.245117	-1.147461
3.875000	1.992188	-0.458984
3.880000	2.299805	0.214844
3.885000	2.158203	0.649414
3.890000	1.723633	0.820312
3.895000	1.186523	0.771484
3.900000	0.664062	0.615234
3.905000	0.253906	0.439453
3.910000	-0.043945	0.288086
3.915000	-0.239258	-0.078125
3.920000	-0.180664	-0.581055
3.925000	0.185547	-0.673828
3.930000	0.625000	-0.390625
3.935000	0.883789	0.019531
3.940000	0.864258	0.371094
3.945000	0.615234	0.576172
3.950000	0.229492	0.625000
3.955000	-0.195312	0.439453
3.960000	-0.473633	-0.390625
3.965000	-0.209961	-1.323242
3.970000	0.649414	-1.411133
3.975000	1.577148	-0.898438
3.980000	2.172852	-0.175781
3.985000	2.290039	0.415039
3.990000	2.016602	0.747070
3.995000	1.518555	0.820312
4.000000	0.976562	0.717773
4.005000	0.493164	0.541992
4.010000	0.126953	0.385742
4.015000	-0.136719	0.180664
4.020000	-0.253906	-0.288086
4.025000	-0.063477	-0.673828
4.030000	0.366211	-0.595703
4.035000	0.756836	-0.234375
4.040000	0.908203	0.170898
4.045000	0.791016	0.468750
4.050000	0.473633	0.615234
4.055000	0.058594	0.615234
4.060000	-0.336914	0.190430
4.065000	-0.449219	-0.815430
4.070000	0.083008	-1.455078
4.075000	1.035156	-1.254883
4.080000	1.865234	-0.620117
4.085000	2.275391	0.078125
4.090000	2.221680	0.581055
4.095000	1.835938	0.805664
4.100000	1.298828	0.795898
4.105000	0.771484	0.649414
4.110000	0.327148	0.478516
4.115000	0.009766	0.332031
4.120000	-0.205078	0.024414
4.125000	-0.224609	-0.488281
4.130000	0.087891	-0.693359
4.135000	0.537109	-0.473633
4.140000	0.844727	-0.073242
4.145000	0.893555	0.302734
4.150000	0.683594	0.546875
4.155000	0.317383	0.629883
4.160000	-0.097656	0.532227
4.165000	-0.444336	-0.161133
4.170000	-0.327148	-1.181641
4.175000	0.439453	-1.459961
4.180000	1.391602	-1.040039
4.185000	2.080078	-0.336914
4.190000	2.304688	0.302734
4.195000	2.099609	0.698242
4.200000	1.635742	0.825195
4.205000	1.093750	0.751953
4.210000	0.585938	0.581055
4.215000	0.195312	0.419922
4.220000	-0.087891	0.249023
4.225000	-0.249023	-0.166016
4.230000	-0.136719	-0.629883
4.235000	0.263672	-0.639648
4.240000	0.683594	-0.327148
4.245000	0.893555	0.083008
4.250000	0.834961	0.415039
4.255000	0.556641	0.600586
4.260000	0.156250	0.625000
4.265000	-0.258789	0.346680
4.270000	-0.478516	-0.581055
4.275000	-0.092773	-1.401367
4.280000	0.820312	-1.357422
4.285000	1.708984	-0.776367
4.290000	2.226562	-0.063477
4.295000	2.270508	0.488281
4.300000	1.943359	0.776367
4.305000	1.420898	0.810547
4.310000	0.888672	0.688477
4.315000	0.419922	0.517578
4.320000	0.068359	0.361328
4.325000	-0.170898	0.122070
4.330000	-0.244141	-0.375977
4.335000	-0.004883	-0.688477
4.340000	0.444336	-0.546875
4.345000	0.795898	-0.166016
4.350000	0.908203	0.229492
4.355000	0.747070	0.507812
4.360000	0.410156	0.625000
4.365000	-0.009766	0.585938
4.370000	-0.390625	0.048828
4.375000	-0.410156	-0.986328
4.380000	0.229492	-1.479492
4.385000	1.201172	-1.176758
4.390000	1.967773	-0.498047
4.395000	2.294922	0.180664
4.400000	2.177734	0.634766
4.405000	1.752930	0.815430
4.410000	1.210938	0.776367
4.415000	0.688477	0.620117
4.420000	0.268555	0.449219
4.425000	-0.034180	0.302734
4.430000	-0.234375	-0.053711
4.435000	-0.195312	-0.556641
4.440000	0.161133	-0.678711
4.445000	0.605469	-0.415039
