# Time_s	x	xdot
0.730000	2.407227	0.864258
0.735000	1.831055	1.044922
0.740000	1.142578	0.927734
0.745000	0.527344	0.659180
0.750000	0.068359	0.390625
0.755000	-0.185547	0.024414
0.760000	-0.205078	-0.517578
0.765000	0.131836	-0.722656
0.770000	0.600586	-0.488281
0.775000	0.922852	-0.043945
0.780000	0.947266	0.380859
0.785000	0.693359	0.649414
0.790000	0.258789	0.732422
0.795000	-0.229492	0.493164
0.800000	-0.541992	-0.541992
0.805000	-0.170898	-1.679688
0.810000	0.922852	-1.801758
0.815000	2.104492	-1.152344
0.820000	2.861328	-0.214844
0.825000	3.002930	0.590820
0.830000	2.612305	1.035156
0.835000	1.928711	1.093750
0.840000	1.210938	0.888672
0.845000	0.610352	0.581055
0.850000	0.214844	0.307617
0.855000	0.004883	0.146484
0.860000	-0.097656	0.004883
0.865000	-0.107422	-0.175781
0.870000	0.004883	-0.214844
0.875000	0.141602	-0.048828
0.880000	0.166016	0.205078
0.885000	0.024414	0.415039
0.890000	-0.244141	0.297852
0.895000	-0.424805	-0.473633
0.900000	-0.107422	-1.259766
0.905000	0.712891	-1.274414
0.910000	1.547852	-0.732422
0.915000	2.036133	-0.004883
0.920000	2.036133	0.590820
0.925000	1.645508	0.903320
0.930000	1.054688	0.927734
0.935000	0.434570	0.747070
0.940000	-0.068359	0.458984
0.945000	-0.366211	-0.249023
0.950000	-0.195312	-1.113281
0.955000	0.522461	-1.254883
0.960000	1.342773	-0.810547
0.965000	1.875000	-0.117188
0.970000	1.953125	0.493164
0.975000	1.625977	0.849609
0.980000	1.069336	0.917969
0.985000	0.458984	0.771484
0.990000	-0.058594	0.502930
0.995000	-0.385742	-0.219727
1.000000	-0.229492	-1.152344
1.005000	0.517578	-1.352539
1.010000	1.396484	-0.913086
1.015000	2.001953	-0.185547
1.020000	2.128906	0.468750
1.025000	1.811523	0.859375
1.030000	1.245117	0.942383
1.035000	0.620117	0.805664
1.040000	0.078125	0.561523
1.045000	-0.292969	0.034180
1.050000	-0.307617	-0.854492
1.055000	0.244141	-1.245117
1.060000	1.054688	-0.952148
1.065000	1.674805	-0.317383
1.070000	1.884766	0.322266
1.075000	1.669922	0.756836
1.080000	1.176758	0.903320
1.085000	0.571289	0.810547
1.090000	0.019531	0.595703
1.095000	-0.366211	-0.043945
1.100000	-0.322266	-1.069336
1.105000	0.371094	-1.450195
1.110000	1.313477	-1.098633
1.115000	2.036133	-0.361328
1.120000	2.280273	0.356445
1.125000	2.045898	0.825195
1.130000	1.494141	0.971680
1.135000	0.849609	0.864258
1.140000	0.268555	0.625000
1.145000	-0.156250	0.283203
1.150000	-0.327148	-0.449219
1.155000	-0.034180	-1.059570
1.160000	0.654297	-1.000977
1.165000	1.298828	-0.498047
1.170000	1.625977	0.122070
1.175000	1.547852	0.605469
1.180000	1.147461	0.839844
1.185000	0.590820	0.825195
1.190000	0.034180	0.649414
1.195000	-0.390625	0.004883
1.200000	-0.380859	-1.127930
1.205000	0.351562	-1.625977
1.210000	1.411133	-1.269531
1.215000	2.255859	-0.493164
1.220000	2.578125	0.302734
1.225000	2.382812	0.844727
1.230000	1.826172	1.030273
1.235000	1.147461	0.927734
1.240000	0.527344	0.668945
1.245000	0.068359	0.400391
1.250000	-0.205078	0.014648
1.255000	-0.205078	-0.556641
1.260000	0.146484	-0.766602
1.265000	0.644531	-0.517578
1.270000	0.991211	-0.058594
1.275000	1.025391	0.380859
1.280000	0.766602	0.659180
1.285000	0.327148	0.747070
1.290000	-0.170898	0.556641
1.295000	-0.522461	-0.395508
1.300000	-0.249023	-1.591797
1.305000	0.786133	-1.826172
1.310000	1.982422	-1.240234
1.315000	2.792969	-0.312500
1.320000	3.002930	0.517578
1.325000	2.661133	1.000977
1.330000	1.997070	1.103516
1.335000	1.264648	0.922852
1.340000	0.654297	0.615234
1.345000	0.239258	0.336914
1.350000	0.009766	0.161133
1.355000	-0.097656	0.014648
1.360000	-0.107422	-0.180664
1.365000	0.004883	-0.234375
1.370000	0.146484	-0.063477
1.375000	0.185547	0.190430
1.380000	0.053711	0.415039
1.385000	-0.214844	0.341797
1.390000	-0.434570	-0.390625
1.395000	-0.166016	-1.254883
1.400000	0.644531	-1.337891
1.405000	1.523438	-0.820312
1.410000	2.060547	-0.083008
1.415000	2.119141	0.546875
1.420000	1.757812	0.893555
1.425000	1.166992	0.937500
1.430000	0.537109	0.776367
1.435000	0.009766	0.517578
1.440000	-0.322266	-0.083008
1.445000	-0.263672	-0.957031
1.450000	0.356445	-1.230469
1.455000	1.162109	-0.874023
1.460000	1.728516	-0.219727
1.465000	1.870117	0.400391
1.470000	1.606445	0.791016
1.475000	1.083984	0.903320
1.480000	0.483398	0.791016
1.485000	-0.048828	0.537109
1.490000	-0.400391	-0.195312
1.495000	-0.258789	-1.191406
1.500000	0.512695	-1.445312
1.505000	1.455078	-1.000977
1.510000	2.109375	-0.249023
1.515000	2.280273	0.449219
1.520000	1.982422	0.869141
1.525000	1.401367	0.971680
1.530000	0.756836	0.834961
1.535000	0.200195	0.590820
1.540000	-0.195312	0.200195
1.545000	-0.322266	-0.561523
1.550000	0.043945	-1.083984
1.555000	0.747070	-0.942383
1.560000	1.357422	-0.405273
1.565000	1.625977	0.200195
1.570000	1.489258	0.649414
1.575000	1.064453	0.849609
1.580000	0.498047	0.810547
1.585000	-0.043945	0.600586
1.590000	-0.434570	-0.156250
1.595000	-0.312500	-1.279297
1.600000	0.517578	-1.625977
1.605000	1.577148	-1.181641
1.610000	2.358398	-0.366211
1.615000	2.592773	0.410156
1.620000	2.329102	0.898438
1.625000	1.733398	1.035156
1.630000	1.049805	0.893555
1.635000	0.449219	0.629883
1.640000	0.024414	0.361328
1.645000	-0.214844	-0.053711
1.650000	-0.175781	-0.600586
1.655000	0.209961	-0.737305
1.660000	0.683594	-0.449219
1.665000	0.981445	0.009766
1.670000	0.971680	0.429688
1.675000	0.683594	0.683594
1.680000	0.234375	0.737305
1.685000	-0.258789	0.454102
1.690000	-0.537109	-0.634766
1.695000	-0.107422	-1.718750
1.700000	1.010742	-1.772461
1.705000	2.172852	-1.083984
1.710000	2.880859	-0.146484
1.715000	2.983398	0.629883
1.720000	2.563477	1.044922
1.725000	1.875000	1.083984
1.730000	1.157227	0.869141
1.735000	0.571289	0.561523
1.740000	0.195312	0.297852
1.745000	-0.009766	0.141602
1.750000	-0.107422	-0.009766
1.755000	-0.102539	-0.200195
1.760000	0.024414	-0.209961
1.765000	0.156250	-0.024414
1.770000	0.170898	0.224609
1.775000	0.014648	0.434570
1.780000	-0.268555	0.263672
1.785000	-0.429688	-0.556641
1.790000	-0.053711	-1.303711
1.795000	0.800781	-1.259766
1.800000	1.625977	-0.683594
1.805000	2.080078	0.043945
1.810000	2.045898	0.629883
1.815000	1.625977	0.922852
1.820000	1.025391	0.922852
1.825000	0.410156	0.732422
1.830000	-0.083008	0.439453
1.835000	-0.361328	-0.283203
1.840000	-0.170898	-1.113281
1.845000	0.546875	-1.230469
1.850000	1.342773	-0.766602
1.855000	1.850586	-0.083008
1.860000	1.899414	0.512695
1.865000	1.557617	0.849609
1.870000	1.000977	0.903320
1.875000	0.405273	0.756836
1.880000	-0.107422	0.463867
1.885000	-0.405273	-0.332031
1.890000	-0.175781	-1.245117
1.895000	0.629883	-1.372070
1.900000	1.528320	-0.869141
1.905000	2.099609	-0.126953
1.910000	2.177734	0.527344
1.915000	1.831055	0.888672
1.920000	1.240234	0.947266
1.925000	0.610352	0.791016
1.930000	0.073242	0.541992
1.935000	-0.283203	0.029297
1.940000	-0.292969	-0.815430
1.945000	0.229492	-1.181641
1.950000	1.000977	-0.893555
1.955000	1.582031	-0.283203
1.960000	1.772461	0.332031
1.965000	1.547852	0.742188
1.970000	1.054688	0.883789
1.975000	0.468750	0.795898
1.980000	-0.063477	0.546875
1.985000	-0.419922	-0.219727
1.990000	-0.263672	-1.259766
1.995000	0.551758	-1.523438
2.000000	1.547852	-1.054688
2.005000	2.246094	-0.273438
2.010000	2.421875	0.454102
2.015000	2.128906	0.888672
2.020000	1.528320	0.996094
2.025000	0.869141	0.854492
2.030000	0.297852	0.595703
2.035000	-0.107422	0.283203
2.040000	-0.292969	-0.327148
2.045000	-0.073242	-0.888672
2.050000	0.502930	-0.859375
2.055000	1.069336	-0.424805
2.060000	1.337891	0.122070
2.065000	1.259766	0.561523
2.070000	0.888672	0.776367
2.075000	0.371094	0.776367
2.080000	-0.156250	0.541992
2.085000	-0.502930	-0.395508
2.090000	-0.229492	-1.533203
2.095000	0.771484	-1.733398
2.100000	1.904297	-1.162109
2.105000	2.661133	-0.263672
2.110000	2.841797	0.527344
2.115000	2.495117	0.986328
2.120000	1.850586	1.074219
2.125000	1.137695	0.888672
2.130000	0.541992	0.595703
2.135000	0.136719	0.332031
2.140000	-0.087891	0.107422
2.145000	-0.166016	-0.219727
2.150000	-0.014648	-0.429688
2.155000	0.258789	-0.307617
2.160000	0.454102	0.000000
2.165000	0.444336	0.327148
2.170000	0.224609	0.551758
2.175000	-0.141602	0.537109
2.180000	-0.483398	-0.209961
2.185000	-0.332031	-1.367188
2.190000	0.561523	-1.723633
2.195000	1.689453	-1.245117
2.200000	2.504883	-0.390625
2.205000	2.763672	0.419922
2.210000	2.490234	0.927734
2.215000	1.879883	1.064453
2.220000	1.176758	0.922852
2.225000	0.561523	0.639648
2.230000	0.126953	0.366211
2.235000	-0.122070	0.092773
2.240000	-0.185547	-0.317383
2.245000	0.019531	-0.546875
2.250000	0.371094	-0.385742
2.255000	0.620117	-0.029297
2.260000	0.639648	0.336914
2.265000	0.415039	0.581055
2.270000	0.024414	0.654297
2.275000	-0.400391	0.166016
2.280000	-0.493164	-1.054688
2.285000	0.200195	-1.806641
2.290000	1.376953	-1.572266
2.295000	2.416992	-0.766602
2.300000	2.919922	0.146484
2.305000	2.827148	0.805664
2.310000	2.299805	1.083984
2.315000	1.572266	1.025391
2.320000	0.893555	0.761719
2.325000	0.375977	0.463867
2.330000	0.063477	0.234375
2.335000	-0.092773	0.048828
2.340000	-0.131836	-0.200195
2.345000	-0.004883	-0.312500
2.350000	0.190430	-0.161133
2.355000	0.292969	0.117188
2.360000	0.214844	0.380859
2.365000	-0.043945	0.517578
2.370000	-0.375977	0.092773
2.375000	-0.424805	-0.947266
2.380000	0.195312	-1.542969
2.385000	1.210938	-1.289062
2.390000	2.055664	-0.566406
2.395000	2.431641	0.219727
2.400000	2.285156	0.771484
2.405000	1.767578	1.000977
2.410000	1.108398	0.927734
2.415000	0.488281	0.693359
2.420000	0.014648	0.419922
2.425000	-0.263672	-0.078125
2.430000	-0.205078	-0.756836
2.435000	0.278320	-0.937500
2.440000	0.888672	-0.610352
2.445000	1.284180	-0.068359
2.450000	1.323242	0.429688
2.455000	1.049805	0.727539
2.460000	0.566406	0.800781
2.465000	0.024414	0.683594
2.470000	-0.419922	0.029297
2.475000	-0.424805	-1.206055
2.480000	0.361328	-1.772461
2.485000	1.518555	-1.416016
2.490000	2.460938	-0.595703
2.495000	2.846680	0.273438
2.500000	2.666016	0.864258
2.505000	2.099609	1.083984
2.510000	1.376953	0.976562
2.515000	0.732422	0.703125
2.520000	0.258789	0.415039
2.525000	-0.024414	0.195312
2.530000	-0.156250	-0.097656
2.535000	-0.092773	-0.400391
2.540000	0.156250	-0.380859
2.545000	0.405273	-0.112305
2.550000	0.478516	0.219727
2.555000	0.327148	0.488281
2.560000	0.000000	0.600586
2.565000	-0.385742	0.156250
2.570000	-0.473633	-0.991211
2.575000	0.175781	-1.713867
2.580000	1.289062	-1.484375
2.585000	2.280273	-0.712891
2.590000	2.744141	0.156250
2.595000	2.646484	0.791016
2.600000	2.128906	1.054688
2.605000	1.425781	0.996094
2.610000	0.766602	0.747070
2.615000	0.263672	0.458984
2.620000	-0.048828	0.209961
2.625000	-0.185547	-0.156250
2.630000	-0.083008	-0.507812
2.635000	0.239258	-0.478516
2.640000	0.546875	-0.170898
2.645000	0.654297	0.209961
2.650000	0.517578	0.507812
2.655000	0.175781	0.654297
2.660000	-0.263672	0.439453
2.665000	-0.537109	-0.590820
2.670000	-0.136719	-1.665039
2.675000	0.952148	-1.743164
2.680000	2.094727	-1.083984
2.685000	2.807617	-0.161133
2.690000	2.915039	0.615234
2.695000	2.509766	1.030273
2.700000	1.831055	1.079102
2.705000	1.113281	0.869141
2.710000	0.537109	0.566406
2.715000	0.151367	0.302734
2.720000	-0.053711	0.122070
2.725000	-0.136719	-0.117188
2.730000	-0.058594	-0.312500
2.735000	0.136719	-0.234375
2.740000	0.288086	0.019531
2.745000	0.268555	0.302734
2.750000	0.063477	0.502930
2.755000	-0.268555	0.341797
2.760000	-0.478516	-0.551758
2.765000	-0.102539	-1.450195
2.770000	0.849609	-1.474609
2.775000	1.806641	-0.869141
2.780000	2.377930	-0.053711
2.785000	2.416992	0.615234
2.790000	2.011719	0.961914
2.795000	1.367188	0.986328
2.800000	0.717773	0.791016
2.805000	0.180664	0.527344
2.810000	-0.170898	0.161133
2.815000	-0.278320	-0.488281
2.820000	0.043945	-0.913086
2.825000	0.634766	-0.756836
2.830000	1.127930	-0.278320
2.835000	1.303711	0.253906
2.840000	1.147461	0.629883
2.845000	0.722656	0.786133
2.850000	0.195312	0.747070
2.855000	-0.302734	0.336914
2.860000	-0.507812	-0.805664
2.865000	0.024414	-1.723633
2.870000	1.147461	-1.635742
2.875000	2.221680	-0.903320
2.880000	2.817383	0.000000
2.885000	2.817383	0.708008
2.890000	2.348633	1.049805
2.895000	1.650391	1.044922
2.900000	0.957031	0.810547
2.905000	0.415039	0.507812
2.910000	0.068359	0.263672
2.915000	-0.112305	0.043945
2.920000	-0.141602	-0.258789
2.925000	0.024414	-0.380859
2.930000	0.268555	-0.214844
2.935000	0.410156	0.092773
2.940000	0.336914	0.385742
2.945000	0.078125	0.566406
2.950000	-0.292969	0.336914
2.955000	-0.498047	-0.654297
2.960000	-0.058594	-1.572266
2.965000	0.971680	-1.562500
2.970000	1.992188	-0.903320
2.975000	2.587891	-0.039062
2.980000	2.612305	0.654297
2.985000	2.187500	1.005859
2.990000	1.518555	1.015625
2.995000	0.844727	0.805664
3.000000	0.302734	0.522461
3.005000	-0.053711	0.253906
3.010000	-0.214844	-0.185547
3.015000	-0.092773	-0.625000
3.020000	0.302734	-0.610352
3.025000	0.698242	-0.273438
3.030000	0.878906	0.161133
3.035000	0.766602	0.512695
3.040000	0.424805	0.688477
3.045000	-0.039062	0.659180
3.050000	-0.463867	-0.024414
3.055000	-0.429688	-1.308594
3.060000	0.424805	-1.875000
3.065000	1.645508	-1.479492
3.070000	2.617188	-0.600586
3.075000	3.022461	0.292969
3.080000	2.822266	0.898438
3.085000	2.231445	1.113281
3.090000	1.494141	0.996094
3.095000	0.834961	0.708008
3.100000	0.356445	0.410156
3.105000	0.068359	0.205078
3.110000	-0.068359	0.073242
3.115000	-0.122070	-0.102539
3.120000	-0.053711	-0.229492
3.125000	0.087891	-0.136719
3.130000	0.175781	0.097656
3.135000	0.107422	0.336914
3.140000	-0.122070	0.419922
3.145000	-0.390625	-0.087891
3.150000	-0.317383	-1.025391
3.155000	0.346680	-1.352539
3.160000	1.240234	-1.000977
3.165000	1.889648	-0.302734
3.170000	2.089844	0.375977
3.175000	1.840820	0.810547
3.180000	1.298828	0.942383
3.185000	0.673828	0.834961
3.190000	0.112305	0.600586
3.195000	-0.283203	0.102539
3.200000	-0.341797	-0.815430
3.205000	0.190430	-1.293945
3.210000	1.040039	-1.044922
3.215000	1.718750	-0.405273
3.220000	1.987305	0.273438
3.225000	1.806641	0.742188
3.230000	1.313477	0.922852
3.235000	0.703125	0.854492
3.240000	0.136719	0.639648
3.245000	-0.288086	0.146484
3.250000	-0.366211	-0.810547
3.255000	0.156250	-1.367188
3.260000	1.054688	-1.152344
3.265000	1.801758	-0.488281
3.270000	2.124023	0.224609
3.275000	1.972656	0.737305
3.280000	1.484375	0.942383
3.285000	0.864258	0.883789
3.290000	0.273438	0.668945
3.295000	-0.170898	0.307617
3.300000	-0.366211	-0.502930
3.305000	-0.034180	-1.191406
3.310000	0.737305	-1.142578
3.315000	1.479492	-0.595703
3.320000	1.870117	0.083008
3.325000	1.816406	0.615234
3.330000	1.406250	0.878906
3.335000	0.830078	0.874023
3.340000	0.239258	0.698242
3.345000	-0.229492	0.297852
3.350000	-0.415039	-0.644531
3.355000	0.004883	-1.391602
3.360000	0.917969	-1.298828
3.365000	1.767578	-0.683594
3.370000	2.216797	0.073242
3.375000	2.167969	0.664062
3.380000	1.728516	0.947266
3.385000	1.103516	0.932617
3.390000	0.478516	0.732422
3.395000	-0.014648	0.458984
3.400000	-0.312500	-0.131836
3.405000	-0.219727	-0.922852
3.410000	0.371094	-1.118164
3.415000	1.103516	-0.737305
3.420000	1.582031	-0.122070
3.425000	1.669922	0.444336
3.430000	1.372070	0.781250
3.435000	0.854492	0.859375
3.440000	0.278320	0.751953
3.445000	-0.224609	0.375977
3.450000	-0.458984	-0.615234
3.455000	-0.053711	-1.503906
3.460000	0.932617	-1.484375
3.465000	1.894531	-0.849609
3.470000	2.460938	-0.024414
3.475000	2.480469	0.639648
3.480000	2.050781	0.981445
3.485000	1.401367	0.991211
3.490000	0.742188	0.786133
3.495000	0.219727	0.512695
3.500000	-0.131836	0.195312
3.505000	-0.258789	-0.385742
3.510000	-0.009766	-0.805664
3.515000	0.517578	-0.703125
3.520000	0.971680	-0.268555
3.525000	1.152344	0.224609
3.530000	1.000977	0.595703
3.535000	0.605469	0.751953
3.540000	0.097656	0.722656
3.545000	-0.380859	0.200195
3.550000	-0.493164	-1.030273
3.555000	0.180664	-1.821289
3.560000	1.362305	-1.596680
3.565000	2.421875	-0.791016
3.570000	2.944336	0.122070
3.575000	2.856445	0.795898
3.580000	2.333984	1.083984
3.585000	1.616211	1.030273
3.590000	0.927734	0.771484
3.595000	0.410156	0.463867
3.600000	0.092773	0.234375
3.605000	-0.073242	0.073242
3.610000	-0.126953	-0.141602
3.615000	-0.039062	-0.283203
3.620000	0.136719	-0.166016
3.625000	0.239258	0.087891
3.630000	0.175781	0.346680
3.635000	-0.053711	0.488281
3.640000	-0.366211	0.078125
3.645000	-0.405273	-0.917969
3.650000	0.195312	-1.479492
3.655000	1.162109	-1.230469
3.660000	1.962891	-0.522461
3.665000	2.309570	0.234375
3.670000	2.153320	0.771484
3.675000	1.640625	0.981445
3.680000	0.996094	0.908203
3.685000	0.385742	0.673828
3.690000	-0.073242	0.375977
3.695000	-0.322266	-0.258789
3.700000	-0.146484	-0.961914
3.705000	0.473633	-1.030273
3.710000	1.157227	-0.610352
3.715000	1.547852	0.000000
3.720000	1.547852	0.517578
3.725000	1.210938	0.800781
3.730000	0.678711	0.839844
3.735000	0.117188	0.698242
3.740000	-0.346680	0.156250
3.745000	-0.434570	-0.976562
3.750000	0.200195	-1.635742
3.755000	1.269531	-1.396484
3.760000	2.187500	-0.644531
3.765000	2.617188	0.185547
3.770000	2.490234	0.786133
3.775000	1.977539	1.030273
3.780000	1.284180	0.966797
3.785000	0.649414	0.722656
3.790000	0.161133	0.444336
3.795000	-0.136719	0.131836
3.800000	-0.224609	-0.385742
3.805000	0.024414	-0.708008
3.810000	0.483398	-0.556641
3.815000	0.849609	-0.146484
3.820000	0.937500	0.292969
3.825000	0.747070	0.600586
3.830000	0.341797	0.722656
3.835000	-0.141602	0.590820
3.840000	-0.522461	-0.292969
3.845000	-0.307617	-1.533203
3.850000	0.688477	-1.855469
3.855000	1.899414	-1.303711
3.860000	2.763672	-0.390625
3.865000	3.027344	0.463867
3.870000	2.714844	0.976562
3.875000	2.075195	1.108398
3.880000	1.333008	0.942383
3.885000	0.708008	0.639648
3.890000	0.278320	0.351562
3.895000	0.029297	0.175781
3.900000	-0.087891	0.043945
3.905000	-0.112305	-0.141602
3.910000	-0.024414	-0.229492
3.915000	0.112305	-0.092773
3.920000	0.175781	0.151367
3.925000	0.068359	0.380859
3.930000	-0.185547	0.366211
3.935000	-0.415039	-0.283203
3.940000	-0.214844	-1.171875
3.945000	0.537109	-1.323242
3.950000	1.401367	-0.859375
3.955000	1.967773	-0.141602
3.960000	2.060547	0.498047
3.965000	1.733398	0.864258
3.970000	1.162109	0.932617
3.975000	0.537109	0.791016
3.980000	0.004883	0.532227
3.985000	-0.341797	-0.087891
3.990000	-0.273438	-1.005859
3.995000	0.380859	-1.298828
4.000000	1.230469	-0.927734
4.005000	1.831055	-0.249023
4.010000	1.997070	0.400391
4.015000	1.728516	0.805664
4.020000	1.196289	0.927734
4.025000	0.581055	0.810547
4.030000	0.039062	0.576172
4.035000	-0.341797	-0.029297
4.040000	-0.312500	-0.996094
4.045000	0.327148	-1.362305
4.050000	1.225586	-1.020508
4.055000	1.894531	-0.327148
4.060000	2.109375	0.356445
4.065000	1.875000	0.800781
4.070000	1.342773	0.947266
4.075000	0.717773	0.844727
4.080000	0.156250	0.615234
4.085000	-0.258789	0.156250
4.090000	-0.346680	-0.727539
4.095000	0.126953	-1.254883
4.100000	0.947266	-1.054688
4.105000	1.635742	-0.444336
4.110000	1.928711	0.229492
4.115000	1.777344	0.708008
4.120000	1.303711	0.908203
4.125000	0.708008	0.849609
4.130000	0.136719	0.649414
4.135000	-0.292969	0.151367
4.140000	-0.380859	-0.834961
4.145000	0.166016	-1.411133
4.150000	1.083984	-1.191406
4.155000	1.865234	-0.517578
4.160000	2.207031	0.214844
4.165000	2.060547	0.742188
4.170000	1.567383	0.957031
4.175000	0.937500	0.893555
4.180000	0.336914	0.678711
4.185000	-0.117188	0.356445
4.190000	-0.346680	-0.361328
4.195000	-0.102539	-1.083984
4.200000	0.595703	-1.108398
4.205000	1.308594	-0.620117
4.210000	1.713867	0.024414
4.215000	1.704102	0.556641
4.220000	1.323242	0.844727
4.225000	0.771484	0.859375
4.230000	0.195312	0.708008
4.235000	-0.273438	0.258789
4.240000	-0.434570	-0.766602
4.245000	0.068359	-1.503906
4.250000	1.059570	-1.367188
4.255000	1.953125	-0.693359
4.260000	2.412109	0.107422
4.265000	2.343750	0.708008
4.270000	1.870117	0.986328
4.275000	1.225586	0.957031
4.280000	0.585938	0.732422
4.285000	0.083008	0.468750
4.290000	-0.229492	0.034180
4.295000	-0.244141	-0.639648
4.300000	0.170898	-0.937500
4.305000	0.771484	-0.678711
4.310000	1.225586	-0.161133
4.315000	1.318359	0.351562
4.320000	1.093750	0.688477
4.325000	0.629883	0.800781
4.330000	0.097656	0.717773
4.335000	-0.371094	0.170898
4.340000	-0.473633	-1.040039
4.345000	0.209961	-1.762695
4.350000	1.362305	-1.523438
4.355000	2.368164	-0.727539
4.360000	2.841797	0.161133
4.365000	2.739258	0.800781
4.370000	2.211914	1.074219
4.375000	1.499023	1.005859
4.380000	0.830078	0.751953
4.385000	0.322266	0.454102
4.390000	0.014648	0.229492
4.395000	-0.141602	-0.029297
4.400000	-0.126953	-0.336914
4.405000	0.092773	-0.385742
4.410000	0.336914	-0.161133
4.415000	0.439453	0.161133
4.420000	0.327148	0.444336
4.425000	0.029297	0.590820
4.430000	-0.351562	0.239258
4.435000	-0.488281	-0.854492
4.440000	0.073242	-1.660156
4.445000	1.162109	-1.518555
