# Time_s	x	xdot
1.380000	-0.122070	-1.416016
1.385000	0.800781	-1.411133
1.390000	1.728516	-0.830078
1.395000	2.280273	-0.097656
1.400000	2.343750	0.488281
1.405000	2.021484	0.791016
1.410000	1.489258	0.839844
1.415000	0.937500	0.708008
1.420000	0.458984	0.527344
1.425000	0.102539	0.361328
1.430000	-0.146484	0.151367
1.435000	-0.244141	-0.302734
1.440000	-0.043945	-0.649414
1.445000	0.375977	-0.546875
1.450000	0.727539	-0.185547
1.455000	0.849609	0.205078
1.460000	0.712891	0.493164
1.465000	0.380859	0.615234
1.470000	-0.034180	0.581055
1.475000	-0.410156	0.009766
1.480000	-0.405273	-1.054688
1.485000	0.283203	-1.508789
1.490000	1.269531	-1.181641
1.495000	2.050781	-0.478516
1.500000	2.368164	0.209961
1.505000	2.226562	0.668945
1.510000	1.782227	0.844727
1.515000	1.225586	0.786133
1.520000	0.693359	0.620117
1.525000	0.273438	0.444336
1.530000	-0.024414	0.292969
1.535000	-0.219727	-0.039062
1.540000	-0.185547	-0.522461
1.545000	0.146484	-0.644531
1.550000	0.566406	-0.390625
1.555000	0.820312	0.004883
1.560000	0.810547	0.356445
1.565000	0.576172	0.571289
1.570000	0.185547	0.625000
1.575000	-0.234375	0.400391
1.580000	-0.478516	-0.493164
1.585000	-0.151367	-1.396484
1.590000	0.756836	-1.425781
1.595000	1.689453	-0.864258
1.600000	2.260742	-0.126953
1.605000	2.348633	0.463867
1.610000	2.041016	0.781250
1.615000	1.518555	0.839844
1.620000	0.961914	0.712891
1.625000	0.478516	0.532227
1.630000	0.112305	0.371094
1.635000	-0.136719	0.170898
1.640000	-0.244141	-0.283203
1.645000	-0.058594	-0.639648
1.650000	0.356445	-0.556641
1.655000	0.717773	-0.200195
1.660000	0.849609	0.185547
1.665000	0.722656	0.478516
1.670000	0.400391	0.620117
1.675000	-0.014648	0.590820
1.680000	-0.395508	0.048828
1.685000	-0.415039	-1.015625
1.690000	0.239258	-1.513672
1.695000	1.230469	-1.210938
1.700000	2.021484	-0.512695
1.705000	2.363281	0.180664
1.710000	2.236328	0.649414
1.715000	1.801758	0.839844
1.720000	1.245117	0.795898
1.725000	0.712891	0.629883
1.730000	0.292969	0.449219
1.735000	-0.014648	0.297852
1.740000	-0.214844	-0.019531
1.745000	-0.200195	-0.507812
1.750000	0.122070	-0.654297
1.755000	0.546875	-0.405273
1.760000	0.810547	-0.009766
1.765000	0.815430	0.341797
1.770000	0.585938	0.566406
1.775000	0.209961	0.629883
1.780000	-0.214844	0.424805
1.785000	-0.478516	-0.444336
1.790000	-0.185547	-1.376953
1.795000	0.712891	-1.440430
1.800000	1.655273	-0.898438
1.805000	2.246094	-0.161133
1.810000	2.358398	0.444336
1.815000	2.060547	0.776367
1.820000	1.542969	0.844727
1.825000	0.986328	0.727539
1.830000	0.498047	0.541992
1.835000	0.131836	0.375977
1.840000	-0.126953	0.180664
1.845000	-0.244141	-0.258789
1.850000	-0.073242	-0.634766
1.855000	0.332031	-0.566406
1.860000	0.703125	-0.224609
1.865000	0.849609	0.175781
1.870000	0.727539	0.468750
1.875000	0.415039	0.615234
1.880000	0.004883	0.600586
1.885000	-0.385742	0.087891
1.890000	-0.429688	-0.966797
1.895000	0.200195	-1.508789
1.900000	1.191406	-1.235352
1.905000	1.997070	-0.546875
1.910000	2.358398	0.156250
1.915000	2.255859	0.639648
1.920000	1.831055	0.844727
1.925000	1.269531	0.800781
1.930000	0.737305	0.639648
1.935000	0.302734	0.458984
1.940000	-0.004883	0.307617
1.945000	-0.209961	0.000000
1.950000	-0.205078	-0.488281
1.955000	0.107422	-0.654297
1.960000	0.532227	-0.419922
1.965000	0.805664	-0.029297
1.970000	0.825195	0.332031
1.975000	0.600586	0.556641
1.980000	0.229492	0.629883
1.985000	-0.195312	0.449219
1.990000	-0.478516	-0.390625
1.995000	-0.209961	-1.347656
2.000000	0.668945	-1.455078
2.005000	1.621094	-0.927734
2.010000	2.236328	-0.195312
2.015000	2.358398	0.424805
2.020000	2.080078	0.771484
2.025000	1.567383	0.844727
2.030000	1.010742	0.732422
2.035000	0.517578	0.546875
2.040000	0.141602	0.380859
2.045000	-0.117188	0.195312
2.050000	-0.244141	-0.239258
2.055000	-0.092773	-0.634766
2.060000	0.312500	-0.581055
2.065000	0.693359	-0.239258
2.070000	0.849609	0.156250
2.075000	0.742188	0.458984
2.080000	0.434570	0.615234
2.085000	0.019531	0.610352
2.090000	-0.371094	0.131836
2.095000	-0.444336	-0.922852
2.100000	0.156250	-1.508789
2.105000	1.147461	-1.254883
2.110000	1.962891	-0.581055
2.115000	2.353516	0.126953
2.120000	2.270508	0.625000
2.125000	1.855469	0.834961
2.130000	1.293945	0.810547
2.135000	0.761719	0.649414
2.140000	0.322266	0.463867
2.145000	0.004883	0.312500
2.150000	-0.205078	0.019531
2.155000	-0.209961	-0.468750
2.160000	0.087891	-0.654297
2.165000	0.517578	-0.439453
2.170000	0.795898	-0.048828
2.175000	0.830078	0.317383
2.180000	0.615234	0.546875
2.185000	0.244141	0.625000
2.190000	-0.175781	0.468750
2.195000	-0.478516	-0.341797
2.200000	-0.244141	-1.318359
2.205000	0.620117	-1.469727
2.210000	1.577148	-0.961914
2.215000	2.211914	-0.224609
2.220000	2.368164	0.400391
2.225000	2.094727	0.756836
2.230000	1.591797	0.849609
2.235000	1.035156	0.742188
2.240000	0.537109	0.561523
2.245000	0.156250	0.390625
2.250000	-0.107422	0.214844
2.255000	-0.244141	-0.209961
2.260000	-0.102539	-0.625000
2.265000	0.292969	-0.595703
2.270000	0.678711	-0.253906
2.275000	0.849609	0.136719
2.280000	0.756836	0.454102
2.285000	0.454102	0.610352
2.290000	0.043945	0.615234
2.295000	-0.356445	0.166016
2.300000	-0.454102	-0.874023
2.305000	0.117188	-1.499023
2.310000	1.098633	-1.269531
2.315000	1.933594	-0.615234
2.320000	2.348633	0.097656
2.325000	2.280273	0.610352
2.330000	1.870117	0.830078
2.335000	1.323242	0.815430
2.340000	0.786133	0.659180
2.345000	0.341797	0.473633
2.350000	0.019531	0.322266
2.355000	-0.195312	0.039062
2.360000	-0.219727	-0.449219
2.365000	0.068359	-0.659180
2.370000	0.498047	-0.454102
2.375000	0.791016	-0.063477
2.380000	0.834961	0.302734
2.385000	0.625000	0.541992
2.390000	0.263672	0.625000
2.395000	-0.161133	0.488281
2.400000	-0.468750	-0.292969
2.405000	-0.268555	-1.293945
2.410000	0.576172	-1.479492
2.415000	1.538086	-0.991211
2.420000	2.197266	-0.258789
2.425000	2.373047	0.375977
2.430000	2.119141	0.747070
2.435000	1.616211	0.849609
2.440000	1.059570	0.751953
2.445000	0.556641	0.566406
2.450000	0.170898	0.395508
2.455000	-0.097656	0.219727
2.460000	-0.244141	-0.185547
2.465000	-0.117188	-0.615234
2.470000	0.273438	-0.600586
2.475000	0.664062	-0.278320
2.480000	0.849609	0.122070
2.485000	0.766602	0.439453
2.490000	0.468750	0.605469
2.495000	0.063477	0.615234
2.500000	-0.336914	0.205078
2.505000	-0.463867	-0.825195
2.510000	0.073242	-1.494141
2.515000	1.054688	-1.298828
2.520000	1.909180	-0.649414
2.525000	2.333984	0.068359
2.530000	2.294922	0.595703
2.535000	1.899414	0.830078
2.540000	1.342773	0.815430
2.545000	0.800781	0.664062
2.550000	0.356445	0.478516
2.555000	0.029297	0.332031
2.560000	-0.185547	0.058594
2.565000	-0.224609	-0.424805
2.570000	0.053711	-0.659180
2.575000	0.478516	-0.468750
2.580000	0.781250	-0.083008
2.585000	0.839844	0.292969
2.590000	0.644531	0.537109
2.595000	0.283203	0.625000
2.600000	-0.136719	0.507812
2.605000	-0.463867	-0.244141
2.610000	-0.292969	-1.259766
2.615000	0.527344	-1.489258
2.620000	1.499023	-1.020508
2.625000	2.177734	-0.292969
2.630000	2.368164	0.351562
2.635000	2.138672	0.737305
2.640000	1.640625	0.849609
2.645000	1.083984	0.756836
2.650000	0.576172	0.576172
2.655000	0.185547	0.400391
2.660000	-0.087891	0.234375
2.665000	-0.244141	-0.166016
2.670000	-0.131836	-0.600586
2.675000	0.253906	-0.610352
2.680000	0.649414	-0.292969
2.685000	0.844727	0.102539
2.690000	0.766602	0.429688
2.695000	0.483398	0.600586
2.700000	0.083008	0.620117
2.705000	-0.322266	0.239258
2.710000	-0.468750	-0.771484
2.715000	0.039062	-1.484375
2.720000	1.010742	-1.323242
2.725000	1.879883	-0.678711
2.730000	2.329102	0.039062
2.735000	2.299805	0.576172
2.740000	1.923828	0.820312
2.745000	1.372070	0.820312
2.750000	0.830078	0.673828
2.755000	0.375977	0.488281
2.760000	0.039062	0.332031
2.765000	-0.180664	0.078125
2.770000	-0.229492	-0.405273
2.775000	0.029297	-0.659180
2.780000	0.458984	-0.483398
2.785000	0.771484	-0.102539
2.790000	0.839844	0.273438
2.795000	0.654297	0.532227
2.800000	0.302734	0.625000
2.805000	-0.117188	0.527344
2.810000	-0.454102	-0.195312
2.815000	-0.317383	-1.235352
2.820000	0.483398	-1.494141
2.825000	1.459961	-1.049805
2.830000	2.153320	-0.327148
2.835000	2.368164	0.332031
2.840000	2.158203	0.727539
2.845000	1.669922	0.849609
2.850000	1.108398	0.761719
2.855000	0.600586	0.581055
2.860000	0.205078	0.410156
2.865000	-0.078125	0.249023
2.870000	-0.239258	-0.141602
2.875000	-0.141602	-0.590820
2.880000	0.234375	-0.620117
2.885000	0.634766	-0.312500
2.890000	0.844727	0.087891
2.895000	0.776367	0.419922
2.900000	0.502930	0.600586
2.905000	0.102539	0.620117
2.910000	-0.312500	0.273438
2.915000	-0.478516	-0.722656
2.920000	0.000000	-1.474609
2.925000	0.966797	-1.342773
2.930000	1.850586	-0.712891
2.935000	2.324219	0.009766
2.940000	2.314453	0.556641
2.945000	1.938477	0.815430
2.950000	1.396484	0.830078
2.955000	0.854492	0.678711
2.960000	0.390625	0.498047
2.965000	0.053711	0.341797
2.970000	-0.170898	0.092773
2.975000	-0.234375	-0.385742
2.980000	0.009766	-0.659180
2.985000	0.444336	-0.498047
2.990000	0.766602	-0.122070
2.995000	0.844727	0.263672
3.000000	0.668945	0.522461
3.005000	0.317383	0.625000
3.010000	-0.097656	0.537109
3.015000	-0.449219	-0.146484
3.020000	-0.336914	-1.201172
3.025000	0.439453	-1.503906
3.030000	1.420898	-1.083984
3.035000	2.133789	-0.361328
3.040000	2.368164	0.302734
3.045000	2.172852	0.712891
3.050000	1.694336	0.849609
3.055000	1.137695	0.771484
3.060000	0.615234	0.590820
3.065000	0.219727	0.419922
3.070000	-0.068359	0.253906
3.075000	-0.234375	-0.117188
3.080000	-0.156250	-0.576172
3.085000	0.219727	-0.629883
3.090000	0.620117	-0.327148
3.095000	0.839844	0.068359
3.100000	0.786133	0.400391
3.105000	0.517578	0.590820
3.110000	0.122070	0.625000
3.115000	-0.292969	0.302734
3.120000	-0.478516	-0.673828
3.125000	-0.029297	-1.459961
3.130000	0.917969	-1.362305
3.135000	1.811523	-0.747070
3.140000	2.309570	-0.019531
3.145000	2.324219	0.537109
3.150000	1.962891	0.810547
3.155000	1.425781	0.830078
3.160000	0.874023	0.688477
3.165000	0.410156	0.502930
3.170000	0.068359	0.346680
3.175000	-0.166016	0.112305
3.180000	-0.239258	-0.361328
3.185000	-0.004883	-0.654297
3.190000	0.424805	-0.512695
3.195000	0.756836	-0.141602
3.200000	0.849609	0.249023
3.205000	0.678711	0.512695
3.210000	0.336914	0.620117
3.215000	-0.083008	0.556641
3.220000	-0.439453	-0.102539
3.225000	-0.356445	-1.162109
3.230000	0.390625	-1.508789
3.235000	1.381836	-1.108398
3.240000	2.109375	-0.395508
3.245000	2.368164	0.283203
3.250000	2.187500	0.703125
3.255000	1.718750	0.849609
3.260000	1.162109	0.776367
3.265000	0.639648	0.605469
3.270000	0.229492	0.419922
3.275000	-0.053711	0.263672
3.280000	-0.234375	-0.097656
3.285000	-0.166016	-0.566406
3.290000	0.195312	-0.634766
3.295000	0.610352	-0.346680
3.300000	0.834961	0.053711
3.305000	0.795898	0.385742
3.310000	0.532227	0.585938
3.315000	0.141602	0.620117
3.320000	-0.278320	0.332031
3.325000	-0.478516	-0.620117
3.330000	-0.068359	-1.445312
3.335000	0.874023	-1.381836
3.340000	1.782227	-0.781250
3.345000	2.294922	-0.048828
3.350000	2.329102	0.517578
3.355000	1.982422	0.805664
3.360000	1.450195	0.834961
3.365000	0.898438	0.693359
3.370000	0.429688	0.512695
3.375000	0.078125	0.356445
3.380000	-0.156250	0.126953
3.385000	-0.244141	-0.336914
3.390000	-0.019531	-0.654297
3.395000	0.405273	-0.522461
3.400000	0.747070	-0.156250
3.405000	0.849609	0.229492
3.410000	0.693359	0.502930
3.415000	0.351562	0.620117
3.420000	-0.063477	0.566406
3.425000	-0.429688	-0.058594
3.430000	-0.380859	-1.123047
3.435000	0.351562	-1.508789
3.440000	1.333008	-1.142578
3.445000	2.084961	-0.424805
3.450000	2.368164	0.253906
3.455000	2.202148	0.688477
3.460000	1.743164	0.849609
3.465000	1.186523	0.781250
3.470000	0.659180	0.610352
3.475000	0.249023	0.429688
3.480000	-0.043945	0.273438
3.485000	-0.229492	-0.078125
3.490000	-0.175781	-0.551758
3.495000	0.175781	-0.639648
3.500000	0.590820	-0.361328
3.505000	0.825195	0.034180
3.510000	0.800781	0.375977
3.515000	0.546875	0.581055
3.520000	0.156250	0.629883
3.525000	-0.258789	0.361328
3.530000	-0.483398	-0.576172
3.535000	-0.102539	-1.425781
3.540000	0.825195	-1.401367
3.545000	1.748047	-0.810547
3.550000	2.285156	-0.078125
3.555000	2.338867	0.498047
3.560000	2.011719	0.800781
3.565000	1.479492	0.839844
3.570000	0.922852	0.703125
3.575000	0.449219	0.522461
3.580000	0.092773	0.361328
3.585000	-0.151367	0.146484
3.590000	-0.244141	-0.317383
3.595000	-0.039062	-0.649414
3.600000	0.380859	-0.537109
3.605000	0.732422	-0.175781
3.610000	0.849609	0.214844
3.615000	0.703125	0.498047
3.620000	0.371094	0.615234
3.625000	-0.043945	0.576172
3.630000	-0.415039	-0.014648
3.635000	-0.395508	-1.083984
3.640000	0.307617	-1.508789
3.645000	1.293945	-1.166992
3.650000	2.060547	-0.458984
3.655000	2.368164	0.224609
3.660000	2.216797	0.678711
3.665000	1.767578	0.844727
3.670000	1.210938	0.786133
3.675000	0.683594	0.620117
3.680000	0.268555	0.439453
3.685000	-0.034180	0.283203
3.690000	-0.224609	-0.053711
3.695000	-0.185547	-0.532227
3.700000	0.151367	-0.639648
3.705000	0.576172	-0.380859
3.710000	0.820312	0.019531
3.715000	0.810547	0.366211
3.720000	0.566406	0.576172
3.725000	0.175781	0.625000
3.730000	-0.239258	0.385742
3.735000	-0.483398	-0.522461
3.740000	-0.136719	-1.406250
3.745000	0.781250	-1.416016
3.750000	1.713867	-0.844727
3.755000	2.270508	-0.112305
3.760000	2.348633	0.478516
3.765000	2.026367	0.791016
3.770000	1.503906	0.839844
3.775000	0.947266	0.712891
3.780000	0.463867	0.532227
3.785000	0.107422	0.371094
3.790000	-0.141602	0.161133
3.795000	-0.244141	-0.292969
3.800000	-0.053711	-0.644531
3.805000	0.366211	-0.551758
3.810000	0.722656	-0.195312
3.815000	0.849609	0.200195
3.820000	0.717773	0.483398
3.825000	0.390625	0.615234
3.830000	-0.024414	0.590820
3.835000	-0.400391	0.024414
3.840000	-0.410156	-1.040039
3.845000	0.263672	-1.513672
3.850000	1.254883	-1.191406
3.855000	2.036133	-0.493164
3.860000	2.368164	0.200195
3.865000	2.236328	0.664062
3.870000	1.791992	0.844727
3.875000	1.235352	0.795898
3.880000	0.703125	0.625000
3.885000	0.278320	0.444336
3.890000	-0.024414	0.292969
3.895000	-0.214844	-0.029297
3.900000	-0.190430	-0.517578
3.905000	0.136719	-0.649414
3.910000	0.556641	-0.400391
3.915000	0.810547	0.000000
3.920000	0.815430	0.356445
3.925000	0.576172	0.571289
3.930000	0.195312	0.625000
3.935000	-0.219727	0.410156
3.940000	-0.483398	-0.468750
3.945000	-0.166016	-1.386719
3.950000	0.737305	-1.430664
3.955000	1.674805	-0.883789
3.960000	2.255859	-0.141602
3.965000	2.353516	0.458984
3.970000	2.050781	0.781250
3.975000	1.528320	0.839844
3.980000	0.971680	0.722656
3.985000	0.483398	0.537109
3.990000	0.122070	0.371094
3.995000	-0.131836	0.170898
4.000000	-0.244141	-0.268555
4.005000	-0.063477	-0.634766
4.010000	0.341797	-0.561523
4.015000	0.708008	-0.214844
4.020000	0.844727	0.180664
4.025000	0.727539	0.473633
4.030000	0.410156	0.615234
4.035000	-0.004883	0.595703
4.040000	-0.390625	0.068359
4.045000	-0.419922	-0.991211
4.050000	0.224609	-1.508789
4.055000	1.215820	-1.220703
4.060000	2.011719	-0.527344
4.065000	2.363281	0.170898
4.070000	2.250977	0.649414
4.075000	1.816406	0.839844
4.080000	1.254883	0.795898
4.085000	0.727539	0.634766
4.090000	0.297852	0.454102
4.095000	-0.009766	0.302734
4.100000	-0.209961	-0.009766
4.105000	-0.200195	-0.498047
4.110000	0.117188	-0.649414
4.115000	0.541992	-0.410156
4.120000	0.810547	-0.019531
4.125000	0.820312	0.336914
4.130000	0.595703	0.566406
4.135000	0.219727	0.625000
4.140000	-0.209961	0.439453
4.145000	-0.478516	-0.419922
4.150000	-0.195312	-1.362305
4.155000	0.693359	-1.450195
4.160000	1.635742	-0.908203
4.165000	2.241211	-0.175781
4.170000	2.358398	0.434570
4.175000	2.065430	0.771484
4.180000	1.552734	0.849609
4.185000	0.996094	0.732422
4.190000	0.502930	0.546875
4.195000	0.131836	0.380859
4.200000	-0.122070	0.185547
4.205000	-0.244141	-0.249023
4.210000	-0.083008	-0.634766
4.215000	0.322266	-0.571289
4.220000	0.698242	-0.234375
4.225000	0.849609	0.166016
4.230000	0.737305	0.463867
4.235000	0.424805	0.615234
4.240000	0.014648	0.605469
4.245000	-0.380859	0.107422
4.250000	-0.434570	-0.947266
4.255000	0.180664	-1.508789
4.260000	1.171875	-1.250000
4.265000	1.982422	-0.561523
4.270000	2.353516	0.141602
4.275000	2.260742	0.634766
4.280000	1.840820	0.834961
4.285000	1.279297	0.805664
4.290000	0.747070	0.644531
4.295000	0.312500	0.458984
4.300000	0.000000	0.307617
4.305000	-0.205078	0.009766
4.310000	-0.209961	-0.478516
4.315000	0.097656	-0.654297
4.320000	0.527344	-0.429688
4.325000	0.800781	-0.034180
4.330000	0.825195	0.327148
4.335000	0.610352	0.556641
4.340000	0.234375	0.629883
4.345000	-0.185547	0.458984
4.350000	-0.478516	-0.371094
4.355000	-0.224609	-1.337891
4.360000	0.644531	-1.459961
4.365000	1.601562	-0.942383
4.370000	2.221680	-0.205078
4.375000	2.363281	0.415039
4.380000	2.089844	0.766602
4.385000	1.577148	0.849609
4.390000	1.025391	0.737305
4.395000	0.527344	0.551758
4.400000	0.146484	0.385742
4.405000	-0.112305	0.205078
4.410000	-0.244141	-0.224609
4.415000	-0.097656	-0.629883
4.420000	0.302734	-0.585938
4.425000	0.688477	-0.249023
4.430000	0.849609	0.151367
4.435000	0.747070	0.458984
4.440000	0.444336	0.610352
4.445000	0.034180	0.615234
