# Time_s	x	xdot
0.440000	0.234375	-0.937500
0.445000	0.849609	-0.693359
0.450000	1.293945	-0.122070
0.455000	1.372070	0.473633
0.460000	1.059570	0.888672
0.465000	0.468750	1.010742
0.470000	-0.195312	0.727539
0.475000	-0.649414	-0.605469
0.480000	-0.234375	-2.314453
0.485000	1.274414	-2.744141
0.490000	3.071289	-1.933594
0.495000	4.355469	-0.502930
0.500000	4.682617	0.878906
0.505000	4.101562	1.728516
0.510000	2.968750	1.865234
0.515000	1.733398	1.425781
0.520000	0.786133	0.717773
0.525000	0.302734	0.063477
0.530000	0.249023	-0.317383
0.535000	0.449219	-0.346680
0.540000	0.673828	-0.112305
0.545000	0.742188	0.234375
0.550000	0.581055	0.541992
0.555000	0.219727	0.708008
0.560000	-0.249023	0.507812
0.565000	-0.566406	-0.644531
0.570000	-0.131836	-1.982422
0.575000	1.166992	-2.207031
0.580000	2.607422	-1.440430
0.585000	3.564453	-0.219727
0.590000	3.710938	0.903320
0.595000	3.115234	1.547852
0.600000	2.089844	1.601562
0.605000	1.035156	1.196289
0.610000	0.234375	0.595703
0.615000	-0.166016	-0.073242
0.620000	-0.117188	-0.756836
0.625000	0.366211	-0.927734
0.630000	0.971680	-0.581055
0.635000	1.347656	0.014648
0.640000	1.328125	0.590820
0.645000	0.942383	0.932617
0.650000	0.317383	0.986328
0.655000	-0.336914	0.532227
0.660000	-0.659180	-1.035156
0.665000	0.029297	-2.539062
0.670000	1.689453	-2.651367
0.675000	3.432617	-1.640625
0.680000	4.511719	-0.166016
0.685000	4.624023	1.132812
0.690000	3.886719	1.821289
0.695000	2.680664	1.806641
0.700000	1.484375	1.279297
0.705000	0.634766	0.556641
0.710000	0.258789	-0.048828
0.715000	0.283203	-0.351562
0.720000	0.502930	-0.317383
0.725000	0.703125	-0.039062
0.730000	0.727539	0.312500
0.735000	0.517578	0.595703
0.740000	0.117188	0.722656
0.745000	-0.356445	0.336914
0.750000	-0.556641	-0.996094
0.755000	0.107422	-2.138672
0.760000	1.503906	-2.104492
0.765000	2.885742	-1.191406
0.770000	3.671875	0.058594
0.775000	3.637695	1.098633
0.780000	2.905273	1.611328
0.785000	1.840820	1.538086
0.790000	0.820312	1.069336
0.795000	0.102539	0.454102
0.800000	-0.205078	-0.244141
0.805000	-0.039062	-0.849609
0.810000	0.512695	-0.883789
0.815000	1.088867	-0.458984
0.820000	1.376953	0.156250
0.825000	1.269531	0.693359
0.830000	0.815430	0.976562
0.835000	0.166016	0.961914
0.840000	-0.463867	0.278320
0.845000	-0.615234	-1.459961
0.850000	0.351562	-2.690430
0.855000	2.109375	-2.500000
0.860000	3.750000	-1.318359
0.865000	4.624023	0.166016
0.870000	4.521484	1.347656
0.875000	3.637695	1.870117
0.880000	2.397461	1.718750
0.885000	1.254883	1.118164
0.890000	0.507812	0.395508
0.895000	0.234375	-0.151367
0.900000	0.322266	-0.366211
0.905000	0.561523	-0.268555
0.910000	0.732422	0.034180
0.915000	0.698242	0.380859
0.920000	0.439453	0.639648
0.925000	0.009766	0.703125
0.930000	-0.444336	0.112305
0.935000	-0.498047	-1.337891
0.940000	0.385742	-2.226562
0.945000	1.845703	-1.958008
0.950000	3.129883	-0.917969
0.955000	3.730469	0.332031
0.960000	3.515625	1.269531
0.965000	2.675781	1.640625
0.970000	1.591797	1.459961
0.975000	0.625000	0.932617
0.980000	0.000000	0.312500
0.985000	-0.205078	-0.415039
0.990000	0.063477	-0.908203
0.995000	0.649414	-0.820312
1.000000	1.191406	-0.322266
1.005000	1.391602	0.297852
1.010000	1.201172	0.781250
1.015000	0.678711	0.996094
1.020000	0.014648	0.898438
1.025000	-0.566406	-0.048828
1.030000	-0.502930	-1.860352
1.035000	0.712891	-2.763672
1.040000	2.519531	-2.299805
1.045000	4.028320	-0.991211
1.050000	4.687500	0.478516
1.055000	4.375000	1.528320
1.060000	3.374023	1.894531
1.065000	2.119141	1.611328
1.070000	1.049805	0.957031
1.075000	0.410156	0.253906
1.080000	0.229492	-0.229492
1.085000	0.371094	-0.371094
1.090000	0.615234	-0.205078
1.095000	0.742188	0.117188
1.100000	0.659180	0.458984
1.105000	0.356445	0.673828
1.110000	-0.092773	0.659180
1.115000	-0.517578	-0.170898
1.120000	-0.385742	-1.645508
1.125000	0.688477	-2.265625
1.130000	2.172852	-1.772461
1.135000	3.334961	-0.634766
1.140000	3.750000	0.581055
1.145000	3.374023	1.401367
1.150000	2.446289	1.640625
1.155000	1.352539	1.362305
1.160000	0.449219	0.791016
1.165000	-0.087891	0.166016
1.170000	-0.190430	-0.571289
1.175000	0.180664	-0.937500
1.180000	0.791016	-0.737305
1.185000	1.264648	-0.190430
1.190000	1.381836	0.424805
1.195000	1.108398	0.854492
1.200000	0.537109	1.005859
1.205000	-0.131836	0.795898
1.210000	-0.629883	-0.429688
1.215000	-0.327148	-2.192383
1.220000	1.103516	-2.763672
1.225000	2.905273	-2.055664
1.230000	4.257812	-0.654297
1.235000	4.697266	0.761719
1.240000	4.199219	1.674805
1.245000	3.095703	1.875000
1.250000	1.855469	1.489258
1.255000	0.864258	0.791016
1.260000	0.327148	0.117188
1.265000	0.239258	-0.292969
1.270000	0.424805	-0.361328
1.275000	0.649414	-0.146484
1.280000	0.742188	0.200195
1.285000	0.610352	0.517578
1.290000	0.258789	0.698242
1.295000	-0.205078	0.566406
1.300000	-0.561523	-0.493164
1.305000	-0.219727	-1.894531
1.310000	1.020508	-2.236328
1.315000	2.485352	-1.547852
1.320000	3.500977	-0.341797
1.325000	3.730469	0.815430
1.330000	3.198242	1.513672
1.335000	2.202148	1.621094
1.340000	1.127930	1.250000
1.345000	0.292969	0.654297
1.350000	-0.146484	-0.004883
1.355000	-0.146484	-0.712891
1.360000	0.312500	-0.937500
1.365000	0.922852	-0.629883
1.370000	1.328125	-0.043945
1.375000	1.352539	0.541992
1.380000	0.996094	0.922852
1.385000	0.385742	1.000977
1.390000	-0.278320	0.625000
1.395000	-0.659180	-0.844727
1.400000	-0.092773	-2.456055
1.405000	1.503906	-2.695312
1.410000	3.276367	-1.772461
1.415000	4.448242	-0.312500
1.420000	4.663086	1.025391
1.425000	3.984375	1.782227
1.430000	2.807617	1.835938
1.435000	1.596680	1.342773
1.440000	0.703125	0.625000
1.445000	0.278320	-0.004883
1.450000	0.263672	-0.336914
1.455000	0.483398	-0.327148
1.460000	0.693359	-0.073242
1.465000	0.732422	0.278320
1.470000	0.546875	0.576172
1.475000	0.161133	0.722656
1.480000	-0.312500	0.419922
1.485000	-0.566406	-0.839844
1.490000	-0.004883	-2.080078
1.495000	1.347656	-2.158203
1.500000	2.763672	-1.298828
1.505000	3.632812	-0.068359
1.510000	3.671875	1.015625
1.515000	3.002930	1.586914
1.520000	1.953125	1.567383
1.525000	0.913086	1.127930
1.530000	0.161133	0.517578
1.535000	-0.185547	-0.166016
1.540000	-0.078125	-0.815430
1.545000	0.449219	-0.908203
1.550000	1.040039	-0.512695
1.555000	1.367188	0.097656
1.560000	1.298828	0.649414
1.565000	0.874023	0.961914
1.570000	0.239258	0.976562
1.575000	-0.410156	0.395508
1.580000	-0.634766	-1.274414
1.585000	0.200195	-2.631836
1.590000	1.923828	-2.573242
1.595000	3.613281	-1.469727
1.600000	4.580078	0.019531
1.605000	4.575195	1.250000
1.610000	3.745117	1.855469
1.615000	2.524414	1.762695
1.620000	1.352539	1.191406
1.625000	0.566406	0.468750
1.630000	0.244141	-0.107422
1.635000	0.302734	-0.361328
1.640000	0.537109	-0.288086
1.645000	0.722656	0.000000
1.650000	0.712891	0.351562
1.655000	0.473633	0.620117
1.660000	0.053711	0.717773
1.665000	-0.405273	0.219727
1.670000	-0.527344	-1.191406
1.675000	0.253906	-2.192383
1.680000	1.689453	-2.026367
1.685000	3.022461	-1.040039
1.690000	3.710938	0.209961
1.695000	3.574219	1.196289
1.700000	2.783203	1.630859
1.705000	1.704102	1.499023
1.710000	0.712891	0.996094
1.715000	0.043945	0.380859
1.720000	-0.205078	-0.336914
1.725000	0.014648	-0.883789
1.730000	0.585938	-0.854492
1.735000	1.147461	-0.385742
1.740000	1.386719	0.229492
1.745000	1.240234	0.742188
1.750000	0.742188	0.986328
1.755000	0.083008	0.927734
1.760000	-0.527344	0.102539
1.765000	-0.566406	-1.684570
1.770000	0.546875	-2.739258
1.775000	2.338867	-2.397461
1.780000	3.911133	-1.147461
1.785000	4.667969	0.336914
1.790000	4.443359	1.455078
1.795000	3.491211	1.889648
1.800000	2.246094	1.660156
1.805000	1.142578	1.030273
1.810000	0.454102	0.317383
1.815000	0.224609	-0.195312
1.820000	0.346680	-0.366211
1.825000	0.585938	-0.239258
1.830000	0.732422	0.083008
1.835000	0.678711	0.424805
1.840000	0.390625	0.659180
1.845000	-0.048828	0.688477
1.850000	-0.488281	-0.039062
1.855000	-0.439453	-1.513672
1.860000	0.551758	-2.255859
1.865000	2.026367	-1.860352
1.870000	3.247070	-0.761719
1.875000	3.745117	0.473633
1.880000	3.442383	1.347656
1.885000	2.548828	1.645508
1.890000	1.459961	1.406250
1.895000	0.522461	0.854492
1.900000	-0.048828	0.229492
1.905000	-0.205078	-0.502930
1.910000	0.126953	-0.927734
1.915000	0.732422	-0.776367
1.920000	1.235352	-0.249023
1.925000	1.391602	0.366211
1.930000	1.152344	0.825195
1.935000	0.600586	1.000977
1.940000	-0.068359	0.849609
1.945000	-0.610352	-0.253906
1.950000	-0.415039	-2.055664
1.955000	0.927734	-2.773438
1.960000	2.739258	-2.167969
1.965000	4.165039	-0.805664
1.970000	4.697266	0.639648
1.975000	4.277344	1.611328
1.980000	3.212891	1.884766
1.985000	1.967773	1.542969
1.990000	0.937500	0.864258
1.995000	0.366211	0.175781
2.000000	0.229492	-0.273438
2.005000	0.400391	-0.361328
2.010000	0.634766	-0.175781
2.015000	0.747070	0.166016
2.020000	0.634766	0.488281
2.025000	0.297852	0.688477
2.030000	-0.156250	0.615234
2.035000	-0.546875	-0.346680
2.040000	-0.297852	-1.791992
2.045000	0.874023	-2.255859
2.050000	2.348633	-1.650391
2.055000	3.432617	-0.473633
2.060000	3.740234	0.712891
2.065000	3.276367	1.469727
2.070000	2.309570	1.630859
2.075000	1.230469	1.298828
2.080000	0.361328	0.712891
2.085000	-0.122070	0.073242
2.090000	-0.166016	-0.649414
2.095000	0.253906	-0.942383
2.100000	0.864258	-0.678711
2.105000	1.298828	-0.107422
2.110000	1.372070	0.493164
2.115000	1.049805	0.893555
2.120000	0.454102	1.000977
2.125000	-0.214844	0.708008
2.130000	-0.654297	-0.659180
2.135000	-0.205078	-2.348633
2.140000	1.323242	-2.739258
2.145000	3.120117	-1.904297
2.150000	4.370117	-0.468750
2.155000	4.682617	0.913086
2.160000	4.082031	1.738281
2.165000	2.939453	1.865234
2.170000	1.704102	1.406250
2.175000	0.766602	0.698242
2.180000	0.297852	0.048828
2.185000	0.253906	-0.322266
2.190000	0.458984	-0.341797
2.195000	0.678711	-0.102539
2.200000	0.737305	0.244141
2.205000	0.576172	0.546875
2.210000	0.205078	0.712891
2.215000	-0.268555	0.488281
2.220000	-0.571289	-0.678711
2.225000	-0.102539	-2.001953
2.230000	1.206055	-2.202148
2.235000	2.641602	-1.411133
2.240000	3.579102	-0.190430
2.245000	3.701172	0.927734
2.250000	3.090820	1.557617
2.255000	2.065430	1.591797
2.260000	1.005859	1.181641
2.265000	0.219727	0.576172
2.270000	-0.170898	-0.092773
2.275000	-0.107422	-0.771484
2.280000	0.385742	-0.917969
2.285000	0.986328	-0.566406
2.290000	1.352539	0.034180
2.295000	1.323242	0.605469
2.300000	0.927734	0.942383
2.305000	0.302734	0.986328
2.310000	-0.351562	0.507812
2.315000	-0.654297	-1.079102
2.320000	0.063477	-2.558594
2.325000	1.738281	-2.641602
2.330000	3.471680	-1.601562
2.335000	4.531250	-0.126953
2.340000	4.619141	1.157227
2.345000	3.852539	1.826172
2.350000	2.651367	1.796875
2.355000	1.459961	1.254883
2.360000	0.620117	0.537109
2.365000	0.253906	-0.058594
2.370000	0.288086	-0.356445
2.375000	0.512695	-0.307617
2.380000	0.708008	-0.029297
2.385000	0.722656	0.322266
2.390000	0.507812	0.600586
2.395000	0.102539	0.722656
2.400000	-0.366211	0.312500
2.405000	-0.551758	-1.035156
2.410000	0.131836	-2.153320
2.415000	1.538086	-2.089844
2.420000	2.910156	-1.162109
2.425000	3.681641	0.087891
2.430000	3.623047	1.123047
2.435000	2.880859	1.616211
2.440000	1.816406	1.538086
2.445000	0.800781	1.049805
2.450000	0.092773	0.444336
2.455000	-0.200195	-0.263672
2.460000	-0.029297	-0.854492
2.465000	0.527344	-0.878906
2.470000	1.098633	-0.444336
2.475000	1.381836	0.175781
2.480000	1.259766	0.703125
2.485000	0.800781	0.976562
2.490000	0.151367	0.957031
2.495000	-0.473633	0.239258
2.500000	-0.605469	-1.508789
2.505000	0.385742	-2.700195
2.510000	2.153320	-2.480469
2.515000	3.779297	-1.284180
2.520000	4.638672	0.200195
2.525000	4.506836	1.367188
2.530000	3.608398	1.875000
2.535000	2.368164	1.713867
2.540000	1.235352	1.093750
2.545000	0.498047	0.385742
2.550000	0.229492	-0.161133
2.555000	0.327148	-0.371094
2.560000	0.566406	-0.258789
2.565000	0.732422	0.043945
2.570000	0.693359	0.390625
2.575000	0.429688	0.644531
2.580000	0.000000	0.708008
2.585000	-0.454102	0.078125
2.590000	-0.488281	-1.376953
2.595000	0.419922	-2.236328
2.600000	1.879883	-1.933594
2.605000	3.154297	-0.883789
2.610000	3.735352	0.361328
2.615000	3.500977	1.284180
2.620000	2.651367	1.640625
2.625000	1.567383	1.450195
2.630000	0.605469	0.917969
2.635000	-0.004883	0.297852
2.640000	-0.205078	-0.434570
2.645000	0.073242	-0.913086
2.650000	0.664062	-0.810547
2.655000	1.196289	-0.307617
2.660000	1.391602	0.307617
2.665000	1.191406	0.791016
2.670000	0.659180	0.996094
2.675000	-0.004883	0.888672
2.680000	-0.576172	-0.092773
2.685000	-0.488281	-1.904297
2.690000	0.756836	-2.763672
2.695000	2.563477	-2.275391
2.700000	4.062500	-0.952148
2.705000	4.692383	0.512695
2.710000	4.355469	1.547852
2.715000	3.339844	1.894531
2.720000	2.084961	1.596680
2.725000	1.025391	0.937500
2.730000	0.395508	0.234375
2.735000	0.229492	-0.239258
2.740000	0.380859	-0.371094
2.745000	0.620117	-0.205078
2.750000	0.742188	0.131836
2.755000	0.654297	0.463867
2.760000	0.341797	0.678711
2.765000	-0.112305	0.654297
2.770000	-0.522461	-0.209961
2.775000	-0.366211	-1.679688
2.780000	0.732422	-2.265625
2.785000	2.211914	-1.743164
2.790000	3.359375	-0.595703
2.795000	3.745117	0.605469
2.800000	3.354492	1.420898
2.805000	2.416992	1.640625
2.810000	1.323242	1.347656
2.815000	0.429688	0.776367
2.820000	-0.092773	0.141602
2.825000	-0.185547	-0.590820
2.830000	0.195312	-0.942383
2.835000	0.805664	-0.722656
2.840000	1.274414	-0.170898
2.845000	1.381836	0.439453
2.850000	1.093750	0.869141
2.855000	0.522461	1.005859
2.860000	-0.151367	0.776367
2.865000	-0.634766	-0.478516
2.870000	-0.302734	-2.231445
2.875000	1.152344	-2.758789
2.880000	2.954102	-2.016602
2.885000	4.291992	-0.610352
2.890000	4.697266	0.795898
2.895000	4.174805	1.689453
2.900000	3.061523	1.875000
2.905000	1.821289	1.469727
2.910000	0.839844	0.771484
2.915000	0.322266	0.102539
2.920000	0.244141	-0.302734
2.925000	0.429688	-0.361328
2.930000	0.659180	-0.136719
2.935000	0.747070	0.209961
2.940000	0.605469	0.527344
2.945000	0.253906	0.703125
2.950000	-0.219727	0.551758
2.955000	-0.561523	-0.532227
2.960000	-0.195312	-1.918945
2.965000	1.059570	-2.226562
2.970000	2.514648	-1.518555
2.975000	3.520508	-0.312500
2.980000	3.730469	0.834961
2.985000	3.173828	1.523438
2.990000	2.167969	1.616211
2.995000	1.103516	1.235352
3.000000	0.278320	0.634766
3.005000	-0.195312	-0.205078
3.010000	-0.053711	-0.834961
3.015000	0.483398	-0.893555
3.020000	1.069336	-0.488281
3.025000	1.372070	0.126953
3.030000	1.284180	0.673828
3.035000	0.844727	0.966797
3.040000	0.200195	0.966797
3.045000	-0.439453	0.332031
3.050000	-0.625000	-1.372070
3.055000	0.283203	-2.661133
3.060000	2.021484	-2.539062
3.065000	3.691406	-1.391602
3.070000	4.609375	0.092773
3.075000	4.545898	1.298828
3.080000	3.696289	1.865234
3.085000	2.460938	1.743164
3.090000	1.303711	1.157227
3.095000	0.532227	0.429688
3.100000	0.234375	-0.131836
3.105000	0.312500	-0.366211
3.110000	0.546875	-0.278320
3.115000	0.727539	0.019531
3.120000	0.703125	0.371094
3.125000	0.458984	0.629883
3.130000	0.034180	0.712891
3.135000	-0.429688	0.161133
3.140000	-0.512695	-1.269531
3.145000	0.322266	-2.216797
3.150000	1.772461	-1.992188
3.155000	3.081055	-0.976562
3.160000	3.730469	0.273438
3.165000	3.544922	1.235352
3.170000	2.729492	1.640625
3.175000	1.645508	1.479492
3.180000	0.664062	0.961914
3.185000	0.019531	0.341797
3.190000	-0.205078	-0.380859
3.195000	0.039062	-0.898438
3.200000	0.620117	-0.834961
3.205000	1.166992	-0.351562
3.210000	1.386719	0.268555
3.215000	1.215820	0.761719
3.220000	0.708008	0.996094
3.225000	0.043945	0.917969
3.230000	-0.546875	0.019531
3.235000	-0.537109	-1.782227
3.240000	0.634766	-2.749023
3.245000	2.441406	-2.348633
3.250000	3.974609	-1.064453
3.255000	4.677734	0.415039
3.260000	4.409180	1.494141
3.265000	3.427734	1.894531
3.270000	2.177734	1.635742
3.275000	1.093750	0.986328
3.280000	0.424805	0.278320
3.285000	0.229492	-0.214844
3.290000	0.361328	-0.371094
3.295000	0.595703	-0.224609
3.300000	0.737305	0.102539
3.305000	0.673828	0.444336
3.310000	0.371094	0.668945
3.315000	-0.073242	0.668945
3.320000	-0.507812	-0.107422
3.325000	-0.410156	-1.586914
3.330000	0.625000	-2.260742
3.335000	2.104492	-1.811523
3.340000	3.295898	-0.688477
3.345000	3.745117	0.527344
3.350000	3.403320	1.376953
3.355000	2.495117	1.650391
3.360000	1.401367	1.381836
3.365000	0.483398	0.825195
3.370000	-0.068359	0.190430
3.375000	-0.200195	-0.541992
3.380000	0.151367	-0.937500
3.385000	0.761719	-0.756836
3.390000	1.245117	-0.214844
3.395000	1.386719	0.400391
3.400000	1.127930	0.844727
3.405000	0.566406	1.005859
3.410000	-0.102539	0.815430
3.415000	-0.625000	-0.341797
3.420000	-0.371094	-2.128906
3.425000	1.020508	-2.768555
3.430000	2.832031	-2.104492
3.435000	4.218750	-0.722656
3.440000	4.702148	0.703125
3.445000	4.233398	1.645508
3.450000	3.154297	1.884766
3.455000	1.904297	1.513672
3.460000	0.903320	0.820312
3.465000	0.341797	0.141602
3.470000	0.234375	-0.283203
3.475000	0.415039	-0.361328
3.480000	0.649414	-0.161133
3.485000	0.747070	0.180664
3.490000	0.620117	0.502930
3.495000	0.283203	0.693359
3.500000	-0.180664	0.590820
3.505000	-0.556641	-0.419922
3.510000	-0.258789	-1.845703
3.515000	0.947266	-2.241211
3.520000	2.416992	-1.596680
3.525000	3.471680	-0.410156
3.530000	3.735352	0.761719
3.535000	3.237305	1.484375
3.540000	2.250977	1.625977
3.545000	1.176758	1.269531
3.550000	0.327148	0.683594
3.555000	-0.136719	0.034180
3.560000	-0.161133	-0.678711
3.565000	0.283203	-0.942383
3.570000	0.888672	-0.654297
3.575000	1.313477	-0.078125
3.580000	1.357422	0.517578
3.585000	1.020508	0.908203
3.590000	0.415039	0.996094
3.595000	-0.244141	0.664062
3.600000	-0.659180	-0.751953
3.605000	-0.146484	-2.402344
3.610000	1.416016	-2.719727
3.615000	3.203125	-1.835938
3.620000	4.409180	-0.385742
3.625000	4.667969	0.971680
3.630000	4.028320	1.762695
3.635000	2.871094	1.850586
3.640000	1.645508	1.372070
3.645000	0.732422	0.659180
3.650000	0.283203	0.019531
3.655000	0.263672	-0.322266
3.660000	0.468750	-0.336914
3.665000	0.683594	-0.087891
3.670000	0.737305	0.263672
3.675000	0.561523	0.566406
3.680000	0.185547	0.712891
3.685000	-0.292969	0.454102
3.690000	-0.566406	-0.766602
3.695000	-0.053711	-2.041016
3.700000	1.274414	-2.177734
3.705000	2.709961	-1.352539
3.710000	3.603516	-0.122070
3.715000	3.691406	0.976562
3.720000	3.041992	1.572266
3.725000	2.001953	1.582031
3.730000	0.957031	1.152344
3.735000	0.185547	0.546875
3.740000	-0.180664	-0.131836
3.745000	-0.092773	-0.791016
3.750000	0.419922	-0.913086
3.755000	1.015625	-0.541992
3.760000	1.357422	0.068359
3.765000	1.308594	0.625000
3.770000	0.898438	0.952148
3.775000	0.268555	0.981445
3.780000	-0.385742	0.454102
3.785000	-0.649414	-1.191406
3.790000	0.136719	-2.597656
3.795000	1.835938	-2.607422
3.800000	3.549805	-1.528320
3.805000	4.560547	-0.043945
3.810000	4.594727	1.210938
3.815000	3.789062	1.840820
3.820000	2.583008	1.777344
3.825000	1.401367	1.225586
3.830000	0.585938	0.502930
3.835000	0.249023	-0.087891
3.840000	0.297852	-0.361328
3.845000	0.527344	-0.297852
3.850000	0.712891	-0.009766
3.855000	0.717773	0.336914
3.860000	0.488281	0.615234
3.865000	0.078125	0.722656
3.870000	-0.390625	0.263672
3.875000	-0.537109	-1.123047
3.880000	0.200195	-2.177734
3.885000	1.621094	-2.060547
3.890000	2.973633	-1.093750
3.895000	3.696289	0.156250
3.900000	3.593750	1.162109
3.905000	2.827148	1.625977
3.910000	1.752930	1.513672
3.915000	0.751953	1.015625
3.920000	0.063477	0.405273
3.925000	-0.205078	-0.302734
3.930000	-0.009766	-0.874023
3.935000	0.561523	-0.864258
3.940000	1.123047	-0.410156
3.945000	1.391602	0.209961
3.950000	1.245117	0.727539
3.955000	0.766602	0.986328
3.960000	0.112305	0.942383
3.965000	-0.502930	0.166016
3.970000	-0.585938	-1.606445
3.975000	0.478516	-2.724609
3.980000	2.255859	-2.431641
3.985000	3.852539	-1.210938
3.990000	4.653320	0.273438
3.995000	4.467773	1.411133
4.000000	3.544922	1.879883
4.005000	2.299805	1.684570
4.010000	1.181641	1.059570
4.015000	0.473633	0.341797
4.020000	0.229492	-0.175781
4.025000	0.341797	-0.371094
4.030000	0.576172	-0.244141
4.035000	0.732422	0.068359
4.040000	0.683594	0.410156
4.045000	0.410156	0.654297
4.050000	-0.024414	0.693359
4.055000	-0.473633	0.014648
4.060000	-0.463867	-1.450195
4.065000	0.493164	-2.246094
4.070000	1.962891	-1.894531
4.075000	3.208008	-0.815430
4.080000	3.735352	0.419922
4.085000	3.466797	1.318359
4.090000	2.592773	1.645508
4.095000	1.503906	1.425781
4.100000	0.561523	0.878906
4.105000	-0.029297	0.263672
4.110000	-0.205078	-0.473633
4.115000	0.102539	-0.922852
4.120000	0.703125	-0.791016
4.125000	1.220703	-0.278320
4.130000	1.391602	0.341797
4.135000	1.166992	0.815430
4.140000	0.629883	1.000977
4.145000	-0.039062	0.869141
4.150000	-0.595703	-0.180664
4.155000	-0.449219	-1.987305
4.160000	0.844727	-2.773438
4.165000	2.656250	-2.216797
4.170000	4.121094	-0.874023
4.175000	4.697266	0.581055
4.180000	4.316406	1.582031
4.185000	3.271484	1.889648
4.190000	2.021484	1.567383
4.195000	0.981445	0.893555
4.200000	0.375977	0.200195
4.205000	0.229492	-0.258789
4.210000	0.385742	-0.371094
4.215000	0.625000	-0.190430
4.220000	0.747070	0.146484
4.225000	0.639648	0.478516
4.230000	0.322266	0.683594
4.235000	-0.131836	0.634766
4.240000	-0.537109	-0.278320
4.245000	-0.332031	-1.743164
4.250000	0.805664	-2.260742
4.255000	2.285156	-1.699219
4.260000	3.398438	-0.532227
4.265000	3.745117	0.664062
4.270000	3.315430	1.445312
4.275000	2.358398	1.635742
4.280000	1.269531	1.323242
4.285000	0.390625	0.742188
4.290000	-0.107422	0.107422
4.295000	-0.175781	-0.620117
4.300000	0.224609	-0.937500
4.305000	0.834961	-0.698242
4.310000	1.289062	-0.136719
4.315000	1.372070	0.468750
4.320000	1.069336	0.883789
4.325000	0.483398	1.005859
4.330000	-0.185547	0.742188
4.335000	-0.649414	-0.571289
4.340000	-0.253906	-2.294922
4.345000	1.240234	-2.744141
4.350000	3.046875	-1.958008
4.355000	4.335938	-0.532227
4.360000	4.687500	0.859375
4.365000	4.125977	1.718750
4.370000	2.993164	1.865234
4.375000	1.752930	1.440430
4.380000	0.800781	0.727539
4.385000	0.307617	0.073242
4.390000	0.249023	-0.312500
4.395000	0.444336	-0.351562
4.400000	0.668945	-0.117188
4.405000	0.742188	0.224609
4.410000	0.585938	0.537109
4.415000	0.229492	0.708008
4.420000	-0.244141	0.522461
4.425000	-0.571289	-0.615234
4.430000	-0.146484	-1.972656
4.435000	1.137695	-2.211914
4.440000	2.583008	-1.459961
4.445000	3.554688	-0.244141
4.450000	3.715820	0.888672
4.455000	3.125000	1.538086
4.460000	2.114258	1.601562
