# Time_s	x	xdot
1.735000	0.585938	0.595703
1.740000	0.180664	0.625000
1.745000	-0.234375	0.375977
1.750000	-0.473633	-0.498047
1.755000	-0.136719	-1.352539
1.760000	0.742188	-1.357422
1.765000	1.635742	-0.805664
1.770000	2.172852	-0.102539
1.775000	2.236328	0.454102
1.780000	1.933594	0.756836
1.785000	1.430664	0.800781
1.790000	0.898438	0.688477
1.795000	0.429688	0.522461
1.800000	0.073242	0.371094
1.805000	-0.170898	0.126953
1.810000	-0.253906	-0.375977
1.815000	-0.009766	-0.708008
1.820000	0.449219	-0.566406
1.825000	0.815430	-0.185547
1.830000	0.932617	0.219727
1.835000	0.786133	0.502930
1.840000	0.454102	0.615234
1.845000	0.034180	0.600586
1.850000	-0.361328	0.136719
1.855000	-0.434570	-0.874023
1.860000	0.131836	-1.450195
1.865000	1.083984	-1.210938
1.870000	1.870117	-0.561523
1.875000	2.241211	0.117188
1.880000	2.167969	0.590820
1.885000	1.772461	0.800781
1.890000	1.240234	0.776367
1.895000	0.722656	0.629883
1.900000	0.297852	0.458984
1.905000	-0.019531	0.312500
1.910000	-0.229492	-0.019531
1.915000	-0.205078	-0.546875
1.920000	0.141602	-0.703125
1.925000	0.600586	-0.449219
1.930000	0.888672	-0.034180
1.935000	0.913086	0.332031
1.940000	0.683594	0.556641
1.945000	0.312500	0.625000
1.950000	-0.107422	0.517578
1.955000	-0.444336	-0.180664
1.960000	-0.317383	-1.186523
1.965000	0.454102	-1.435547
1.970000	1.386719	-1.010742
1.975000	2.055664	-0.312500
1.980000	2.260742	0.312500
1.985000	2.055664	0.688477
1.990000	1.591797	0.810547
1.995000	1.059570	0.732422
2.000000	0.566406	0.581055
2.005000	0.170898	0.415039
2.010000	-0.107422	0.229492
2.015000	-0.258789	-0.209961
2.020000	-0.122070	-0.664062
2.025000	0.302734	-0.644531
2.030000	0.727539	-0.312500
2.035000	0.927734	0.107422
2.040000	0.859375	0.429688
2.045000	0.576172	0.600586
2.050000	0.161133	0.625000
2.055000	-0.249023	0.356445
2.060000	-0.468750	-0.546875
2.065000	-0.102539	-1.372070
2.070000	0.791016	-1.337891
2.075000	1.665039	-0.776367
2.080000	2.182617	-0.073242
2.085000	2.231445	0.473633
2.090000	1.914062	0.761719
2.095000	1.401367	0.800781
2.100000	0.878906	0.683594
2.105000	0.410156	0.517578
2.110000	0.063477	0.366211
2.115000	-0.180664	0.112305
2.120000	-0.253906	-0.400391
2.125000	0.004883	-0.712891
2.130000	0.468750	-0.551758
2.135000	0.830078	-0.166016
2.140000	0.932617	0.234375
2.145000	0.776367	0.507812
2.150000	0.439453	0.620117
2.155000	0.019531	0.595703
2.160000	-0.366211	0.102539
2.165000	-0.424805	-0.917969
2.170000	0.170898	-1.450195
2.175000	1.118164	-1.191406
2.180000	1.899414	-0.527344
2.185000	2.250977	0.141602
2.190000	2.153320	0.605469
2.195000	1.748047	0.805664
2.200000	1.225586	0.766602
2.205000	0.703125	0.625000
2.210000	0.278320	0.458984
2.215000	-0.034180	0.307617
2.220000	-0.234375	-0.048828
2.225000	-0.205078	-0.566406
2.230000	0.161133	-0.698242
2.235000	0.615234	-0.434570
2.240000	0.893555	-0.014648
2.245000	0.908203	0.341797
2.250000	0.673828	0.566406
2.255000	0.297852	0.629883
2.260000	-0.126953	0.502930
2.265000	-0.449219	-0.219727
2.270000	-0.288086	-1.215820
2.275000	0.493164	-1.430664
2.280000	1.425781	-0.981445
2.285000	2.075195	-0.283203
2.290000	2.260742	0.332031
2.295000	2.036133	0.703125
2.300000	1.572266	0.810547
2.305000	1.035156	0.732422
2.310000	0.541992	0.566406
2.315000	0.156250	0.410156
2.320000	-0.117188	0.219727
2.325000	-0.263672	-0.234375
2.330000	-0.107422	-0.673828
2.335000	0.322266	-0.639648
2.340000	0.742188	-0.288086
2.345000	0.927734	0.122070
2.350000	0.849609	0.444336
2.355000	0.556641	0.610352
2.360000	0.151367	0.620117
2.365000	-0.268555	0.327148
2.370000	-0.468750	-0.600586
2.375000	-0.073242	-1.386719
2.380000	0.830078	-1.328125
2.385000	1.699219	-0.747070
2.390000	2.192383	-0.043945
2.395000	2.221680	0.493164
2.400000	1.894531	0.766602
2.405000	1.381836	0.795898
2.410000	0.854492	0.678711
2.415000	0.395508	0.507812
2.420000	0.048828	0.361328
2.425000	-0.185547	0.092773
2.430000	-0.244141	-0.424805
2.435000	0.024414	-0.712891
2.440000	0.488281	-0.541992
2.445000	0.839844	-0.146484
2.450000	0.927734	0.249023
2.455000	0.766602	0.512695
2.460000	0.419922	0.625000
2.465000	0.000000	0.585938
2.470000	-0.385742	0.068359
2.475000	-0.410156	-0.957031
2.480000	0.209961	-1.450195
2.485000	1.162109	-1.166992
2.490000	1.923828	-0.498047
2.495000	2.250977	0.170898
2.500000	2.143555	0.620117
2.505000	1.723633	0.800781
2.510000	1.196289	0.771484
2.515000	0.678711	0.615234
2.520000	0.263672	0.454102
2.525000	-0.043945	0.297852
2.530000	-0.244141	-0.073242
2.535000	-0.190430	-0.581055
2.540000	0.180664	-0.693359
2.545000	0.629883	-0.415039
2.550000	0.903320	0.000000
2.555000	0.903320	0.356445
2.560000	0.659180	0.571289
2.565000	0.273438	0.629883
2.570000	-0.146484	0.483398
2.575000	-0.454102	-0.268555
2.580000	-0.273438	-1.240234
2.585000	0.537109	-1.416016
2.590000	1.464844	-0.952148
2.595000	2.089844	-0.249023
2.600000	2.260742	0.356445
2.605000	2.021484	0.712891
2.610000	1.547852	0.810547
2.615000	1.010742	0.727539
2.620000	0.522461	0.561523
2.625000	0.146484	0.400391
2.630000	-0.126953	0.209961
2.635000	-0.263672	-0.258789
2.640000	-0.092773	-0.678711
2.645000	0.346680	-0.625000
2.650000	0.756836	-0.273438
2.655000	0.927734	0.136719
2.660000	0.839844	0.454102
2.665000	0.537109	0.610352
2.670000	0.126953	0.615234
2.675000	-0.283203	0.297852
2.680000	-0.468750	-0.639648
2.685000	-0.039062	-1.401367
2.690000	0.869141	-1.308594
2.695000	1.728516	-0.717773
2.700000	2.202148	-0.014648
2.705000	2.211914	0.512695
2.710000	1.875000	0.771484
2.715000	1.362305	0.795898
2.720000	0.830078	0.668945
2.725000	0.375977	0.498047
2.730000	0.039062	0.351562
2.735000	-0.200195	0.073242
2.740000	-0.244141	-0.444336
2.745000	0.039062	-0.712891
2.750000	0.502930	-0.522461
2.755000	0.849609	-0.131836
2.760000	0.927734	0.263672
2.765000	0.751953	0.527344
2.770000	0.400391	0.625000
2.775000	-0.019531	0.576172
2.780000	-0.390625	0.029297
2.785000	-0.400391	-1.000977
2.790000	0.249023	-1.450195
2.795000	1.201172	-1.137695
2.800000	1.948242	-0.468750
2.805000	2.250977	0.200195
2.810000	2.128906	0.634766
2.815000	1.708984	0.800781
2.820000	1.176758	0.761719
2.825000	0.659180	0.615234
2.830000	0.249023	0.444336
2.835000	-0.053711	0.288086
2.840000	-0.244141	-0.092773
2.845000	-0.180664	-0.595703
2.850000	0.205078	-0.688477
2.855000	0.644531	-0.400391
2.860000	0.908203	0.014648
2.865000	0.893555	0.371094
2.870000	0.644531	0.581055
2.875000	0.263672	0.629883
2.880000	-0.161133	0.463867
2.885000	-0.463867	-0.312500
2.890000	-0.244141	-1.264648
2.895000	0.576172	-1.406250
2.900000	1.499023	-0.927734
2.905000	2.109375	-0.219727
2.910000	2.255859	0.375977
2.915000	2.006836	0.722656
2.920000	1.523438	0.810547
2.925000	0.986328	0.717773
2.930000	0.502930	0.551758
2.935000	0.131836	0.390625
2.940000	-0.136719	0.190430
2.945000	-0.263672	-0.278320
2.950000	-0.078125	-0.683594
2.955000	0.366211	-0.615234
2.960000	0.766602	-0.253906
2.965000	0.937500	0.151367
2.970000	0.830078	0.458984
2.975000	0.522461	0.615234
2.980000	0.107422	0.615234
2.985000	-0.297852	0.273438
2.990000	-0.463867	-0.688477
2.995000	-0.009766	-1.411133
3.000000	0.913086	-1.289062
3.005000	1.757812	-0.683594
3.010000	2.211914	0.009766
3.015000	2.207031	0.532227
3.020000	1.855469	0.781250
3.025000	1.333008	0.795898
3.030000	0.805664	0.664062
3.035000	0.361328	0.493164
3.040000	0.024414	0.341797
3.045000	-0.205078	0.058594
3.050000	-0.239258	-0.463867
3.055000	0.063477	-0.712891
3.060000	0.522461	-0.512695
3.065000	0.854492	-0.107422
3.070000	0.927734	0.278320
3.075000	0.737305	0.537109
3.080000	0.380859	0.625000
3.085000	-0.039062	0.571289
3.090000	-0.405273	-0.014648
3.095000	-0.390625	-1.040039
3.100000	0.292969	-1.450195
3.105000	1.235352	-1.113281
3.110000	1.972656	-0.434570
3.115000	2.255859	0.219727
3.120000	2.114258	0.644531
3.125000	1.684570	0.810547
3.130000	1.152344	0.761719
3.135000	0.639648	0.605469
3.140000	0.234375	0.434570
3.145000	-0.068359	0.278320
3.150000	-0.249023	-0.117188
3.155000	-0.166016	-0.610352
3.160000	0.219727	-0.678711
3.165000	0.664062	-0.385742
3.170000	0.913086	0.034180
3.175000	0.888672	0.385742
3.180000	0.629883	0.581055
3.185000	0.239258	0.625000
3.190000	-0.180664	0.449219
3.195000	-0.468750	-0.361328
3.200000	-0.224609	-1.289062
3.205000	0.615234	-1.396484
3.210000	1.533203	-0.893555
3.215000	2.128906	-0.195312
3.220000	2.250977	0.395508
3.225000	1.987305	0.732422
3.230000	1.499023	0.810547
3.235000	0.966797	0.712891
3.240000	0.488281	0.541992
3.245000	0.112305	0.385742
3.250000	-0.146484	0.175781
3.255000	-0.263672	-0.307617
3.260000	-0.058594	-0.693359
3.265000	0.385742	-0.605469
3.270000	0.776367	-0.239258
3.275000	0.937500	0.166016
3.280000	0.820312	0.468750
3.285000	0.502930	0.615234
3.290000	0.092773	0.615234
3.295000	-0.312500	0.239258
3.300000	-0.458984	-0.737305
3.305000	0.019531	-1.420898
3.310000	0.957031	-1.264648
3.315000	1.787109	-0.649414
3.320000	2.216797	0.034180
3.325000	2.197266	0.546875
3.330000	1.835938	0.781250
3.335000	1.308594	0.791016
3.340000	0.786133	0.654297
3.345000	0.341797	0.488281
3.350000	0.014648	0.336914
3.355000	-0.209961	0.034180
3.360000	-0.234375	-0.488281
3.365000	0.083008	-0.708008
3.370000	0.541992	-0.498047
3.375000	0.864258	-0.092773
3.380000	0.927734	0.292969
3.385000	0.727539	0.537109
3.390000	0.366211	0.625000
3.395000	-0.053711	0.556641
3.400000	-0.410156	-0.048828
3.405000	-0.371094	-1.079102
3.410000	0.322266	-1.450195
3.415000	1.269531	-1.093750
3.420000	1.992188	-0.405273
3.425000	2.260742	0.239258
3.430000	2.099609	0.654297
3.435000	1.660156	0.810547
3.440000	1.127930	0.756836
3.445000	0.620117	0.600586
3.450000	0.219727	0.429688
3.455000	-0.078125	0.268555
3.460000	-0.253906	-0.136719
3.465000	-0.156250	-0.629883
3.470000	0.239258	-0.673828
3.475000	0.678711	-0.366211
3.480000	0.922852	0.053711
3.485000	0.883789	0.395508
3.490000	0.615234	0.590820
3.495000	0.224609	0.625000
3.500000	-0.195312	0.424805
3.505000	-0.468750	-0.405273
3.510000	-0.195312	-1.313477
3.515000	0.659180	-1.386719
3.520000	1.567383	-0.864258
3.525000	2.138672	-0.161133
3.530000	2.250977	0.415039
3.535000	1.967773	0.737305
3.540000	1.479492	0.810547
3.545000	0.942383	0.708008
3.550000	0.468750	0.537109
3.555000	0.102539	0.380859
3.560000	-0.156250	0.161133
3.565000	-0.258789	-0.327148
3.570000	-0.043945	-0.698242
3.575000	0.405273	-0.590820
3.580000	0.795898	-0.219727
3.585000	0.937500	0.185547
3.590000	0.810547	0.483398
3.595000	0.488281	0.615234
3.600000	0.073242	0.615234
3.605000	-0.327148	0.209961
3.610000	-0.449219	-0.776367
3.615000	0.058594	-1.435547
3.620000	0.996094	-1.250000
3.625000	1.816406	-0.625000
3.630000	2.226562	0.063477
3.635000	2.187500	0.566406
3.640000	1.816406	0.786133
3.645000	1.284180	0.786133
3.650000	0.761719	0.649414
3.655000	0.327148	0.478516
3.660000	0.004883	0.332031
3.665000	-0.219727	0.014648
3.670000	-0.224609	-0.507812
3.675000	0.097656	-0.708008
3.680000	0.561523	-0.478516
3.685000	0.874023	-0.073242
3.690000	0.922852	0.307617
3.695000	0.712891	0.546875
3.700000	0.351562	0.625000
3.705000	-0.073242	0.546875
3.710000	-0.424805	-0.092773
3.715000	-0.351562	-1.113281
3.720000	0.366211	-1.450195
3.725000	1.308594	-1.059570
3.730000	2.011719	-0.375977
3.735000	2.260742	0.268555
3.740000	2.089844	0.673828
3.745000	1.635742	0.810547
3.750000	1.103516	0.751953
3.755000	0.605469	0.590820
3.760000	0.200195	0.419922
3.765000	-0.087891	0.258789
3.770000	-0.253906	-0.161133
3.775000	-0.151367	-0.634766
3.780000	0.263672	-0.664062
3.785000	0.693359	-0.346680
3.790000	0.927734	0.063477
3.795000	0.874023	0.410156
3.800000	0.605469	0.595703
3.805000	0.205078	0.625000
3.810000	-0.214844	0.400391
3.815000	-0.473633	-0.449219
3.820000	-0.166016	-1.333008
3.825000	0.703125	-1.372070
3.830000	1.596680	-0.834961
3.835000	2.153320	-0.131836
3.840000	2.246094	0.439453
3.845000	1.953125	0.751953
3.850000	1.455078	0.805664
3.855000	0.922852	0.693359
3.860000	0.449219	0.532227
3.865000	0.092773	0.380859
3.870000	-0.166016	0.146484
3.875000	-0.253906	-0.351562
3.880000	-0.024414	-0.703125
3.885000	0.429688	-0.581055
3.890000	0.805664	-0.205078
3.895000	0.932617	0.200195
3.900000	0.800781	0.488281
3.905000	0.468750	0.615234
3.910000	0.053711	0.605469
3.915000	-0.341797	0.175781
3.920000	-0.444336	-0.825195
3.925000	0.092773	-1.440430
3.930000	1.040039	-1.235352
3.935000	1.845703	-0.595703
3.940000	2.236328	0.092773
3.945000	2.172852	0.576172
3.950000	1.791992	0.791016
3.955000	1.259766	0.776367
3.960000	0.747070	0.639648
3.965000	0.312500	0.468750
3.970000	-0.009766	0.322266
3.975000	-0.224609	-0.004883
3.980000	-0.219727	-0.522461
3.985000	0.117188	-0.708008
3.990000	0.581055	-0.463867
3.995000	0.883789	-0.053711
4.000000	0.922852	0.317383
4.005000	0.703125	0.551758
4.010000	0.332031	0.625000
4.015000	-0.092773	0.532227
4.020000	-0.434570	-0.136719
4.025000	-0.332031	-1.147461
4.030000	0.405273	-1.440430
4.035000	1.347656	-1.035156
4.040000	2.031250	-0.341797
4.045000	2.260742	0.288086
4.050000	2.070312	0.678711
4.055000	1.616211	0.810547
4.060000	1.079102	0.742188
4.065000	0.581055	0.581055
4.070000	0.185547	0.419922
4.075000	-0.097656	0.249023
4.080000	-0.258789	-0.180664
4.085000	-0.136719	-0.649414
4.090000	0.283203	-0.654297
4.095000	0.708008	-0.332031
4.100000	0.927734	0.087891
4.105000	0.864258	0.419922
4.110000	0.585938	0.595703
4.115000	0.185547	0.625000
4.120000	-0.234375	0.380859
4.125000	-0.473633	-0.498047
4.130000	-0.136719	-1.352539
4.135000	0.742188	-1.357422
4.140000	1.630859	-0.805664
4.145000	2.167969	-0.102539
4.150000	2.236328	0.458984
4.155000	1.933594	0.756836
4.160000	1.430664	0.800781
4.165000	0.898438	0.688477
4.170000	0.429688	0.522461
4.175000	0.073242	0.371094
4.180000	-0.170898	0.131836
4.185000	-0.253906	-0.375977
4.190000	-0.014648	-0.708008
4.195000	0.449219	-0.566406
4.200000	0.815430	-0.180664
4.205000	0.937500	0.219727
4.210000	0.786133	0.498047
4.215000	0.454102	0.620117
4.220000	0.039062	0.600586
4.225000	-0.356445	0.141602
4.230000	-0.439453	-0.869141
4.235000	0.126953	-1.450195
4.240000	1.079102	-1.210938
4.245000	1.870117	-0.556641
4.250000	2.246094	0.117188
4.255000	2.167969	0.595703
4.260000	1.772461	0.795898
4.265000	1.245117	0.776367
4.270000	0.722656	0.634766
4.275000	0.297852	0.463867
4.280000	-0.019531	0.317383
4.285000	-0.229492	-0.024414
4.290000	-0.209961	-0.546875
4.295000	0.136719	-0.703125
4.300000	0.595703	-0.449219
4.305000	0.888672	-0.039062
4.310000	0.913086	0.332031
4.315000	0.688477	0.561523
4.320000	0.312500	0.629883
4.325000	-0.107422	0.517578
4.330000	-0.439453	-0.175781
4.335000	-0.312500	-1.186523
4.340000	0.449219	-1.435547
4.345000	1.386719	-1.010742
4.350000	2.050781	-0.312500
4.355000	2.265625	0.307617
4.360000	2.055664	0.693359
4.365000	1.591797	0.805664
4.370000	1.059570	0.732422
4.375000	0.561523	0.571289
4.380000	0.170898	0.415039
4.385000	-0.107422	0.234375
4.390000	-0.258789	-0.209961
4.395000	-0.122070	-0.659180
4.400000	0.302734	-0.644531
4.405000	0.722656	-0.312500
4.410000	0.927734	0.102539
4.415000	0.859375	0.424805
4.420000	0.571289	0.600586
4.425000	0.166016	0.620117
4.430000	-0.244141	0.356445
4.435000	-0.473633	-0.546875
4.440000	-0.107422	-1.372070
4.445000	0.786133	-1.342773
