# Time_s	x	xdot
0.395000	0.024414	0.234375
0.400000	-0.136719	0.029297
0.405000	-0.156250	-0.283203
0.410000	0.029297	-0.410156
0.415000	0.292969	-0.234375
0.420000	0.444336	0.078125
0.425000	0.390625	0.371094
0.430000	0.136719	0.556641
0.435000	-0.229492	0.424805
0.440000	-0.493164	-0.454102
0.445000	-0.185547	-1.445312
0.450000	0.751953	-1.557617
0.455000	1.772461	-0.981445
0.460000	2.421875	-0.170898
0.465000	2.524414	0.522461
0.470000	2.187500	0.903320
0.475000	1.591797	0.961914
0.480000	0.952148	0.800781
0.485000	0.410156	0.561523
0.490000	0.034180	0.336914
0.495000	-0.190430	0.009766
0.500000	-0.195312	-0.483398
0.505000	0.112305	-0.654297
0.510000	0.541992	-0.419922
0.515000	0.810547	-0.014648
0.520000	0.815430	0.371094
0.525000	0.571289	0.610352
0.530000	0.156250	0.683594
0.535000	-0.292969	0.371094
0.540000	-0.517578	-0.693359
0.545000	-0.053711	-1.645508
0.550000	1.020508	-1.611328
0.555000	2.075195	-0.932617
0.560000	2.685547	-0.073242
0.565000	2.734375	0.615234
0.570000	2.333984	0.966797
0.575000	1.689453	0.986328
0.580000	1.035156	0.791016
0.585000	0.507812	0.532227
0.590000	0.146484	0.307617
0.595000	-0.068359	0.151367
0.600000	-0.166016	-0.122070
0.605000	-0.087891	-0.400391
0.610000	0.166016	-0.356445
0.615000	0.390625	-0.087891
0.620000	0.444336	0.234375
0.625000	0.283203	0.483398
0.630000	-0.034180	0.566406
0.635000	-0.400391	0.073242
0.640000	-0.439453	-1.030273
0.645000	0.239258	-1.606445
0.650000	1.284180	-1.318359
0.655000	2.163086	-0.581055
0.660000	2.539062	0.205078
0.665000	2.412109	0.751953
0.670000	1.904297	0.966797
0.675000	1.259766	0.898438
0.680000	0.664062	0.683594
0.685000	0.205078	0.439453
0.690000	-0.092773	0.205078
0.695000	-0.229492	-0.239258
0.700000	-0.068359	-0.629883
0.705000	0.332031	-0.571289
0.710000	0.703125	-0.224609
0.715000	0.849609	0.195312
0.720000	0.717773	0.512695
0.725000	0.375977	0.664062
0.730000	-0.068359	0.615234
0.735000	-0.468750	-0.087891
0.740000	-0.395508	-1.279297
0.745000	0.444336	-1.743164
0.750000	1.577148	-1.318359
0.755000	2.456055	-0.498047
0.760000	2.783203	0.307617
0.765000	2.573242	0.834961
0.770000	2.021484	1.005859
0.775000	1.352539	0.908203
0.780000	0.751953	0.659180
0.785000	0.302734	0.410156
0.790000	0.024414	0.234375
0.795000	-0.136719	0.029297
0.800000	-0.156250	-0.288086
0.805000	0.024414	-0.410156
0.810000	0.292969	-0.234375
0.815000	0.444336	0.078125
0.820000	0.385742	0.371094
0.825000	0.136719	0.551758
0.830000	-0.234375	0.419922
0.835000	-0.493164	-0.454102
0.840000	-0.190430	-1.445312
0.845000	0.756836	-1.552734
0.850000	1.772461	-0.981445
0.855000	2.416992	-0.170898
0.860000	2.524414	0.517578
0.865000	2.187500	0.898438
0.870000	1.591797	0.961914
0.875000	0.952148	0.800781
0.880000	0.415039	0.556641
0.885000	0.034180	0.336914
0.890000	-0.190430	0.004883
0.895000	-0.190430	-0.478516
0.900000	0.117188	-0.654297
0.905000	0.537109	-0.419922
0.910000	0.810547	-0.009766
0.915000	0.815430	0.371094
0.920000	0.571289	0.615234
0.925000	0.156250	0.678711
0.930000	-0.292969	0.366211
0.935000	-0.522461	-0.698242
0.940000	-0.053711	-1.645508
0.945000	1.015625	-1.611328
0.950000	2.075195	-0.932617
0.955000	2.690430	-0.068359
0.960000	2.734375	0.620117
0.965000	2.329102	0.961914
0.970000	1.689453	0.981445
0.975000	1.035156	0.791016
0.980000	0.502930	0.532227
0.985000	0.146484	0.307617
0.990000	-0.068359	0.151367
0.995000	-0.166016	-0.126953
1.000000	-0.087891	-0.400391
1.005000	0.166016	-0.351562
1.010000	0.390625	-0.083008
1.015000	0.444336	0.234375
1.020000	0.288086	0.478516
1.025000	-0.039062	0.566406
1.030000	-0.405273	0.073242
1.035000	-0.434570	-1.030273
1.040000	0.239258	-1.611328
1.045000	1.289062	-1.318359
1.050000	2.163086	-0.576172
1.055000	2.539062	0.209961
1.060000	2.407227	0.756836
1.065000	1.909180	0.966797
1.070000	1.264648	0.903320
1.075000	0.664062	0.683594
1.080000	0.205078	0.444336
1.085000	-0.092773	0.200195
1.090000	-0.229492	-0.239258
1.095000	-0.073242	-0.629883
1.100000	0.332031	-0.576172
1.105000	0.703125	-0.224609
1.110000	0.849609	0.190430
1.115000	0.717773	0.512695
1.120000	0.375977	0.664062
1.125000	-0.068359	0.615234
1.130000	-0.468750	-0.087891
1.135000	-0.390625	-1.284180
1.140000	0.444336	-1.738281
1.145000	1.582031	-1.318359
1.150000	2.456055	-0.493164
1.155000	2.783203	0.312500
1.160000	2.573242	0.839844
1.165000	2.021484	1.005859
1.170000	1.347656	0.903320
1.175000	0.751953	0.659180
1.180000	0.302734	0.410156
1.185000	0.024414	0.229492
1.190000	-0.136719	0.029297
1.195000	-0.156250	-0.288086
1.200000	0.029297	-0.415039
1.205000	0.297852	-0.239258
1.210000	0.449219	0.078125
1.215000	0.385742	0.371094
1.220000	0.141602	0.556641
1.225000	-0.229492	0.419922
1.230000	-0.493164	-0.454102
1.235000	-0.185547	-1.450195
1.240000	0.761719	-1.552734
1.245000	1.772461	-0.981445
1.250000	2.421875	-0.166016
1.255000	2.524414	0.517578
1.260000	2.187500	0.903320
1.265000	1.591797	0.957031
1.270000	0.952148	0.800781
1.275000	0.415039	0.556641
1.280000	0.034180	0.332031
1.285000	-0.190430	0.009766
1.290000	-0.190430	-0.483398
1.295000	0.117188	-0.654297
1.300000	0.541992	-0.419922
1.305000	0.810547	-0.014648
1.310000	0.815430	0.375977
1.315000	0.566406	0.615234
1.320000	0.156250	0.678711
1.325000	-0.292969	0.366211
1.330000	-0.517578	-0.698242
1.335000	-0.053711	-1.645508
1.340000	1.020508	-1.611328
1.345000	2.075195	-0.927734
1.350000	2.690430	-0.068359
1.355000	2.739258	0.615234
1.360000	2.333984	0.966797
1.365000	1.689453	0.981445
1.370000	1.035156	0.791016
1.375000	0.502930	0.527344
1.380000	0.146484	0.307617
1.385000	-0.073242	0.146484
1.390000	-0.166016	-0.126953
1.395000	-0.087891	-0.400391
1.400000	0.166016	-0.356445
1.405000	0.390625	-0.087891
1.410000	0.439453	0.239258
1.415000	0.283203	0.478516
1.420000	-0.039062	0.566406
1.425000	-0.400391	0.068359
1.430000	-0.434570	-1.035156
1.435000	0.239258	-1.611328
1.440000	1.289062	-1.318359
1.445000	2.163086	-0.576172
1.450000	2.539062	0.209961
1.455000	2.407227	0.756836
1.460000	1.909180	0.966797
1.465000	1.259766	0.903320
1.470000	0.664062	0.678711
1.475000	0.205078	0.439453
1.480000	-0.092773	0.200195
1.485000	-0.224609	-0.239258
1.490000	-0.068359	-0.629883
1.495000	0.332031	-0.571289
1.500000	0.708008	-0.224609
1.505000	0.849609	0.195312
1.510000	0.722656	0.517578
1.515000	0.375977	0.664062
1.520000	-0.073242	0.615234
1.525000	-0.463867	-0.087891
1.530000	-0.390625	-1.289062
1.535000	0.449219	-1.738281
1.540000	1.582031	-1.313477
1.545000	2.456055	-0.493164
1.550000	2.783203	0.312500
1.555000	2.568359	0.839844
1.560000	2.021484	1.005859
1.565000	1.352539	0.908203
1.570000	0.751953	0.659180
1.575000	0.302734	0.410156
1.580000	0.019531	0.229492
1.585000	-0.136719	0.029297
1.590000	-0.156250	-0.288086
1.595000	0.024414	-0.410156
1.600000	0.292969	-0.234375
1.605000	0.444336	0.078125
1.610000	0.385742	0.371094
1.615000	0.136719	0.556641
1.620000	-0.234375	0.419922
1.625000	-0.493164	-0.454102
1.630000	-0.185547	-1.445312
1.635000	0.761719	-1.552734
1.640000	1.777344	-0.976562
1.645000	2.421875	-0.166016
1.650000	2.529297	0.522461
1.655000	2.187500	0.903320
1.660000	1.586914	0.961914
1.665000	0.952148	0.800781
1.670000	0.410156	0.556641
1.675000	0.034180	0.336914
1.680000	-0.190430	0.004883
1.685000	-0.190430	-0.483398
1.690000	0.117188	-0.654297
1.695000	0.541992	-0.415039
1.700000	0.810547	-0.009766
1.705000	0.815430	0.371094
1.710000	0.571289	0.615234
1.715000	0.156250	0.678711
1.720000	-0.292969	0.366211
1.725000	-0.517578	-0.703125
1.730000	-0.053711	-1.645508
1.735000	1.020508	-1.611328
1.740000	2.080078	-0.927734
1.745000	2.690430	-0.063477
1.750000	2.734375	0.620117
1.755000	2.333984	0.961914
1.760000	1.689453	0.986328
1.765000	1.035156	0.791016
1.770000	0.502930	0.532227
1.775000	0.141602	0.307617
1.780000	-0.068359	0.146484
1.785000	-0.166016	-0.126953
1.790000	-0.087891	-0.400391
1.795000	0.170898	-0.351562
1.800000	0.390625	-0.083008
1.805000	0.444336	0.234375
1.810000	0.283203	0.483398
1.815000	-0.039062	0.566406
1.820000	-0.400391	0.068359
1.825000	-0.434570	-1.030273
1.830000	0.239258	-1.611328
1.835000	1.289062	-1.318359
1.840000	2.163086	-0.576172
1.845000	2.539062	0.209961
1.850000	2.407227	0.756836
1.855000	1.904297	0.966797
1.860000	1.259766	0.898438
1.865000	0.664062	0.678711
1.870000	0.205078	0.439453
1.875000	-0.097656	0.205078
1.880000	-0.224609	-0.239258
1.885000	-0.068359	-0.629883
1.890000	0.332031	-0.571289
1.895000	0.703125	-0.224609
1.900000	0.849609	0.195312
1.905000	0.717773	0.517578
1.910000	0.371094	0.664062
1.915000	-0.073242	0.615234
1.920000	-0.463867	-0.092773
1.925000	-0.390625	-1.289062
1.930000	0.449219	-1.738281
1.935000	1.582031	-1.313477
1.940000	2.456055	-0.493164
1.945000	2.778320	0.312500
1.950000	2.573242	0.839844
1.955000	2.021484	1.005859
1.960000	1.347656	0.908203
1.965000	0.747070	0.654297
1.970000	0.302734	0.405273
1.975000	0.024414	0.234375
1.980000	-0.131836	0.029297
1.985000	-0.156250	-0.288086
1.990000	0.024414	-0.415039
1.995000	0.292969	-0.234375
2.000000	0.444336	0.073242
2.005000	0.385742	0.371094
2.010000	0.136719	0.556641
2.015000	-0.234375	0.419922
2.020000	-0.493164	-0.458984
2.025000	-0.180664	-1.450195
2.030000	0.761719	-1.547852
2.035000	1.777344	-0.976562
2.040000	2.421875	-0.166016
2.045000	2.524414	0.522461
2.050000	2.182617	0.903320
2.055000	1.586914	0.961914
2.060000	0.947266	0.805664
2.065000	0.410156	0.556641
2.070000	0.034180	0.332031
2.075000	-0.190430	0.004883
2.080000	-0.190430	-0.483398
2.085000	0.117188	-0.654297
2.090000	0.541992	-0.415039
2.095000	0.810547	-0.009766
2.100000	0.810547	0.375977
2.105000	0.566406	0.615234
2.110000	0.156250	0.683594
2.115000	-0.292969	0.366211
2.120000	-0.517578	-0.703125
2.125000	-0.048828	-1.645508
2.130000	1.025391	-1.606445
2.135000	2.080078	-0.927734
2.140000	2.690430	-0.068359
2.145000	2.734375	0.620117
2.150000	2.329102	0.961914
2.155000	1.689453	0.986328
2.160000	1.035156	0.786133
2.165000	0.502930	0.532227
2.170000	0.146484	0.307617
2.175000	-0.068359	0.151367
2.180000	-0.166016	-0.126953
2.185000	-0.087891	-0.395508
2.190000	0.166016	-0.351562
2.195000	0.390625	-0.083008
2.200000	0.444336	0.234375
2.205000	0.288086	0.478516
2.210000	-0.039062	0.566406
2.215000	-0.400391	0.068359
2.220000	-0.429688	-1.035156
2.225000	0.239258	-1.611328
2.230000	1.293945	-1.318359
2.235000	2.167969	-0.576172
2.240000	2.539062	0.209961
2.245000	2.407227	0.756836
2.250000	1.899414	0.966797
2.255000	1.254883	0.903320
2.260000	0.664062	0.678711
2.265000	0.205078	0.439453
2.270000	-0.092773	0.205078
2.275000	-0.229492	-0.244141
2.280000	-0.068359	-0.634766
2.285000	0.336914	-0.571289
2.290000	0.708008	-0.224609
2.295000	0.849609	0.195312
2.300000	0.717773	0.512695
2.305000	0.375977	0.664062
2.310000	-0.073242	0.615234
2.315000	-0.468750	-0.097656
2.320000	-0.390625	-1.289062
2.325000	0.449219	-1.738281
2.330000	1.586914	-1.313477
2.335000	2.456055	-0.493164
2.340000	2.783203	0.317383
2.345000	2.573242	0.839844
2.350000	2.021484	1.005859
2.355000	1.347656	0.903320
2.360000	0.747070	0.659180
2.365000	0.302734	0.410156
2.370000	0.024414	0.234375
2.375000	-0.136719	0.024414
2.380000	-0.156250	-0.288086
2.385000	0.029297	-0.415039
2.390000	0.297852	-0.234375
2.395000	0.444336	0.078125
2.400000	0.385742	0.371094
2.405000	0.136719	0.556641
2.410000	-0.234375	0.415039
2.415000	-0.493164	-0.458984
2.420000	-0.180664	-1.450195
2.425000	0.766602	-1.552734
2.430000	1.772461	-0.976562
2.435000	2.426758	-0.161133
2.440000	2.524414	0.527344
2.445000	2.187500	0.903320
2.450000	1.586914	0.961914
2.455000	0.952148	0.800781
2.460000	0.410156	0.556641
2.465000	0.029297	0.332031
2.470000	-0.190430	0.004883
2.475000	-0.190430	-0.483398
2.480000	0.117188	-0.654297
2.485000	0.541992	-0.415039
2.490000	0.810547	-0.009766
2.495000	0.820312	0.371094
2.500000	0.566406	0.615234
2.505000	0.156250	0.678711
2.510000	-0.292969	0.366211
2.515000	-0.517578	-0.708008
2.520000	-0.048828	-1.645508
2.525000	1.025391	-1.606445
2.530000	2.080078	-0.932617
2.535000	2.690430	-0.063477
2.540000	2.734375	0.620117
2.545000	2.329102	0.966797
2.550000	1.689453	0.981445
2.555000	1.035156	0.786133
2.560000	0.502930	0.532227
2.565000	0.146484	0.307617
2.570000	-0.068359	0.146484
2.575000	-0.166016	-0.126953
2.580000	-0.087891	-0.400391
2.585000	0.170898	-0.351562
2.590000	0.390625	-0.083008
2.595000	0.444336	0.234375
2.600000	0.283203	0.478516
2.605000	-0.039062	0.566406
2.610000	-0.405273	0.063477
2.615000	-0.434570	-1.040039
2.620000	0.244141	-1.606445
2.625000	1.293945	-1.318359
2.630000	2.167969	-0.571289
2.635000	2.539062	0.214844
2.640000	2.407227	0.756836
2.645000	1.904297	0.966797
2.650000	1.259766	0.898438
2.655000	0.659180	0.678711
2.660000	0.205078	0.444336
2.665000	-0.097656	0.205078
2.670000	-0.224609	-0.244141
2.675000	-0.068359	-0.634766
2.680000	0.336914	-0.576172
2.685000	0.703125	-0.219727
2.690000	0.849609	0.195312
2.695000	0.717773	0.517578
2.700000	0.371094	0.664062
2.705000	-0.073242	0.610352
2.710000	-0.468750	-0.092773
2.715000	-0.390625	-1.289062
2.720000	0.454102	-1.738281
2.725000	1.586914	-1.313477
2.730000	2.460938	-0.493164
2.735000	2.783203	0.317383
2.740000	2.568359	0.839844
2.745000	2.021484	1.010742
2.750000	1.342773	0.903320
2.755000	0.747070	0.659180
2.760000	0.302734	0.410156
2.765000	0.024414	0.234375
2.770000	-0.136719	0.024414
2.775000	-0.156250	-0.288086
2.780000	0.029297	-0.415039
2.785000	0.297852	-0.234375
2.790000	0.444336	0.078125
2.795000	0.385742	0.375977
2.800000	0.136719	0.556641
2.805000	-0.234375	0.419922
2.810000	-0.493164	-0.463867
2.815000	-0.180664	-1.450195
2.820000	0.761719	-1.552734
2.825000	1.782227	-0.976562
2.830000	2.421875	-0.161133
2.835000	2.529297	0.527344
2.840000	2.187500	0.898438
2.845000	1.582031	0.961914
2.850000	0.952148	0.800781
2.855000	0.415039	0.556641
2.860000	0.034180	0.336914
2.865000	-0.190430	0.004883
2.870000	-0.190430	-0.483398
2.875000	0.122070	-0.649414
2.880000	0.541992	-0.419922
2.885000	0.810547	-0.009766
2.890000	0.815430	0.375977
2.895000	0.566406	0.615234
2.900000	0.156250	0.683594
2.905000	-0.292969	0.366211
2.910000	-0.517578	-0.708008
2.915000	-0.048828	-1.650391
2.920000	1.030273	-1.606445
2.925000	2.084961	-0.927734
2.930000	2.690430	-0.063477
2.935000	2.734375	0.620117
2.940000	2.329102	0.966797
2.945000	1.684570	0.986328
2.950000	1.030273	0.791016
2.955000	0.502930	0.527344
2.960000	0.146484	0.307617
2.965000	-0.068359	0.146484
2.970000	-0.166016	-0.126953
2.975000	-0.087891	-0.395508
2.980000	0.166016	-0.346680
2.985000	0.395508	-0.083008
2.990000	0.444336	0.234375
2.995000	0.283203	0.483398
3.000000	-0.039062	0.566406
3.005000	-0.405273	0.063477
3.010000	-0.434570	-1.040039
3.015000	0.244141	-1.606445
3.020000	1.293945	-1.313477
3.025000	2.167969	-0.571289
3.030000	2.539062	0.209961
3.035000	2.407227	0.756836
3.040000	1.899414	0.966797
3.045000	1.254883	0.903320
3.050000	0.659180	0.678711
3.055000	0.200195	0.439453
3.060000	-0.092773	0.200195
3.065000	-0.229492	-0.244141
3.070000	-0.068359	-0.634766
3.075000	0.336914	-0.571289
3.080000	0.708008	-0.219727
3.085000	0.849609	0.195312
3.090000	0.722656	0.517578
3.095000	0.371094	0.668945
3.100000	-0.073242	0.610352
3.105000	-0.468750	-0.097656
3.110000	-0.385742	-1.293945
3.115000	0.454102	-1.738281
3.120000	1.591797	-1.313477
3.125000	2.460938	-0.488281
3.130000	2.783203	0.317383
3.135000	2.573242	0.844727
3.140000	2.016602	1.005859
3.145000	1.347656	0.903320
3.150000	0.747070	0.659180
3.155000	0.302734	0.410156
3.160000	0.019531	0.234375
3.165000	-0.136719	0.029297
3.170000	-0.156250	-0.292969
3.175000	0.024414	-0.415039
3.180000	0.297852	-0.234375
3.185000	0.444336	0.083008
3.190000	0.385742	0.375977
3.195000	0.136719	0.556641
3.200000	-0.234375	0.415039
3.205000	-0.493164	-0.463867
3.210000	-0.180664	-1.455078
3.215000	0.766602	-1.552734
3.220000	1.782227	-0.971680
3.225000	2.421875	-0.161133
3.230000	2.524414	0.527344
3.235000	2.187500	0.903320
3.240000	1.582031	0.961914
3.245000	0.952148	0.800781
3.250000	0.410156	0.556641
3.255000	0.029297	0.336914
3.260000	-0.190430	0.004883
3.265000	-0.190430	-0.483398
3.270000	0.117188	-0.654297
3.275000	0.541992	-0.419922
3.280000	0.810547	-0.004883
3.285000	0.815430	0.371094
3.290000	0.566406	0.610352
3.295000	0.151367	0.678711
3.300000	-0.297852	0.361328
3.305000	-0.517578	-0.708008
3.310000	-0.048828	-1.650391
3.315000	1.030273	-1.606445
3.320000	2.084961	-0.927734
3.325000	2.695312	-0.058594
3.330000	2.734375	0.620117
3.335000	2.329102	0.966797
3.340000	1.684570	0.986328
3.345000	1.030273	0.786133
3.350000	0.498047	0.527344
3.355000	0.146484	0.307617
3.360000	-0.068359	0.146484
3.365000	-0.170898	-0.126953
3.370000	-0.083008	-0.400391
3.375000	0.166016	-0.351562
3.380000	0.395508	-0.083008
3.385000	0.444336	0.239258
3.390000	0.283203	0.483398
3.395000	-0.039062	0.566406
3.400000	-0.405273	0.063477
3.405000	-0.434570	-1.040039
3.410000	0.244141	-1.611328
3.415000	1.293945	-1.313477
3.420000	2.167969	-0.571289
3.425000	2.539062	0.214844
3.430000	2.407227	0.756836
3.435000	1.904297	0.966797
3.440000	1.254883	0.898438
3.445000	0.664062	0.678711
3.450000	0.205078	0.439453
3.455000	-0.097656	0.200195
3.460000	-0.229492	-0.244141
3.465000	-0.068359	-0.629883
3.470000	0.336914	-0.571289
3.475000	0.708008	-0.219727
3.480000	0.849609	0.195312
3.485000	0.712891	0.517578
3.490000	0.371094	0.668945
3.495000	-0.078125	0.615234
3.500000	-0.468750	-0.102539
3.505000	-0.390625	-1.293945
3.510000	0.454102	-1.738281
3.515000	1.591797	-1.308594
3.520000	2.460938	-0.488281
3.525000	2.783203	0.317383
3.530000	2.568359	0.839844
3.535000	2.016602	1.005859
3.540000	1.342773	0.903320
3.545000	0.742188	0.654297
3.550000	0.302734	0.405273
3.555000	0.024414	0.234375
3.560000	-0.136719	0.024414
3.565000	-0.156250	-0.288086
3.570000	0.029297	-0.410156
3.575000	0.297852	-0.234375
3.580000	0.449219	0.078125
3.585000	0.380859	0.375977
3.590000	0.136719	0.551758
3.595000	-0.234375	0.415039
3.600000	-0.493164	-0.468750
3.605000	-0.175781	-1.455078
3.610000	0.771484	-1.547852
3.615000	1.787109	-0.971680
3.620000	2.426758	-0.161133
3.625000	2.524414	0.527344
3.630000	2.182617	0.903320
3.635000	1.582031	0.961914
3.640000	0.947266	0.800781
3.645000	0.410156	0.556641
3.650000	0.034180	0.332031
3.655000	-0.190430	0.000000
3.660000	-0.190430	-0.488281
3.665000	0.122070	-0.654297
3.670000	0.546875	-0.415039
3.675000	0.815430	-0.004883
3.680000	0.810547	0.375977
3.685000	0.566406	0.615234
3.690000	0.156250	0.683594
3.695000	-0.292969	0.361328
3.700000	-0.517578	-0.712891
3.705000	-0.043945	-1.650391
3.710000	1.035156	-1.606445
3.715000	2.084961	-0.922852
3.720000	2.695312	-0.058594
3.725000	2.734375	0.620117
3.730000	2.329102	0.966797
3.735000	1.679688	0.986328
3.740000	1.030273	0.786133
3.745000	0.498047	0.527344
3.750000	0.141602	0.307617
3.755000	-0.068359	0.151367
3.760000	-0.166016	-0.126953
3.765000	-0.087891	-0.400391
3.770000	0.170898	-0.351562
3.775000	0.390625	-0.083008
3.780000	0.444336	0.239258
3.785000	0.283203	0.483398
3.790000	-0.043945	0.566406
3.795000	-0.405273	0.063477
3.800000	-0.429688	-1.044922
3.805000	0.249023	-1.611328
3.810000	1.298828	-1.313477
3.815000	2.172852	-0.566406
3.820000	2.539062	0.214844
3.825000	2.407227	0.756836
3.830000	1.899414	0.966797
3.835000	1.254883	0.898438
3.840000	0.654297	0.678711
3.845000	0.200195	0.439453
3.850000	-0.097656	0.200195
3.855000	-0.234375	-0.244141
3.860000	-0.068359	-0.634766
3.865000	0.336914	-0.566406
3.870000	0.708008	-0.214844
3.875000	0.849609	0.195312
3.880000	0.717773	0.517578
3.885000	0.371094	0.664062
3.890000	-0.078125	0.610352
3.895000	-0.468750	-0.102539
3.900000	-0.385742	-1.293945
3.905000	0.458984	-1.738281
3.910000	1.596680	-1.308594
3.915000	2.465820	-0.483398
3.920000	2.783203	0.317383
3.925000	2.568359	0.844727
3.930000	2.021484	1.005859
3.935000	1.342773	0.903320
3.940000	0.747070	0.654297
3.945000	0.302734	0.410156
3.950000	0.019531	0.234375
3.955000	-0.136719	0.024414
3.960000	-0.151367	-0.292969
3.965000	0.029297	-0.410156
3.970000	0.297852	-0.234375
3.975000	0.449219	0.083008
3.980000	0.385742	0.371094
3.985000	0.136719	0.556641
3.990000	-0.234375	0.415039
3.995000	-0.493164	-0.468750
4.000000	-0.180664	-1.455078
4.005000	0.771484	-1.547852
4.010000	1.782227	-0.971680
4.015000	2.426758	-0.156250
4.020000	2.524414	0.527344
4.025000	2.182617	0.903320
4.030000	1.582031	0.961914
4.035000	0.942383	0.800781
4.040000	0.410156	0.556641
4.045000	0.029297	0.332031
4.050000	-0.190430	0.000000
4.055000	-0.185547	-0.483398
4.060000	0.122070	-0.649414
4.065000	0.546875	-0.415039
4.070000	0.810547	-0.004883
4.075000	0.815430	0.375977
4.080000	0.566406	0.615234
4.085000	0.151367	0.683594
4.090000	-0.292969	0.361328
4.095000	-0.517578	-0.712891
4.100000	-0.043945	-1.650391
4.105000	1.035156	-1.601562
4.110000	2.089844	-0.922852
4.115000	2.690430	-0.058594
4.120000	2.734375	0.625000
4.125000	2.324219	0.966797
4.130000	1.679688	0.986328
4.135000	1.030273	0.786133
4.140000	0.498047	0.527344
4.145000	0.141602	0.307617
4.150000	-0.068359	0.151367
4.155000	-0.166016	-0.126953
4.160000	-0.083008	-0.400391
4.165000	0.166016	-0.346680
4.170000	0.395508	-0.078125
4.175000	0.444336	0.239258
4.180000	0.283203	0.483398
4.185000	-0.039062	0.566406
4.190000	-0.400391	0.058594
4.195000	-0.429688	-1.044922
4.200000	0.249023	-1.611328
4.205000	1.298828	-1.313477
4.210000	2.167969	-0.566406
4.215000	2.539062	0.219727
4.220000	2.407227	0.756836
4.225000	1.899414	0.966797
4.230000	1.254883	0.903320
4.235000	0.659180	0.683594
4.240000	0.200195	0.439453
4.245000	-0.097656	0.200195
4.250000	-0.224609	-0.244141
4.255000	-0.068359	-0.634766
4.260000	0.336914	-0.571289
4.265000	0.708008	-0.219727
4.270000	0.849609	0.200195
4.275000	0.712891	0.517578
4.280000	0.371094	0.668945
4.285000	-0.073242	0.610352
4.290000	-0.468750	-0.102539
4.295000	-0.385742	-1.298828
4.300000	0.463867	-1.738281
4.305000	1.596680	-1.308594
4.310000	2.465820	-0.483398
4.315000	2.783203	0.322266
4.320000	2.568359	0.844727
4.325000	2.011719	1.005859
4.330000	1.342773	0.903320
4.335000	0.742188	0.654297
4.340000	0.297852	0.405273
4.345000	0.019531	0.229492
4.350000	-0.136719	0.024414
4.355000	-0.151367	-0.292969
4.360000	0.029297	-0.415039
4.365000	0.297852	-0.234375
4.370000	0.444336	0.083008
4.375000	0.385742	0.375977
4.380000	0.131836	0.556641
4.385000	-0.239258	0.415039
4.390000	-0.493164	-0.468750
4.395000	-0.175781	-1.455078
4.400000	0.776367	-1.547852
4.405000	1.787109	-0.966797
4.410000	2.426758	-0.156250
4.415000	2.524414	0.527344
4.420000	2.182617	0.903320
4.425000	1.582031	0.961914
4.430000	0.947266	0.800781
4.435000	0.410156	0.551758
4.440000	0.029297	0.332031
