# Time_s	x	xdot
0.440000	1.362305	1.127930
0.445000	0.610352	0.590820
0.450000	0.209961	0.126953
0.455000	0.117188	-0.122070
0.460000	0.185547	-0.126953
0.465000	0.263672	0.053711
0.470000	0.224609	0.288086
0.475000	0.029297	0.478516
0.480000	-0.288086	0.273438
0.485000	-0.444336	-0.664062
0.490000	-0.004883	-1.528320
0.495000	0.996094	-1.499023
0.500000	1.977539	-0.820312
0.505000	2.509766	0.083008
0.510000	2.460938	0.834961
0.515000	1.904297	1.206055
0.520000	1.113281	1.166992
0.525000	0.332031	0.859375
0.530000	-0.244141	0.288086
0.535000	-0.419922	-0.869141
0.540000	0.146484	-1.679688
0.545000	1.250000	-1.542969
0.550000	2.260742	-0.771484
0.555000	2.768555	0.185547
0.560000	2.641602	0.932617
0.565000	2.031250	1.264648
0.570000	1.201172	1.186523
0.575000	0.400391	0.839844
0.580000	-0.161133	0.322266
0.585000	-0.361328	-0.639648
0.590000	0.063477	-1.381836
0.595000	0.966797	-1.298828
0.600000	1.816406	-0.664062
0.605000	2.250977	0.166016
0.610000	2.138672	0.830078
0.615000	1.591797	1.137695
0.620000	0.839844	1.083984
0.625000	0.112305	0.786133
0.630000	-0.400391	0.000000
0.635000	-0.385742	-1.333008
0.640000	0.483398	-1.953125
0.645000	1.757812	-1.572266
0.650000	2.792969	-0.615234
0.655000	3.198242	0.419922
0.660000	2.924805	1.137695
0.665000	2.172852	1.376953
0.670000	1.259766	1.196289
0.675000	0.468750	0.766602
0.680000	-0.048828	0.292969
0.685000	-0.239258	-0.375977
0.690000	0.004883	-0.878906
0.695000	0.576172	-0.810547
0.700000	1.108398	-0.346680
0.705000	1.323242	0.239258
0.710000	1.171875	0.698242
0.715000	0.703125	0.917969
0.720000	0.092773	0.859375
0.725000	-0.468750	0.146484
0.730000	-0.546875	-1.445312
0.735000	0.400391	-2.397461
0.740000	1.972656	-2.104492
0.745000	3.354492	-1.015625
0.750000	4.023438	0.249023
0.755000	3.862305	1.196289
0.760000	3.081055	1.577148
0.765000	2.036133	1.420898
0.770000	1.093750	0.937500
0.775000	0.468750	0.390625
0.780000	0.195312	-0.009766
0.785000	0.185547	-0.156250
0.790000	0.283203	-0.078125
0.795000	0.332031	0.136719
0.800000	0.229492	0.371094
0.805000	-0.014648	0.517578
0.810000	-0.351562	0.146484
0.815000	-0.434570	-0.927734
0.820000	0.175781	-1.655273
0.825000	1.254883	-1.469727
0.830000	2.221680	-0.688477
0.835000	2.670898	0.244141
0.840000	2.504883	0.957031
0.845000	1.875000	1.250000
0.850000	1.054688	1.157227
0.855000	0.278320	0.800781
0.860000	-0.258789	0.190430
0.865000	-0.371094	-0.908203
0.870000	0.219727	-1.572266
0.875000	1.250000	-1.367188
0.880000	2.148438	-0.610352
0.885000	2.543945	0.283203
0.890000	2.363281	0.947266
0.895000	1.733398	1.220703
0.900000	0.927734	1.108398
0.905000	0.190430	0.766602
0.910000	-0.322266	0.083008
0.915000	-0.361328	-1.098633
0.920000	0.351562	-1.694336
0.925000	1.455078	-1.386719
0.930000	2.373047	-0.556641
0.935000	2.729492	0.371094
0.940000	2.485352	1.030273
0.945000	1.811523	1.264648
0.950000	0.971680	1.113281
0.955000	0.224609	0.742188
0.960000	-0.273438	0.112305
0.965000	-0.327148	-0.947266
0.970000	0.283203	-1.499023
0.975000	1.259766	-1.245117
0.980000	2.080078	-0.483398
0.985000	2.397461	0.361328
0.990000	2.158203	0.961914
0.995000	1.518555	1.186523
1.000000	0.737305	1.054688
1.005000	0.034180	0.693359
1.010000	-0.419922	-0.180664
1.015000	-0.288086	-1.430664
1.020000	0.639648	-1.850586
1.025000	1.850586	-1.357422
1.030000	2.739258	-0.405273
1.035000	3.012695	0.556641
1.040000	2.641602	1.176758
1.045000	1.875000	1.323242
1.050000	0.996094	1.098633
1.055000	0.258789	0.678711
1.060000	-0.200195	0.112305
1.065000	-0.268555	-0.737305
1.070000	0.214844	-1.176758
1.075000	0.976562	-0.937500
1.080000	1.586914	-0.307617
1.085000	1.787109	0.380859
1.090000	1.538086	0.869141
1.095000	0.961914	1.040039
1.100000	0.268555	0.927734
1.105000	-0.341797	0.351562
1.110000	-0.556641	-1.083984
1.115000	0.156250	-2.182617
1.120000	1.582031	-2.084961
1.125000	2.949219	-1.147461
1.130000	3.706055	0.063477
1.135000	3.671875	1.030273
1.140000	2.983398	1.484375
1.145000	2.001953	1.416016
1.150000	1.069336	0.991211
1.155000	0.400391	0.473633
1.160000	0.073242	0.063477
1.165000	0.024414	-0.122070
1.170000	0.097656	-0.078125
1.175000	0.136719	0.112305
1.180000	0.058594	0.332031
1.185000	-0.166016	0.371094
1.190000	-0.395508	-0.234375
1.195000	-0.234375	-1.157227
1.200000	0.517578	-1.406250
1.205000	1.430664	-0.957031
1.210000	2.055664	-0.166016
1.215000	2.172852	0.585938
1.220000	1.782227	1.049805
1.225000	1.093750	1.137695
1.230000	0.332031	0.927734
1.235000	-0.288086	0.361328
1.240000	-0.502930	-0.947266
1.245000	0.117188	-1.967773
1.250000	1.401367	-1.879883
1.255000	2.636719	-1.030273
1.260000	3.315430	0.078125
1.265000	3.271484	0.966797
1.270000	2.626953	1.396484
1.275000	1.708984	1.328125
1.280000	0.825195	0.947266
1.285000	0.190430	0.463867
1.290000	-0.126953	-0.009766
1.295000	-0.126953	-0.502930
1.300000	0.200195	-0.625000
1.305000	0.605469	-0.361328
1.310000	0.834961	0.083008
1.315000	0.771484	0.507812
1.320000	0.434570	0.756836
1.325000	-0.068359	0.742188
1.330000	-0.551758	-0.112305
1.335000	-0.449219	-1.689453
1.340000	0.654297	-2.387695
1.345000	2.211914	-1.904297
1.350000	3.466797	-0.756836
1.355000	3.959961	0.458984
1.360000	3.666992	1.293945
1.365000	2.812500	1.557617
1.370000	1.782227	1.328125
1.375000	0.898438	0.825195
1.380000	0.336914	0.302734
1.385000	0.126953	-0.048828
1.390000	0.146484	-0.146484
1.395000	0.239258	-0.039062
1.400000	0.258789	0.185547
1.405000	0.126953	0.410156
1.410000	-0.146484	0.449219
1.415000	-0.429688	-0.195312
1.420000	-0.283203	-1.254883
1.425000	0.532227	-1.611328
1.430000	1.586914	-1.171875
1.435000	2.358398	-0.302734
1.440000	2.553711	0.551758
1.445000	2.192383	1.098633
1.450000	1.464844	1.230469
1.455000	0.649414	1.015625
1.460000	-0.024414	0.600586
1.465000	-0.415039	-0.322266
1.470000	-0.195312	-1.445312
1.475000	0.751953	-1.704102
1.480000	1.865234	-1.157227
1.485000	2.617188	-0.219727
1.490000	2.758789	0.649414
1.495000	2.333984	1.176758
1.500000	1.557617	1.259766
1.505000	0.722656	1.005859
1.510000	0.043945	0.585938
1.515000	-0.341797	-0.190430
1.520000	-0.205078	-1.176758
1.525000	0.556641	-1.430664
1.530000	1.494141	-0.986328
1.535000	2.143555	-0.185547
1.540000	2.265625	0.581055
1.545000	1.875000	1.054688
1.550000	1.186523	1.152344
1.555000	0.419922	0.937500
1.560000	-0.209961	0.439453
1.565000	-0.488281	-0.747070
1.570000	0.004883	-1.811523
1.575000	1.196289	-1.831055
1.580000	2.397461	-1.069336
1.585000	3.100586	-0.009766
1.590000	3.105469	0.874023
1.595000	2.519531	1.328125
1.600000	1.645508	1.308594
1.605000	0.776367	0.966797
1.610000	0.131836	0.502930
1.615000	-0.209961	-0.073242
1.620000	-0.161133	-0.756836
1.625000	0.322266	-0.937500
1.630000	0.932617	-0.600586
1.635000	1.318359	-0.019531
1.640000	1.323242	0.537109
1.645000	0.976562	0.869141
1.650000	0.400391	0.927734
1.655000	-0.219727	0.625000
1.660000	-0.610352	-0.639648
1.665000	-0.175781	-2.109375
1.670000	1.206055	-2.368164
1.675000	2.753906	-1.582031
1.680000	3.798828	-0.336914
1.685000	4.023438	0.805664
1.690000	3.496094	1.464844
1.695000	2.524414	1.552734
1.700000	1.499023	1.186523
1.705000	0.708008	0.639648
1.710000	0.278320	0.151367
1.715000	0.161133	-0.117188
1.720000	0.229492	-0.136719
1.725000	0.312500	0.024414
1.730000	0.288086	0.263672
1.735000	0.107422	0.468750
1.740000	-0.205078	0.410156
1.745000	-0.458984	-0.390625
1.750000	-0.190430	-1.440430
1.755000	0.747070	-1.645508
1.760000	1.821289	-1.083984
1.765000	2.529297	-0.161133
1.770000	2.631836	0.678711
1.775000	2.187500	1.171875
1.780000	1.406250	1.240234
1.785000	0.595703	0.971680
1.790000	-0.063477	0.527344
1.795000	-0.405273	-0.410156
1.800000	-0.126953	-1.411133
1.805000	0.795898	-1.567383
1.810000	1.826172	-0.996094
1.815000	2.480469	-0.097656
1.820000	2.539062	0.703125
1.825000	2.080078	1.162109
1.830000	1.303711	1.201172
1.835000	0.512695	0.937500
1.840000	-0.117188	0.468750
1.845000	-0.419922	-0.532227
1.850000	-0.063477	-1.513672
1.855000	0.922852	-1.596680
1.860000	1.962891	-0.957031
1.865000	2.592773	-0.029297
1.870000	2.602539	0.766602
1.875000	2.104492	1.201172
1.880000	1.303711	1.210938
1.885000	0.507812	0.922852
1.890000	-0.112305	0.449219
1.895000	-0.400391	-0.522461
1.900000	-0.048828	-1.435547
1.905000	0.893555	-1.494141
1.910000	1.870117	-0.878906
1.915000	2.441406	0.004883
1.920000	2.436523	0.766602
1.925000	1.928711	1.166992
1.930000	1.157227	1.166992
1.935000	0.375977	0.888672
1.940000	-0.214844	0.351562
1.945000	-0.434570	-0.776367
1.950000	0.078125	-1.665039
1.955000	1.171875	-1.596680
1.960000	2.211914	-0.859375
1.965000	2.773438	0.112305
1.970000	2.700195	0.888672
1.975000	2.119141	1.259766
1.980000	1.274414	1.210938
1.985000	0.473633	0.874023
1.990000	-0.112305	0.385742
1.995000	-0.361328	-0.527344
2.000000	-0.009766	-1.318359
2.005000	0.854492	-1.313477
2.010000	1.708984	-0.717773
2.015000	2.177734	0.092773
2.020000	2.119141	0.771484
2.025000	1.606445	1.113281
2.030000	0.874023	1.088867
2.035000	0.146484	0.815430
2.040000	-0.395508	0.058594
2.045000	-0.415039	-1.293945
2.050000	0.429688	-1.992188
2.055000	1.733398	-1.650391
2.060000	2.812500	-0.693359
2.065000	3.271484	0.366211
2.070000	3.032227	1.123047
2.075000	2.294922	1.396484
2.080000	1.367188	1.230469
2.085000	0.551758	0.800781
2.090000	0.009766	0.332031
2.095000	-0.205078	-0.253906
2.100000	-0.043945	-0.751953
2.105000	0.444336	-0.732422
2.110000	0.922852	-0.327148
2.115000	1.132812	0.205078
2.120000	0.996094	0.644531
2.125000	0.566406	0.859375
2.130000	-0.009766	0.805664
2.135000	-0.532227	-0.034180
2.140000	-0.483398	-1.650391
2.145000	0.590820	-2.436523
2.150000	2.187500	-2.001953
2.155000	3.500977	-0.854492
2.160000	4.067383	0.400391
2.165000	3.803711	1.279297
2.170000	2.963867	1.586914
2.175000	1.914062	1.372070
2.180000	1.000977	0.864258
2.185000	0.419922	0.327148
2.190000	0.190430	-0.043945
2.195000	0.209961	-0.161133
2.200000	0.307617	-0.053711
2.205000	0.336914	0.170898
2.210000	0.224609	0.400391
2.215000	-0.043945	0.517578
2.220000	-0.380859	0.063477
2.225000	-0.410156	-1.040039
2.230000	0.273438	-1.684570
2.235000	1.372070	-1.420898
2.240000	2.314453	-0.605469
2.245000	2.700195	0.327148
2.250000	2.485352	1.005859
2.255000	1.821289	1.264648
2.260000	0.986328	1.127930
2.265000	0.229492	0.761719
2.270000	-0.278320	0.117188
2.275000	-0.346680	-0.981445
2.280000	0.288086	-1.567383
2.285000	1.308594	-1.298828
2.290000	2.167969	-0.522461
2.295000	2.509766	0.351562
2.300000	2.285156	0.981445
2.305000	1.635742	1.215820
2.310000	0.830078	1.079102
2.315000	0.112305	0.727539
2.320000	-0.366211	-0.039062
2.325000	-0.322266	-1.245117
2.330000	0.483398	-1.738281
2.335000	1.616211	-1.342773
2.340000	2.500000	-0.463867
2.345000	2.807617	0.468750
2.350000	2.500000	1.093750
2.355000	1.782227	1.279297
2.360000	0.932617	1.093750
2.365000	0.200195	0.703125
2.370000	-0.268555	0.058594
2.375000	-0.302734	-0.947266
2.380000	0.312500	-1.420898
2.385000	1.245117	-1.137695
2.390000	1.987305	-0.390625
2.395000	2.246094	0.405273
2.400000	1.972656	0.961914
2.405000	1.337891	1.152344
2.410000	0.576172	1.005859
2.415000	-0.092773	0.610352
2.420000	-0.488281	-0.444336
2.425000	-0.185547	-1.689453
2.430000	0.917969	-1.943359
2.435000	2.192383	-1.303711
2.440000	3.051758	-0.263672
2.445000	3.222656	0.712891
2.450000	2.749023	1.274414
2.455000	1.904297	1.362305
2.460000	1.000977	1.074219
2.465000	0.283203	0.615234
2.470000	-0.131836	0.107422
2.475000	-0.200195	-0.541992
2.480000	0.146484	-0.854492
2.485000	0.698242	-0.644531
2.490000	1.123047	-0.136719
2.495000	1.210938	0.405273
2.500000	0.937500	0.776367
2.505000	0.419922	0.898438
2.510000	-0.180664	0.678711
2.515000	-0.610352	-0.498047
2.520000	-0.263672	-2.036133
2.525000	1.064453	-2.416992
2.530000	2.641602	-1.699219
2.535000	3.764648	-0.458984
2.540000	4.067383	0.722656
2.545000	3.598633	1.430664
2.550000	2.641602	1.562500
2.555000	1.606445	1.235352
2.560000	0.786133	0.693359
2.565000	0.317383	0.190430
2.570000	0.180664	-0.107422
2.575000	0.239258	-0.146484
2.580000	0.332031	0.000000
2.585000	0.317383	0.244141
2.590000	0.151367	0.458984
2.595000	-0.151367	0.468750
2.600000	-0.449219	-0.229492
2.605000	-0.283203	-1.342773
2.610000	0.590820	-1.689453
2.615000	1.694336	-1.220703
2.620000	2.490234	-0.312500
2.625000	2.695312	0.571289
2.630000	2.324219	1.132812
2.635000	1.572266	1.259766
2.640000	0.737305	1.035156
2.645000	0.039062	0.620117
2.650000	-0.366211	-0.190430
2.655000	-0.229492	-1.254883
2.660000	0.585938	-1.567383
2.665000	1.611328	-1.108398
2.670000	2.338867	-0.249023
2.675000	2.495117	0.576172
2.680000	2.119141	1.093750
2.685000	1.391602	1.201172
2.690000	0.600586	0.991211
2.695000	-0.063477	0.566406
2.700000	-0.429688	-0.400391
2.705000	-0.156250	-1.499023
2.710000	0.825195	-1.699219
2.715000	1.933594	-1.113281
2.720000	2.666016	-0.170898
2.725000	2.773438	0.693359
2.730000	2.319336	1.196289
2.735000	1.523438	1.254883
2.740000	0.688477	0.991211
2.745000	0.024414	0.556641
2.750000	-0.341797	-0.229492
2.755000	-0.180664	-1.191406
2.760000	0.590820	-1.406250
2.765000	1.503906	-0.942383
2.770000	2.124023	-0.141602
2.775000	2.211914	0.605469
2.780000	1.811523	1.059570
2.785000	1.113281	1.137695
2.790000	0.356445	0.917969
2.795000	-0.253906	0.371094
2.800000	-0.488281	-0.874023
2.805000	0.087891	-1.884766
2.810000	1.313477	-1.826172
2.815000	2.514648	-1.010742
2.820000	3.178711	0.058594
2.825000	3.134766	0.937500
2.830000	2.514648	1.357422
2.835000	1.625977	1.303711
2.840000	0.756836	0.937500
2.845000	0.122070	0.473633
2.850000	-0.190430	-0.083008
2.855000	-0.136719	-0.693359
2.860000	0.312500	-0.834961
2.865000	0.854492	-0.507812
2.870000	1.191406	0.039062
2.875000	1.162109	0.541992
2.880000	0.800781	0.844727
2.885000	0.234375	0.888672
2.890000	-0.351562	0.434570
2.895000	-0.615234	-1.015625
2.900000	0.058594	-2.290039
2.905000	1.557617	-2.290039
2.910000	3.061523	-1.342773
2.915000	3.950195	-0.068359
2.920000	3.994141	1.000977
2.925000	3.339844	1.538086
2.930000	2.324219	1.508789
2.935000	1.318359	1.083984
2.940000	0.600586	0.527344
2.945000	0.244141	0.073242
2.950000	0.185547	-0.146484
2.955000	0.268555	-0.122070
2.960000	0.341797	0.073242
2.965000	0.292969	0.312500
2.970000	0.068359	0.502930
2.975000	-0.258789	0.346680
2.980000	-0.468750	-0.581055
2.985000	-0.083008	-1.552734
2.990000	0.932617	-1.616211
2.995000	1.992188	-0.966797
3.000000	2.622070	-0.019531
3.005000	2.636719	0.786133
3.010000	2.119141	1.220703
3.015000	1.308594	1.220703
3.020000	0.502930	0.922852
3.025000	-0.117188	0.439453
3.030000	-0.405273	-0.537109
3.035000	-0.039062	-1.450195
3.040000	0.908203	-1.489258
3.045000	1.879883	-0.869141
3.050000	2.446289	0.014648
3.055000	2.441406	0.776367
3.060000	1.918945	1.171875
3.065000	1.152344	1.166992
3.070000	0.371094	0.883789
3.075000	-0.219727	0.341797
3.080000	-0.434570	-0.786133
3.085000	0.087891	-1.660156
3.090000	1.176758	-1.582031
3.095000	2.216797	-0.844727
3.100000	2.768555	0.122070
3.105000	2.685547	0.893555
3.110000	2.099609	1.259766
3.115000	1.259766	1.206055
3.120000	0.463867	0.869141
3.125000	-0.122070	0.375977
3.130000	-0.361328	-0.546875
3.135000	0.000000	-1.333008
3.140000	0.874023	-1.318359
3.145000	1.738281	-0.712891
3.150000	2.202148	0.107422
3.155000	2.133789	0.781250
3.160000	1.616211	1.118164
3.165000	0.874023	1.093750
3.170000	0.146484	0.810547
3.175000	-0.390625	0.058594
3.180000	-0.415039	-1.284180
3.185000	0.429688	-1.972656
3.190000	1.718750	-1.635742
3.195000	2.792969	-0.688477
3.200000	3.247070	0.366211
3.205000	3.002930	1.118164
3.210000	2.270508	1.386719
3.215000	1.342773	1.225586
3.220000	0.537109	0.800781
3.225000	-0.004883	0.327148
3.230000	-0.219727	-0.283203
3.235000	-0.034180	-0.791016
3.240000	0.478516	-0.766602
3.245000	0.976562	-0.346680
3.250000	1.201172	0.205078
3.255000	1.069336	0.659180
3.260000	0.620117	0.878906
3.265000	0.039062	0.834961
3.270000	-0.498047	0.063477
3.275000	-0.517578	-1.542969
3.280000	0.493164	-2.426758
3.285000	2.075195	-2.065430
3.290000	3.437500	-0.947266
3.295000	4.052734	0.317383
3.300000	3.847656	1.240234
3.305000	3.037109	1.582031
3.310000	1.987305	1.396484
3.315000	1.059570	0.903320
3.320000	0.449219	0.361328
3.325000	0.200195	-0.024414
3.330000	0.205078	-0.161133
3.335000	0.302734	-0.068359
3.340000	0.341797	0.146484
3.345000	0.239258	0.380859
3.350000	-0.019531	0.527344
3.355000	-0.361328	0.131836
3.360000	-0.429688	-0.957031
3.365000	0.200195	-1.674805
3.370000	1.289062	-1.464844
3.375000	2.255859	-0.673828
3.380000	2.695312	0.263672
3.385000	2.519531	0.971680
3.390000	1.879883	1.259766
3.395000	1.049805	1.152344
3.400000	0.278320	0.795898
3.405000	-0.253906	0.185547
3.410000	-0.366211	-0.903320
3.415000	0.219727	-1.552734
3.420000	1.240234	-1.342773
3.425000	2.119141	-0.595703
3.430000	2.500000	0.288086
3.435000	2.319336	0.947266
3.440000	1.689453	1.210938
3.445000	0.893555	1.098633
3.450000	0.156250	0.756836
3.455000	-0.346680	0.034180
3.460000	-0.356445	-1.171875
3.465000	0.400391	-1.738281
3.470000	1.538086	-1.401367
3.475000	2.456055	-0.537109
3.480000	2.812500	0.400391
3.485000	2.543945	1.059570
3.490000	1.845703	1.279297
3.495000	0.996094	1.118164
3.500000	0.249023	0.737305
3.505000	-0.244141	0.126953
3.510000	-0.322266	-0.874023
3.515000	0.249023	-1.411133
3.520000	1.176758	-1.176758
3.525000	1.933594	-0.454102
3.530000	2.236328	0.346680
3.535000	2.006836	0.927734
3.540000	1.386719	1.147461
3.545000	0.629883	1.025391
3.550000	-0.053711	0.654297
3.555000	-0.478516	-0.351562
3.560000	-0.234375	-1.635742
3.565000	0.830078	-1.967773
3.570000	2.119141	-1.372070
3.575000	3.022461	-0.341797
3.580000	3.242188	0.654297
3.585000	2.812500	1.259766
3.590000	1.977539	1.376953
3.595000	1.069336	1.103516
3.600000	0.332031	0.644531
3.605000	-0.102539	0.156250
3.610000	-0.205078	-0.483398
3.615000	0.107422	-0.830078
3.620000	0.644531	-0.659180
3.625000	1.074219	-0.166016
3.630000	1.181641	0.371094
3.635000	0.932617	0.756836
3.640000	0.429688	0.888672
3.645000	-0.161133	0.693359
3.650000	-0.605469	-0.439453
3.655000	-0.297852	-1.997070
3.660000	1.005859	-2.421875
3.665000	2.587891	-1.738281
3.670000	3.735352	-0.512695
3.675000	4.072266	0.678711
3.680000	3.632812	1.420898
3.685000	2.685547	1.567383
3.690000	1.645508	1.250000
3.695000	0.810547	0.712891
3.700000	0.327148	0.205078
3.705000	0.180664	-0.097656
3.710000	0.234375	-0.151367
3.715000	0.332031	-0.004883
3.720000	0.322266	0.229492
3.725000	0.166016	0.454102
3.730000	-0.136719	0.478516
3.735000	-0.439453	-0.185547
3.740000	-0.302734	-1.308594
3.745000	0.541992	-1.699219
3.750000	1.655273	-1.245117
3.755000	2.480469	-0.346680
3.760000	2.705078	0.541992
3.765000	2.353516	1.118164
3.770000	1.601562	1.259766
3.775000	0.771484	1.049805
3.780000	0.068359	0.644531
3.785000	-0.356445	-0.146484
3.790000	-0.249023	-1.225586
3.795000	0.546875	-1.567383
3.800000	1.567383	-1.132812
3.805000	2.319336	-0.288086
3.810000	2.495117	0.546875
3.815000	2.143555	1.079102
3.820000	1.420898	1.206055
3.825000	0.629883	1.000977
3.830000	-0.043945	0.585938
3.835000	-0.429688	-0.351562
3.840000	-0.185547	-1.474609
3.845000	0.776367	-1.713867
3.850000	1.899414	-1.152344
3.855000	2.646484	-0.205078
3.860000	2.788086	0.668945
3.865000	2.353516	1.186523
3.870000	1.557617	1.269531
3.875000	0.727539	1.005859
3.880000	0.048828	0.581055
3.885000	-0.327148	-0.185547
3.890000	-0.205078	-1.152344
3.895000	0.541992	-1.406250
3.900000	1.459961	-0.961914
3.905000	2.089844	-0.175781
3.910000	2.207031	0.581055
3.915000	1.826172	1.044922
3.920000	1.137695	1.137695
3.925000	0.375977	0.927734
3.930000	-0.244141	0.410156
3.935000	-0.498047	-0.830078
3.940000	0.053711	-1.875000
3.945000	1.279297	-1.855469
3.950000	2.495117	-1.049805
3.955000	3.188477	0.029297
3.960000	3.168945	0.913086
3.965000	2.558594	1.357422
3.970000	1.669922	1.318359
3.975000	0.795898	0.957031
3.980000	0.151367	0.488281
3.985000	-0.175781	-0.043945
3.990000	-0.146484	-0.649414
3.995000	0.273438	-0.810547
4.000000	0.800781	-0.502930
4.005000	1.132812	0.019531
4.010000	1.113281	0.522461
4.015000	0.766602	0.825195
4.020000	0.219727	0.878906
4.025000	-0.361328	0.419922
4.030000	-0.615234	-1.049805
4.035000	0.078125	-2.304688
4.040000	1.582031	-2.285156
4.045000	3.081055	-1.323242
4.050000	3.959961	-0.048828
4.055000	3.989258	1.015625
4.060000	3.330078	1.547852
4.065000	2.309570	1.499023
4.070000	1.308594	1.074219
4.075000	0.595703	0.517578
4.080000	0.239258	0.068359
4.085000	0.185547	-0.146484
4.090000	0.273438	-0.112305
4.095000	0.336914	0.073242
4.100000	0.288086	0.317383
4.105000	0.068359	0.502930
4.110000	-0.263672	0.336914
4.115000	-0.468750	-0.600586
4.120000	-0.063477	-1.562500
4.125000	0.952148	-1.611328
4.130000	2.006836	-0.952148
4.135000	2.631836	-0.009766
4.140000	2.631836	0.795898
4.145000	2.109375	1.220703
4.150000	1.298828	1.220703
4.155000	0.493164	0.917969
4.160000	-0.122070	0.429688
4.165000	-0.400391	-0.551758
4.170000	-0.029297	-1.455078
4.175000	0.922852	-1.484375
4.180000	1.889648	-0.854492
4.185000	2.451172	0.034180
4.190000	2.431641	0.786133
4.195000	1.909180	1.171875
4.200000	1.137695	1.162109
4.205000	0.361328	0.874023
4.210000	-0.224609	0.327148
4.215000	-0.429688	-0.810547
4.220000	0.102539	-1.669922
4.225000	1.196289	-1.582031
4.230000	2.231445	-0.830078
4.235000	2.773438	0.136719
4.240000	2.685547	0.908203
4.245000	2.089844	1.264648
4.250000	1.250000	1.201172
4.255000	0.454102	0.859375
4.260000	-0.126953	0.366211
4.265000	-0.361328	-0.561523
4.270000	0.009766	-1.333008
4.275000	0.883789	-1.308594
4.280000	1.738281	-0.698242
4.285000	2.197266	0.117188
4.290000	2.124023	0.786133
4.295000	1.596680	1.118164
4.300000	0.859375	1.083984
4.305000	0.131836	0.805664
4.310000	-0.395508	0.034180
4.315000	-0.405273	-1.318359
4.320000	0.454102	-1.982422
4.325000	1.752930	-1.625977
4.330000	2.822266	-0.664062
4.335000	3.256836	0.385742
4.340000	3.007812	1.132812
4.345000	2.260742	1.396484
4.350000	1.333008	1.215820
4.355000	0.532227	0.786133
4.360000	-0.004883	0.317383
4.365000	-0.214844	-0.283203
4.370000	-0.029297	-0.776367
4.375000	0.468750	-0.747070
4.380000	0.957031	-0.327148
4.385000	1.166992	0.214844
4.390000	1.025391	0.659180
4.395000	0.585938	0.869141
4.400000	0.000000	0.815430
4.405000	-0.527344	-0.009766
4.410000	-0.493164	-1.625977
4.415000	0.571289	-2.436523
4.420000	2.167969	-2.016602
4.425000	3.491211	-0.874023
4.430000	4.067383	0.380859
4.435000	3.813477	1.269531
4.440000	2.978516	1.586914
4.445000	1.928711	1.381836
4.450000	1.010742	0.874023
4.455000	0.424805	0.332031
