# Time_s	x	xdot
0.640000	4.584961	-0.463867
0.645000	4.897461	1.000977
0.650000	4.238281	1.879883
0.655000	2.998047	2.001953
0.660000	1.669922	1.494141
0.665000	0.678711	0.698242
0.670000	0.205078	-0.024414
0.675000	0.209961	-0.434570
0.680000	0.488281	-0.449219
0.685000	0.776367	-0.161133
0.690000	0.878906	0.249023
0.695000	0.712891	0.610352
0.700000	0.302734	0.791016
0.705000	-0.224609	0.615234
0.710000	-0.605469	-0.585938
0.715000	-0.205078	-2.138672
0.720000	1.196289	-2.514648
0.725000	2.836914	-1.748047
0.730000	3.989258	-0.395508
0.735000	4.252930	0.917969
0.740000	3.652344	1.718750
0.745000	2.514648	1.831055
0.750000	1.298828	1.386719
0.755000	0.380859	0.678711
0.760000	-0.073242	-0.019531
0.765000	-0.063477	-0.600586
0.770000	0.317383	-0.712891
0.775000	0.786133	-0.410156
0.780000	1.049805	0.107422
0.785000	0.976562	0.600586
0.790000	0.576172	0.888672
0.795000	-0.014648	0.883789
0.800000	-0.585938	-0.039062
0.805000	-0.522461	-1.904297
0.810000	0.717773	-2.880859
0.815000	2.602539	-2.431641
0.820000	4.199219	-1.069336
0.825000	4.902344	0.498047
0.830000	4.584961	1.635742
0.835000	3.505859	2.045898
0.840000	2.153320	1.743164
0.845000	1.000977	1.005859
0.850000	0.317383	0.219727
0.855000	0.161133	-0.327148
0.860000	0.366211	-0.483398
0.865000	0.683594	-0.297852
0.870000	0.874023	0.092773
0.875000	0.810547	0.493164
0.880000	0.483398	0.747070
0.885000	-0.019531	0.771484
0.890000	-0.517578	0.000000
0.895000	-0.488281	-1.640625
0.900000	0.585938	-2.529297
0.905000	2.241211	-2.143555
0.910000	3.647461	-0.937500
0.915000	4.267578	0.463867
0.920000	3.955078	1.489258
0.925000	2.973633	1.865234
0.930000	1.743164	1.601562
0.935000	0.678711	0.952148
0.940000	0.039062	0.234375
0.945000	-0.122070	-0.424805
0.950000	0.146484	-0.732422
0.955000	0.615234	-0.566406
0.960000	0.991211	-0.097656
0.965000	1.044922	0.429688
0.970000	0.761719	0.805664
0.975000	0.219727	0.937500
0.980000	-0.400391	0.463867
0.985000	-0.668945	-1.196289
0.990000	0.122070	-2.690430
0.995000	1.879883	-2.744141
1.000000	3.681641	-1.640625
1.005000	4.765625	-0.073242
1.010000	4.819336	1.284180
1.015000	3.964844	1.982422
1.020000	2.656250	1.923828
1.025000	1.381836	1.313477
1.030000	0.512695	0.502930
1.035000	0.166016	-0.161133
1.040000	0.258789	-0.473633
1.045000	0.566406	-0.400391
1.050000	0.825195	-0.063477
1.055000	0.859375	0.351562
1.060000	0.629883	0.673828
1.065000	0.180664	0.805664
1.070000	-0.351562	0.429688
1.075000	-0.610352	-1.010742
1.080000	0.063477	-2.353516
1.085000	1.601562	-2.416992
1.090000	3.188477	-1.440430
1.095000	4.145508	-0.043945
1.100000	4.174805	1.176758
1.105000	3.403320	1.806641
1.110000	2.207031	1.767578
1.115000	1.040039	1.225586
1.120000	0.224609	0.498047
1.125000	-0.112305	-0.185547
1.130000	0.000000	-0.673828
1.135000	0.439453	-0.668945
1.140000	0.874023	-0.292969
1.145000	1.064453	0.239258
1.150000	0.898438	0.693359
1.155000	0.439453	0.922852
1.160000	-0.170898	0.771484
1.165000	-0.654297	-0.468750
1.170000	-0.327148	-2.290039
1.175000	1.171875	-2.885742
1.180000	3.061523	-2.143555
1.185000	4.472656	-0.668945
1.190000	4.916992	0.834961
1.195000	4.365234	1.811523
1.200000	3.168945	2.026367
1.205000	1.831055	1.582031
1.210000	0.781250	0.805664
1.215000	0.234375	0.053711
1.220000	0.185547	-0.405273
1.225000	0.444336	-0.468750
1.230000	0.747070	-0.209961
1.235000	0.883789	0.195312
1.240000	0.747070	0.571289
1.245000	0.366211	0.781250
1.250000	-0.156250	0.683594
1.255000	-0.590820	-0.375977
1.260000	-0.317383	-1.992188
1.265000	0.986328	-2.543945
1.270000	2.641602	-1.889648
1.275000	3.891602	-0.576172
1.280000	4.272461	0.776367
1.285000	3.759766	1.650391
1.290000	2.670898	1.855469
1.295000	1.440430	1.459961
1.300000	0.473633	0.766602
1.305000	-0.043945	0.063477
1.310000	-0.087891	-0.551758
1.315000	0.263672	-0.727539
1.320000	0.732422	-0.463867
1.325000	1.035156	0.039062
1.330000	1.005859	0.546875
1.335000	0.639648	0.864258
1.340000	0.058594	0.913086
1.345000	-0.532227	0.146484
1.350000	-0.595703	-1.679688
1.355000	0.507812	-2.836914
1.360000	2.368164	-2.548828
1.365000	4.038086	-1.259766
1.370000	4.877930	0.312500
1.375000	4.672852	1.528320
1.380000	3.662109	2.036133
1.385000	2.319336	1.811523
1.390000	1.123047	1.113281
1.395000	0.375977	0.312500
1.400000	0.156250	-0.278320
1.405000	0.332031	-0.488281
1.410000	0.644531	-0.332031
1.415000	0.864258	0.039062
1.420000	0.830078	0.444336
1.425000	0.537109	0.727539
1.430000	0.048828	0.795898
1.435000	-0.468750	0.156250
1.440000	-0.551758	-1.440430
1.445000	0.400391	-2.495117
1.450000	2.031250	-2.250977
1.455000	3.510742	-1.108398
1.460000	4.238281	0.297852
1.465000	4.042969	1.396484
1.470000	3.120117	1.865234
1.475000	1.894531	1.660156
1.480000	0.791016	1.044922
1.485000	0.092773	0.317383
1.490000	-0.126953	-0.346680
1.495000	0.097656	-0.717773
1.500000	0.561523	-0.610352
1.505000	0.957031	-0.161133
1.510000	1.059570	0.371094
1.515000	0.810547	0.776367
1.520000	0.292969	0.932617
1.525000	-0.327148	0.585938
1.530000	-0.678711	-0.947266
1.535000	-0.043945	-2.583008
1.540000	1.635742	-2.812500
1.545000	3.486328	-1.821289
1.550000	4.677734	-0.268555
1.555000	4.863281	1.147461
1.560000	4.106445	1.938477
1.565000	2.827148	1.967773
1.570000	1.528320	1.406250
1.575000	0.590820	0.600586
1.580000	0.180664	-0.097656
1.585000	0.229492	-0.454102
1.590000	0.527344	-0.429688
1.595000	0.805664	-0.117188
1.600000	0.878906	0.297852
1.605000	0.673828	0.639648
1.610000	0.244141	0.800781
1.615000	-0.292969	0.532227
1.620000	-0.615234	-0.791016
1.625000	-0.078125	-2.255859
1.630000	1.391602	-2.475586
1.635000	3.017578	-1.601562
1.640000	4.072266	-0.219727
1.645000	4.218750	1.049805
1.650000	3.530273	1.767578
1.655000	2.363281	1.801758
1.660000	1.176758	1.308594
1.665000	0.297852	0.585938
1.670000	-0.097656	-0.102539
1.675000	-0.034180	-0.639648
1.680000	0.375977	-0.698242
1.685000	0.834961	-0.351562
1.690000	1.059570	0.175781
1.695000	0.937500	0.644531
1.700000	0.507812	0.903320
1.705000	-0.092773	0.834961
1.710000	-0.625000	-0.249023
1.715000	-0.434570	-2.109375
1.720000	0.947266	-2.895508
1.725000	2.832031	-2.294922
1.730000	4.340820	-0.869141
1.735000	4.921875	0.673828
1.740000	4.477539	1.728516
1.745000	3.339844	2.041016
1.750000	1.987305	1.665039
1.755000	0.883789	0.908203
1.760000	0.273438	0.131836
1.765000	0.170898	-0.366211
1.770000	0.405273	-0.478516
1.775000	0.712891	-0.253906
1.780000	0.878906	0.146484
1.785000	0.776367	0.532227
1.790000	0.424805	0.766602
1.795000	-0.087891	0.732422
1.800000	-0.561523	-0.185547
1.805000	-0.410156	-1.831055
1.810000	0.786133	-2.543945
1.815000	2.456055	-2.021484
1.820000	3.774414	-0.751953
1.825000	4.272461	0.625000
1.830000	3.867188	1.577148
1.835000	2.822266	1.865234
1.840000	1.591797	1.538086
1.845000	0.571289	0.859375
1.850000	-0.004883	0.146484
1.855000	-0.107422	-0.488281
1.860000	0.205078	-0.732422
1.865000	0.678711	-0.517578
1.870000	1.015625	-0.024414
1.875000	1.025391	0.493164
1.880000	0.698242	0.844727
1.885000	0.141602	0.927734
1.890000	-0.468750	0.317383
1.895000	-0.634766	-1.440430
1.900000	0.307617	-2.783203
1.905000	2.124023	-2.656250
1.910000	3.862305	-1.445312
1.915000	4.824219	0.122070
1.920000	4.746094	1.416016
1.925000	3.808594	2.016602
1.930000	2.485352	1.870117
1.935000	1.245117	1.215820
1.940000	0.439453	0.405273
1.945000	0.156250	-0.224609
1.950000	0.297852	-0.483398
1.955000	0.610352	-0.366211
1.960000	0.849609	-0.014648
1.965000	0.849609	0.400391
1.970000	0.585938	0.698242
1.975000	0.112305	0.805664
1.980000	-0.415039	0.302734
1.985000	-0.585938	-1.230469
1.990000	0.229492	-2.436523
1.995000	1.821289	-2.338867
2.000000	3.359375	-1.274414
2.005000	4.199219	0.131836
2.010000	4.111328	1.289062
2.015000	3.266602	1.835938
2.020000	2.050781	1.713867
2.025000	0.917969	1.132812
2.030000	0.151367	0.410156
2.035000	-0.126953	-0.273438
2.040000	0.048828	-0.703125
2.045000	0.502930	-0.639648
2.050000	0.922852	-0.229492
2.055000	1.064453	0.307617
2.060000	0.859375	0.737305
2.065000	0.366211	0.927734
2.070000	-0.249023	0.688477
2.075000	-0.673828	-0.703125
2.080000	-0.195312	-2.451172
2.085000	1.396484	-2.856445
2.090000	3.276367	-1.987305
2.095000	4.584961	-0.468750
2.100000	4.902344	0.996094
2.105000	4.238281	1.879883
2.110000	2.998047	2.001953
2.115000	1.674805	1.499023
2.120000	0.683594	0.703125
2.125000	0.205078	-0.019531
2.130000	0.209961	-0.434570
2.135000	0.488281	-0.449219
2.140000	0.776367	-0.166016
2.145000	0.883789	0.249023
2.150000	0.708008	0.610352
2.155000	0.302734	0.795898
2.160000	-0.224609	0.620117
2.165000	-0.610352	-0.581055
2.170000	-0.209961	-2.138672
2.175000	1.186523	-2.519531
2.180000	2.832031	-1.752930
2.185000	3.984375	-0.400391
2.190000	4.252930	0.917969
2.195000	3.652344	1.713867
2.200000	2.514648	1.835938
2.205000	1.308594	1.386719
2.210000	0.380859	0.678711
2.215000	-0.073242	-0.019531
2.220000	-0.063477	-0.595703
2.225000	0.317383	-0.712891
2.230000	0.786133	-0.410156
2.235000	1.049805	0.107422
2.240000	0.971680	0.600586
2.245000	0.576172	0.888672
2.250000	-0.014648	0.883789
2.255000	-0.585938	-0.039062
2.260000	-0.527344	-1.904297
2.265000	0.717773	-2.875977
2.270000	2.597656	-2.426758
2.275000	4.199219	-1.069336
2.280000	4.902344	0.493164
2.285000	4.580078	1.635742
2.290000	3.505859	2.041016
2.295000	2.153320	1.738281
2.300000	1.000977	1.010742
2.305000	0.317383	0.224609
2.310000	0.161133	-0.322266
2.315000	0.366211	-0.488281
2.320000	0.678711	-0.297852
2.325000	0.869141	0.092773
2.330000	0.805664	0.488281
2.335000	0.478516	0.747070
2.340000	-0.019531	0.776367
2.345000	-0.517578	-0.004883
2.350000	-0.488281	-1.645508
2.355000	0.585938	-2.529297
2.360000	2.246094	-2.138672
2.365000	3.657227	-0.932617
2.370000	4.267578	0.468750
2.375000	3.959961	1.494141
2.380000	2.973633	1.865234
2.385000	1.738281	1.601562
2.390000	0.678711	0.952148
2.395000	0.039062	0.234375
2.400000	-0.122070	-0.419922
2.405000	0.146484	-0.732422
2.410000	0.620117	-0.561523
2.415000	0.991211	-0.092773
2.420000	1.044922	0.434570
2.425000	0.756836	0.810547
2.430000	0.219727	0.932617
2.435000	-0.400391	0.463867
2.440000	-0.668945	-1.196289
2.445000	0.122070	-2.690430
2.450000	1.879883	-2.739258
2.455000	3.686523	-1.635742
2.460000	4.765625	-0.068359
2.465000	4.814453	1.284180
2.470000	3.964844	1.982422
2.475000	2.656250	1.923828
2.480000	1.381836	1.308594
2.485000	0.512695	0.502930
2.490000	0.166016	-0.161133
2.495000	0.263672	-0.478516
2.500000	0.566406	-0.400391
2.505000	0.830078	-0.063477
2.510000	0.864258	0.351562
2.515000	0.625000	0.673828
2.520000	0.180664	0.805664
2.525000	-0.351562	0.424805
2.530000	-0.605469	-1.010742
2.535000	0.068359	-2.358398
2.540000	1.606445	-2.416992
2.545000	3.193359	-1.440430
2.550000	4.140625	-0.043945
2.555000	4.174805	1.176758
2.560000	3.398438	1.811523
2.565000	2.207031	1.762695
2.570000	1.040039	1.225586
2.575000	0.224609	0.498047
2.580000	-0.112305	-0.185547
2.585000	0.000000	-0.678711
2.590000	0.439453	-0.673828
2.595000	0.878906	-0.288086
2.600000	1.064453	0.239258
2.605000	0.903320	0.693359
2.610000	0.444336	0.927734
2.615000	-0.170898	0.771484
2.620000	-0.654297	-0.468750
2.625000	-0.327148	-2.290039
2.630000	1.171875	-2.890625
2.635000	3.056641	-2.148438
2.640000	4.467773	-0.673828
2.645000	4.916992	0.834961
2.650000	4.365234	1.811523
2.655000	3.173828	2.026367
2.660000	1.835938	1.586914
2.665000	0.781250	0.805664
2.670000	0.234375	0.053711
2.675000	0.185547	-0.400391
2.680000	0.444336	-0.468750
2.685000	0.747070	-0.209961
2.690000	0.883789	0.200195
2.695000	0.751953	0.571289
2.700000	0.366211	0.781250
2.705000	-0.156250	0.688477
2.710000	-0.590820	-0.371094
2.715000	-0.322266	-1.992188
2.720000	0.981445	-2.543945
2.725000	2.641602	-1.894531
2.730000	3.886719	-0.581055
2.735000	4.272461	0.771484
2.740000	3.759766	1.650391
2.745000	2.670898	1.855469
2.750000	1.445312	1.464844
2.755000	0.478516	0.766602
2.760000	-0.043945	0.068359
2.765000	-0.092773	-0.546875
2.770000	0.258789	-0.727539
2.775000	0.732422	-0.463867
2.780000	1.035156	0.039062
2.785000	1.000977	0.541992
2.790000	0.634766	0.864258
2.795000	0.063477	0.908203
2.800000	-0.532227	0.146484
2.805000	-0.600586	-1.674805
2.810000	0.502930	-2.836914
2.815000	2.363281	-2.553711
2.820000	4.033203	-1.264648
2.825000	4.873047	0.307617
2.830000	4.672852	1.533203
2.835000	3.666992	2.036133
2.840000	2.319336	1.806641
2.845000	1.123047	1.113281
2.850000	0.375977	0.312500
2.855000	0.156250	-0.278320
2.860000	0.332031	-0.488281
2.865000	0.644531	-0.332031
2.870000	0.854492	0.039062
2.875000	0.830078	0.444336
2.880000	0.532227	0.727539
2.885000	0.048828	0.795898
2.890000	-0.473633	0.156250
2.895000	-0.546875	-1.440430
2.900000	0.405273	-2.495117
2.905000	2.031250	-2.246094
2.910000	3.510742	-1.108398
2.915000	4.238281	0.302734
2.920000	4.042969	1.396484
2.925000	3.120117	1.860352
2.930000	1.894531	1.665039
2.935000	0.795898	1.044922
2.940000	0.092773	0.322266
2.945000	-0.126953	-0.351562
2.950000	0.097656	-0.717773
2.955000	0.561523	-0.605469
2.960000	0.957031	-0.161133
2.965000	1.064453	0.371094
2.970000	0.810547	0.771484
2.975000	0.297852	0.937500
2.980000	-0.322266	0.590820
2.985000	-0.678711	-0.942383
2.990000	-0.048828	-2.583008
2.995000	1.635742	-2.812500
3.000000	3.481445	-1.821289
3.005000	4.677734	-0.273438
3.010000	4.863281	1.147461
3.015000	4.106445	1.938477
3.020000	2.832031	1.967773
3.025000	1.533203	1.411133
3.030000	0.595703	0.605469
3.035000	0.185547	-0.092773
3.040000	0.229492	-0.454102
3.045000	0.522461	-0.429688
3.050000	0.805664	-0.117188
3.055000	0.878906	0.297852
3.060000	0.673828	0.639648
3.065000	0.249023	0.800781
3.070000	-0.288086	0.532227
3.075000	-0.615234	-0.786133
3.080000	-0.078125	-2.250977
3.085000	1.386719	-2.475586
3.090000	3.012695	-1.606445
3.095000	4.067383	-0.224609
3.100000	4.218750	1.049805
3.105000	3.535156	1.767578
3.110000	2.368164	1.801758
3.115000	1.181641	1.308594
3.120000	0.302734	0.590820
3.125000	-0.092773	-0.102539
3.130000	-0.034180	-0.639648
3.135000	0.380859	-0.703125
3.140000	0.834961	-0.351562
3.145000	1.064453	0.175781
3.150000	0.942383	0.644531
3.155000	0.517578	0.903320
3.160000	-0.087891	0.844727
3.165000	-0.625000	-0.234375
3.170000	-0.444336	-2.104492
3.175000	0.927734	-2.895508
3.180000	2.817383	-2.299805
3.185000	4.335938	-0.883789
3.190000	4.921875	0.659180
3.195000	4.482422	1.723633
3.200000	3.354492	2.041016
3.205000	2.001953	1.669922
3.210000	0.893555	0.917969
3.215000	0.273438	0.136719
3.220000	0.170898	-0.366211
3.225000	0.400391	-0.478516
3.230000	0.717773	-0.253906
3.235000	0.878906	0.141602
3.240000	0.781250	0.532227
3.245000	0.429688	0.766602
3.250000	-0.083008	0.742188
3.255000	-0.556641	-0.166016
3.260000	-0.419922	-1.816406
3.265000	0.766602	-2.543945
3.270000	2.436523	-2.031250
3.275000	3.764648	-0.771484
3.280000	4.272461	0.610352
3.285000	3.872070	1.572266
3.290000	2.836914	1.865234
3.295000	1.601562	1.542969
3.300000	0.581055	0.869141
3.305000	-0.004883	0.156250
3.310000	-0.107422	-0.483398
3.315000	0.195312	-0.732422
3.320000	0.673828	-0.522461
3.325000	1.010742	-0.029297
3.330000	1.030273	0.488281
3.335000	0.703125	0.839844
3.340000	0.146484	0.927734
3.345000	-0.463867	0.327148
3.350000	-0.639648	-1.420898
3.355000	0.297852	-2.773438
3.360000	2.104492	-2.661133
3.365000	3.847656	-1.469727
3.370000	4.824219	0.107422
3.375000	4.755859	1.401367
3.380000	3.828125	2.011719
3.385000	2.500000	1.875000
3.390000	1.254883	1.220703
3.395000	0.449219	0.415039
3.400000	0.156250	-0.219727
3.405000	0.297852	-0.483398
3.410000	0.605469	-0.371094
3.415000	0.844727	-0.019531
3.420000	0.849609	0.390625
3.425000	0.585938	0.698242
3.430000	0.117188	0.810547
3.435000	-0.410156	0.312500
3.440000	-0.590820	-1.215820
3.445000	0.214844	-2.431641
3.450000	1.806641	-2.348633
3.455000	3.349609	-1.289062
3.460000	4.199219	0.117188
3.465000	4.121094	1.284180
3.470000	3.281250	1.835938
3.475000	2.065430	1.718750
3.480000	0.927734	1.142578
3.485000	0.161133	0.419922
3.490000	-0.126953	-0.263672
3.495000	0.043945	-0.703125
3.500000	0.498047	-0.644531
3.505000	0.922852	-0.234375
3.510000	1.064453	0.302734
3.515000	0.864258	0.732422
3.520000	0.375977	0.927734
3.525000	-0.244141	0.698242
3.530000	-0.668945	-0.683594
3.535000	-0.209961	-2.441406
3.540000	1.376953	-2.861328
3.545000	3.256836	-2.001953
3.550000	4.580078	-0.488281
3.555000	4.902344	0.981445
3.560000	4.252930	1.875000
3.565000	3.017578	2.006836
3.570000	1.689453	1.503906
3.575000	0.688477	0.708008
3.580000	0.205078	-0.019531
3.585000	0.209961	-0.434570
3.590000	0.478516	-0.449219
3.595000	0.776367	-0.166016
3.600000	0.883789	0.244141
3.605000	0.712891	0.610352
3.610000	0.307617	0.791016
3.615000	-0.214844	0.625000
3.620000	-0.610352	-0.566406
3.625000	-0.219727	-2.124023
3.630000	1.171875	-2.519531
3.635000	2.817383	-1.767578
3.640000	3.979492	-0.415039
3.645000	4.252930	0.908203
3.650000	3.666992	1.713867
3.655000	2.529297	1.835938
3.660000	1.313477	1.391602
3.665000	0.390625	0.683594
3.670000	-0.073242	-0.014648
3.675000	-0.068359	-0.595703
3.680000	0.312500	-0.717773
3.685000	0.781250	-0.415039
3.690000	1.054688	0.102539
3.695000	0.981445	0.595703
3.700000	0.585938	0.888672
3.705000	-0.004883	0.888672
3.710000	-0.581055	-0.014648
3.715000	-0.537109	-1.879883
3.720000	0.688477	-2.875977
3.725000	2.573242	-2.446289
3.730000	4.179688	-1.093750
3.735000	4.907227	0.473633
3.740000	4.594727	1.625977
3.745000	3.525391	2.041016
3.750000	2.172852	1.752930
3.755000	1.015625	1.025391
3.760000	0.327148	0.229492
3.765000	0.161133	-0.322266
3.770000	0.366211	-0.488281
3.775000	0.678711	-0.302734
3.780000	0.874023	0.083008
3.785000	0.810547	0.483398
3.790000	0.488281	0.747070
3.795000	-0.009766	0.776367
3.800000	-0.512695	0.019531
3.805000	-0.498047	-1.616211
3.810000	0.561523	-2.524414
3.815000	2.216797	-2.158203
3.820000	3.637695	-0.957031
3.825000	4.267578	0.444336
3.830000	3.969727	1.479492
3.835000	2.998047	1.865234
3.840000	1.762695	1.611328
3.845000	0.698242	0.961914
3.850000	0.043945	0.249023
3.855000	-0.126953	-0.415039
3.860000	0.136719	-0.732422
3.865000	0.615234	-0.571289
3.870000	0.986328	-0.102539
3.875000	1.044922	0.424805
3.880000	0.761719	0.805664
3.885000	0.229492	0.932617
3.890000	-0.390625	0.483398
3.895000	-0.673828	-1.166992
3.900000	0.097656	-2.680664
3.905000	1.850586	-2.753906
3.910000	3.657227	-1.665039
3.915000	4.750977	-0.102539
3.920000	4.824219	1.264648
3.925000	3.984375	1.977539
3.930000	2.680664	1.933594
3.935000	1.401367	1.323242
3.940000	0.522461	0.517578
3.945000	0.166016	-0.151367
3.950000	0.258789	-0.468750
3.955000	0.561523	-0.405273
3.960000	0.825195	-0.073242
3.965000	0.864258	0.341797
3.970000	0.629883	0.668945
3.975000	0.185547	0.810547
3.980000	-0.346680	0.439453
3.985000	-0.615234	-0.986328
3.990000	0.043945	-2.348633
3.995000	1.577148	-2.426758
4.000000	3.173828	-1.464844
4.005000	4.135742	-0.063477
4.010000	4.179688	1.166992
4.015000	3.422852	1.806641
4.020000	2.231445	1.772461
4.025000	1.059570	1.235352
4.030000	0.234375	0.507812
4.035000	-0.112305	-0.180664
4.040000	-0.004883	-0.668945
4.045000	0.434570	-0.673828
4.050000	0.874023	-0.297852
4.055000	1.064453	0.234375
4.060000	0.908203	0.683594
4.065000	0.449219	0.922852
4.070000	-0.161133	0.786133
4.075000	-0.654297	-0.439453
4.080000	-0.341797	-2.270508
4.085000	1.142578	-2.890625
4.090000	3.027344	-2.167969
4.095000	4.453125	-0.693359
4.100000	4.916992	0.815430
4.105000	4.379883	1.801758
4.110000	3.193359	2.031250
4.115000	1.850586	1.596680
4.120000	0.791016	0.820312
4.125000	0.239258	0.063477
4.130000	0.185547	-0.400391
4.135000	0.444336	-0.468750
4.140000	0.742188	-0.219727
4.145000	0.883789	0.190430
4.150000	0.751953	0.566406
4.155000	0.371094	0.781250
4.160000	-0.146484	0.693359
4.165000	-0.585938	-0.351562
4.170000	-0.332031	-1.972656
4.175000	0.957031	-2.543945
4.180000	2.617188	-1.909180
4.185000	3.872070	-0.605469
4.190000	4.272461	0.751953
4.195000	3.774414	1.640625
4.200000	2.690430	1.860352
4.205000	1.464844	1.474609
4.210000	0.488281	0.781250
4.215000	-0.039062	0.073242
4.220000	-0.092773	-0.541992
4.225000	0.249023	-0.732422
4.230000	0.727539	-0.473633
4.235000	1.030273	0.029297
4.240000	1.005859	0.537109
4.245000	0.644531	0.864258
4.250000	0.068359	0.917969
4.255000	-0.522461	0.170898
4.260000	-0.605469	-1.650391
4.265000	0.483398	-2.827148
4.270000	2.338867	-2.563477
4.275000	4.018555	-1.289062
4.280000	4.873047	0.283203
4.285000	4.682617	1.518555
4.290000	3.686523	2.036133
4.295000	2.343750	1.821289
4.300000	1.142578	1.127930
4.305000	0.380859	0.317383
4.310000	0.156250	-0.273438
4.315000	0.327148	-0.488281
4.320000	0.639648	-0.341797
4.325000	0.859375	0.029297
4.330000	0.834961	0.439453
4.335000	0.541992	0.722656
4.340000	0.058594	0.795898
4.345000	-0.463867	0.180664
4.350000	-0.551758	-1.416016
4.355000	0.380859	-2.490234
4.360000	2.006836	-2.260742
4.365000	3.496094	-1.127930
4.370000	4.238281	0.283203
4.375000	4.047852	1.386719
4.380000	3.144531	1.860352
4.385000	1.914062	1.669922
4.390000	0.805664	1.054688
4.395000	0.102539	0.332031
4.400000	-0.126953	-0.336914
4.405000	0.087891	-0.712891
4.410000	0.551758	-0.610352
4.415000	0.952148	-0.166016
4.420000	1.059570	0.366211
4.425000	0.815430	0.771484
4.430000	0.302734	0.932617
4.435000	-0.317383	0.600586
4.440000	-0.678711	-0.917969
4.445000	-0.063477	-2.568359
4.450000	1.611328	-2.817383
4.455000	3.461914	-1.840820
4.460000	4.672852	-0.292969
