# Time_s	x	xdot
0.420000	1.557617	1.420898
0.425000	0.615234	0.932617
0.430000	-0.009766	0.341797
0.435000	-0.239258	-0.419922
0.440000	0.039062	-0.986328
0.445000	0.673828	-0.932617
0.450000	1.279297	-0.419922
0.455000	1.552734	0.244141
0.460000	1.391602	0.776367
0.465000	0.878906	1.025391
0.470000	0.195312	0.966797
0.475000	-0.439453	0.283203
0.480000	-0.605469	-1.411133
0.485000	0.327148	-2.607422
0.490000	2.031250	-2.431641
0.495000	3.632812	-1.284180
0.500000	4.477539	0.156250
0.505000	4.379883	1.293945
0.510000	3.530273	1.806641
0.515000	2.338867	1.665039
0.520000	1.230469	1.093750
0.525000	0.498047	0.410156
0.530000	0.219727	-0.112305
0.535000	0.278320	-0.322266
0.540000	0.483398	-0.229492
0.545000	0.629883	0.053711
0.550000	0.590820	0.375977
0.555000	0.336914	0.610352
0.560000	-0.073242	0.649414
0.565000	-0.488281	-0.083008
0.570000	-0.410156	-1.503906
0.575000	0.571289	-2.177734
0.580000	1.992188	-1.752930
0.585000	3.139648	-0.678711
0.590000	3.588867	0.498047
0.595000	3.261719	1.313477
0.600000	2.392578	1.582031
0.605000	1.342773	1.337891
0.610000	0.449219	0.810547
0.615000	-0.092773	0.200195
0.620000	-0.224609	-0.585938
0.625000	0.151367	-1.025391
0.630000	0.820312	-0.854492
0.635000	1.372070	-0.288086
0.640000	1.552734	0.371094
0.645000	1.303711	0.854492
0.650000	0.747070	1.040039
0.655000	0.053711	0.913086
0.660000	-0.541992	-0.004883
0.665000	-0.512695	-1.767578
0.670000	0.649414	-2.675781
0.675000	2.397461	-2.250977
0.680000	3.876953	-0.996094
0.685000	4.536133	0.429688
0.690000	4.257812	1.455078
0.695000	3.295898	1.826172
0.700000	2.089844	1.572266
0.705000	1.044922	0.952148
0.710000	0.405273	0.283203
0.715000	0.205078	-0.180664
0.720000	0.312500	-0.322266
0.725000	0.527344	-0.180664
0.730000	0.644531	0.122070
0.735000	0.556641	0.434570
0.740000	0.263672	0.644531
0.745000	-0.170898	0.585938
0.750000	-0.537109	-0.351562
0.755000	-0.283203	-1.738281
0.760000	0.854492	-2.167969
0.765000	2.270508	-1.562500
0.770000	3.300781	-0.424805
0.775000	3.583984	0.708008
0.780000	3.115234	1.416016
0.785000	2.177734	1.567383
0.790000	1.142578	1.245117
0.795000	0.307617	0.693359
0.800000	-0.161133	0.048828
0.805000	-0.190430	-0.727539
0.810000	0.278320	-1.035156
0.815000	0.952148	-0.756836
0.820000	1.445312	-0.146484
0.825000	1.542969	0.493164
0.830000	1.220703	0.922852
0.835000	0.605469	1.040039
0.840000	-0.087891	0.815430
0.845000	-0.610352	-0.336914
0.850000	-0.361328	-2.080078
0.855000	0.991211	-2.690430
0.860000	2.749023	-2.041016
0.865000	4.091797	-0.693359
0.870000	4.545898	0.683594
0.875000	4.096680	1.591797
0.880000	3.051758	1.821289
0.885000	1.850586	1.464844
0.890000	0.874023	0.810547
0.895000	0.327148	0.161133
0.900000	0.209961	-0.239258
0.905000	0.361328	-0.322266
0.910000	0.561523	-0.126953
0.915000	0.644531	0.190430
0.920000	0.507812	0.488281
0.925000	0.180664	0.673828
0.930000	-0.263672	0.473633
0.935000	-0.556641	-0.654297
0.940000	-0.107422	-1.928711
0.945000	1.152344	-2.114258
0.950000	2.529297	-1.347656
0.955000	3.422852	-0.170898
0.960000	3.540039	0.898438
0.965000	2.949219	1.494141
0.970000	1.958008	1.533203
0.975000	0.942383	1.142578
0.980000	0.180664	0.571289
0.985000	-0.205078	-0.112305
0.990000	-0.126953	-0.844727
0.995000	0.419922	-1.025391
1.000000	1.083984	-0.644531
1.005000	1.499023	-0.004883
1.010000	1.503906	0.605469
1.015000	1.103516	0.966797
1.020000	0.463867	1.025391
1.025000	-0.219727	0.673828
1.030000	-0.639648	-0.703125
1.035000	-0.161133	-2.324219
1.040000	1.347656	-2.646484
1.045000	3.085938	-1.796875
1.050000	4.267578	-0.390625
1.055000	4.526367	0.927734
1.060000	3.916016	1.699219
1.065000	2.797852	1.787109
1.070000	1.616211	1.342773
1.075000	0.722656	0.664062
1.080000	0.273438	0.053711
1.085000	0.224609	-0.283203
1.090000	0.405273	-0.297852
1.095000	0.595703	-0.063477
1.100000	0.629883	0.263672
1.105000	0.454102	0.537109
1.110000	0.092773	0.683594
1.115000	-0.356445	0.317383
1.120000	-0.541992	-0.966797
1.125000	0.097656	-2.060547
1.130000	1.445312	-2.016602
1.135000	2.768555	-1.127930
1.140000	3.515625	0.073242
1.145000	3.466797	1.069336
1.150000	2.763672	1.552734
1.155000	1.738281	1.474609
1.160000	0.756836	1.030273
1.165000	0.068359	0.449219
1.170000	-0.234375	-0.278320
1.175000	-0.048828	-0.937500
1.180000	0.556641	-0.981445
1.185000	1.201172	-0.527344
1.190000	1.542969	0.131836
1.195000	1.450195	0.703125
1.200000	0.986328	1.005859
1.205000	0.317383	1.000977
1.210000	-0.346680	0.488281
1.215000	-0.629883	-1.093750
1.220000	0.083008	-2.504883
1.225000	1.718750	-2.543945
1.230000	3.393555	-1.528320
1.235000	4.399414	-0.092773
1.240000	4.462891	1.137695
1.245000	3.715820	1.767578
1.250000	2.543945	1.733398
1.255000	1.396484	1.215820
1.260000	0.590820	0.527344
1.265000	0.229492	-0.039062
1.270000	0.253906	-0.312500
1.275000	0.449219	-0.263672
1.280000	0.615234	-0.004883
1.285000	0.615234	0.327148
1.290000	0.395508	0.581055
1.295000	0.000000	0.673828
1.300000	-0.434570	0.117188
1.305000	-0.488281	-1.264648
1.310000	0.341797	-2.143555
1.315000	1.748047	-1.884766
1.320000	2.983398	-0.888672
1.325000	3.574219	0.312500
1.330000	3.369141	1.215820
1.335000	2.563477	1.577148
1.340000	1.523438	1.411133
1.345000	0.585938	0.913086
1.350000	-0.024414	0.317383
1.355000	-0.239258	-0.449219
1.360000	0.053711	-0.996094
1.365000	0.698242	-0.917969
1.370000	1.293945	-0.395508
1.375000	1.552734	0.268555
1.380000	1.376953	0.791016
1.385000	0.859375	1.030273
1.390000	0.175781	0.961914
1.395000	-0.458984	0.244141
1.400000	-0.595703	-1.469727
1.405000	0.375977	-2.626953
1.410000	2.094727	-2.402344
1.415000	3.676758	-1.245117
1.420000	4.492188	0.195312
1.425000	4.365234	1.323242
1.430000	3.496094	1.811523
1.435000	2.294922	1.655273
1.440000	1.201172	1.074219
1.445000	0.483398	0.385742
1.450000	0.214844	-0.122070
1.455000	0.283203	-0.327148
1.460000	0.493164	-0.224609
1.465000	0.629883	0.063477
1.470000	0.585938	0.385742
1.475000	0.322266	0.615234
1.480000	-0.087891	0.639648
1.485000	-0.498047	-0.122070
1.490000	-0.395508	-1.547852
1.495000	0.615234	-2.172852
1.500000	2.036133	-1.718750
1.505000	3.168945	-0.634766
1.510000	3.588867	0.532227
1.515000	3.237305	1.333008
1.520000	2.358398	1.582031
1.525000	1.308594	1.323242
1.530000	0.424805	0.791016
1.535000	-0.107422	0.180664
1.540000	-0.219727	-0.610352
1.545000	0.170898	-1.025391
1.550000	0.839844	-0.834961
1.555000	1.386719	-0.263672
1.560000	1.552734	0.390625
1.565000	1.293945	0.869141
1.570000	0.722656	1.040039
1.575000	0.029297	0.898438
1.580000	-0.551758	-0.048828
1.585000	-0.493164	-1.826172
1.590000	0.703125	-2.680664
1.595000	2.456055	-2.216797
1.600000	3.911133	-0.947266
1.605000	4.541016	0.473633
1.610000	4.233398	1.479492
1.615000	3.256836	1.826172
1.620000	2.050781	1.552734
1.625000	1.015625	0.932617
1.630000	0.390625	0.263672
1.635000	0.205078	-0.190430
1.640000	0.322266	-0.322266
1.645000	0.537109	-0.170898
1.650000	0.644531	0.131836
1.655000	0.546875	0.449219
1.660000	0.249023	0.649414
1.665000	-0.180664	0.571289
1.670000	-0.546875	-0.400391
1.675000	-0.258789	-1.777344
1.680000	0.898438	-2.158203
1.685000	2.314453	-1.528320
1.690000	3.325195	-0.390625
1.695000	3.574219	0.737305
1.700000	3.090820	1.430664
1.705000	2.143555	1.562500
1.710000	1.108398	1.235352
1.715000	0.288086	0.668945
1.720000	-0.166016	0.024414
1.725000	-0.180664	-0.747070
1.730000	0.297852	-1.035156
1.735000	0.976562	-0.742188
1.740000	1.455078	-0.122070
1.745000	1.533203	0.507812
1.750000	1.201172	0.927734
1.755000	0.581055	1.035156
1.760000	-0.107422	0.795898
1.765000	-0.615234	-0.395508
1.770000	-0.336914	-2.119141
1.775000	1.049805	-2.680664
1.780000	2.802734	-2.001953
1.785000	4.121094	-0.644531
1.790000	4.545898	0.727539
1.795000	4.072266	1.611328
1.800000	3.012695	1.816406
1.805000	1.806641	1.445312
1.810000	0.849609	0.781250
1.815000	0.317383	0.146484
1.820000	0.214844	-0.244141
1.825000	0.366211	-0.317383
1.830000	0.566406	-0.122070
1.835000	0.639648	0.200195
1.840000	0.498047	0.498047
1.845000	0.166016	0.668945
1.850000	-0.385742	0.249023
1.855000	-0.527344	-1.083984
1.860000	0.190430	-2.099609
1.865000	1.552734	-1.972656
1.870000	2.851562	-1.040039
1.875000	3.540039	0.161133
1.880000	3.432617	1.123047
1.885000	2.690430	1.557617
1.890000	1.655273	1.455078
1.895000	0.693359	0.986328
1.900000	0.024414	0.405273
1.905000	-0.239258	-0.341797
1.910000	-0.014648	-0.961914
1.915000	0.615234	-0.957031
1.920000	1.240234	-0.478516
1.925000	1.547852	0.180664
1.930000	1.425781	0.737305
1.935000	0.937500	1.010742
1.940000	0.263672	0.991211
1.945000	-0.390625	0.400391
1.950000	-0.625000	-1.235352
1.955000	0.190430	-2.558594
1.960000	1.860352	-2.500000
1.965000	3.500977	-1.420898
1.970000	4.438477	0.014648
1.975000	4.428711	1.215820
1.980000	3.637695	1.787109
1.985000	2.456055	1.704102
1.990000	1.318359	1.162109
1.995000	0.546875	0.473633
2.000000	0.224609	-0.073242
2.005000	0.263672	-0.317383
2.010000	0.458984	-0.249023
2.015000	0.625000	0.019531
2.020000	0.605469	0.346680
2.025000	0.371094	0.600586
2.030000	-0.029297	0.664062
2.035000	-0.458984	0.034180
2.040000	-0.458984	-1.376953
2.045000	0.439453	-2.163086
2.050000	1.855469	-1.831055
2.055000	3.061523	-0.795898
2.060000	3.579102	0.395508
2.065000	3.320312	1.259766
2.070000	2.490234	1.582031
2.075000	1.440430	1.381836
2.080000	0.527344	0.869141
2.085000	-0.058594	0.268555
2.090000	-0.234375	-0.507812
2.095000	0.092773	-1.010742
2.100000	0.751953	-0.893555
2.105000	1.328125	-0.346680
2.110000	1.557617	0.312500
2.115000	1.347656	0.820312
2.120000	0.805664	1.030273
2.125000	0.122070	0.937500
2.130000	-0.493164	0.136719
2.135000	-0.556641	-1.606445
2.140000	0.493164	-2.651367
2.145000	2.231445	-2.343750
2.150000	3.764648	-1.137695
2.155000	4.516602	0.302734
2.160000	4.316406	1.381836
2.165000	3.408203	1.826172
2.170000	2.202148	1.621094
2.175000	1.127930	1.015625
2.180000	0.449219	0.341797
2.185000	0.209961	-0.151367
2.190000	0.297852	-0.327148
2.195000	0.507812	-0.205078
2.200000	0.634766	0.087891
2.205000	0.576172	0.410156
2.210000	0.297852	0.629883
2.215000	-0.126953	0.620117
2.220000	-0.517578	-0.229492
2.225000	-0.346680	-1.635742
2.230000	0.722656	-2.177734
2.235000	2.148438	-1.655273
2.240000	3.232422	-0.541992
2.245000	3.588867	0.610352
2.250000	3.183594	1.376953
2.255000	2.275391	1.577148
2.260000	1.230469	1.289062
2.265000	0.371094	0.747070
2.270000	-0.131836	0.122070
2.275000	-0.209961	-0.668945
2.280000	0.219727	-1.035156
2.285000	0.898438	-0.805664
2.290000	1.420898	-0.209961
2.295000	1.547852	0.439453
2.300000	1.259766	0.893555
2.305000	0.673828	1.040039
2.310000	-0.019531	0.869141
2.315000	-0.576172	-0.170898
2.320000	-0.439453	-1.933594
2.325000	0.825195	-2.690430
2.330000	2.583008	-2.143555
2.335000	3.989258	-0.834961
2.340000	4.545898	0.566406
2.345000	4.174805	1.528320
2.350000	3.164062	1.826172
2.355000	1.958008	1.518555
2.360000	0.952148	0.874023
2.365000	0.361328	0.219727
2.370000	0.205078	-0.214844
2.375000	0.336914	-0.322266
2.380000	0.541992	-0.156250
2.385000	0.644531	0.156250
2.390000	0.532227	0.463867
2.395000	0.219727	0.654297
2.400000	-0.219727	0.527344
2.405000	-0.551758	-0.512695
2.410000	-0.195312	-1.850586
2.415000	1.010742	-2.143555
2.420000	2.416992	-1.450195
2.425000	3.369141	-0.288086
2.430000	3.564453	0.810547
2.435000	3.027344	1.464844
2.440000	2.055664	1.552734
2.445000	1.035156	1.191406
2.450000	0.234375	0.625000
2.455000	-0.185547	-0.034180
2.460000	-0.161133	-0.795898
2.465000	0.351562	-1.030273
2.470000	1.020508	-0.698242
2.475000	1.474609	-0.073242
2.480000	1.528320	0.551758
2.485000	1.162109	0.952148
2.490000	0.527344	1.035156
2.495000	-0.161133	0.747070
2.500000	-0.629883	-0.527344
2.505000	-0.263672	-2.216797
2.510000	1.181641	-2.666016
2.515000	2.934570	-1.909180
2.520000	4.194336	-0.532227
2.525000	4.545898	0.820312
2.530000	4.003906	1.645508
2.535000	2.915039	1.806641
2.540000	1.723633	1.401367
2.545000	0.791016	0.732422
2.550000	0.297852	0.102539
2.555000	0.219727	-0.263672
2.560000	0.380859	-0.307617
2.565000	0.576172	-0.092773
2.570000	0.634766	0.229492
2.575000	0.483398	0.517578
2.580000	0.136719	0.678711
2.585000	-0.312500	0.395508
2.590000	-0.556641	-0.820312
2.595000	0.000000	-2.006836
2.600000	1.303711	-2.070312
2.605000	2.661133	-1.235352
2.610000	3.476562	-0.039062
2.615000	3.505859	0.991211
2.620000	2.851562	1.523438
2.625000	1.845703	1.503906
2.630000	0.844727	1.083984
2.635000	0.117188	0.507812
2.640000	-0.224609	-0.200195
2.645000	-0.087891	-0.898438
2.650000	0.493164	-1.000977
2.655000	1.147461	-0.585938
2.660000	1.523438	0.068359
2.665000	1.474609	0.654297
2.670000	1.044922	0.991211
2.675000	0.385742	1.010742
2.680000	-0.288086	0.585938
2.685000	-0.644531	-0.913086
2.690000	-0.034180	-2.431641
2.695000	1.542969	-2.597656
2.700000	3.251953	-1.650391
2.705000	4.345703	-0.229492
2.710000	4.497070	1.044922
2.715000	3.808594	1.738281
2.720000	2.661133	1.757812
2.725000	1.499023	1.274414
2.730000	0.649414	0.590820
2.735000	0.253906	0.000000
2.740000	0.239258	-0.297852
2.745000	0.429688	-0.283203
2.750000	0.610352	-0.034180
2.755000	0.620117	0.297852
2.760000	0.424805	0.566406
2.765000	0.039062	0.683594
2.770000	-0.400391	0.219727
2.775000	-0.517578	-1.132812
2.780000	0.224609	-2.114258
2.785000	1.606445	-1.953125
2.790000	2.890625	-0.996094
2.795000	3.549805	0.200195
2.800000	3.417969	1.152344
2.805000	2.656250	1.562500
2.810000	1.621094	1.445312
2.815000	0.664062	0.966797
2.820000	0.014648	0.380859
2.825000	-0.239258	-0.371094
2.830000	0.004883	-0.971680
2.835000	0.629883	-0.947266
2.840000	1.250000	-0.458984
2.845000	1.547852	0.200195
2.850000	1.411133	0.751953
2.855000	0.917969	1.020508
2.860000	0.239258	0.981445
2.865000	-0.410156	0.361328
2.870000	-0.620117	-1.289062
2.875000	0.239258	-2.578125
2.880000	1.918945	-2.475586
2.885000	3.544922	-1.376953
2.890000	4.453125	0.063477
2.895000	4.414062	1.240234
2.900000	3.603516	1.791992
2.905000	2.416992	1.694336
2.910000	1.289062	1.137695
2.915000	0.532227	0.449219
2.920000	0.224609	-0.087891
2.925000	0.263672	-0.322266
2.930000	0.473633	-0.244141
2.935000	0.625000	0.029297
2.940000	0.605469	0.361328
2.945000	0.356445	0.605469
2.950000	-0.048828	0.659180
2.955000	-0.473633	-0.004883
2.960000	-0.444336	-1.425781
2.965000	0.483398	-2.167969
2.970000	1.904297	-1.801758
2.975000	3.085938	-0.751953
2.980000	3.583984	0.429688
2.985000	3.300781	1.279297
2.990000	2.460938	1.577148
2.995000	1.401367	1.367188
3.000000	0.498047	0.849609
3.005000	-0.073242	0.244141
3.010000	-0.234375	-0.537109
3.015000	0.112305	-1.020508
3.020000	0.776367	-0.878906
3.025000	1.347656	-0.327148
3.030000	1.552734	0.332031
3.035000	1.333008	0.834961
3.040000	0.786133	1.035156
3.045000	0.092773	0.927734
3.050000	-0.512695	0.092773
3.055000	-0.546875	-1.665039
3.060000	0.546875	-2.661133
3.065000	2.290039	-2.309570
3.070000	3.803711	-1.088867
3.075000	4.521484	0.346680
3.080000	4.301758	1.411133
3.085000	3.369141	1.826172
3.090000	2.163086	1.601562
3.095000	1.098633	0.996094
3.100000	0.434570	0.322266
3.105000	0.209961	-0.161133
3.110000	0.302734	-0.322266
3.115000	0.512695	-0.200195
3.120000	0.639648	0.102539
3.125000	0.566406	0.419922
3.130000	0.288086	0.639648
3.135000	-0.141602	0.610352
3.140000	-0.522461	-0.268555
3.145000	-0.327148	-1.674805
3.150000	0.766602	-2.172852
3.155000	2.192383	-1.625977
3.160000	3.256836	-0.502930
3.165000	3.588867	0.644531
3.170000	3.159180	1.391602
3.175000	2.241211	1.572266
3.180000	1.201172	1.274414
3.185000	0.346680	0.727539
3.190000	-0.141602	0.097656
3.195000	-0.205078	-0.683594
3.200000	0.239258	-1.035156
3.205000	0.917969	-0.791016
3.210000	1.425781	-0.185547
3.215000	1.547852	0.458984
3.220000	1.245117	0.903320
3.225000	0.644531	1.040039
3.230000	-0.043945	0.849609
3.235000	-0.590820	-0.229492
3.240000	-0.415039	-1.992188
3.245000	0.883789	-2.690430
3.250000	2.641602	-2.104492
3.255000	4.028320	-0.781250
3.260000	4.550781	0.615234
3.265000	4.145508	1.552734
3.270000	3.129883	1.826172
3.275000	1.918945	1.499023
3.280000	0.922852	0.849609
3.285000	0.351562	0.200195
3.290000	0.209961	-0.224609
3.295000	0.341797	-0.322266
3.300000	0.551758	-0.146484
3.305000	0.639648	0.170898
3.310000	0.527344	0.473633
3.315000	0.205078	0.659180
3.320000	-0.234375	0.512695
3.325000	-0.556641	-0.566406
3.330000	-0.170898	-1.879883
3.335000	1.059570	-2.133789
3.340000	2.456055	-1.416016
3.345000	3.388672	-0.249023
3.350000	3.559570	0.844727
3.355000	2.998047	1.474609
3.360000	2.026367	1.547852
3.365000	1.000977	1.176758
3.370000	0.214844	0.605469
3.375000	-0.190430	-0.063477
3.380000	-0.146484	-0.815430
3.385000	0.375977	-1.025391
3.390000	1.044922	-0.683594
3.395000	1.479492	-0.048828
3.400000	1.513672	0.571289
3.405000	1.142578	0.957031
3.410000	0.502930	1.030273
3.415000	-0.180664	0.722656
3.420000	-0.629883	-0.595703
3.425000	-0.234375	-2.255859
3.430000	1.245117	-2.661133
3.435000	2.988281	-1.875000
3.440000	4.218750	-0.478516
3.445000	4.536133	0.859375
3.450000	3.974609	1.669922
3.455000	2.875977	1.801758
3.460000	1.684570	1.381836
3.465000	0.766602	0.708008
3.470000	0.288086	0.083008
3.475000	0.219727	-0.273438
3.480000	0.385742	-0.302734
3.485000	0.581055	-0.087891
3.490000	0.629883	0.239258
3.495000	0.473633	0.527344
3.500000	0.117188	0.678711
3.505000	-0.327148	0.366211
3.510000	-0.551758	-0.878906
3.515000	0.029297	-2.026367
3.520000	1.352539	-2.050781
3.525000	2.700195	-1.201172
3.530000	3.491211	0.000000
3.535000	3.491211	1.020508
3.540000	2.817383	1.538086
3.545000	1.806641	1.499023
3.550000	0.810547	1.064453
3.555000	0.097656	0.488281
3.560000	-0.224609	-0.234375
3.565000	-0.078125	-0.913086
3.570000	0.517578	-0.996094
3.575000	1.162109	-0.561523
3.580000	1.528320	0.087891
3.585000	1.464844	0.673828
3.590000	1.020508	0.991211
3.595000	0.361328	1.005859
3.600000	-0.307617	0.551758
3.605000	-0.639648	-0.976562
3.610000	0.004883	-2.460938
3.615000	1.611328	-2.578125
3.620000	3.305664	-1.606445
3.625000	4.365234	-0.180664
3.630000	4.482422	1.079102
3.635000	3.769531	1.748047
3.640000	2.622070	1.748047
3.645000	1.459961	1.250000
3.650000	0.625000	0.566406
3.655000	0.244141	-0.014648
3.660000	0.239258	-0.302734
3.665000	0.439453	-0.278320
3.670000	0.615234	-0.019531
3.675000	0.615234	0.302734
3.680000	0.415039	0.571289
3.685000	0.024414	0.678711
3.690000	-0.410156	0.180664
3.695000	-0.512695	-1.181641
3.700000	0.268555	-2.124023
3.705000	1.655273	-1.928711
3.710000	2.924805	-0.961914
3.715000	3.559570	0.239258
3.720000	3.403320	1.171875
3.725000	2.622070	1.572266
3.730000	1.582031	1.430664
3.735000	0.634766	0.947266
3.740000	-0.004883	0.361328
3.745000	-0.239258	-0.395508
3.750000	0.019531	-0.981445
3.755000	0.654297	-0.942383
3.760000	1.264648	-0.439453
3.765000	1.547852	0.224609
3.770000	1.396484	0.766602
3.775000	0.898438	1.025391
3.780000	0.214844	0.976562
3.785000	-0.429688	0.322266
3.790000	-0.610352	-1.357422
3.795000	0.288086	-2.597656
3.800000	1.982422	-2.451172
3.805000	3.598633	-1.323242
3.810000	4.467773	0.112305
3.815000	4.394531	1.269531
3.820000	3.564453	1.801758
3.825000	2.373047	1.679688
3.830000	1.254883	1.113281
3.835000	0.512695	0.424805
3.840000	0.219727	-0.097656
3.845000	0.273438	-0.322266
3.850000	0.478516	-0.239258
3.855000	0.625000	0.043945
3.860000	0.595703	0.366211
3.865000	0.346680	0.610352
3.870000	-0.058594	0.654297
3.875000	-0.478516	-0.048828
3.880000	-0.429688	-1.469727
3.885000	0.532227	-2.167969
3.890000	1.948242	-1.772461
3.895000	3.115234	-0.712891
3.900000	3.588867	0.468750
3.905000	3.281250	1.298828
3.910000	2.421875	1.582031
3.915000	1.372070	1.352539
3.920000	0.473633	0.830078
3.925000	-0.083008	0.224609
3.930000	-0.224609	-0.561523
3.935000	0.136719	-1.025391
3.940000	0.800781	-0.864258
3.945000	1.357422	-0.302734
3.950000	1.552734	0.356445
3.955000	1.318359	0.844727
3.960000	0.761719	1.040039
3.965000	0.068359	0.927734
3.970000	-0.527344	0.039062
3.975000	-0.527344	-1.723633
3.980000	0.600586	-2.670898
3.985000	2.353516	-2.280273
3.990000	3.842773	-1.035156
3.995000	4.531250	0.395508
4.000000	4.277344	1.440430
4.005000	3.325195	1.826172
4.010000	2.119141	1.586914
4.015000	1.069336	0.971680
4.020000	0.419922	0.297852
4.025000	0.205078	-0.170898
4.030000	0.307617	-0.322266
4.035000	0.522461	-0.190430
4.040000	0.639648	0.107422
4.045000	0.561523	0.429688
4.050000	0.273438	0.639648
4.055000	-0.156250	0.590820
4.060000	-0.532227	-0.312500
4.065000	-0.302734	-1.713867
4.070000	0.810547	-2.167969
4.075000	2.236328	-1.586914
4.080000	3.281250	-0.458984
4.085000	3.583984	0.673828
4.090000	3.134766	1.406250
4.095000	2.207031	1.572266
4.100000	1.171875	1.254883
4.105000	0.327148	0.708008
4.110000	-0.156250	0.068359
4.115000	-0.195312	-0.708008
4.120000	0.263672	-1.040039
4.125000	0.937500	-0.771484
4.130000	1.435547	-0.161133
4.135000	1.542969	0.478516
4.140000	1.230469	0.908203
4.145000	0.625000	1.040039
4.150000	-0.068359	0.834961
4.155000	-0.605469	-0.288086
4.160000	-0.385742	-2.041016
4.165000	0.942383	-2.690430
4.170000	2.705078	-2.070312
4.175000	4.062500	-0.737305
4.180000	4.550781	0.654297
4.185000	4.121094	1.577148
4.190000	3.085938	1.826172
4.195000	1.879883	1.479492
4.200000	0.898438	0.830078
4.205000	0.336914	0.180664
4.210000	0.209961	-0.234375
4.215000	0.351562	-0.322266
4.220000	0.556641	-0.136719
4.225000	0.639648	0.180664
4.230000	0.517578	0.483398
4.235000	0.190430	0.664062
4.240000	-0.253906	0.488281
4.245000	-0.556641	-0.610352
4.250000	-0.136719	-1.904297
4.255000	1.108398	-2.119141
4.260000	2.495117	-1.381836
4.265000	3.413086	-0.205078
4.270000	3.544922	0.869141
4.275000	2.968750	1.489258
4.280000	1.987305	1.542969
4.285000	0.966797	1.157227
4.290000	0.195312	0.590820
4.295000	-0.205078	-0.087891
4.300000	-0.141602	-0.830078
4.305000	0.395508	-1.025391
4.310000	1.069336	-0.664062
4.315000	1.494141	-0.029297
4.320000	1.508789	0.585938
4.325000	1.123047	0.961914
4.330000	0.478516	1.030273
4.335000	-0.200195	0.698242
4.340000	-0.634766	-0.654297
4.345000	-0.190430	-2.294922
4.350000	1.298828	-2.656250
4.355000	3.041992	-1.831055
4.360000	4.243164	-0.434570
4.365000	4.531250	0.898438
4.370000	3.940430	1.679688
4.375000	2.832031	1.791992
4.380000	1.645508	1.357422
4.385000	0.742188	0.683594
4.390000	0.278320	0.068359
4.395000	0.224609	-0.283203
4.400000	0.395508	-0.302734
4.405000	0.590820	-0.073242
4.410000	0.629883	0.253906
4.415000	0.463867	0.537109
4.420000	0.107422	0.678711
4.425000	-0.341797	0.341797
4.430000	-0.546875	-0.922852
4.435000	0.068359	-2.045898
4.440000	1.401367	-2.036133
4.445000	2.739258	-1.162109
4.450000	3.500977	0.039062
4.455000	3.481445	1.044922
4.460000	2.788086	1.542969
