# Time_s	x	xdot
0.830000	0.791016	0.756836
0.835000	0.288086	0.927734
0.840000	-0.327148	0.595703
0.845000	-0.683594	-0.961914
0.850000	-0.039062	-2.646484
0.855000	1.694336	-2.910156
0.860000	3.608398	-1.899414
0.865000	4.858398	-0.273438
0.870000	5.039062	1.240234
0.875000	4.223633	2.109375
0.880000	2.836914	2.138672
0.885000	1.420898	1.503906
0.890000	0.419922	0.590820
0.895000	0.014648	-0.205078
0.900000	0.141602	-0.620117
0.905000	0.537109	-0.571289
0.910000	0.913086	-0.190430
0.915000	1.030273	0.312500
0.920000	0.815430	0.732422
0.925000	0.327148	0.922852
0.930000	-0.283203	0.649414
0.935000	-0.678711	-0.825195
0.940000	-0.122070	-2.573242
0.945000	1.552734	-2.944336
0.950000	3.486328	-2.001953
0.955000	4.804688	-0.395508
0.960000	5.058594	1.157227
0.965000	4.306641	2.070312
0.970000	2.939453	2.158203
0.975000	1.513672	1.562500
0.980000	0.473633	0.654297
0.985000	0.019531	-0.161133
0.990000	0.117188	-0.600586
0.995000	0.507812	-0.590820
1.000000	0.888672	-0.224609
1.005000	1.035156	0.283203
1.010000	0.844727	0.708008
1.015000	0.371094	0.922852
1.020000	-0.244141	0.703125
1.025000	-0.673828	-0.683594
1.030000	-0.205078	-2.490234
1.035000	1.416016	-2.963867
1.040000	3.364258	-2.099609
1.045000	4.741211	-0.507812
1.050000	5.083008	1.059570
1.055000	4.379883	2.036133
1.060000	3.041992	2.177734
1.065000	1.596680	1.621094
1.070000	0.527344	0.722656
1.075000	0.034180	-0.112305
1.080000	0.097656	-0.590820
1.085000	0.478516	-0.605469
1.090000	0.869141	-0.258789
1.095000	1.035156	0.244141
1.100000	0.864258	0.688477
1.105000	0.410156	0.913086
1.110000	-0.195312	0.751953
1.115000	-0.668945	-0.551758
1.120000	-0.283203	-2.402344
1.125000	1.279297	-2.978516
1.130000	3.237305	-2.192383
1.135000	4.677734	-0.625000
1.140000	5.087891	0.966797
1.145000	4.458008	1.992188
1.150000	3.139648	2.192383
1.155000	1.694336	1.674805
1.160000	0.585938	0.786133
1.165000	0.043945	-0.063477
1.170000	0.078125	-0.571289
1.175000	0.444336	-0.620117
1.180000	0.844727	-0.288086
1.185000	1.035156	0.214844
1.190000	0.888672	0.659180
1.195000	0.444336	0.908203
1.200000	-0.156250	0.795898
1.205000	-0.654297	-0.419922
1.210000	-0.351562	-2.304688
1.215000	1.157227	-2.988281
1.220000	3.110352	-2.280273
1.225000	4.609375	-0.747070
1.230000	5.092773	0.869141
1.235000	4.531250	1.948242
1.240000	3.247070	2.207031
1.245000	1.791992	1.733398
1.250000	0.639648	0.849609
1.255000	0.068359	-0.014648
1.260000	0.058594	-0.546875
1.265000	0.410156	-0.629883
1.270000	0.825195	-0.322266
1.275000	1.035156	0.170898
1.280000	0.908203	0.639648
1.285000	0.483398	0.893555
1.290000	-0.112305	0.825195
1.295000	-0.634766	-0.292969
1.300000	-0.415039	-2.202148
1.305000	1.020508	-2.988281
1.310000	2.978516	-2.368164
1.315000	4.531250	-0.864258
1.320000	5.097656	0.766602
1.325000	4.604492	1.894531
1.330000	3.349609	2.216797
1.335000	1.884766	1.777344
1.340000	0.703125	0.917969
1.345000	0.087891	0.039062
1.350000	0.048828	-0.527344
1.355000	0.385742	-0.634766
1.360000	0.800781	-0.351562
1.365000	1.025391	0.141602
1.370000	0.932617	0.610352
1.375000	0.522461	0.888672
1.380000	-0.068359	0.854492
1.385000	-0.615234	-0.170898
1.390000	-0.473633	-2.084961
1.395000	0.893555	-2.983398
1.400000	2.841797	-2.446289
1.405000	4.448242	-0.981445
1.410000	5.092773	0.664062
1.415000	4.663086	1.845703
1.420000	3.452148	2.216797
1.425000	1.987305	1.831055
1.430000	0.771484	0.981445
1.435000	0.107422	0.092773
1.440000	0.034180	-0.502930
1.445000	0.356445	-0.639648
1.450000	0.771484	-0.380859
1.455000	1.020508	0.102539
1.460000	0.942383	0.581055
1.465000	0.556641	0.874023
1.470000	-0.024414	0.883789
1.475000	-0.590820	-0.058594
1.480000	-0.522461	-1.962891
1.485000	0.766602	-2.973633
1.490000	2.709961	-2.519531
1.495000	4.365234	-1.103516
1.500000	5.087891	0.556641
1.505000	4.726562	1.787109
1.510000	3.549805	2.216797
1.515000	2.084961	1.875000
1.520000	0.844727	1.049805
1.525000	0.136719	0.146484
1.530000	0.024414	-0.473633
1.535000	0.327148	-0.644531
1.540000	0.742188	-0.405273
1.545000	1.010742	0.068359
1.550000	0.961914	0.546875
1.555000	0.595703	0.864258
1.560000	0.019531	0.898438
1.565000	-0.561523	0.048828
1.570000	-0.561523	-1.840820
1.575000	0.644531	-2.949219
1.580000	2.573242	-2.587891
1.585000	4.272461	-1.215820
1.590000	5.073242	0.449219
1.595000	4.785156	1.723633
1.600000	3.652344	2.216797
1.605000	2.182617	1.918945
1.610000	0.913086	1.113281
1.615000	0.166016	0.205078
1.620000	0.019531	-0.444336
1.625000	0.297852	-0.649414
1.630000	0.717773	-0.434570
1.635000	1.005859	0.029297
1.640000	0.976562	0.522461
1.645000	0.625000	0.849609
1.650000	0.058594	0.913086
1.655000	-0.532227	0.151367
1.660000	-0.600586	-1.704102
1.665000	0.527344	-2.924805
1.670000	2.436523	-2.656250
1.675000	4.179688	-1.323242
1.680000	5.048828	0.336914
1.685000	4.833984	1.655273
1.690000	3.745117	2.207031
1.695000	2.285156	1.962891
1.700000	0.991211	1.176758
1.705000	0.200195	0.263672
1.710000	0.009766	-0.410156
1.715000	0.268555	-0.649414
1.720000	0.693359	-0.458984
1.725000	0.991211	-0.004883
1.730000	0.991211	0.493164
1.735000	0.659180	0.834961
1.740000	0.107422	0.927734
1.745000	-0.498047	0.253906
1.750000	-0.625000	-1.567383
1.755000	0.405273	-2.890625
1.760000	2.299805	-2.714844
1.765000	4.077148	-1.435547
1.770000	5.024414	0.229492
1.775000	4.882812	1.582031
1.780000	3.833008	2.197266
1.785000	2.387695	2.001953
1.790000	1.064453	1.240234
1.795000	0.234375	0.322266
1.800000	0.004883	-0.375977
1.805000	0.244141	-0.644531
1.810000	0.664062	-0.483398
1.815000	0.976562	-0.039062
1.820000	1.000977	0.454102
1.825000	0.693359	0.815430
1.830000	0.146484	0.927734
1.835000	-0.463867	0.341797
1.840000	-0.644531	-1.430664
1.845000	0.302734	-2.846680
1.850000	2.158203	-2.773438
1.855000	3.974609	-1.547852
1.860000	5.000000	0.112305
1.865000	4.926758	1.513672
1.870000	3.925781	2.182617
1.875000	2.490234	2.036133
1.880000	1.142578	1.303711
1.885000	0.268555	0.385742
1.890000	0.000000	-0.336914
1.895000	0.219727	-0.644531
1.900000	0.634766	-0.507812
1.905000	0.966797	-0.078125
1.910000	1.005859	0.429688
1.915000	0.722656	0.800781
1.920000	0.190430	0.927734
1.925000	-0.424805	0.429688
1.930000	-0.664062	-1.289062
1.935000	0.190430	-2.797852
1.940000	2.016602	-2.817383
1.945000	3.872070	-1.655273
1.950000	4.965820	0.000000
1.955000	4.970703	1.435547
1.960000	4.018555	2.172852
1.965000	2.592773	2.070312
1.970000	1.225586	1.367188
1.975000	0.307617	0.449219
1.980000	0.000000	-0.302734
1.985000	0.195312	-0.634766
1.990000	0.610352	-0.527344
1.995000	0.952148	-0.112305
2.000000	1.015625	0.390625
2.005000	0.747070	0.781250
2.010000	0.234375	0.927734
2.015000	-0.380859	0.502930
2.020000	-0.673828	-1.152344
2.025000	0.087891	-2.739258
2.030000	1.879883	-2.866211
2.035000	3.754883	-1.762695
2.040000	4.921875	-0.117188
2.045000	4.995117	1.352539
2.050000	4.106445	2.143555
2.055000	2.695312	2.099609
2.060000	1.303711	1.425781
2.065000	0.356445	0.507812
2.070000	0.004883	-0.263672
2.075000	0.170898	-0.634766
2.080000	0.576172	-0.551758
2.085000	0.932617	-0.146484
2.090000	1.025391	0.361328
2.095000	0.781250	0.761719
2.100000	0.273438	0.927734
2.105000	-0.341797	0.566406
2.110000	-0.683594	-1.010742
2.115000	-0.004883	-2.675781
2.120000	1.743164	-2.900391
2.125000	3.647461	-1.870117
2.130000	4.873047	-0.234375
2.135000	5.029297	1.269531
2.140000	4.194336	2.114258
2.145000	2.797852	2.128906
2.150000	1.391602	1.484375
2.155000	0.405273	0.571289
2.160000	0.014648	-0.219727
2.165000	0.141602	-0.625000
2.170000	0.546875	-0.566406
2.175000	0.917969	-0.175781
2.180000	1.030273	0.327148
2.185000	0.805664	0.737305
2.190000	0.312500	0.927734
2.195000	-0.307617	0.629883
2.200000	-0.683594	-0.874023
2.205000	-0.092773	-2.602539
2.210000	1.601562	-2.934570
2.215000	3.525391	-1.967773
2.220000	4.824219	-0.351562
2.225000	5.053711	1.186523
2.230000	4.272461	2.084961
2.235000	2.905273	2.153320
2.240000	1.479492	1.542969
2.245000	0.454102	0.634766
2.250000	0.019531	-0.175781
2.255000	0.126953	-0.605469
2.260000	0.517578	-0.585938
2.265000	0.893555	-0.214844
2.270000	1.030273	0.292969
2.275000	0.834961	0.717773
2.280000	0.356445	0.922852
2.285000	-0.258789	0.688477
2.290000	-0.678711	-0.732422
2.295000	-0.180664	-2.519531
2.300000	1.464844	-2.958984
2.305000	3.403320	-2.065430
2.310000	4.760742	-0.468750
2.315000	5.073242	1.093750
2.320000	4.360352	2.045898
2.325000	3.007812	2.172852
2.330000	1.572266	1.606445
2.335000	0.507812	0.698242
2.340000	0.029297	-0.126953
2.345000	0.107422	-0.590820
2.350000	0.488281	-0.600586
2.355000	0.878906	-0.249023
2.360000	1.040039	0.253906
2.365000	0.854492	0.693359
2.370000	0.395508	0.917969
2.375000	-0.209961	0.737305
2.380000	-0.673828	-0.595703
2.385000	-0.253906	-2.436523
2.390000	1.328125	-2.973633
2.395000	3.281250	-2.163086
2.400000	4.702148	-0.590820
2.405000	5.087891	1.000977
2.410000	4.433594	2.006836
2.415000	3.110352	2.192383
2.420000	1.660156	1.655273
2.425000	0.561523	0.761719
2.430000	0.048828	-0.083008
2.435000	0.087891	-0.576172
2.440000	0.454102	-0.615234
2.445000	0.854492	-0.278320
2.450000	1.035156	0.224609
2.455000	0.883789	0.668945
2.460000	0.434570	0.908203
2.465000	-0.170898	0.781250
2.470000	-0.654297	-0.463867
2.475000	-0.327148	-2.338867
2.480000	1.201172	-2.983398
2.485000	3.149414	-2.250977
2.490000	4.638672	-0.708008
2.495000	5.092773	0.903320
2.500000	4.506836	1.962891
2.505000	3.212891	2.202148
2.510000	1.757812	1.708984
2.515000	0.620117	0.830078
2.520000	0.058594	-0.029297
2.525000	0.068359	-0.556641
2.530000	0.424805	-0.629883
2.535000	0.830078	-0.312500
2.540000	1.035156	0.185547
2.545000	0.903320	0.644531
2.550000	0.473633	0.898438
2.555000	-0.126953	0.815430
2.560000	-0.639648	-0.336914
2.565000	-0.395508	-2.236328
2.570000	1.069336	-2.988281
2.575000	3.022461	-2.333984
2.580000	4.555664	-0.825195
2.585000	5.102539	0.805664
2.590000	4.575195	1.914062
2.595000	3.315430	2.211914
2.600000	1.855469	1.762695
2.605000	0.683594	0.898438
2.610000	0.078125	0.019531
2.615000	0.058594	-0.532227
2.620000	0.395508	-0.634766
2.625000	0.805664	-0.336914
2.630000	1.025391	0.146484
2.635000	0.922852	0.620117
2.640000	0.507812	0.888672
2.645000	-0.083008	0.849609
2.650000	-0.625000	-0.214844
2.655000	-0.449219	-2.124023
2.660000	0.937500	-2.983398
2.665000	2.890625	-2.421875
2.670000	4.482422	-0.942383
2.675000	5.097656	0.698242
2.680000	4.638672	1.860352
2.685000	3.417969	2.216797
2.690000	1.948242	1.811523
2.695000	0.747070	0.961914
2.700000	0.102539	0.073242
2.705000	0.039062	-0.507812
2.710000	0.366211	-0.639648
2.715000	0.781250	-0.371094
2.720000	1.020508	0.112305
2.725000	0.942383	0.590820
2.730000	0.546875	0.883789
2.735000	-0.039062	0.869141
2.740000	-0.600586	-0.097656
2.745000	-0.502930	-2.006836
2.750000	0.810547	-2.973633
2.755000	2.753906	-2.495117
2.760000	4.394531	-1.064453
2.765000	5.087891	0.595703
2.770000	4.707031	1.801758
2.775000	3.520508	2.216797
2.780000	2.050781	1.860352
2.785000	0.815430	1.025391
2.790000	0.126953	0.131836
2.795000	0.029297	-0.483398
2.800000	0.336914	-0.639648
2.805000	0.756836	-0.400391
2.810000	1.010742	0.078125
2.815000	0.952148	0.561523
2.820000	0.581055	0.864258
2.825000	0.000000	0.888672
2.830000	-0.571289	0.014648
2.835000	-0.551758	-1.879883
2.840000	0.683594	-2.958984
2.845000	2.617188	-2.568359
2.850000	4.301758	-1.176758
2.855000	5.083008	0.488281
2.860000	4.765625	1.748047
2.865000	3.618164	2.216797
2.870000	2.148438	1.904297
2.875000	0.888672	1.093750
2.880000	0.151367	0.185547
2.885000	0.019531	-0.454102
2.890000	0.307617	-0.649414
2.895000	0.727539	-0.429688
2.900000	1.000977	0.043945
2.905000	0.971680	0.537109
2.910000	0.615234	0.854492
2.915000	0.043945	0.908203
2.920000	-0.541992	0.122070
2.925000	-0.590820	-1.752930
2.930000	0.566406	-2.934570
2.935000	2.485352	-2.636719
2.940000	4.213867	-1.284180
2.945000	5.058594	0.375977
2.950000	4.819336	1.684570
2.955000	3.715820	2.216797
2.960000	2.250977	1.948242
2.965000	0.957031	1.157227
2.970000	0.185547	0.244141
2.975000	0.014648	-0.424805
2.980000	0.283203	-0.649414
2.985000	0.703125	-0.449219
2.990000	0.991211	0.004883
2.995000	0.991211	0.502930
3.000000	0.649414	0.839844
3.005000	0.087891	0.922852
3.010000	-0.507812	0.219727
3.015000	-0.620117	-1.616211
3.020000	0.449219	-2.905273
3.025000	2.348633	-2.695312
3.030000	4.111328	-1.396484
3.035000	5.039062	0.263672
3.040000	4.868164	1.611328
3.045000	3.798828	2.202148
3.050000	2.358398	1.987305
3.055000	1.035156	1.220703
3.060000	0.219727	0.302734
3.065000	0.009766	-0.390625
3.070000	0.253906	-0.649414
3.075000	0.678711	-0.473633
3.080000	0.981445	-0.024414
3.085000	1.000977	0.468750
3.090000	0.678711	0.825195
3.095000	0.131836	0.927734
3.100000	-0.473633	0.312500
3.105000	-0.639648	-1.479492
3.110000	0.332031	-2.861328
3.115000	2.207031	-2.753906
3.120000	4.013672	-1.508789
3.125000	5.009766	0.151367
3.130000	4.912109	1.538086
3.135000	3.891602	2.187500
3.140000	2.456055	2.026367
3.145000	1.118164	1.279297
3.150000	0.258789	0.361328
3.155000	0.004883	-0.351562
3.160000	0.229492	-0.644531
3.165000	0.649414	-0.502930
3.170000	0.966797	-0.063477
3.175000	1.005859	0.439453
3.180000	0.712891	0.805664
3.185000	0.175781	0.927734
3.190000	-0.434570	0.395508
3.195000	-0.659180	-1.337891
3.200000	0.229492	-2.817383
3.205000	2.070312	-2.807617
3.210000	3.906250	-1.621094
3.215000	4.975586	0.039062
3.220000	4.951172	1.464844
3.225000	3.984375	2.172852
3.230000	2.553711	2.060547
3.235000	1.201172	1.342773
3.240000	0.297852	0.429688
3.245000	0.000000	-0.317383
3.250000	0.205078	-0.634766
3.255000	0.615234	-0.522461
3.260000	0.957031	-0.097656
3.265000	1.015625	0.405273
3.270000	0.742188	0.786133
3.275000	0.219727	0.927734
3.280000	-0.395508	0.473633
3.285000	-0.668945	-1.201172
3.290000	0.126953	-2.763672
3.295000	1.928711	-2.851562
3.300000	3.793945	-1.728516
3.305000	4.941406	-0.078125
3.310000	4.990234	1.381836
3.315000	4.077148	2.153320
3.320000	2.661133	2.089844
3.325000	1.274414	1.406250
3.330000	0.336914	0.483398
3.335000	0.004883	-0.278320
3.340000	0.175781	-0.634766
3.345000	0.590820	-0.546875
3.350000	0.937500	-0.131836
3.355000	1.025391	0.371094
3.360000	0.771484	0.766602
3.365000	0.263672	0.927734
3.370000	-0.356445	0.546875
3.375000	-0.678711	-1.059570
3.380000	0.029297	-2.695312
3.385000	1.791992	-2.890625
3.390000	3.686523	-1.831055
3.395000	4.892578	-0.195312
3.400000	5.019531	1.298828
3.405000	4.165039	2.124023
3.410000	2.768555	2.119141
3.415000	1.362305	1.469727
3.420000	0.385742	0.551758
3.425000	0.014648	-0.234375
3.430000	0.151367	-0.625000
3.435000	0.556641	-0.561523
3.440000	0.922852	-0.170898
3.445000	1.025391	0.336914
3.450000	0.800781	0.747070
3.455000	0.297852	0.922852
3.460000	-0.317383	0.610352
3.465000	-0.683594	-0.917969
3.470000	-0.063477	-2.626953
3.475000	1.645508	-2.924805
3.480000	3.569336	-1.933594
3.485000	4.843750	-0.312500
3.490000	5.043945	1.215820
3.495000	4.248047	2.099609
3.500000	2.866211	2.143555
3.505000	1.450195	1.523438
3.510000	0.439453	0.615234
3.515000	0.019531	-0.190430
3.520000	0.131836	-0.610352
3.525000	0.532227	-0.581055
3.530000	0.903320	-0.200195
3.535000	1.035156	0.302734
3.540000	0.825195	0.727539
3.545000	0.341797	0.927734
3.550000	-0.273438	0.668945
3.555000	-0.678711	-0.781250
3.560000	-0.151367	-2.548828
3.565000	1.508789	-2.949219
3.570000	3.447266	-2.031250
3.575000	4.785156	-0.429688
3.580000	5.068359	1.123047
3.585000	4.331055	2.060547
3.590000	2.973633	2.167969
3.595000	1.538086	1.582031
3.600000	0.488281	0.673828
3.605000	0.024414	-0.146484
3.610000	0.112305	-0.595703
3.615000	0.498047	-0.595703
3.620000	0.883789	-0.234375
3.625000	1.035156	0.268555
3.630000	0.849609	0.703125
3.635000	0.380859	0.922852
3.640000	-0.229492	0.717773
3.645000	-0.668945	-0.644531
3.650000	-0.234375	-2.465820
3.655000	1.376953	-2.973633
3.660000	3.325195	-2.128906
3.665000	4.721680	-0.546875
3.670000	5.087891	1.030273
3.675000	4.409180	2.021484
3.680000	3.076172	2.177734
3.685000	1.630859	1.635742
3.690000	0.546875	0.742188
3.695000	0.039062	-0.097656
3.700000	0.092773	-0.581055
3.705000	0.463867	-0.610352
3.710000	0.859375	-0.268555
3.715000	1.035156	0.234375
3.720000	0.874023	0.678711
3.725000	0.415039	0.913086
3.730000	-0.185547	0.766602
3.735000	-0.664062	-0.507812
3.740000	-0.307617	-2.373047
3.745000	1.245117	-2.983398
3.750000	3.193359	-2.216797
3.755000	4.658203	-0.664062
3.760000	5.087891	0.937500
3.765000	4.482422	1.982422
3.770000	3.178711	2.197266
3.775000	1.723633	1.694336
3.780000	0.600586	0.805664
3.785000	0.058594	-0.048828
3.790000	0.073242	-0.561523
3.795000	0.434570	-0.625000
3.800000	0.839844	-0.302734
3.805000	1.035156	0.200195
3.810000	0.893555	0.654297
3.815000	0.458984	0.903320
3.820000	-0.141602	0.800781
3.825000	-0.649414	-0.380859
3.830000	-0.375977	-2.270508
3.835000	1.113281	-2.988281
3.840000	3.066406	-2.309570
3.845000	4.584961	-0.781250
3.850000	5.097656	0.839844
3.855000	4.550781	1.933594
3.860000	3.281250	2.211914
3.865000	1.821289	1.743164
3.870000	0.659180	0.874023
3.875000	0.068359	0.004883
3.880000	0.053711	-0.546875
3.885000	0.405273	-0.629883
3.890000	0.815430	-0.332031
3.895000	1.030273	0.161133
3.900000	0.917969	0.625000
3.905000	0.498047	0.893555
3.910000	-0.097656	0.839844
3.915000	-0.625000	-0.258789
3.920000	-0.434570	-2.163086
3.925000	0.981445	-2.988281
3.930000	2.934570	-2.387695
3.935000	4.506836	-0.903320
3.940000	5.097656	0.737305
3.945000	4.619141	1.875000
3.950000	3.383789	2.216797
3.955000	1.914062	1.796875
3.960000	0.722656	0.937500
3.965000	0.097656	0.058594
3.970000	0.043945	-0.517578
3.975000	0.375977	-0.634766
3.980000	0.791016	-0.361328
3.985000	1.020508	0.131836
3.990000	0.932617	0.600586
3.995000	0.532227	0.883789
4.000000	-0.053711	0.864258
4.005000	-0.605469	-0.136719
4.010000	-0.488281	-2.045898
4.015000	0.849609	-2.978516
4.020000	2.802734	-2.465820
4.025000	4.423828	-1.020508
4.030000	5.097656	0.629883
4.035000	4.682617	1.826172
4.040000	3.486328	2.216797
4.045000	2.011719	1.845703
4.050000	0.791016	1.005859
4.055000	0.117188	0.112305
4.060000	0.034180	-0.488281
4.065000	0.346680	-0.639648
4.070000	0.766602	-0.390625
4.075000	1.015625	0.092773
4.080000	0.952148	0.571289
4.085000	0.571289	0.869141
4.090000	-0.009766	0.883789
4.095000	-0.581055	-0.019531
4.100000	-0.537109	-1.923828
4.105000	0.727539	-2.963867
4.110000	2.661133	-2.543945
4.115000	4.335938	-1.137695
4.120000	5.083008	0.527344
4.125000	4.746094	1.762695
4.130000	3.583984	2.216797
4.135000	2.114258	1.889648
4.140000	0.864258	1.069336
4.145000	0.146484	0.166016
4.150000	0.019531	-0.463867
4.155000	0.317383	-0.644531
4.160000	0.737305	-0.415039
4.165000	1.005859	0.053711
4.170000	0.966797	0.541992
4.175000	0.610352	0.854492
4.180000	0.034180	0.903320
4.185000	-0.551758	0.083008
4.190000	-0.576172	-1.796875
4.195000	0.610352	-2.939453
4.200000	2.529297	-2.607422
4.205000	4.243164	-1.250000
4.210000	5.068359	0.419922
4.215000	4.799805	1.699219
4.220000	3.681641	2.211914
4.225000	2.216797	1.933594
4.230000	0.937500	1.137695
4.235000	0.175781	0.224609
4.240000	0.014648	-0.434570
4.245000	0.288086	-0.649414
4.250000	0.708008	-0.444336
4.255000	0.996094	0.019531
4.260000	0.981445	0.512695
4.265000	0.639648	0.844727
4.270000	0.073242	0.917969
4.275000	-0.522461	0.185547
4.280000	-0.605469	-1.669922
4.285000	0.493164	-2.915039
4.290000	2.397461	-2.675781
4.295000	4.150391	-1.357422
4.300000	5.043945	0.307617
4.305000	4.853516	1.635742
4.310000	3.769531	2.207031
4.315000	2.319336	1.972656
4.320000	1.010742	1.201172
4.325000	0.209961	0.283203
4.330000	0.009766	-0.400391
4.335000	0.263672	-0.649414
4.340000	0.683594	-0.468750
4.345000	0.986328	-0.014648
4.350000	0.996094	0.483398
4.355000	0.668945	0.830078
4.360000	0.117188	0.927734
4.365000	-0.483398	0.278320
4.370000	-0.629883	-1.528320
4.375000	0.371094	-2.875977
4.380000	2.255859	-2.739258
4.385000	4.047852	-1.469727
4.390000	5.014648	0.195312
4.395000	4.897461	1.562500
4.400000	3.867188	2.197266
4.405000	2.421875	2.011719
4.410000	1.093750	1.259766
4.415000	0.244141	0.341797
4.420000	0.004883	-0.366211
4.425000	0.234375	-0.644531
4.430000	0.654297	-0.493164
4.435000	0.971680	-0.048828
4.440000	1.005859	0.449219
4.445000	0.698242	0.810547
4.450000	0.161133	0.927734
4.455000	-0.449219	0.366211
4.460000	-0.649414	-1.386719
4.465000	0.268555	-2.832031
4.470000	2.119141	-2.788086
