# Time_s	x	xdot
0.450000	2.011719	0.537109
0.455000	1.655273	0.908203
0.460000	1.054688	0.961914
0.465000	0.405273	0.805664
0.470000	-0.131836	0.458984
0.475000	-0.429688	-0.434570
0.480000	-0.136719	-1.386719
0.485000	0.766602	-1.484375
0.490000	1.738281	-0.917969
0.495000	2.338867	-0.092773
0.500000	2.407227	0.610352
0.505000	1.997070	1.000977
0.510000	1.328125	1.044922
0.515000	0.639648	0.839844
0.520000	0.078125	0.537109
0.525000	-0.278320	-0.009766
0.530000	-0.258789	-0.839844
0.535000	0.283203	-1.157227
0.540000	1.040039	-0.849609
0.545000	1.586914	-0.219727
0.550000	1.733398	0.395508
0.555000	1.469727	0.800781
0.560000	0.942383	0.927734
0.565000	0.327148	0.810547
0.570000	-0.214844	0.434570
0.575000	-0.493164	-0.634766
0.580000	-0.068359	-1.635742
0.585000	1.000977	-1.660156
0.590000	2.089844	-0.991211
0.595000	2.739258	-0.073242
0.600000	2.788086	0.693359
0.605000	2.338867	1.093750
0.610000	1.611328	1.108398
0.615000	0.874023	0.864258
0.620000	0.292969	0.537109
0.625000	-0.063477	0.209961
0.630000	-0.205078	-0.258789
0.635000	-0.039062	-0.634766
0.640000	0.371094	-0.561523
0.645000	0.737305	-0.200195
0.650000	0.859375	0.244141
0.655000	0.698242	0.581055
0.660000	0.312500	0.732422
0.665000	-0.175781	0.585938
0.670000	-0.551758	-0.385742
0.675000	-0.278320	-1.689453
0.680000	0.825195	-1.992188
0.685000	2.128906	-1.386719
0.690000	3.041992	-0.380859
0.695000	3.295898	0.551758
0.700000	2.934570	1.113281
0.705000	2.202148	1.225586
0.710000	1.386719	1.010742
0.715000	0.717773	0.644531
0.720000	0.278320	0.307617
0.725000	0.063477	0.102539
0.730000	-0.009766	0.053711
0.735000	-0.048828	0.063477
0.740000	-0.097656	0.024414
0.745000	-0.117188	-0.102539
0.750000	-0.048828	-0.190430
0.755000	0.068359	-0.087891
0.760000	0.122070	0.136719
0.765000	0.024414	0.366211
0.770000	-0.219727	0.297852
0.775000	-0.400391	-0.395508
0.780000	-0.136719	-1.196289
0.785000	0.634766	-1.250000
0.790000	1.455078	-0.742188
0.795000	1.938477	-0.009766
0.800000	1.953125	0.605469
0.805000	1.552734	0.927734
0.810000	0.937500	0.957031
0.815000	0.297852	0.776367
0.820000	-0.219727	0.351562
0.825000	-0.439453	-0.664062
0.830000	0.000000	-1.508789
0.835000	0.986328	-1.459961
0.840000	1.943359	-0.800781
0.845000	2.470703	0.039062
0.850000	2.446289	0.717773
0.855000	1.967773	1.044922
0.860000	1.269531	1.035156
0.865000	0.585938	0.800781
0.870000	0.048828	0.483398
0.875000	-0.268555	-0.063477
0.880000	-0.224609	-0.825195
0.885000	0.307617	-1.059570
0.890000	1.000977	-0.727539
0.895000	1.469727	-0.131836
0.900000	1.552734	0.439453
0.905000	1.264648	0.795898
0.910000	0.742188	0.888672
0.915000	0.146484	0.766602
0.920000	-0.356445	0.209961
0.925000	-0.478516	-1.040039
0.930000	0.205078	-1.831055
0.935000	1.396484	-1.616211
0.940000	2.465820	-0.791016
0.945000	2.983398	0.156250
0.950000	2.880859	0.864258
0.955000	2.314453	1.162109
0.960000	1.538086	1.088867
0.965000	0.815430	0.791016
0.970000	0.283203	0.454102
0.975000	-0.029297	0.170898
0.980000	-0.146484	-0.141602
0.985000	-0.048828	-0.395508
0.990000	0.200195	-0.322266
0.995000	0.405273	-0.039062
1.000000	0.419922	0.292969
1.005000	0.224609	0.537109
1.010000	-0.131836	0.551758
1.015000	-0.488281	-0.170898
1.020000	-0.356445	-1.386719
1.025000	0.551758	-1.816406
1.030000	1.743164	-1.347656
1.035000	2.626953	-0.449219
1.040000	2.929688	0.434570
1.045000	2.641602	1.000977
1.050000	1.982422	1.162109
1.055000	1.215820	0.996094
1.060000	0.546875	0.668945
1.065000	0.092773	0.346680
1.070000	-0.141602	0.009766
1.075000	-0.151367	-0.415039
1.080000	0.117188	-0.541992
1.085000	0.463867	-0.312500
1.090000	0.668945	0.073242
1.095000	0.615234	0.429688
1.100000	0.327148	0.649414
1.105000	-0.112305	0.625000
1.110000	-0.512695	-0.166016
1.115000	-0.385742	-1.489258
1.120000	0.585938	-1.967773
1.125000	1.870117	-1.489258
1.130000	2.851562	-0.537109
1.135000	3.208008	0.415039
1.140000	2.934570	1.035156
1.145000	2.255859	1.220703
1.150000	1.445312	1.044922
1.155000	0.747070	0.698242
1.160000	0.278320	0.356445
1.165000	0.029297	0.131836
1.170000	-0.058594	0.000000
1.175000	-0.068359	-0.092773
1.180000	-0.009766	-0.068359
1.185000	0.029297	0.092773
1.190000	-0.034180	0.268555
1.195000	-0.209961	0.170898
1.200000	-0.317383	-0.405273
1.205000	-0.043945	-0.927734
1.210000	0.556641	-0.859375
1.215000	1.118164	-0.395508
1.220000	1.357422	0.180664
1.225000	1.240234	0.625000
1.230000	0.830078	0.834961
1.235000	0.273438	0.815430
1.240000	-0.273438	0.439453
1.245000	-0.541992	-0.732422
1.250000	-0.048828	-1.835938
1.255000	1.147461	-1.855469
1.260000	2.363281	-1.108398
1.265000	3.095703	-0.102539
1.270000	3.159180	0.732422
1.275000	2.675781	1.162109
1.280000	1.909180	1.176758
1.285000	1.127930	0.908203
1.290000	0.522461	0.541992
1.295000	0.151367	0.239258
1.300000	-0.014648	0.073242
1.305000	-0.073242	-0.034180
1.310000	-0.048828	-0.092773
1.315000	0.000000	-0.014648
1.320000	0.009766	0.166016
1.325000	-0.107422	0.263672
1.330000	-0.273438	-0.034180
1.335000	-0.244141	-0.654297
1.340000	0.180664	-0.898438
1.345000	0.766602	-0.629883
1.350000	1.171875	-0.102539
1.355000	1.240234	0.405273
1.360000	0.971680	0.732422
1.365000	0.483398	0.830078
1.370000	-0.068359	0.678711
1.375000	-0.507812	-0.180664
1.380000	-0.366211	-1.538086
1.385000	0.629883	-2.001953
1.390000	1.943359	-1.499023
1.395000	2.929688	-0.522461
1.400000	3.276367	0.434570
1.405000	2.988281	1.049805
1.410000	2.299805	1.235352
1.415000	1.479492	1.049805
1.420000	0.781250	0.698242
1.425000	0.312500	0.351562
1.430000	0.068359	0.126953
1.435000	-0.019531	0.048828
1.440000	-0.053711	0.029297
1.445000	-0.083008	0.000000
1.450000	-0.087891	-0.058594
1.455000	-0.048828	-0.078125
1.460000	-0.004883	0.019531
1.465000	-0.024414	0.195312
1.470000	-0.151367	0.190430
1.475000	-0.273438	-0.205078
1.480000	-0.131836	-0.712891
1.485000	0.322266	-0.747070
1.490000	0.810547	-0.385742
1.495000	1.064453	0.112305
1.500000	0.991211	0.532227
1.505000	0.629883	0.761719
1.510000	0.122070	0.771484
1.515000	-0.380859	0.268555
1.520000	-0.541992	-1.049805
1.525000	0.146484	-1.987305
1.530000	1.445312	-1.821289
1.535000	2.641602	-0.957031
1.540000	3.276367	0.073242
1.545000	3.232422	0.864258
1.550000	2.661133	1.220703
1.555000	1.855469	1.166992
1.560000	1.083984	0.854492
1.565000	0.507812	0.483398
1.570000	0.180664	0.190430
1.575000	0.048828	0.063477
1.580000	-0.009766	0.078125
1.585000	-0.058594	0.122070
1.590000	-0.141602	0.024414
1.595000	-0.161133	-0.239258
1.600000	-0.009766	-0.390625
1.605000	0.239258	-0.234375
1.610000	0.390625	0.068359
1.615000	0.341797	0.375977
1.620000	0.083008	0.576172
1.625000	-0.292969	0.356445
1.630000	-0.517578	-0.678711
1.635000	-0.063477	-1.674805
1.640000	1.030273	-1.679688
1.645000	2.133789	-0.986328
1.650000	2.778320	-0.053711
1.655000	2.817383	0.708008
1.660000	2.353516	1.108398
1.665000	1.616211	1.113281
1.670000	0.878906	0.864258
1.675000	0.302734	0.532227
1.680000	-0.058594	0.209961
1.685000	-0.200195	-0.244141
1.690000	-0.043945	-0.600586
1.695000	0.341797	-0.537109
1.700000	0.688477	-0.175781
1.705000	0.805664	0.249023
1.710000	0.634766	0.576172
1.715000	0.258789	0.722656
1.720000	-0.224609	0.532227
1.725000	-0.556641	-0.512695
1.730000	-0.209961	-1.757812
1.735000	0.937500	-1.958008
1.740000	2.221680	-1.293945
1.745000	3.076172	-0.283203
1.750000	3.266602	0.615234
1.755000	2.856445	1.132812
1.760000	2.114258	1.215820
1.765000	1.303711	0.976562
1.770000	0.649414	0.615234
1.775000	0.234375	0.283203
1.780000	0.039062	0.092773
1.785000	-0.029297	0.043945
1.790000	-0.063477	0.029297
1.795000	-0.087891	-0.009766
1.800000	-0.083008	-0.078125
1.805000	-0.034180	-0.083008
1.810000	0.009766	0.048828
1.815000	-0.029297	0.229492
1.820000	-0.175781	0.185547
1.825000	-0.292969	-0.288086
1.830000	-0.097656	-0.800781
1.835000	0.415039	-0.795898
1.840000	0.932617	-0.395508
1.845000	1.191406	0.141602
1.850000	1.093750	0.576172
1.855000	0.712891	0.791016
1.860000	0.185547	0.791016
1.865000	-0.332031	0.346680
1.870000	-0.546875	-0.922852
1.875000	0.063477	-1.938477
1.880000	1.328125	-1.850586
1.885000	2.539062	-1.030273
1.890000	3.217773	0.000000
1.895000	3.222656	0.810547
1.900000	2.685547	1.196289
1.905000	1.894531	1.176758
1.910000	1.118164	0.883789
1.915000	0.527344	0.512695
1.920000	0.175781	0.214844
1.925000	0.029297	0.068359
1.930000	-0.024414	0.058594
1.935000	-0.068359	0.068359
1.940000	-0.117188	-0.009766
1.945000	-0.107422	-0.166016
1.950000	-0.009766	-0.205078
1.955000	0.122070	-0.034180
1.960000	0.136719	0.214844
1.965000	-0.009766	0.419922
1.970000	-0.283203	0.224609
1.975000	-0.415039	-0.620117
1.980000	-0.009766	-1.333008
1.985000	0.864258	-1.254883
1.990000	1.684570	-0.654297
1.995000	2.114258	0.102539
2.000000	2.045898	0.698242
2.005000	1.582031	0.986328
2.010000	0.927734	0.957031
2.015000	0.288086	0.737305
2.020000	-0.209961	0.312500
2.025000	-0.405273	-0.644531
2.030000	0.019531	-1.411133
2.035000	0.942383	-1.328125
2.040000	1.811523	-0.698242
2.045000	2.270508	0.092773
2.050000	2.207031	0.712891
2.055000	1.733398	1.010742
2.060000	1.069336	0.986328
2.065000	0.410156	0.756836
2.070000	-0.102539	0.405273
2.075000	-0.361328	-0.371094
2.080000	-0.117188	-1.181641
2.085000	0.644531	-1.240234
2.090000	1.455078	-0.727539
2.095000	1.938477	-0.014648
2.100000	1.938477	0.595703
2.105000	1.547852	0.927734
2.110000	0.937500	0.952148
2.115000	0.302734	0.771484
2.120000	-0.214844	0.351562
2.125000	-0.439453	-0.649414
2.130000	-0.009766	-1.494141
2.135000	0.971680	-1.450195
2.140000	1.923828	-0.800781
2.145000	2.451172	0.039062
2.150000	2.426758	0.708008
2.155000	1.953125	1.044922
2.160000	1.259766	1.035156
2.165000	0.576172	0.795898
2.170000	0.039062	0.483398
2.175000	-0.278320	-0.078125
2.180000	-0.219727	-0.849609
2.185000	0.327148	-1.083984
2.190000	1.030273	-0.737305
2.195000	1.508789	-0.126953
2.200000	1.591797	0.449219
2.205000	1.293945	0.805664
2.210000	0.766602	0.893555
2.215000	0.166016	0.771484
2.220000	-0.341797	0.234375
2.225000	-0.478516	-0.986328
2.230000	0.166016	-1.801758
2.235000	1.342773	-1.611328
2.240000	2.412109	-0.810547
2.245000	2.949219	0.136719
2.250000	2.856445	0.844727
2.255000	2.299805	1.157227
2.260000	1.533203	1.088867
2.265000	0.810547	0.800781
2.270000	0.268555	0.458984
2.275000	-0.043945	0.175781
2.280000	-0.161133	-0.175781
2.285000	-0.043945	-0.449219
2.290000	0.244141	-0.366211
2.295000	0.483398	-0.058594
2.300000	0.517578	0.292969
2.305000	0.317383	0.551758
2.310000	-0.048828	0.625000
2.315000	-0.454102	0.019531
2.320000	-0.444336	-1.250000
2.325000	0.366211	-1.884766
2.330000	1.601562	-1.542969
2.335000	2.612305	-0.654297
2.340000	3.051758	0.288086
2.345000	2.861328	0.947266
2.350000	2.236328	1.186523
2.355000	1.450195	1.064453
2.360000	0.742188	0.742188
2.365000	0.239258	0.400391
2.370000	-0.034180	0.141602
2.375000	-0.131836	-0.146484
2.380000	-0.039062	-0.341797
2.385000	0.180664	-0.249023
2.390000	0.341797	0.024414
2.395000	0.317383	0.327148
2.400000	0.097656	0.541992
2.405000	-0.258789	0.390625
2.410000	-0.502930	-0.551758
2.415000	-0.131836	-1.572266
2.420000	0.893555	-1.650391
2.425000	1.977539	-1.020508
2.430000	2.641602	-0.112305
2.435000	2.719727	0.654297
2.440000	2.294922	1.069336
2.445000	1.582031	1.103516
2.450000	0.854492	0.878906
2.455000	0.268555	0.546875
2.460000	-0.102539	0.205078
2.465000	-0.239258	-0.356445
2.470000	-0.004883	-0.761719
2.475000	0.493164	-0.659180
2.480000	0.922852	-0.239258
2.485000	1.079102	0.253906
2.490000	0.908203	0.615234
2.495000	0.488281	0.776367
2.500000	-0.024414	0.708008
2.505000	-0.483398	-0.048828
2.510000	-0.434570	-1.420898
2.515000	0.488281	-2.026367
2.520000	1.816406	-1.601562
2.525000	2.871094	-0.654297
2.530000	3.295898	0.336914
2.535000	3.081055	1.005859
2.540000	2.421875	1.240234
2.545000	1.596680	1.088867
2.550000	0.874023	0.742188
2.555000	0.371094	0.385742
2.560000	0.107422	0.141602
2.565000	0.004883	0.053711
2.570000	-0.034180	0.068359
2.575000	-0.087891	0.063477
2.580000	-0.126953	-0.063477
2.585000	-0.087891	-0.224609
2.590000	0.053711	-0.190430
2.595000	0.175781	0.019531
2.600000	0.151367	0.288086
2.605000	-0.039062	0.458984
2.610000	-0.336914	0.141602
2.615000	-0.415039	-0.810547
2.620000	0.117188	-1.450195
2.625000	1.069336	-1.259766
2.630000	1.899414	-0.585938
2.635000	2.285156	0.200195
2.640000	2.148438	0.781250
2.645000	1.625977	1.025391
2.650000	0.947266	0.961914
2.655000	0.302734	0.717773
2.660000	-0.180664	0.307617
2.665000	-0.371094	-0.561523
2.670000	-0.004883	-1.259766
2.675000	0.825195	-1.210938
2.680000	1.611328	-0.625000
2.685000	2.016602	0.102539
2.690000	1.948242	0.683594
2.695000	1.494141	0.957031
2.700000	0.859375	0.937500
2.705000	0.229492	0.732422
2.710000	-0.258789	0.263672
2.715000	-0.419922	-0.766602
2.720000	0.087891	-1.499023
2.725000	1.069336	-1.357422
2.730000	1.958008	-0.678711
2.735000	2.407227	0.136719
2.740000	2.314453	0.761719
2.745000	1.801758	1.044922
2.750000	1.118164	0.996094
2.755000	0.449219	0.751953
2.760000	-0.053711	0.419922
2.765000	-0.322266	-0.268555
2.770000	-0.146484	-1.030273
2.775000	0.522461	-1.127930
2.780000	1.254883	-0.678711
2.785000	1.704102	-0.019531
2.790000	1.713867	0.551758
2.795000	1.347656	0.869141
2.800000	0.771484	0.908203
2.805000	0.161133	0.751953
2.810000	-0.332031	0.200195
2.815000	-0.449219	-0.981445
2.820000	0.195312	-1.723633
2.825000	1.313477	-1.508789
2.830000	2.314453	-0.727539
2.835000	2.788086	0.175781
2.840000	2.675781	0.844727
2.845000	2.119141	1.123047
2.850000	1.372070	1.054688
2.855000	0.668945	0.766602
2.860000	0.151367	0.444336
2.865000	-0.146484	0.078125
2.870000	-0.200195	-0.444336
2.875000	0.087891	-0.693359
2.880000	0.541992	-0.498047
2.885000	0.864258	-0.068359
2.890000	0.908203	0.366211
2.895000	0.659180	0.654297
2.900000	0.224609	0.751953
2.905000	-0.278320	0.463867
2.910000	-0.566406	-0.698242
2.915000	-0.092773	-1.860352
2.920000	1.123047	-1.928711
2.925000	2.387695	-1.191406
2.930000	3.168945	-0.156250
2.935000	3.276367	0.708008
2.940000	2.802734	1.171875
2.945000	2.031250	1.206055
2.950000	1.235352	0.937500
2.955000	0.605469	0.566406
2.960000	0.219727	0.249023
2.965000	0.048828	0.078125
2.970000	-0.009766	0.058594
2.975000	-0.053711	0.083008
2.980000	-0.117188	0.019531
2.985000	-0.126953	-0.156250
2.990000	-0.024414	-0.258789
2.995000	0.131836	-0.122070
3.000000	0.214844	0.131836
3.005000	0.117188	0.385742
3.010000	-0.136719	0.449219
3.015000	-0.424805	-0.151367
3.020000	-0.312500	-1.181641
3.025000	0.454102	-1.513672
3.030000	1.440430	-1.103516
3.035000	2.167969	-0.317383
3.040000	2.373047	0.439453
3.045000	2.084961	0.922852
3.050000	1.474609	1.054688
3.055000	0.776367	0.903320
3.060000	0.166016	0.620117
3.065000	-0.249023	0.126953
3.070000	-0.322266	-0.751953
3.075000	0.161133	-1.240234
3.080000	0.971680	-1.015625
3.085000	1.630859	-0.395508
3.090000	1.889648	0.283203
3.095000	1.704102	0.766602
3.100000	1.201172	0.952148
3.105000	0.566406	0.874023
3.110000	-0.014648	0.615234
3.115000	-0.419922	-0.156250
3.120000	-0.307617	-1.289062
3.125000	0.537109	-1.650391
3.130000	1.616211	-1.210938
3.135000	2.412109	-0.366211
3.140000	2.646484	0.449219
3.145000	2.353516	0.966797
3.150000	1.713867	1.103516
3.155000	0.986328	0.942383
3.160000	0.356445	0.639648
3.165000	-0.078125	0.297852
3.170000	-0.268555	-0.302734
3.175000	-0.073242	-0.854492
3.180000	0.483398	-0.834961
3.185000	1.030273	-0.405273
3.190000	1.284180	0.141602
3.195000	1.196289	0.585938
3.200000	0.805664	0.810547
3.205000	0.268555	0.805664
3.210000	-0.268555	0.444336
3.215000	-0.546875	-0.732422
3.220000	-0.058594	-1.835938
3.225000	1.142578	-1.870117
3.230000	2.363281	-1.123047
3.235000	3.105469	-0.112305
3.240000	3.178711	0.727539
3.245000	2.700195	1.162109
3.250000	1.933594	1.181641
3.255000	1.147461	0.913086
3.260000	0.537109	0.546875
3.265000	0.161133	0.239258
3.270000	-0.009766	0.073242
3.275000	-0.063477	-0.014648
3.280000	-0.058594	-0.068359
3.285000	-0.014648	-0.019531
3.290000	-0.009766	0.126953
3.295000	-0.097656	0.214844
3.300000	-0.239258	-0.029297
3.305000	-0.209961	-0.541992
3.310000	0.136719	-0.732422
3.315000	0.615234	-0.483398
3.320000	0.927734	-0.029297
3.325000	0.937500	0.415039
3.330000	0.664062	0.693359
3.335000	0.200195	0.771484
3.340000	-0.302734	0.424805
3.345000	-0.566406	-0.791016
3.350000	-0.034180	-1.909180
3.355000	1.210938	-1.918945
3.360000	2.470703	-1.142578
3.365000	3.222656	-0.102539
3.370000	3.291016	0.751953
3.375000	2.797852	1.191406
3.380000	2.011719	1.201172
3.385000	1.220703	0.927734
3.390000	0.600586	0.546875
3.395000	0.224609	0.234375
3.400000	0.058594	0.068359
3.405000	0.000000	0.063477
3.410000	-0.048828	0.126953
3.415000	-0.131836	0.073242
3.420000	-0.175781	-0.185547
3.425000	-0.053711	-0.410156
3.430000	0.209961	-0.322266
3.435000	0.415039	-0.019531
3.440000	0.424805	0.307617
3.445000	0.219727	0.551758
3.450000	-0.156250	0.541992
3.455000	-0.498047	-0.234375
3.460000	-0.327148	-1.455078
3.465000	0.620117	-1.831055
3.470000	1.816406	-1.323242
3.475000	2.685547	-0.405273
3.480000	2.958984	0.473633
3.485000	2.646484	1.020508
3.490000	1.972656	1.162109
3.495000	1.201172	0.986328
3.500000	0.541992	0.654297
3.505000	0.097656	0.336914
3.510000	-0.126953	0.019531
3.515000	-0.146484	-0.371094
3.520000	0.097656	-0.488281
3.525000	0.415039	-0.278320
3.530000	0.590820	0.092773
3.535000	0.527344	0.429688
3.540000	0.239258	0.634766
3.545000	-0.190430	0.546875
3.550000	-0.532227	-0.371094
3.555000	-0.273438	-1.616211
3.560000	0.776367	-1.909180
3.565000	2.021484	-1.318359
3.570000	2.895508	-0.351562
3.575000	3.129883	0.541992
3.580000	2.768555	1.083984
3.585000	2.055664	1.201172
3.590000	1.259766	0.986328
3.595000	0.610352	0.634766
3.600000	0.175781	0.307617
3.605000	-0.039062	0.092773
3.610000	-0.102539	-0.117188
3.615000	-0.029297	-0.229492
3.620000	0.112305	-0.107422
3.625000	0.175781	0.136719
3.630000	0.083008	0.375977
3.635000	-0.170898	0.400391
3.640000	-0.419922	-0.234375
3.645000	-0.253906	-1.191406
3.650000	0.517578	-1.420898
3.655000	1.445312	-0.971680
3.660000	2.084961	-0.205078
3.665000	2.221680	0.502930
3.670000	1.889648	0.927734
3.675000	1.269531	1.015625
3.680000	0.600586	0.859375
3.685000	0.024414	0.571289
3.690000	-0.346680	-0.102539
3.695000	-0.273438	-1.074219
3.700000	0.424805	-1.381836
3.705000	1.328125	-0.996094
3.710000	1.977539	-0.263672
3.715000	2.153320	0.444336
3.720000	1.860352	0.888672
3.725000	1.269531	1.005859
3.730000	0.610352	0.864258
3.735000	0.024414	0.585938
3.740000	-0.356445	-0.087891
3.745000	-0.288086	-1.093750
3.750000	0.419922	-1.435547
3.755000	1.357422	-1.054688
3.760000	2.050781	-0.307617
3.765000	2.250977	0.424805
3.770000	1.972656	0.893555
3.775000	1.376953	1.025391
3.780000	0.703125	0.888672
3.785000	0.102539	0.615234
3.790000	-0.302734	0.048828
3.795000	-0.322266	-0.908203
3.800000	0.268555	-1.347656
3.805000	1.152344	-1.064453
3.810000	1.845703	-0.375977
3.815000	2.094727	0.336914
3.820000	1.865234	0.820312
3.825000	1.313477	0.991211
3.830000	0.659180	0.888672
3.835000	0.063477	0.629883
3.840000	-0.346680	-0.009766
3.845000	-0.332031	-1.064453
3.850000	0.356445	-1.499023
3.855000	1.342773	-1.162109
3.860000	2.099609	-0.400391
3.865000	2.368164	0.366211
3.870000	2.124023	0.878906
3.875000	1.542969	1.044922
3.880000	0.844727	0.927734
3.885000	0.229492	0.649414
3.890000	-0.209961	0.209961
3.895000	-0.341797	-0.644531
3.900000	0.078125	-1.220703
3.905000	0.878906	-1.069336
3.910000	1.572266	-0.468750
3.915000	1.879883	0.214844
3.920000	1.738281	0.727539
3.925000	1.254883	0.942383
3.930000	0.634766	0.888672
3.935000	0.034180	0.659180
3.940000	-0.395508	-0.039062
3.945000	-0.351562	-1.201172
3.950000	0.419922	-1.665039
3.955000	1.508789	-1.279297
3.960000	2.358398	-0.463867
3.965000	2.656250	0.371094
3.970000	2.416992	0.927734
3.975000	1.801758	1.108398
3.980000	1.074219	0.966797
3.985000	0.419922	0.673828
3.990000	-0.034180	0.341797
3.995000	-0.263672	-0.219727
4.000000	-0.117188	-0.805664
4.005000	0.405273	-0.854492
4.010000	0.961914	-0.463867
4.015000	1.259766	0.078125
4.020000	1.210938	0.541992
4.025000	0.844727	0.791016
4.030000	0.317383	0.810547
4.035000	-0.224609	0.512695
4.040000	-0.551758	-0.595703
4.045000	-0.146484	-1.782227
4.050000	1.015625	-1.909180
4.055000	2.265625	-1.220703
4.060000	3.066406	-0.205078
4.065000	3.208008	0.664062
4.070000	2.768555	1.147461
4.075000	2.016602	1.201172
4.080000	1.225586	0.947266
4.085000	0.590820	0.581055
4.090000	0.190430	0.268555
4.095000	0.004883	0.087891
4.100000	-0.058594	0.000000
4.105000	-0.063477	-0.048828
4.110000	-0.034180	-0.034180
4.115000	-0.014648	0.073242
4.120000	-0.068359	0.170898
4.125000	-0.180664	0.039062
4.130000	-0.205078	-0.346680
4.135000	0.019531	-0.576172
4.140000	0.390625	-0.405273
4.145000	0.649414	-0.034180
4.150000	0.673828	0.356445
4.155000	0.434570	0.620117
4.160000	0.019531	0.688477
4.165000	-0.434570	0.141602
4.170000	-0.507812	-1.176758
4.175000	0.263672	-1.972656
4.180000	1.552734	-1.704102
4.185000	2.675781	-0.820312
4.190000	3.222656	0.185547
4.195000	3.100586	0.917969
4.200000	2.495117	1.215820
4.205000	1.689453	1.123047
4.210000	0.942383	0.805664
4.215000	0.400391	0.439453
4.220000	0.097656	0.170898
4.225000	-0.019531	0.048828
4.230000	-0.063477	-0.009766
4.235000	-0.053711	-0.043945
4.240000	-0.034180	-0.009766
4.245000	-0.034180	0.078125
4.250000	-0.087891	0.122070
4.255000	-0.166016	-0.043945
4.260000	-0.141602	-0.332031
4.265000	0.073242	-0.400391
4.270000	0.332031	-0.180664
4.275000	0.449219	0.151367
4.280000	0.341797	0.454102
4.285000	0.039062	0.615234
4.290000	-0.361328	0.253906
4.295000	-0.512695	-0.898438
4.300000	0.078125	-1.782227
4.305000	1.245117	-1.655273
4.310000	2.333984	-0.883789
4.315000	2.905273	0.073242
4.320000	2.861328	0.805664
4.325000	2.338867	1.147461
4.330000	1.572266	1.103516
4.335000	0.844727	0.825195
4.340000	0.288086	0.483398
4.345000	-0.043945	0.185547
4.350000	-0.166016	-0.185547
4.355000	-0.048828	-0.483398
4.360000	0.263672	-0.405273
4.365000	0.532227	-0.092773
4.370000	0.585938	0.278320
4.375000	0.400391	0.556641
4.380000	0.024414	0.659180
4.385000	-0.405273	0.185547
4.390000	-0.507812	-1.074219
4.395000	0.195312	-1.899414
4.400000	1.435547	-1.679688
4.405000	2.539062	-0.834961
4.410000	3.100586	0.146484
4.415000	3.002930	0.874023
4.420000	2.426758	1.191406
4.425000	1.630859	1.118164
4.430000	0.898438	0.810547
4.435000	0.351562	0.454102
