# Time_s	x	xdot
1.035000	0.415039	-1.435547
1.040000	1.357422	-1.044922
1.045000	2.045898	-0.307617
1.050000	2.250977	0.395508
1.055000	1.987305	0.844727
1.060000	1.425781	0.971680
1.065000	0.781250	0.849609
1.070000	0.209961	0.610352
1.075000	-0.200195	0.209961
1.080000	-0.332031	-0.576172
1.085000	0.043945	-1.132812
1.090000	0.776367	-0.996094
1.095000	1.425781	-0.444336
1.100000	1.718750	0.190430
1.105000	1.591797	0.659180
1.110000	1.162109	0.864258
1.115000	0.581055	0.830078
1.120000	0.024414	0.634766
1.125000	-0.390625	-0.029297
1.130000	-0.361328	-1.142578
1.135000	0.380859	-1.586914
1.140000	1.420898	-1.230469
1.145000	2.226562	-0.449219
1.150000	2.519531	0.332031
1.155000	2.304688	0.854492
1.160000	1.738281	1.025391
1.165000	1.059570	0.913086
1.170000	0.449219	0.654297
1.175000	0.000000	0.375977
1.180000	-0.244141	-0.097656
1.185000	-0.175781	-0.712891
1.190000	0.278320	-0.839844
1.195000	0.830078	-0.512695
1.200000	1.166992	-0.004883
1.205000	1.166992	0.449219
1.210000	0.864258	0.722656
1.215000	0.385742	0.771484
1.220000	-0.131836	0.585938
1.225000	-0.512695	-0.322266
1.230000	-0.283203	-1.533203
1.235000	0.717773	-1.816406
1.240000	1.904297	-1.264648
1.245000	2.739258	-0.351562
1.250000	2.973633	0.483398
1.255000	2.651367	0.986328
1.260000	2.001953	1.103516
1.265000	1.264648	0.927734
1.270000	0.649414	0.625000
1.275000	0.224609	0.341797
1.280000	-0.009766	0.156250
1.285000	-0.122070	-0.043945
1.290000	-0.092773	-0.253906
1.295000	0.063477	-0.249023
1.300000	0.224609	-0.034180
1.305000	0.244141	0.239258
1.310000	0.073242	0.458984
1.315000	-0.229492	0.371094
1.320000	-0.458984	-0.434570
1.325000	-0.166016	-1.357422
1.330000	0.712891	-1.450195
1.335000	1.665039	-0.898438
1.340000	2.255859	-0.102539
1.345000	2.329102	0.566406
1.350000	1.953125	0.932617
1.355000	1.328125	0.981445
1.360000	0.678711	0.805664
1.365000	0.141602	0.541992
1.370000	-0.224609	0.112305
1.375000	-0.292969	-0.639648
1.380000	0.122070	-1.049805
1.385000	0.810547	-0.839844
1.390000	1.352539	-0.292969
1.395000	1.547852	0.288086
1.400000	1.357422	0.688477
1.405000	0.903320	0.839844
1.410000	0.341797	0.781250
1.415000	-0.180664	0.478516
1.420000	-0.483398	-0.488281
1.425000	-0.156250	-1.528320
1.430000	0.839844	-1.635742
1.435000	1.909180	-1.025391
1.440000	2.583008	-0.156250
1.445000	2.685547	0.585938
1.450000	2.304688	0.991211
1.455000	1.645508	1.044922
1.460000	0.957031	0.849609
1.465000	0.385742	0.561523
1.470000	0.004883	0.297852
1.475000	-0.190430	-0.078125
1.480000	-0.141602	-0.522461
1.485000	0.195312	-0.595703
1.490000	0.581055	-0.317383
1.495000	0.781250	0.097656
1.500000	0.712891	0.458984
1.505000	0.405273	0.654297
1.510000	-0.034180	0.659180
1.515000	-0.458984	0.004883
1.520000	-0.444336	-1.269531
1.525000	0.385742	-1.879883
1.530000	1.611328	-1.508789
1.535000	2.602539	-0.634766
1.540000	3.027344	0.273438
1.545000	2.841797	0.893555
1.550000	2.255859	1.118164
1.555000	1.513672	1.010742
1.560000	0.844727	0.722656
1.565000	0.356445	0.415039
1.570000	0.068359	0.205078
1.575000	-0.073242	0.063477
1.580000	-0.117188	-0.107422
1.585000	-0.048828	-0.229492
1.590000	0.097656	-0.122070
1.595000	0.170898	0.112305
1.600000	0.087891	0.351562
1.605000	-0.146484	0.400391
1.610000	-0.400391	-0.170898
1.615000	-0.278320	-1.088867
1.620000	0.424805	-1.347656
1.625000	1.303711	-0.937500
1.630000	1.918945	-0.234375
1.635000	2.075195	0.429688
1.640000	1.787109	0.844727
1.645000	1.235352	0.947266
1.650000	0.605469	0.815430
1.655000	0.053711	0.571289
1.660000	-0.322266	-0.009766
1.665000	-0.312500	-0.947266
1.670000	0.302734	-1.323242
1.675000	1.171875	-1.000977
1.680000	1.826172	-0.327148
1.685000	2.036133	0.346680
1.690000	1.806641	0.791016
1.695000	1.279297	0.932617
1.700000	0.664062	0.839844
1.705000	0.097656	0.615234
1.710000	-0.302734	0.078125
1.715000	-0.346680	-0.874023
1.720000	0.224609	-1.342773
1.725000	1.108398	-1.083984
1.730000	1.811523	-0.415039
1.735000	2.084961	0.283203
1.740000	1.894531	0.766602
1.745000	1.386719	0.942383
1.750000	0.761719	0.864258
1.755000	0.190430	0.644531
1.760000	-0.244141	0.205078
1.765000	-0.366211	-0.693359
1.770000	0.087891	-1.289062
1.775000	0.932617	-1.127930
1.780000	1.665039	-0.512695
1.785000	1.997070	0.185547
1.790000	1.879883	0.698242
1.795000	1.411133	0.927734
1.800000	0.810547	0.878906
1.805000	0.219727	0.678711
1.810000	-0.234375	0.258789
1.815000	-0.395508	-0.659180
1.820000	0.039062	-1.333008
1.825000	0.913086	-1.220703
1.830000	1.708984	-0.600586
1.835000	2.104492	0.126953
1.840000	2.021484	0.683594
1.845000	1.567383	0.932617
1.850000	0.947266	0.908203
1.855000	0.346680	0.703125
1.860000	-0.131836	0.375977
1.865000	-0.375977	-0.395508
1.870000	-0.107422	-1.171875
1.875000	0.649414	-1.201172
1.880000	1.430664	-0.693359
1.885000	1.884766	0.000000
1.890000	1.884766	0.576172
1.895000	1.503906	0.874023
1.900000	0.932617	0.898438
1.905000	0.332031	0.732422
1.910000	-0.166016	0.390625
1.915000	-0.415039	-0.478516
1.920000	-0.097656	-1.318359
1.925000	0.761719	-1.342773
1.930000	1.645508	-0.786133
1.935000	2.163086	-0.024414
1.940000	2.177734	0.600586
1.945000	1.782227	0.927734
1.950000	1.171875	0.947266
1.955000	0.537109	0.766602
1.960000	0.024414	0.498047
1.965000	-0.307617	-0.068359
1.970000	-0.253906	-0.903320
1.975000	0.327148	-1.171875
1.980000	1.088867	-0.825195
1.985000	1.621094	-0.195312
1.990000	1.748047	0.405273
1.995000	1.484375	0.776367
2.000000	0.971680	0.883789
2.005000	0.380859	0.776367
2.010000	-0.136719	0.473633
2.015000	-0.444336	-0.400391
2.020000	-0.170898	-1.386719
2.025000	0.727539	-1.508789
2.030000	1.718750	-0.961914
2.035000	2.353516	-0.146484
2.040000	2.451172	0.551758
2.045000	2.089844	0.947266
2.050000	1.459961	1.005859
2.055000	0.791016	0.830078
2.060000	0.239258	0.556641
2.065000	-0.136719	0.224609
2.070000	-0.283203	-0.405273
2.075000	-0.019531	-0.888672
2.080000	0.556641	-0.795898
2.085000	1.079102	-0.341797
2.090000	1.293945	0.195312
2.095000	1.166992	0.595703
2.100000	0.771484	0.781250
2.105000	0.249023	0.761719
2.110000	-0.263672	0.410156
2.115000	-0.517578	-0.688477
2.120000	-0.058594	-1.694336
2.125000	1.049805	-1.694336
2.130000	2.163086	-1.005859
2.135000	2.817383	-0.083008
2.140000	2.875977	0.664062
2.145000	2.441406	1.049805
2.150000	1.743164	1.064453
2.155000	1.035156	0.844727
2.160000	0.468750	0.537109
2.165000	0.107422	0.278320
2.170000	-0.087891	0.073242
2.175000	-0.141602	-0.205078
2.180000	-0.009766	-0.356445
2.185000	0.214844	-0.214844
2.190000	0.351562	0.068359
2.195000	0.302734	0.356445
2.200000	0.058594	0.541992
2.205000	-0.297852	0.317383
2.210000	-0.488281	-0.664062
2.215000	-0.048828	-1.552734
2.220000	0.971680	-1.518555
2.225000	1.962891	-0.859375
2.230000	2.524414	-0.014648
2.235000	2.534180	0.664062
2.240000	2.099609	1.000977
2.245000	1.430664	1.005859
2.250000	0.766602	0.795898
2.255000	0.224609	0.512695
2.260000	-0.117188	0.200195
2.265000	-0.249023	-0.341797
2.270000	-0.019531	-0.761719
2.275000	0.468750	-0.664062
2.280000	0.903320	-0.253906
2.285000	1.064453	0.224609
2.290000	0.917969	0.581055
2.295000	0.527344	0.742188
2.300000	0.029297	0.698242
2.305000	-0.429688	0.087891
2.310000	-0.468750	-1.191406
2.315000	0.307617	-1.870117
2.320000	1.528320	-1.552734
2.325000	2.548828	-0.703125
2.330000	3.017578	0.214844
2.335000	2.871094	0.864258
2.340000	2.309570	1.113281
2.345000	1.567383	1.025391
2.350000	0.888672	0.742188
2.355000	0.385742	0.434570
2.360000	0.087891	0.209961
2.365000	-0.058594	0.078125
2.370000	-0.117188	-0.097656
2.375000	-0.053711	-0.224609
2.380000	0.083008	-0.136719
2.385000	0.166016	0.092773
2.390000	0.097656	0.332031
2.395000	-0.126953	0.410156
2.400000	-0.385742	-0.097656
2.405000	-0.307617	-1.025391
2.410000	0.351562	-1.342773
2.415000	1.240234	-0.986328
2.420000	1.879883	-0.283203
2.425000	2.070312	0.385742
2.430000	1.811523	0.815430
2.435000	1.264648	0.942383
2.440000	0.639648	0.830078
2.445000	0.083008	0.595703
2.450000	-0.312500	0.048828
2.455000	-0.327148	-0.893555
2.460000	0.249023	-1.333008
2.465000	1.123047	-1.044922
2.470000	1.801758	-0.375977
2.475000	2.055664	0.307617
2.480000	1.850586	0.771484
2.485000	1.333008	0.932617
2.490000	0.712891	0.849609
2.495000	0.146484	0.629883
2.500000	-0.273438	0.146484
2.505000	-0.361328	-0.786133
2.510000	0.151367	-1.328125
2.515000	1.020508	-1.113281
2.520000	1.743164	-0.468750
2.525000	2.055664	0.229492
2.530000	1.899414	0.732422
2.535000	1.416016	0.932617
2.540000	0.800781	0.874023
2.545000	0.214844	0.664062
2.550000	-0.229492	0.244141
2.555000	-0.380859	-0.649414
2.560000	0.048828	-1.293945
2.565000	0.898438	-1.171875
2.570000	1.660156	-0.566406
2.575000	2.031250	0.146484
2.580000	1.933594	0.678711
2.585000	1.479492	0.922852
2.590000	0.874023	0.888672
2.595000	0.278320	0.693359
2.600000	-0.190430	0.322266
2.605000	-0.390625	-0.541992
2.610000	-0.034180	-1.269531
2.615000	0.795898	-1.230469
2.620000	1.601562	-0.654297
2.625000	2.031250	0.063477
2.630000	1.987305	0.629883
2.635000	1.567383	0.913086
2.640000	0.966797	0.908203
2.645000	0.356445	0.722656
2.650000	-0.126953	0.400391
2.655000	-0.390625	-0.390625
2.660000	-0.126953	-1.206055
2.665000	0.659180	-1.254883
2.670000	1.474609	-0.747070
2.675000	1.967773	-0.034180
2.680000	1.987305	0.566406
2.685000	1.616211	0.888672
2.690000	1.030273	0.922852
2.695000	0.415039	0.751953
2.700000	-0.087891	0.458984
2.705000	-0.385742	-0.297852
2.710000	-0.185547	-1.186523
2.715000	0.581055	-1.308594
2.720000	1.435547	-0.834961
2.725000	1.987305	-0.112305
2.730000	2.060547	0.517578
2.735000	1.718750	0.874023
2.740000	1.147461	0.932617
2.745000	0.517578	0.786133
2.750000	-0.009766	0.522461
2.755000	-0.346680	-0.122070
2.760000	-0.258789	-1.035156
2.765000	0.410156	-1.293945
2.770000	1.254883	-0.908203
2.775000	1.855469	-0.219727
2.780000	1.997070	0.424805
2.785000	1.713867	0.825195
2.790000	1.171875	0.927734
2.795000	0.556641	0.805664
2.800000	0.009766	0.561523
2.805000	-0.356445	-0.078125
2.810000	-0.292969	-1.049805
2.815000	0.385742	-1.372070
2.820000	1.284180	-1.000977
2.825000	1.943359	-0.292969
2.830000	2.133789	0.385742
2.835000	1.875000	0.825195
2.840000	1.328125	0.957031
2.845000	0.693359	0.839844
2.850000	0.136719	0.605469
2.855000	-0.263672	0.126953
2.860000	-0.336914	-0.761719
2.865000	0.156250	-1.254883
2.870000	0.981445	-1.030273
2.875000	1.650391	-0.405273
2.880000	1.918945	0.258789
2.885000	1.748047	0.727539
2.890000	1.264648	0.913086
2.895000	0.664062	0.849609
2.900000	0.102539	0.639648
2.905000	-0.322266	0.087891
2.910000	-0.366211	-0.927734
2.915000	0.234375	-1.445312
2.920000	1.181641	-1.176758
2.925000	1.948242	-0.473633
2.930000	2.260742	0.268555
2.935000	2.084961	0.781250
2.940000	1.562500	0.971680
2.945000	0.922852	0.893555
2.950000	0.317383	0.664062
2.955000	-0.126953	0.332031
2.960000	-0.341797	-0.385742
2.965000	-0.083008	-1.064453
2.970000	0.610352	-1.064453
2.975000	1.298828	-0.571289
2.980000	1.674805	0.058594
2.985000	1.630859	0.576172
2.990000	1.250000	0.844727
2.995000	0.693359	0.849609
3.000000	0.122070	0.688477
3.005000	-0.327148	0.156250
3.010000	-0.424805	-0.942383
3.015000	0.195312	-1.586914
3.020000	1.230469	-1.347656
3.025000	2.119141	-0.615234
3.030000	2.519531	0.195312
3.035000	2.402344	0.781250
3.040000	1.879883	1.020508
3.045000	1.210938	0.957031
3.050000	0.566406	0.717773
3.055000	0.087891	0.439453
3.060000	-0.205078	0.034180
3.065000	-0.224609	-0.585938
3.070000	0.151367	-0.839844
3.075000	0.693359	-0.595703
3.080000	1.088867	-0.112305
3.085000	1.162109	0.361328
3.090000	0.917969	0.673828
3.095000	0.463867	0.771484
3.100000	-0.053711	0.654297
3.105000	-0.478516	-0.112305
3.110000	-0.385742	-1.381836
3.115000	0.512695	-1.850586
3.120000	1.723633	-1.401367
3.125000	2.651367	-0.522461
3.130000	2.993164	0.356445
3.135000	2.758789	0.932617
3.140000	2.143555	1.113281
3.145000	1.401367	0.976562
3.150000	0.756836	0.683594
3.155000	0.292969	0.385742
3.160000	0.024414	0.180664
3.165000	-0.102539	0.019531
3.170000	-0.112305	-0.200195
3.175000	0.009766	-0.253906
3.180000	0.170898	-0.083008
3.185000	0.224609	0.180664
3.190000	0.097656	0.415039
3.195000	-0.175781	0.410156
3.200000	-0.439453	-0.273438
3.205000	-0.244141	-1.235352
3.210000	0.551758	-1.430664
3.215000	1.489258	-0.961914
3.220000	2.128906	-0.200195
3.225000	2.255859	0.483398
3.230000	1.933594	0.888672
3.235000	1.342773	0.976562
3.240000	0.698242	0.825195
3.245000	0.141602	0.571289
3.250000	-0.239258	0.122070
3.255000	-0.317383	-0.688477
3.260000	0.131836	-1.142578
3.265000	0.878906	-0.927734
3.270000	1.479492	-0.351562
3.275000	1.708984	0.268555
3.280000	1.538086	0.698242
3.285000	1.074219	0.874023
3.290000	0.488281	0.810547
3.295000	-0.053711	0.581055
3.300000	-0.429688	-0.190430
3.305000	-0.292969	-1.274414
3.310000	0.541992	-1.586914
3.315000	1.577148	-1.127930
3.320000	2.324219	-0.322266
3.325000	2.529297	0.434570
3.330000	2.250977	0.903320
3.335000	1.645508	1.025391
3.340000	0.966797	0.883789
3.345000	0.375977	0.615234
3.350000	-0.043945	0.327148
3.355000	-0.258789	-0.180664
3.360000	-0.131836	-0.747070
3.365000	0.341797	-0.800781
3.370000	0.869141	-0.439453
3.375000	1.162109	0.063477
3.380000	1.113281	0.498047
3.385000	0.776367	0.732422
3.390000	0.288086	0.761719
3.395000	-0.219727	0.493164
3.400000	-0.527344	-0.551758
3.405000	-0.156250	-1.669922
3.410000	0.932617	-1.782227
3.415000	2.099609	-1.127930
3.420000	2.836914	-0.190430
3.425000	2.963867	0.600586
3.430000	2.568359	1.040039
3.435000	1.884766	1.093750
3.440000	1.162109	0.883789
3.445000	0.571289	0.576172
3.450000	0.180664	0.302734
3.455000	-0.029297	0.131836
3.460000	-0.122070	-0.063477
3.465000	-0.083008	-0.253906
3.470000	0.073242	-0.214844
3.475000	0.214844	0.004883
3.480000	0.205078	0.273438
3.485000	0.019531	0.468750
3.490000	-0.288086	0.263672
3.495000	-0.444336	-0.629883
3.500000	-0.029297	-1.406250
3.505000	0.888672	-1.337891
3.510000	1.767578	-0.722656
3.515000	2.246094	0.048828
3.520000	2.211914	0.659180
3.525000	1.772461	0.957031
3.530000	1.142578	0.947266
3.535000	0.507812	0.747070
3.540000	0.004883	0.473633
3.545000	-0.302734	-0.102539
3.550000	-0.229492	-0.898438
3.555000	0.346680	-1.113281
3.560000	1.079102	-0.756836
3.565000	1.567383	-0.141602
3.570000	1.660156	0.429688
3.575000	1.372070	0.781250
3.580000	0.859375	0.864258
3.585000	0.283203	0.751953
3.590000	-0.224609	0.385742
3.595000	-0.468750	-0.610352
3.600000	-0.058594	-1.523438
3.605000	0.937500	-1.508789
3.610000	1.923828	-0.869141
3.615000	2.495117	-0.034180
3.620000	2.514648	0.644531
3.625000	2.094727	0.996094
3.630000	1.435547	1.005859
3.635000	0.771484	0.795898
3.640000	0.229492	0.517578
3.645000	-0.122070	0.209961
3.650000	-0.253906	-0.346680
3.655000	-0.024414	-0.771484
3.660000	0.473633	-0.678711
3.665000	0.922852	-0.268555
3.670000	1.093750	0.214844
3.675000	0.947266	0.581055
3.680000	0.561523	0.747070
3.685000	0.058594	0.712891
3.690000	-0.405273	0.141602
3.695000	-0.483398	-1.123047
3.700000	0.249023	-1.855469
3.705000	1.455078	-1.582031
3.710000	2.504883	-0.747070
3.715000	2.998047	0.170898
3.720000	2.885742	0.839844
3.725000	2.338867	1.113281
3.730000	1.596680	1.035156
3.735000	0.913086	0.761719
3.740000	0.400391	0.454102
3.745000	0.092773	0.219727
3.750000	-0.063477	0.078125
3.755000	-0.117188	-0.097656
3.760000	-0.053711	-0.234375
3.765000	0.087891	-0.141602
3.770000	0.175781	0.087891
3.775000	0.112305	0.332031
3.780000	-0.107422	0.424805
3.785000	-0.385742	-0.058594
3.790000	-0.327148	-1.005859
3.795000	0.317383	-1.372070
3.800000	1.220703	-1.035156
3.805000	1.894531	-0.332031
3.810000	2.114258	0.356445
3.815000	1.875000	0.810547
3.820000	1.337891	0.957031
3.825000	0.703125	0.849609
3.830000	0.136719	0.615234
3.835000	-0.273438	0.131836
3.840000	-0.346680	-0.776367
3.845000	0.156250	-1.289062
3.850000	1.000977	-1.069336
3.855000	1.694336	-0.434570
3.860000	1.977539	0.249023
3.865000	1.816406	0.732422
3.870000	1.328125	0.927734
3.875000	0.722656	0.849609
3.880000	0.151367	0.649414
3.885000	-0.288086	0.156250
3.890000	-0.375977	-0.810547
3.895000	0.146484	-1.386719
3.900000	1.059570	-1.176758
3.905000	1.826172	-0.512695
3.910000	2.167969	0.214844
3.915000	2.021484	0.737305
3.920000	1.533203	0.952148
3.925000	0.898438	0.893555
3.930000	0.302734	0.678711
3.935000	-0.156250	0.327148
3.940000	-0.361328	-0.454102
3.945000	-0.058594	-1.162109
3.950000	0.693359	-1.137695
3.955000	1.435547	-0.610352
3.960000	1.840820	0.063477
3.965000	1.796875	0.605469
3.970000	1.396484	0.874023
3.975000	0.815430	0.878906
3.980000	0.224609	0.708008
3.985000	-0.244141	0.292969
3.990000	-0.424805	-0.688477
3.995000	0.029297	-1.435547
4.000000	0.966797	-1.328125
4.005000	1.845703	-0.693359
4.010000	2.294922	0.087891
4.015000	2.246094	0.683594
4.020000	1.787109	0.971680
4.025000	1.147461	0.947266
4.030000	0.517578	0.737305
4.035000	0.019531	0.463867
4.040000	-0.288086	-0.078125
4.045000	-0.229492	-0.834961
4.050000	0.307617	-1.064453
4.055000	1.000977	-0.722656
4.060000	1.474609	-0.131836
4.065000	1.557617	0.419922
4.070000	1.274414	0.756836
4.075000	0.776367	0.849609
4.080000	0.209961	0.742188
4.085000	-0.283203	0.312500
4.090000	-0.478516	-0.771484
4.095000	0.034180	-1.621094
4.100000	1.103516	-1.523438
4.105000	2.094727	-0.815430
4.110000	2.631836	0.043945
4.115000	2.602539	0.708008
4.120000	2.138672	1.030273
4.125000	1.455078	1.005859
4.130000	0.786133	0.776367
4.135000	0.263672	0.493164
4.140000	-0.073242	0.219727
4.145000	-0.219727	-0.234375
4.150000	-0.063477	-0.629883
4.155000	0.336914	-0.576172
4.160000	0.712891	-0.224609
4.165000	0.859375	0.209961
4.170000	0.717773	0.541992
4.175000	0.356445	0.693359
4.180000	-0.112305	0.620117
4.185000	-0.502930	-0.195312
4.190000	-0.356445	-1.469727
4.195000	0.595703	-1.879883
4.200000	1.831055	-1.376953
4.205000	2.739258	-0.468750
4.210000	3.046875	0.410156
4.215000	2.778320	0.961914
4.220000	2.143555	1.118164
4.225000	1.396484	0.966797
4.230000	0.756836	0.664062
4.235000	0.302734	0.371094
4.240000	0.048828	0.180664
4.245000	-0.078125	0.048828
4.250000	-0.107422	-0.112305
4.255000	-0.039062	-0.209961
4.260000	0.092773	-0.092773
4.265000	0.146484	0.141602
4.270000	0.053711	0.366211
4.275000	-0.190430	0.346680
4.280000	-0.405273	-0.302734
4.285000	-0.200195	-1.147461
4.290000	0.541992	-1.274414
4.295000	1.372070	-0.810547
4.300000	1.904297	-0.107422
4.305000	1.977539	0.512695
4.310000	1.635742	0.864258
4.315000	1.069336	0.927734
4.320000	0.454102	0.771484
4.325000	-0.073242	0.493164
4.330000	-0.390625	-0.253906
4.335000	-0.214844	-1.186523
4.340000	0.551758	-1.362305
4.345000	1.440430	-0.898438
4.350000	2.026367	-0.166016
4.355000	2.138672	0.488281
4.360000	1.816406	0.874023
4.365000	1.240234	0.952148
4.370000	0.605469	0.805664
4.375000	0.063477	0.556641
4.380000	-0.302734	0.004883
4.385000	-0.297852	-0.878906
4.390000	0.268555	-1.245117
4.395000	1.083984	-0.937500
4.400000	1.694336	-0.297852
4.405000	1.884766	0.346680
4.410000	1.660156	0.771484
4.415000	1.152344	0.908203
4.420000	0.546875	0.810547
4.425000	-0.004883	0.581055
4.430000	-0.380859	-0.092773
4.435000	-0.307617	-1.123047
4.440000	0.419922	-1.469727
4.445000	1.376953	-1.079102
