# Time_s	x	xdot
0.410000	0.776367	-0.727539
0.415000	1.245117	-0.249023
0.420000	1.401367	0.361328
0.425000	1.166992	0.854492
0.430000	0.600586	1.064453
0.435000	-0.112305	0.893555
0.440000	-0.668945	-0.400391
0.445000	-0.385742	-2.446289
0.450000	1.215820	-3.247070
0.455000	3.339844	-2.534180
0.460000	5.004883	-0.888672
0.465000	5.576172	0.898438
0.470000	4.995117	2.128906
0.475000	3.598633	2.451172
0.480000	1.982422	1.923828
0.485000	0.703125	0.932617
0.490000	0.073242	-0.073242
0.495000	0.117188	-0.708008
0.500000	0.571289	-0.815430
0.505000	1.098633	-0.454102
0.510000	1.391602	0.141602
0.515000	1.289062	0.698242
0.520000	0.834961	1.020508
0.525000	0.151367	1.030273
0.530000	-0.522461	0.239258
0.535000	-0.644531	-1.748047
0.540000	0.512695	-3.144531
0.545000	2.558594	-2.949219
0.550000	4.506836	-1.547852
0.555000	5.517578	0.283203
0.560000	5.332031	1.777344
0.565000	4.165039	2.441406
0.570000	2.553711	2.197266
0.575000	1.108398	1.318359
0.580000	0.224609	0.263672
0.585000	0.029297	-0.541992
0.590000	0.375977	-0.834961
0.595000	0.922852	-0.629883
0.600000	1.323242	-0.083008
0.605000	1.376953	0.517578
0.610000	1.040039	0.942383
0.615000	0.415039	1.064453
0.620000	-0.297852	0.688477
0.625000	-0.712891	-0.952148
0.630000	-0.068359	-2.822266
0.635000	1.777344	-3.188477
0.640000	3.862305	-2.153320
0.645000	5.278320	-0.385742
0.650000	5.537109	1.303711
0.655000	4.682617	2.309570
0.660000	3.159180	2.382812
0.665000	1.582031	1.684570
0.670000	0.463867	0.639648
0.675000	0.029297	-0.292969
0.680000	0.209961	-0.791016
0.685000	0.722656	-0.756836
0.690000	1.215820	-0.307617
0.695000	1.401367	0.302734
0.700000	1.206055	0.815430
0.705000	0.664062	1.054688
0.710000	-0.039062	0.942383
0.715000	-0.639648	-0.205078
0.720000	-0.473633	-2.275391
0.725000	1.015625	-3.242188
0.730000	3.134766	-2.661133
0.735000	4.887695	-1.069336
0.740000	5.571289	0.737305
0.745000	5.097656	2.041016
0.750000	3.750000	2.456055
0.755000	2.133789	2.006836
0.760000	0.800781	1.040039
0.765000	0.107422	0.014648
0.770000	0.083008	-0.668945
0.775000	0.517578	-0.830078
0.780000	1.054688	-0.502930
0.785000	1.376953	0.078125
0.790000	1.318359	0.649414
0.795000	0.893555	1.005859
0.800000	0.219727	1.044922
0.805000	-0.468750	0.380859
0.810000	-0.673828	-1.538086
0.815000	0.341797	-3.085938
0.820000	2.358398	-3.032227
0.825000	4.340820	-1.718750
0.830000	5.473633	0.107422
0.835000	5.405273	1.660156
0.840000	4.311523	2.416992
0.845000	2.714844	2.255859
0.850000	1.230469	1.420898
0.855000	0.278320	0.366211
0.860000	0.024414	-0.478516
0.865000	0.327148	-0.830078
0.870000	0.869141	-0.664062
0.875000	1.298828	-0.146484
0.880000	1.386719	0.458984
0.885000	1.088867	0.913086
0.890000	0.483398	1.069336
0.895000	-0.229492	0.771484
0.900000	-0.708008	-0.751953
0.905000	-0.195312	-2.700195
0.910000	1.567383	-3.222656
0.915000	3.681641	-2.299805
0.920000	5.190430	-0.571289
0.925000	5.571289	1.166992
0.930000	4.804688	2.246094
0.935000	3.320312	2.416992
0.940000	1.723633	1.772461
0.945000	0.546875	0.747070
0.950000	0.039062	-0.219727
0.955000	0.170898	-0.771484
0.960000	0.664062	-0.781250
0.965000	1.176758	-0.361328
0.970000	1.396484	0.244141
0.975000	1.245117	0.776367
0.980000	0.727539	1.044922
0.985000	0.029297	0.981445
0.990000	-0.605469	-0.039062
0.995000	-0.546875	-2.099609
1.000000	0.825195	-3.222656
1.005000	2.934570	-2.773438
1.010000	4.755859	-1.245117
1.015000	5.576172	0.581055
1.020000	5.190430	1.953125
1.025000	3.906250	2.460938
1.030000	2.290039	2.080078
1.035000	0.908203	1.142578
1.040000	0.141602	0.097656
1.045000	0.063477	-0.629883
1.050000	0.463867	-0.834961
1.055000	1.005859	-0.551758
1.060000	1.357422	0.014648
1.065000	1.342773	0.605469
1.070000	0.947266	0.981445
1.075000	0.292969	1.054688
1.080000	-0.405273	0.502930
1.085000	-0.703125	-1.323242
1.090000	0.180664	-3.002930
1.095000	2.143555	-3.100586
1.100000	4.174805	-1.879883
1.105000	5.415039	-0.068359
1.110000	5.463867	1.538086
1.115000	4.448242	2.382812
1.120000	2.875977	2.304688
1.125000	1.352539	1.523438
1.130000	0.336914	0.468750
1.135000	0.019531	-0.415039
1.140000	0.283203	-0.820312
1.145000	0.820312	-0.703125
1.150000	1.264648	-0.205078
1.155000	1.401367	0.400391
1.160000	1.137695	0.878906
1.165000	0.551758	1.064453
1.170000	-0.161133	0.849609
1.175000	-0.693359	-0.541992
1.180000	-0.307617	-2.553711
1.185000	1.352539	-3.247070
1.190000	3.486328	-2.441406
1.195000	5.087891	-0.756836
1.200000	5.571289	1.015625
1.205000	4.916992	2.182617
1.210000	3.481445	2.436523
1.215000	1.870117	1.865234
1.220000	0.629883	0.849609
1.225000	0.058594	-0.136719
1.230000	0.136719	-0.737305
1.235000	0.610352	-0.795898
1.240000	1.132812	-0.415039
1.245000	1.396484	0.185547
1.250000	1.269531	0.732422
1.255000	0.786133	1.035156
1.260000	0.102539	1.010742
1.265000	-0.556641	0.126953
1.270000	-0.610352	-1.899414
1.275000	0.639648	-3.183594
1.280000	2.719727	-2.880859
1.285000	4.609375	-1.416016
1.290000	5.551758	0.405273
1.295000	5.278320	1.850586
1.300000	4.057617	2.451172
1.305000	2.446289	2.153320
1.310000	1.025391	1.245117
1.315000	0.185547	0.190430
1.320000	0.043945	-0.576172
1.325000	0.410156	-0.839844
1.330000	0.957031	-0.600586
1.335000	1.337891	-0.039062
1.340000	1.362305	0.546875
1.345000	1.000977	0.957031
1.350000	0.366211	1.064453
1.355000	-0.346680	0.615234
1.360000	-0.712891	-1.118164
1.365000	0.034180	-2.905273
1.370000	1.933594	-3.159180
1.375000	4.008789	-2.041016
1.380000	5.346680	-0.249023
1.385000	5.512695	1.416016
1.390000	4.584961	2.343750
1.395000	3.037109	2.353516
1.400000	1.484375	1.616211
1.405000	0.410156	0.566406
1.410000	0.019531	-0.346680
1.415000	0.234375	-0.805664
1.420000	0.761719	-0.732422
1.425000	1.240234	-0.263672
1.430000	1.406250	0.346680
1.435000	1.176758	0.849609
1.440000	0.615234	1.064453
1.445000	-0.092773	0.908203
1.450000	-0.668945	-0.351562
1.455000	-0.410156	-2.402344
1.460000	1.166992	-3.251953
1.465000	3.291016	-2.568359
1.470000	4.980469	-0.932617
1.475000	5.576172	0.864258
1.480000	5.024414	2.109375
1.485000	3.642578	2.451172
1.490000	2.016602	1.943359
1.495000	0.727539	0.952148
1.500000	0.083008	-0.053711
1.505000	0.107422	-0.703125
1.510000	0.561523	-0.820312
1.515000	1.093750	-0.468750
1.520000	1.386719	0.126953
1.525000	1.298828	0.688477
1.530000	0.849609	1.020508
1.535000	0.170898	1.030273
1.540000	-0.507812	0.273438
1.545000	-0.649414	-1.699219
1.550000	0.468750	-3.134766
1.555000	2.514648	-2.968750
1.560000	4.462891	-1.586914
1.565000	5.517578	0.234375
1.570000	5.356445	1.748047
1.575000	4.204102	2.436523
1.580000	2.592773	2.216797
1.585000	1.137695	1.342773
1.590000	0.234375	0.288086
1.595000	0.029297	-0.527344
1.600000	0.366211	-0.834961
1.605000	0.913086	-0.639648
1.610000	1.313477	-0.102539
1.615000	1.381836	0.498047
1.620000	1.049805	0.927734
1.625000	0.429688	1.069336
1.630000	-0.278320	0.708008
1.635000	-0.712891	-0.903320
1.640000	-0.102539	-2.797852
1.645000	1.723633	-3.208008
1.650000	3.828125	-2.192383
1.655000	5.268555	-0.429688
1.660000	5.551758	1.274414
1.665000	4.711914	2.299805
1.670000	3.203125	2.392578
1.675000	1.616211	1.713867
1.680000	0.483398	0.664062
1.685000	0.024414	-0.278320
1.690000	0.200195	-0.791016
1.695000	0.703125	-0.761719
1.700000	1.206055	-0.322266
1.705000	1.406250	0.292969
1.710000	1.215820	0.810547
1.715000	0.673828	1.054688
1.720000	-0.024414	0.952148
1.725000	-0.634766	-0.166016
1.730000	-0.493164	-2.236328
1.735000	0.971680	-3.242188
1.740000	3.095703	-2.690430
1.745000	4.863281	-1.118164
1.750000	5.576172	0.708008
1.755000	5.126953	2.026367
1.760000	3.784180	2.460938
1.765000	2.167969	2.026367
1.770000	0.825195	1.059570
1.775000	0.112305	0.029297
1.780000	0.073242	-0.664062
1.785000	0.502930	-0.830078
1.790000	1.044922	-0.522461
1.795000	1.376953	0.063477
1.800000	1.328125	0.639648
1.805000	0.908203	1.000977
1.810000	0.239258	1.049805
1.815000	-0.454102	0.410156
1.820000	-0.683594	-1.494141
1.825000	0.302734	-3.066406
1.830000	2.309570	-3.051758
1.835000	4.306641	-1.757812
1.840000	5.463867	0.063477
1.845000	5.419922	1.635742
1.850000	4.345703	2.412109
1.855000	2.753906	2.270508
1.860000	1.254883	1.445312
1.865000	0.292969	0.385742
1.870000	0.019531	-0.463867
1.875000	0.317383	-0.834961
1.880000	0.859375	-0.673828
1.885000	1.293945	-0.161133
1.890000	1.391602	0.449219
1.895000	1.103516	0.903320
1.900000	0.498047	1.064453
1.905000	-0.214844	0.791016
1.910000	-0.708008	-0.698242
1.915000	-0.224609	-2.666016
1.920000	1.518555	-3.232422
1.925000	3.642578	-2.333984
1.930000	5.170898	-0.615234
1.935000	5.571289	1.132812
1.940000	4.833984	2.236328
1.945000	3.359375	2.421875
1.950000	1.757812	1.806641
1.955000	0.566406	0.771484
1.960000	0.039062	-0.195312
1.965000	0.161133	-0.761719
1.970000	0.654297	-0.786133
1.975000	1.166992	-0.375977
1.980000	1.401367	0.229492
1.985000	1.245117	0.766602
1.990000	0.737305	1.044922
1.995000	0.043945	0.991211
2.000000	-0.595703	0.004883
2.005000	-0.561523	-2.050781
2.010000	0.781250	-3.212891
2.015000	2.885742	-2.802734
2.020000	4.726562	-1.279297
2.025000	5.576172	0.541992
2.030000	5.214844	1.933594
2.035000	3.940430	2.460938
2.040000	2.329102	2.099609
2.045000	0.927734	1.166992
2.050000	0.151367	0.122070
2.055000	0.053711	-0.620117
2.060000	0.458984	-0.839844
2.065000	0.996094	-0.561523
2.070000	1.352539	0.000000
2.075000	1.352539	0.595703
2.080000	0.957031	0.976562
2.085000	0.307617	1.064453
2.090000	-0.395508	0.532227
2.095000	-0.708008	-1.284180
2.100000	0.146484	-2.978516
2.105000	2.094727	-3.120117
2.110000	4.140625	-1.918945
2.115000	5.405273	-0.112305
2.120000	5.473633	1.508789
2.125000	4.482422	2.377930
2.130000	2.915039	2.319336
2.135000	1.381836	1.538086
2.140000	0.351562	0.483398
2.145000	0.019531	-0.400391
2.150000	0.273438	-0.820312
2.155000	0.805664	-0.712891
2.160000	1.259766	-0.219727
2.165000	1.401367	0.390625
2.170000	1.147461	0.869141
2.175000	0.566406	1.064453
2.180000	-0.146484	0.859375
2.185000	-0.688477	-0.502930
2.190000	-0.332031	-2.524414
2.195000	1.313477	-3.247070
2.200000	3.447266	-2.470703
2.205000	5.068359	-0.795898
2.210000	5.576172	0.981445
2.215000	4.951172	2.167969
2.220000	3.515625	2.446289
2.225000	1.904297	1.884766
2.230000	0.654297	0.878906
2.235000	0.063477	-0.117188
2.240000	0.126953	-0.727539
2.245000	0.600586	-0.805664
2.250000	1.127930	-0.429688
2.255000	1.396484	0.170898
2.260000	1.274414	0.722656
2.265000	0.800781	1.030273
2.270000	0.117188	1.020508
2.275000	-0.546875	0.161133
2.280000	-0.620117	-1.860352
2.285000	0.600586	-3.173828
2.290000	2.675781	-2.900391
2.295000	4.584961	-1.455078
2.300000	5.551758	0.375977
2.305000	5.297852	1.831055
2.310000	4.091797	2.451172
2.315000	2.475586	2.167969
2.320000	1.044922	1.269531
2.325000	0.195312	0.214844
2.330000	0.039062	-0.561523
2.335000	0.405273	-0.839844
2.340000	0.947266	-0.605469
2.345000	1.333008	-0.053711
2.350000	1.372070	0.541992
2.355000	1.010742	0.952148
2.360000	0.375977	1.064453
2.365000	-0.332031	0.634766
2.370000	-0.712891	-1.069336
2.375000	0.000000	-2.880859
2.380000	1.884766	-3.173828
2.385000	3.959961	-2.080078
2.390000	5.332031	-0.288086
2.395000	5.522461	1.381836
2.400000	4.614258	2.333984
2.405000	3.076172	2.363281
2.410000	1.513672	1.640625
2.415000	0.424805	0.590820
2.420000	0.019531	-0.332031
2.425000	0.229492	-0.800781
2.430000	0.751953	-0.742188
2.435000	1.235352	-0.278320
2.440000	1.401367	0.336914
2.445000	1.186523	0.839844
2.450000	0.625000	1.064453
2.455000	-0.078125	0.917969
2.460000	-0.659180	-0.307617
2.465000	-0.424805	-2.368164
2.470000	1.123047	-3.251953
2.475000	3.247070	-2.597656
2.480000	4.956055	-0.976562
2.485000	5.576172	0.825195
2.490000	5.048828	2.094727
2.495000	3.676758	2.456055
2.500000	2.055664	1.967773
2.505000	0.751953	0.981445
2.510000	0.087891	-0.034180
2.515000	0.097656	-0.693359
2.520000	0.546875	-0.820312
2.525000	1.079102	-0.478516
2.530000	1.386719	0.112305
2.535000	1.308594	0.678711
2.540000	0.859375	1.015625
2.545000	0.185547	1.040039
2.550000	-0.498047	0.302734
2.555000	-0.664062	-1.650391
2.560000	0.424805	-3.125000
2.565000	2.470703	-2.988281
2.570000	4.433594	-1.625977
2.575000	5.507812	0.200195
2.580000	5.371094	1.723633
2.585000	4.238281	2.436523
2.590000	2.631836	2.226562
2.595000	1.162109	1.372070
2.600000	0.249023	0.312500
2.605000	0.029297	-0.507812
2.610000	0.351562	-0.834961
2.615000	0.898438	-0.644531
2.620000	1.313477	-0.112305
2.625000	1.386719	0.488281
2.630000	1.059570	0.927734
2.635000	0.444336	1.069336
2.640000	-0.263672	0.732422
2.645000	-0.712891	-0.859375
2.650000	-0.126953	-2.768555
2.655000	1.674805	-3.212891
2.660000	3.779297	-2.221680
2.665000	5.249023	-0.473633
2.670000	5.556641	1.245117
2.675000	4.741211	2.285156
2.680000	3.237305	2.397461
2.685000	1.650391	1.733398
2.690000	0.502930	0.688477
2.695000	0.029297	-0.258789
2.700000	0.190430	-0.786133
2.705000	0.693359	-0.766602
2.710000	1.196289	-0.332031
2.715000	1.406250	0.278320
2.720000	1.230469	0.795898
2.725000	0.693359	1.049805
2.730000	-0.004883	0.961914
2.735000	-0.620117	-0.126953
2.740000	-0.507812	-2.197266
2.745000	0.922852	-3.237305
2.750000	3.041992	-2.719727
2.755000	4.829102	-1.157227
2.760000	5.576172	0.664062
2.765000	5.146484	2.006836
2.770000	3.823242	2.465820
2.775000	2.202148	2.045898
2.780000	0.849609	1.088867
2.785000	0.122070	0.048828
2.790000	0.073242	-0.654297
2.795000	0.488281	-0.830078
2.800000	1.035156	-0.527344
2.805000	1.367188	0.053711
2.810000	1.333008	0.629883
2.815000	0.917969	1.000977
2.820000	0.253906	1.049805
2.825000	-0.439453	0.439453
2.830000	-0.693359	-1.445312
2.835000	0.263672	-3.051758
2.840000	2.260742	-3.066406
2.845000	4.272461	-1.796875
2.850000	5.449219	0.024414
2.855000	5.434570	1.606445
2.860000	4.379883	2.407227
2.865000	2.792969	2.275391
2.870000	1.279297	1.469727
2.875000	0.302734	0.410156
2.880000	0.019531	-0.449219
2.885000	0.307617	-0.830078
2.890000	0.844727	-0.683594
2.895000	1.284180	-0.175781
2.900000	1.391602	0.434570
2.905000	1.113281	0.893555
2.910000	0.512695	1.074219
2.915000	-0.200195	0.810547
2.920000	-0.703125	-0.654297
2.925000	-0.253906	-2.636719
2.930000	1.469727	-3.242188
2.935000	3.598633	-2.368164
2.940000	5.151367	-0.654297
2.945000	5.576172	1.098633
2.950000	4.863281	2.221680
2.955000	3.398438	2.426758
2.960000	1.791992	1.821289
2.965000	0.590820	0.795898
2.970000	0.048828	-0.180664
2.975000	0.151367	-0.751953
2.980000	0.639648	-0.791016
2.985000	1.157227	-0.385742
2.990000	1.401367	0.219727
2.995000	1.254883	0.756836
3.000000	0.756836	1.040039
3.005000	0.058594	1.000977
3.010000	-0.585938	0.039062
3.015000	-0.581055	-2.011719
3.020000	0.742188	-3.208008
3.025000	2.841797	-2.822266
3.030000	4.697266	-1.323242
3.035000	5.571289	0.502930
3.040000	5.239258	1.909180
3.045000	3.974609	2.460938
3.050000	2.358398	2.114258
3.055000	0.957031	1.191406
3.060000	0.156250	0.141602
3.065000	0.053711	-0.605469
3.070000	0.444336	-0.839844
3.075000	0.991211	-0.576172
3.080000	1.352539	-0.009766
3.085000	1.352539	0.581055
3.090000	0.971680	0.976562
3.095000	0.327148	1.064453
3.100000	-0.380859	0.556641
3.105000	-0.708008	-1.235352
3.110000	0.112305	-2.963867
3.115000	2.050781	-3.134766
3.120000	4.101562	-1.958008
3.125000	5.390625	-0.151367
3.130000	5.493164	1.484375
3.135000	4.516602	2.373047
3.140000	2.954102	2.333984
3.145000	1.411133	1.567383
3.150000	0.371094	0.512695
3.155000	0.019531	-0.385742
3.160000	0.258789	-0.815430
3.165000	0.791016	-0.717773
3.170000	1.250000	-0.234375
3.175000	1.401367	0.380859
3.180000	1.152344	0.859375
3.185000	0.581055	1.064453
3.190000	-0.126953	0.874023
3.195000	-0.678711	-0.454102
3.200000	-0.356445	-2.495117
3.205000	1.269531	-3.251953
3.210000	3.403320	-2.504883
3.215000	5.043945	-0.834961
3.220000	5.576172	0.947266
3.225000	4.975586	2.153320
3.230000	3.559570	2.446289
3.235000	1.938477	1.904297
3.240000	0.673828	0.903320
3.245000	0.063477	-0.097656
3.250000	0.122070	-0.722656
3.255000	0.585938	-0.810547
3.260000	1.118164	-0.444336
3.265000	1.391602	0.156250
3.270000	1.279297	0.712891
3.275000	0.815430	1.030273
3.280000	0.131836	1.025391
3.285000	-0.541992	0.190430
3.290000	-0.629883	-1.811523
3.295000	0.561523	-3.164062
3.300000	2.626953	-2.919922
3.305000	4.550781	-1.499023
3.310000	5.541992	0.336914
3.315000	5.317383	1.811523
3.320000	4.125977	2.451172
3.325000	2.509766	2.182617
3.330000	1.069336	1.289062
3.335000	0.209961	0.234375
3.340000	0.034180	-0.556641
3.345000	0.390625	-0.839844
3.350000	0.932617	-0.620117
3.355000	1.328125	-0.068359
3.360000	1.372070	0.532227
3.365000	1.025391	0.952148
3.370000	0.390625	1.064453
3.375000	-0.317383	0.659180
3.380000	-0.717773	-1.025391
3.385000	-0.024414	-2.861328
3.390000	1.840820	-3.178711
3.395000	3.925781	-2.109375
3.400000	5.317383	-0.332031
3.405000	5.532227	1.347656
3.410000	4.643555	2.324219
3.415000	3.115234	2.377930
3.420000	1.542969	1.660156
3.425000	0.439453	0.610352
3.430000	0.024414	-0.317383
3.435000	0.219727	-0.795898
3.440000	0.737305	-0.747070
3.445000	1.230469	-0.288086
3.450000	1.406250	0.317383
3.455000	1.191406	0.830078
3.460000	0.644531	1.059570
3.465000	-0.058594	0.932617
3.470000	-0.649414	-0.268555
3.475000	-0.449219	-2.329102
3.480000	1.079102	-3.251953
3.485000	3.203125	-2.626953
3.490000	4.931641	-1.015625
3.495000	5.581055	0.791016
3.500000	5.068359	2.075195
3.505000	3.710938	2.460938
3.510000	2.089844	1.987305
3.515000	0.771484	1.000977
3.520000	0.092773	-0.014648
3.525000	0.092773	-0.683594
3.530000	0.532227	-0.825195
3.535000	1.069336	-0.488281
3.540000	1.381836	0.097656
3.545000	1.313477	0.668945
3.550000	0.874023	1.010742
3.555000	0.205078	1.040039
3.560000	-0.483398	0.336914
3.565000	-0.668945	-1.601562
3.570000	0.390625	-3.110352
3.575000	2.431641	-3.007812
3.580000	4.394531	-1.665039
3.585000	5.498047	0.156250
3.590000	5.390625	1.694336
3.595000	4.272461	2.426758
3.600000	2.666016	2.241211
3.605000	1.191406	1.391602
3.610000	0.258789	0.332031
3.615000	0.019531	-0.498047
3.620000	0.336914	-0.830078
3.625000	0.888672	-0.654297
3.630000	1.303711	-0.131836
3.635000	1.391602	0.478516
3.640000	1.074219	0.922852
3.645000	0.463867	1.069336
3.650000	-0.249023	0.751953
3.655000	-0.708008	-0.815430
3.660000	-0.156250	-2.744141
3.665000	1.630859	-3.217773
3.670000	3.740234	-2.255859
3.675000	5.229492	-0.512695
3.680000	5.566406	1.210938
3.685000	4.770508	2.275391
3.690000	3.271484	2.407227
3.695000	1.684570	1.752930
3.700000	0.517578	0.717773
3.705000	0.029297	-0.244141
3.710000	0.180664	-0.781250
3.715000	0.683594	-0.776367
3.720000	1.186523	-0.346680
3.725000	1.401367	0.263672
3.730000	1.235352	0.791016
3.735000	0.708008	1.054688
3.740000	0.004883	0.971680
3.745000	-0.615234	-0.087891
3.750000	-0.527344	-2.158203
3.755000	0.888672	-3.232422
3.760000	3.002930	-2.744141
3.765000	4.809570	-1.191406
3.770000	5.571289	0.629883
3.775000	5.170898	1.987305
3.780000	3.857422	2.470703
3.785000	2.241211	2.060547
3.790000	0.874023	1.113281
3.795000	0.126953	0.073242
3.800000	0.068359	-0.644531
3.805000	0.483398	-0.834961
3.810000	1.025391	-0.537109
3.815000	1.367188	0.039062
3.820000	1.337891	0.620117
3.825000	0.932617	0.991211
3.830000	0.268555	1.054688
3.835000	-0.424805	0.463867
3.840000	-0.693359	-1.401367
3.845000	0.229492	-3.032227
3.850000	2.216797	-3.085938
3.855000	4.238281	-1.831055
3.860000	5.444336	-0.014648
3.865000	5.449219	1.582031
3.870000	4.409180	2.402344
3.875000	2.827148	2.294922
3.880000	1.308594	1.494141
3.885000	0.317383	0.434570
3.890000	0.019531	-0.434570
3.895000	0.292969	-0.830078
3.900000	0.834961	-0.693359
3.905000	1.274414	-0.190430
3.910000	1.396484	0.424805
3.915000	1.118164	0.888672
3.920000	0.527344	1.069336
3.925000	-0.180664	0.820312
3.930000	-0.703125	-0.615234
3.935000	-0.268555	-2.612305
3.940000	1.425781	-3.247070
3.945000	3.564453	-2.397461
3.950000	5.136719	-0.693359
3.955000	5.576172	1.069336
3.960000	4.887695	2.211914
3.965000	3.432617	2.436523
3.970000	1.826172	1.840820
3.975000	0.600586	0.815430
3.980000	0.048828	-0.166016
3.985000	0.141602	-0.751953
3.990000	0.625000	-0.795898
3.995000	1.152344	-0.400391
4.000000	1.401367	0.205078
4.005000	1.259766	0.751953
4.010000	0.771484	1.040039
4.015000	0.073242	1.005859
4.020000	-0.581055	0.073242
4.025000	-0.590820	-1.972656
4.030000	0.703125	-3.203125
4.035000	2.797852	-2.851562
4.040000	4.672852	-1.357422
4.045000	5.571289	0.468750
4.050000	5.258789	1.889648
4.055000	4.013672	2.460938
4.060000	2.392578	2.133789
4.065000	0.976562	1.210938
4.070000	0.166016	0.161133
4.075000	0.048828	-0.595703
4.080000	0.424805	-0.839844
4.085000	0.971680	-0.581055
4.090000	1.347656	-0.024414
4.095000	1.352539	0.571289
4.100000	0.981445	0.971680
4.105000	0.336914	1.064453
4.110000	-0.366211	0.576172
4.115000	-0.708008	-1.201172
4.120000	0.083008	-2.954102
4.125000	2.016602	-3.149414
4.130000	4.077148	-1.987305
4.135000	5.390625	-0.185547
4.140000	5.507812	1.464844
4.145000	4.545898	2.368164
4.150000	2.983398	2.343750
4.155000	1.430664	1.586914
4.160000	0.380859	0.532227
4.165000	0.019531	-0.375977
4.170000	0.253906	-0.815430
4.175000	0.781250	-0.727539
4.180000	1.245117	-0.244141
4.185000	1.401367	0.366211
4.190000	1.162109	0.859375
4.195000	0.590820	1.069336
4.200000	-0.117188	0.883789
4.205000	-0.678711	-0.429688
4.210000	-0.371094	-2.470703
4.215000	1.245117	-3.261719
4.220000	3.378906	-2.529297
4.225000	5.039062	-0.869141
4.230000	5.576172	0.922852
4.235000	4.995117	2.143555
4.240000	3.588867	2.456055
4.245000	1.962891	1.923828
4.250000	0.688477	0.922852
4.255000	0.068359	-0.087891
4.260000	0.112305	-0.722656
4.265000	0.581055	-0.810547
4.270000	1.108398	-0.449219
4.275000	1.391602	0.146484
4.280000	1.293945	0.703125
4.285000	0.825195	1.030273
4.290000	0.141602	1.030273
4.295000	-0.532227	0.219727
4.300000	-0.634766	-1.787109
4.305000	0.532227	-3.164062
4.310000	2.607422	-2.944336
4.315000	4.536133	-1.528320
4.320000	5.546875	0.307617
4.325000	5.341797	1.796875
4.330000	4.160156	2.456055
4.335000	2.539062	2.192383
4.340000	1.088867	1.308594
4.345000	0.214844	0.253906
4.350000	0.029297	-0.551758
4.355000	0.380859	-0.839844
4.360000	0.932617	-0.625000
4.365000	1.328125	-0.078125
4.370000	1.381836	0.522461
4.375000	1.035156	0.947266
4.380000	0.405273	1.074219
4.385000	-0.307617	0.678711
4.390000	-0.712891	-0.991211
4.395000	-0.048828	-2.846680
4.400000	1.811523	-3.198242
4.405000	3.911133	-2.138672
4.410000	5.317383	-0.361328
4.415000	5.551758	1.328125
4.420000	4.672852	2.329102
4.425000	3.139648	2.387695
4.430000	1.562500	1.684570
4.435000	0.449219	0.625000
4.440000	0.019531	-0.307617
4.445000	0.214844	-0.800781
4.450000	0.727539	-0.756836
4.455000	1.220703	-0.297852
4.460000	1.406250	0.317383
4.465000	1.201172	0.825195
4.470000	0.649414	1.064453
4.475000	-0.053711	0.937500
