# Time_s	x	xdot
0.360000	2.587891	-0.200195
0.365000	2.719727	0.595703
0.370000	2.333984	1.044922
0.375000	1.630859	1.113281
0.380000	0.898438	0.908203
0.385000	0.292969	0.576172
0.390000	-0.102539	0.224609
0.395000	-0.249023	-0.361328
0.400000	-0.014648	-0.805664
0.405000	0.512695	-0.717773
0.410000	0.981445	-0.288086
0.415000	1.162109	0.229492
0.420000	1.010742	0.620117
0.425000	0.595703	0.795898
0.430000	0.063477	0.751953
0.435000	-0.429688	0.131836
0.440000	-0.498047	-1.230469
0.445000	0.307617	-2.011719
0.450000	1.616211	-1.723633
0.455000	2.749023	-0.810547
0.460000	3.286133	0.205078
0.465000	3.154297	0.942383
0.470000	2.534180	1.240234
0.475000	1.713867	1.137695
0.480000	0.961914	0.800781
0.485000	0.424805	0.434570
0.490000	0.126953	0.161133
0.495000	0.004883	0.053711
0.500000	-0.034180	0.058594
0.505000	-0.078125	0.063477
0.510000	-0.122070	-0.029297
0.515000	-0.097656	-0.185547
0.520000	0.014648	-0.190430
0.525000	0.136719	-0.004883
0.530000	0.131836	0.244141
0.535000	-0.039062	0.434570
0.540000	-0.317383	0.156250
0.545000	-0.400391	-0.742188
0.550000	0.083008	-1.372070
0.555000	0.981445	-1.225586
0.560000	1.777344	-0.566406
0.565000	2.148438	0.190430
0.570000	2.021484	0.761719
0.575000	1.518555	1.005859
0.580000	0.854492	0.952148
0.585000	0.219727	0.712891
0.590000	-0.258789	0.224609
0.595000	-0.395508	-0.786133
0.600000	0.117188	-1.450195
0.605000	1.064453	-1.279297
0.610000	1.904297	-0.605469
0.615000	2.299805	0.185547
0.620000	2.177734	0.776367
0.625000	1.665039	1.030273
0.630000	0.981445	0.971680
0.635000	0.332031	0.732422
0.640000	-0.161133	0.336914
0.645000	-0.371094	-0.507812
0.650000	-0.034180	-1.240234
0.655000	0.771484	-1.210938
0.660000	1.557617	-0.644531
0.665000	1.977539	0.078125
0.670000	1.928711	0.664062
0.675000	1.489258	0.952148
0.680000	0.859375	0.942383
0.685000	0.229492	0.742188
0.690000	-0.273438	0.253906
0.695000	-0.424805	-0.805664
0.700000	0.102539	-1.547852
0.705000	1.113281	-1.396484
0.710000	2.026367	-0.693359
0.715000	2.485352	0.141602
0.720000	2.397461	0.781250
0.725000	1.875000	1.064453
0.730000	1.171875	1.015625
0.735000	0.493164	0.761719
0.740000	-0.019531	0.429688
0.745000	-0.302734	-0.200195
0.750000	-0.166016	-0.937500
0.755000	0.439453	-1.074219
0.760000	1.142578	-0.664062
0.765000	1.567383	-0.034180
0.770000	1.591797	0.522461
0.775000	1.245117	0.844727
0.780000	0.693359	0.893555
0.785000	0.092773	0.737305
0.790000	-0.395508	0.102539
0.795000	-0.444336	-1.166992
0.800000	0.312500	-1.845703
0.805000	1.513672	-1.538086
0.810000	2.524414	-0.683594
0.815000	2.978516	0.249023
0.820000	2.807617	0.922852
0.825000	2.207031	1.171875
0.830000	1.425781	1.069336
0.835000	0.717773	0.756836
0.840000	0.205078	0.415039
0.845000	-0.078125	0.122070
0.850000	-0.161133	-0.249023
0.855000	0.000000	-0.468750
0.860000	0.302734	-0.327148
0.865000	0.517578	-0.004883
0.870000	0.512695	0.346680
0.875000	0.283203	0.585938
0.880000	-0.112305	0.600586
0.885000	-0.493164	-0.146484
0.890000	-0.380859	-1.430664
0.895000	0.551758	-1.909180
0.900000	1.801758	-1.445312
0.905000	2.749023	-0.517578
0.910000	3.095703	0.415039
0.915000	2.822266	1.015625
0.920000	2.153320	1.201172
0.925000	1.352539	1.040039
0.930000	0.664062	0.698242
0.935000	0.195312	0.356445
0.940000	-0.048828	0.107422
0.945000	-0.126953	-0.166016
0.950000	-0.014648	-0.317383
0.955000	0.180664	-0.190430
0.960000	0.302734	0.087891
0.965000	0.239258	0.366211
0.970000	-0.009766	0.537109
0.975000	-0.356445	0.180664
0.980000	-0.463867	-0.893555
0.985000	0.122070	-1.640625
0.990000	1.201172	-1.459961
0.995000	2.158203	-0.717773
1.000000	2.626953	0.156250
1.005000	2.524414	0.815430
1.010000	1.992188	1.103516
1.015000	1.254883	1.044922
1.020000	0.566406	0.771484
1.025000	0.048828	0.444336
1.030000	-0.244141	-0.073242
1.035000	-0.195312	-0.742188
1.040000	0.288086	-0.932617
1.045000	0.898438	-0.610352
1.050000	1.284180	-0.058594
1.055000	1.318359	0.458984
1.060000	1.025391	0.771484
1.065000	0.512695	0.844727
1.070000	-0.053711	0.683594
1.075000	-0.493164	-0.161133
1.080000	-0.371094	-1.499023
1.085000	0.605469	-1.972656
1.090000	1.894531	-1.484375
1.095000	2.871094	-0.527344
1.100000	3.222656	0.424805
1.105000	2.939453	1.044922
1.110000	2.250977	1.225586
1.115000	1.440430	1.049805
1.120000	0.742188	0.698242
1.125000	0.268555	0.351562
1.130000	0.024414	0.122070
1.135000	-0.063477	-0.004883
1.140000	-0.063477	-0.087891
1.145000	-0.009766	-0.053711
1.150000	0.019531	0.107422
1.155000	-0.053711	0.263672
1.160000	-0.234375	0.107422
1.165000	-0.292969	-0.473633
1.170000	0.014648	-0.908203
1.175000	0.605469	-0.766602
1.180000	1.103516	-0.288086
1.185000	1.284180	0.258789
1.190000	1.118164	0.664062
1.195000	0.668945	0.834961
1.200000	0.117188	0.776367
1.205000	-0.395508	0.209961
1.210000	-0.517578	-1.127930
1.215000	0.224609	-1.982422
1.220000	1.518555	-1.757812
1.225000	2.670898	-0.878906
1.230000	3.251953	0.141602
1.235000	3.159180	0.903320
1.240000	2.563477	1.225586
1.245000	1.757812	1.147461
1.250000	0.996094	0.825195
1.255000	0.434570	0.454102
1.260000	0.126953	0.175781
1.265000	-0.004883	0.058594
1.270000	-0.043945	0.029297
1.275000	-0.073242	0.019531
1.280000	-0.092773	-0.024414
1.285000	-0.078125	-0.087891
1.290000	-0.024414	-0.058594
1.295000	0.009766	0.092773
1.300000	-0.053711	0.249023
1.305000	-0.214844	0.107422
1.310000	-0.283203	-0.434570
1.315000	0.000000	-0.844727
1.320000	0.546875	-0.717773
1.325000	1.015625	-0.258789
1.330000	1.186523	0.263672
1.335000	1.010742	0.649414
1.340000	0.576172	0.805664
1.345000	0.034180	0.751953
1.350000	-0.454102	0.068359
1.355000	-0.478516	-1.303711
1.360000	0.375977	-2.036133
1.365000	1.704102	-1.689453
1.370000	2.817383	-0.761719
1.375000	3.325195	0.253906
1.380000	3.154297	0.976562
1.385000	2.509766	1.240234
1.390000	1.689453	1.123047
1.395000	0.942383	0.786133
1.400000	0.415039	0.415039
1.405000	0.131836	0.151367
1.410000	0.019531	0.043945
1.415000	-0.019531	0.078125
1.420000	-0.078125	0.102539
1.425000	-0.146484	-0.014648
1.430000	-0.136719	-0.263672
1.435000	0.034180	-0.327148
1.440000	0.249023	-0.136719
1.445000	0.332031	0.166016
1.450000	0.219727	0.434570
1.455000	-0.078125	0.546875
1.460000	-0.424805	0.000000
1.465000	-0.410156	-1.157227
1.470000	0.336914	-1.723633
1.475000	1.464844	-1.381836
1.480000	2.382812	-0.561523
1.485000	2.744141	0.312500
1.490000	2.534180	0.917969
1.495000	1.928711	1.132812
1.500000	1.181641	1.010742
1.505000	0.507812	0.708008
1.510000	0.024414	0.380859
1.515000	-0.229492	-0.102539
1.520000	-0.156250	-0.688477
1.525000	0.288086	-0.805664
1.530000	0.810547	-0.478516
1.535000	1.123047	0.029297
1.540000	1.098633	0.483398
1.545000	0.776367	0.751953
1.550000	0.268555	0.800781
1.555000	-0.258789	0.483398
1.560000	-0.556641	-0.673828
1.565000	-0.102539	-1.855469
1.570000	1.108398	-1.938477
1.575000	2.373047	-1.206055
1.580000	3.168945	-0.175781
1.585000	3.281250	0.703125
1.590000	2.817383	1.171875
1.595000	2.041016	1.210938
1.600000	1.235352	0.942383
1.605000	0.605469	0.576172
1.610000	0.214844	0.249023
1.615000	0.039062	0.073242
1.620000	-0.014648	0.048828
1.625000	-0.053711	0.073242
1.630000	-0.107422	0.019531
1.635000	-0.126953	-0.131836
1.640000	-0.039062	-0.234375
1.645000	0.102539	-0.112305
1.650000	0.175781	0.136719
1.655000	0.073242	0.380859
1.660000	-0.175781	0.395508
1.665000	-0.424805	-0.263672
1.670000	-0.244141	-1.210938
1.675000	0.541992	-1.420898
1.680000	1.474609	-0.957031
1.685000	2.104492	-0.190430
1.690000	2.231445	0.522461
1.695000	1.884766	0.937500
1.700000	1.259766	1.025391
1.705000	0.581055	0.854492
1.710000	0.004883	0.556641
1.715000	-0.361328	-0.136719
1.720000	-0.253906	-1.103516
1.725000	0.458984	-1.386719
1.730000	1.362305	-0.981445
1.735000	2.011719	-0.239258
1.740000	2.167969	0.463867
1.745000	1.860352	0.903320
1.750000	1.259766	1.005859
1.755000	0.590820	0.859375
1.760000	0.014648	0.576172
1.765000	-0.361328	-0.122070
1.770000	-0.278320	-1.127930
1.775000	0.454102	-1.440430
1.780000	1.386719	-1.040039
1.785000	2.075195	-0.278320
1.790000	2.255859	0.449219
1.795000	1.962891	0.903320
1.800000	1.357422	1.030273
1.805000	0.678711	0.883789
1.810000	0.083008	0.605469
1.815000	-0.317383	0.004883
1.820000	-0.307617	-0.961914
1.825000	0.312500	-1.357422
1.830000	1.206055	-1.044922
1.835000	1.884766	-0.341797
1.840000	2.114258	0.371094
1.845000	1.865234	0.844727
1.850000	1.298828	1.000977
1.855000	0.639648	0.888672
1.860000	0.043945	0.615234
1.865000	-0.361328	-0.043945
1.870000	-0.317383	-1.103516
1.875000	0.395508	-1.499023
1.880000	1.372070	-1.137695
1.885000	2.124023	-0.371094
1.890000	2.368164	0.395508
1.895000	2.104492	0.898438
1.900000	1.508789	1.049805
1.905000	0.810547	0.922852
1.910000	0.195312	0.639648
1.915000	-0.234375	0.166016
1.920000	-0.332031	-0.712891
1.925000	0.131836	-1.245117
1.930000	0.947266	-1.059570
1.935000	1.630859	-0.439453
1.940000	1.918945	0.253906
1.945000	1.752930	0.756836
1.950000	1.250000	0.957031
1.955000	0.620117	0.888672
1.960000	0.024414	0.644531
1.965000	-0.400391	-0.078125
1.970000	-0.332031	-1.225586
1.975000	0.458984	-1.655273
1.980000	1.542969	-1.250000
1.985000	2.363281	-0.424805
1.990000	2.636719	0.400391
1.995000	2.382812	0.942383
2.000000	1.752930	1.108398
2.005000	1.020508	0.961914
2.010000	0.375977	0.659180
2.015000	-0.068359	0.312500
2.020000	-0.283203	-0.297852
2.025000	-0.083008	-0.874023
2.030000	0.488281	-0.874023
2.035000	1.054688	-0.449219
2.040000	1.337891	0.122070
2.045000	1.259766	0.585938
2.050000	0.878906	0.820312
2.055000	0.327148	0.825195
2.060000	-0.219727	0.512695
2.065000	-0.546875	-0.595703
2.070000	-0.141602	-1.777344
2.075000	1.015625	-1.899414
2.080000	2.265625	-1.210938
2.085000	3.056641	-0.200195
2.090000	3.188477	0.664062
2.095000	2.749023	1.147461
2.100000	1.992188	1.196289
2.105000	1.201172	0.947266
2.110000	0.566406	0.581055
2.115000	0.170898	0.258789
2.120000	-0.009766	0.078125
2.125000	-0.068359	-0.039062
2.130000	-0.048828	-0.092773
2.135000	0.004883	-0.009766
2.140000	0.009766	0.170898
2.145000	-0.107422	0.263672
2.150000	-0.283203	-0.043945
2.155000	-0.244141	-0.668945
2.160000	0.190430	-0.922852
2.165000	0.791016	-0.644531
2.170000	1.210938	-0.112305
2.175000	1.274414	0.410156
2.180000	1.005859	0.742188
2.185000	0.512695	0.839844
2.190000	-0.048828	0.693359
2.195000	-0.498047	-0.146484
2.200000	-0.385742	-1.503906
2.205000	0.595703	-2.006836
2.210000	1.904297	-1.533203
2.215000	2.919922	-0.561523
2.220000	3.291016	0.410156
2.225000	3.017578	1.049805
2.230000	2.329102	1.240234
2.235000	1.503906	1.069336
2.240000	0.795898	0.708008
2.245000	0.312500	0.356445
2.250000	0.068359	0.122070
2.255000	-0.019531	0.039062
2.260000	-0.048828	0.024414
2.265000	-0.073242	0.009766
2.270000	-0.083008	-0.039062
2.275000	-0.058594	-0.068359
2.280000	-0.019531	-0.009766
2.285000	-0.019531	0.131836
2.290000	-0.107422	0.180664
2.295000	-0.229492	-0.078125
2.300000	-0.166016	-0.527344
2.305000	0.166016	-0.639648
2.310000	0.581055	-0.361328
2.315000	0.815430	0.068359
2.320000	0.766602	0.463867
2.325000	0.454102	0.693359
2.330000	-0.009766	0.708008
2.335000	-0.468750	0.048828
2.340000	-0.483398	-1.323242
2.345000	0.385742	-2.036133
2.350000	1.718750	-1.689453
2.355000	2.827148	-0.751953
2.360000	3.330078	0.263672
2.365000	3.154297	0.976562
2.370000	2.504883	1.240234
2.375000	1.684570	1.123047
2.380000	0.937500	0.781250
2.385000	0.410156	0.415039
2.390000	0.126953	0.146484
2.395000	0.019531	0.048828
2.400000	-0.019531	0.078125
2.405000	-0.078125	0.107422
2.410000	-0.146484	-0.014648
2.415000	-0.131836	-0.268555
2.420000	0.029297	-0.341797
2.425000	0.258789	-0.151367
2.430000	0.351562	0.156250
2.435000	0.244141	0.434570
2.440000	-0.048828	0.566406
2.445000	-0.410156	0.078125
2.450000	-0.444336	-1.088867
2.455000	0.263672	-1.738281
2.460000	1.401367	-1.455078
2.465000	2.363281	-0.644531
2.470000	2.783203	0.249023
2.475000	2.617188	0.888672
2.480000	2.031250	1.142578
2.485000	1.274414	1.040039
2.490000	0.590820	0.742188
2.495000	0.083008	0.415039
2.500000	-0.190430	-0.009766
2.505000	-0.180664	-0.581055
2.510000	0.185547	-0.756836
2.515000	0.683594	-0.488281
2.520000	0.996094	-0.014648
2.525000	1.005859	0.434570
2.530000	0.712891	0.708008
2.535000	0.239258	0.776367
2.540000	-0.278320	0.463867
2.545000	-0.566406	-0.717773
2.550000	-0.087891	-1.879883
2.555000	1.142578	-1.943359
2.560000	2.416992	-1.191406
2.565000	3.198242	-0.151367
2.570000	3.300781	0.722656
2.575000	2.822266	1.186523
2.580000	2.041016	1.215820
2.585000	1.240234	0.942383
2.590000	0.605469	0.566406
2.595000	0.224609	0.244141
2.600000	0.048828	0.068359
2.605000	-0.004883	0.058594
2.610000	-0.048828	0.107422
2.615000	-0.122070	0.058594
2.620000	-0.161133	-0.161133
2.625000	-0.053711	-0.351562
2.630000	0.170898	-0.253906
2.635000	0.332031	0.024414
2.640000	0.312500	0.327148
2.645000	0.092773	0.541992
2.650000	-0.268555	0.385742
2.655000	-0.507812	-0.581055
2.660000	-0.117188	-1.596680
2.665000	0.927734	-1.660156
2.670000	2.011719	-1.010742
2.675000	2.670898	-0.097656
2.680000	2.744141	0.668945
2.685000	2.304688	1.083984
2.690000	1.582031	1.113281
2.695000	0.849609	0.874023
2.700000	0.258789	0.541992
2.705000	-0.107422	0.190430
2.710000	-0.234375	-0.366211
2.715000	0.004883	-0.761719
2.720000	0.502930	-0.644531
2.725000	0.917969	-0.219727
2.730000	1.064453	0.263672
2.735000	0.883789	0.625000
2.740000	0.463867	0.776367
2.745000	-0.053711	0.693359
2.750000	-0.502930	-0.107422
2.755000	-0.410156	-1.494141
2.760000	0.561523	-2.036133
2.765000	1.894531	-1.577148
2.770000	2.934570	-0.605469
2.775000	3.339844	0.385742
2.780000	3.085938	1.040039
2.785000	2.397461	1.245117
2.790000	1.567383	1.083984
2.795000	0.849609	0.732422
2.800000	0.356445	0.366211
2.805000	0.107422	0.126953
2.810000	0.014648	0.048828
2.815000	-0.029297	0.087891
2.820000	-0.087891	0.097656
2.825000	-0.151367	-0.048828
2.830000	-0.117188	-0.292969
2.835000	0.068359	-0.322266
2.840000	0.263672	-0.092773
2.845000	0.322266	0.209961
2.850000	0.180664	0.473633
2.855000	-0.131836	0.522461
2.860000	-0.463867	-0.146484
2.865000	-0.346680	-1.303711
2.870000	0.498047	-1.718750
2.875000	1.621094	-1.279297
2.880000	2.465820	-0.419922
2.885000	2.744141	0.424805
2.890000	2.465820	0.971680
2.895000	1.821289	1.127930
2.900000	1.069336	0.971680
2.905000	0.415039	0.659180
2.910000	-0.029297	0.327148
2.915000	-0.244141	-0.200195
2.920000	-0.102539	-0.751953
2.925000	0.375977	-0.781250
2.930000	0.888672	-0.410156
2.935000	1.152344	0.107422
2.940000	1.079102	0.541992
2.945000	0.708008	0.771484
2.950000	0.195312	0.786133
2.955000	-0.327148	0.371094
2.960000	-0.551758	-0.888672
2.965000	0.034180	-1.928711
2.970000	1.293945	-1.870117
2.975000	2.519531	-1.064453
2.980000	3.222656	-0.029297
2.985000	3.242188	0.800781
2.990000	2.709961	1.206055
2.995000	1.918945	1.191406
3.000000	1.127930	0.898438
3.005000	0.527344	0.517578
3.010000	0.175781	0.214844
3.015000	0.024414	0.068359
3.020000	-0.024414	0.048828
3.025000	-0.063477	0.068359
3.030000	-0.112305	0.000000
3.035000	-0.117188	-0.146484
3.040000	-0.019531	-0.209961
3.045000	0.107422	-0.063477
3.050000	0.146484	0.185547
3.055000	0.019531	0.410156
3.060000	-0.249023	0.288086
3.065000	-0.424805	-0.498047
3.070000	-0.092773	-1.298828
3.075000	0.756836	-1.313477
3.080000	1.616211	-0.747070
3.085000	2.104492	0.014648
3.090000	2.094727	0.649414
3.095000	1.660156	0.976562
3.100000	1.015625	0.986328
3.105000	0.361328	0.776367
3.110000	-0.161133	0.390625
3.115000	-0.410156	-0.517578
3.120000	-0.063477	-1.367188
3.125000	0.825195	-1.381836
3.130000	1.728516	-0.795898
3.135000	2.250977	0.004883
3.140000	2.255859	0.659180
3.145000	1.816406	1.000977
3.150000	1.152344	1.010742
3.155000	0.478516	0.795898
3.160000	-0.058594	0.463867
3.165000	-0.361328	-0.273438
3.170000	-0.170898	-1.132812
3.175000	0.561523	-1.269531
3.180000	1.391602	-0.810547
3.185000	1.923828	-0.092773
3.190000	1.982422	0.546875
3.195000	1.616211	0.913086
3.200000	1.015625	0.971680
3.205000	0.366211	0.800781
3.210000	-0.170898	0.429688
3.215000	-0.439453	-0.527344
3.220000	-0.087891	-1.455078
3.225000	0.859375	-1.499023
3.230000	1.845703	-0.893555
3.235000	2.431641	-0.048828
3.240000	2.465820	0.654297
3.245000	2.026367	1.035156
3.250000	1.342773	1.049805
3.255000	0.644531	0.834961
3.260000	0.083008	0.522461
3.265000	-0.263672	-0.009766
3.270000	-0.249023	-0.795898
3.275000	0.268555	-1.098633
3.280000	0.981445	-0.795898
3.285000	1.494141	-0.195312
3.290000	1.621094	0.405273
3.295000	1.352539	0.786133
3.300000	0.834961	0.903320
3.305000	0.229492	0.795898
3.310000	-0.297852	0.327148
3.315000	-0.498047	-0.859375
3.320000	0.068359	-1.777344
3.325000	1.230469	-1.679688
3.330000	2.338867	-0.913086
3.335000	2.929688	0.043945
3.340000	2.905273	0.786133
3.345000	2.377930	1.147461
3.350000	1.616211	1.118164
3.355000	0.874023	0.844727
3.360000	0.307617	0.493164
3.365000	-0.024414	0.195312
3.370000	-0.156250	-0.151367
3.375000	-0.063477	-0.444336
3.380000	0.224609	-0.390625
3.385000	0.473633	-0.087891
3.390000	0.527344	0.268555
3.395000	0.341797	0.541992
3.400000	-0.014648	0.634766
3.405000	-0.429688	0.102539
3.410000	-0.478516	-1.166992
3.415000	0.288086	-1.889648
3.420000	1.518555	-1.601562
3.425000	2.573242	-0.737305
3.430000	3.066406	0.224609
3.435000	2.915039	0.917969
3.440000	2.314453	1.196289
3.445000	1.518555	1.088867
3.450000	0.795898	0.776367
3.455000	0.273438	0.424805
3.460000	-0.019531	0.151367
3.465000	-0.126953	-0.122070
3.470000	-0.048828	-0.322266
3.475000	0.156250	-0.249023
3.480000	0.312500	0.014648
3.485000	0.302734	0.312500
3.490000	0.083008	0.532227
3.495000	-0.263672	0.375977
3.500000	-0.498047	-0.561523
3.505000	-0.117188	-1.557617
3.510000	0.898438	-1.625977
3.515000	1.962891	-0.991211
3.520000	2.617188	-0.092773
3.525000	2.675781	0.664062
3.530000	2.241211	1.074219
3.535000	1.533203	1.098633
3.540000	0.800781	0.869141
3.545000	0.219727	0.541992
3.550000	-0.146484	0.156250
3.555000	-0.244141	-0.463867
3.560000	0.053711	-0.849609
3.565000	0.605469	-0.698242
3.570000	1.064453	-0.224609
3.575000	1.206055	0.292969
3.580000	1.010742	0.664062
3.585000	0.571289	0.810547
3.590000	0.024414	0.737305
3.595000	-0.458984	0.043945
3.600000	-0.463867	-1.323242
3.605000	0.400391	-2.016602
3.610000	1.713867	-1.655273
3.615000	2.802734	-0.722656
3.620000	3.291016	0.278320
3.625000	3.105469	0.976562
3.630000	2.460938	1.240234
3.635000	1.640625	1.113281
3.640000	0.903320	0.771484
3.645000	0.380859	0.405273
3.650000	0.102539	0.146484
3.655000	-0.009766	0.048828
3.660000	-0.048828	0.043945
3.665000	-0.078125	0.029297
3.670000	-0.097656	-0.039062
3.675000	-0.078125	-0.126953
3.680000	-0.004883	-0.083008
3.685000	0.048828	0.092773
3.690000	-0.019531	0.292969
3.695000	-0.214844	0.209961
3.700000	-0.341797	-0.395508
3.705000	-0.078125	-1.005859
3.710000	0.571289	-0.981445
3.715000	1.210938	-0.498047
3.720000	1.528320	0.122070
3.725000	1.450195	0.620117
3.730000	1.040039	0.869141
3.735000	0.463867	0.859375
3.740000	-0.107422	0.615234
3.745000	-0.502930	-0.332031
3.750000	-0.273438	-1.582031
3.755000	0.756836	-1.884766
3.760000	1.997070	-1.308594
3.765000	2.861328	-0.356445
3.770000	3.100586	0.537109
3.775000	2.744141	1.074219
3.780000	2.031250	1.196289
3.785000	1.245117	0.991211
3.790000	0.581055	0.634766
3.795000	0.151367	0.307617
3.800000	-0.063477	0.068359
3.805000	-0.112305	-0.175781
3.810000	-0.004883	-0.288086
3.815000	0.175781	-0.136719
3.820000	0.263672	0.136719
3.825000	0.166016	0.400391
3.830000	-0.097656	0.498047
3.835000	-0.415039	-0.039062
3.840000	-0.371094	-1.132812
3.845000	0.356445	-1.611328
3.850000	1.411133	-1.259766
3.855000	2.246094	-0.463867
3.860000	2.543945	0.356445
3.865000	2.314453	0.913086
3.870000	1.708984	1.093750
3.875000	0.986328	0.966797
3.880000	0.336914	0.673828
3.885000	-0.112305	0.302734
3.890000	-0.312500	-0.405273
3.895000	-0.043945	-1.020508
3.900000	0.615234	-0.981445
3.905000	1.254883	-0.493164
3.910000	1.577148	0.131836
3.915000	1.494141	0.625000
3.920000	1.079102	0.874023
3.925000	0.493164	0.859375
3.930000	-0.078125	0.625000
3.935000	-0.483398	-0.263672
3.940000	-0.297852	-1.508789
3.945000	0.683594	-1.855469
3.950000	1.894531	-1.323242
3.955000	2.763672	-0.385742
3.960000	3.027344	0.498047
3.965000	2.695312	1.049805
3.970000	2.006836	1.181641
3.975000	1.220703	0.991211
3.980000	0.561523	0.649414
3.985000	0.117188	0.322266
3.990000	-0.102539	0.043945
3.995000	-0.131836	-0.292969
4.000000	0.053711	-0.400391
4.005000	0.307617	-0.209961
4.010000	0.449219	0.107422
4.015000	0.366211	0.419922
4.020000	0.083008	0.605469
4.025000	-0.312500	0.346680
4.030000	-0.522461	-0.732422
4.035000	-0.034180	-1.723633
4.040000	1.093750	-1.713867
4.045000	2.211914	-0.991211
4.050000	2.866211	-0.034180
4.055000	2.890625	0.737305
4.060000	2.407227	1.127930
4.065000	1.655273	1.127930
4.070000	0.908203	0.869141
4.075000	0.322266	0.522461
4.080000	-0.034180	0.219727
4.085000	-0.175781	-0.175781
4.090000	-0.063477	-0.507812
4.095000	0.263672	-0.458984
4.100000	0.561523	-0.136719
4.105000	0.644531	0.249023
4.110000	0.478516	0.546875
4.115000	0.112305	0.683594
4.120000	-0.341797	0.346680
4.125000	-0.546875	-0.854492
4.130000	0.014648	-1.875000
4.135000	1.240234	-1.821289
4.140000	2.441406	-1.035156
4.145000	3.115234	-0.024414
4.150000	3.129883	0.786133
4.155000	2.612305	1.186523
4.160000	1.835938	1.171875
4.165000	1.059570	0.888672
4.170000	0.463867	0.517578
4.175000	0.107422	0.219727
4.180000	-0.043945	0.043945
4.185000	-0.078125	-0.087891
4.190000	-0.024414	-0.122070
4.195000	0.048828	0.014648
4.200000	0.029297	0.224609
4.205000	-0.126953	0.312500
4.210000	-0.322266	-0.083008
4.215000	-0.258789	-0.820312
4.220000	0.273438	-1.083984
4.225000	0.981445	-0.761719
4.230000	1.474609	-0.156250
4.235000	1.577148	0.429688
4.240000	1.284180	0.795898
4.245000	0.766602	0.898438
4.250000	0.166016	0.781250
4.255000	-0.351562	0.234375
4.260000	-0.488281	-1.025391
4.265000	0.185547	-1.855469
4.270000	1.391602	-1.655273
4.275000	2.485352	-0.825195
4.280000	3.027344	0.136719
4.285000	2.939453	0.864258
4.290000	2.373047	1.176758
4.295000	1.586914	1.113281
4.300000	0.849609	0.805664
4.305000	0.307617	0.454102
4.310000	-0.004883	0.180664
4.315000	-0.126953	-0.102539
4.320000	-0.063477	-0.336914
4.325000	0.146484	-0.283203
4.330000	0.322266	-0.019531
4.335000	0.332031	0.283203
4.340000	0.141602	0.522461
4.345000	-0.205078	0.458984
4.350000	-0.493164	-0.375977
4.355000	-0.234375	-1.484375
4.360000	0.732422	-1.704102
4.365000	1.845703	-1.142578
4.370000	2.592773	-0.244141
4.375000	2.758789	0.566406
4.380000	2.392578	1.040039
4.385000	1.699219	1.123047
4.390000	0.952148	0.927734
4.395000	0.332031	0.600586
4.400000	-0.073242	0.258789
4.405000	-0.239258	-0.283203
4.410000	-0.053711	-0.747070
4.415000	0.429688	-0.698242
4.420000	0.888672	-0.307617
4.425000	1.083984	0.195312
4.430000	0.952148	0.590820
4.435000	0.561523	0.771484
