# Time_s	x	xdot
1.420000	-0.678711	-0.375977
1.425000	-0.405273	-2.568359
1.430000	1.269531	-3.481445
1.435000	3.554688	-2.763672
1.440000	5.366211	-1.015625
1.445000	5.595703	0.917969
1.450000	5.229492	2.270508
1.455000	3.735352	2.631836
1.460000	1.992188	2.089844
1.465000	0.615234	0.996094
1.470000	-0.058594	-0.151367
1.475000	0.034180	-1.015625
1.480000	0.688477	-1.196289
1.485000	1.464844	-0.756836
1.490000	1.962891	0.014648
1.495000	1.943359	0.776367
1.500000	1.430664	1.235352
1.505000	0.620117	1.274414
1.510000	-0.234375	0.815430
1.515000	-0.732422	-0.913086
1.520000	-0.112305	-2.954102
1.525000	1.811523	-3.442383
1.530000	4.067383	-2.402344
1.535000	5.595703	-0.527344
1.540000	5.595703	1.318359
1.545000	4.926758	2.451172
1.550000	3.315430	2.573242
1.555000	1.606445	1.860352
1.560000	0.375977	0.712891
1.565000	-0.102539	-0.410156
1.570000	0.151367	-1.123047
1.575000	0.883789	-1.142578
1.580000	1.621094	-0.585938
1.585000	2.011719	0.214844
1.590000	1.860352	0.922852
1.595000	1.250000	1.279297
1.600000	0.405273	1.235352
1.605000	-0.410156	0.527344
1.610000	-0.712891	-1.474609
1.615000	0.258789	-3.232422
1.620000	2.377930	-3.310547
1.625000	4.541016	-1.992188
1.630000	5.595703	-0.043945
1.635000	5.595703	1.674805
1.640000	4.580078	2.568359
1.645000	2.880859	2.470703
1.650000	1.250000	1.591797
1.655000	0.185547	0.429688
1.660000	-0.107422	-0.639648
1.665000	0.307617	-1.191406
1.670000	1.079102	-1.049805
1.675000	1.762695	-0.400391
1.680000	2.016602	0.405273
1.685000	1.743164	1.044922
1.690000	1.059570	1.298828
1.695000	0.190430	1.157227
1.700000	-0.566406	0.146484
1.705000	-0.620117	-2.031250
1.710000	0.712891	-3.408203
1.715000	2.939453	-3.095703
1.720000	4.970703	-1.542969
1.725000	5.595703	0.424805
1.730000	5.498047	1.987305
1.735000	4.189453	2.636719
1.740000	2.456055	2.314453
1.745000	0.927734	1.318359
1.750000	0.043945	0.151367
1.755000	-0.063477	-0.839844
1.760000	0.478516	-1.220703
1.765000	1.269531	-0.927734
1.770000	1.870117	-0.205078
1.775000	2.006836	0.590820
1.780000	1.611328	1.152344
1.785000	0.854492	1.303711
1.790000	-0.014648	1.030273
1.795000	-0.668945	-0.317383
1.800000	-0.434570	-2.519531
1.805000	1.210938	-3.481445
1.810000	3.496094	-2.802734
1.815000	5.327148	-1.074219
1.820000	5.595703	0.869141
1.825000	5.258789	2.236328
1.830000	3.779297	2.636719
1.835000	2.041016	2.114258
1.840000	0.639648	1.030273
1.845000	-0.048828	-0.117188
1.850000	0.019531	-0.996094
1.855000	0.668945	-1.201172
1.860000	1.445312	-0.776367
1.865000	1.953125	0.000000
1.870000	1.948242	0.756836
1.875000	1.450195	1.230469
1.880000	0.639648	1.279297
1.885000	-0.209961	0.839844
1.890000	-0.727539	-0.849609
1.895000	-0.151367	-2.910156
1.900000	1.752930	-3.447266
1.905000	4.008789	-2.451172
1.910000	5.585938	-0.585938
1.915000	5.595703	1.274414
1.920000	4.960938	2.431641
1.925000	3.364258	2.583008
1.930000	1.650391	1.884766
1.935000	0.400391	0.742188
1.940000	-0.097656	-0.380859
1.945000	0.141602	-1.113281
1.950000	0.864258	-1.152344
1.955000	1.611328	-0.610352
1.960000	2.006836	0.195312
1.965000	1.870117	0.903320
1.970000	1.269531	1.274414
1.975000	0.429688	1.235352
1.980000	-0.390625	0.566406
1.985000	-0.722656	-1.411133
1.990000	0.214844	-3.208008
1.995000	2.309570	-3.330078
2.000000	4.497070	-2.036133
2.005000	5.595703	-0.102539
2.010000	5.590820	1.640625
2.015000	4.619141	2.558594
2.020000	2.929688	2.485352
2.025000	1.284180	1.625977
2.030000	0.205078	0.458984
2.035000	-0.107422	-0.620117
2.040000	0.288086	-1.186523
2.045000	1.059570	-1.059570
2.050000	1.748047	-0.424805
2.055000	2.021484	0.385742
2.060000	1.762695	1.035156
2.065000	1.088867	1.303711
2.070000	0.219727	1.166992
2.075000	-0.546875	0.195312
2.080000	-0.634766	-1.967773
2.085000	0.654297	-3.393555
2.090000	2.875977	-3.120117
2.095000	4.926758	-1.596680
2.100000	5.590820	0.371094
2.105000	5.527344	1.953125
2.110000	4.238281	2.626953
2.115000	2.504883	2.329102
2.120000	0.961914	1.347656
2.125000	0.058594	0.180664
2.130000	-0.073242	-0.820312
2.135000	0.454102	-1.220703
2.140000	1.245117	-0.942383
2.145000	1.860352	-0.229492
2.150000	2.011719	0.571289
2.155000	1.625977	1.137695
2.160000	0.883789	1.303711
2.165000	0.009766	1.049805
2.170000	-0.659180	-0.258789
2.175000	-0.463867	-2.470703
2.180000	1.152344	-3.476562
2.185000	3.427734	-2.841797
2.190000	5.292969	-1.132812
2.195000	5.595703	0.815430
2.200000	5.288086	2.211914
2.205000	3.833008	2.641602
2.210000	2.089844	2.138672
2.215000	0.673828	1.069336
2.220000	-0.043945	-0.087891
2.225000	0.009766	-0.981445
2.230000	0.644531	-1.206055
2.235000	1.425781	-0.795898
2.240000	1.948242	-0.029297
2.245000	1.962891	0.737305
2.250000	1.469727	1.220703
2.255000	0.668945	1.279297
2.260000	-0.185547	0.869141
2.265000	-0.727539	-0.776367
2.270000	-0.190430	-2.871094
2.275000	1.684570	-3.457031
2.280000	3.945312	-2.495117
2.285000	5.576172	-0.644531
2.290000	5.595703	1.230469
2.295000	4.995117	2.416992
2.300000	3.417969	2.597656
2.305000	1.694336	1.914062
2.310000	0.429688	0.776367
2.315000	-0.102539	-0.346680
2.320000	0.122070	-1.098633
2.325000	0.844727	-1.157227
2.330000	1.591797	-0.629883
2.335000	2.001953	0.166016
2.340000	1.884766	0.888672
2.345000	1.293945	1.269531
2.350000	0.454102	1.240234
2.355000	-0.366211	0.600586
2.360000	-0.727539	-1.337891
2.365000	0.161133	-3.173828
2.370000	2.241211	-3.349609
2.375000	4.438477	-2.094727
2.380000	5.595703	-0.161133
2.385000	5.590820	1.596680
2.390000	4.663086	2.543945
2.395000	2.983398	2.500000
2.400000	1.328125	1.655273
2.405000	0.224609	0.498047
2.410000	-0.107422	-0.590820
2.415000	0.268555	-1.181641
2.420000	1.035156	-1.074219
2.425000	1.733398	-0.449219
2.430000	2.021484	0.366211
2.435000	1.782227	1.015625
2.440000	1.108398	1.293945
2.445000	0.244141	1.171875
2.450000	-0.527344	0.244141
2.455000	-0.649414	-1.899414
2.460000	0.600586	-3.374023
2.465000	2.797852	-3.149414
2.470000	4.873047	-1.650391
2.475000	5.595703	0.307617
2.480000	5.551758	1.914062
2.485000	4.291992	2.622070
2.490000	2.553711	2.353516
2.495000	1.000977	1.386719
2.500000	0.068359	0.214844
2.505000	-0.078125	-0.795898
2.510000	0.434570	-1.220703
2.515000	1.230469	-0.957031
2.520000	1.850586	-0.253906
2.525000	2.016602	0.546875
2.530000	1.650391	1.127930
2.535000	0.908203	1.308594
2.540000	0.034180	1.069336
2.545000	-0.644531	-0.195312
2.550000	-0.493164	-2.412109
2.555000	1.088867	-3.471680
2.560000	3.359375	-2.880859
2.565000	5.249023	-1.191406
2.570000	5.590820	0.761719
2.575000	5.322266	2.182617
2.580000	3.886719	2.641602
2.585000	2.143555	2.167969
2.590000	0.708008	1.108398
2.595000	-0.034180	-0.053711
2.600000	-0.009766	-0.966797
2.605000	0.620117	-1.210938
2.610000	1.406250	-0.815430
2.615000	1.943359	-0.053711
2.620000	1.972656	0.717773
2.625000	1.494141	1.206055
2.630000	0.698242	1.284180
2.635000	-0.161133	0.898438
2.640000	-0.717773	-0.708008
2.645000	-0.234375	-2.827148
2.650000	1.606445	-3.466797
2.655000	3.876953	-2.539062
2.660000	5.556641	-0.712891
2.665000	5.595703	1.176758
2.670000	5.039062	2.392578
2.675000	3.466797	2.602539
2.680000	1.748047	1.938477
2.685000	0.458984	0.815430
2.690000	-0.092773	-0.312500
2.695000	0.102539	-1.088867
2.700000	0.810547	-1.166992
2.705000	1.567383	-0.649414
2.710000	1.997070	0.146484
2.715000	1.894531	0.869141
2.720000	1.313477	1.264648
2.725000	0.483398	1.245117
2.730000	-0.346680	0.644531
2.735000	-0.732422	-1.269531
2.740000	0.117188	-3.139648
2.745000	2.163086	-3.369141
2.750000	4.375000	-2.148438
2.755000	5.590820	-0.224609
2.760000	5.590820	1.552734
2.765000	4.707031	2.534180
2.770000	3.037109	2.509766
2.775000	1.372070	1.689453
2.780000	0.249023	0.532227
2.785000	-0.107422	-0.561523
2.790000	0.253906	-1.176758
2.795000	1.010742	-1.088867
2.800000	1.713867	-0.473633
2.805000	2.021484	0.336914
2.810000	1.796875	1.000977
2.815000	1.137695	1.298828
2.820000	0.273438	1.186523
2.825000	-0.512695	0.297852
2.830000	-0.664062	-1.835938
2.835000	0.541992	-3.354492
2.840000	2.734375	-3.183594
2.845000	4.824219	-1.713867
2.850000	5.595703	0.253906
2.855000	5.576172	1.875000
2.860000	4.335938	2.617188
2.865000	2.607422	2.377930
2.870000	1.040039	1.420898
2.875000	0.092773	0.249023
2.880000	-0.083008	-0.771484
2.885000	0.415039	-1.220703
2.890000	1.206055	-0.971680
2.895000	1.840820	-0.278320
2.900000	2.016602	0.527344
2.905000	1.665039	1.113281
2.910000	0.937500	1.303711
2.915000	0.063477	1.088867
2.920000	-0.634766	-0.131836
2.925000	-0.517578	-2.348633
2.930000	1.020508	-3.461914
2.935000	3.286133	-2.919922
2.940000	5.200195	-1.250000
2.945000	5.595703	0.703125
2.950000	5.356445	2.153320
2.955000	3.935547	2.641602
2.960000	2.197266	2.192383
2.965000	0.747070	1.142578
2.970000	-0.019531	-0.019531
2.975000	-0.014648	-0.947266
2.980000	0.595703	-1.210938
2.985000	1.386719	-0.834961
2.990000	1.928711	-0.078125
2.995000	1.977539	0.698242
3.000000	1.513672	1.201172
3.005000	0.717773	1.289062
3.010000	-0.136719	0.922852
3.015000	-0.712891	-0.644531
3.020000	-0.273438	-2.778320
3.025000	1.542969	-3.476562
3.030000	3.813477	-2.587891
3.035000	5.522461	-0.771484
3.040000	5.595703	1.127930
3.045000	5.078125	2.373047
3.050000	3.520508	2.612305
3.055000	1.791992	1.972656
3.060000	0.483398	0.849609
3.065000	-0.087891	-0.283203
3.070000	0.087891	-1.079102
3.075000	0.791016	-1.176758
3.080000	1.547852	-0.673828
3.085000	1.992188	0.117188
3.090000	1.909180	0.854492
3.095000	1.342773	1.254883
3.100000	0.512695	1.254883
3.105000	-0.322266	0.678711
3.110000	-0.732422	-1.201172
3.115000	0.063477	-3.105469
3.120000	2.099609	-3.388672
3.125000	4.316406	-2.202148
3.130000	5.595703	-0.283203
3.135000	5.595703	1.503906
3.140000	4.755859	2.519531
3.145000	3.095703	2.519531
3.150000	1.420898	1.728516
3.155000	0.273438	0.571289
3.160000	-0.112305	-0.532227
3.165000	0.224609	-1.166992
3.170000	0.986328	-1.098633
3.175000	1.694336	-0.498047
3.180000	2.016602	0.312500
3.185000	1.806641	0.986328
3.190000	1.162109	1.298828
3.195000	0.297852	1.196289
3.200000	-0.488281	0.346680
3.205000	-0.678711	-1.757812
3.210000	0.478516	-3.334961
3.215000	2.656250	-3.212891
3.220000	4.770508	-1.767578
3.225000	5.595703	0.190430
3.230000	5.581055	1.840820
3.235000	4.384766	2.607422
3.240000	2.666016	2.397461
3.245000	1.083984	1.455078
3.250000	0.107422	0.288086
3.255000	-0.087891	-0.747070
3.260000	0.390625	-1.210938
3.265000	1.181641	-0.991211
3.270000	1.821289	-0.302734
3.275000	2.021484	0.502930
3.280000	1.684570	1.098633
3.285000	0.957031	1.303711
3.290000	0.083008	1.103516
3.295000	-0.620117	-0.078125
3.300000	-0.541992	-2.294922
3.305000	0.961914	-3.457031
3.310000	3.217773	-2.958984
3.315000	5.156250	-1.298828
3.320000	5.595703	0.654297
3.325000	5.385742	2.124023
3.330000	3.984375	2.641602
3.335000	2.241211	2.216797
3.340000	0.776367	1.171875
3.345000	-0.009766	0.014648
3.350000	-0.024414	-0.927734
3.355000	0.576172	-1.215820
3.360000	1.357422	-0.854492
3.365000	1.918945	-0.107422
3.370000	1.977539	0.678711
3.375000	1.533203	1.191406
3.380000	0.747070	1.289062
3.385000	-0.112305	0.947266
3.390000	-0.708008	-0.581055
3.395000	-0.302734	-2.734375
3.400000	1.479492	-3.476562
3.405000	3.754883	-2.631836
3.410000	5.488281	-0.830078
3.415000	5.595703	1.079102
3.420000	5.112305	2.343750
3.425000	3.569336	2.617188
3.430000	1.840820	2.001953
3.435000	0.512695	0.883789
3.440000	-0.087891	-0.253906
3.445000	0.073242	-1.064453
3.450000	0.766602	-1.181641
3.455000	1.533203	-0.693359
3.460000	1.982422	0.097656
3.465000	1.914062	0.834961
3.470000	1.362305	1.250000
3.475000	0.532227	1.254883
3.480000	-0.307617	0.708008
3.485000	-0.737305	-1.132812
3.490000	0.024414	-3.076172
3.495000	2.036133	-3.398438
3.500000	4.267578	-2.246094
3.505000	5.595703	-0.336914
3.510000	5.590820	1.464844
3.515000	4.794922	2.500000
3.520000	3.139648	2.539062
3.525000	1.459961	1.757812
3.530000	0.297852	0.600586
3.535000	-0.112305	-0.507812
3.540000	0.209961	-1.152344
3.545000	0.961914	-1.108398
3.550000	1.684570	-0.517578
3.555000	2.016602	0.292969
3.560000	1.821289	0.976562
3.565000	1.181641	1.289062
3.570000	0.317383	1.206055
3.575000	-0.473633	0.390625
3.580000	-0.688477	-1.699219
3.585000	0.434570	-3.310547
3.590000	2.597656	-3.232422
3.595000	4.721680	-1.816406
3.600000	5.595703	0.141602
3.605000	5.590820	1.806641
3.610000	4.428711	2.602539
3.615000	2.709961	2.412109
3.620000	1.118164	1.484375
3.625000	0.122070	0.317383
3.630000	-0.092773	-0.722656
3.635000	0.371094	-1.206055
3.640000	1.162109	-1.005859
3.645000	1.806641	-0.327148
3.650000	2.016602	0.483398
3.655000	1.699219	1.088867
3.660000	0.976562	1.308594
3.665000	0.107422	1.113281
3.670000	-0.610352	-0.024414
3.675000	-0.561523	-2.236328
3.680000	0.908203	-3.442383
3.685000	3.154297	-2.988281
3.690000	5.122070	-1.357422
3.695000	5.595703	0.600586
3.700000	5.415039	2.089844
3.705000	4.033203	2.641602
3.710000	2.290039	2.236328
3.715000	0.810547	1.206055
3.720000	-0.004883	0.043945
3.725000	-0.039062	-0.908203
3.730000	0.551758	-1.220703
3.735000	1.337891	-0.869141
3.740000	1.909180	-0.126953
3.745000	1.987305	0.654297
3.750000	1.547852	1.181641
3.755000	0.766602	1.298828
3.760000	-0.092773	0.961914
3.765000	-0.703125	-0.522461
3.770000	-0.332031	-2.690430
3.775000	1.420898	-3.481445
3.780000	3.701172	-2.670898
3.785000	5.454102	-0.878906
3.790000	5.595703	1.030273
3.795000	5.141602	2.324219
3.800000	3.618164	2.622070
3.805000	1.879883	2.026367
3.810000	0.541992	0.917969
3.815000	-0.083008	-0.224609
3.820000	0.063477	-1.049805
3.825000	0.742188	-1.186523
3.830000	1.508789	-0.712891
3.835000	1.972656	0.073242
3.840000	1.923828	0.820312
3.845000	1.381836	1.245117
3.850000	0.556641	1.264648
3.855000	-0.288086	0.742188
3.860000	-0.737305	-1.074219
3.865000	-0.014648	-3.046875
3.870000	1.977539	-3.413086
3.875000	4.213867	-2.290039
3.880000	5.590820	-0.395508
3.885000	5.590820	1.425781
3.890000	4.833984	2.490234
3.895000	3.188477	2.548828
3.900000	1.499023	1.787109
3.905000	0.312500	0.629883
3.910000	-0.107422	-0.478516
3.915000	0.195312	-1.147461
3.920000	0.942383	-1.118164
3.925000	1.669922	-0.532227
3.930000	2.016602	0.273438
3.935000	1.831055	0.961914
3.940000	1.206055	1.289062
3.945000	0.341797	1.210938
3.950000	-0.458984	0.429688
3.955000	-0.703125	-1.640625
3.960000	0.385742	-3.291016
3.965000	2.534180	-3.256836
3.970000	4.672852	-1.865234
3.975000	5.595703	0.087891
3.980000	5.590820	1.772461
3.985000	4.467773	2.597656
3.990000	2.753906	2.426758
3.995000	1.157227	1.518555
4.000000	0.141602	0.346680
4.005000	-0.097656	-0.708008
4.010000	0.351562	-1.206055
4.015000	1.137695	-1.020508
4.020000	1.796875	-0.346680
4.025000	2.016602	0.463867
4.030000	1.713867	1.079102
4.035000	1.005859	1.308594
4.040000	0.131836	1.123047
4.045000	-0.600586	0.024414
4.050000	-0.581055	-2.182617
4.055000	0.849609	-3.437500
4.060000	3.095703	-3.017578
4.065000	5.078125	-1.406250
4.070000	5.595703	0.551758
4.075000	5.439453	2.065430
4.080000	4.077148	2.641602
4.085000	2.338867	2.260742
4.090000	0.834961	1.235352
4.095000	0.009766	0.073242
4.100000	-0.039062	-0.893555
4.105000	0.532227	-1.220703
4.110000	1.318359	-0.883789
4.115000	1.899414	-0.146484
4.120000	1.992188	0.639648
4.125000	1.567383	1.171875
4.130000	0.791016	1.298828
4.135000	-0.073242	0.981445
4.140000	-0.698242	-0.468750
4.145000	-0.361328	-2.641602
4.150000	1.357422	-3.481445
4.155000	3.647461	-2.709961
4.160000	5.424805	-0.932617
4.165000	5.595703	0.986328
4.170000	5.175781	2.299805
4.175000	3.666992	2.626953
4.180000	1.928711	2.050781
4.185000	0.566406	0.947266
4.190000	-0.068359	-0.200195
4.195000	0.053711	-1.035156
4.200000	0.722656	-1.191406
4.205000	1.494141	-0.732422
4.210000	1.972656	0.053711
4.215000	1.933594	0.800781
4.220000	1.401367	1.240234
4.225000	0.581055	1.264648
4.230000	-0.263672	0.766602
4.235000	-0.737305	-1.010742
4.240000	-0.053711	-3.012695
4.245000	1.909180	-3.427734
4.250000	4.155273	-2.333984
4.255000	5.590820	-0.449219
4.260000	5.595703	1.381836
4.265000	4.868164	2.480469
4.270000	3.237305	2.558594
4.275000	1.538086	1.811523
4.280000	0.336914	0.659180
4.285000	-0.107422	-0.454102
4.290000	0.175781	-1.137695
4.295000	0.922852	-1.127930
4.300000	1.650391	-0.556641
4.305000	2.011719	0.249023
4.310000	1.845703	0.942383
4.315000	1.225586	1.279297
4.320000	0.366211	1.215820
4.325000	-0.439453	0.468750
4.330000	-0.708008	-1.577148
4.335000	0.336914	-3.271484
4.340000	2.475586	-3.281250
4.345000	4.624023	-1.909180
4.350000	5.595703	0.039062
4.355000	5.590820	1.738281
4.360000	4.506836	2.583008
4.365000	2.802734	2.446289
4.370000	1.196289	1.547852
4.375000	0.161133	0.380859
4.380000	-0.097656	-0.678711
4.385000	0.332031	-1.196289
4.390000	1.118164	-1.025391
4.395000	1.782227	-0.366211
4.400000	2.016602	0.439453
4.405000	1.728516	1.069336
4.410000	1.025391	1.303711
4.415000	0.156250	1.137695
4.420000	-0.585938	0.073242
4.425000	-0.595703	-2.124023
4.430000	0.795898	-3.422852
4.435000	3.037109	-3.046875
4.440000	5.034180	-1.459961
4.445000	5.590820	0.502930
4.450000	5.463867	2.036133
4.455000	4.121094	2.641602
4.460000	2.382812	2.280273
