# Time_s	x	xdot
2.485000	1.352539	-1.103516
2.490000	2.080078	-0.390625
2.495000	2.338867	0.268555
2.500000	2.163086	0.688477
2.505000	1.704102	0.834961
2.510000	1.152344	0.771484
2.515000	0.634766	0.600586
2.520000	0.229492	0.424805
2.525000	-0.063477	0.263672
2.530000	-0.239258	-0.102539
2.535000	-0.166016	-0.585938
2.540000	0.209961	-0.639648
2.545000	0.625000	-0.351562
2.550000	0.859375	0.053711
2.555000	0.820312	0.390625
2.560000	0.556641	0.585938
2.565000	0.161133	0.625000
2.570000	-0.253906	0.366211
2.575000	-0.478516	-0.556641
2.580000	-0.112305	-1.406250
2.585000	0.805664	-1.386719
2.590000	1.718750	-0.810547
2.595000	2.250977	-0.083008
2.600000	2.309570	0.488281
2.605000	1.982422	0.781250
2.610000	1.459961	0.825195
2.615000	0.917969	0.698242
2.620000	0.444336	0.522461
2.625000	0.087891	0.366211
2.630000	-0.161133	0.141602
2.635000	-0.244141	-0.332031
2.640000	-0.029297	-0.673828
2.645000	0.400391	-0.551758
2.650000	0.756836	-0.180664
2.655000	0.878906	0.219727
2.660000	0.727539	0.493164
2.665000	0.395508	0.615234
2.670000	-0.019531	0.585938
2.675000	-0.400391	0.039062
2.680000	-0.410156	-1.020508
2.685000	0.249023	-1.499023
2.690000	1.235352	-1.181641
2.695000	2.001953	-0.493164
2.700000	2.329102	0.195312
2.705000	2.202148	0.654297
2.710000	1.772461	0.830078
2.715000	1.225586	0.781250
2.720000	0.693359	0.620117
2.725000	0.273438	0.444336
2.730000	-0.029297	0.297852
2.735000	-0.224609	-0.043945
2.740000	-0.195312	-0.537109
2.745000	0.146484	-0.659180
2.750000	0.576172	-0.405273
2.755000	0.844727	-0.004883
2.760000	0.844727	0.356445
2.765000	0.605469	0.571289
2.770000	0.219727	0.625000
2.775000	-0.200195	0.439453
2.780000	-0.478516	-0.405273
2.785000	-0.205078	-1.342773
2.790000	0.673828	-1.430664
2.795000	1.611328	-0.908203
2.800000	2.207031	-0.180664
2.805000	2.329102	0.424805
2.810000	2.045898	0.761719
2.815000	1.538086	0.830078
2.820000	0.986328	0.722656
2.825000	0.498047	0.541992
2.830000	0.131836	0.380859
2.835000	-0.131836	0.185547
2.840000	-0.244141	-0.263672
2.845000	-0.078125	-0.654297
2.850000	0.341797	-0.585938
2.855000	0.722656	-0.234375
2.860000	0.878906	0.166016
2.865000	0.766602	0.468750
2.870000	0.449219	0.615234
2.875000	0.034180	0.610352
2.880000	-0.361328	0.151367
2.885000	-0.444336	-0.883789
2.890000	0.126953	-1.489258
2.895000	1.103516	-1.250000
2.900000	1.923828	-0.595703
2.905000	2.319336	0.112305
2.910000	2.246094	0.610352
2.915000	1.840820	0.820312
2.920000	1.293945	0.800781
2.925000	0.761719	0.649414
2.930000	0.327148	0.468750
2.935000	0.004883	0.322266
2.940000	-0.205078	0.019531
2.945000	-0.219727	-0.478516
2.950000	0.087891	-0.673828
2.955000	0.527344	-0.454102
2.960000	0.825195	-0.053711
2.965000	0.854492	0.312500
2.970000	0.644531	0.551758
2.975000	0.278320	0.625000
2.980000	-0.146484	0.498047
2.985000	-0.463867	-0.268555
2.990000	-0.278320	-1.259766
2.995000	0.537109	-1.464844
3.000000	1.499023	-0.996094
3.005000	2.158203	-0.273438
3.010000	2.338867	0.356445
3.015000	2.099609	0.732422
3.020000	1.611328	0.834961
3.025000	1.059570	0.742188
3.030000	0.556641	0.571289
3.035000	0.170898	0.400391
3.040000	-0.102539	0.224609
3.045000	-0.244141	-0.195312
3.050000	-0.117188	-0.629883
3.055000	0.283203	-0.615234
3.060000	0.688477	-0.288086
3.065000	0.874023	0.112305
3.070000	0.791016	0.434570
3.075000	0.498047	0.605469
3.080000	0.092773	0.620117
3.085000	-0.312500	0.253906
3.090000	-0.468750	-0.742188
3.095000	0.014648	-1.459961
3.100000	0.971680	-1.318359
3.105000	1.835938	-0.688477
3.110000	2.294922	0.024414
3.115000	2.275391	0.556641
3.120000	1.909180	0.805664
3.125000	1.367188	0.810547
3.130000	0.830078	0.678711
3.135000	0.375977	0.488281
3.140000	0.039062	0.341797
3.145000	-0.185547	0.073242
3.150000	-0.234375	-0.415039
3.155000	0.034180	-0.673828
3.160000	0.473633	-0.498047
3.165000	0.795898	-0.107422
3.170000	0.869141	0.273438
3.175000	0.683594	0.532227
3.180000	0.332031	0.625000
3.185000	-0.087891	0.546875
3.190000	-0.439453	-0.126953
3.195000	-0.346680	-1.166992
3.200000	0.410156	-1.489258
3.205000	1.376953	-1.083984
3.210000	2.094727	-0.366211
3.215000	2.338867	0.288086
3.220000	2.153320	0.698242
3.225000	1.684570	0.834961
3.230000	1.132812	0.761719
3.235000	0.620117	0.595703
3.240000	0.219727	0.419922
3.245000	-0.068359	0.258789
3.250000	-0.239258	-0.126953
3.255000	-0.156250	-0.595703
3.260000	0.224609	-0.634766
3.265000	0.639648	-0.341797
3.270000	0.859375	0.063477
3.275000	0.815430	0.405273
3.280000	0.541992	0.590820
3.285000	0.151367	0.625000
3.290000	-0.263672	0.346680
3.295000	-0.478516	-0.590820
3.300000	-0.087891	-1.416016
3.305000	0.839844	-1.372070
3.310000	1.738281	-0.786133
3.315000	2.260742	-0.063477
3.320000	2.299805	0.498047
3.325000	1.967773	0.786133
3.330000	1.440430	0.825195
3.335000	0.898438	0.693359
3.340000	0.429688	0.517578
3.345000	0.078125	0.361328
3.350000	-0.166016	0.126953
3.355000	-0.244141	-0.351562
3.360000	-0.014648	-0.673828
3.365000	0.419922	-0.537109
3.370000	0.771484	-0.166016
3.375000	0.874023	0.224609
3.380000	0.722656	0.502930
3.385000	0.385742	0.620117
3.390000	-0.034180	0.581055
3.395000	-0.410156	0.004883
3.400000	-0.400391	-1.049805
3.405000	0.283203	-1.499023
3.410000	1.259766	-1.162109
3.415000	2.026367	-0.468750
3.420000	2.333984	0.214844
3.425000	2.197266	0.659180
3.430000	1.757812	0.830078
3.435000	1.206055	0.781250
3.440000	0.678711	0.615234
3.445000	0.263672	0.439453
3.450000	-0.034180	0.292969
3.455000	-0.229492	-0.058594
3.460000	-0.185547	-0.546875
3.465000	0.166016	-0.659180
3.470000	0.590820	-0.390625
3.475000	0.849609	0.009766
3.480000	0.839844	0.361328
3.485000	0.590820	0.576172
3.490000	0.209961	0.625000
3.495000	-0.214844	0.419922
3.500000	-0.478516	-0.444336
3.505000	-0.180664	-1.362305
3.510000	0.708008	-1.425781
3.515000	1.635742	-0.883789
3.520000	2.216797	-0.156250
3.525000	2.329102	0.444336
3.530000	2.031250	0.766602
3.535000	1.518555	0.830078
3.540000	0.966797	0.717773
3.545000	0.483398	0.537109
3.550000	0.117188	0.375977
3.555000	-0.136719	0.170898
3.560000	-0.249023	-0.283203
3.565000	-0.063477	-0.654297
3.570000	0.361328	-0.576172
3.575000	0.727539	-0.219727
3.580000	0.878906	0.180664
3.585000	0.756836	0.473633
3.590000	0.439453	0.615234
3.595000	0.024414	0.605469
3.600000	-0.366211	0.122070
3.605000	-0.439453	-0.917969
3.610000	0.161133	-1.489258
3.615000	1.137695	-1.240234
3.620000	1.943359	-0.566406
3.625000	2.324219	0.131836
3.630000	2.231445	0.620117
3.635000	1.821289	0.830078
3.640000	1.274414	0.795898
3.645000	0.747070	0.639648
3.650000	0.307617	0.458984
3.655000	-0.004883	0.312500
3.660000	-0.209961	0.000000
3.665000	-0.209961	-0.493164
3.670000	0.102539	-0.673828
3.675000	0.541992	-0.439453
3.680000	0.830078	-0.043945
3.685000	0.854492	0.327148
3.690000	0.634766	0.551758
3.695000	0.263672	0.629883
3.700000	-0.156250	0.483398
3.705000	-0.468750	-0.297852
3.710000	-0.263672	-1.284180
3.715000	0.571289	-1.459961
3.720000	1.523438	-0.971680
3.725000	2.167969	-0.249023
3.730000	2.333984	0.375977
3.735000	2.089844	0.742188
3.740000	1.591797	0.834961
3.745000	1.040039	0.737305
3.750000	0.541992	0.566406
3.755000	0.161133	0.395508
3.760000	-0.107422	0.219727
3.765000	-0.249023	-0.209961
3.770000	-0.107422	-0.634766
3.775000	0.297852	-0.610352
3.780000	0.693359	-0.278320
3.785000	0.869141	0.131836
3.790000	0.781250	0.444336
3.795000	0.488281	0.610352
3.800000	0.078125	0.615234
3.805000	-0.322266	0.229492
3.810000	-0.463867	-0.776367
3.815000	0.043945	-1.469727
3.820000	1.005859	-1.298828
3.825000	1.860352	-0.664062
3.830000	2.299805	0.043945
3.835000	2.270508	0.571289
3.840000	1.889648	0.810547
3.845000	1.347656	0.810547
3.850000	0.810547	0.668945
3.855000	0.366211	0.488281
3.860000	0.034180	0.336914
3.865000	-0.190430	0.063477
3.870000	-0.229492	-0.429688
3.875000	0.048828	-0.673828
3.880000	0.488281	-0.483398
3.885000	0.805664	-0.097656
3.890000	0.864258	0.283203
3.895000	0.678711	0.537109
3.900000	0.317383	0.625000
3.905000	-0.102539	0.532227
3.910000	-0.444336	-0.156250
3.915000	-0.332031	-1.196289
3.920000	0.439453	-1.484375
3.925000	1.406250	-1.059570
3.930000	2.109375	-0.341797
3.935000	2.338867	0.302734
3.940000	2.138672	0.708008
3.945000	1.665039	0.834961
3.950000	1.113281	0.756836
3.955000	0.605469	0.585938
3.960000	0.205078	0.419922
3.965000	-0.078125	0.253906
3.970000	-0.244141	-0.141602
3.975000	-0.146484	-0.600586
3.980000	0.234375	-0.634766
3.985000	0.649414	-0.327148
3.990000	0.864258	0.078125
3.995000	0.810547	0.410156
4.000000	0.537109	0.595703
4.005000	0.136719	0.625000
4.010000	-0.278320	0.322266
4.015000	-0.478516	-0.629883
4.020000	-0.058594	-1.435547
4.025000	0.874023	-1.357422
4.030000	1.762695	-0.761719
4.035000	2.270508	-0.039062
4.040000	2.294922	0.512695
4.045000	1.953125	0.795898
4.050000	1.420898	0.820312
4.055000	0.883789	0.688477
4.060000	0.415039	0.507812
4.065000	0.068359	0.356445
4.070000	-0.166016	0.117188
4.075000	-0.244141	-0.366211
4.080000	-0.004883	-0.673828
4.085000	0.429688	-0.527344
4.090000	0.776367	-0.151367
4.095000	0.874023	0.239258
4.100000	0.712891	0.512695
4.105000	0.371094	0.620117
4.110000	-0.048828	0.571289
4.115000	-0.415039	-0.024414
4.120000	-0.390625	-1.079102
4.125000	0.307617	-1.494141
4.130000	1.284180	-1.147461
4.135000	2.041016	-0.444336
4.140000	2.338867	0.229492
4.145000	2.182617	0.673828
4.150000	1.738281	0.834961
4.155000	1.186523	0.776367
4.160000	0.664062	0.615234
4.165000	0.253906	0.439453
4.170000	-0.043945	0.283203
4.175000	-0.234375	-0.073242
4.180000	-0.175781	-0.561523
4.185000	0.180664	-0.654297
4.190000	0.605469	-0.375977
4.195000	0.849609	0.024414
4.200000	0.830078	0.375977
4.205000	0.581055	0.576172
4.210000	0.195312	0.629883
4.215000	-0.224609	0.405273
4.220000	-0.478516	-0.478516
4.225000	-0.156250	-1.376953
4.230000	0.737305	-1.411133
4.235000	1.660156	-0.859375
4.240000	2.231445	-0.131836
4.245000	2.324219	0.458984
4.250000	2.011719	0.771484
4.255000	1.499023	0.830078
4.260000	0.952148	0.708008
4.265000	0.468750	0.537109
4.270000	0.107422	0.371094
4.275000	-0.141602	0.161133
4.280000	-0.249023	-0.297852
4.285000	-0.053711	-0.659180
4.290000	0.375977	-0.566406
4.295000	0.742188	-0.209961
4.300000	0.874023	0.190430
4.305000	0.747070	0.483398
4.310000	0.424805	0.615234
4.315000	0.009766	0.600586
4.320000	-0.380859	0.092773
4.325000	-0.429688	-0.952148
4.330000	0.190430	-1.494141
4.335000	1.171875	-1.220703
4.340000	1.962891	-0.541992
4.345000	2.329102	0.151367
4.350000	2.226562	0.629883
4.355000	1.806641	0.825195
4.360000	1.254883	0.791016
4.365000	0.727539	0.634766
4.370000	0.302734	0.458984
4.375000	-0.009766	0.307617
4.380000	-0.214844	-0.009766
4.385000	-0.205078	-0.507812
4.390000	0.117188	-0.668945
4.395000	0.551758	-0.429688
4.400000	0.834961	-0.029297
4.405000	0.849609	0.332031
4.410000	0.625000	0.561523
4.415000	0.249023	0.629883
4.420000	-0.175781	0.468750
4.425000	-0.468750	-0.336914
4.430000	-0.244141	-1.303711
4.435000	0.605469	-1.450195
4.440000	1.552734	-0.947266
4.445000	2.177734	-0.224609
