# Time_s	x	xdot
1.445000	0.043945	0.473633
1.450000	-0.268555	0.126953
1.455000	-0.346680	-0.590820
1.460000	0.034180	-0.996094
1.465000	0.688477	-0.800781
1.470000	1.215820	-0.336914
1.475000	1.430664	0.122070
1.480000	1.347656	0.444336
1.485000	1.059570	0.595703
1.490000	0.659180	0.600586
1.495000	0.258789	0.537109
1.500000	-0.097656	0.380859
1.505000	-0.346680	-0.156250
1.510000	-0.239258	-0.854492
1.515000	0.307617	-0.971680
1.520000	0.942383	-0.625000
1.525000	1.347656	-0.131836
1.530000	1.430664	0.283203
1.535000	1.240234	0.532227
1.540000	0.893555	0.610352
1.545000	0.488281	0.576172
1.550000	0.097656	0.493164
1.555000	-0.234375	0.209961
1.560000	-0.361328	-0.483398
1.565000	-0.043945	-0.986328
1.570000	0.595703	-0.859375
1.575000	1.157227	-0.410156
1.580000	1.420898	0.063477
1.585000	1.376953	0.410156
1.590000	1.108398	0.581055
1.595000	0.717773	0.605469
1.600000	0.312500	0.541992
1.605000	-0.058594	0.419922
1.610000	-0.322266	-0.048828
1.615000	-0.288086	-0.776367
1.620000	0.209961	-0.991211
1.625000	0.859375	-0.688477
1.630000	1.308594	-0.195312
1.635000	1.440430	0.229492
1.640000	1.279297	0.502930
1.645000	0.952148	0.605469
1.650000	0.541992	0.585938
1.655000	0.151367	0.507812
1.660000	-0.190430	0.278320
1.665000	-0.361328	-0.371094
1.670000	-0.122070	-0.957031
1.675000	0.498047	-0.903320
1.680000	1.088867	-0.483398
1.685000	1.401367	0.000000
1.690000	1.396484	0.371094
1.695000	1.162109	0.566406
1.700000	0.781250	0.615234
1.705000	0.375977	0.556641
1.710000	-0.009766	0.454102
1.715000	-0.297852	0.043945
1.720000	-0.322266	-0.683594
1.725000	0.122070	-1.000977
1.730000	0.771484	-0.747070
1.735000	1.259766	-0.268555
1.740000	1.435547	0.180664
1.745000	1.318359	0.478516
1.750000	1.005859	0.595703
1.755000	0.605469	0.595703
1.760000	0.205078	0.517578
1.765000	-0.146484	0.336914
1.770000	-0.361328	-0.258789
1.775000	-0.185547	-0.913086
1.780000	0.400391	-0.942383
1.785000	1.015625	-0.551758
1.790000	1.376953	-0.063477
1.795000	1.420898	0.327148
1.800000	1.206055	0.546875
1.805000	0.839844	0.610352
1.810000	0.429688	0.566406
1.815000	0.048828	0.478516
1.820000	-0.268555	0.131836
1.825000	-0.346680	-0.585938
1.830000	0.029297	-1.000977
1.835000	0.683594	-0.805664
1.840000	1.210938	-0.341797
1.845000	1.430664	0.122070
1.850000	1.352539	0.449219
1.855000	1.059570	0.595703
1.860000	0.664062	0.600586
1.865000	0.258789	0.537109
1.870000	-0.097656	0.380859
1.875000	-0.346680	-0.151367
1.880000	-0.244141	-0.849609
1.885000	0.302734	-0.971680
1.890000	0.942383	-0.625000
1.895000	1.347656	-0.131836
1.900000	1.430664	0.283203
1.905000	1.245117	0.527344
1.910000	0.898438	0.615234
1.915000	0.483398	0.576172
1.920000	0.097656	0.493164
1.925000	-0.229492	0.209961
1.930000	-0.361328	-0.478516
1.935000	-0.048828	-0.986328
1.940000	0.590820	-0.864258
1.945000	1.152344	-0.410156
1.950000	1.425781	0.063477
1.955000	1.376953	0.410156
1.960000	1.113281	0.576172
1.965000	0.722656	0.605469
1.970000	0.312500	0.546875
1.975000	-0.048828	0.419922
1.980000	-0.322266	-0.048828
1.985000	-0.288086	-0.771484
1.990000	0.209961	-0.991211
1.995000	0.859375	-0.683594
2.000000	1.303711	-0.200195
2.005000	1.435547	0.229492
2.010000	1.279297	0.502930
2.015000	0.952148	0.605469
2.020000	0.546875	0.585938
2.025000	0.151367	0.507812
2.030000	-0.190430	0.278320
2.035000	-0.361328	-0.366211
2.040000	-0.122070	-0.952148
2.045000	0.493164	-0.908203
2.050000	1.088867	-0.483398
2.055000	1.401367	0.000000
2.060000	1.401367	0.371094
2.065000	1.162109	0.566406
2.070000	0.781250	0.610352
2.075000	0.371094	0.556641
2.080000	-0.004883	0.454102
2.085000	-0.297852	0.043945
2.090000	-0.322266	-0.678711
2.095000	0.117188	-1.000977
2.100000	0.771484	-0.751953
2.105000	1.259766	-0.273438
2.110000	1.435547	0.180664
2.115000	1.318359	0.473633
2.120000	1.005859	0.600586
2.125000	0.605469	0.595703
2.130000	0.205078	0.517578
2.135000	-0.146484	0.336914
2.140000	-0.361328	-0.258789
2.145000	-0.190430	-0.908203
2.150000	0.395508	-0.942383
2.155000	1.015625	-0.556641
2.160000	1.376953	-0.068359
2.165000	1.420898	0.327148
2.170000	1.206055	0.546875
2.175000	0.844727	0.615234
2.180000	0.429688	0.571289
2.185000	0.048828	0.478516
2.190000	-0.263672	0.136719
2.195000	-0.346680	-0.585938
2.200000	0.029297	-0.996094
2.205000	0.678711	-0.805664
2.210000	1.210938	-0.341797
2.215000	1.425781	0.122070
2.220000	1.352539	0.444336
2.225000	1.064453	0.590820
2.230000	0.664062	0.600586
2.235000	0.263672	0.537109
2.240000	-0.097656	0.385742
2.245000	-0.346680	-0.146484
2.250000	-0.244141	-0.849609
2.255000	0.297852	-0.971680
2.260000	0.937500	-0.625000
2.265000	1.342773	-0.131836
2.270000	1.430664	0.283203
2.275000	1.245117	0.532227
2.280000	0.898438	0.610352
2.285000	0.493164	0.571289
2.290000	0.102539	0.493164
2.295000	-0.229492	0.214844
2.300000	-0.361328	-0.473633
2.305000	-0.048828	-0.986328
2.310000	0.585938	-0.859375
2.315000	1.152344	-0.415039
2.320000	1.420898	0.058594
2.325000	1.376953	0.410156
2.330000	1.113281	0.581055
2.335000	0.727539	0.605469
2.340000	0.317383	0.541992
2.345000	-0.048828	0.419922
2.350000	-0.322266	-0.043945
2.355000	-0.292969	-0.766602
2.360000	0.205078	-0.991211
2.365000	0.854492	-0.688477
2.370000	1.298828	-0.205078
2.375000	1.435547	0.229492
2.380000	1.284180	0.502930
2.385000	0.952148	0.605469
2.390000	0.546875	0.585938
2.395000	0.156250	0.507812
2.400000	-0.185547	0.283203
2.405000	-0.361328	-0.366211
2.410000	-0.122070	-0.947266
2.415000	0.493164	-0.908203
2.420000	1.083984	-0.488281
2.425000	1.396484	-0.004883
2.430000	1.396484	0.366211
2.435000	1.162109	0.566406
2.440000	0.781250	0.610352
2.445000	0.375977	0.556641
2.450000	-0.004883	0.458984
2.455000	-0.297852	0.048828
2.460000	-0.322266	-0.678711
2.465000	0.112305	-1.000977
2.470000	0.766602	-0.751953
2.475000	1.254883	-0.278320
2.480000	1.435547	0.175781
2.485000	1.318359	0.473633
2.490000	1.005859	0.600586
2.495000	0.610352	0.590820
2.500000	0.209961	0.522461
2.505000	-0.141602	0.336914
2.510000	-0.361328	-0.253906
2.515000	-0.190430	-0.908203
2.520000	0.395508	-0.947266
2.525000	1.010742	-0.561523
2.530000	1.372070	-0.073242
2.535000	1.420898	0.327148
2.540000	1.206055	0.546875
2.545000	0.844727	0.610352
2.550000	0.434570	0.566406
2.555000	0.048828	0.473633
2.560000	-0.263672	0.141602
2.565000	-0.341797	-0.581055
2.570000	0.029297	-0.996094
2.575000	0.678711	-0.810547
2.580000	1.210938	-0.346680
2.585000	1.430664	0.117188
2.590000	1.352539	0.444336
2.595000	1.059570	0.590820
2.600000	0.668945	0.600586
2.605000	0.263672	0.537109
2.610000	-0.092773	0.385742
2.615000	-0.346680	-0.146484
2.620000	-0.249023	-0.849609
2.625000	0.297852	-0.971680
2.630000	0.932617	-0.625000
2.635000	1.337891	-0.136719
2.640000	1.430664	0.278320
2.645000	1.245117	0.527344
2.650000	0.898438	0.610352
2.655000	0.493164	0.576172
2.660000	0.107422	0.493164
2.665000	-0.229492	0.219727
2.670000	-0.366211	-0.468750
2.675000	-0.053711	-0.981445
2.680000	0.585938	-0.864258
2.685000	1.147461	-0.419922
2.690000	1.416016	0.058594
2.695000	1.376953	0.405273
2.700000	1.118164	0.576172
2.705000	0.727539	0.605469
2.710000	0.317383	0.541992
2.715000	-0.048828	0.424805
2.720000	-0.327148	-0.043945
2.725000	-0.288086	-0.766602
2.730000	0.205078	-0.991211
2.735000	0.849609	-0.693359
2.740000	1.303711	-0.205078
2.745000	1.440430	0.229492
2.750000	1.284180	0.498047
2.755000	0.952148	0.605469
2.760000	0.551758	0.585938
2.765000	0.156250	0.507812
2.770000	-0.185547	0.283203
2.775000	-0.366211	-0.361328
2.780000	-0.126953	-0.952148
2.785000	0.488281	-0.908203
2.790000	1.083984	-0.488281
2.795000	1.396484	-0.004883
2.800000	1.401367	0.361328
2.805000	1.166992	0.566406
2.810000	0.786133	0.610352
2.815000	0.375977	0.556641
2.820000	0.000000	0.458984
2.825000	-0.297852	0.053711
2.830000	-0.322266	-0.673828
2.835000	0.112305	-1.000977
2.840000	0.766602	-0.756836
2.845000	1.254883	-0.278320
2.850000	1.435547	0.175781
2.855000	1.318359	0.473633
2.860000	1.010742	0.600586
2.865000	0.610352	0.595703
2.870000	0.214844	0.522461
2.875000	-0.141602	0.341797
2.880000	-0.361328	-0.249023
2.885000	-0.195312	-0.903320
2.890000	0.390625	-0.942383
2.895000	1.010742	-0.561523
2.900000	1.372070	-0.073242
2.905000	1.420898	0.327148
2.910000	1.210938	0.546875
2.915000	0.849609	0.615234
2.920000	0.439453	0.566406
2.925000	0.053711	0.478516
2.930000	-0.263672	0.141602
2.935000	-0.346680	-0.576172
2.940000	0.019531	-0.996094
2.945000	0.673828	-0.810547
2.950000	1.206055	-0.351562
2.955000	1.430664	0.117188
2.960000	1.352539	0.434570
2.965000	1.064453	0.590820
2.970000	0.668945	0.600586
2.975000	0.263672	0.537109
2.980000	-0.092773	0.390625
2.985000	-0.336914	-0.141602
2.990000	-0.249023	-0.839844
2.995000	0.292969	-0.976562
3.000000	0.932617	-0.629883
3.005000	1.337891	-0.136719
3.010000	1.435547	0.278320
3.015000	1.245117	0.527344
3.020000	0.898438	0.610352
3.025000	0.493164	0.576172
3.030000	0.102539	0.498047
3.035000	-0.224609	0.219727
3.040000	-0.361328	-0.468750
3.045000	-0.053711	-0.986328
3.050000	0.581055	-0.864258
3.055000	1.147461	-0.419922
3.060000	1.420898	0.058594
3.065000	1.381836	0.405273
3.070000	1.118164	0.576172
3.075000	0.727539	0.605469
3.080000	0.322266	0.546875
3.085000	-0.048828	0.424805
3.090000	-0.327148	-0.039062
3.095000	-0.292969	-0.761719
3.100000	0.200195	-0.991211
3.105000	0.844727	-0.693359
3.110000	1.298828	-0.209961
3.115000	1.435547	0.224609
3.120000	1.284180	0.502930
3.125000	0.957031	0.605469
3.130000	0.556641	0.585938
3.135000	0.156250	0.507812
3.140000	-0.185547	0.283203
3.145000	-0.366211	-0.356445
3.150000	-0.126953	-0.947266
3.155000	0.483398	-0.908203
3.160000	1.079102	-0.493164
3.165000	1.396484	-0.004883
3.170000	1.401367	0.366211
3.175000	1.166992	0.561523
3.180000	0.786133	0.610352
3.185000	0.375977	0.556641
3.190000	0.000000	0.458984
3.195000	-0.297852	0.053711
3.200000	-0.322266	-0.673828
3.205000	0.107422	-1.000977
3.210000	0.761719	-0.761719
3.215000	1.250000	-0.283203
3.220000	1.435547	0.170898
3.225000	1.323242	0.468750
3.230000	1.015625	0.595703
3.235000	0.610352	0.600586
3.240000	0.214844	0.522461
3.245000	-0.136719	0.341797
3.250000	-0.366211	-0.249023
3.255000	-0.190430	-0.903320
3.260000	0.385742	-0.947266
3.265000	1.005859	-0.561523
3.270000	1.372070	-0.073242
3.275000	1.420898	0.322266
3.280000	1.210938	0.541992
3.285000	0.844727	0.610352
3.290000	0.439453	0.566406
3.295000	0.053711	0.478516
3.300000	-0.263672	0.141602
3.305000	-0.346680	-0.571289
3.310000	0.024414	-0.996094
3.315000	0.668945	-0.810547
3.320000	1.206055	-0.351562
3.325000	1.430664	0.117188
3.330000	1.352539	0.439453
3.335000	1.069336	0.590820
3.340000	0.673828	0.600586
3.345000	0.268555	0.537109
3.350000	-0.092773	0.390625
3.355000	-0.341797	-0.136719
3.360000	-0.249023	-0.839844
3.365000	0.292969	-0.971680
3.370000	0.932617	-0.634766
3.375000	1.337891	-0.141602
3.380000	1.430664	0.278320
3.385000	1.245117	0.527344
3.390000	0.903320	0.610352
3.395000	0.493164	0.576172
3.400000	0.102539	0.493164
3.405000	-0.229492	0.219727
3.410000	-0.273438	-0.800781
3.415000	0.244141	-0.986328
3.420000	0.888672	-0.664062
3.425000	1.318359	-0.175781
3.430000	1.430664	0.253906
3.435000	1.269531	0.512695
3.440000	0.932617	0.610352
3.445000	0.527344	0.581055
3.450000	0.131836	0.502930
3.455000	-0.205078	0.258789
3.460000	-0.361328	-0.410156
3.465000	-0.097656	-0.966797
3.470000	0.527344	-0.888672
3.475000	1.113281	-0.458984
3.480000	1.411133	0.019531
3.485000	1.391602	0.380859
3.490000	1.147461	0.576172
3.495000	0.761719	0.610352
3.500000	0.346680	0.546875
3.505000	-0.019531	0.444336
3.510000	-0.312500	0.009766
3.515000	-0.312500	-0.717773
3.520000	0.146484	-0.996094
3.525000	0.800781	-0.722656
3.530000	1.274414	-0.249023
3.535000	1.440430	0.200195
3.540000	1.308594	0.488281
3.545000	0.991211	0.605469
3.550000	0.585938	0.595703
3.555000	0.185547	0.517578
3.560000	-0.161133	0.317383
3.565000	-0.361328	-0.297852
3.570000	-0.166016	-0.927734
3.575000	0.434570	-0.932617
3.580000	1.040039	-0.532227
3.585000	1.386719	-0.039062
3.590000	1.411133	0.341797
3.595000	1.191406	0.551758
3.600000	0.820312	0.615234
3.605000	0.415039	0.566406
3.610000	0.029297	0.468750
3.615000	-0.278320	0.102539
3.620000	-0.341797	-0.620117
3.625000	0.063477	-1.000977
3.630000	0.712891	-0.786133
3.635000	1.235352	-0.317383
3.640000	1.435547	0.141602
3.645000	1.337891	0.458984
3.650000	1.040039	0.595703
3.655000	0.644531	0.595703
3.660000	0.244141	0.532227
3.665000	-0.112305	0.371094
3.670000	-0.351562	-0.185547
3.675000	-0.224609	-0.874023
3.680000	0.332031	-0.961914
3.685000	0.966797	-0.600586
3.690000	1.352539	-0.107422
3.695000	1.430664	0.297852
3.700000	1.240234	0.532227
3.705000	0.878906	0.615234
3.710000	0.463867	0.576172
3.715000	0.083008	0.488281
3.720000	-0.244141	0.185547
3.725000	-0.361328	-0.512695
3.730000	-0.019531	-0.986328
3.735000	0.620117	-0.839844
3.740000	1.171875	-0.390625
3.745000	1.425781	0.078125
3.750000	1.367188	0.415039
3.755000	1.093750	0.581055
3.760000	0.703125	0.605469
3.765000	0.297852	0.537109
3.770000	-0.068359	0.410156
3.775000	-0.332031	-0.078125
3.780000	-0.273438	-0.795898
3.785000	0.239258	-0.986328
3.790000	0.883789	-0.664062
3.795000	1.318359	-0.175781
3.800000	1.435547	0.249023
3.805000	1.269531	0.512695
3.810000	0.932617	0.605469
3.815000	0.527344	0.581055
3.820000	0.136719	0.502930
3.825000	-0.205078	0.258789
3.830000	-0.361328	-0.400391
3.835000	-0.097656	-0.961914
3.840000	0.527344	-0.888672
3.845000	1.108398	-0.463867
3.850000	1.411133	0.019531
3.855000	1.386719	0.380859
3.860000	1.147461	0.571289
3.865000	0.766602	0.610352
3.870000	0.351562	0.551758
3.875000	-0.014648	0.449219
3.880000	-0.307617	0.014648
3.885000	-0.317383	-0.712891
3.890000	0.146484	-0.996094
3.895000	0.800781	-0.727539
3.900000	1.269531	-0.249023
3.905000	1.435547	0.195312
3.910000	1.308594	0.488281
3.915000	0.986328	0.600586
3.920000	0.585938	0.590820
3.925000	0.185547	0.517578
3.930000	-0.161133	0.317383
3.935000	-0.361328	-0.292969
3.940000	-0.166016	-0.927734
3.945000	0.429688	-0.932617
3.950000	1.040039	-0.532227
3.955000	1.386719	-0.043945
3.960000	1.416016	0.341797
3.965000	1.196289	0.556641
3.970000	0.820312	0.615234
3.975000	0.410156	0.566406
3.980000	0.034180	0.473633
3.985000	-0.278320	0.112305
3.990000	-0.341797	-0.615234
3.995000	0.058594	-1.000977
4.000000	0.708008	-0.791016
4.005000	1.230469	-0.322266
4.010000	1.430664	0.141602
4.015000	1.337891	0.458984
4.020000	1.044922	0.595703
4.025000	0.644531	0.600586
4.030000	0.244141	0.532227
4.035000	-0.112305	0.371094
4.040000	-0.356445	-0.185547
4.045000	-0.224609	-0.874023
4.050000	0.332031	-0.966797
4.055000	0.961914	-0.605469
4.060000	1.352539	-0.112305
4.065000	1.430664	0.297852
4.070000	1.240234	0.537109
4.075000	0.878906	0.615234
4.080000	0.468750	0.576172
4.085000	0.083008	0.493164
4.090000	-0.244141	0.190430
4.095000	-0.361328	-0.507812
4.100000	-0.024414	-0.986328
4.105000	0.615234	-0.844727
4.110000	1.171875	-0.395508
4.115000	1.425781	0.078125
4.120000	1.372070	0.419922
4.125000	1.093750	0.581055
4.130000	0.703125	0.605469
4.135000	0.297852	0.537109
4.140000	-0.063477	0.415039
4.145000	-0.332031	-0.078125
4.150000	-0.278320	-0.795898
4.155000	0.234375	-0.986328
4.160000	0.883789	-0.668945
4.165000	1.313477	-0.175781
4.170000	1.435547	0.249023
4.175000	1.269531	0.512695
4.180000	0.937500	0.605469
4.185000	0.532227	0.581055
4.190000	0.136719	0.502930
4.195000	-0.205078	0.258789
4.200000	-0.361328	-0.395508
4.205000	-0.102539	-0.966797
4.210000	0.522461	-0.893555
4.215000	1.108398	-0.463867
4.220000	1.406250	0.014648
4.225000	1.391602	0.380859
4.230000	1.147461	0.576172
4.235000	0.761719	0.610352
4.240000	0.356445	0.551758
4.245000	-0.014648	0.449219
4.250000	-0.307617	0.019531
4.255000	-0.317383	-0.712891
4.260000	0.141602	-0.996094
4.265000	0.795898	-0.732422
4.270000	1.274414	-0.253906
4.275000	1.435547	0.195312
4.280000	1.313477	0.483398
4.285000	0.991211	0.605469
4.290000	0.590820	0.595703
4.295000	0.190430	0.517578
4.300000	-0.156250	0.322266
4.305000	-0.361328	-0.288086
4.310000	-0.170898	-0.922852
4.315000	0.424805	-0.932617
4.320000	1.035156	-0.537109
4.325000	1.386719	-0.043945
4.330000	1.416016	0.336914
4.335000	1.196289	0.556641
4.340000	0.825195	0.610352
4.345000	0.415039	0.566406
4.350000	0.029297	0.468750
4.355000	-0.278320	0.107422
4.360000	-0.341797	-0.615234
4.365000	0.053711	-1.000977
4.370000	0.703125	-0.791016
4.375000	1.230469	-0.322266
4.380000	1.430664	0.136719
4.385000	1.342773	0.454102
4.390000	1.044922	0.595703
4.395000	0.644531	0.595703
4.400000	0.244141	0.527344
4.405000	-0.107422	0.375977
4.410000	-0.351562	-0.180664
4.415000	-0.229492	-0.869141
4.420000	0.327148	-0.961914
4.425000	0.957031	-0.605469
4.430000	1.352539	-0.112305
4.435000	1.430664	0.297852
4.440000	1.240234	0.537109
4.445000	0.883789	0.615234
